chr	start	end	raw	cor	N	Ns
chr3	187000001	187500000	2256	2331.66726612013	NA	NA
chr3	187500001	188000000	2108	2113.11797172752	1.61048817899957	2
chr3	188000001	188500000	1863	1867.86017216798	2.0068607926875	2
chr3	188500001	189000000	2206	2243.47500650872	1.98694979359866	2
chr3	189000001	189500000	2135	2143.60442817469	2.72560341727384	3
chr3	189500001	190000000	2363	2380.23768128789	2.55861659468281	3
chr3	190000001	190500000	1889	1900.94554178457	2.61890743955833	3
chr3	190500001	191000000	2558	2633.25310730043	3.02006791221022	3
chr3	191000001	191500000	2274	2304.1381266972	2.62108915126392	3
chr3	191500001	192000000	2053	2074.65944460164	2.49797234102181	2
chr3	192000001	192500000	1898	1918.98991165367	2.28145198411854	2
chr3	192500001	193000000	2360	2392.10685825145	1.92603734889698	2
chr3	193000001	193500000	2178	2204.43559161464	2.11697645313465	2
chr3	193500001	194000000	3025	3027.32498558893	2.0193281166881	2
chr3	194000001	194500000	3561	3586.72398441623	2.06047391418437	2
chr3	194500001	195000000	3223	3247.63657102782	1.78645685832841	2
chr3	195000001	195500000	48318	50565.9603325436	22.1026146237964	22
chr3	195500001	196000000	13267	13819.3886011658	NA	NA
chr3	196000001	196500000	4686	4701.17539417239	2.54086109183011	3
chr3	196500001	197000000	3267	3295.65240198284	NA	NA
chr3	197000001	197500000	3940	3966.71982473944	1.8644712942897	2
chr3	197500001	198000000	4626	4785.66906260474	1.83496493721909	2
chr4	1	500000	3255	3360.35381273693	NA	NA
chr4	500001	1000000	4158	4192.94399525647	1.6705441703517	2
chr4	1000001	1500000	3340	3354.41728549305	1.52970207247643	2
chr4	1500001	2000000	4850	5156.97403649649	2.16346253476153	2
chr4	2000001	2500000	4227	4305.33119577595	2.00041814400643	2
chr4	2500001	3000000	4697	4708.22440698626	2.1832452712719	2
chr4	3000001	3500000	3822	3870.4032632097	1.92255485267242	2
chr4	3500001	4000000	4143	4250.00666788398	1.45555836590649	1
chr4	4000001	4500000	3225	3291.95171395849	1.18684455089674	1
chr4	4500001	5000000	3063	3117.75399567199	2.00628740200994	2
chr4	5000001	5500000	2452	2503.60429165969	1.56508170280669	2
chr4	5500001	6000000	2442	2466.57199016603	1.38236594733681	1
chr4	6000001	6500000	3080	3091.09703836774	1.74670084237054	2
chr4	6500001	7000000	3462	3470.44011034837	1.71563123224976	2
chr4	7000001	7500000	3402	3423.36177749155	1.66834144078983	2
chr4	7500001	8000000	3707	3729.88658407991	NA	NA
chr4	8000001	8500000	3347	3369.00634947477	NA	NA
chr4	8500001	9000000	3601	3638.44689544795	1.49682453107208	1
chr4	9000001	9500000	8522	9066.11176360449	3.38392336644795	3
chr4	9500001	10000000	2964	3058.44477464091	0.933977855042586	1
chr4	10000001	10500000	2082	2100.00544670001	1.5721734661323	2
chr4	10500001	11000000	1998	2028.7847802556	NA	NA
chr4	11000001	11500000	1695	1711.23275390353	1.35095764562661	1
chr4	11500001	12000000	1411	1428.44126788082	1.42255290041751	1
chr4	12000001	12500000	1671	1700.43798235045	NA	NA
chr4	12500001	13000000	1779	1796.62126133114	NA	NA
chr4	13000001	13500000	1720	1730.97089352315	1.73910746425282	2
chr4	13500001	14000000	2029	2068.72784962418	1.77315182479477	2
chr4	14000001	14500000	1466	1491.79006667264	1.41716181540335	1
chr4	14500001	15000000	1757	1769.94181454797	1.66130684808854	2
chr4	15000001	15500000	2212	2267.67133118048	2.14957409270568	2
chr4	15500001	16000000	2493	2522.07957752891	1.94862621167855	2
chr4	16000001	16500000	2063	2090.62128846318	1.73273979560672	2
chr4	16500001	17000000	1857	1866.37667642235	NA	NA
chr4	17000001	17500000	2278	2330.73044560128	NA	NA
chr4	17500001	18000000	2663	2689.67077540896	2.08216312596362	2
chr4	18000001	18500000	1769	1801.51005036896	1.74964872151291	2
chr4	18500001	19000000	1561	1588.62297631212	1.96243935878582	2
chr4	19000001	19500000	1557	1572.96242266521	1.94084733865712	2
chr4	19500001	20000000	1836	1852.36751940143	2.17830107077103	2
chr4	20000001	20500000	1594	1605.23019041212	2.29718192011008	2
chr4	20500001	21000000	1673	1692.25789484332	1.73656649104875	2
chr4	21000001	21500000	1626	1631.54071225883	1.68414939085804	2
chr4	21500001	22000000	1609	1618.0643967506	NA	NA
chr4	22000001	22500000	1755	1795.17236723396	1.6699840535536	2
chr4	22500001	23000000	1732	1747.85302695448	1.63381544129669	2
chr4	23000001	23500000	1394	1399.95822219366	2.04625298536305	2
chr4	23500001	24000000	1502	1514.36631533099	1.62785540927074	2
chr4	24000001	24500000	1948	1975.52699312216	1.72845515525481	2
chr4	24500001	25000000	2301	2315.51363949234	1.73548004707621	2
chr4	25000001	25500000	2551	2577.37687493812	1.9492399478434	2
chr4	25500001	26000000	3881	3907.62656743047	2.33899035207562	2
chr4	26000001	26500000	3074	3097.43519468297	2.25302142258886	2
chr4	26500001	27000000	1914	1916.98666522442	1.76516675801431	2
chr4	27000001	27500000	2029	2058.78652342085	1.85004234262171	2
chr4	27500001	28000000	1567	1581.58538037784	NA	NA
chr4	28000001	28500000	1889	1919.4384550197	2.58393048740827	3
chr4	28500001	29000000	1524	1535.2534074768	2.29913132525386	2
chr4	29000001	29500000	1297	1311.13402478721	2.10005881493616	2
chr4	29500001	30000000	1633	1650.65207327157	2.32780481270133	2
chr4	30000001	30500000	1715	1735.20823510605	2.58117385249988	3
chr4	30500001	31000000	1528	1545.39496573431	2.25175756836442	2
chr4	31000001	31500000	1623	1630.90991307843	2.37141234721586	2
chr4	31500001	32000000	1520	1536.57658823387	2.27321537599929	2
chr4	32000001	32500000	1465	1469.71189633966	2.17515101898294	2
chr4	32500001	33000000	1457	1510.41742256649	2.25079104654134	2
chr4	33000001	33500000	1526	1551.3521976134	2.40010672547923	2
chr4	33500001	34000000	1432	1443.59204411424	1.89139577862582	2
chr4	34000001	34500000	1632	1650.75254895614	2.40309316821508	2
chr4	34500001	35000000	1774	1797.75918539417	2.81706435463721	3
chr4	35000001	35500000	1624	1647.14903250279	2.35231595977832	2
chr4	35500001	36000000	1688	1703.74946000832	2.42026121266797	2
chr4	36000001	36500000	1521	1528.83989096085	2.13830852090348	2
chr4	36500001	37000000	1945	1987.2164257486	2.27143283999639	2
chr4	37000001	37500000	1922	1955.27088945497	1.97344426350294	2
chr4	37500001	38000000	3138	3163.31282925974	2.15581202754109	2
chr4	38000001	38500000	2542	2576.4418749848	1.83126781005418	2
chr4	38500001	39000000	3065	3121.82343007421	2.23212952291848	2
chr4	39000001	39500000	3840	3856.99391519033	3.08140817036766	3
chr4	39500001	40000000	5259	5275.91458215037	3.25602286082428	3
chr4	40000001	40500000	4325	4348.0883491339	2.67686009193145	3
chr4	40500001	41000000	4144	4152.77065161621	NA	NA
chr4	41000001	41500000	2876	2890.89969703854	2.10826252064331	2
chr4	41500001	42000000	2128	2141.76296883775	2.02257258639471	2
chr4	42000001	42500000	2624	2632.92561784449	1.99769403200485	2
chr4	42500001	43000000	1950	1992.3819488152	NA	NA
chr4	43000001	43500000	2039	2083.86136751997	2.55123581442435	3
chr4	43500001	44000000	2022	2052.81271891085	2.42169897311187	2
chr4	44000001	44500000	1594	1624.77982908213	2.11586370247231	2
chr4	44500001	45000000	1395	1410.58983889952	1.71746928764002	2
chr4	45000001	45500000	1660	1690.37605775791	2.27096635172053	2
chr4	45500001	46000000	1703	1761.3099264242	2.15559472389093	2
chr4	46000001	46500000	1380	1397.87037487237	1.84673686908014	2
chr4	46500001	47000000	1585	1599.48816378759	1.89001965446909	2
chr4	47000001	47500000	1796	1820.57041836627	2.26179915057223	2
chr4	47500001	48000000	2236	2286.8270172862	2.48494004738793	2
chr4	48000001	48500000	2532	2537.18092344568	1.9948946072381	2
chr4	48500001	49000000	2433	2758.59723119834	2.40847952841169	2
chr4	49000001	49500000	4694	4935.71167200125	NA	NA
chr4	49500001	50000000	2644	2720.46128487263	NA	NA
chr4	52500001	53000000	1803	1821.70158850762	NA	NA
chr4	53000001	53500000	1860	1882.43485864533	1.34060262410691	1
chr4	53500001	54000000	2142	2178.66253310713	1.50924785531228	2
chr4	54000001	54500000	2018	2045.3296953898	1.57115012299188	2
chr4	54500001	55000000	2116	2144.95256978698	NA	NA
chr4	55000001	55500000	2626	2838.15185085112	1.91147106771906	2
chr4	55500001	56000000	1869	1978.12107074667	1.67028545270119	2
chr4	56000001	56500000	2595	2613.59836597226	2.15539650813692	2
chr4	56500001	57000000	2754	2807.631374516	2.53343697395421	3
chr4	57000001	57500000	3266	3331.08948860739	2.4459625844303	2
chr4	57500001	58000000	3793	3806.52076174572	2.23253007611194	2
chr4	58000001	58500000	1929	1950.71141808327	NA	NA
chr4	58500001	59000000	1452	1467.57686080054	1.56904200053771	2
chr4	59000001	59500000	1615	1639.81366030778	1.90465646316462	2
chr4	59500001	60000000	1225	1236.68668921306	NA	NA
chr4	60000001	60500000	1302	1309.56404190605	1.56382788343103	2
chr4	60500001	61000000	1445	1460.61691606658	1.94507657651063	2
chr4	61000001	61500000	1520	1551.78996931131	2.05468574967298	2
chr4	61500001	62000000	1419	1436.68850892185	1.71030465216766	2
chr4	62000001	62500000	1578	1578	2.37620104037753	2
chr4	62500001	63000000	1511	1521.74657430776	1.80040243164004	2
chr4	63000001	63500000	1891	1949.07462760409	2.34227059796585	2
chr4	63500001	64000000	1324	1331.26337296289	1.70592763711408	2
chr4	64000001	64500000	1408	1423.61420055165	NA	NA
chr4	64500001	65000000	1337	1346.41412758004	2.07705440016572	2
chr4	65000001	65500000	1643	1677.14328295439	2.43441922544325	2
chr4	65500001	66000000	1317	1328.08419065521	1.59465750125343	2
chr4	66000001	66500000	1132	1142.83637450304	1.61428065534745	2
chr4	66500001	67000000	1588	1607.50547138984	2.02294964012782	2
chr4	67000001	67500000	1590	1602.37029870601	2.12666890709002	2
chr4	67500001	68000000	1582	1597.56023670551	1.94123762037185	2
chr4	68000001	68500000	2180	2223.58674742299	NA	NA
chr4	68500001	69000000	1767	1784.5564665176	1.9814874039937	2
chr4	69000001	69500000	1774	1835.09015113116	1.69565048890457	2
chr4	69500001	70000000	1733	1776.96568497772	1.86489736040364	2
chr4	70000001	70500000	1555	1601.52098146973	NA	NA
chr4	70500001	71000000	1837	1861.55766876637	2.2235396993379	2
chr4	71000001	71500000	1548	1573.60891142452	NA	NA
chr4	71500001	72000000	3616	3628.87524938482	2.56497451705419	3
chr4	72000001	72500000	1619	1634.97039077711	1.70460653952684	2
chr4	72500001	73000000	1819	1849.30267360977	1.97648952969487	2
chr4	73000001	73500000	1604	1619.75372472669	1.82758704417397	2
chr4	73500001	74000000	1873	1898.17742537011	1.66034971375985	2
chr4	74000001	74500000	1860	1885.18226469175	2.03575950737426	2
chr4	74500001	75000000	1524	1539.22913304232	1.71638108328962	2
chr4	75000001	75500000	1439	1452.20050256835	1.37197212381674	1
chr4	75500001	76000000	1499	1505.33142396921	1.49718649035939	1
chr4	76000001	76500000	2102	2198.35384921091	1.71563685042085	2
chr4	76500001	77000000	3243	3258.85760108689	NA	NA
chr4	77000001	77500000	2699	2773.39920713048	NA	NA
chr4	77500001	78000000	2517	2568.83917454226	2.12657874954549	2
chr4	78000001	78500000	1697	1710.25102494124	NA	NA
chr4	78500001	79000000	2446	2480.23216433211	NA	NA
chr4	79000001	79500000	1751	1767.64413719584	1.34546877128618	1
chr4	79500001	80000000	2010	2014.91235632472	2.26597438824265	2
chr4	80000001	80500000	1648	1670.54568455881	2.00309514729894	2
chr4	80500001	81000000	1723	1750.85967921568	NA	NA
chr4	81000001	81500000	1740	1759.31018863041	2.15327010450296	2
chr4	81500001	82000000	1576	1592.88457651102	1.95591798045899	2
chr4	82000001	82500000	2147	2179.19543333205	2.01733786321948	2
chr4	82500001	83000000	1985	2012.48654117943	1.94293287529777	2
chr4	83000001	83500000	3196	3251.25838755488	2.25746310035559	2
chr4	83500001	84000000	3220	3245.24802967084	2.32351882331584	2
chr4	84000001	84500000	3413	3451.43518218886	2.29672017251425	2
chr4	84500001	85000000	1882	1894.50372458224	2.06372155971305	2
chr4	85000001	85500000	1694	1708.47074722903	1.61786877577158	2
chr4	85500001	86000000	2263	2273.10623029991	2.4189286030348	2
chr4	86000001	86500000	1885	1962.78926411542	2.10424765810311	2
chr4	86500001	87000000	1524	1528.89859108584	NA	NA
chr4	87000001	87500000	1794	1842.52851605588	1.80180789708265	2
chr4	87500001	88000000	2537	2549.76411918062	2.12145473668638	2
chr4	88000001	88500000	2523	2560.39716093258	2.05449429414339	2
chr4	88500001	89000000	2200	2275.39757401248	1.93670378391157	2
chr4	89000001	89500000	3161	3219.28187913995	2.33364110449592	2
chr4	89500001	90000000	2057	2102.66569353213	2.06236770674575	2
chr4	90000001	90500000	1818	1829.19099047976	1.94944480589095	2
chr4	90500001	91000000	1849	1888.2221505104	2.42237778952114	2
chr4	91000001	91500000	1714	1726.99738229918	2.0258384208214	2
chr4	91500001	92000000	1540	1559.56631903866	2.12971968970942	2
chr4	92000001	92500000	1512	1536.31682266921	1.68466902402665	2
chr4	92500001	93000000	1553	1583.43036474976	1.77970903006004	2
chr4	93000001	93500000	1549	1572.13235547851	2.02063159066648	2
chr4	93500001	94000000	1393	1398.60561129005	NA	NA
chr4	94000001	94500000	1413	1414.45972243355	2.11540878393618	2
chr4	94500001	95000000	1561	1568.6897169927	1.65497208299443	2
chr4	95000001	95500000	2349	2371.30449003325	2.18673877150064	2
chr4	95500001	96000000	2056	2075.58941287875	2.35173488713141	2
chr4	96000001	96500000	1711	1719.07622008194	2.04181424660092	2
chr4	96500001	97000000	1456	1469.59077549175	1.78103426342584	2
chr4	97000001	97500000	1580	1608.46991754047	2.20482866527757	2
chr4	97500001	98000000	1310	1317.93396245397	1.83438110120242	2
chr4	98000001	98500000	1479	1504.36050946862	1.66571813161431	2
chr4	98500001	99000000	1858	1918.71188134967	2.03567753586157	2
chr4	99000001	99500000	2168	2216.92305804494	2.11412077701645	2
chr4	99500001	100000000	2471	2490.13920996781	2.01619099476172	2
chr4	100000001	100500000	1808	1832.41138446383	1.5785601173392	2
chr4	100500001	101000000	1712	1725.79601333056	1.54763676978635	2
chr4	101000001	101500000	1451	1501.95222736099	1.90781209883618	2
chr4	101500001	102000000	1591	1619.86271383511	1.96722626846809	2
chr4	102000001	102500000	1920	1961.0606887	2.31583295259343	2
chr4	102500001	103000000	1495	1518.17648217691	1.85838182672406	2
chr4	103000001	103500000	1960	2007.3740270381	1.84839569711568	2
chr4	103500001	104000000	2651	2702.9782721739	2.25173712102911	2
chr4	104000001	104500000	1806	1844.64155121485	NA	NA
chr4	104500001	105000000	1629	1668.06269212416	1.81428215635443	2
chr4	105000001	105500000	1520	1553.92529708598	2.0230564773711	2
chr4	105500001	106000000	1877	1921.53739371144	2.12230740590907	2
chr4	106000001	106500000	1967	2068.10989265174	2.16240009463066	2
chr4	106500001	107000000	1705	1733.90418272604	1.88803139698232	2
chr4	107000001	107500000	1713	1738.04875871054	1.82352184625148	2
chr4	107500001	108000000	1394	1420.80490534422	NA	NA
chr4	108000001	108500000	1728	1760.699715109	2.04058304059304	2
chr4	108500001	109000000	1848	1862.23867692376	1.65194675913578	2
chr4	109000001	109500000	2127	2158.51868991007	1.96321592554361	2
chr4	109500001	110000000	2236	2255.86059669329	2.07478166203507	2
chr4	110000001	110500000	2122	2128.39796428063	2.20185525652516	2
chr4	110500001	111000000	2603	2661.23854430354	2.05549880771161	2
chr4	111000001	111500000	2606	2637.46495693625	2.00942580188097	2
chr4	111500001	112000000	1483	1497.91019811201	1.71780765530762	2
chr4	112000001	112500000	1332	1351.62560376669	NA	NA
chr4	112500001	113000000	1557	1583.73986386144	2.01437183317644	2
chr4	113000001	113500000	2245	2291.47571035747	1.89403622595856	2
chr4	113500001	114000000	3006	3038.88683331008	2.58176547715632	3
chr4	114000001	114500000	1521	1708.31311661006	2.12233545985403	2
chr4	114500001	115000000	1536	1542.59923954678	1.86559764861857	2
chr4	115000001	115500000	1924	1969.64050989529	2.4802913221381	2
chr4	115500001	116000000	1284	1298.0264740789	1.90975946024511	2
chr4	116000001	116500000	1299	1325.72394324799	1.93591524148869	2
chr4	116500001	117000000	1646	1681.26624066417	2.29895254123351	2
chr4	117000001	117500000	1323	1340.40923514608	NA	NA
chr4	117500001	118000000	1251	1262.84294110165	1.91708163115323	2
chr4	118000001	118500000	1406	1427.08083814102	2.06433445270391	2
chr4	118500001	119000000	1647	1669.32217613934	1.90081505396377	2
chr4	119000001	119500000	2127	2144.12296600653	1.49596425575071	1
chr4	119500001	120000000	2747	2789.39886271324	2.0077099195309	2
chr4	120000001	120500000	2085	2115.93067460132	NA	NA
chr4	120500001	121000000	1773	1823.84515523772	2.13597830428484	2
chr4	121000001	121500000	1622	1650.73937247479	2.00976652765287	2
chr4	121500001	122000000	1846	1874.93398119785	2.01472897039966	2
chr4	122000001	122500000	1844	1942.48393553144	1.99821105497818	2
chr4	122500001	123000000	2232	2247.51685637642	2.39337224809909	2
chr4	123000001	123500000	1847	1888.18509325406	2.02849797817466	2
chr4	123500001	124000000	2373	2426.39029198483	2.14007053147418	2
chr4	124000001	124500000	2273	2312.48334055666	NA	NA
chr4	124500001	125000000	1848	1909.54856949186	2.07520058923309	2
chr4	125000001	125500000	1333	1346.41296596696	1.61370884211431	2
chr4	125500001	126000000	1711	1764.2121673929	2.39564305598446	2
chr4	126000001	126500000	1559	1670.73186414667	2.32542679988367	2
chr4	126500001	127000000	1473	1501.43109929627	2.03917363297258	2
chr4	127000001	127500000	1285	1301.85907502153	1.69926175257748	2
chr4	127500001	128000000	1622	1629.16506796893	1.89789653694583	2
chr4	128000001	128500000	1798	1885.29678220313	1.95471328917593	2
chr4	128500001	129000000	2849	2896.02566474411	2.40137712855262	2
chr4	129000001	129500000	2690	2762.85085124565	2.20678024145376	2
chr4	129500001	130000000	2398	2432.60625660648	1.91667232136868	2
chr4	130000001	130500000	1641	1681.407587134	1.98596485128546	2
chr4	130500001	131000000	1349	1358.06371724892	1.53005834825018	2
chr4	131000001	131500000	1682	1721.23380331271	2.61612528775138	3
chr4	131500001	132000000	1507	1528.19917901124	2.10540907533942	2
chr4	132000001	132500000	1488	1501.08041473399	1.98896748282147	2
chr4	132500001	133000000	2709	2766.7419035266	1.45434532315548	1
chr4	133000001	133500000	1693	1733.85304545706	2.30462973826981	2
chr4	133500001	134000000	1667	1703.26593835955	2.37218341584902	2
chr4	134000001	134500000	1196	1201.27841736591	NA	NA
chr4	134500001	135000000	1409	1435.81236001084	NA	NA
chr4	135000001	135500000	1334	1351.46908945023	2.00859700613304	2
chr4	135500001	136000000	1382	1420.97156617388	1.77178896476254	2
chr4	136000001	136500000	1123	1137.65988528174	NA	NA
chr4	136500001	137000000	1491	1517.86005147083	2.40969611552805	2
chr4	137000001	137500000	1356	1364.2070697315	2.10950834171808	2
chr4	137500001	138000000	1367	1374.99974853699	2.13615935123663	2
chr4	138000001	138500000	1476	1499.40267698234	2.1085444787399	2
chr4	138500001	139000000	1384	1397.27692534462	1.80746001485488	2
chr4	139000001	139500000	1801	1826.65722741629	2.07893549860209	2
chr4	139500001	140000000	2524	2542.10487089048	1.8469017949196	2
chr4	140000001	140500000	3525	3570.86417952178	2.52098533925803	3
chr4	140500001	141000000	2262	2288.81113361922	1.75599826888364	2
chr4	141000001	141500000	2007	2027.78479413993	1.75706000115977	2
chr4	141500001	142000000	2100	2114.16064802044	1.80745239839402	2
chr4	142000001	142500000	1639	1658.23888757363	NA	NA
chr4	142500001	143000000	1690	1726.74160793361	1.92966863518337	2
chr4	143000001	143500000	1553	1569.17505648222	2.02354230581435	2
chr4	143500001	144000000	1893	1920.72372626491	2.09145738054315	2
chr4	144000001	144500000	2096	2130.93887377441	2.00667639869516	2
chr4	144500001	145000000	1919	2022.81064215542	0.831976504993521	1
chr4	145000001	145500000	1624	1671.60737812912	1.60637951138592	2
chr4	145500001	146000000	1749	1804.50662374644	1.75439321291558	2
chr4	146000001	146500000	2245	2277.64318208565	1.91644006359013	2
chr4	146500001	147000000	2357	2417.89715781677	1.86601526585251	2
chr4	147000001	147500000	1807	1821.60196132196	1.83705930170925	2
chr4	147500001	148000000	1616	1639.30102476602	1.75075396136525	2
chr4	148000001	148500000	1783	1808.9585552681	1.71527907688765	2
chr4	148500001	149000000	2795	2815.25292957537	2.19750164886209	2
chr4	149000001	149500000	1709	1748.53793989695	1.79464615804466	2
chr4	149500001	150000000	1610	1648.36739959292	1.8082069404322	2
chr4	150000001	150500000	1443	1451.52042489413	NA	NA
chr4	150500001	151000000	1593	1626.21711070322	NA	NA
chr4	151000001	151500000	2129	2137.04383298736	2.43734675881643	2
chr4	151500001	152000000	3132	3149.70765644453	3.22545782410535	3
chr4	152000001	152500000	3013	3045.26150033454	2.26911213352009	2
chr4	152500001	153000000	2020	2049.29258825654	1.66816577389722	2
chr4	153000001	153500000	2397	2500.97555784171	2.68135094023307	3
chr4	153500001	154000000	2795	2906.15460118617	2.22058662690227	2
chr4	154000001	154500000	3093	3134.62785795362	NA	NA
chr4	154500001	155000000	2118	2205.06018627449	1.808966180322	2
chr4	155000001	155500000	1924	1936.42799487108	NA	NA
chr4	155500001	156000000	1741	1763.8024379174	1.80330112333973	2
chr4	156000001	156500000	1573	1618.37602704632	NA	NA
chr4	156500001	157000000	1816	1850.15383988426	2.35010529372253	2
chr4	157000001	157500000	1383	1416.66854463172	1.79318616935335	2
chr4	157500001	158000000	1563	1577.47490977207	2.26863983102567	2
chr4	158000001	158500000	1369	1383.75917536444	1.86505234566738	2
chr4	158500001	159000000	1506	1557.15245825363	1.93625151252122	2
chr4	159000001	159500000	1736	1767.68756733199	1.6650386008266	2
chr4	159500001	160000000	2679	2709.30630027487	2.14643541001263	2
chr4	160000001	160500000	2216	2234.74504140732	2.09035369803389	2
chr4	160500001	161000000	1806	1863.09645392705	1.89336263407708	2
chr4	161000001	161500000	1271	1283.8098547305	1.5378982389459	2
chr4	161500001	162000000	1391	1404.3270638358	1.86328118690326	2
chr4	162000001	162500000	1559	1581.82574550768	NA	NA
chr4	162500001	163000000	1545	1573.5024228882	2.34063247192288	2
chr4	163000001	163500000	1406	1440.3051889914	NA	NA
chr4	163500001	164000000	1679	1726.16220373032	2.06978304496727	2
chr4	164000001	164500000	1785	1824.31023698659	1.90861019371121	2
chr4	164500001	165000000	1373	1375.48688027955	1.7206635746096	2
chr4	165000001	165500000	1744	1762.11453744493	1.87928167582342	2
chr4	165500001	166000000	2874	2962.03157851342	2.11521460500069	2
chr4	166000001	166500000	2511	2530.98975710159	1.94301997723269	2
chr4	166500001	167000000	1555	1573.25287991275	2.03446341483424	2
chr4	167000001	167500000	1516	1537.60020771802	NA	NA
chr4	167500001	168000000	1331	1347.11417981899	1.68764983136996	2
chr4	168000001	168500000	1489	1508.84126260323	1.84045717235045	2
chr4	168500001	169000000	1637	1664.17599398172	2.00131531074825	2
chr4	169000001	169500000	1990	2022.58382542764	2.3094824257153	2
chr4	169500001	170000000	2310	2352.34694979012	1.9227504244312	2
chr4	170000001	170500000	2720	2757.93260504986	2.32646743958554	2
chr4	170500001	171000000	2847	2859.85217567749	2.295179802168	2
chr4	171000001	171500000	1825	1866.54557132659	1.66938373651146	2
chr4	171500001	172000000	1628	1653.39280672569	2.18430943965818	2
chr4	172000001	172500000	1255	1279.98531331593	1.94567880080786	2
chr4	172500001	173000000	1531	1549.37873050121	2.12530336505179	2
chr4	173000001	173500000	1748	1772.14368557224	2.28019710901339	2
chr4	173500001	174000000	2000	2053.08455423428	2.22646390371641	2
chr4	174000001	174500000	2300	2326.53647503424	2.18437763663084	2
chr4	174500001	175000000	1475	1493.39262355166	1.59310947840782	2
chr4	175000001	175500000	1589	1613.04075947928	2.07192703844697	2
chr4	175500001	176000000	1506	1522.5347271367	1.89973392024497	2
chr4	176000001	176500000	1441	1450.10375135098	1.84961319050717	2
chr4	176500001	177000000	1850	1868.63779335088	2.49991571672014	2
chr4	177000001	177500000	1539	1551.80236954878	1.92127580172585	2
chr4	177500001	178000000	1504	1517.79677266351	1.89202379822712	2
chr4	178000001	178500000	1856	1886.18652921353	1.96137536342204	2
chr4	178500001	179000000	1366	1373.93585348976	1.74610671091029	2
chr4	179000001	179500000	1416	1436.13460719284	1.99092337602316	2
chr4	179500001	180000000	1607	1621.10687200015	2.15948713692602	2
chr4	180000001	180500000	1312	1325.16953483721	1.84593928281836	2
chr4	180500001	181000000	1310	1315.4036783105	1.67171937788809	2
chr4	181000001	181500000	1581	1597.51511121979	2.23661227654912	2
chr4	181500001	182000000	1471	1495.00985832469	1.93410851788483	2
chr4	182000001	182500000	1490	1502.15241302134	1.73318453494044	2
chr4	182500001	183000000	1604	1616.00693150105	1.60495432855461	2
chr4	183000001	183500000	1965	1974.68384959843	2.02143080642267	2
chr4	183500001	184000000	2507	2554.65452551903	1.76560230847814	2
chr4	184000001	184500000	3066	3079.14177710468	2.12252141600138	2
chr4	184500001	185000000	3040	3065.12791867732	2.11971699744472	2
chr4	185000001	185500000	2682	2716.73618891142	1.82341219088548	2
chr4	185500001	186000000	2929	2949.95649091143	1.76905526641783	2
chr4	186000001	186500000	2983	3038.2165475349	NA	NA
chr4	186500001	187000000	2317	2345.23190163184	1.98533291203777	2
chr4	187000001	187500000	2590	2640.99227892141	1.68393090264225	2
chr4	187500001	188000000	1849	1994.15880794816	1.48401577947321	1
chr4	188000001	188500000	1834	1847.87383676644	1.98644701895014	2
chr4	188500001	189000000	2368	2434.7060771004	1.96733779289963	2
chr4	189000001	189500000	2981	3000.61804075043	1.94579327657212	2
chr4	189500001	190000000	1844	1864.67175103194	1.94239410002354	2
chr4	190000001	190500000	2031	2092.0372796717	1.69669950202299	2
chr4	190500001	191000000	4430	4612.84390677682	2.29301237442488	2
chr5	1	500000	3722	3758.34317853645	NA	NA
chr5	500001	1000000	4368	4484.40621656972	1.35736025145053	1
chr5	1000001	1500000	4006	4047.92844281063	NA	NA
chr5	1500001	2000000	3302	3331.69876277134	1.36327441954288	1
chr5	2000001	2500000	2511	2533.70708287674	1.74288003664586	2
chr5	2500001	3000000	2202	2209.39262773239	1.83954992353083	2
chr5	3000001	3500000	2031	2037.09090179637	NA	NA
chr5	3500001	4000000	2187	2199.47100057325	NA	NA
chr5	4000001	4500000	1777	1794.03254498206	1.79136585625217	2
chr5	4500001	5000000	1871	1887.43198284263	1.73450820138918	2
chr5	5000001	5500000	1951	1959.95700350602	1.60857049907937	2
chr5	5500001	6000000	2243	2263.50280843884	1.99781203854189	2
chr5	6000001	6500000	2660	2696.99741047692	2.16175191844565	2
chr5	6500001	7000000	2483	2528.09617965264	1.76010977745637	2
chr5	7000001	7500000	1842	1843.52274979133	1.31374574775283	1
chr5	7500001	8000000	1831	1834.53331115729	1.72561454852955	2
chr5	8000001	8500000	2176	2190.72606057921	2.07531231215104	2
chr5	8500001	9000000	2170	2193.85599003565	2.40196718470884	2
chr5	9000001	9500000	1967	1973.94037435624	1.8458151563527	2
chr5	9500001	10000000	2407	2429.81597197686	2.06606706477477	2
chr5	10000001	10500000	2973	2997.89451606137	NA	NA
chr5	10500001	11000000	2752	2763.77367585916	1.82583749060815	2
chr5	11000001	11500000	2247	2257.08465423512	2.2537296748471	2
chr5	11500001	12000000	1851	1852.61548069917	2.31207214020741	2
chr5	12000001	12500000	2041	2088.14189133887	NA	NA
chr5	12500001	13000000	1830	1849.71799381406	2.63713408670325	3
chr5	13000001	13500000	1938	1974.02195259088	2.51082661468363	3
chr5	13500001	14000000	2423	2900.6292078876	2.76148218255702	3
chr5	14000001	14500000	2431	2435.20316065529	1.94809698220258	2
chr5	14500001	15000000	3176	3208.12617552167	2.18734028658052	2
chr5	15000001	15500000	1964	2007.07996435491	1.86988518968118	2
chr5	15500001	16000000	2033	2048.88294055518	1.89874456284805	2
