chr	start	end	raw	cor	N	Ns
chr3	20500001	21000000	1902	1951.69803886157	2.37192674927869	2
chr3	21000001	21500000	1549	1569.28775205861	1.74075929064673	2
chr3	21500001	22000000	1485	1494.17723658712	1.94984864980651	2
chr3	22000001	22500000	1453	1474.06138912786	1.70019849257554	2
chr3	22500001	23000000	1588	1640.0180939024	NA	NA
chr3	23000001	23500000	1880	1912.30650611429	1.92902935875102	2
chr3	23500001	24000000	2262	2293.27104395538	NA	NA
chr3	24000001	24500000	1627	1649.53261552811	NA	NA
chr3	24500001	25000000	1541	1547.72641901705	2.06838456284754	2
chr3	25000001	25500000	1476	1485.04989405437	1.6808821391996	2
chr3	25500001	26000000	1718	1731.40802373581	1.98057911161654	2
chr3	26000001	26500000	1611	1662.10644909683	1.65051773301343	2
chr3	26500001	27000000	1600	1614.94795830204	1.57393492656843	2
chr3	27000001	27500000	1719	1763.44589021703	1.91771287929807	2
chr3	27500001	28000000	2332	2370.62217649953	NA	NA
chr3	28000001	28500000	1682	1723.09583568099	1.93622306528501	2
chr3	28500001	29000000	1644	1675.19890439546	2.03181332533071	2
chr3	29000001	29500000	1503	1519.00115820048	1.87329192995589	2
chr3	29500001	30000000	1604	1616.9974253046	2.19790699009495	2
chr3	30000001	30500000	1571	1599.59434857513	1.72815592743811	2
chr3	30500001	31000000	1656	1679.56769388053	2.17502492888588	2
chr3	31000001	31500000	1779	1825.16948735206	2.20405904947788	2
chr3	31500001	32000000	2244	2273.98015435502	2.31496640921248	2
chr3	32000001	32500000	2457	2476.20544946606	1.86637635716543	2
chr3	32500001	33000000	3199	3222.08300263085	2.28676999924701	2
chr3	33000001	33500000	2713	2762.17781379684	2.19603661115023	2
chr3	33500001	34000000	2308	2333.26930659037	2.35032422608583	2
chr3	34000001	34500000	1705	1716.74597596757	1.53869925258224	2
chr3	34500001	35000000	1548	1567.43620899149	1.84975535727248	2
chr3	35000001	35500000	1569	1595.81284746307	1.93036926554537	2
chr3	35500001	36000000	1295	1302.53385582207	1.64387246076743	2
chr3	36000001	36500000	1730	1772.0217231426	1.94982464360638	2
chr3	36500001	37000000	2205	2276.56613295559	2.07100210036056	2
chr3	37000001	37500000	2704	2738.10030115053	2.36807984688474	2
chr3	37500001	38000000	2003	2006.36668329457	1.68559085095329	2
chr3	38000001	38500000	2666	2712.57491122575	1.85585316228949	2
chr3	38500001	39000000	2029	2069.72810974353	1.78710594172266	2
chr3	39000001	39500000	2669	2704.59243646386	2.05432687138934	2
chr3	39500001	40000000	1716	1759.5849184295	1.60812751976126	2
chr3	40000001	40500000	1933	1951.91010509819	1.59313222423259	2
chr3	40500001	41000000	2362	2424.48877365211	NA	NA
chr3	41000001	41500000	1746	1766.21968293018	1.64752652364854	2
chr3	41500001	42000000	2294	2331.70364798797	2.07997769048432	2
chr3	42000001	42500000	2572	2611.27355425601	1.9887694641917	2
chr3	42500001	43000000	2584	2604.63916070946	1.94966146604563	2
chr3	43000001	43500000	2119	2142.94960478306	1.91057544686742	2
chr3	43500001	44000000	1989	2018.52701314833	1.565543348692	2
chr3	44000001	44500000	2059	2075.56717720848	1.93489126305373	2
chr3	44500001	45000000	2341	2376.61114134187	1.73956118099188	2
chr3	45000001	45500000	2591	2640.87557613081	NA	NA
chr3	45500001	46000000	2185	2195.79011261338	1.90045994070241	2
chr3	46000001	46500000	1888	1924.59031099259	1.52859476423227	2
chr3	46500001	47000000	2760	2923.68545381742	1.86902403059538	2
chr3	47000001	47500000	3720	3976.49166540174	2.66253728794265	3
chr3	47500001	48000000	3433	3455.94053325978	2.30657250721121	2
chr3	48000001	48500000	3310	3366.74308800524	2.17002970944385	2
chr3	48500001	49000000	3724	3831.89071497072	2.01930093138271	2
chr3	49000001	49500000	3973	4024.64423482123	NA	NA
chr3	49500001	50000000	3538	3569.30998720779	NA	NA
chr3	50000001	50500000	3585	3592.90438965725	1.78599155808109	2
chr3	50500001	51000000	2814	2880.77639687967	1.98663308790941	2
chr3	51000001	51500000	2223	2242.86731870913	1.67268452031509	2
chr3	51500001	52000000	3252	3272.6635979575	2.10939090121989	2
chr3	52000001	52500000	3512	3521.90359290324	1.90595453980958	2
chr3	52500001	53000000	3097	3113.52659918849	2.18731391561562	2
chr3	53000001	53500000	2993	3017.09451681125	2.03177895757733	2
chr3	53500001	54000000	2021	2031.23335363562	1.76229679907913	2
chr3	54000001	54500000	2188	2203.03350060815	1.86069084710561	2
chr3	54500001	55000000	1690	1700.40306595753	1.51639626993593	2
chr3	55000001	55500000	1610	1620.23013306014	1.46933861009612	1
chr3	55500001	56000000	1692	1697.84057156619	1.70086642846192	2
chr3	56000001	56500000	1587	1604.61222376808	1.85359123320985	2
chr3	56500001	57000000	2345	2403.24997284174	1.919875132098	2
chr3	57000001	57500000	2582	2610.01591078638	2.0518772212064	2
chr3	57500001	58000000	3357	3385.44450472873	NA	NA
chr3	58000001	58500000	3085	3114.82758899219	2.20509917882419	2
chr3	58500001	59000000	1881	1882.5512222071	1.39194005030122	1
chr3	59000001	59500000	1790	1845.71474530168	1.79110656370762	2
chr3	59500001	60000000	1517	1528.4388362505	1.68685417266688	2
chr3	60000001	60500000	1702	1719.19191919192	2.18577499076548	2
chr3	60500001	61000000	1542	1549.98864145807	1.67826630819054	2
chr3	61000001	61500000	1572	1584.52088402557	1.45547498968522	1
chr3	61500001	62000000	2165	2177.95885518837	2.19583851441651	2
chr3	62000001	62500000	1779	1780.38157610306	2.02025197833018	2
chr3	62500001	63000000	1522	1526.93505409483	1.72925921711662	2
chr3	63000001	63500000	1665	1696.43493942759	1.75222081603754	2
chr3	63500001	64000000	1896	1911.12078767206	1.84965768867478	2
chr3	64000001	64500000	1692	1696.34603855077	1.7506252374927	2
chr3	64500001	65000000	1538	1647.37587376259	1.86246222144879	2
chr3	65000001	65500000	1453	1461.05332593254	1.45666775412079	1
chr3	65500001	66000000	1998	2003.95977637494	2.02691590216254	2
chr3	66000001	66500000	1913	1925.23293003746	2.00635544628588	2
chr3	66500001	67000000	2032	2061.38713499651	1.82017081049736	2
chr3	67000001	67500000	1685	1706.7957821379	1.68756820118437	2
chr3	67500001	68000000	1643	1657.31255119209	NA	NA
chr3	68000001	68500000	1448	1467.04815322143	1.74123839622491	2
chr3	68500001	69000000	1730	1755.27953587568	1.76108721795698	2
chr3	69000001	69500000	2177	2186.0239066868	1.99485713305453	2
chr3	69500001	70000000	1707	1729.1048767443	1.81878221812491	2
chr3	70000001	70500000	1589	1598.46933232469	1.86172686228673	2
chr3	70500001	71000000	1679	1700.56658543651	1.91825151080087	2
chr3	71000001	71500000	2171	2248.58984105546	2.34075594072043	2
chr3	71500001	72000000	2170	2172.82902338845	2.1129253511333	2
chr3	72000001	72500000	2222	2240.06387508872	2.0027513419758	2
chr3	72500001	73000000	2532	2536.52516088702	1.98048478166676	2
chr3	73000001	73500000	2426	2436.18813879645	1.94590278855458	2
chr3	73500001	74000000	1681	1693.27625283304	1.8957510921414	2
chr3	74000001	74500000	1379	1401.45409755096	1.70329615731033	2
chr3	74500001	75000000	1480	1511.49965276359	1.74175523001767	2
chr3	75000001	75500000	1713	1747.05713172586	1.32287167205096	1
chr3	75500001	76000000	2989	3106.77795216664	NA	NA
chr3	76000001	76500000	1279	1294.60517072795	1.57486199626279	2
chr3	76500001	77000000	1453	1463.94739864708	2.07265156129669	2
chr3	77000001	77500000	1456	1459.35066913634	1.91432712420132	2
chr3	77500001	78000000	1257	1261.74669105174	1.69043791499125	2
chr3	78000001	78500000	1409	1432.08812474717	1.9170546423382	2
chr3	78500001	79000000	1512	1532.57326348908	1.77735214777152	2
chr3	79000001	79500000	1355	1373.98573488464	NA	NA
chr3	79500001	80000000	1426	1439.7118153292	1.9699454385801	2
chr3	80000001	80500000	1446	1462.72775460162	2.01339328942241	2
chr3	80500001	81000000	1835	1869.8578908003	NA	NA
chr3	81000001	81500000	1528	1546.23318167835	NA	NA
chr3	81500001	82000000	1542	1555.48920236289	1.956581515825	2
chr3	82000001	82500000	1432	1450.03847867471	1.71379208976677	2
chr3	82500001	83000000	1498	1512.27283097878	1.98695003086586	2
chr3	83000001	83500000	1505	1516.98111686097	2.1636849086827	2
chr3	83500001	84000000	1443	1454.59310706329	2.06231258031267	2
chr3	84000001	84500000	1520	1539.81121104126	NA	NA
chr3	84500001	85000000	1656	1689.02034779948	2.0675737247273	2
chr3	85000001	85500000	1392	1395.40758532336	1.89503527718648	2
chr3	85500001	86000000	1437	1442.93623969008	2.03666497751604	2
chr3	86000001	86500000	1548	1569.57856612712	1.97789522293977	2
chr3	86500001	87000000	1645	1694.96066042674	2.20825031967168	2
chr3	87000001	87500000	1454	1480.48890753359	1.81988350865306	2
chr3	87500001	88000000	1885	1931.86709574272	2.19917925118279	2
chr3	88000001	88500000	1853	1879.98530912721	2.36396404804547	2
chr3	88500001	89000000	1833	1895.67872123905	2.14961282769579	2
chr3	89000001	89500000	1351	1357.72071755188	1.8369983982065	2
chr3	89500001	90000000	1677	1699.03306073157	1.91151555162738	2
chr3	90000001	90500000	1500	1510.31545455461	NA	NA
chr3	93500001	94000000	1667	1704.82669470205	NA	NA
chr3	94000001	94500000	1522	1572.46024940335	1.9329388159139	2
chr3	94500001	95000000	1526	1547.74582889599	1.88302340390253	2
chr3	95000001	95500000	1695	1723.40516391159	2.16177465332712	2
chr3	95500001	96000000	1548	1570.29186329128	2.04637074391561	2
chr3	96000001	96500000	1796	1835.1248620591	NA	NA
chr3	96500001	97000000	1765	1815.67550329702	NA	NA
chr3	97000001	97500000	1597	1611.47100966681	2.02977776846779	2
chr3	97500001	98000000	1604	1640.44410626478	1.85052722304358	2
chr3	98000001	98500000	2005	2083.18181345912	2.16807133206246	2
chr3	98500001	99000000	1744	1783.12533612526	1.84385744854364	2
chr3	99000001	99500000	1633	1649.68158013836	1.76491423048161	2
chr3	99500001	100000000	1951	1977.20187930454	NA	NA
chr3	100000001	100500000	2049	2106.37339863194	1.96395338929461	2
chr3	100500001	101000000	1763	1791.93254283664	2.08413088131659	2
chr3	101000001	101500000	3133	3266.9311076909	2.6954126960966	3
chr3	101500001	102000000	2052	2080.73916940786	2.08524822547873	2
chr3	102000001	102500000	1651	1686.71793907791	2.31874960700056	2
chr3	102500001	103000000	1722	1748.85542388924	2.08336835293716	2
chr3	103000001	103500000	1583	1601.35472789109	2.08858607809977	2
chr3	103500001	104000000	1587	1613.61496523661	2.3049532136844	2
chr3	104000001	104500000	1455	1490.36028819778	1.90915099930884	2
chr3	104500001	105000000	1674	1703.79251593362	2.4293037851896	2
chr3	105000001	105500000	1634	1659.64146056574	2.11523398756405	2
chr3	105500001	106000000	1801	1817.47724873705	2.24997745995199	2
chr3	106000001	106500000	1750	1786.91042167002	2.25518347865724	2
chr3	106500001	107000000	1680	1705.23059183682	1.80044259285659	2
chr3	107000001	107500000	1644	1651.50111807831	1.94224982426861	2
chr3	107500001	108000000	1666	1678.48795035061	1.77744910494346	2
chr3	108000001	108500000	1525	1535.92348784556	NA	NA
chr3	108500001	109000000	1879	1897.19792247236	1.96162869413395	2
chr3	109000001	109500000	2534	2647.12764712765	2.26198227552872	2
chr3	109500001	110000000	1734	1770.99972628147	2.17609209489509	2
chr3	110000001	110500000	1670	1727.81976046417	2.13972927475759	2
chr3	110500001	111000000	1611	1627.91402673781	1.92894987469484	2
chr3	111000001	111500000	1754	1856.59153504343	1.91097594961878	2
chr3	111500001	112000000	1839	1865.35750149614	1.84329171345898	2
chr3	112000001	112500000	1917	1957.36077926852	1.92218054795006	2
chr3	112500001	113000000	2125	2173.45055988086	2.04625428812728	2
chr3	113000001	113500000	2149	2183.54809800666	2.08161605682172	2
chr3	113500001	114000000	2434	2477.98926544009	2.26010745230704	2
chr3	114000001	114500000	1250	1253.71098451416	1.72553725261206	2
chr3	114500001	115000000	1451	1467.08215457849	1.97511424696421	2
chr3	115000001	115500000	1510	1530.56156405147	1.71867824747762	2
chr3	115500001	116000000	1451	1458.74007483709	1.71933887868502	2
chr3	116000001	116500000	1432	1440.04698253842	1.6848132734725	2
chr3	116500001	117000000	1519	1524.50345748151	2.01194029783147	2
chr3	117000001	117500000	1412	1420.36024037485	1.96126687576179	2
chr3	117500001	118000000	1486	1490.03202666415	NA	NA
chr3	118000001	118500000	1728	1804.36053796675	2.08493446008368	2
chr3	118500001	119000000	1818	1874.87624579236	1.64779268883213	2
chr3	119000001	119500000	2459	2469.08869641355	NA	NA
chr3	119500001	120000000	2270	2299.03683522894	2.19216239780858	2
chr3	120000001	120500000	1972	2005.99764814069	1.66635466080812	2
chr3	120500001	121000000	1601	1635.47248912579	1.66025005316544	2
chr3	121000001	121500000	2248	2289.81196650844	2.01608708732411	2
chr3	121500001	122000000	1945	1991.70957290374	1.79437535293963	2
chr3	122000001	122500000	2412	2439.11811520485	2.15408111769761	2
chr3	122500001	123000000	2416	2422.95387762879	NA	NA
chr3	123000001	123500000	2492	2506.95650249388	1.91569504801832	2
chr3	123500001	124000000	1977	1993.86008084361	1.66010839909069	2
chr3	124000001	124500000	1968	1978.15187542468	1.71481159405662	2
chr3	124500001	125000000	2442	2460.21047795784	2.04338982254171	2
chr3	125000001	125500000	2638	2684.27693434816	NA	NA
chr3	125500001	126000000	2473	2564.62906731711	1.53833011467714	2
chr3	126000001	126500000	2461	2523.15023662864	1.76496486091399	2
chr3	126500001	127000000	2566	2589.01113093172	1.80596839170114	2
chr3	127000001	127500000	2714	2746.11860318283	1.90843631363385	2
chr3	127500001	128000000	2244	2252.13923118149	1.95767254955218	2
chr3	128000001	128500000	3216	3292.53160461773	2.00100335589598	2
chr3	128500001	129000000	3215	3220.50706708471	1.83674500967048	2
chr3	129000001	129500000	2979	3005.58136156165	1.80166118425919	2
chr3	129500001	130000000	2833	2899.08166752967	1.14324757071106	1
chr3	130000001	130500000	1739	1761.01979147257	1.90611472582409	2
chr3	130500001	131000000	1811	1839.34429559512	1.82376793879422	2
chr3	131000001	131500000	1973	2024.34549924279	NA	NA
chr3	131500001	132000000	1551	1575.36778895963	1.55673236294404	2
chr3	132000001	132500000	1681	1692.57381977965	1.66401175733346	2
chr3	132500001	133000000	1738	1770.30451682299	1.60525123474126	2
chr3	133000001	133500000	2438	2468.05098884012	1.85776925575776	2
chr3	133500001	134000000	2061	2067.13940402997	1.69828677300563	2
chr3	134000001	134500000	2270	2290.07941632231	1.96291333326468	2
chr3	134500001	135000000	1673	1706.84677147842	1.4399751532543	1
chr3	135000001	135500000	1791	1811.10690890264	1.57447458854904	2
chr3	135500001	136000000	2678	2750.25469124848	2.22090258321974	2
chr3	136000001	136500000	2760	2775.48721868024	2.43954097244066	2
chr3	136500001	137000000	2343	2357.87346582241	NA	NA
chr3	137000001	137500000	1716	1768.73300583599	1.56498565254975	2
chr3	137500001	138000000	2191	2224.90759169747	1.93367851796308	2
chr3	138000001	138500000	2754	2821.97575191206	NA	NA
chr3	138500001	139000000	2879	2904.19681153689	NA	NA
chr3	139000001	139500000	1833	1865.55011846701	1.62471684275673	2
chr3	139500001	140000000	1599	1610.90783068442	1.53904218563898	2
chr3	140000001	140500000	1674	1707.77640167227	1.56361611785992	2
chr3	140500001	141000000	1968	2010.88822404238	1.58419577246584	2
chr3	141000001	141500000	2354	2502.72173646787	2.11485494804411	2
chr3	141500001	142000000	3027	3059.42995755003	NA	NA
chr3	142000001	142500000	2539	2868.01915778059	NA	NA
chr3	142500001	143000000	1800	1817.99818200182	1.79757656897975	2
chr3	143000001	143500000	1572	1582.95404197044	1.73510223313491	2
chr3	143500001	144000000	1734	1757.33031729237	2.06895359205195	2
chr3	144000001	144500000	1528	1551.52105925836	2.14831450730865	2
chr3	144500001	145000000	1617	1638.56349560212	2.07941971805173	2
chr3	145000001	145500000	1675	1711.02739278243	2.27962148577145	2
chr3	145500001	146000000	1521	1547.8048849984	1.87229660659255	2
chr3	146000001	146500000	1779	1823.79233986714	2.08182298216229	2
chr3	146500001	147000000	1431	1445.69403416324	1.8092777459292	2
chr3	147000001	147500000	1712	1732.37270298713	2.18792881701076	2
chr3	147500001	148000000	1561	1579.75165211055	2.18626453455072	2
chr3	148000001	148500000	1680	1714.40117395661	NA	NA
chr3	148500001	149000000	2057	2066.14475669312	2.20640483239397	2
chr3	149000001	149500000	2056	2102.71389182069	2.07609670936114	2
chr3	149500001	150000000	2100	2155.43343713627	2.34333790762127	2
chr3	150000001	150500000	2423	2452.80650464444	2.46105373403239	2
chr3	150500001	151000000	1795	1809.58160860212	1.68825641779227	2
chr3	151000001	151500000	1712	1727.12617100567	1.90085856041393	2
chr3	151500001	152000000	1786	1807.7325608465	2.20539343094316	2
chr3	152000001	152500000	1643	1664.72465677086	2.0536216415017	2
chr3	152500001	153000000	2442	2477.49255839152	2.25632407226419	2
chr3	153000001	153500000	1724	1772.05093310199	1.95261554843275	2
chr3	153500001	154000000	1701	1748.67589973025	1.78466116846526	2
chr3	154000001	154500000	1907	1947.4445279566	2.32018325065395	2
chr3	154500001	155000000	2222	2260.41806544022	2.27888138245103	2
chr3	155000001	155500000	2119	2173.3065849446	2.00449079215164	2
chr3	155500001	156000000	2426	2446.31912666609	2.07702064539489	2
chr3	156000001	156500000	1701	1715.26759586238	1.88976274157634	2
chr3	156500001	157000000	1844	1866.18143250678	1.96602133275484	2
chr3	157000001	157500000	1733	1772.45484484628	1.90567518979676	2
chr3	157500001	158000000	1770	1792.03123196579	1.8286665568718	2
chr3	158000001	158500000	1691	1726.84233960075	1.78183771287756	2
chr3	158500001	159000000	1536	1566.50614058169	NA	NA
chr3	159000001	159500000	1836	1851.91536060907	1.73118609542361	2
chr3	159500001	160000000	2320	2351.69616085602	2.11630351023839	2
chr3	160000001	160500000	2081	2099.05184587452	NA	NA
chr3	160500001	161000000	1951	1995.78950814172	2.00819216391835	2
chr3	161000001	161500000	1813	1852.96853121838	2.30768971646087	2
chr3	161500001	162000000	1554	1590.11143058867	2.0691527776471	2
chr3	162000001	162500000	1526	1537.43234693178	1.81008779748216	2
chr3	162500001	163000000	1688	1707.09211825051	2.22490056639021	2
chr3	163000001	163500000	1890	1962.38859031971	2.40431310355579	2
chr3	163500001	164000000	1717	1746.64404269258	NA	NA
chr3	164000001	164500000	1648	1685.33350786625	2.1582436564777	2
chr3	164500001	165000000	1490	1505.13564403643	2.07903717169544	2
chr3	165000001	165500000	1640	1686.39613033786	2.06382169376573	2
chr3	165500001	166000000	1561	1611.42470176772	1.98452446149352	2
chr3	166000001	166500000	1595	1606.07226217544	2.04230706058362	2
chr3	166500001	167000000	1759	1813.06561668969	2.07987584945542	2
chr3	167000001	167500000	1599	1637.28630290718	2.04980843179987	2
chr3	167500001	168000000	1817	1853.7071081557	2.33076894713619	2
chr3	168000001	168500000	1561	1572.19718837561	1.9927064881018	2
chr3	168500001	169000000	1545	1605.99571734475	2.34847564986424	2
chr3	169000001	169500000	1941	1961.56504796284	2.07415874301498	2
chr3	169500001	170000000	3087	3099.06154754304	2.77847600016894	3
chr3	170000001	170500000	2584	2601.24626272185	2.03433894191626	2
chr3	170500001	171000000	1765	1780.80643794318	1.7064729404494	2
chr3	171000001	171500000	1672	1688.41135840368	1.68859618922345	2
chr3	171500001	172000000	2235	2271.67390349807	2.36721651991629	2
chr3	172000001	172500000	2472	2491.25239853589	2.18422110338331	2
chr3	172500001	173000000	2270	2317.07839890903	NA	NA
chr3	173000001	173500000	1588	1610.83519979226	2.14040055761262	2
chr3	173500001	174000000	1366	1374.6907952073	NA	NA
chr3	174000001	174500000	1829	1841.87470418223	2.31053166353685	2
chr3	174500001	175000000	1479	1513.96347243235	1.99324281774493	2
chr3	175000001	175500000	1337	1349.42006225298	1.77298049625689	2
chr3	175500001	176000000	1600	1639.94243802043	1.9039297161079	2
chr3	176000001	176500000	1706	1764.08788590715	2.08449562167149	2
chr3	176500001	177000000	2605	2737.2991421378	2.42213298904208	2
chr3	177000001	177500000	2210	2247.79441529883	1.88831570350493	2
chr3	177500001	178000000	1421	1434.91291562995	1.8188848926789	2
chr3	178000001	178500000	1793	1818.66500048687	2.19651594729469	2
chr3	178500001	179000000	2434	2564.76722155838	2.36789058950867	2
chr3	179000001	179500000	2864	2878.51925110256	NA	NA
chr3	179500001	180000000	2007	2029.35537885345	2.45097995023083	2
chr3	180000001	180500000	1686	1700.01149473964	1.84041699409532	2
chr3	180500001	181000000	2435	2487.92310018718	2.58554951946161	3
chr3	181000001	181500000	1687	1696.99871643725	1.93244653770051	2
chr3	181500001	182000000	2271	2283.05911826266	2.28337561570819	2
chr3	182000001	182500000	1905	1927.76302580875	2.13042206681766	2
chr3	182500001	183000000	2757	2768.25016868554	2.34628064843621	2
chr3	183000001	183500000	2974	3047.14988001975	2.25942771287321	2
chr3	183500001	184000000	3318	3323.08431900808	2.08572015968824	2
chr3	184000001	184500000	3118	3146.31050189606	1.83008947615997	2
chr3	184500001	185000000	2403	2442.65404577918	2.2162763305298	2
chr3	185000001	185500000	2885	2931.24329420945	2.19433103866257	2
chr3	185500001	186000000	2888	2888	2.1954865762519	2
chr3	186000001	186500000	2436	2442.43336949525	1.9561020450952	2
chr3	186500001	187000000	2888	2954.12513706813	NA	NA
chr3	187000001	187500000	2165	2237.61508472965	NA	NA
chr3	187500001	188000000	2006	2010.87032793426	1.79245237863374	2
chr3	188000001	188500000	1663	1667.33841455467	1.914936821401	2
chr3	188500001	189000000	2123	2159.06502212965	2.13164155955002	2
chr3	189000001	189500000	1908	1915.68957796596	2.48335871675092	2
chr3	189500001	190000000	2018	2032.7209652302	2.32225876193002	2
chr3	190000001	190500000	1834	1845.59773617412	2.54844482621111	3
chr3	190500001	191000000	2234	2299.72143929209	2.67638390570363	3
chr3	191000001	191500000	2192	2221.05135167997	2.61354112425183	3
chr3	191500001	192000000	1904	1924.08747322042	2.3306866534043	2
chr3	192000001	192500000	1884	1904.83508617256	2.35612803714141	2
chr3	192500001	193000000	2073	2101.20233777765	1.91603338701672	2
chr3	193000001	193500000	1992	2016.17800665582	2.1374949590461	2
chr3	193500001	194000000	2643	2645.03138410299	2.14778613757644	2
chr3	194000001	194500000	3101	3123.40103220296	2.22289473511323	2
chr3	194500001	195000000	3031	3054.1689254686	2.05743524438683	2
chr3	195000001	195500000	16120	16869.9714508175	10.5432591718716	11
chr3	195500001	196000000	16727	17423.4501493706	NA	NA
chr3	196000001	196500000	3691	3702.9531327124	2.45366838784758	2
chr3	196500001	197000000	2787	2811.44268268325	NA	NA
chr3	197000001	197500000	3310	3332.4473654537	1.93827070247326	2
chr3	197500001	198000000	3668	3794.60313913407	1.195350308816	1
chr4	1	500000	3088	3187.94856335841	NA	NA
chr4	500001	1000000	3840	3872.27151077076	1.77677861694332	2
chr4	1000001	1500000	3628	3643.66045262538	2.02352424513987	2
chr4	1500001	2000000	3924	4172.36414829118	2.00655321958461	2
chr4	2000001	2500000	3406	3469.11711682349	1.97330050145521	2
chr4	2500001	3000000	3948	3957.43452390499	2.26235179490586	2
chr4	3000001	3500000	3234	3274.95660733128	1.97824244352665	2
chr4	3500001	4000000	3411	3499.10034857646	1.41681943492237	1
chr4	4000001	4500000	2394	2443.69996998965	1.15414328878184	1
chr4	4500001	5000000	2727	2775.74768076968	2.18547300319666	2
chr4	5000001	5500000	2373	2422.94167377995	1.8215278855144	2
chr4	5500001	6000000	2228	2250.41867079849	1.55642558844766	2
chr4	6000001	6500000	2475	2483.91726297408	1.6627651212399	2
chr4	6500001	7000000	2973	2980.24796304613	1.79883662126818	2
chr4	7000001	7500000	3029	3048.01964256963	1.72592307367582	2
chr4	7500001	8000000	3144	3163.41068798145	NA	NA
chr4	8000001	8500000	3050	3070.05359005021	NA	NA
chr4	8500001	9000000	2978	3008.96830176173	1.5084653693765	2
chr4	9000001	9500000	5981	6362.87426168956	2.84116895500782	3
chr4	9500001	10000000	2600	2682.84629354466	0.870115594267112	1
chr4	10000001	10500000	1922	1938.62174282296	1.73708821562389	2
chr4	10500001	11000000	1861	1889.67391193977	NA	NA
chr4	11000001	11500000	1510	1524.46103740078	1.36766051487901	1
chr4	11500001	12000000	1374	1390.98391358487	1.47857496770825	1
chr4	12000001	12500000	1812	1843.92197727051	NA	NA
chr4	12500001	13000000	1892	1910.74054324818	NA	NA
chr4	13000001	13500000	1645	1655.49251153813	1.81172188050772	2
chr4	13500001	14000000	2028	2067.70826960958	2.01333520616559	2
chr4	14000001	14500000	1572	1599.65483274856	1.65456608818115	2
chr4	14500001	15000000	1887	1900.89937623906	1.9629979418705	2
chr4	15000001	15500000	2052	2103.64447178225	2.20183112526075	2
chr4	15500001	16000000	2417	2445.19307616822	2.18557268206465	2
chr4	16000001	16500000	2138	2166.62545551831	2.05569924281456	2
chr4	16500001	17000000	1557	1564.86186601486	NA	NA
chr4	17000001	17500000	2067	2114.84628229054	NA	NA
chr4	17500001	18000000	2480	2504.83797334368	2.2280043043593	2
chr4	18000001	18500000	1770	1802.5284280119	1.89009817539999	2
chr4	18500001	19000000	1697	1727.02959051996	2.17199569032686	2
chr4	19000001	19500000	1646	1662.87485401858	2.03511361791287	2
chr4	19500001	20000000	1824	1840.26054215044	2.19669740678835	2
chr4	20000001	20500000	1558	1568.97656001386	2.18943785161342	2
chr4	20500001	21000000	1721	1740.81042260929	1.90517128910744	2
chr4	21000001	21500000	1597	1602.4418926675	1.7509268494627	2
chr4	21500001	22000000	1729	1738.74042385443	NA	NA
chr4	22000001	22500000	1828	1869.84335458899	1.88146332923491	2
chr4	22500001	23000000	1806	1822.53035027701	1.86519927180118	2
chr4	23000001	23500000	1497	1503.3984638622	2.15203054544234	2
chr4	23500001	24000000	1653	1666.60953345015	1.90399895409768	2
chr4	24000001	24500000	1785	1810.22365642868	1.80409370256727	2
chr4	24500001	25000000	2191	2204.81981057267	1.93995536852811	2
chr4	25000001	25500000	2083	2104.53784025719	1.85790321493008	2
chr4	25500001	26000000	3132	3153.48786632111	2.31947829412394	2
chr4	26000001	26500000	2485	2503.94484671021	2.14749274319845	2
chr4	26500001	27000000	1961	1964.06000548855	1.95795616025057	2
chr4	27000001	27500000	1699	1723.94199275112	1.72414303328592	2
chr4	27500001	28000000	1449	1462.48705562699	NA	NA
chr4	28000001	28500000	1980	2011.90478609794	2.61801676060835	3
chr4	28500001	29000000	1539	1550.36416936142	2.19574738803389	2
chr4	29000001	29500000	1516	1532.52057176361	2.26229426522119	2
chr4	29500001	30000000	1676	1694.11688597866	2.24085493458147	2
chr4	30000001	30500000	1799	1820.19802621328	2.54322133101174	3
chr4	30500001	31000000	1643	1661.70414182033	2.34153473691706	2
chr4	31000001	31500000	1532	1539.46641209868	2.13537392076182	2
chr4	31500001	32000000	1523	1539.60930518433	2.08935670440792	2
chr4	32000001	32500000	1615	1620.19434306386	2.25710493252993	2
chr4	32500001	33000000	1548	1604.75372006378	2.21559194797871	2
chr4	33000001	33500000	1582	1608.28255348912	2.32380589071861	2
chr4	33500001	34000000	1517	1529.28011935845	1.9130481817569	2
chr4	34000001	34500000	1815	1835.85531639424	2.49653061236911	2
chr4	34500001	35000000	1696	1718.71453124493	2.48198204772469	2
chr4	35000001	35500000	1919	1946.35405995866	2.62551541323708	3
chr4	35500001	36000000	1642	1657.32026856259	2.23192304539503	2
chr4	36000001	36500000	1593	1601.21101005959	2.19119944194046	2
chr4	36500001	37000000	1757	1795.13586634463	2.08283471715353	2
chr4	37000001	37500000	1971	2005.11910671995	2.17591916784702	2
chr4	37500001	38000000	2723	2744.96521162341	2.21410689579536	2
chr4	38000001	38500000	2029	2056.49117401422	1.72646460396953	2
chr4	38500001	39000000	2539	2586.07167665854	2.17620299349856	2
chr4	39000001	39500000	2988	3001.22339025747	2.70344094134646	3
chr4	39500001	40000000	3770	3782.12549433484	2.76946556350078	3
chr4	40000001	40500000	3330	3347.77669424645	2.4782196705501	2
