chr	start	end	raw	cor	N	Ns
chr2	211000001	212000000	3832	3889.6879621669	1.94921166898529	2
chr2	212000001	213000000	3531	3553.83695628106	NA	NA
chr2	213000001	214000000	3461	3477.21774355594	2.01309980659148	2
chr2	214000001	215000000	4285	4316.54096483001	2.19534602072536	2
chr2	215000001	216000000	4331	4419.51402693138	2.16287160457596	2
chr2	216000001	217000000	5755	5812.77315236132	2.00348146337184	2
chr2	217000001	218000000	5580	5628.4837591009	1.78097044962088	2
chr2	218000001	219000000	5282	5318.59726779973	1.71858413390207	2
chr2	219000001	220000000	8459	8502.19967655658	1.92362742286608	2
chr2	220000001	221000000	6367	6388.62549730839	1.65911639934953	2
chr2	221000001	222000000	4384	4443.03460074003	2.0977737118325	2
chr2	222000001	223000000	4618	4639.08929995761	2.14948646811844	2
chr2	223000001	224000000	5557	5582.85980662428	NA	NA
chr2	224000001	225000000	6104	6192.04468335259	2.13270136636054	2
chr2	225000001	226000000	5643	5672.91897467242	NA	NA
chr2	226000001	227000000	4514	4545.939772844	2.35972953971943	2
chr2	227000001	228000000	4854	4904.66519142745	2.10634168568823	2
chr2	228000001	229000000	6622	6723.68907354835	2.25511343342101	2
chr2	229000001	230000000	4310	4354.75380485247	1.92811503385206	2
chr2	230000001	231000000	6304	6557.53393450996	NA	NA
chr2	231000001	232000000	6369	6769.27393717935	1.9138482725729	2
chr2	232000001	233000000	8608	8657.70387796339	NA	NA
chr2	233000001	234000000	8036	8082.80753845519	1.84150223889218	2
chr2	234000001	235000000	5692	5742.51112788084	1.55597710885808	2
chr2	235000001	236000000	6219	6267.33999336885	1.75382191771754	2
chr2	236000001	237000000	6520	6580.4546367478	1.89277584707057	2
chr2	237000001	238000000	6296	6375.76076719764	NA	NA
chr2	238000001	239000000	6372	6414.87703812281	NA	NA
chr2	239000001	240000000	6579	6668.82236848107	NA	NA
chr2	240000001	241000000	6184	6225.27356372751	1.49782418179638	1
chr2	241000001	242000000	8066	8153.22318159672	NA	NA
chr2	242000001	243000000	7934	7984.14843632858	1.38696362298457	1
chr3	1	1000000	3277	3318.46084985813	1.43928662984093	1
chr3	1000001	2000000	3189	3242.66942159685	1.60801379153374	2
chr3	2000001	3000000	4181	4205.94123150281	2.05655656154838	2
chr3	3000001	4000000	4112	4194.25350549629	1.69643676540672	2
chr3	4000001	5000000	4777	4798.19844071106	NA	NA
chr3	5000001	6000000	4772	4840.1885766681	NA	NA
chr3	6000001	7000000	3623	3669.36982649745	1.64133346370029	2
chr3	7000001	8000000	3581	3621.07443072483	1.84627611585878	2
chr3	8000001	9000000	3902	3947.98214807867	1.29033807832324	1
chr3	9000001	10000000	7421	7476.28714342563	NA	NA
chr3	10000001	11000000	6534	6599.40672000194	1.58069973925961	2
chr3	11000001	12000000	6571	6615.88880554563	1.70209922990812	2
chr3	12000001	13000000	6854	6912.47260577223	1.97213821146988	2
chr3	13000001	14000000	7116	7211.98429903587	1.46024800511395	1
chr3	14000001	15000000	5823	5926.37976868494	1.51884911482668	2
chr3	15000001	16000000	6344	6465.34152983189	NA	NA
chr3	16000001	17000000	4517	4600.44283208842	1.58482868011484	2
chr3	17000001	18000000	4360	4422.23410049628	1.91308482260178	2
chr3	18000001	19000000	3272	3304.01591420868	NA	NA
chr3	19000001	20000000	4120	4240.72059312447	1.75594572592057	2
chr3	20000001	21000000	4707	4804.65460484344	2.08788222408136	2
chr3	21000001	22000000	3354	3386.28825854523	1.6759280694962	2
chr3	22000001	23000000	3745	3833.17451333013	NA	NA
chr3	23000001	24000000	5388	5471.52279547289	NA	NA
chr3	24000001	25000000	3704	3737.65006352189	NA	NA
chr3	25000001	26000000	3718	3743.90407227608	1.70375861441922	2
chr3	26000001	27000000	3573	3645.92580801185	1.41153323977716	1
chr3	27000001	28000000	5392	5506.24354098843	NA	NA
chr3	28000001	29000000	3722	3802.75919706814	1.81309042473034	2
chr3	29000001	30000000	3670	3704.39904957435	2.01415310360966	2
chr3	30000001	31000000	3606	3664.46284015178	1.71574380545944	2
chr3	31000001	32000000	4921	5017.53741996003	2.14135409916994	2
chr3	32000001	33000000	7570	7626.89664900155	2.03610377147861	2
chr3	33000001	34000000	6386	6478.75635473068	2.17108488256485	2
chr3	34000001	35000000	3668	3703.63264972298	1.5114395134443	2
chr3	35000001	36000000	3165	3201.15059365414	1.66448197134373	2
chr3	36000001	37000000	4383	4507.28847983135	1.74221479866255	2
chr3	37000001	38000000	5913	5955.07858528361	1.86576627122783	2
chr3	38000001	39000000	5512	5615.45922068184	1.54969770283484	2
chr3	39000001	40000000	5286	5388.18696580652	1.61944967199919	2
chr3	40000001	41000000	5033	5123.85100211856	NA	NA
chr3	41000001	42000000	4852	4919.93944377915	1.64781678073951	2
chr3	42000001	43000000	6524	6599.77865855756	1.82134023673726	2
chr3	43000001	44000000	4956	5020.77807877232	1.52441864026069	2
chr3	44000001	45000000	5581	5645.8310782718	1.71740066179224	2
chr3	45000001	46000000	5920	5991.2964274871	NA	NA
chr3	46000001	47000000	5297	5503.37090558867	1.42812809021257	1
chr3	47000001	48000000	9524	9875.26310877928	2.27068129955396	2
chr3	48000001	49000000	9634	9855.80488902757	1.99598252419794	2
chr3	49000001	50000000	10092	10202.2042098751	NA	NA
chr3	50000001	51000000	7841	7941.78120347206	1.62953003549136	2
chr3	51000001	52000000	6882	6934.60592051301	1.69477337170693	2
chr3	52000001	53000000	7668	7699.25899150551	1.65067377094128	2
chr3	53000001	54000000	6143	6183.26542444398	1.68775531715692	2
chr3	54000001	55000000	4810	4841.32823500874	1.58350937884598	2
chr3	55000001	56000000	3809	3827.66753456608	1.36600619767728	1
chr3	56000001	57000000	5145	5237.21158436593	1.84154233910763	2
chr3	57000001	58000000	8056	8133.82443216697	NA	NA
chr3	58000001	59000000	5903	5933.85605146763	1.56055869027642	2
chr3	59000001	60000000	4010	4086.9782350573	1.60490455629629	2
chr3	60000001	61000000	3482	3508.58454509821	1.64205915474422	2
chr3	61000001	62000000	4749	4782.12096983709	1.72491826770769	2
chr3	62000001	63000000	4165	4173.36342029427	1.82703501067155	2
chr3	63000001	64000000	4209	4265.39275764888	1.66424872814721	2
chr3	64000001	65000000	3865	4003.0159851355	1.64196066678109	2
chr3	65000001	66000000	4382	4400.67205151458	1.6999245980856	2
chr3	66000001	67000000	5014	5066.20726587484	1.89681853249645	2
chr3	67000001	68000000	3920	3962.40967070556	NA	NA
chr3	68000001	69000000	3565	3614.49325615655	1.56001082057397	2
chr3	69000001	70000000	5022	5064.82818715055	1.88824594759102	2
chr3	70000001	71000000	3686	3720.61286145007	1.73982940487391	2
chr3	71000001	72000000	5058	5150.20934816963	1.95915492436273	2
chr3	72000001	73000000	5878	5907.08649389594	1.82285059647969	2
chr3	73000001	74000000	4947	4975.43961282692	1.73420130330048	2
chr3	74000001	75000000	3383	3446.52286288585	1.68669821822774	2
chr3	75000001	76000000	6642	6838.27208539501	NA	NA
chr3	76000001	77000000	3461	3495.13347350222	1.95120577104996	2
chr3	77000001	78000000	3148	3157.56426215005	1.77267312876042	2
chr3	78000001	79000000	3586	3639.77032704138	1.8839601464656	2
chr3	79000001	80000000	3085	3121.4302120043	NA	NA
chr3	80000001	81000000	3889	3948.37968203817	NA	NA
chr3	81000001	82000000	3787	3826.14915818656	NA	NA
chr3	82000001	83000000	3209	3244.49149243575	1.73039362915228	2
chr3	83000001	84000000	3328	3354.61551953197	2.10172238008523	2
chr3	84000001	85000000	3710	3771.12235106608	NA	NA
chr3	85000001	86000000	3262	3272.72800239184	1.99598502289186	2
chr3	86000001	87000000	3756	3838.96777147716	2.12347390858661	2
chr3	87000001	88000000	3627	3705.08844404673	1.82880618013223	2
chr3	88000001	89000000	4272	4375.74452699042	2.18062952638421	2
chr3	89000001	90000000	3523	3554.84788217642	1.8541157320449	2
chr3	90000001	91000000	1720	1725.89392776331	NA	NA
chr3	93000001	94000000	2072	2095.24464408144	NA	NA
chr3	94000001	95000000	3424	3504.85705219412	1.82804182188045	2
chr3	95000001	96000000	3653	3709.90625199942	2.07287415760813	2
chr3	96000001	97000000	3978	4078.38955899465	NA	NA
chr3	97000001	98000000	3430	3484.34887373248	1.73958474481212	2
chr3	98000001	99000000	4532	4670.8936949119	1.94290545641745	2
chr3	99000001	100000000	4336	4387.25187642034	NA	NA
chr3	100000001	101000000	4344	4440.3194086116	1.82372186565264	2
chr3	101000001	102000000	6222	6397.31193630243	2.14777442042355	2
chr3	102000001	103000000	3716	3785.13935546696	2.02745148493225	2
chr3	103000001	104000000	3489	3538.46060229893	2.11149602572579	2
chr3	104000001	105000000	3902	3984.09628811285	2.31918754909846	2
chr3	105000001	106000000	3719	3765.15324852036	1.99584623468999	2
chr3	106000001	107000000	4052	4125.12191099428	1.96675062892048	2
chr3	107000001	108000000	3677	3699.16167761056	1.64029372559615	2
chr3	108000001	109000000	4269	4304.95498402659	NA	NA
chr3	109000001	110000000	5323	5497.91052545689	2.24139738019259	2
chr3	110000001	111000000	3772	3856.56285369292	1.95243575262684	2
chr3	111000001	112000000	4029	4173.80602627561	1.6550873203568	2
chr3	112000001	113000000	4441	4538.37538220049	1.67974910418191	2
chr3	113000001	114000000	5894	5994.63188546124	2.13480995987436	2
chr3	114000001	115000000	3143	3165.03178626419	1.82021209548764	2
chr3	115000001	116000000	3359	3390.77152922887	1.5875983741076	2
chr3	116000001	117000000	3318	3333.32998459917	1.71235965520677	2
chr3	117000001	118000000	3148	3161.58215694624	NA	NA
chr3	118000001	119000000	4141	4297.10523912701	1.67237083458892	2
chr3	119000001	120000000	5682	5729.89042416517	NA	NA
chr3	120000001	121000000	4176	4256.93714595606	1.49796685993623	1
chr3	121000001	122000000	5325	5438.42376606505	1.83797517268258	2
chr3	122000001	123000000	5925	5966.73131884399	NA	NA
chr3	123000001	124000000	5146	5183.37733395515	1.53876922945902	2
chr3	124000001	125000000	5531	5565.88137859968	1.78226308091027	2
chr3	125000001	126000000	6833	7018.88823604337	NA	NA
chr3	126000001	127000000	5651	5747.32516984663	1.46634325112506	1
chr3	127000001	128000000	5804	5848.77235235729	1.64334179605493	2
chr3	128000001	129000000	8249	8353.22316543513	1.70527543352523	2
chr3	129000001	130000000	7333	7450.86523718706	1.41572567587529	1
chr3	130000001	131000000	4072	4129.63734847263	1.70211459546725	2
chr3	131000001	132000000	3947	4029.26140075787	NA	NA
chr3	132000001	133000000	4286	4340.44216608926	1.58850786650816	2
chr3	133000001	134000000	5685	5728.38102953668	1.66087688354335	2
chr3	134000001	135000000	4827	4897.02252508621	1.56297333855708	2
chr3	135000001	136000000	5589	5695.43050993923	1.76793720225095	2
chr3	136000001	137000000	6943	6984.51596288338	NA	NA
chr3	137000001	138000000	4665	4772.51034043907	1.54663741062991	2
chr3	138000001	139000000	7142	7260.94886429488	NA	NA
chr3	139000001	140000000	4134	4185.98999574718	1.44572859551283	1
chr3	140000001	141000000	4310	4400.44229039448	1.39458636904499	1
chr3	141000001	142000000	6755	7000.08704771458	NA	NA
chr3	142000001	143000000	6568	7004.44709872133	NA	NA
chr3	143000001	144000000	3706	3743.80494230742	1.7157077580303	2
chr3	144000001	145000000	3706	3759.23070680841	2.15195122118645	2
chr3	145000001	146000000	3493	3561.33126294207	1.9366782508665	2
chr3	146000001	147000000	3546	3608.6534410434	1.82428001843906	2
chr3	147000001	148000000	3637	3680.48492944135	2.06621124447532	2
chr3	148000001	149000000	4146	4197.401377266	NA	NA
chr3	149000001	150000000	5200	5327.68871544302	2.14888070980027	2
chr3	150000001	151000000	4956	5006.59160820087	1.86048167442195	2
chr3	151000001	152000000	3913	3954.08292155496	1.8852036959309	2
chr3	152000001	153000000	4901	4969.01588949541	2.12450464204511	2
chr3	153000001	154000000	4154	4270.10413133089	1.83909578552509	2
chr3	154000001	155000000	4681	4771.08767752707	2.13471430625178	2
chr3	155000001	156000000	5847	5945.98277525975	1.96928133873195	2
chr3	156000001	157000000	3773	3811.50381150381	1.60685456754208	2
chr3	157000001	158000000	3996	4066.25264698191	1.69667842315373	2
chr3	158000001	159000000	3937	4017.81841746736	NA	NA
chr3	159000001	160000000	4724	4776.71583596572	1.62578944926509	2
chr3	160000001	161000000	4756	4830.98166644489	NA	NA
chr3	161000001	162000000	3343	3418.68979199476	1.8332796879055	2
chr3	162000001	163000000	3595	3628.78397884303	1.94179300474999	2
chr3	163000001	164000000	3939	4048.01298981574	NA	NA
chr3	164000001	165000000	3731	3792.06745428379	2.21507850390517	2
chr3	165000001	166000000	3834	3950.14207735849	2.09638750494959	2
chr3	166000001	167000000	3571	3637.77870366314	1.85835324608685	2
chr3	167000001	168000000	3763	3846.04770816235	2.0127590444771	2
chr3	168000001	169000000	3359	3436.49643101584	1.96539779022662	2
chr3	169000001	170000000	5630	5670.76143318171	2.13179794064695	2
chr3	170000001	171000000	5201	5241.63842269112	1.67872687833688	2
chr3	171000001	172000000	4617	4677.48929151791	1.84182375636106	2
chr3	172000001	173000000	5425	5502.15674402141	NA	NA
chr3	173000001	174000000	3534	3570.59502844655	NA	NA
chr3	174000001	175000000	4161	4224.54561514298	2.33066557963528	2
chr3	175000001	176000000	3425	3483.45233009906	1.83698905119928	2
chr3	176000001	177000000	5500	5732.92890125812	2.3395789215046	2
chr3	177000001	178000000	4148	4203.72031274544	1.70886246212707	2
chr3	178000001	179000000	4872	5035.91396360126	2.06254452599398	2
chr3	179000001	180000000	6203	6253.21330282166	NA	NA
chr3	180000001	181000000	5125	5201.76240785268	2.24417036058746	2
chr3	181000001	182000000	5063	5091.44590828961	2.18142895471051	2
chr3	182000001	183000000	5924	5971.38894264886	2.20887525630329	2
chr3	183000001	184000000	8490	8599.80227545298	2.11363277022759	2
chr3	184000001	185000000	7129	7220.08863826029	1.90521333379306	2
chr3	185000001	186000000	7624	7684.61625300369	2.11347223698743	2
chr3	186000001	187000000	6642	6726.13725087115	NA	NA
chr3	187000001	188000000	4899	4985.93983286568	NA	NA
chr3	188000001	189000000	4559	4603.43697714034	1.92238613724415	2
chr3	189000001	190000000	4446	4471.16370935626	2.23421775252325	2
chr3	190000001	191000000	4953	5040.86735893357	2.63280160710574	3
chr3	191000001	192000000	4798	4855.09592811463	2.41474990709117	2
chr3	192000001	193000000	4685	4742.76690085238	1.97073417028771	2
chr3	193000001	194000000	5474	5509.14836657877	1.88531591943495	2
chr3	194000001	195000000	7373	7427.80980857749	1.82635398171807	2
chr3	195000001	196000000	59390	62007.5883339285	NA	NA
chr3	196000001	197000000	8138	8186.80152388387	NA	NA
chr3	197000001	198000000	9414	9606.61258227461	1.77769991532774	2
chr4	1	1000000	8314	8482.31456797227	NA	NA
chr4	1000001	2000000	8346	8621.11708852914	1.27958687644679	1
chr4	2000001	3000000	9008	9101.64684438184	1.8154004528556	2
chr4	3000001	4000000	8978	9150.412064112	1.29561331599591	1
chr4	4000001	5000000	6537	6663.26894653687	1.35817321339765	1
chr4	5000001	6000000	5501	5586.3992858833	1.46045160376798	1
chr4	6000001	7000000	6911	6931.8718661891	1.53373476246634	2
chr4	7000001	8000000	7755	7803.28673833683	NA	NA
chr4	8000001	9000000	7745	7810.70363901136	NA	NA
chr4	9000001	10000000	9709	10171.2635875259	1.4815663629818	1
chr4	10000001	11000000	4291	4342.56360018864	NA	NA
chr4	11000001	12000000	3598	3637.45915693442	1.38924809828134	1
chr4	12000001	13000000	4089	4145.20903450793	NA	NA
chr4	13000001	14000000	4301	4356.63863196887	1.73966239896996	2
chr4	14000001	15000000	3836	3883.77037562013	1.59018865517587	2
chr4	15000001	16000000	5327	5424.86455660108	2.01329153889079	2
chr4	16000001	17000000	4448	4488.93006432653	NA	NA
chr4	17000001	18000000	5731	5825.78553058258	NA	NA
chr4	18000001	19000000	3835	3904.1701831346	1.84070404547928	2
chr4	19000001	20000000	4068	4106.98348726108	2.07371221672246	2
chr4	20000001	21000000	3856	3891.75746761242	1.9953365729257	2
chr4	21000001	22000000	4137	4155.69647845658	NA	NA
chr4	22000001	23000000	4312	4380.88503631095	1.75924606289511	2
chr4	23000001	24000000	3598	3620.48684378676	1.92528372823514	2
chr4	24000001	25000000	4737	4785.33668586391	1.69090622638761	2
chr4	25000001	26000000	7038	7098.50767945971	2.12211181133595	2
chr4	26000001	27000000	5288	5312.2344133939	1.84284250753357	2
chr4	27000001	28000000	3705	3749.41178256448	NA	NA
chr4	28000001	29000000	4114	4162.25721009383	2.43215481365388	2
chr4	29000001	30000000	3612	3651.20296624861	2.23811555459833	2
chr4	30000001	31000000	4090	4137.37710523201	2.50097632380121	3
chr4	31000001	32000000	3949	3980.12056267959	2.37504657944966	2
chr4	32000001	33000000	3775	3849.23637268358	2.33846620276897	2
chr4	33000001	34000000	3558	3601.89266400355	2.10146910267961	2
chr4	34000001	35000000	4189	4241.11481889458	2.61106172495445	3
chr4	35000001	36000000	3879	3924.71905223954	2.30928316126539	2
chr4	36000001	37000000	3681	3730.18623570399	1.95173080461129	2
chr4	37000001	38000000	5713	5785.36918311154	2.05097011344005	2
chr4	38000001	39000000	5638	5728.42315957387	1.80994323564705	2
chr4	39000001	40000000	9431	9467.03152197263	2.75197875578824	3
chr4	40000001	41000000	8634	8666.16012020608	NA	NA
chr4	41000001	42000000	5062	5091.47966727351	1.80613339553102	2
chr4	42000001	43000000	4934	4995.60075288381	NA	NA
chr4	43000001	44000000	4778	4866.91364538759	2.42983917945233	2
chr4	44000001	45000000	3432	3484.25688475759	1.8188668131345	2
chr4	45000001	46000000	3981	4085.33118787598	2.17315663167832	2
chr4	46000001	47000000	3450	3488.09346877246	1.808835319098	2
chr4	47000001	48000000	4597	4680.60020017533	2.329264522146	2
chr4	48000001	49000000	5575	5931.07821150597	2.11801331239172	2
chr4	49000001	50000000	9800	10192.8211336705	NA	NA
chr4	52000001	53000000	1557	1565.03331601108	NA	NA
chr4	53000001	54000000	4465	4530.11128956492	1.32081002066454	1
chr4	54000001	55000000	4570	4632.21058819952	NA	NA
chr4	55000001	56000000	4987	5333.44455816471	1.7292941863399	2
chr4	56000001	57000000	5870	5947.9719644824	2.21179044054542	2
chr4	57000001	58000000	7667	7756.55720954136	2.17875417180968	2
chr4	58000001	59000000	3925	3968.14163586513	NA	NA
chr4	59000001	60000000	3399	3441.29698119588	NA	NA
chr4	60000001	61000000	3306	3333.44760760099	1.73481739581935	2
chr4	61000001	62000000	3510	3568.52016213892	1.85965194688887	2
chr4	62000001	63000000	3670	3683.00468955883	2.00284515914855	2
chr4	63000001	64000000	4036	4108.41492140468	2.11995521057122	2
chr4	64000001	65000000	3575	3607.39440172751	NA	NA
chr4	65000001	66000000	3570	3621.98269564794	1.95942914808725	2
chr4	66000001	67000000	3194	3228.89792881463	1.77705751586292	2
chr4	67000001	68000000	3737	3769.91132587489	1.99052547502576	2
chr4	68000001	69000000	4568	4636.24553426437	NA	NA
chr4	69000001	70000000	4526	4661.25085480296	1.84681087982518	2
chr4	70000001	71000000	3830	3912.63484798954	NA	NA
chr4	71000001	72000000	3354	3387.57424837565	NA	NA
chr4	72000001	73000000	2024	2050.81855423371	0.920453822938652	1
chr4	73000001	74000000	2178	2203.32724670083	0.924741563457553	1
chr4	74000001	75000000	2203	2228.91334656719	1.04629232802885	1
chr4	75000001	76000000	3332	3354.29938229349	1.31575848372638	1
chr4	76000001	77000000	5739	5882.22029986102	NA	NA
chr4	77000001	78000000	5785	5924.23735044757	NA	NA
chr4	78000001	79000000	4533	4582.37509161212	NA	NA
chr4	79000001	80000000	4047	4071.12958505059	1.59380998513127	2
chr4	80000001	81000000	3582	3635.45574121888	NA	NA
chr4	81000001	82000000	3700	3740.35090556928	1.93927614814243	2
chr4	82000001	83000000	4499	4563.88011978283	1.84220089530108	2
chr4	83000001	84000000	3945	3994.48366362499	1.18595257894083	1
chr4	84000001	85000000	3100	3127.73676967346	1.11081504370706	1
chr4	85000001	86000000	2435	2450.82744363097	1.06761873146019	1
chr4	86000001	87000000	3452	3527.55313300265	NA	NA
chr4	87000001	88000000	4784	4860.16856169895	1.8706974746062	2
chr4	88000001	89000000	5202	5329.2136592602	1.8910278605148	2
chr4	89000001	90000000	5946	6066.79597465128	2.18118556119603	2
chr4	90000001	91000000	4350	4409.28280734475	2.20470658281919	2
chr4	91000001	92000000	3984	4024.38876565208	2.09430880255648	2
chr4	92000001	93000000	3744	3810.77623191179	1.73153559843571	2
chr4	93000001	94000000	3714	3749.09528092474	NA	NA
chr4	94000001	95000000	3533	3543.51360486564	1.81401413028291	2
chr4	95000001	96000000	5002	5049.57711558302	2.19872564268582	2
chr4	96000001	97000000	3638	3663.54590559975	1.8510518256079	2
chr4	97000001	98000000	3460	3501.52812354525	2.00323456544212	2
chr4	98000001	99000000	3911	4008.19882141942	1.77046032432038	2
chr4	99000001	100000000	5699	5785.0644031253	2.19666819074191	2
chr4	100000001	101000000	4158	4202.79337175618	1.5424878666229	2
chr4	101000001	102000000	3593	3688.42319651709	1.91822860145588	2
chr4	102000001	103000000	4030	4104.29596556872	2.06826287662374	2
chr4	103000001	104000000	5096	5207.51901980921	1.87956557156115	2
chr4	104000001	105000000	3906	3994.61248883994	NA	NA
chr4	105000001	106000000	3965	4056.28673292447	2.02512827325245	2
chr4	106000001	107000000	4156	4296.85076818097	1.95294799318531	2
chr4	107000001	108000000	3655	3716.84457691529	NA	NA
chr4	108000001	109000000	4133	4187.89917022245	1.83993722807813	2
chr4	109000001	110000000	5098	5158.36838521214	2.03080034585591	2
chr4	110000001	111000000	5327	5394.12994719282	2.02939668051336	2
chr4	111000001	112000000	4512	4561.91649023616	1.78185812312716	2
chr4	112000001	113000000	3542	3598.50370517872	NA	NA
chr4	113000001	114000000	5570	5657.9931088285	2.0375214260304	2
chr4	114000001	115000000	4640	4920.27354175923	2.54754288021132	3
chr4	115000001	116000000	3749	3813.79252114168	2.14584552182311	2
chr4	116000001	117000000	3507	3580.64308635711	2.06646687560743	2
chr4	117000001	118000000	3262	3298.89150368572	NA	NA
chr4	118000001	119000000	3582	3633.1253397814	1.92541281913758	2
chr4	119000001	120000000	5644	5710.19832923077	1.614778454316	2
chr4	120000001	121000000	4796	4900.11770090891	NA	NA
chr4	121000001	122000000	3839	3903.09268498006	1.89079625406186	2
chr4	122000001	123000000	4820	4962.94267492314	2.24242281996954	2
chr4	123000001	124000000	4540	4641.69014775706	1.93646543414469	2
chr4	124000001	125000000	4272	4379.97963801601	NA	NA
chr4	125000001	126000000	3550	3622.67816943521	1.91951537587056	2
chr4	126000001	127000000	3777	3946.32084204895	2.23683890545688	2
chr4	127000001	128000000	3407	3436.81089772688	1.76101391921489	2
chr4	128000001	129000000	5422	5597.02455485487	2.1852465045262	2
chr4	129000001	130000000	5651	5768.07461036661	1.94436805715422	2
chr4	130000001	131000000	3476	3530.19914751175	1.70074157588262	2
chr4	131000001	132000000	3952	4025.80508461627	2.38100548519441	2
chr4	132000001	133000000	4794	4865.97753976825	1.63053586822046	2
chr4	133000001	134000000	4254	4351.59318025355	2.43811583967481	2
chr4	134000001	135000000	3254	3291.9695771023	NA	NA
chr4	135000001	136000000	3570	3643.5114877774	2.01273960811118	2
chr4	136000001	137000000	3337	3388.81842249842	NA	NA
chr4	137000001	138000000	3566	3587.22561395779	2.26790320647359	2
chr4	138000001	139000000	3508	3552.60292978343	1.98805814416328	2
chr4	139000001	140000000	4826	4877.6247806787	1.89067022208345	2
chr4	140000001	141000000	6365	6444.12744084615	2.03780750908658	2
chr4	141000001	142000000	4722	4762.35620649383	1.7705852788931	2
chr4	142000001	143000000	3953	4019.07356948229	NA	NA
chr4	143000001	144000000	3862	3910.37525224553	1.94955324055546	2
chr4	144000001	145000000	4731	4896.79570911936	1.42725619401468	1
chr4	145000001	146000000	3785	3900.53381149653	1.55675506954985	2
chr4	146000001	147000000	4834	4931.44032947	1.70578379096739	2
chr4	147000001	148000000	3587	3627.31763551879	1.62365744407174	2
chr4	148000001	149000000	5031	5085.78406595851	1.87512150453453	2
chr4	149000001	150000000	3711	3798.1446303999	1.73856967563441	2
chr4	150000001	151000000	3461	3507.11150202867	NA	NA
chr4	151000001	152000000	5614	5640.47072913182	2.60089008858408	3
chr4	152000001	153000000	5417	5485.2585574894	1.8172393282792	2
chr4	153000001	154000000	5022	5230.76506448881	2.02901257654446	2
chr4	154000001	155000000	5482	5630.53925611558	NA	NA
chr4	155000001	156000000	3919	3957.27875742053	NA	NA
chr4	156000001	157000000	2264	2317.88859187244	NA	NA
chr4	157000001	158000000	2435	2475.77854847188	1.37129113470978	1
chr4	158000001	159000000	3305	3378.50961214096	1.8137813352221	2
chr4	159000001	160000000	5104	5179.39121857762	1.89554505730157	2
chr4	160000001	161000000	4723	4817.01365551468	2.01624625694699	2
chr4	161000001	162000000	3476	3510.16797506932	1.83064695903285	2
chr4	162000001	163000000	3769	3831.34362344063	NA	NA
chr4	163000001	164000000	3634	3729.35972825139	NA	NA
chr4	164000001	165000000	3453	3493.80060344705	1.70940540425983	2
chr4	165000001	166000000	5342	5451.02040816327	2.00727370670186	2
chr4	166000001	167000000	4786	4833.12294875032	1.95428336488201	2
chr4	167000001	168000000	3352	3396.16715383563	NA	NA
chr4	168000001	169000000	3597	3650.81298337495	1.83607278456915	2
chr4	169000001	170000000	4784	4867.01175244978	2.01913655778425	2
chr4	170000001	171000000	5717	5769.64221557491	2.04970086646261	2
chr4	171000001	172000000	3990	4066.48240099797	1.84166962678618	2
chr4	172000001	173000000	3449	3503.98096532695	2.08869755994542	2
chr4	173000001	174000000	4078	4160.12078428172	2.11462517744725	2
chr4	174000001	175000000	4272	4323.27840516365	1.84820949719642	2
chr4	175000001	176000000	3781	3830.34247172071	2.03040197706725	2
chr4	176000001	177000000	3851	3882.54959803362	2.10429884458431	2
chr4	177000001	178000000	3736	3768.67440710964	1.97226713607867	2
chr4	178000001	179000000	3969	4012.6982843162	1.98351978210607	2
chr4	179000001	180000000	3758	3801.18526580481	2.13041303030492	2
chr4	180000001	181000000	3287	3310.2478707966	1.83221945525374	2
chr4	181000001	182000000	3883	3934.93723658569	2.20924852629019	2
chr4	182000001	183000000	3883	3913.36773361284	1.8031661506756	2
chr4	183000001	184000000	5009	5068.70426756768	1.80620798835124	2
chr4	184000001	185000000	6358	6397.87797340825	1.97273168580669	2
chr4	185000001	186000000	5513	5568.37751438051	1.58256159003834	2
chr4	186000001	187000000	5434	5517.34501377813	NA	NA
chr4	187000001	188000000	6178	6476.23041039887	1.92995954391988	2
chr4	188000001	189000000	4745	4829.28552018377	1.91140011922178	2
chr4	189000001	190000000	5768	5819.27949087358	1.99324215520151	2
chr4	190000001	191000000	7688	7961.94670011071	2.0785818128054	2
chr5	1	1000000	12254	12476.2519522779	NA	NA
chr5	1000001	2000000	10963	11069.66731424	NA	NA
chr5	2000001	3000000	7574	7620.89901252307	2.49701082652372	2
chr5	3000001	4000000	7327	7358.86388060301	NA	NA
chr5	4000001	5000000	6043	6098.49631647997	2.49026254010879	2
chr5	5000001	6000000	6864	6911.09218212903	2.57448744089982	3
chr5	6000001	7000000	8060	8189.20934504614	2.724204207479	3
chr5	7000001	8000000	6342	6350.73861633608	2.1269477342541	2
chr5	8000001	9000000	7212	7276.01437446656	3.19565338418802	3
chr5	9000001	10000000	6957	7002.18510045322	2.6929979352171	3
chr5	10000001	11000000	9080	9137.40115404974	NA	NA
chr5	11000001	12000000	6755	6773.08413463949	3.22021906567796	3
chr5	12000001	13000000	6641	6753.22509462244	NA	NA
chr5	13000001	14000000	7436	8184.52380952381	3.876833967255	4
chr5	14000001	15000000	8740	8791.60673151399	2.89028061587261	3
chr5	15000001	16000000	6707	6806.42830467469	2.72969039795392	3
chr5	16000001	17000000	9606	9669.69427619731	2.94905835683864	3
chr5	17000001	18000000	12313	12527.9036593729	4.04711066997496	4
chr5	18000001	19000000	6892	6963.12132117448	3.72946087241246	4
