chr	start	end	raw	cor	N	Ns
chr4	61000001	62000000	13884	14132.9807213683	1.9362370737665	2
chr4	62000001	63000000	14991	15096.3422764048	2.1947034538357	2
chr4	63000001	64000000	14788	15103.29641598	2.04757547144763	2
chr4	64000001	65000000	13116	13263.6643754924	NA	NA
chr4	65000001	66000000	13599	13821.4141972623	1.97226634020132	2
chr4	66000001	67000000	12815	12969.2432094905	1.87784225719593	2
chr4	67000001	68000000	15706	15862.8839219885	2.2134081888761	2
chr4	68000001	69000000	19100	19409.7998148447	NA	NA
chr4	69000001	70000000	18541	19066.9229353251	1.94965995523859	2
chr4	70000001	71000000	15163	15520.0543708559	NA	NA
chr4	71000001	72000000	28536	28926.3905670935	NA	NA
chr4	72000001	73000000	15730	15979.4552763186	1.78587275049294	2
chr4	73000001	74000000	16874	17097.2732919192	1.77375917460311	2
chr4	74000001	75000000	17506	17717.9061576454	2.0905784233025	2
chr4	75000001	76000000	15468	15584.5097952291	1.56768094363758	2
chr4	76000001	77000000	27408	28152.6950905348	NA	NA
chr4	77000001	78000000	26046	26744.3484261024	NA	NA
chr4	78000001	79000000	21125	21412.2018635964	NA	NA
chr4	79000001	80000000	17871	18044.7347057469	1.67194017177843	2
chr4	80000001	81000000	15567	15843.5652754482	NA	NA
chr4	81000001	82000000	14772	14955.9128604449	2.03772846818744	2
chr4	82000001	83000000	18119	18431.0937097878	1.77214249337417	2
chr4	83000001	84000000	33705	34273.4596009412	2.32808903126056	2
chr4	84000001	85000000	27385	27752.1610912371	2.28611229321998	2
chr4	85000001	86000000	17876	18070.3283106528	1.92321083818551	2
chr4	86000001	87000000	16101	16472.2347546659	NA	NA
chr4	87000001	88000000	22896	23299.7141470255	2.13609527723426	2
chr4	88000001	89000000	24149	24840.4079138748	2.04871503739469	2
chr4	89000001	90000000	27336	27966.2187392899	2.33686003018157	2
chr4	90000001	91000000	16611	16940.6307939894	2.18389491524092	2
chr4	91000001	92000000	16522	16723.8908098566	2.28994860054957	2
chr4	92000001	93000000	13511	13876.3219273822	1.62895668384574	2
chr4	93000001	94000000	12832	13064.4159599271	NA	NA
chr4	94000001	95000000	13805	13940.5720633157	1.87553015693978	2
chr4	95000001	96000000	20306	20810.4878463717	2.22931472531644	2
chr4	96000001	97000000	13602	13806.8943115839	1.81208707747462	2
chr4	97000001	98000000	12047	12304.6595714257	1.9197302854911	2
chr4	98000001	99000000	13771	14304.857273445	1.62599616531084	2
chr4	99000001	100000000	23485	24215.3095198079	2.15930075366223	2
chr4	100000001	101000000	17419	17776.2674226606	1.54422021074683	2
chr4	101000001	102000000	13273	13779.5500389831	1.88400073891516	2
chr4	102000001	103000000	15879	16382.2124188704	2.15411213785852	2
chr4	103000001	104000000	20707	21617.8237688531	1.8683648693822	2
chr4	104000001	105000000	15407	15972.9702550471	NA	NA
chr4	105000001	106000000	14414	14896.4975558334	1.94036449660558	2
chr4	106000001	107000000	16864	17698.8921400295	2.01830063312051	2
chr4	107000001	108000000	13794	14155.270821917	NA	NA
chr4	108000001	109000000	14979	15417.9966176956	1.65779556213921	2
chr4	109000001	110000000	20869	21451.7143691229	2.00552383505348	2
chr4	110000001	111000000	21542	22572.9045508367	1.99143508372665	2
chr4	111000001	112000000	19256	19806.9704983527	1.83588352935493	2
chr4	112000001	113000000	14155	14519.8400201872	NA	NA
chr4	113000001	114000000	27098	28310.0672178657	2.37474714506803	2
chr4	114000001	115000000	15992	16239.028095387	2.20696542983245	2
chr4	115000001	116000000	14182	14566.4523776021	2.23488398854775	2
chr4	116000001	117000000	12436	12817.2887043778	1.96586630332419	2
chr4	117000001	118000000	12605	12867.7727881059	NA	NA
chr4	118000001	119000000	13103	13461.0504817645	1.88745913509047	2
chr4	119000001	120000000	22183	22972.9953645978	1.88155162651511	2
chr4	120000001	121000000	18650	19343.0619081697	NA	NA
chr4	121000001	122000000	14280	14692.8847544858	1.8219381454828	2
chr4	122000001	123000000	17627	18488.9744791945	2.06418530912001	2
chr4	123000001	124000000	18078	18763.9733372637	1.90233066352868	2
chr4	124000001	125000000	18331	19084.1562254369	NA	NA
chr4	125000001	126000000	13164	13512.9586440233	1.90441136687604	2
chr4	126000001	127000000	14301	15100.8624840554	2.3284726295516	2
chr4	127000001	128000000	12537	12748.8864935223	1.7130309130308	2
chr4	128000001	129000000	23072	24358.0052449103	2.29658991708184	2
chr4	129000001	130000000	25131	26215.7281851155	2.03907536555722	2
chr4	130000001	131000000	12806	13142.5275607198	1.62617760018266	2
chr4	131000001	132000000	13729	14174.2705345731	2.28425533030678	2
chr4	132000001	133000000	15707	16070.2190919155	1.75980594997529	2
chr4	133000001	134000000	13235	13791.6445663421	2.05763946090329	2
chr4	134000001	135000000	12230	12480.0375523616	NA	NA
chr4	135000001	136000000	12584	12954.138602283	1.88495782576574	2
chr4	136000001	137000000	12127	12432.9882744218	NA	NA
chr4	137000001	138000000	12358	12582.9709373896	2.27329560273351	2
chr4	138000001	139000000	14344	14667.8964902988	2.22018546420683	2
chr4	139000001	140000000	19747	20319.0628967964	1.85728984738762	2
chr4	140000001	141000000	29614	30805.7833400776	2.2391020303142	2
chr4	141000001	142000000	18302	18708.421754188	1.62944334171642	2
chr4	142000001	143000000	14854	15272.0415945681	NA	NA
chr4	143000001	144000000	14453	14854.502343852	1.91529210890926	2
chr4	144000001	145000000	18737	19657.8111918486	1.65263927461408	2
chr4	145000001	146000000	14233	14914.7221185968	1.47701468198625	1
chr4	146000001	147000000	20824	21502.8670145153	1.7203623422236	2
chr4	147000001	148000000	14708	15003.0652849593	1.65359139200076	2
chr4	148000001	149000000	21719	22401.1832329944	1.92823215342829	2
chr4	149000001	150000000	15375	15915.4076673447	1.80879669934088	2
chr4	150000001	151000000	13037	13302.8440351994	NA	NA
chr4	151000001	152000000	25658	26302.5708000254	3.02506662867653	3
chr4	152000001	153000000	23598	24383.4645433344	1.87624864446669	2
chr4	153000001	154000000	25868	27213.5179689382	2.54353834294817	3
chr4	154000001	155000000	25423	26603.4203650161	NA	NA
chr4	155000001	156000000	16059	16396.57263746	NA	NA
chr4	156000001	157000000	15491	16041.9445433985	NA	NA
chr4	157000001	158000000	13705	14074.7724210457	2.11573741255849	2
chr4	158000001	159000000	13265	13664.8048606118	1.9540746890858	2
chr4	159000001	160000000	21452	22144.6400515318	1.90145213754168	2
chr4	160000001	161000000	19911	20726.095143717	2.10037024759402	2
chr4	161000001	162000000	12701	12939.3558745654	1.76537178203569	2
chr4	162000001	163000000	14508	14934.5609292616	NA	NA
chr4	163000001	164000000	14584	15113.3918911637	NA	NA
chr4	164000001	165000000	14832	15185.6743557453	1.90948733799336	2
chr4	165000001	166000000	21962	22918.432004408	2.04580900206493	2
chr4	166000001	167000000	19618	20054.9984154732	1.96545431928304	2
chr4	167000001	168000000	12715	13005.7034842806	NA	NA
chr4	168000001	169000000	14290	14612.7667929221	1.92031637548393	2
chr4	169000001	170000000	20894	21573.3446221516	2.15087078929966	2
chr4	170000001	171000000	25014	25825.0085691041	2.12896005100752	2
chr4	171000001	172000000	15348	15797.8273355525	1.8135709495435	2
chr4	172000001	173000000	14093	14449.2313496954	2.3925466921452	2
chr4	173000001	174000000	16404	16923.064225938	2.23795859898798	2
chr4	174000001	175000000	16936	17377.4747459201	1.80037167093691	2
chr4	175000001	176000000	14910	15283.2944673654	2.15223993883194	2
chr4	176000001	177000000	15374	15715.3692508673	2.28844407250692	2
chr4	177000001	178000000	15535	15844.1833947655	2.18615919846533	2
chr4	178000001	179000000	17120	17526.4201570212	2.22978753612198	2
chr4	179000001	180000000	13784	14096.2459439034	2.13059613273689	2
chr4	180000001	181000000	13134	13312.9796990744	1.99153030470888	2
chr4	181000001	182000000	14031	14355.8440389125	2.20165048042357	2
chr4	182000001	183000000	14337	14580.1383877542	1.67397817978975	2
chr4	183000001	184000000	20578	21175.4875569056	1.77052655954095	2
chr4	184000001	185000000	28606	29343.7909354911	2.08536260414713	2
chr4	185000001	186000000	26453	27198.315437946	1.76207955954244	2
chr4	186000001	187000000	24813	25581.3617824991	NA	NA
chr4	187000001	188000000	21301	22611.7584116039	1.53736663693526	2
chr4	188000001	189000000	18199	18821.1909297559	1.76641128268622	2
chr4	189000001	190000000	22953	23562.3700132835	1.86252300956621	2
chr4	190000001	191000000	29177	30789.7355588363	1.91194936167172	2
chr5	1	1000000	30286	31080.0326747752	NA	NA
chr5	1000001	2000000	29433	30212.5750746512	NA	NA
chr5	2000001	3000000	19572	19764.7657604618	1.59889850427448	2
chr5	3000001	4000000	18690	18801.0200232372	NA	NA
chr5	4000001	5000000	15994	16194.012245241	1.61634282893796	2
chr5	5000001	6000000	18018	18261.8875076649	1.68111330909018	2
chr5	6000001	7000000	21057	21514.1322827437	1.73396804066026	2
chr5	7000001	8000000	17009	17095.7094382709	1.32207691524573	1
chr5	8000001	9000000	17285	17558.972650262	1.88700740717762	2
chr5	9000001	10000000	17187	17386.9323349192	1.6109905647482	2
chr5	10000001	11000000	26850	27194.7202741957	NA	NA
chr5	11000001	12000000	17771	17917.908935361	2.19200619551731	2
chr5	12000001	13000000	15425	15786.2202927384	NA	NA
chr5	13000001	14000000	17729	18184.8953258183	2.16928071943007	2
chr5	14000001	15000000	26310	26580.4829949567	2.07839230240498	2
chr5	15000001	16000000	17297	17661.2274946216	1.68792840708254	2
chr5	16000001	17000000	26369	26802.1495386948	1.87143509935838	2
chr5	17000001	18000000	29921	30790.7462081414	2.4403688254168	2
chr5	18000001	19000000	15700	16015.3257486655	2.28709952716472	2
chr5	19000001	20000000	15876	16149.7873448574	2.44939859123125	2
chr5	20000001	21000000	17562	17751.5331191128	1.99070818366055	2
chr5	21000001	22000000	21371	22010.0621546606	2.39704968645586	2
chr5	22000001	23000000	15513	15597.1779695014	1.7925538857563	2
chr5	23000001	24000000	16319	16615.1314885199	NA	NA
chr5	24000001	25000000	15121	15394.5613552834	2.32683176920116	2
chr5	25000001	26000000	16785	17060.1980548223	2.39197944461559	2
chr5	26000001	27000000	14824	15063.6016478101	2.41539410057036	2
chr5	27000001	28000000	14376	14554.3637274803	2.32997140879004	2
chr5	28000001	29000000	15339	15490.9663801897	2.18229543000089	2
chr5	29000001	30000000	14924	15100.876567232	2.21742607274666	2
chr5	30000001	31000000	15231	15683.4034560945	2.18111048510428	2
chr5	31000001	32000000	28863	29462.44286248	2.24236288898624	2
chr5	32000001	33000000	35148	35732.9120371359	2.28293579617188	2
chr5	33000001	34000000	19905	20324.8089284164	1.78951842469518	2
chr5	34000001	35000000	26296	27033.3897728336	NA	NA
chr5	35000001	36000000	19373	19962.5541105468	1.7834340008871	2
chr5	36000001	37000000	20043	20335.2377010011	2.03041460941006	2
chr5	37000001	38000000	31768	32421.2558848233	2.29543898767345	2
chr5	38000001	39000000	20157	20306.7214573047	1.80985081255204	2
chr5	39000001	40000000	16416	16660.9323667232	1.98414362551355	2
chr5	40000001	41000000	21849	22328.3905450012	2.10975092983548	2
chr5	41000001	42000000	17010	17236.7843719822	NA	NA
chr5	42000001	43000000	19725	20263.0862555152	1.89651636599909	2
chr5	43000001	44000000	28172	28677.0895787505	1.9618807753435	2
chr5	44000001	45000000	16141	16462.6472010134	2.01157829120458	2
chr5	45000001	46000000	14064	14125.8571283651	NA	NA
chr5	46000001	47000000	3677	3689.35935383535	NA	NA
chr5	49000001	50000000	13490	13720.8114908999	NA	NA
chr5	50000001	51000000	13466	13602.4186567081	1.94337283648734	2
chr5	51000001	52000000	13494	13622.8036081147	NA	NA
chr5	52000001	53000000	15985	16096.5490851602	NA	NA
chr5	53000001	54000000	20662	20938.66254825	1.70141712946413	2
chr5	54000001	55000000	24665	24810.5885335147	1.96209855610913	2
chr5	55000001	56000000	28925	29442.8107119918	2.14315903146784	2
chr5	56000001	57000000	26794	27392.6947361534	2.20846195477858	2
chr5	57000001	58000000	14451	14667.0455814142	1.46872283971424	1
chr5	58000001	59000000	15414	15638.5063978475	NA	NA
chr5	59000001	60000000	15785	15942.3188019375	1.745172627346	2
chr5	60000001	61000000	21065	21412.7211792295	1.89456777419826	2
chr5	61000001	62000000	24702	25084.641115577	1.8987572088686	2
chr5	62000001	63000000	15120	15383.7857746784	NA	NA
chr5	63000001	64000000	19602	20017.2989002842	2.18544361692772	2
chr5	64000001	65000000	23121	23442.1100230964	2.77708132572863	3
chr5	65000001	66000000	24467	24943.2413062604	NA	NA
chr5	66000001	67000000	15448	15559.2642990022	1.74257133381573	2
chr5	67000001	68000000	18922	19482.3313314231	1.6100033239269	2
chr5	68000001	69000000	46513	48610.4434123563	2.98668244998463	3
chr5	69000001	70000000	51511	60815.6051395332	NA	NA
chr5	70000001	71000000	51914	57688.1833345001	3.05395524330427	3
chr5	71000001	72000000	20107	20315.8058525525	NA	NA
chr5	72000001	73000000	24913	25158.1917366655	2.06936354303515	2
chr5	73000001	74000000	18441	18596.0351450039	1.80959541406094	2
chr5	74000001	75000000	25285	25563.3852655417	2.11554027219926	2
chr5	75000001	76000000	22952	23605.3488453414	1.74522290195671	2
chr5	76000001	77000000	26614	27211.7051025781	1.90387961635151	2
chr5	77000001	78000000	25385	25798.4196752966	2.22302984789718	2
chr5	78000001	79000000	32300	32755.5976071174	2.38223350246297	2
chr5	79000001	80000000	31526	32011.1286547629	NA	NA
chr5	80000001	81000000	24529	24771.8383311604	2.21758622689713	2
chr5	81000001	82000000	18761	18966.8280176475	1.72370454528149	2
chr5	82000001	83000000	15887	16018.9965314189	1.97730997809314	2
chr5	83000001	84000000	15040	15180.265654649	2.16332590754318	2
chr5	84000001	85000000	14980	15316.0181215691	2.4187374357819	2
chr5	85000001	86000000	15421	15627.7868759425	2.05467292264944	2
chr5	86000001	87000000	19667	19975.7451165209	2.35877330881653	2
chr5	87000001	88000000	16035	16377.3688967873	2.07273613124643	2
chr5	88000001	89000000	15585	15852.946501773	2.20375517614813	2
chr5	89000001	90000000	16190	16440.1867621463	1.99303625057891	2
chr5	90000001	91000000	22764	23311.4459978126	2.63455917655567	3
chr5	91000001	92000000	12451	12629.3132741173	1.60844927309961	2
chr5	92000001	93000000	14180	14415.4328492947	1.78942933996179	2
chr5	93000001	94000000	19461	20012.7927209007	NA	NA
chr5	94000001	95000000	18659	19059.9644726103	2.44986583813268	2
chr5	95000001	96000000	18178	18400.3125765499	1.79521227877295	2
chr5	96000001	97000000	21129	21944.9118215243	NA	NA
chr5	97000001	98000000	15811	16074.3296686315	1.77568957083026	2
chr5	98000001	99000000	21212	21704.6521955342	2.05878349593714	2
chr5	99000001	100000000	17381	17773.1467089871	NA	NA
chr5	100000001	101000000	16274	16717.5328644261	2.1429106406116	2
chr5	101000001	102000000	15738	16179.805776534	2.00189446406937	2
chr5	102000001	103000000	13999	14138.2618795132	2.05880046593413	2
chr5	103000001	104000000	14746	14912.2718309147	NA	NA
chr5	104000001	105000000	14072	14479.7199544782	2.20843745649944	2
chr5	105000001	106000000	14898	15177.0760748646	NA	NA
chr5	106000001	107000000	13504	13606.9364744291	1.86008291977051	2
chr5	107000001	108000000	16777	17026.8174658591	2.15628570165903	2
chr5	108000001	109000000	20398	20580.1549514755	2.18887437461204	2
chr5	109000001	110000000	15066	15265.6904973964	2.03969061588428	2
chr5	110000001	111000000	17930	18299.7837298286	1.88921608755286	2
chr5	111000001	112000000	17460	17866.8459491071	1.60929467439366	2
chr5	112000001	113000000	24389	24711.3346491637	2.16966644662695	2
chr5	113000001	114000000	15971	16171.232197064	1.70585965292359	2
chr5	114000001	115000000	16720	17350.9319380638	1.53723714663382	2
chr5	115000001	116000000	17005	17308.2227544349	1.7733179159883	2
chr5	116000001	117000000	17484	17658.7153294698	2.21322162478291	2
chr5	117000001	118000000	15824	16211.2876622512	2.20588152471831	2
chr5	118000001	119000000	24966	25554.2851995795	2.41524525046426	2
chr5	119000001	120000000	18650	19145.0134682347	2.32766372436159	2
chr5	120000001	121000000	14494	14675.2689217211	2.02905845772806	2
chr5	121000001	122000000	15414	15727.8492314128	1.67912444696412	2
chr5	122000001	123000000	20064	20247.5235534888	NA	NA
chr5	123000001	124000000	16078	16450.8755451054	NA	NA
chr5	124000001	125000000	18498	18743.9962062103	2.18252530935957	2
chr5	125000001	126000000	23171	23728.2095447391	2.29171985165367	2
chr5	126000001	127000000	25435	25702.0702115684	1.92823434008084	2
chr5	127000001	128000000	18949	19258.2881069984	2.16618112287752	2
chr5	128000001	129000000	16249	16488.6459806832	2.03009900348931	2
chr5	129000001	130000000	18489	18768.5957712036	2.33999976877445	2
chr5	130000001	131000000	28693	29353.7529795701	2.45623844597841	2
chr5	131000001	132000000	27206	27541.6222082295	1.79607658747824	2
chr5	132000001	133000000	31970	32270.5680710134	1.97001033674322	2
chr5	133000001	134000000	39396	39804.4332899886	2.07194215401056	2
chr5	134000001	135000000	30981	31479.1256848369	NA	NA
chr5	135000001	136000000	17052	17500.3771633009	1.4809600159631	1
chr5	136000001	137000000	17813	18116.3215720814	1.33987781546927	1
chr5	137000001	138000000	41915	42569.1602861168	2.57031286185362	3
chr5	138000001	139000000	42153	42457.5907560842	2.48178771035516	2
chr5	139000001	140000000	34554	34804.4528426558	2.02025737815682	2
chr5	140000001	141000000	35012	37197.0278074662	2.52145863277796	3
chr5	141000001	142000000	34025	34420.3173447039	1.88412837655433	2
chr5	142000001	143000000	23196	23483.7938941731	NA	NA
chr5	143000001	144000000	15972	16159.6621566249	1.74433730607722	2
chr5	144000001	145000000	15778	16194.6561124614	1.81958196137499	2
chr5	145000001	146000000	26382	26694.5126597072	NA	NA
chr5	146000001	147000000	17679	17915.4480838101	1.72792973310684	2
chr5	147000001	148000000	13774	13890.7377601362	1.54153820939884	2
chr5	148000001	149000000	22861	23198.2562493531	1.7754459009012	2
chr5	149000001	150000000	38726	39825.7072544162	2.29952160485665	2
chr5	150000001	151000000	27048	27771.3321163012	NA	NA
chr5	151000001	152000000	20447	20854.6244902872	1.63805253064053	2
chr5	152000001	153000000	14237	14385.9957580663	1.29468503491468	1
chr5	153000001	154000000	22556	22861.6372281025	1.80791909776949	2
chr5	154000001	155000000	28543	29563.8699947901	NA	NA
chr5	155000001	156000000	17208	17461.7364929795	2.01112461932283	2
chr5	156000001	157000000	29166	30325.1800057186	NA	NA
chr5	157000001	158000000	26133	26356.8221335582	NA	NA
chr5	158000001	159000000	18048	18478.6069784181	1.87412496043988	2
chr5	159000001	160000000	30741	31315.8015372156	2.21350400876038	2
chr5	160000001	161000000	16496	16714.2547383737	NA	NA
chr5	161000001	162000000	16079	16452.9929835081	2.28167066695153	2
chr5	162000001	163000000	19431	19871.755537829	2.08829454841731	2
chr5	163000001	164000000	16077	16272.6460231362	2.25632405501769	2
chr5	164000001	165000000	17226	17608.8516526315	2.63335859336786	3
chr5	165000001	166000000	15930	16085.6446980988	NA	NA
chr5	166000001	167000000	17809	17991.3059027122	2.11850389428385	2
chr5	167000001	168000000	22460	22558.1958264325	1.81382751099388	2
chr5	168000001	169000000	21619	21997.9812204662	1.72393722489188	2
chr5	169000001	170000000	19267	19530.6639635073	1.56286831630782	2
chr5	170000001	171000000	25664	26217.2093341601	1.74361474803215	2
chr5	171000001	172000000	35341	35728.2585949102	2.13732727884006	2
chr5	172000001	173000000	33509	33998.0966179458	1.8413762642328	2
chr5	173000001	174000000	24188	24557.8161534549	1.80427191394099	2
chr5	174000001	175000000	24320	24542.8243018364	NA	NA
chr5	175000001	176000000	35396	36443.758043758	1.63160191065416	2
chr5	176000001	177000000	45518	47503.6031062376	2.1350666909385	2
chr5	177000001	178000000	39856	40675.4475666783	1.60934660617184	2
chr5	178000001	179000000	33518	33971.7608091275	1.5818333860379	2
chr5	179000001	180000000	42243	42529.4357497747	NA	NA
chr6	1	1000000	24105	25079.7234519604	NA	NA
chr6	1000001	2000000	21514	21742.3600071552	1.69247448564712	2
chr6	2000001	3000000	23492	24101.3792735525	1.80867824024779	2
chr6	3000001	4000000	26424	26711.0638026875	1.55980749066969	2
chr6	4000001	5000000	25322	25966.568120454	NA	NA
chr6	5000001	6000000	21383	21579.5247317319	NA	NA
chr6	6000001	7000000	23055	23464.3830918027	1.65311840458161	2
chr6	7000001	8000000	31025	31476.5308348256	2.12758938159541	2
chr6	8000001	9000000	20707	21028.4407452316	2.18516292546443	2
chr6	9000001	10000000	15397	15561.8151846203	1.8274801259473	2
chr6	10000001	11000000	31736	32416.7848996781	2.22191658091987	2
chr6	11000001	12000000	23443	23715.3470454702	1.9718245383411	2
chr6	12000001	13000000	22548	22934.4454050755	2.2268262445125	2
chr6	13000001	14000000	28355	28745.3620161797	2.2119810982542	2
chr6	14000001	15000000	25323	25518.0857656786	1.95244658140565	2
chr6	15000001	16000000	34650	35060.3108174972	NA	NA
chr6	16000001	17000000	25355	25616.0273183742	NA	NA
chr6	17000001	18000000	36907	37651.8668825372	2.55229060995363	3
chr6	18000001	19000000	25543	26293.0892501276	2.2947179074024	2
chr6	19000001	20000000	17319	17528.819975102	1.63233878071113	2
chr6	20000001	21000000	26939	27254.5532171481	2.31527750798554	2
chr6	21000001	22000000	31471	31972.9432358598	2.23630843595745	2
chr6	22000001	23000000	16027	16257.5812752265	NA	NA
chr6	23000001	24000000	14819	15034.7333894046	NA	NA
chr6	24000001	25000000	28715	29097.8992563138	2.19735504790419	2
chr6	25000001	26000000	21122	21348.7018651056	2.24369834970874	2
chr6	26000001	27000000	28593	29209.8536902303	NA	NA
chr6	27000001	28000000	30822	31332.3093219262	2.26509296092412	2
chr6	28000001	29000000	26796	27391.3790142538	NA	NA
chr6	29000001	30000000	22435	22752.5805188826	NA	NA
chr6	30000001	31000000	37935	38822.8792484112	1.95187070218653	2
chr6	31000001	32000000	42331	43177.5828672787	NA	NA
chr6	32000001	33000000	28258	29329.7988389726	1.76835847033578	2
chr6	33000001	34000000	39904	40723.9772825848	1.85833386585727	2
chr6	34000001	35000000	45951	46745.2960708356	NA	NA
chr6	35000001	36000000	41295	42111.0704339393	2.14327018807818	2
chr6	36000001	37000000	37658	37910.5601517308	NA	NA
chr6	37000001	38000000	37413	37882.2857559446	NA	NA
chr6	38000001	39000000	26484	26863.0919536499	NA	NA
chr6	39000001	40000000	22304	22491.6024560862	1.67447872505942	2
chr6	40000001	41000000	17570	17874.2737622549	1.48629830982289	1
chr6	41000001	42000000	33473	33957.9535344251	NA	NA
chr6	42000001	43000000	44298	44848.9241846847	2.29703209542697	2
chr6	43000001	44000000	40393	40655.5944847772	2.02398024572776	2
chr6	44000001	45000000	25355	25813.6833392552	1.55799517391883	2
chr6	45000001	46000000	18517	18896.0548605017	1.80284886266269	2
chr6	46000001	47000000	17055	17252.9430152135	NA	NA
chr6	47000001	48000000	20653	21144.2009318478	2.13664286557266	2
chr6	48000001	49000000	15359	15644.6557696989	2.25916297323365	2
chr6	49000001	50000000	17332	17754.6858049587	2.22985042296934	2
chr6	50000001	51000000	14414	14499.2702080938	NA	NA
chr6	51000001	52000000	14164	14359.4609828992	NA	NA
chr6	52000001	53000000	24962	25568.9820652469	1.65528689117529	2
chr6	53000001	54000000	24128	24477.911748444	2.15997914098766	2
chr6	54000001	55000000	16710	17100.4196817541	NA	NA
chr6	55000001	56000000	14139	14306.9492775694	2.05774234319901	2
chr6	56000001	57000000	21699	21971.3569406361	2.45297283899268	2
chr6	57000001	58000000	24136	24931.8495701281	NA	NA
chr6	58000001	59000000	13057	13324.4891190652	NA	NA
chr6	61000001	62000000	1428	1428	NA	NA
chr6	62000001	63000000	12536	12668.743090098	NA	NA
chr6	63000001	64000000	17360	17658.822595969	2.12434173763154	2
chr6	64000001	65000000	22334	22575.4215581428	2.27024105201089	2
chr6	65000001	66000000	13477	13655.5739404189	1.99488407021541	2
chr6	66000001	67000000	14206	14349.8718148153	1.91780436185248	2
chr6	67000001	68000000	12575	12651.287262191	NA	NA
chr6	68000001	69000000	13819	14045.4834201499	2.03421127752253	2
chr6	69000001	70000000	14109	14403.3320912854	2.21659343083005	2
chr6	70000001	71000000	16021	16142.5371622949	NA	NA
chr6	71000001	72000000	20798	21307.5923793444	NA	NA
chr6	72000001	73000000	14884	15107.8990641304	2.01313045648882	2
chr6	73000001	74000000	20491	20887.1668944877	2.29305042031693	2
chr6	74000001	75000000	36742	37449.9539290752	NA	NA
chr6	75000001	76000000	17475	17770.469598006	1.9859179369489	2
chr6	76000001	77000000	25596	26189.6405830971	2.57264736390783	3
chr6	77000001	78000000	17002	17515.8267785487	2.05060954602843	2
chr6	78000001	79000000	16306	16709.3640481217	1.88673060528722	2
chr6	79000001	80000000	16128	16501.6467882258	1.86242921105163	2
chr6	80000001	81000000	17045	17392.1472592955	1.89790685630098	2
chr6	81000001	82000000	16636	17015.6358514824	1.94740192816971	2
chr6	82000001	83000000	16355	16459.6338926556	NA	NA
chr6	83000001	84000000	20201	20565.6914056972	2.07135660505056	2
chr6	84000001	85000000	19529	20046.1917470745	NA	NA
chr6	85000001	86000000	15498	15966.7683520478	1.56381888042028	2
chr6	86000001	87000000	23624	24533.2513619776	1.82324114460937	2
chr6	87000001	88000000	21382	21852.8189850325	1.86357637798699	2
chr6	88000001	89000000	27960	28411.1693695891	2.42825646802054	2
chr6	89000001	90000000	26969	27723.5519123998	2.15845014339906	2
chr6	90000001	91000000	29928	30329.2560576426	2.28667161626582	2
chr6	91000001	92000000	14624	14866.7744263828	1.800720157876	2
chr6	92000001	93000000	13631	13960.1667723246	2.1822058374245	2
chr6	93000001	94000000	14374	14780.4019315088	2.22099438047147	2
chr6	94000001	95000000	12220	12427.0975811905	2.08420009361669	2
chr6	95000001	96000000	11501	11644.023541156	NA	NA
chr6	96000001	97000000	16426	16963.207828728	2.33196251216751	2
chr6	97000001	98000000	18048	18316.5759532018	2.43779272960516	2
chr6	98000001	99000000	12749	12879.4950437836	1.82116138199845	2
chr6	99000001	100000000	20017	20200.8683032966	NA	NA
chr6	100000001	101000000	17025	17246.741353583	NA	NA
chr6	101000001	102000000	14758	14955.4720529876	2.02904789795397	2
chr6	102000001	103000000	14060	14217.7315134098	2.24006002057913	2
chr6	103000001	104000000	14963	15331.8537372098	2.21992928683855	2
chr6	104000001	105000000	15583	15914.2389699199	NA	NA
chr6	105000001	106000000	25373	25773.6252305842	NA	NA
chr6	106000001	107000000	24093	24434.0504765517	2.2219097152752	2
chr6	107000001	108000000	34767	35180.6541312755	2.34261355211204	2
chr6	108000001	109000000	31052	31384.1066162128	2.11844004264195	2
chr6	109000001	110000000	24162	24424.4899939651	1.74001361179491	2
chr6	110000001	111000000	22368	22744.5589174371	1.70432230671682	2
chr6	111000001	112000000	40952	41757.7576924332	2.84309614727644	3
chr6	112000001	113000000	16312	16539.1151289508	1.65991605209228	2
chr6	113000001	114000000	15874	16012.1528548315	2.04097221132311	2
chr6	114000001	115000000	20780	21101.9739180415	NA	NA
chr6	115000001	116000000	14554	14929.3538135811	1.75314681373479	2
chr6	116000001	117000000	16370	16569.8657203185	1.88521471636625	2
chr6	117000001	118000000	19326	20570.9322487629	NA	NA
chr6	118000001	119000000	17506	17643.3357252856	1.73776827916446	2
chr6	119000001	120000000	21136	21564.6843604004	2.23605465792979	2
chr6	120000001	121000000	13947	14274.3099266173	NA	NA
chr6	121000001	122000000	18827	19086.7322524919	2.03688027070245	2
chr6	122000001	123000000	16499	16809.9675904558	2.25216983781855	2
chr6	123000001	124000000	16474	16814.3218747448	2.16334237226017	2
chr6	124000001	125000000	14481	14628.9720523091	NA	NA
chr6	125000001	126000000	16412	16676.7263541457	1.69459739273295	2
chr6	126000001	127000000	19030	19342.4777276908	2.23016165326376	2
chr6	127000001	128000000	16540	16707.6951360808	2.01552897168512	2
chr6	128000001	129000000	14495	14617.4946047881	2.42683905814565	2
chr6	129000001	130000000	15795	15987.4570074558	2.09184031652313	2
chr6	130000001	131000000	19354	19505.1846865051	2.02687431501322	2
