chr	start	end	raw	cor	N	Ns
chr4	84550001	84600000	465	472.474547338901	1.01755287413833	1
chr4	84600001	84650000	451	461.164055789603	1.52263959084739	2
chr4	84650001	84700000	401	411.619790597413	1.35877417067032	1
chr4	84700001	84750000	365	365	1.18085453825888	1
chr4	84750001	84800000	330	330	1.04054796726952	1
chr4	84800001	84850000	388	390.868978300727	1.35536757945846	1
chr4	84850001	84900000	365	369.76254153497	0.711345836306493	1
chr4	84900001	84950000	231	232.487922705314	0.86200208203418	1
chr4	84950001	85000000	374	374	0.766819418857954	1
chr4	85000001	85050000	268	268	0.63076585305839	1
chr4	85050001	85100000	271	271	0.654869712429334	1
chr4	85100001	85150000	333	353.495679497251	0.818645373712067	1
chr4	85150001	85200000	374	383.126062816284	1.00449776143958	1
chr4	85200001	85250000	342	348.702053467648	0.729726819048536	1
chr4	85250001	85300000	360	366.069431168778	0.906253448026284	1
chr4	85300001	85350000	293	293	0.901186672794772	1
chr4	85350001	85400000	323	323	1.25824971752933	1
chr4	85400001	85450000	367	367	0.672540888125077	1
chr4	85450001	85500000	438	438	0.836523577224659	1
chr4	85500001	85550000	665	670.187249309657	1.49785975085276	1
chr4	85550001	85600000	535	560.444165095328	1.28388548607082	1
chr4	85600001	85650000	538	538	1.3301225367397	1
chr4	85650001	85700000	478	481.942287915146	1.2284242496637	1
chr4	85700001	85750000	475	475	1.85119194823103	2
chr4	85750001	85800000	623	623	1.80997367776831	2
chr4	85800001	85850000	548	548	1.83842418134963	2
chr4	85850001	85900000	515	522.91696281705	1.57719082620738	2
chr4	85900001	85950000	500	500	1.07296746943349	1
chr4	85950001	86000000	434	443.318556048132	1.01008702592314	1
chr4	86000001	86050000	406	423.755349128483	1.21002978110988	1
chr4	86050001	86100000	291	293.370433099444	0.645342064790054	1
chr4	86100001	86150000	693	800.896819526627	1.78307976178019	2
chr4	86150001	86200000	323	340.990667623833	0.952554441869107	1
chr4	86200001	86250000	434	445.539472333436	1.1821720094408	1
chr4	86250001	86300000	380	420.689044371623	1.06061096373996	1
chr4	86300001	86350000	362	368.642945884845	0.975201099843199	1
chr4	86350001	86400000	332	334.8934796643	0.985669366130797	1
chr4	86400001	86450000	391	398.784268929504	0.945504865764842	1
chr4	86450001	86500000	304	304	0.969505375094099	1
chr4	86500001	86550000	367	367	0.915055662747504	1
chr4	86550001	86600000	208	209.37770530088	0.51606885911163	1
chr4	86600001	86650000	413	415.970025985537	1.47079761451826	1
chr4	86650001	86700000	409	414.49621987555	1.12987772807897	1
chr4	86700001	86750000	387	390.538276787697	1.23964493621618	1
chr4	86750001	86800000	461	461	1.11624145164819	1
chr4	86800001	86850000	407	410.464318851103	1.01188594690706	1
chr4	86850001	86900000	340	340	0.984153240986809	1
chr4	86900001	86950000	279	279	0.8172466057201	1
chr4	86950001	87000000	299	299	NA	NA
chr4	87000001	87050000	325	325	1.07222864113132	1
chr4	87050001	87100000	212	216.857610474632	0.505524752977976	1
chr4	87100001	87150000	326	332.748132119381	0.821825364736595	1
chr4	87150001	87200000	352	354.402851332031	0.815745299359405	1
chr4	87200001	87250000	410	416.429674169172	1.16604875989732	1
chr4	87250001	87300000	375	375	1.03722669262926	1
chr4	87300001	87350000	439	450.376510659253	0.977282399796106	1
chr4	87350001	87400000	676	763.031356525273	1.45472909050796	1
chr4	87400001	87450000	662	712.962564080472	1.77232126995783	2
chr4	87450001	87500000	691	691	1.64611223503865	2
chr4	87500001	87550000	490	493.454179254783	1.53455180232899	2
chr4	87550001	87600000	559	559	1.30441436147322	1
chr4	87600001	87650000	460	460	1.31296549093616	1
chr4	87650001	87700000	588	602.051891139189	1.68265237714759	2
chr4	87700001	87750000	613	613	1.33139824657248	1
chr4	87750001	87800000	791	806.7806291053	1.26713390863048	1
chr4	87800001	87850000	1003	1024.45202541213	1.4209456779187	1
chr4	87850001	87900000	823	823	1.44419499811315	1
chr4	87900001	87950000	848	848	1.36040327397087	1
chr4	87950001	88000000	540	540	1.21927734065262	1
chr4	88000001	88050000	535	535	1.26493043093026	1
chr4	88050001	88100000	550	550	1.37790150535724	1
chr4	88100001	88150000	701	705.998469161665	1.81184538414833	2
chr4	88150001	88200000	794	794	1.65930760121278	2
chr4	88200001	88250000	853	928.344434286709	1.70531387336063	2
chr4	88250001	88300000	896	901.662440123979	1.67245359962511	2
chr4	88300001	88350000	712	756.175789630196	1.16792767383765	1
chr4	88350001	88400000	789	789	1.9456395227513	2
chr4	88400001	88450000	403	406.258190689328	0.786817553610178	1
chr4	88450001	88500000	636	649.165067570326	1.16970848754558	1
chr4	88500001	88550000	476	522.456864380735	1.21108060908323	1
chr4	88550001	88600000	461	484.396343385521	1.0381249324133	1
chr4	88600001	88650000	556	561.661548407952	0.977926519281075	1
chr4	88650001	88700000	383	393.660321506393	0.813675758727283	1
chr4	88700001	88750000	471	527.731092436975	1.15883079185893	1
chr4	88750001	88800000	261	261	0.735200611663886	1
chr4	88800001	88850000	461	472.190924920619	0.817512386617673	1
chr4	88850001	88900000	406	412.023787777304	0.944131470070719	1
chr4	88900001	88950000	667	705.999407256869	1.6131279516972	2
chr4	88950001	89000000	718	718	1.74255345733011	2
chr4	89000001	89050000	684	710.737962135539	1.30075656424534	1
chr4	89050001	89100000	773	773	1.17498325304728	1
chr4	89100001	89150000	1123	1172.69898289509	1.88366365535626	2
chr4	89150001	89200000	889	905.830327484665	1.67900143996218	2
chr4	89200001	89250000	744	782.252129113658	1.35316389870595	1
chr4	89250001	89300000	910	959.834613112817	1.54427860963386	2
chr4	89300001	89350000	721	732.812944668049	1.54925720520594	2
chr4	89350001	89400000	633	638.014796298909	1.28602719141235	1
chr4	89400001	89450000	891	891	1.7953818870498	2
chr4	89450001	89500000	847	856.888493211663	1.65820491235021	2
chr4	89500001	89550000	721	721	1.56078434590504	2
chr4	89550001	89600000	461	461	1.20410059227918	1
chr4	89600001	89650000	801	815.582617195455	1.89065515691081	2
chr4	89650001	89700000	736	736	2.29343927160773	2
chr4	89700001	89750000	818	823.202640689155	3.04674295237339	3
chr4	89750001	89800000	946	946	2.00675021064349	2
chr4	89800001	89850000	1709	1860.76390401115	3.77996126486672	4
chr4	89850001	89900000	1072	1128.5636080347	3.11306232515084	3
chr4	89900001	89950000	869	885.740495362348	2.37068423222063	2
chr4	89950001	90000000	893	931.178310740355	2.11689278471561	2
chr4	90000001	90050000	833	833	1.30722090264422	1
chr4	90050001	90100000	806	825.430637199681	2.57754536998372	3
chr4	90100001	90150000	875	882.376668952442	2.01316815461079	2
chr4	90150001	90200000	585	606.808704852395	1.9750028444038	2
chr4	90200001	90250000	503	510.763606823721	1.66257134214213	2
chr4	90250001	90300000	633	640.675289973887	1.95749179209812	2
chr4	90300001	90350000	555	555	1.29906940666072	1
chr4	90350001	90400000	898	918.350650413155	2.86770366923192	3
chr4	90400001	90450000	633	633	1.5952788470518	2
chr4	90450001	90500000	813	820.665011204651	2.4603082956167	2
chr4	90500001	90550000	857	952.095276185397	2.51865489589905	3
chr4	90550001	90600000	642	642	1.53584566301746	2
chr4	90600001	90650000	693	693	2.32421509045358	2
chr4	90650001	90700000	1041	1053.68638406413	3.51947706235137	4
chr4	90700001	90750000	528	547.138919400634	2.00352561993075	2
chr4	90750001	90800000	807	813.901888010328	2.19482186431349	2
chr4	90800001	90850000	771	776.356862350216	3.98278868372797	4
chr4	90850001	90900000	692	711.714491412116	1.71280250457944	2
chr4	90900001	90950000	1126	1214.22563461082	3.6750803570046	4
chr4	90950001	91000000	629	629	2.05467182965212	2
chr4	91000001	91050000	625	631.351395034042	2.61303208959952	3
chr4	91050001	91100000	893	893	2.25924101752682	2
chr4	91100001	91150000	549	549	1.39706059044863	1
chr4	91150001	91200000	1189	1199.65291791105	3.0112825196046	3
chr4	91200001	91250000	815	815	2.2211409457793	2
chr4	91250001	91300000	578	591.183389587808	2.78022928765824	3
chr4	91300001	91350000	1150	1194.87968081127	3.12935293916469	3
chr4	91350001	91400000	741	741	2.48141399715949	2
chr4	91400001	91450000	798	798	1.98983386724872	2
chr4	91450001	91500000	865	865	2.96279658799018	3
chr4	91500001	91550000	613	613	2.19769802311817	2
chr4	91550001	91600000	676	676	2.09356268991427	2
chr4	91600001	91650000	341	341	0.857938492112962	1
chr4	91650001	91700000	786	791.652398122595	2.49460540010674	2
chr4	91700001	91750000	934	973.80932521478	2.84949812242097	3
chr4	91750001	91800000	844	864.311315924219	3.22040020874528	3
chr4	91800001	91850000	558	562.976714153113	1.64123843364789	2
chr4	91850001	91900000	777	777	3.63543512399943	4
chr4	91900001	91950000	558	599.188196636815	1.90398221504269	2
chr4	91950001	92000000	558	565.659023173773	2.33010496082886	2
chr4	92000001	92050000	527	542.862440511753	1.30980138106371	1
chr4	92050001	92100000	854	867.145932334186	2.15828039809711	2
chr4	92100001	92150000	501	504.928342504686	1.27503783148283	1
chr4	92150001	92200000	919	1022.15598167015	2.85123787475813	3
chr4	92200001	92250000	554	574.510007259152	2.86646151320989	3
chr4	92250001	92300000	716	716	1.90307613798769	2
chr4	92300001	92350000	484	484	1.30980922833314	1
chr4	92350001	92400000	543	547.147377118559	1.35676869668011	1
chr4	92400001	92450000	737	753.501686944075	2.11363369369174	2
chr4	92450001	92500000	684	699.887445001535	2.07056256376643	2
chr4	92500001	92550000	444	444	1.27624614815571	1
chr4	92550001	92600000	643	656.363562124862	1.63473918490784	2
chr4	92600001	92650000	680	696.136442742778	2.04653035851521	2
chr4	92650001	92700000	750	825.845665961945	2.36058306514376	2
chr4	92700001	92750000	570	578.997623062389	1.52183355521462	2
chr4	92750001	92800000	595	616.644211835423	1.59243366659152	2
chr4	92800001	92850000	725	731.23008028402	2.71110430813403	3
chr4	92850001	92900000	668	685.367204974042	2.17875359744322	2
chr4	92900001	92950000	716	716	1.69215707297686	2
chr4	92950001	93000000	919	983.624103606978	2.07668569596034	2
chr4	93000001	93050000	522	534.693626697806	1.36065463355839	1
chr4	93050001	93100000	595	610.556992160243	1.98956212582314	2
chr4	93100001	93150000	552	568.919671016016	1.41521996486888	1
chr4	93150001	93200000	536	544.560490917219	1.29085487395644	1
chr4	93200001	93250000	681	686.768858410649	2.31861938568034	2
chr4	93250001	93300000	565	586.586378737542	2.55594662566444	3
chr4	93300001	93350000	623	659.524464864178	2.82828304692485	3
chr4	93350001	93400000	673	683.831897252479	1.85111097718699	2
chr4	93400001	93450000	398	410.207783641161	2.10313257124467	2
chr4	93450001	93500000	551	561.397073806904	1.66997233222173	2
chr4	93500001	93550000	527	527	2.44616799814945	2
chr4	93550001	93600000	535	539.129733760606	2.84488906993447	3
chr4	93600001	93650000	738	751.803105007946	NA	NA
chr4	93650001	93700000	841	870.07800699373	3.20718159913753	3
chr4	93700001	93750000	483	483	2.62173876505877	3
chr4	93750001	93800000	735	748.182984181274	2.99962140882749	3
chr4	93800001	93850000	631	643.457333985968	1.70118101022113	2
chr4	93850001	93900000	430	430	1.16464358031164	1
chr4	93900001	93950000	553	553	2.47097024054488	2
chr4	93950001	94000000	585	585	2.09451541204518	2
chr4	94000001	94050000	625	625	2.04319211373376	2
chr4	94050001	94100000	581	581	2.57322752552531	3
chr4	94100001	94150000	581	581	1.94496883618906	2
chr4	94150001	94200000	441	441	1.72347740159198	2
chr4	94200001	94250000	845	850.27168444355	2.44327785868272	2
chr4	94250001	94300000	594	600.133362969549	2.29013813804032	2
chr4	94300001	94350000	530	530	2.32134448679732	2
chr4	94350001	94400000	413	415.760650720786	1.7125184587705	2
chr4	94400001	94450000	585	588.543029034789	2.24666524154359	2
chr4	94450001	94500000	516	516	1.39567560583473	1
chr4	94500001	94550000	506	506	1.20763652046346	1
chr4	94550001	94600000	332	334.111585218581	0.759442937459034	1
chr4	94600001	94650000	541	551.916916610557	1.382387223777	1
chr4	94650001	94700000	598	598	2.20902454147694	2
chr4	94700001	94750000	587	591.650371923317	2.04678861502117	2
chr4	94750001	94800000	682	706.838297784134	2.21163221593347	2
chr4	94800001	94850000	759	769.620766578787	2.09590499278003	2
chr4	94850001	94900000	868	928.084169108056	2.50004968520362	3
chr4	94900001	94950000	878	893.893425098247	2.23045393365424	2
chr4	94950001	95000000	685	685	1.85246043458333	2
chr4	95000001	95050000	923	977.029744892558	2.11230000894697	2
chr4	95050001	95100000	1165	1214.04751979992	1.88657410395982	2
chr4	95100001	95150000	1184	1218.73391662378	3.07476526739607	3
chr4	95150001	95200000	705	705	2.89434496766098	3
chr4	95200001	95250000	661	661	1.44449212460893	1
chr4	95250001	95300000	774	796.132483028184	2.36862081054485	2
chr4	95300001	95350000	871	914.186153910743	2.00710667439255	2
chr4	95350001	95400000	1050	1086.32676709154	3.08788205361472	3
chr4	95400001	95450000	990	1018.93783449979	2.74471242384989	3
chr4	95450001	95500000	679	679	1.89098858535225	2
chr4	95500001	95550000	771	786.590218123202	2.54197284595715	3
chr4	95550001	95600000	911	926.114183474301	2.66136943653599	3
chr4	95600001	95650000	1409	1443.02656643657	2.9997278133253	3
chr4	95650001	95700000	982	1007.94449120358	2.59532915208596	3
chr4	95700001	95750000	1022	1022	2.36990980176381	2
chr4	95750001	95800000	992	1008.25303898849	2.20216829436056	2
chr4	95800001	95850000	596	633.638103338295	2.65351103280722	3
chr4	95850001	95900000	775	786.610369047136	2.0070824658905	2
chr4	95900001	95950000	932	939.497187556702	3.11381902364197	3
chr4	95950001	96000000	674	702.112588024501	2.05535453494552	2
chr4	96000001	96050000	761	766.194800749079	2.98604978089088	3
chr4	96050001	96100000	581	581	1.02313220690336	1
chr4	96100001	96150000	725	725	1.62320690248001	2
chr4	96150001	96200000	747	753.282375007563	1.86380781704718	2
chr4	96200001	96250000	698	721.879783229223	1.98316996730279	2
chr4	96250001	96300000	678	704.239981718844	2.20178868751982	2
chr4	96300001	96350000	564	568.57131335941	2.15507860479215	2
chr4	96350001	96400000	539	539	2.39617238718301	2
chr4	96400001	96450000	492	499.259229192458	1.68291104256723	2
chr4	96450001	96500000	634	665.407220822838	1.92606668514359	2
chr4	96500001	96550000	718	718	2.02628951578477	2
chr4	96550001	96600000	506	506	1.1636374407551	1
chr4	96600001	96650000	652	652	2.03416338778356	2
chr4	96650001	96700000	786	818.630616368446	2.06745730546677	2
chr4	96700001	96750000	577	577	1.31005716120954	1
chr4	96750001	96800000	448	448	2.04948074794782	2
chr4	96800001	96850000	558	571.60417947142	1.36110817676037	1
chr4	96850001	96900000	593	606.31467015664	1.90203223269185	2
chr4	96900001	96950000	577	600.253833510185	2.18496335703263	2
chr4	96950001	97000000	661	672.568172568173	2.29186926594801	2
chr4	97000001	97050000	784	800.653594771242	2.81504235797145	3
chr4	97050001	97100000	519	523.090568243666	2.2060670365248	2
chr4	97100001	97150000	458	458	2.05165492728799	2
chr4	97150001	97200000	450	476.593941961449	2.38600453829311	2
chr4	97200001	97250000	630	634.262242268041	2.48678065987273	2
chr4	97250001	97300000	448	448	1.44321540748965	1
chr4	97300001	97350000	634	662.044191971931	1.62660391257041	2
chr4	97350001	97400000	836	877.506035478115	2.83541610145466	3
chr4	97400001	97450000	698	782.072829131653	2.20236558406661	2
chr4	97450001	97500000	670	670	1.92596745060112	2
chr4	97500001	97550000	698	698	2.24471397177487	2
chr4	97550001	97600000	549	556.941992817579	2.14427700777492	2
chr4	97600001	97650000	590	600.252309445326	2.56176299771243	3
chr4	97650001	97700000	657	708.814327327651	2.68399223022971	3
chr4	97700001	97750000	466	470.754621678957	1.35418225400345	1
chr4	97750001	97800000	377	377	0.943646424808858	1
chr4	97800001	97850000	497	500.796033937244	1.45158295148556	1
chr4	97850001	97900000	439	442.709909037736	1.37364209918618	1
chr4	97900001	97950000	416	416	1.75937961564147	2
chr4	97950001	98000000	468	468	1.71140832618623	2
chr4	98000001	98050000	632	652.15148075534	1.93384995000113	2
chr4	98050001	98100000	611	616.374788152691	1.77223729897168	2
chr4	98100001	98150000	614	614	2.08899294529654	2
chr4	98150001	98200000	488	491.19275289381	1.17079858869832	1
chr4	98200001	98250000	666	689.184154973302	1.94773828075188	2
chr4	98250001	98300000	565	576.824910668709	1.52248472295359	2
chr4	98300001	98350000	439	439	0.939071139353927	1
chr4	98350001	98400000	729	766.174801362088	1.99808462456987	2
chr4	98400001	98450000	569	626.872906751278	2.31929495956195	2
chr4	98450001	98500000	674	680.546860800905	1.65944624718533	2
chr4	98500001	98550000	550	550	2.21369392649262	2
chr4	98550001	98600000	361	367.004188524257	1.00254433376157	1
chr4	98600001	98650000	831	861.300553471114	2.38094069603492	2
chr4	98650001	98700000	652	656.556502124746	1.55124522649593	2
chr4	98700001	98750000	677	719.783958492813	1.71567924100095	2
chr4	98750001	98800000	679	695.212352049801	1.84620617661346	2
chr4	98800001	98850000	519	550.733249856746	1.31026851960102	1
chr4	98850001	98900000	785	928.225138938158	2.03957296117956	2
chr4	98900001	98950000	815	904.008696230894	2.01033699634985	2
chr4	98950001	99000000	593	620.331819988702	1.58527536041117	2
chr4	99000001	99050000	710	747.321221817569	2.34360456208833	2
chr4	99050001	99100000	756	774.035015869766	2.08352744258048	2
chr4	99100001	99150000	1208	1219.90628534497	3.1133600152832	3
chr4	99150001	99200000	870	878.574890935531	2.39719700837509	2
chr4	99200001	99250000	866	884.521888341879	2.13745352932673	2
chr4	99250001	99300000	978	1007.43731844496	2.5967047771641	3
chr4	99300001	99350000	1105	1289.62233322441	3.59411164983206	4
chr4	99350001	99400000	876	970.744680851064	1.70170170888816	2
chr4	99400001	99450000	736	736	1.45800776888947	1
chr4	99450001	99500000	1023	1023	1.64975966391445	2
chr4	99500001	99550000	565	565	0.886650432165643	1
chr4	99550001	99600000	581	581	1.45652621526565	1
chr4	99600001	99650000	767	823.049683442429	1.46141206287778	1
chr4	99650001	99700000	1004	1013.26120743596	2.0617821176138	2
chr4	99700001	99750000	964	972.440786022677	2.07914725897247	2
chr4	99750001	99800000	1450	1511.55032941373	3.20454248227168	3
chr4	99800001	99850000	1564	1589.39858945956	3.24445393998578	3
chr4	99850001	99900000	1778	1862.36514088195	3.54202417393853	4
chr4	99900001	99950000	1079	1099.09139062054	2.0385071628399	2
chr4	99950001	100000000	983	996.250126684909	2.7031738242005	3
chr4	100000001	100050000	702	714.591095095584	1.24900915590352	1
chr4	100050001	100100000	838	857.464442852758	1.89384542394191	2
chr4	100100001	100150000	849	855.846774193548	1.53166969054175	2
chr4	100150001	100200000	694	716.21705298355	1.52488566566702	2
chr4	100200001	100250000	759	811.469626018346	1.97518144851148	2
chr4	100250001	100300000	833	862.015439700313	1.75659972059633	2
chr4	100300001	100350000	661	672.663993649889	1.52925054693391	2
chr4	100350001	100400000	807	814.049670143442	2.50182030417166	3
chr4	100400001	100450000	599	608.975010674854	1.13699332962474	1
chr4	100450001	100500000	585	585	1.87230412367741	2
chr4	100500001	100550000	429	429	1.6094267802392	2
chr4	100550001	100600000	522	522	1.35180698497954	1
chr4	100600001	100650000	788	815.178035710591	1.68091625906139	2
chr4	100650001	100700000	871	881.971728300053	1.57667414436195	2
chr4	100700001	100750000	816	827.838084609922	1.37414038205469	1
chr4	100750001	100800000	894	894	2.43023215145959	2
chr4	100800001	100850000	579	587.829194501411	2.00843915225935	2
chr4	100850001	100900000	1242	1313.53512278698	2.9436251283063	3
chr4	100900001	100950000	808	823.028500417626	1.70749635594739	2
chr4	100950001	101000000	762	788.901542602754	1.37459206862626	1
chr4	101000001	101050000	600	664.437111027441	2.0575847620749	2
chr4	101050001	101100000	495	512.974631072791	1.24087809684266	1
chr4	101100001	101150000	590	616.80640642315	1.9198459661308	2
chr4	101150001	101200000	448	478.970214039814	1.13679829646935	1
chr4	101200001	101250000	457	457	1.69554262633338	2
chr4	101250001	101300000	377	382.904385626358	1.29771405017664	1
chr4	101300001	101350000	574	621.494618766106	1.81643403404886	2
chr4	101350001	101400000	734	738.668384188069	2.32496575016902	2
chr4	101400001	101450000	383	386.31457908858	1.4264558038781	1
chr4	101450001	101500000	729	825.968728755948	2.27252915745152	2
chr4	101500001	101550000	517	528.629856850716	1.38636361299885	1
chr4	101550001	101600000	495	518.476621417798	1.48140607727314	1
chr4	101600001	101650000	624	624	2.06124102242443	2
chr4	101650001	101700000	684	734.331050179288	2.40986894330685	2
chr4	101700001	101750000	479	489.454753535519	1.74110602449917	2
chr4	101750001	101800000	549	549	1.37849394523176	1
chr4	101800001	101850000	651	669.849566810034	1.58604785355803	2
chr4	101850001	101900000	877	932.462892867775	2.75526182836748	3
chr4	101900001	101950000	742	761.916497237796	1.75876158728886	2
chr4	101950001	102000000	602	602	2.3799729119325	2
chr4	102000001	102050000	515	518.442457920593	1.85996882139986	2
chr4	102050001	102100000	664	664	1.68917565392016	2
chr4	102100001	102150000	455	455	1.92874260700973	2
chr4	102150001	102200000	441	441	2.08922714675706	2
chr4	102200001	102250000	647	655.42881455518	2.48130607903772	2
chr4	102250001	102300000	977	1016.79745228233	2.94596117169448	3
chr4	102300001	102350000	896	1007.78332658478	2.22492485250353	2
chr4	102350001	102400000	876	907.301916105645	1.95258978084655	2
chr4	102400001	102450000	644	653.568239019242	1.64394152204321	2
chr4	102450001	102500000	1053	1245.24017880372	2.83598015360163	3
chr4	102500001	102550000	906	970.374654585181	2.62547333181326	3
chr4	102550001	102600000	965	985.538624943829	1.88695216636738	2
chr4	102600001	102650000	621	622.331790030666	2.61882192567266	3
chr4	102650001	102700000	645	668.033805617698	1.52765079432555	2
chr4	102700001	102750000	487	495.815601392763	1.5868676838825	2
chr4	102750001	102800000	821	864.847782576635	2.65255891390019	3
chr4	102800001	102850000	594	607.212953876349	1.70342412111756	2
chr4	102850001	102900000	373	378.634075036544	1.45492371472695	1
chr4	102900001	102950000	527	527	1.76746201570042	2
chr4	102950001	103000000	705	713.808395601725	2.03951355098976	2
chr4	103000001	103050000	638	687.203791469194	2.1941715585731	2
chr4	103050001	103100000	761	803.166226912929	2.12603612963155	2
chr4	103100001	103150000	768	781.854461049802	1.60952304724881	2
chr4	103150001	103200000	570	574.469371711919	0.913066251970878	1
chr4	103200001	103250000	483	485.895939801215	1.78677872380276	2
chr4	103250001	103300000	738	750.137220223212	1.46170533525597	1
chr4	103300001	103350000	635	650.095210794652	1.3616062241568	1
chr4	103350001	103400000	974	1095.31734964689	2.62893080285168	3
chr4	103400001	103450000	691	738.263638111925	1.65147685357327	2
chr4	103450001	103500000	519	519	1.5799917327488	2
chr4	103500001	103550000	504	507.042253521127	1.28875305896139	1
chr4	103550001	103600000	775	800.322194225288	2.58456650430524	3
chr4	103600001	103650000	792	845.232759172696	1.68121962929284	2
chr4	103650001	103700000	1148	1250.4356918787	2.03950848299552	2
chr4	103700001	103750000	828	834.105653382762	2.3623976259361	2
chr4	103750001	103800000	1233	1322.39382239382	2.7868301158613	3
chr4	103800001	103850000	1199	1260.85767766631	2.52658674326979	3
chr4	103850001	103900000	1091	1188.6085327058	2.3238405778926	2
chr4	103900001	103950000	676	724.358150100724	2.30769702466677	2
chr4	103950001	104000000	933	949.637651657031	2.39535936847843	2
chr4	104000001	104050000	599	607.529717229908	1.87091034090296	2
chr4	104050001	104100000	691	701.522842639594	2.94107960124217	3
chr4	104100001	104150000	717	729.147598999329	1.54924950770473	2
chr4	104150001	104200000	838	912.57568497626	1.93323991632953	2
chr4	104200001	104250000	863	870.310609116579	1.96274178299939	2
chr4	104250001	104300000	796	832.740511361259	NA	NA
chr4	104300001	104350000	962	1006.61309224845	2.20255300779605	2
chr4	104350001	104400000	752	766.408479412964	2.69330203141819	3
chr4	104400001	104450000	706	724.206552735777	1.5118877120836	2
chr4	104450001	104500000	397	419.14776806453	0.949413302786306	1
chr4	104500001	104550000	717	738.049162103183	1.797005473478	2
chr4	104550001	104600000	688	710.142234883673	1.8984942166685	2
chr4	104600001	104650000	608	613.162831037334	1.48182835923987	1
chr4	104650001	104700000	550	550	2.31616984541581	2
chr4	104700001	104750000	481	494.063026418505	1.27813683357831	1
chr4	104750001	104800000	560	606.428138265616	1.46604918444862	1
chr4	104800001	104850000	850	869.9390019241	3.01843472687886	3
chr4	104850001	104900000	824	890.656751264646	1.82182182779183	2
chr4	104900001	104950000	491	538.861695822999	1.63082279105611	2
chr4	104950001	105000000	321	330.900544285007	0.981830993139461	1
chr4	105000001	105050000	1111	1169.52292728115	3.93837220292844	4
chr4	105050001	105100000	611	641.658440276407	2.0171865586746	2
chr4	105100001	105150000	639	671.627672321372	1.83817083056559	2
chr4	105150001	105200000	612	621.004566210046	2.21874376643088	2
chr4	105200001	105250000	569	602.728697936528	1.72460790528087	2
chr4	105250001	105300000	643	666.887925491091	1.94646813640241	2
chr4	105300001	105350000	422	422	1.8531333902053	2
chr4	105350001	105400000	440	440	1.29860268251821	1
chr4	105400001	105450000	487	490.492305213117	1.50175096988646	2
chr4	105450001	105500000	448	454.591577879249	1.21765671496979	1
chr4	105500001	105550000	806	865.233913734246	2.5604888745818	3
chr4	105550001	105600000	616	650.118203309693	2.15471685907467	2
chr4	105600001	105650000	456	456	1.09559990127339	1
chr4	105650001	105700000	409	415.929383529603	1.63454978142101	2
chr4	105700001	105750000	499	529.476677560375	1.35574437923932	1
chr4	105750001	105800000	630	641.325813872997	2.34638728395405	2
chr4	105800001	105850000	450	452.843859437266	1.74793195731672	2
chr4	105850001	105900000	517	520.361535519456	1.26945065142833	1
chr4	105900001	105950000	790	876.686789772727	1.92016444461171	2
chr4	105950001	106000000	756	795.002839295855	1.99415974474043	2
chr4	106000001	106050000	735	751.364723681789	1.68589598556601	2
chr4	106050001	106100000	913	962.004509725413	2.82633272450251	3
chr4	106100001	106150000	700	709.564935328224	2.10078612526896	2
chr4	106150001	106200000	1944	2724.21524663677	9.64193357281201	10
chr4	106200001	106250000	1070	1091.99273365583	2.34792800844809	2
chr4	106250001	106300000	1709	1850.64864747796	4.29949785445968	4
chr4	106300001	106350000	1020	1026.73538411983	2.57183841996468	3
chr4	106350001	106400000	704	729.730290026328	2.20548512244417	2
chr4	106400001	106450000	763	851.35346231952	1.83694052771014	2
chr4	106450001	106500000	764	798.996025935997	2.4653614562745	2
chr4	106500001	106550000	566	573.885182406262	1.90784144957838	2
chr4	106550001	106600000	636	650.83913221449	2.42157320714603	2
chr4	106600001	106650000	727	743.201799223063	2.78392306438805	3
chr4	106650001	106700000	725	746.914470566419	1.73740817166927	2
chr4	106700001	106750000	616	620.354891337187	2.73954150389504	3
chr4	106750001	106800000	709	722.805586706086	1.48211868279866	1
chr4	106800001	106850000	559	564.247501766428	1.24499465975222	1
chr4	106850001	106900000	573	593.979350665506	2.1367018297776	2
chr4	106900001	106950000	907	1019.26145685838	1.73521993227787	2
chr4	106950001	107000000	607	616.995324252897	1.50988726198458	2
chr4	107000001	107050000	556	584.83222888398	1.12183786367748	1
chr4	107050001	107100000	853	915.294976071421	2.90844406772287	3
chr4	107100001	107150000	636	636	1.6610222133753	2
chr4	107150001	107200000	508	508	2.43434117291813	2
chr4	107200001	107250000	978	1006.79431747993	2.93507159876674	3
chr4	107250001	107300000	711	732.929242949035	3.03230823374988	3
chr4	107300001	107350000	508	527.091244889913	1.21201821529188	1
chr4	107350001	107400000	938	966.532025389498	2.40266425570354	2
chr4	107400001	107450000	601	606.372459995561	1.27136951663197	1
chr4	107450001	107500000	580	580	1.38275594612727	1
chr4	107500001	107550000	536	540.093911851837	1.92318980668713	2
chr4	107550001	107600000	585	605.765646357122	1.5883047283068	2
chr4	107600001	107650000	587	609.794103592279	1.27009956688753	1
chr4	107650001	107700000	540	589.596890422326	2.30794789934143	2
chr4	107700001	107750000	678	708.079204611914	3.3257642889477	3
chr4	107750001	107800000	616	629.496402877698	1.89135904836117	2
chr4	107800001	107850000	401	404.209422817168	1.08993146533426	1
chr4	107850001	107900000	544	544	1.24661171197344	1
chr4	107900001	107950000	520	524.881396992026	NA	NA
