chr	start	end	raw	cor	N	Ns
chr4	61000001	62000000	13557	13800.1166551131	1.95766549784082	2
chr4	62000001	63000000	14766	14869.761193609	2.21434876314123	2
chr4	63000001	64000000	14904	15221.7696634951	2.136203672019	2
chr4	64000001	65000000	13619	13772.3273200542	NA	NA
chr4	65000001	66000000	13978	14206.6128133931	2.09763312808627	2
chr4	66000001	67000000	13223	13382.1539570107	2.01092124197774	2
chr4	67000001	68000000	14539	14684.2270050802	2.11386789777836	2
chr4	68000001	69000000	17501	17784.86421778	NA	NA
chr4	69000001	70000000	16351	16814.8027029556	1.83878983368985	2
chr4	70000001	71000000	12918	13222.1896961496	NA	NA
chr4	71000001	72000000	24613	24949.7214405618	NA	NA
chr4	72000001	73000000	14310	14536.9361096071	1.73826617326343	2
chr4	73000001	74000000	15546	15751.7014694901	1.76424878525598	2
chr4	74000001	75000000	16361	16559.0461924618	2.07665846739184	2
chr4	75000001	76000000	13791	13894.8781087409	1.50021952843637	2
chr4	76000001	77000000	23826	24473.3695719163	NA	NA
chr4	77000001	78000000	22437	23038.5834921469	NA	NA
chr4	78000001	79000000	18865	19121.4763624495	NA	NA
chr4	79000001	80000000	15570	15721.3653051581	1.61708018402444	2
chr4	80000001	81000000	14353	14607.9971991076	NA	NA
chr4	81000001	82000000	13979	14153.0399320444	1.99397915103908	2
chr4	82000001	83000000	16714	17001.893055102	1.806726256593	2
chr4	83000001	84000000	28735	29219.6368975833	2.31644772459128	2
chr4	84000001	85000000	23703	24020.7951194301	2.25063386211431	2
chr4	85000001	86000000	16868	17051.3704376869	1.96714090393763	2
chr4	86000001	87000000	15400	15755.0720589935	NA	NA
chr4	87000001	88000000	20639	21002.917552431	2.13283151820268	2
chr4	88000001	89000000	22578	23224.4287498226	2.16722374247157	2
chr4	89000001	90000000	24165	24722.1128122235	2.33880118267982	2
chr4	90000001	91000000	16159	16479.6612485748	2.22365015200016	2
chr4	91000001	92000000	15421	15609.4371249727	2.21116539613096	2
chr4	92000001	93000000	13531	13896.8627044192	1.71815294083686	2
chr4	93000001	94000000	12839	13071.5427454414	NA	NA
chr4	94000001	95000000	13303	13433.6421701043	1.86816087541564	2
chr4	95000001	96000000	19099	19573.5008065524	2.26239113836582	2
chr4	96000001	97000000	13327	13527.751837265	1.84919251508636	2
chr4	97000001	98000000	12132	12391.4775396809	1.95931967517323	2
chr4	98000001	99000000	13790	14324.5938421906	1.71911370468184	2
chr4	99000001	100000000	20929	21579.8259714737	2.15121864239809	2
chr4	100000001	101000000	15193	15504.6116856584	1.50351334599228	2
chr4	101000001	102000000	12710	13195.0637380754	1.8665458999569	2
chr4	102000001	103000000	15169	15649.7122099531	2.13590341410451	2
chr4	103000001	104000000	17275	18034.8628776229	1.73565950589316	2
chr4	104000001	105000000	13640	14141.0601855548	NA	NA
chr4	105000001	106000000	12948	13381.4243341842	1.81013739788269	2
chr4	106000001	107000000	14983	15724.7687935283	1.90939017740076	2
chr4	107000001	108000000	13190	13535.4518008616	NA	NA
chr4	108000001	109000000	13901	14308.4031632677	1.66627651879834	2
chr4	109000001	110000000	18892	19419.5116134683	2.02177001003356	2
chr4	110000001	111000000	19498	20431.0877788606	2.01780759248744	2
chr4	111000001	112000000	17069	17557.3940297249	1.8037209677328	2
chr4	112000001	113000000	12828	13158.6370737522	NA	NA
chr4	113000001	114000000	23184	24220.9977998007	2.29194736376718	2
chr4	114000001	115000000	13859	14073.0796882172	1.97944542871931	2
chr4	115000001	116000000	13199	13556.8047477062	2.10601428396621	2
chr4	116000001	117000000	12409	12789.4608823275	2.02612966759256	2
chr4	117000001	118000000	12402	12660.5409058381	NA	NA
chr4	118000001	119000000	13029	13385.0283696031	1.93486110071307	2
chr4	119000001	120000000	20231	20951.4794762285	1.86351799768203	2
chr4	120000001	121000000	16179	16780.2358505243	NA	NA
chr4	121000001	122000000	13241	13623.8436298422	1.77491575163037	2
chr4	122000001	123000000	16138	16927.1611814399	2.03410091887121	2
chr4	123000001	124000000	15892	16495.0251286533	1.82160204257754	2
chr4	124000001	125000000	17099	17801.5376847278	NA	NA
chr4	125000001	126000000	13497	13854.785993496	2.00400184832296	2
chr4	126000001	127000000	14216	15011.1083891569	2.34823242992084	2
chr4	127000001	128000000	12745	12960.4018792328	1.80497587287115	2
chr4	128000001	129000000	19618	20711.483481911	2.14663702806592	2
chr4	129000001	130000000	21826	22768.074623705	2.02644181053007	2
chr4	130000001	131000000	12530	12859.2745850241	1.66827419156957	2
chr4	131000001	132000000	13575	14015.2758763806	2.2957327189228	2
chr4	132000001	133000000	17404	17806.4616461257	1.99284621548372	2
chr4	133000001	134000000	13861	14443.973202423	2.21825983776963	2
chr4	134000001	135000000	12078	12324.9299719888	NA	NA
chr4	135000001	136000000	12414	12779.1383191943	1.92839998702685	2
chr4	136000001	137000000	12437	12750.8101895756	NA	NA
chr4	137000001	138000000	12211	12433.2948791442	2.22539589113517	2
chr4	138000001	139000000	13648	13956.1803750417	2.14977456982846	2
chr4	139000001	140000000	18058	18581.1332248113	1.89353157175607	2
chr4	140000001	141000000	26156	27208.6198771888	2.28587476260641	2
chr4	141000001	142000000	17544	17933.5892938189	1.76177656074751	2
chr4	142000001	143000000	13612	13995.0875309857	NA	NA
chr4	143000001	144000000	13534	13909.9726507779	1.87238859224398	2
chr4	144000001	145000000	16916	17747.3199616433	1.61466910852369	2
chr4	145000001	146000000	13273	13908.7407208695	1.49334785203475	1
chr4	146000001	147000000	18459	19060.7674904407	1.7375697716162	2
chr4	147000001	148000000	13373	13641.2831150232	1.62235199843692	2
chr4	148000001	149000000	18396	18973.8094182128	1.84189831686094	2
chr4	149000001	150000000	13556	14032.4726073837	1.71094828654308	2
chr4	150000001	151000000	12744	13003.8693245825	NA	NA
chr4	151000001	152000000	22758	23329.7180710491	2.86678650796587	3
chr4	152000001	153000000	20718	21407.6031192814	1.89014300579545	2
chr4	153000001	154000000	19102	20095.586061646	2.09779817495034	2
chr4	154000001	155000000	21395	22388.3954965787	NA	NA
chr4	155000001	156000000	15153	15471.527814648	NA	NA
chr4	156000001	157000000	14845	15372.9692561326	NA	NA
chr4	157000001	158000000	13782	14153.8499457754	2.159841739489	2
chr4	158000001	159000000	12822	13208.4529153987	1.93828413124969	2
chr4	159000001	160000000	18126	18711.2504929175	1.80144958259945	2
chr4	160000001	161000000	16385	17055.7515408469	1.8861161802708	2
chr4	161000001	162000000	12519	12753.9403349094	1.80950908499436	2
chr4	162000001	163000000	15216	15663.3773848666	NA	NA
chr4	163000001	164000000	14285	14803.5383410089	NA	NA
chr4	164000001	165000000	13838	14167.9720694986	1.86693058452146	2
chr4	165000001	166000000	20464	21355.1949976416	2.10754728816762	2
chr4	166000001	167000000	18120	18523.6298954212	1.98532352678794	2
chr4	167000001	168000000	12358	12640.5413809469	NA	NA
chr4	168000001	169000000	13349	13650.512520554	1.86193669084943	2
chr4	169000001	170000000	18704	19312.1392654696	2.11766796695048	2
chr4	170000001	171000000	21403	22096.9320542311	2.06585603987322	2
chr4	171000001	172000000	14253	14670.7344939816	1.784649862159	2
chr4	172000001	173000000	13555	13897.632224872	2.31069501650107	2
chr4	173000001	174000000	14504	14962.9433999637	2.05960811024676	2
chr4	174000001	175000000	15113	15506.9541707068	1.75356702675066	2
chr4	175000001	176000000	14072	14424.3138661815	2.08692084885498	2
chr4	176000001	177000000	14729	15056.0474629911	2.23765913418876	2
chr4	177000001	178000000	14473	14761.0470725742	2.10332060835124	2
chr4	178000001	179000000	16209	16593.7934769367	2.21092013656189	2
chr4	179000001	180000000	13844	14157.6051108095	2.18255785816856	2
chr4	180000001	181000000	13218	13398.1243842215	2.03924872180855	2
chr4	181000001	182000000	14298	14629.0255910748	2.27144087089973	2
chr4	182000001	183000000	14014	14251.6606937286	1.75571512320102	2
chr4	183000001	184000000	19422	19985.9227976587	1.89925819453543	2
chr4	184000001	185000000	24478	25109.3237264542	2.0642633479166	2
chr4	185000001	186000000	21032	21624.5783196946	1.66837637108266	2
chr4	186000001	187000000	21715	22387.428811791	NA	NA
chr4	187000001	188000000	19023	20193.5815343852	1.59937618090552	2
chr4	188000001	189000000	17554	18154.1395450813	1.89245992843003	2
chr4	189000001	190000000	21605	22178.5825006313	2.00441524052397	2
chr4	190000001	191000000	25819	27246.1247692907	1.97813661208293	2
chr5	1	1000000	24138	24770.8455624289	NA	NA
chr5	1000001	2000000	23889	24521.7343104115	NA	NA
chr5	2000001	3000000	17909	18085.3867772384	1.71421219187709	2
chr5	3000001	4000000	17584	17688.4502990157	NA	NA
chr5	4000001	5000000	15418	15610.809103234	1.72152464730463	2
chr5	5000001	6000000	16254	16474.0104090124	1.68507918824045	2
chr5	6000001	7000000	18893	19303.153403518	1.80032987608305	2
chr5	7000001	8000000	15904	15985.0763070293	1.42050290973956	1
chr5	8000001	9000000	16255	16512.6468284645	1.92601695449383	2
chr5	9000001	10000000	16039	16225.5779205079	1.68125406280493	2
chr5	10000001	11000000	22136	22420.1984353667	NA	NA
chr5	11000001	12000000	16663	16800.7493438704	2.18254545062455	2
chr5	12000001	13000000	14723	15067.7809640187	NA	NA
chr5	13000001	14000000	16042	16454.5146831055	2.09133654803017	2
chr5	14000001	15000000	22344	22573.7100737101	2.025127262197	2
chr5	15000001	16000000	16156	16496.2011564495	1.74740106422863	2
chr5	16000001	17000000	23671	24059.8309276213	1.95052824037699	2
chr5	17000001	18000000	28534	29363.4287725379	2.61097105604247	3
chr5	18000001	19000000	15460	15770.5054824438	2.30877586057699	2
chr5	19000001	20000000	15354	15618.7852666251	2.42095425781864	2
chr5	20000001	21000000	16898	17080.3670793057	1.98325775992233	2
chr5	21000001	22000000	21087	21717.5696343329	2.43386636837204	2
chr5	22000001	23000000	15778	15863.6159352023	1.92376209573426	2
chr5	23000001	24000000	16185	16478.6998677428	NA	NA
chr5	24000001	25000000	15389	15667.4098734512	2.41531164831969	2
chr5	25000001	26000000	16379	16647.5414918043	2.41456702505672	2
chr5	26000001	27000000	14693	14930.4842830055	2.42401647200666	2
chr5	27000001	28000000	14375	14553.3513204319	2.3795366557004	2
chr5	28000001	29000000	15056	15205.1626455529	2.21431430832107	2
chr5	29000001	30000000	14726	14900.5299067983	2.2578393098081	2
chr5	30000001	31000000	16739	17236.1952893156	2.46747335203485	2
chr5	31000001	32000000	25298	25823.402956554	2.2555425823442	2
chr5	32000001	33000000	28717	29194.891173621	2.18549407632984	2
chr5	33000001	34000000	17768	18142.7382587342	1.7975281991583	2
chr5	34000001	35000000	23655	24318.331117903	NA	NA
chr5	35000001	36000000	17867	18410.7239092107	1.84066237578745	2
chr5	36000001	37000000	18453	18722.0546473369	2.05465220880426	2
chr5	37000001	38000000	27119	27676.6569611094	2.26747041606712	2
chr5	38000001	39000000	18515	18652.5250673214	1.86972900498616	2
chr5	39000001	40000000	15994	16232.635981565	2.05341457481057	2
chr5	40000001	41000000	20269	20713.7236466945	2.16036813583034	2
chr5	41000001	42000000	14920	15118.9196255129	NA	NA
chr5	42000001	43000000	17398	17872.6070810369	1.84853579824583	2
chr5	43000001	44000000	23802	24228.7408119204	1.92378020754308	2
chr5	44000001	45000000	15252	15555.9317954189	1.99638768739594	2
chr5	45000001	46000000	14002	14063.5844362463	NA	NA
chr5	46000001	47000000	3453	3464.60643154568	NA	NA
chr5	49000001	50000000	11605	11803.559477531	NA	NA
chr5	50000001	51000000	12614	12741.7873856911	1.86423047712231	2
chr5	51000001	52000000	13147	13272.4914062461	NA	NA
chr5	52000001	53000000	15348	15455.1038698178	NA	NA
chr5	53000001	54000000	19729	19993.1697519323	1.85231520206243	2
chr5	54000001	55000000	21518	21645.0129359079	1.95937959291734	2
chr5	55000001	56000000	23962	24390.963881789	2.05088738170773	2
chr5	56000001	57000000	23285	23805.2883828966	2.19240764098184	2
chr5	57000001	58000000	13549	13751.5604859582	1.50365815956507	2
chr5	58000001	59000000	14727	14941.5001765343	NA	NA
chr5	59000001	60000000	13851	13989.0438850578	1.64989599418143	2
chr5	60000001	61000000	19982	20311.8440352891	2.01729359729572	2
chr5	61000001	62000000	21066	21392.3184252589	1.8639453997794	2
chr5	62000001	63000000	14220	14468.0842404714	NA	NA
chr5	63000001	64000000	14369	14673.4296448415	1.72419293218386	2
chr5	64000001	65000000	20213	20493.7230178992	2.56936320215649	3
chr5	65000001	66000000	21180	21592.2610400374	NA	NA
chr5	66000001	67000000	14677	14782.7111675592	1.78624435817744	2
chr5	67000001	68000000	17731	18256.0626169254	1.71223808458051	2
chr5	68000001	69000000	39647	41434.830046862	2.88585703496098	3
chr5	69000001	70000000	41449	48936.0722453167	NA	NA
chr5	70000001	71000000	43585	48432.782498636	2.8870369075744	3
chr5	71000001	72000000	17126	17303.8489596068	NA	NA
chr5	72000001	73000000	22080	22297.3095791585	2.0893539983952	2
chr5	73000001	74000000	16513	16651.8262756602	1.79477920587392	2
chr5	74000001	75000000	22421	22667.8529182801	2.11332330915484	2
chr5	75000001	76000000	20477	21059.8957958372	1.79831559479746	2
chr5	76000001	77000000	22766	23277.2855777145	1.89343508786345	2
chr5	77000001	78000000	21698	22051.3732564344	2.14465063728055	2
chr5	78000001	79000000	28430	28831.0105253978	2.4259557700189	2
chr5	79000001	80000000	26789	27201.2347120613	NA	NA
chr5	80000001	81000000	21988	22205.6823036224	2.21969752429228	2
chr5	81000001	82000000	17124	17311.8683958316	1.75442820328778	2
chr5	82000001	83000000	14969	15093.3693635557	1.9616658114446	2
chr5	83000001	84000000	14862	15000.6055957043	2.1901372874268	2
chr5	84000001	85000000	14529	14854.901688136	2.41159761820029	2
chr5	85000001	86000000	15166	15369.3674703679	2.10655620272701	2
chr5	86000001	87000000	17639	17915.9082783502	2.23201821022149	2
chr5	87000001	88000000	14271	14575.7051154382	1.93346576658072	2
chr5	88000001	89000000	13246	13473.7330357706	1.92610899466593	2
chr5	89000001	90000000	15105	15338.4200767276	1.95786029426146	2
chr5	90000001	91000000	20013	20494.2878560105	2.48406250760488	2
chr5	91000001	92000000	12370	12547.1532568332	1.74978507774123	2
chr5	92000001	93000000	13518	13742.4415554842	1.79771087892832	2
chr5	93000001	94000000	17401	17894.3839543905	NA	NA
chr5	94000001	95000000	16419	16771.8289659568	2.26086994938006	2
chr5	95000001	96000000	15527	15716.8914828964	1.69341401524527	2
chr5	96000001	97000000	16399	17032.2594046655	NA	NA
chr5	97000001	98000000	14713	14958.0426547705	1.76023129583313	2
chr5	98000001	99000000	18902	19341.0020648684	1.98653012092722	2
chr5	99000001	100000000	15988	16348.718116523	NA	NA
chr5	100000001	101000000	14432	14825.3308528572	1.98761676761836	2
chr5	101000001	102000000	15173	15598.9447863357	2.01821500675571	2
chr5	102000001	103000000	12868	12996.0107054487	1.93595258482619	2
chr5	103000001	104000000	14725	14891.0350407038	NA	NA
chr5	104000001	105000000	13984	14389.1702560704	2.26885034275013	2
chr5	105000001	106000000	14637	14911.1869048056	NA	NA
chr5	106000001	107000000	13023	13122.2699723408	1.8547569129017	2
chr5	107000001	108000000	15179	15405.0224899729	2.05329148669546	2
chr5	108000001	109000000	17915	18074.9816626965	2.07942240139595	2
chr5	109000001	110000000	14462	14653.684851543	2.03729479201734	2
chr5	110000001	111000000	15331	15647.1826191859	1.75095829795831	2
chr5	111000001	112000000	15992	16364.6391992051	1.64768197316656	2
chr5	112000001	113000000	21485	21768.9542390947	2.15633138113307	2
chr5	113000001	114000000	14632	14815.4448379839	1.69494925546113	2
chr5	114000001	115000000	15422	16003.9516955036	1.58533682091385	2
chr5	115000001	116000000	15285	15557.5527669237	1.74505948962517	2
chr5	116000001	117000000	15916	16075.0465101716	2.11645987842808	2
chr5	117000001	118000000	14559	14915.3271659956	2.09670463497453	2
chr5	118000001	119000000	20974	21468.2198900898	2.24503296988688	2
chr5	119000001	120000000	17002	17453.2717955456	2.22553787354376	2
chr5	120000001	121000000	14262	14440.3674183515	2.06463514616487	2
chr5	121000001	122000000	14804	15105.4288323495	1.74214438456284	2
chr5	122000001	123000000	18571	18740.8672204865	NA	NA
chr5	123000001	124000000	14345	14677.6843944854	NA	NA
chr5	124000001	125000000	17093	17320.3117716917	2.15737870623215	2
chr5	125000001	126000000	19535	20004.7720623399	2.12853246186034	2
chr5	126000001	127000000	19218	19419.791048788	1.67938302159808	2
chr5	127000001	128000000	15373	15623.9201577332	1.88608239827551	2
chr5	128000001	129000000	13722	13924.3768937741	1.79741056058923	2
chr5	129000001	130000000	15356	15588.2176787605	2.03408964924663	2
chr5	130000001	131000000	21710	22209.9458817993	2.08042105161958	2
chr5	131000001	132000000	19572	19813.4466610111	1.5225106449833	2
chr5	132000001	133000000	23741	23964.2025828567	1.7844063015126	2
chr5	133000001	134000000	29175	29477.4683022494	1.92915542884796	2
chr5	134000001	135000000	23030	23400.2861276845	NA	NA
chr5	135000001	136000000	14199	14572.3583944235	1.39082323489912	1
chr5	136000001	137000000	14384	14628.9322120259	1.24678121087224	1
chr5	137000001	138000000	30965	31448.2654958751	2.26254205020272	2
chr5	138000001	139000000	30693	30914.7826507364	2.127122929408	2
chr5	139000001	140000000	25292	25475.320405639	1.84212031940023	2
chr5	140000001	141000000	24877	26429.5230425664	2.08773835282223	2
chr5	141000001	142000000	26616	26925.2363393575	1.84327501726729	2
chr5	142000001	143000000	17220	17433.6493730669	NA	NA
chr5	143000001	144000000	13172	13326.7637069286	1.55883586303415	2
chr5	144000001	145000000	13344	13696.3804769099	1.64179364003494	2
chr5	145000001	146000000	20702	20947.2292123894	NA	NA
chr5	146000001	147000000	15055	15256.3533515335	1.63078831167725	2
chr5	147000001	148000000	12004	12105.7366104744	1.44269304158636	1
chr5	148000001	149000000	18324	18594.3242864768	1.63506590415538	2
chr5	149000001	150000000	27694	28480.4301168156	1.9950967898563	2
chr5	150000001	151000000	20090	20627.2575501512	NA	NA
chr5	151000001	152000000	15640	15951.7937608496	1.43678060395825	1
chr5	152000001	153000000	12006	12131.6474728766	1.2130701086724	1
chr5	153000001	154000000	17463	17699.626304059	1.59805835852434	2
chr5	154000001	155000000	22252	23047.865855869	NA	NA
chr5	155000001	156000000	14270	14480.4149090433	1.76654243999207	2
chr5	156000001	157000000	22141	23020.9768396974	NA	NA
chr5	157000001	158000000	20407	20581.7804798348	NA	NA
chr5	158000001	159000000	14259	14599.2052806551	1.63029618164437	2
chr5	159000001	160000000	23242	23676.5836936978	1.95264881368622	2
chr5	160000001	161000000	12885	13055.478437436	NA	NA
chr5	161000001	162000000	14246	14577.3579229465	2.08002716450701	2
chr5	162000001	163000000	16649	17026.6511218834	1.93140993970994	2
chr5	163000001	164000000	13615	13780.6851778938	1.97021214873481	2
chr5	164000001	165000000	15223	15561.3345354702	2.36657503501956	2
chr5	165000001	166000000	14556	14698.2199764925	NA	NA
chr5	166000001	167000000	15867	16029.4261754357	2.01609057091261	2
chr5	167000001	168000000	17623	17700.0483102947	1.61550780823006	2
chr5	168000001	169000000	17123	17423.1663091745	1.56904273373482	2
chr5	169000001	170000000	15042	15247.8459199189	1.41376193968575	1
chr5	170000001	171000000	22690	23179.1022362879	1.79813206237	2
chr5	171000001	172000000	28662	28976.0716405115	2.14545585388617	2
chr5	172000001	173000000	28094	28504.0593985069	1.91720968825718	2
chr5	173000001	174000000	20561	20875.3620775255	1.80753218078653	2
chr5	174000001	175000000	21878	22078.4502498181	NA	NA
chr5	175000001	176000000	30591	31496.5250965251	1.74659487427426	2
chr5	176000001	177000000	34926	36449.5549472397	2.09675995796726	2
chr5	177000001	178000000	32627	33297.8178381677	1.66874805038941	2
chr5	178000001	179000000	28458	28843.2594160198	1.68238643663283	2
chr5	179000001	180000000	33850	34079.5256049493	NA	NA
chr6	1	1000000	27031	28124.0408475396	NA	NA
chr6	1000001	2000000	26062	26338.6346800445	2.38713709418866	2
chr6	2000001	3000000	27697	28415.4563996077	2.44865365430022	2
chr6	3000001	4000000	31657	32000.9138208325	2.32653272999138	2
chr6	4000001	5000000	31940	32753.0284245834	NA	NA
chr6	5000001	6000000	25705	25941.2469358447	NA	NA
chr6	6000001	7000000	26811	27287.0776436487	2.23206882621404	2
chr6	7000001	8000000	33236	33719.7092288884	2.69271399610909	3
chr6	8000001	9000000	18435	18721.1718326336	2.12133054719083	2
chr6	9000001	10000000	14767	14925.0714315313	1.86417698086967	2
chr6	10000001	11000000	27364	27950.9989284974	2.22869681432737	2
chr6	11000001	12000000	18970	19190.3823509179	1.81077568697555	2
chr6	12000001	13000000	19485	19818.9492956314	2.13455750149565	2
chr6	13000001	14000000	23223	23542.7100018248	2.07242303308173	2
chr6	14000001	15000000	22182	22352.8878274408	1.97546631989644	2
chr6	15000001	16000000	29556	29905.9897986132	NA	NA
chr6	16000001	17000000	21373	21593.0330063346	NA	NA
chr6	17000001	18000000	32976	33641.5303958205	2.65743400446053	3
chr6	18000001	19000000	23654	24348.61735593	2.39422111181373	2
chr6	19000001	20000000	16356	16554.1532139712	1.70897614400341	2
chr6	20000001	21000000	24215	24498.6453154624	2.35970552719324	2
chr6	21000001	22000000	27660	28101.1601126078	2.28219479187093	2
chr6	22000001	23000000	15089	15306.0862208706	NA	NA
chr6	23000001	24000000	14340	14548.7601595291	NA	NA
chr6	24000001	25000000	25127	25462.0551841685	2.21677852664153	2
chr6	25000001	26000000	18415	18612.6477059899	2.13860879817346	2
chr6	26000001	27000000	25759	26314.714133062	NA	NA
chr6	27000001	28000000	27018	27465.3277937773	2.30042403040448	2
chr6	28000001	29000000	24276	24815.3872574274	NA	NA
chr6	29000001	30000000	19370	19644.193655037	NA	NA
chr6	30000001	31000000	30171	30877.1606643947	1.96869618727522	2
chr6	31000001	32000000	33601	34272.9905252282	NA	NA
chr6	32000001	33000000	23830	24733.8490456761	1.77475697119047	2
chr6	33000001	34000000	31386	32030.9430380716	1.85823181281588	2
chr6	34000001	35000000	36225	36851.1751684625	NA	NA
chr6	35000001	36000000	32847	33496.1213353579	2.15666665125902	2
chr6	36000001	37000000	29528	29726.0348441316	NA	NA
chr6	37000001	38000000	30666	31050.6555205891	NA	NA
chr6	38000001	39000000	22362	22682.0896491285	NA	NA
chr6	39000001	40000000	19521	19685.1942048628	1.71646578399117	2
chr6	40000001	41000000	15933	16208.9245221404	1.57495925231198	2
chr6	41000001	42000000	27965	28370.1541717264	NA	NA
chr6	42000001	43000000	35429	35869.6224420785	2.32012064316133	2
chr6	43000001	44000000	31472	31676.5991539353	1.95889165040391	2
chr6	44000001	45000000	21164	21546.8662666929	1.58863048014557	2
chr6	45000001	46000000	16975	17322.4891319877	1.83851098488626	2
chr6	46000001	47000000	15785	15968.2031952592	NA	NA
chr6	47000001	48000000	18441	18879.591797037	2.09219534027272	2
chr6	48000001	49000000	14633	14905.1531921352	2.20260618333591	2
chr6	49000001	50000000	16869	17280.3943482488	2.26762959238844	2
chr6	50000001	51000000	13976	14058.6790917385	NA	NA
chr6	51000001	52000000	12526	12698.8568392965	NA	NA
chr6	52000001	53000000	21004	21514.7383742667	1.63094140028852	2
chr6	53000001	54000000	21200	21507.4489832151	2.13952022223594	2
chr6	54000001	55000000	15601	15965.5085251374	NA	NA
chr6	55000001	56000000	14119	14286.711708749	2.11022482463032	2
chr6	56000001	57000000	18211	18439.576996448	2.21584470721514	2
chr6	57000001	58000000	22397	23135.5085690321	NA	NA
chr6	58000001	59000000	12947	13212.2356302778	NA	NA
chr6	61000001	62000000	1345	1345	NA	NA
chr6	62000001	63000000	12304	12434.2864534593	NA	NA
chr6	63000001	64000000	16138	16415.7879639255	2.07298611367688	2
chr6	64000001	65000000	20357	20577.0509832145	2.24957299530831	2
chr6	65000001	66000000	13301	13477.2418922246	2.03327355814934	2
chr6	66000001	67000000	13438	13574.0938650914	1.89453985884001	2
chr6	67000001	68000000	12757	12834.3913800215	NA	NA
chr6	68000001	69000000	14045	14275.187396773	2.13452191220487	2
chr6	69000001	70000000	13591	13874.5259375335	2.17134301140476	2
chr6	70000001	71000000	14329	14437.701454249	NA	NA
chr6	71000001	72000000	19124	19592.5760487827	NA	NA
chr6	72000001	73000000	14131	14343.5717330843	1.98334838437287	2
chr6	73000001	74000000	17455	17792.4697742074	2.10219274126795	2
chr6	74000001	75000000	29833	30407.8296109657	NA	NA
chr6	75000001	76000000	15550	15812.9214448637	1.88007685683983	2
chr6	76000001	77000000	21950	22459.0799655798	2.41696715515513	2
chr6	77000001	78000000	15780	16256.8960454946	2.00690431246198	2
chr6	78000001	79000000	15984	16379.3986842375	1.96182726740468	2
chr6	79000001	80000000	15052	15400.7184682772	1.84843671493305	2
chr6	80000001	81000000	15500	15815.6809926125	1.86159521537624	2
chr6	81000001	82000000	15105	15449.6982169176	1.8656684128626	2
chr6	82000001	83000000	15307	15404.9291345081	NA	NA
chr6	83000001	84000000	17753	18073.4973281195	1.98445915478765	2
chr6	84000001	85000000	17958	18433.5865325395	NA	NA
chr6	85000001	86000000	14630	15072.5139366666	1.6193562125791	2
chr6	86000001	87000000	20955	21761.5256641653	1.84088938004888	2
chr6	87000001	88000000	18823	19237.4713195804	1.83422574840275	2
chr6	88000001	89000000	23816	24200.3007763281	2.33710375593992	2
chr6	89000001	90000000	23513	24170.858248962	2.15536290075335	2
chr6	90000001	91000000	25984	26332.3773523719	2.28155796689891	2
chr6	91000001	92000000	14053	14286.2952006262	1.84053719475589	2
chr6	92000001	93000000	13305	13626.2943955527	2.15407628722301	2
chr6	93000001	94000000	15127	15554.6918058949	2.38623789211651	2
chr6	94000001	95000000	12202	12408.7925274703	2.10851400184778	2
chr6	95000001	96000000	11250	11389.9021683336	NA	NA
chr6	96000001	97000000	15367	15869.5735239293	2.24862387096973	2
chr6	97000001	98000000	16961	17213.400085453	2.38710929875368	2
chr6	98000001	99000000	11980	12102.6237841813	1.7580567211677	2
chr6	99000001	100000000	17660	17822.2178266582	NA	NA
chr6	100000001	101000000	15242	15440.5187495631	NA	NA
chr6	101000001	102000000	13789	13973.5061755419	1.95876572619625	2
chr6	102000001	103000000	14092	14250.090504052	2.31999919787712	2
chr6	103000001	104000000	14448	14804.158443842	2.22460425877329	2
chr6	104000001	105000000	14048	14346.6103477787	NA	NA
chr6	105000001	106000000	21660	22001.9990736	NA	NA
chr6	106000001	107000000	19475	19750.6799913188	2.01496621095159	2
chr6	107000001	108000000	28468	28806.709287806	2.23925612882237	2
chr6	108000001	109000000	26202	26482.2350108852	2.08424645725384	2
chr6	109000001	110000000	20579	20802.565167859	1.72115681489316	2
chr6	110000001	111000000	18438	18748.398485323	1.62147555175551	2
chr6	111000001	112000000	32940	33588.1162919698	2.66839040025897	3
chr6	112000001	113000000	14527	14729.2622289276	1.62790227343287	2
chr6	113000001	114000000	13967	14088.5560617004	1.87721811329347	2
chr6	114000001	115000000	18350	18634.322492592	NA	NA
chr6	115000001	116000000	13535	13884.0733727374	1.71616297643344	2
chr6	116000001	117000000	13858	14027.1960386178	1.70887504107801	2
chr6	117000001	118000000	17413	18534.7016065253	NA	NA
chr6	118000001	119000000	14879	14995.7267369202	1.62288475767677	2
chr6	119000001	120000000	17947	18311.0044576129	2.07398658122535	2
chr6	120000001	121000000	13201	13510.8027060497	NA	NA
chr6	121000001	122000000	17095	17330.8380441042	1.97887322060633	2
chr6	122000001	123000000	15059	15342.8269558564	2.13128351399265	2
chr6	123000001	124000000	15036	15346.6154976729	2.05730647177411	2
chr6	124000001	125000000	13516	13654.1113361653	NA	NA
chr6	125000001	126000000	14139	14367.0627541595	1.59806084619647	2
chr6	126000001	127000000	15361	15613.2317590677	1.91974850930794	2
chr6	127000001	128000000	14868	15018.743124743	1.9110921975132	2
chr6	128000001	129000000	13147	13258.1029023215	2.19745898970373	2
chr6	129000001	130000000	13614	13779.8822221907	1.87512110233534	2
chr6	130000001	131000000	16776	16907.0465175576	1.91576865813244	2
chr6	131000001	132000000	18548	18917.3807770527	1.91063839361961	2
