chr	start	end	raw	cor	N	Ns
chr3	134500001	135000000	1789	1820.20190098671	1.24157648589722	1
chr3	135000001	135500000	1730	1752.03357422951	1.21043729734135	1
chr3	135500001	136000000	3567	3673.75944960554	2.2797391634028	2
chr3	136000001	136500000	4614	4648.1733706208	3.3057834828418	3
chr3	136500001	137000000	2861	2884.29937031339	NA	NA
chr3	137000001	137500000	1794	1842.24092075078	1.33276584977425	1
chr3	137500001	138000000	2631	2670.17141465296	1.84492554919567	2
chr3	138000001	138500000	3593	3683.07323913632	NA	NA
chr3	138500001	139000000	3508	3547.65569536277	NA	NA
chr3	139000001	139500000	2032	2058.89743610528	1.44546440228667	1
chr3	139500001	140000000	1546	1560.21669452047	1.26961032434635	1
chr3	140000001	140500000	1937	1977.35787421268	1.49649725615852	1
chr3	140500001	141000000	2423	2473.24647539411	1.47665750464139	1
chr3	141000001	141500000	2913	3108.36708822939	2.05764817688064	2
chr3	141500001	142000000	4810	4877.7222963627	NA	NA
chr3	142000001	142500000	3772	4233.75917856991	NA	NA
chr3	142500001	143000000	2221	2247.25695020621	1.91338152504223	2
chr3	143000001	143500000	1491	1503.3363783205	1.50727944370963	2
chr3	143500001	144000000	1942	1969.2065578026	2.22962279695065	2
chr3	144000001	144500000	1753	1778.5650946708	2.75152482784745	3
chr3	144500001	145000000	1708	1733.46107628853	2.3235179948886	2
chr3	145000001	145500000	1539	1574.84988273048	2.29462283988077	2
chr3	145500001	146000000	1532	1557.24290753108	1.89756075827012	2
chr3	146000001	146500000	1685	1730.22461087916	1.89351428658573	2
chr3	146500001	147000000	1439	1462.6956698516	1.91652005315822	2
chr3	147000001	147500000	1645	1665.34384035376	2.13777547800049	2
chr3	147500001	148000000	1745	1766.21578399738	2.72254883628884	3
chr3	148000001	148500000	1600	1633.4998141894	NA	NA
chr3	148500001	149000000	2495	2506.31853450181	2.40544830381748	2
chr3	149000001	149500000	2682	2741.23815656333	2.3210409871728	2
chr3	149500001	150000000	2316	2375.99384457553	2.34860714822315	2
chr3	150000001	150500000	2899	2941.51668212341	2.5472146931931	3
chr3	150500001	151000000	2072	2092.15582925908	1.61424699105932	2
chr3	151000001	151500000	2045	2069.00877785827	2.10559992776082	2
chr3	151500001	152000000	1959	1987.67015430571	2.4195018344992	2
chr3	152000001	152500000	2057	2075.37118573614	2.57716685029331	3
chr3	152500001	153000000	3600	3673.33444893861	2.75065991439504	3
chr3	153000001	153500000	2225	2280.00745997946	2.35013735998167	2
chr3	153500001	154000000	2034	2083.54247292112	1.87895311940005	2
chr3	154000001	154500000	2023	2068.76522429178	2.42698851487631	2
chr3	154500001	155000000	2208	2252.45903646168	1.99869399570054	2
chr3	155000001	155500000	2685	2762.89712144193	2.10221385262979	2
chr3	155500001	156000000	3155	3191.30427746039	2.13539805814145	2
chr3	156000001	156500000	1787	1805.68523076799	1.84056614692218	2
chr3	156500001	157000000	2028	2061.8221302242	1.93407921093536	2
chr3	157000001	157500000	1709	1738.21593340873	1.68764208427003	2
chr3	157500001	158000000	1996	2021.60565725479	1.8355725779304	2
chr3	158000001	158500000	2084	2127.72039875359	1.95967004747564	2
chr3	158500001	159000000	1571	1601.09416594307	NA	NA
chr3	159000001	159500000	1812	1832.35007998835	1.43584866132562	1
chr3	159500001	160000000	2910	2959.25983928473	2.16704536954189	2
chr3	160000001	160500000	2621	2659.67702327243	NA	NA
chr3	160500001	161000000	2211	2262.39250821665	1.989006408362	2
chr3	161000001	161500000	1742	1787.12123699156	2.23104594909746	2
chr3	161500001	162000000	1543	1580.14607390537	2.18396847178336	2
chr3	162000001	162500000	1564	1581.32499666344	1.86576656380812	2
chr3	162500001	163000000	1342	1357.74440411006	1.91623242822315	2
chr3	163000001	163500000	1914	1975.13028223518	2.52179464077656	3
chr3	163500001	164000000	1487	1513.50757160916	NA	NA
chr3	164000001	164500000	1578	1611.11814457999	2.20230595702819	2
chr3	164500001	165000000	1581	1596.47301647568	2.48590948485728	2
chr3	165000001	165500000	1869	1917.00565562824	2.41355884724689	2
chr3	165500001	166000000	1503	1550.08859122421	1.99376072254672	2
chr3	166000001	166500000	1681	1692.00479921409	2.28635032783729	2
chr3	166500001	167000000	1727	1775.12725000206	1.96535491569463	2
chr3	167000001	167500000	1551	1587.73380941462	2.02729127262734	2
chr3	167500001	168000000	1776	1813.60324978096	2.30556263324391	2
chr3	168000001	168500000	1566	1578.12314197666	2.06613584635946	2
chr3	168500001	169000000	1631	1642.92765477366	2.78453885225392	3
chr3	169000001	169500000	1871	1889.1089988631	1.7866320980409	2
chr3	169500001	170000000	4116	4143.82161834557	3.00291383765504	3
chr3	170000001	170500000	3093	3116.60516753894	1.84051657857163	2
chr3	170500001	171000000	2155	2170.00777376335	1.74896147467628	2
chr3	171000001	171500000	2235	2253.54214476714	1.94131545390643	2
chr3	171500001	172000000	2879	2926.80050586173	2.69965588827701	3
chr3	172000001	172500000	3400	3439.22087485687	2.41103103333471	2
chr3	172500001	173000000	2068	2127.25686729538	NA	NA
chr3	173000001	173500000	1470	1500.78714754473	2.15098918958333	2
chr3	173500001	174000000	1591	1603.5720045154	NA	NA
chr3	174000001	174500000	1938	1961.33994534966	2.5424404103804	3
chr3	174500001	175000000	1559	1599.21055007098	2.26855918374427	2
chr3	175000001	175500000	1715	1727.16615841991	2.44942751459222	2
chr3	175500001	176000000	1600	1637.321097087	1.87929644056358	2
chr3	176000001	176500000	1731	1792.69005000062	2.06474337389855	2
chr3	176500001	177000000	3383	3561.9074893764	2.53823510562421	3
chr3	177000001	177500000	2794	2834.71213569282	1.86053049996298	2
chr3	177500001	178000000	1607	1622.43913076839	2.10348619633617	2
chr3	178000001	178500000	1656	1692.46932910352	2.00199752328424	2
chr3	178500001	179000000	2368	2535.09305333116	1.96493188674627	2
chr3	179000001	179500000	3822	3870.86580998525	NA	NA
chr3	179500001	180000000	1999	2042.55545246844	2.41610934195098	2
chr3	180000001	180500000	1716	1736.00924252939	1.73206748625957	2
chr3	180500001	181000000	2823	2894.44058245618	2.6774109647974	3
chr3	181000001	181500000	1853	1874.54982478574	2.00960867370279	2
chr3	181500001	182000000	2781	2807.2080947728	2.41891636351575	2
chr3	182000001	182500000	2118	2154.45335069374	2.1904729278024	2
chr3	182500001	183000000	3701	3738.61797405494	2.49023270724447	2
chr3	183000001	183500000	4254	4387.90119279947	2.40429901880717	2
chr3	183500001	184000000	4749	4793.74481409476	2.19256482205219	2
chr3	184000001	184500000	3831	3896.35750071703	1.76799193498591	2
chr3	184500001	185000000	3089	3167.28255564533	2.33862347880645	2
chr3	185000001	185500000	4154	4227.06911675218	2.35066828448623	2
chr3	185500001	186000000	3587	3611.39133709071	2.05952613138093	2
chr3	186000001	186500000	3198	3216.24899680789	1.97649461731569	2
chr3	186500001	187000000	3333	3443.85778200267	NA	NA
chr3	187000001	187500000	2224	2315.7885968237	NA	NA
chr3	187500001	188000000	2233	2245.38554667546	1.62437645170856	2
chr3	188000001	188500000	1683	1692.79110374406	1.83662234567969	2
chr3	188500001	189000000	2062	2115.84834025961	1.78517178824096	2
chr3	189000001	189500000	1752	1772.13858285557	2.37627140202222	2
chr3	189500001	190000000	2215	2245.29349990066	2.41534708901418	2
chr3	190000001	190500000	1791	1811.66017260843	2.73131001009883	3
chr3	190500001	191000000	2256	2344.83647467972	2.64034022870069	3
chr3	191000001	191500000	2201	2250.04191354769	2.55470725515859	3
chr3	191500001	192000000	1939	1976.58677409621	2.37801190347608	2
chr3	192000001	192500000	1965	2000.28095549299	2.46650863430071	2
chr3	192500001	193000000	2224	2270.12902172138	1.69055182011349	2
chr3	193000001	193500000	2190	2227.04466088923	2.11295410233748	2
chr3	193500001	194000000	2722	2739.35104954784	1.81062338194215	2
chr3	194000001	194500000	3698	3748.45419344375	1.9791137054141	2
chr3	194500001	195000000	3130	3176.63941996391	1.67297899934489	2
chr3	195000001	195500000	4246	4348.18228366615	2.07771512035631	2
chr3	195500001	196000000	5656	5774.62229110385	NA	NA
chr3	196000001	196500000	5497	5572.60916109777	2.6512038089544	3
chr3	196500001	197000000	3819	3869.71650450808	NA	NA
chr3	197000001	197500000	3877	3939.48816121316	1.71650950001067	2
chr3	197500001	198000000	4402	4675.10068140495	3.09092450171439	3
chr4	1	500000	3575	3754.59741263603	NA	NA
chr4	500001	1000000	3988	4014.84324191545	1.59364691224124	2
chr4	1000001	1500000	3092	3106.97562250045	1.27472421017101	1
chr4	1500001	2000000	4685	4983.65022328029	2.14105819753679	2
chr4	2000001	2500000	4143	4239.61228474476	1.86909887378532	2
chr4	2500001	3000000	5350	5390.62374050847	2.29617737639022	2
chr4	3000001	3500000	3562	3623.41691673872	1.75468302267528	2
chr4	3500001	4000000	3731	3830.2808804205	1.30906922999712	1
chr4	4000001	4500000	4161	4230.81694116307	1.84002630504522	2
chr4	4500001	5000000	2699	2773.6272138149	1.72157868960521	2
chr4	5000001	5500000	2208	2262.41098416927	1.26490139901896	1
chr4	5500001	6000000	2446	2478.63871459377	1.31124504650132	1
chr4	6000001	6500000	2592	2610.52428029296	1.54958575002469	2
chr4	6500001	7000000	3516	3528.73874687622	1.66361492936617	2
chr4	7000001	7500000	2799	2824.63639996609	1.37144515455041	1
chr4	7500001	8000000	2842	2876.15142198465	NA	NA
chr4	8000001	8500000	3112	3135.30787877078	NA	NA
chr4	8500001	9000000	2861	2926.13578251887	1.09638303659234	1
chr4	9000001	9500000	7842	8548.0333637089	3.38531722303999	3
chr4	9500001	10000000	3050	3166.52823920266	1.37622412129055	1
chr4	10000001	10500000	2203	2236.37113000189	1.71717157491044	2
chr4	10500001	11000000	2010	2041.54596830221	NA	NA
chr4	11000001	11500000	1578	1595.0768932188	1.15873210898706	1
chr4	11500001	12000000	1519	1540.07750067423	1.47639840897761	1
chr4	12000001	12500000	1456	1491.4273656435	NA	NA
chr4	12500001	13000000	1776	1801.35953959847	NA	NA
chr4	13000001	13500000	1618	1631.5516681557	1.63082284633384	2
chr4	13500001	14000000	1870	1924.87431702989	1.59336797410053	2
chr4	14000001	14500000	1414	1444.10673725836	1.3176395849807	1
chr4	14500001	15000000	1674	1695.57792466934	1.53889173707178	2
chr4	15000001	15500000	1969	2029.96387509691	1.88393315701127	2
chr4	15500001	16000000	2371	2414.60781717824	1.74341231979387	2
chr4	16000001	16500000	1998	2029.81944969339	1.61303605585628	2
chr4	16500001	17000000	1839	1856.68304936212	NA	NA
chr4	17000001	17500000	2386	2451.11132113462	NA	NA
chr4	17500001	18000000	3225	3278.20527155738	2.34580113554817	2
chr4	18000001	18500000	1673	1707.3658600307	1.59621623329105	2
chr4	18500001	19000000	1467	1498.85976312498	1.90802453541494	2
chr4	19000001	19500000	1649	1673.6970740243	2.06271580312902	2
chr4	19500001	20000000	1742	1770.78589551753	2.07329078542021	2
chr4	20000001	20500000	1543	1556.43828818015	2.40670973413695	2
chr4	20500001	21000000	1665	1688.43548452521	1.69352492605362	2
chr4	21000001	21500000	1516	1523.89070607606	1.52806270366485	2
chr4	21500001	22000000	1763	1774.69166871348	NA	NA
chr4	22000001	22500000	1696	1737.29195519098	1.52735867870886	2
chr4	22500001	23000000	1727	1746.76640868063	1.56482713649397	2
chr4	23000001	23500000	1412	1423.26370899297	2.30350159681456	2
chr4	23500001	24000000	1528	1546.79040989946	1.66394091197031	2
chr4	24000001	24500000	1941	1966.93203190868	1.70495354455458	2
chr4	24500001	25000000	2373	2400.16506824237	1.70331198897558	2
chr4	25000001	25500000	2950	2989.53965142981	2.12321002250044	2
chr4	25500001	26000000	4313	4387.77648688957	2.40161064032466	2
chr4	26000001	26500000	3555	3600.0656214493	2.45271730790378	2
chr4	26500001	27000000	2233	2246.59188087932	1.94855917152487	2
chr4	27000001	27500000	1926	1965.38233115162	1.69287553577049	2
chr4	27500001	28000000	1552	1566.75570523187	NA	NA
chr4	28000001	28500000	1764	1807.26964995933	2.49788294936997	2
chr4	28500001	29000000	1547	1564.14617031904	2.52415688668387	3
chr4	29000001	29500000	1379	1395.86201311847	2.45085642280643	2
chr4	29500001	30000000	1561	1585.98561741678	2.29253424188011	2
chr4	30000001	30500000	1906	1931.35091207186	3.05973220443219	3
chr4	30500001	31000000	1724	1751.91501383037	2.76816448646964	3
chr4	31000001	31500000	1843	1858.35746609985	2.88104462374387	3
chr4	31500001	32000000	1551	1577.46352814821	2.37776833706369	2
chr4	32000001	32500000	1576	1587.8805220661	2.49904794222162	2
chr4	32500001	33000000	1813	1868.04762748678	2.9061703655795	3
chr4	33000001	33500000	1482	1511.13775825467	2.54532795551949	3
chr4	33500001	34000000	1373	1387.65081732936	1.82023146231679	2
chr4	34000001	34500000	1698	1722.30517056704	2.60984919324702	3
chr4	34500001	35000000	1675	1705.47687169723	2.87406783089906	3
chr4	35000001	35500000	1762	1797.1083079032	2.67525525038813	3
chr4	35500001	36000000	1728	1752.09125475285	2.59292999414738	3
chr4	36000001	36500000	1481	1491.14575572193	2.22447307777044	2
chr4	36500001	37000000	1900	1946.77716163988	2.18161170655021	2
chr4	37000001	37500000	2029	2072.66271270586	2.04663872613744	2
chr4	37500001	38000000	3178	3240.31779177135	2.00104516366743	2
chr4	38000001	38500000	2436	2466.06628008682	1.62199539105231	2
chr4	38500001	39000000	3440	3528.97245349758	2.32455721556044	2
chr4	39000001	39500000	4363	4418.44261797029	3.24095308546321	3
chr4	39500001	40000000	6687	6755.40523339334	3.64899515597512	4
chr4	40000001	40500000	5190	5245.78366347742	2.86772275846061	3
chr4	40500001	41000000	4907	4929.07238614516	NA	NA
chr4	41000001	41500000	3036	3065.04436035876	2.04515547995858	2
chr4	41500001	42000000	2326	2345.74649398638	2.22530674049482	2
chr4	42000001	42500000	2906	2940.58123532745	2.05082648372929	2
chr4	42500001	43000000	1836	1881.21307504565	NA	NA
chr4	43000001	43500000	1930	1986.07483694634	2.42044196008477	2
chr4	43500001	44000000	2008	2047.8804233646	2.33542515954012	2
chr4	44000001	44500000	1559	1599.78819994582	2.11611593377115	2
chr4	44500001	45000000	1565	1585.29494589738	1.92668238156238	2
chr4	45000001	45500000	1691	1724.96807125924	2.35173759792094	2
chr4	45500001	46000000	1790	1857.39367199465	2.22524316299467	2
chr4	46000001	46500000	1343	1362.86788807232	1.81314744507733	2
chr4	46500001	47000000	1865	1880.03653218441	2.18927779582266	2
chr4	47000001	47500000	2030	2066.36387140906	2.62150583365881	3
chr4	47500001	48000000	2304	2363.69269532781	2.56672712690676	3
chr4	48000001	48500000	2615	2634.54834874771	1.90072143347868	2
chr4	48500001	49000000	2834	2854.66204387356	2.32049502839957	2
chr4	49000001	49500000	4307	4616.61811017714	NA	NA
chr4	49500001	50000000	2450	2542.62265819264	NA	NA
chr4	52500001	53000000	1443	1460.05342399223	NA	NA
chr4	53000001	53500000	1932	1964.40881665721	1.24629339822767	1
chr4	53500001	54000000	2271	2315.93374655057	1.44733580434653	1
chr4	54000001	54500000	2086	2116.97128997229	1.46511436704257	1
chr4	54500001	55000000	2266	2298.25369231799	NA	NA
chr4	55000001	55500000	2914	3148.08532888525	1.91697317221614	2
chr4	55500001	56000000	2090	2196.41637328569	1.76043996145336	2
chr4	56000001	56500000	2965	2990.56936809723	2.27788105918044	2
chr4	56500001	57000000	2997	3055.07078549061	2.61547602837635	3
chr4	57000001	57500000	3281	3474.16349004659	2.31022798364229	2
chr4	57500001	58000000	4704	4761.91440296891	2.47543441916289	2
chr4	58000001	58500000	2029	2058.97037274569	NA	NA
chr4	58500001	59000000	1538	1555.35779296954	1.58558042356968	2
chr4	59000001	59500000	1680	1705.62185145252	1.92017606832978	2
chr4	59500001	60000000	1397	1411.70145899396	NA	NA
chr4	60000001	60500000	1434	1443.69295449649	1.66450804941391	2
chr4	60500001	61000000	1496	1511.81968114349	2.02203376348284	2
chr4	61000001	61500000	1619	1656.59815164985	2.20762910824489	2
chr4	61500001	62000000	1428	1446.13159797542	1.66657956779505	2
chr4	62000001	62500000	1513	1515.19096613703	2.45643873603408	2
chr4	62500001	63000000	1702	1723.56175758742	1.97344773511059	2
chr4	63000001	63500000	1892	1958.10969968062	2.32393653963236	2
chr4	63500001	64000000	1378	1389.0989002127	1.75903367147645	2
chr4	64000001	64500000	1470	1488.29411121506	NA	NA
chr4	64500001	65000000	1398	1412.08412708353	2.284058413456	2
chr4	65000001	65500000	1746	1787.18386498471	2.71270267341948	3
chr4	65500001	66000000	1473	1486.58740891751	1.72670994093358	2
chr4	66000001	66500000	1263	1275.2732295613	1.83296843297563	2
chr4	66500001	67000000	1682	1706.16267581489	2.11467310207459	2
chr4	67000001	67500000	1675	1689.01204391633	2.25481313757493	2
chr4	67500001	68000000	1770	1790.56282346467	2.13816918112582	2
chr4	68000001	68500000	2220	2269.47918519564	NA	NA
chr4	68500001	69000000	2054	2074.99898977654	2.2466135709686	2
chr4	69000001	69500000	1937	2003.73230053709	1.7136549434129	2
chr4	69500001	70000000	1711	1749.24192700825	1.70569595980297	2
chr4	70000001	70500000	1490	1533.35720842544	NA	NA
chr4	70500001	71000000	1682	1712.37060505119	1.97918841950204	2
chr4	71000001	71500000	1675	1709.04067210703	NA	NA
chr4	71500001	72000000	4410	4441.41859514203	2.78896121137213	3
chr4	72000001	72500000	1578	1596.00291285703	1.6184958867132	2
chr4	72500001	73000000	1847	1884.58234104512	1.93531769227979	2
chr4	73000001	73500000	1649	1668.72432147989	1.81689978347824	2
chr4	73500001	74000000	2053	2082.77958247016	1.68854497443103	2
chr4	74000001	74500000	2070	2092.56200352197	2.19955098021547	2
chr4	74500001	75000000	1593	1614.20745757766	1.80236455354451	2
chr4	75000001	75500000	1615	1627.64025421423	1.68440235928463	2
chr4	75500001	76000000	1556	1567.26234722717	1.53063286568212	2
chr4	76000001	76500000	2177	2277.20141673937	1.6050005290169	2
chr4	76500001	77000000	3667	3699.93683772947	NA	NA
chr4	77000001	77500000	2999	3090.31255538656	NA	NA
chr4	77500001	78000000	2733	2796.41142548428	2.23702482374151	2
chr4	78000001	78500000	1848	1868.91691814791	NA	NA
chr4	78500001	79000000	2822	2866.8198617181	NA	NA
chr4	79000001	79500000	1612	1635.49552876626	1.12946806941451	1
chr4	79500001	80000000	2151	2161.57007767985	2.44368550789853	2
chr4	80000001	80500000	1692	1720.79929703518	2.05167323835673	2
chr4	80500001	81000000	1769	1801.74858223062	NA	NA
chr4	81000001	81500000	1690	1711.65240289664	2.18076446878339	2
chr4	81500001	82000000	1533	1551.53149214215	1.8805197806992	2
chr4	82000001	82500000	1898	1932.79416047691	1.69401377565501	2
chr4	82500001	83000000	2176	2211.07651787964	2.09007979255686	2
chr4	83000001	83500000	3541	3620.85432119974	2.23919867408828	2
chr4	83500001	84000000	3829	3872.04944573771	2.52443391972802	3
chr4	84000001	84500000	4034	4098.58551047405	2.43088203937623	2
chr4	84500001	85000000	2024	2045.89517011052	2.24444891971502	2
chr4	85000001	85500000	1585	1603.86141018376	1.45359676688446	1
chr4	85500001	86000000	2450	2474.1176993331	2.58299191055309	3
chr4	86000001	86500000	1831	1908.53619130808	1.99688103387009	2
chr4	86500001	87000000	1641	1648.33177975636	NA	NA
chr4	87000001	87500000	2171	2232.55144329155	2.06467374318512	2
chr4	87500001	88000000	2935	2955.93987809644	2.2744381468492	2
chr4	88000001	88500000	3074	3130.74156003406	2.3100077590106	2
chr4	88500001	89000000	2281	2369.97847174312	1.87368277741313	2
chr4	89000001	89500000	3705	3794.13174290431	2.48872270698243	2
chr4	89500001	90000000	2278	2328.23873543318	2.20727147393956	2
chr4	90000001	90500000	1733	1755.20687741303	1.86449699043178	2
chr4	90500001	91000000	1842	1891.68316668994	2.46075548906504	2
chr4	91000001	91500000	1962	1977.58335685199	2.24237037737738	2
chr4	91500001	92000000	1710	1738.27124350435	2.41839234825446	2
chr4	92000001	92500000	1470	1506.29570121651	1.55395350123599	2
chr4	92500001	93000000	1550	1595.56617893811	1.71140708261604	2
chr4	93000001	93500000	1425	1462.945890508	1.8709194475596	2
chr4	93500001	94000000	1431	1444.93203467837	NA	NA
chr4	94000001	94500000	1239	1242.6135201165	1.98507927009268	2
chr4	94500001	95000000	1617	1644.19832875425	1.65512595941433	2
chr4	95000001	95500000	2321	2383.22113745672	2.05842308449812	2
chr4	95500001	96000000	2227	2277.97189921688	2.57165569743337	3
chr4	96000001	96500000	1573	1597.80431417323	1.93885391292782	2
chr4	96500001	97000000	1433	1453.57683365725	1.75039688701583	2
chr4	97000001	97500000	1423	1465.24295437462	2.06431323914923	2
chr4	97500001	98000000	1169	1184.45716601652	1.70423511401985	2
chr4	98000001	98500000	1505	1543.70374017363	1.62922211591764	2
chr4	98500001	99000000	1653	1739.20911753813	1.73024761097041	2
chr4	99000001	99500000	2344	2437.52287777445	2.21621732691352	2
chr4	99500001	100000000	2566	2623.58775113747	1.96870576828263	2
chr4	100000001	100500000	1751	1790.39587073976	1.41933220060343	1
chr4	100500001	101000000	1713	1744.7403158255	1.47220872366958	1
chr4	101000001	101500000	1319	1383.2201448868	1.82916813774769	2
chr4	101500001	102000000	1560	1603.44370370827	1.95995660283153	2
chr4	102000001	102500000	1760	1828.20673694183	2.13921485906068	2
chr4	102500001	103000000	1577	1615.98730983713	1.95931336502069	2
chr4	103000001	103500000	1848	1918.95130557223	1.66438337020913	2
chr4	103500001	104000000	2502	2626.19816355064	2.00005693589851	2
chr4	104000001	104500000	1810	1870.03562366205	NA	NA
chr4	104500001	105000000	1493	1553.20534560639	1.58920778309584	2
chr4	105000001	105500000	1576	1620.44891370287	2.10912418127313	2
chr4	105500001	106000000	1520	1578.97470524074	1.68619294305426	2
chr4	106000001	106500000	1941	2077.86479855095	2.08856472442182	2
chr4	106500001	107000000	1590	1636.60393361358	1.73516486034593	2
chr4	107000001	107500000	1770	1815.47399256579	1.79985415615118	2
chr4	107500001	108000000	1378	1414.77858407152	NA	NA
chr4	108000001	108500000	1320	1374.06964034768	1.57043832216414	2
chr4	108500001	109000000	1811	1843.4371195557	1.56258684193424	2
chr4	109000001	109500000	1804	1861.42496001651	1.65307126901673	2
chr4	109500001	110000000	2489	2548.84170556321	2.23164096301064	2
chr4	110000001	110500000	2342	2393.63061230747	2.4423033582968	2
chr4	110500001	111000000	2289	2460.68176687486	1.72761661570647	2
chr4	111000001	111500000	2429	2521.60859734613	1.74027476439701	2
chr4	111500001	112000000	1252	1276.12904804035	1.46598196518682	1
chr4	112000001	112500000	1509	1545.99250874935	NA	NA
chr4	112500001	113000000	1470	1509.74556165616	1.93932577834592	2
chr4	113000001	113500000	2451	2563.6359072196	1.95865737478319	2
chr4	113500001	114000000	3267	3409.13359796642	2.69280210497435	3
chr4	114000001	114500000	1631	1662.6434297551	2.10932329523615	2
chr4	114500001	115000000	1536	1553.69974752379	1.88765511145375	2
chr4	115000001	115500000	1813	1882.86561137571	2.38994093371242	2
chr4	115500001	116000000	1350	1371.50520156047	2.1589212633048	2
chr4	116000001	116500000	1166	1198.42950233313	1.81385772740689	2
chr4	116500001	117000000	1571	1623.66520457561	2.23814781378577	2
chr4	117000001	117500000	1429	1466.08310608532	NA	NA
chr4	117500001	118000000	1353	1374.36868430355	2.20560916473073	2
chr4	118000001	118500000	1398	1434.95290726796	2.16061282813395	2
chr4	118500001	119000000	1341	1378.84374543727	1.51695300358578	2
chr4	119000001	119500000	2249	2307.69388630426	1.88074400013755	2
chr4	119500001	120000000	2602	2719.88526725329	1.87065354100415	2
chr4	120000001	120500000	2228	2286.33351325725	NA	NA
chr4	120500001	121000000	1822	1910.14557783476	2.23112955143396	2
chr4	121000001	121500000	1458	1507.28521185731	1.81792425074515	2
chr4	121500001	122000000	1745	1787.00168766692	1.88619796254404	2
chr4	122000001	122500000	1649	1761.99309307256	1.76326694215754	2
chr4	122500001	123000000	2118	2181.51255657204	2.32865218010452	2
chr4	123000001	123500000	1789	1854.22034646662	1.90704350402552	2
chr4	123500001	124000000	2192	2278.44890848577	1.88608391777611	2
chr4	124000001	124500000	2289	2368.08455168818	NA	NA
chr4	124500001	125000000	1533	1606.13369150918	1.70343025523232	2
chr4	125000001	125500000	1346	1368.84604041452	1.61056876641482	2
chr4	125500001	126000000	1742	1805.10278309131	2.54173334881215	3
chr4	126000001	126500000	1528	1650.43237439756	2.37469524982742	2
chr4	126500001	127000000	1466	1514.07803388808	2.10392660066052	2
chr4	127000001	127500000	1263	1286.04594330401	1.67788367143425	2
chr4	127500001	128000000	1422	1444.12397936385	1.63249362780736	2
chr4	128000001	128500000	1420	1511.18811312201	1.50891549263319	2
chr4	128500001	129000000	3144	3293.0086410055	2.49575698525953	2
chr4	129000001	129500000	2600	2725.66972850233	2.00197991029197	2
chr4	129500001	130000000	2554	2651.15970071168	1.90843298566051	2
chr4	130000001	130500000	1481	1532.43463612697	1.83176070681113	2
chr4	130500001	131000000	1357	1381.37856898546	1.48640900500207	1
chr4	131000001	131500000	1575	1636.57447816654	2.67688595380707	3
chr4	131500001	132000000	1436	1473.12873667926	2.06397588150931	2
chr4	132000001	132500000	1523	1551.00810434832	2.05476008771662	2
chr4	132500001	133000000	2590	2662.26998090155	2.18832838672415	2
chr4	133000001	133500000	1441	1497.55672736569	2.00106406623755	2
chr4	133500001	134000000	1456	1521.35116044821	2.17127369267494	2
chr4	134000001	134500000	1172	1184.76944507906	NA	NA
chr4	134500001	135000000	1371	1412.3711765021	NA	NA
chr4	135000001	135500000	1352	1376.21869662317	2.14502914692513	2
chr4	135500001	136000000	1307	1360.81761503959	1.65858403380842	2
chr4	136000001	136500000	1227	1254.85784413991	NA	NA
chr4	136500001	137000000	1301	1337.13198037366	2.2767870976423	2
chr4	137000001	137500000	1303	1327.70595236154	2.21393215922503	2
chr4	137500001	138000000	1417	1441.725593936	2.48214873673292	2
chr4	138000001	138500000	1495	1534.66810107663	2.23937539179184	2
chr4	138500001	139000000	1543	1571.78888522172	2.04816446076789	2
chr4	139000001	139500000	1673	1723.51271051992	1.95207640050788	2
chr4	139500001	140000000	2588	2659.81500513875	1.76217581063876	2
chr4	140000001	140500000	4008	4204.73095177148	2.67104166692018	3
chr4	140500001	141000000	2396	2471.59624267857	1.80079441232485	2
chr4	141000001	141500000	1947	1990.66320677746	1.63575498047574	2
chr4	141500001	142000000	2060	2105.2932796177	1.69727856590925	2
chr4	142000001	142500000	1520	1551.45418208764	NA	NA
chr4	142500001	143000000	1559	1614.6605794964	1.76416621529646	2
chr4	143000001	143500000	1329	1359.19589602612	1.80288077630724	2
chr4	143500001	144000000	1603	1655.72148347687	1.75543372323779	2
chr4	144000001	144500000	2177	2236.96865572261	2.00724315749673	2
chr4	144500001	145000000	1727	1850.77224463201	1.36903655230172	1
chr4	145000001	145500000	1447	1517.90434789906	1.35611102094599	1
chr4	145500001	146000000	1809	1893.65390413024	1.73750910475566	2
chr4	146000001	146500000	2353	2421.00107828692	1.88128918022163	2
chr4	146500001	147000000	2005	2077.83647996883	1.47444633044534	1
chr4	147000001	147500000	1693	1721.78830038239	1.71129346638465	2
chr4	147500001	148000000	1538	1573.58505237439	1.65127521326319	2
chr4	148000001	148500000	1586	1636.0804217085	1.47593414910089	1
chr4	148500001	149000000	2895	2985.44710550849	2.17137803047044	2
chr4	149000001	149500000	1666	1723.74547335748	1.7389210616612	2
chr4	149500001	150000000	1532	1586.59472446898	1.72993609919252	2
chr4	150000001	150500000	1285	1299.93626771606	NA	NA
chr4	150500001	151000000	1690	1739.5385796719	NA	NA
chr4	151000001	151500000	2184	2229.52694011719	2.56451421271318	3
chr4	151500001	152000000	3380	3479.48544792713	3.43160496492109	3
chr4	152000001	152500000	3459	3611.63491476792	2.44526281456178	2
chr4	152500001	153000000	1807	1847.9581443105	1.4878330640558	1
chr4	153000001	153500000	2499	2618.82705052377	2.92043338031872	3
chr4	153500001	154000000	2661	2810.31186963364	2.01151068360148	2
