chr	start	end	raw	cor	N	Ns
chr2	232500001	233000000	19737	20055.8478694282	2.03085619016842	2
chr2	233000001	233500000	16783	16959.5831800709	1.50906118587462	2
chr2	233500001	234000000	19254	19418.0044657174	2.25258790200973	2
chr2	234000001	234500000	16105	16156.6690275501	2.05977328766334	2
chr2	234500001	235000000	11465	11774.6497388318	1.453495826765	1
chr2	235000001	235500000	13806	13960.4867463349	1.86164114398629	2
chr2	235500001	236000000	12453	12668.4652570926	1.47743728053718	1
chr2	236000001	236500000	14178	14466.0184268792	1.96899546585668	2
chr2	236500001	237000000	13017	13161.0343600362	1.84703256537329	2
chr2	237000001	237500000	13701	14050.2902147384	1.73820737412894	2
chr2	237500001	238000000	10587	10750.2096834136	NA	NA
chr2	238000001	238500000	11700	11824.1058146304	1.79425543814429	2
chr2	238500001	239000000	17000	17088.7933703524	NA	NA
chr2	239000001	239500000	15976	16139.3300198004	NA	NA
chr2	239500001	240000000	11479	11779.8817393874	1.3627378391816	1
chr2	240000001	240500000	11339	11413.4154688569	1.49102912103237	1
chr2	240500001	241000000	11651	11807.2333111734	1.26048487758553	1
chr2	241000001	241500000	14529	14778.6408004004	1.62989676202068	2
chr2	241500001	242000000	17620	17865.2179820212	NA	NA
chr2	242000001	242500000	18871	18995.1140753685	1.9496330395212	2
chr2	242500001	243000000	19412	19605.7043590676	1.46685052548365	1
chr3	1	500000	6443	6508.4884103853	1.6322426673628	2
chr3	500001	1000000	7048	7208.59303564817	1.4893195548822	1
chr3	1000001	1500000	6164	6246.75703722921	1.84446310593845	2
chr3	1500001	2000000	6824	7018.82864554298	1.58801096927756	2
chr3	2000001	2500000	7721	7795.95026585594	2.10770410411657	2
chr3	2500001	3000000	8952	9068.58573825095	2.08826746532224	2
chr3	3000001	3500000	8805	9293.83725176852	2.01369961636688	2
chr3	3500001	4000000	7162	7243.53320980962	1.31348338863735	1
chr3	4000001	4500000	9297	9402.91442811833	1.44506891586826	1
chr3	4500001	5000000	11601	11795.0761835237	NA	NA
chr3	5000001	5500000	14210	14500.236738559	NA	NA
chr3	5500001	6000000	6912	7101.7006271525	1.37771527490582	1
chr3	6000001	6500000	6555	6692.28554568417	1.46515399533036	1
chr3	6500001	7000000	7775	7901.43882406265	1.74493953900564	2
chr3	7000001	7500000	6972	7100.99670616418	2.42354974712499	2
chr3	7500001	8000000	7881	8017.718129545	1.76077076278664	2
chr3	8000001	8500000	7424	7617.01516426241	1.36333990512589	1
chr3	8500001	9000000	8051	8109.66531891705	1.0590606956072	1
chr3	9000001	9500000	12951	13217.0324287254	NA	NA
chr3	9500001	10000000	22974	23780.6885158341	2.1508490775628	2
chr3	10000001	10500000	22111	24726.0243335123	2.24810470208187	2
chr3	10500001	11000000	9553	9642.13186697835	1.42754230245812	1
chr3	11000001	11500000	13774	13995.6348738625	1.7726777179898	2
chr3	11500001	12000000	16273	16950.4060264407	1.79167845958029	2
chr3	12000001	12500000	12340	12601.094681807	2.2940353723241	2
chr3	12500001	13000000	19939	20850.9365614517	1.98509026827522	2
chr3	13000001	13500000	15513	15646.4643408273	1.5736930192022	2
chr3	13500001	14000000	12743	13255.5938127386	1.5247943205116	2
chr3	14000001	14500000	11960	12379.8502410758	1.34587730773911	1
chr3	14500001	15000000	12372	12581.0466714935	1.71287749523654	2
chr3	15000001	15500000	16581	17029.8384214354	NA	NA
chr3	15500001	16000000	14113	14574.4263378565	2.30031243215019	2
chr3	16000001	16500000	10179	10364.5883184298	1.59185230428329	2
chr3	16500001	17000000	8583	8867.34012856248	1.52379992569841	2
chr3	17000001	17500000	9115	9306.85143549122	2.16119956875044	2
chr3	17500001	18000000	10838	11134.969640307	2.17096694550305	2
chr3	18000001	18500000	6384	6439.95028810304	NA	NA
chr3	18500001	19000000	6120	6231.2908546643	1.64173723380107	2
chr3	19000001	19500000	6233	6380.00814774023	1.52500290588938	2
chr3	19500001	20000000	10547	11032.5883433439	1.89209866595223	2
chr3	20000001	20500000	12457	12808.8066843936	2.18238486431254	2
chr3	20500001	21000000	7654	7919.73891971202	2.07542813867202	2
chr3	21000001	21500000	6488	6616.27636618765	1.51530095620916	2
chr3	21500001	22000000	6484	6549.03188663428	1.93108415866743	2
chr3	22000001	22500000	6902	7027.05344307293	1.72902164980439	2
chr3	22500001	23000000	7466	7742.29141130379	NA	NA
chr3	23000001	23500000	10021	10271.185537318	1.95226391010062	2
chr3	23500001	24000000	15540	15971.0260510662	NA	NA
chr3	24000001	24500000	10212	10420.23803693	NA	NA
chr3	24500001	25000000	7030	7068.66560083658	2.1322909768479	2
chr3	25000001	25500000	7188	7243.85008414879	1.64134691906652	2
chr3	25500001	26000000	9091	9222.88728822157	2.1224330706368	2
chr3	26000001	26500000	6792	7063.78623934504	1.32511222087545	1
chr3	26500001	27000000	6766	6858.59097820578	1.25067546827628	1
chr3	27000001	27500000	8329	8578.44399447124	1.83640699195641	2
chr3	27500001	28000000	14614	15062.2215900775	NA	NA
chr3	28000001	28500000	8004	8261.54541682407	1.90334595045327	2
chr3	28500001	29000000	6811	6988.60849632562	1.78356194624219	2
chr3	29000001	29500000	7041	7156.24415588639	1.91418931865207	2
chr3	29500001	30000000	7215	7307.15787512103	2.32798123813645	2
chr3	30000001	30500000	6530	6700.99601634509	1.44074285102712	1
chr3	30500001	31000000	7142	7287.74022910157	2.08286420327812	2
chr3	31000001	31500000	7367	7686.68941267307	1.95038526066018	2
chr3	31500001	32000000	11745	11976.6035596362	2.2786543882628	2
chr3	32000001	32500000	14146	14427.803865093	1.74252616207004	2
chr3	32500001	33000000	22552	23259.6036626244	2.59287780341005	3
chr3	33000001	33500000	16088	16688.6928089659	2.17598664255725	2
chr3	33500001	34000000	13271	13587.4239284456	2.57217334713056	3
chr3	34000001	34500000	7722	7822.64616556618	1.22715835878908	1
chr3	34500001	35000000	7152	7269.79983655148	1.80431925126886	2
chr3	35000001	35500000	7227	7390.22040792953	1.96675478304618	2
chr3	35500001	36000000	6099	6137.38319449839	1.72053906546533	2
chr3	36000001	36500000	7087	7321.59866440486	1.60977166103706	2
chr3	36500001	37000000	11090	11516.2868749637	1.83340266801512	2
chr3	37000001	37500000	16249	16725.3720466322	2.47235443275266	2
chr3	37500001	38000000	9937	10036.9479274617	1.4321307683354	1
chr3	38000001	38500000	13076	13424.5551499123	1.43113167015253	1
chr3	38500001	39000000	9322	9611.97403261596	1.43229636096895	1
chr3	39000001	39500000	13287	13698.0793616429	1.67530675915441	2
chr3	39500001	40000000	9239	9515.07024818071	1.54885238530775	2
chr3	40000001	40500000	10030	10187.8712529355	1.38311928953342	1
chr3	40500001	41000000	11801	12304.3718524852	NA	NA
chr3	41000001	41500000	8877	9038.83123442108	1.49676692870362	1
chr3	41500001	42000000	12478	12874.6419698058	2.04630546906278	2
chr3	42000001	42500000	14862	15321.1440447325	1.88123164872945	2
chr3	42500001	43000000	13931	14263.5985919675	1.73059771911915	2
chr3	43000001	43500000	10280	10483.4416690292	1.63700416980629	2
chr3	43500001	44000000	10731	10920.8702501694	1.37621754889981	1
chr3	44000001	44500000	10747	10966.5279566359	1.81991725081974	2
chr3	44500001	45000000	13865	14266.1645470634	1.65377709926319	2
chr3	45000001	45500000	13618	14165.8206148162	NA	NA
chr3	45500001	46000000	12790	12889.7148339555	1.93852149559495	2
chr3	46000001	46500000	10997	11233.3496772085	1.46145962507989	1
chr3	46500001	47000000	13507	13985.7026296062	1.44081506195267	1
chr3	47000001	47500000	23960	26112.9614452369	2.71739905076803	3
chr3	47500001	48000000	27855	28723.3055260526	2.95299137845419	3
chr3	48000001	48500000	24246	25194.8375833905	2.49156790010425	2
chr3	48500001	49000000	26956	28152.4216137408	2.34112414486539	2
chr3	49000001	49500000	30570	31386.294753961	NA	NA
chr3	49500001	50000000	24509	25248.7375116153	NA	NA
chr3	50000001	50500000	21231	21467.0517004987	1.77779804889314	2
chr3	50500001	51000000	13955	14470.10686415	1.55986922033523	2
chr3	51000001	51500000	12279	12522.1296696662	1.51676105224478	2
chr3	51500001	52000000	19250	19820.9218324622	1.96013061901202	2
chr3	52000001	52500000	18042	18259.9877335633	1.78204645630015	2
chr3	52500001	53000000	18902	19272.1407349556	2.18365138071444	2
chr3	53000001	53500000	19802	20151.3847080685	2.1063286998071	2
chr3	53500001	54000000	10393	10511.2728420184	1.58054565490175	2
chr3	54000001	54500000	9786	10003.3119487752	1.42588773411461	1
chr3	54500001	55000000	8226	8299.18218853853	1.28885374694119	1
chr3	55000001	55500000	8043	8114.01384920827	1.28518425013398	1
chr3	55500001	56000000	8334	8397.72191388254	1.58202038130417	2
chr3	56000001	56500000	8713	8850.87899295221	2.07281620062203	2
chr3	56500001	57000000	16087	16706.1291461566	2.19863608658222	2
chr3	57000001	57500000	15815	16187.1092678493	2.07768244653462	2
chr3	57500001	58000000	23249	23990.9934452755	NA	NA
chr3	58000001	58500000	18580	19126.9150077311	2.13490527447745	2
chr3	58500001	59000000	9580	9670.57460171971	1.14001812808605	1
chr3	59000001	59500000	8023	8341.21744554764	1.474877062803	1
chr3	59500001	60000000	7345	7427.63992176961	1.62364943753706	2
chr3	60000001	60500000	8470	8603.07232268733	2.37584353497743	2
chr3	60500001	61000000	7401	7485.55685017963	1.57872817411817	2
chr3	61000001	61500000	8894	8964.18960460405	1.46705391005661	1
chr3	61500001	62000000	12733	12910.4672832759	2.42258396386965	2
chr3	62000001	62500000	8988	9036.74419820512	2.07296151067342	2
chr3	62500001	63000000	7485	7574.14771864849	1.71697908331755	2
chr3	63000001	63500000	6815	6990.74738936873	1.36750914652728	1
chr3	63500001	64000000	9336	9506.02475883655	1.66850894834752	2
chr3	64000001	64500000	8446	8511.89912301035	1.67544586184018	2
chr3	64500001	65000000	7168	7194.72119451643	1.62729667211614	2
chr3	65000001	65500000	7356	7413.30484646316	1.36275061935217	1
chr3	65500001	66000000	10997	11139.6318461582	2.09390059944628	2
chr3	66000001	66500000	9796	9977.53120270196	2.45050560189326	2
chr3	66500001	67000000	10821	11161.0780481264	1.69734895528516	2
chr3	67000001	67500000	7686	7868.00263699906	1.44429917861908	1
chr3	67500001	68000000	8243	8388.16559376571	NA	NA
chr3	68000001	68500000	6438	6562.55733828057	1.61353007743675	2
chr3	68500001	69000000	7955	8113.78680782922	1.51325538054705	2
chr3	69000001	69500000	14775	14922.6446461288	2.38693385029178	2
chr3	69500001	70000000	8117	8286.57650152725	1.65923694954523	2
chr3	70000001	70500000	6498	6567.12556368333	1.57820864331546	2
chr3	70500001	71000000	7120	7264.56484032242	1.64779943155113	2
chr3	71000001	71500000	11081	11495.0994630572	2.27756976685952	2
chr3	71500001	72000000	12472	12489.3852242321	2.2285476796185	2
chr3	72000001	72500000	11222	11370.4295878397	1.82082220236638	2
chr3	72500001	73000000	16523	16609.6692541682	2.11173481568812	2
chr3	73000001	73500000	14997	15126.0249931919	1.98245392081158	2
chr3	73500001	74000000	8011	8098.77451822856	1.80104707729238	2
chr3	74000001	74500000	6817	6919.78650880174	1.78254974592783	2
chr3	74500001	75000000	7186	7343.20329616428	1.76776918889411	2
chr3	75000001	75500000	9840	10036.8016058883	1.37963764531251	1
chr3	75500001	76000000	15225	15888.7692230627	NA	NA
chr3	76000001	76500000	6461	6570.50401999727	1.77861740759511	2
chr3	76500001	77000000	7385	7442.99582345637	2.57355172257171	3
chr3	77000001	77500000	6862	6899.0617597735	2.07021105770084	2
chr3	77500001	78000000	5893	5910.49506539356	1.84807497925661	2
chr3	78000001	78500000	6759	6881.51855637775	2.12658224744029	2
chr3	78500001	79000000	7064	7144.8800420763	1.77227843061993	2
chr3	79000001	79500000	6966	7038.98014615534	NA	NA
chr3	79500001	80000000	6265	6331.92848407669	2.0854929440265	2
chr3	80000001	80500000	6847	6932.26688265668	2.30839508084026	2
chr3	80500001	81000000	8048	8196.78809754667	NA	NA
chr3	81000001	81500000	7393	7501.73007571745	NA	NA
chr3	81500001	82000000	7728	7789.89853374917	2.18972970437118	2
chr3	82000001	82500000	6916	7024.51470313401	1.81008589677652	2
chr3	82500001	83000000	7187	7253.85149538144	2.23278448544447	2
chr3	83000001	83500000	6206	6281.40194899575	2.21467974566752	2
chr3	83500001	84000000	6408	6461.4230457422	2.26156661600042	2
chr3	84000001	84500000	7171	7247.85626786443	NA	NA
chr3	84500001	85000000	8462	8605.8729845558	2.35678182909053	2
chr3	85000001	85500000	6845	6871.26196322344	2.23753603680292	2
chr3	85500001	86000000	6972	7005.45806773149	2.43357592155756	2
chr3	86000001	86500000	7431	7510.26331906946	2.16516597934156	2
chr3	86500001	87000000	7964	8175.7184037844	2.47106415950575	2
chr3	87000001	87500000	7362	7501.03926379368	2.02138218319238	2
chr3	87500001	88000000	8839	9084.61155808437	2.19278161878472	2
chr3	88000001	88500000	9359	9492.81065904997	2.62686672464902	3
chr3	88500001	89000000	8126	8410.05812316813	2.0638997102826	2
chr3	89000001	89500000	6763	6793.85770168104	2.19847672273511	2
chr3	89500001	90000000	7382	7470.31405273139	1.78523422091092	2
chr3	90000001	90500000	6880	6948.07726100331	NA	NA
chr3	93500001	94000000	9954	10250.1472544763	NA	NA
chr3	94000001	94500000	6503	6751.41143223776	1.81937226304087	2
chr3	94500001	95000000	6609	6729.4024689749	1.84479703465546	2
chr3	95000001	95500000	8506	8647.92982427602	2.48341693416648	2
chr3	95500001	96000000	7201	7340.37911870599	2.23916019043744	2
chr3	96000001	96500000	7887	8054.55076501382	NA	NA
chr3	96500001	97000000	7946	8136.69150204185	NA	NA
chr3	97000001	97500000	6971	7050.55850213813	2.01493032676182	2
chr3	97500001	98000000	8650	8814.78356394438	2.02548092728905	2
chr3	98000001	98500000	11136	11525.9457982463	2.31515652031758	2
chr3	98500001	99000000	8931	9143.85055317685	1.83365158388873	2
chr3	99000001	99500000	8242	8362.74125828715	1.75990913785061	2
chr3	99500001	100000000	11152	11280.3934381126	NA	NA
chr3	100000001	100500000	11764	12151.3108830875	2.04142772490233	2
chr3	100500001	101000000	8130	8261.57382473269	1.97451167188439	2
chr3	101000001	101500000	18209	19123.1235520343	2.71094045498874	3
chr3	101500001	102000000	10051	10185.3859826552	1.91391929530167	2
chr3	102000001	102500000	7882	8049.52675073633	2.58882959135278	3
chr3	102500001	103000000	7605	7726.77395757132	2.03965626186073	2
chr3	103000001	103500000	7307	7387.64351662751	2.25351085929208	2
chr3	103500001	104000000	6854	6962.61682242991	2.47034959727395	2
chr3	104000001	104500000	7502	7685.514720496	2.2663948359618	2
chr3	104500001	105000000	8963	9116.94879739277	3.20994105011156	3
chr3	105000001	105500000	8158	8286.37248249887	2.38637479090308	2
chr3	105500001	106000000	8992	9088.55682773789	2.4460121498537	2
chr3	106000001	106500000	8498	8694.78026700281	2.43747353569603	2
chr3	106500001	107000000	8491	8658.34856098675	1.77961916706311	2
chr3	107000001	107500000	8956	8978.39210992215	2.18397014616867	2
chr3	107500001	108000000	8222	8290.81375415952	1.67803445240648	2
chr3	108000001	108500000	8518	8570.34768365175	NA	NA
chr3	108500001	109000000	11149	11266.9651248573	2.22448144303735	2
chr3	109000001	109500000	15115	15743.5453026635	2.3571947952923	2
chr3	109500001	110000000	7961	8141.31381845105	2.23811086783973	2
chr3	110000001	110500000	8093	8351.71956880236	2.27157452003469	2
chr3	110500001	111000000	7287	7361.67684996606	1.84394553977063	2
chr3	111000001	111500000	8456	8920.33934422425	1.74336721602423	2
chr3	111500001	112000000	9492	9634.53328542457	1.76100360302894	2
chr3	112000001	112500000	11151	11387.914166316	2.06614980296568	2
chr3	112500001	113000000	10740	10974.6153264488	1.84193336256923	2
chr3	113000001	113500000	13481	13733.7840288347	2.36844594673761	2
chr3	113500001	114000000	15318	15680.6944629275	2.51254754321726	3
chr3	114000001	114500000	6871	6889.54665960766	2.19219061126695	2
chr3	114500001	115000000	8252	8347.10693643373	2.65360203865899	3
chr3	115000001	115500000	7081	7200.51413358932	1.6156957249606	2
chr3	115500001	116000000	7337	7390.0606353619	1.7996234312037	2
chr3	116000001	116500000	7356	7413.42438528844	1.80574176306887	2
chr3	116500001	117000000	6447	6486.43754024469	1.93147772746935	2
chr3	117000001	117500000	6689	6721.49169083349	2.16111769232187	2
chr3	117500001	118000000	6646	6668.07131605615	NA	NA
chr3	118000001	118500000	9199	9545.36304339254	2.25471144930798	2
chr3	118500001	119000000	10211	10521.9445039817	1.61548811561261	2
chr3	119000001	119500000	13353	13523.3947741543	NA	NA
chr3	119500001	120000000	13733	13909.03271808	2.39335015811871	2
chr3	120000001	120500000	10486	10661.8133013391	1.48688503613443	1
chr3	120500001	121000000	8290	8453.54222794176	1.71244901601495	2
chr3	121000001	121500000	14694	15021.8979893107	2.32473462625118	2
chr3	121500001	122000000	11934	12189.3672437567	1.93829572309894	2
chr3	122000001	122500000	15529	15746.3627919805	2.40429026608519	2
chr3	122500001	123000000	13545	13654.2338709677	NA	NA
chr3	123000001	123500000	14057	14150.0792211165	1.87971089361544	2
chr3	123500001	124000000	9368	9444.63375831497	1.31478659681925	1
chr3	124000001	124500000	12561	12663.1408944547	1.88691307782846	2
chr3	124500001	125000000	15863	16052.6134703113	2.25179247417524	2
chr3	125000001	125500000	19506	19867.3877837871	NA	NA
chr3	125500001	126000000	12996	13450.2415578932	1.30398639582588	1
chr3	126000001	126500000	12086	12378.2251390835	1.47844240929405	1
chr3	126500001	127000000	11466	11607.3543614133	1.4721604819809	1
chr3	127000001	127500000	13071	13278.4357228626	1.64679732150886	2
chr3	127500001	128000000	12852	12930.3839877336	1.95870341753909	2
chr3	128000001	128500000	18462	18922.7694357608	1.928456794349	2
chr3	128500001	129000000	20789	20901.5758877313	1.8634994761074	2
chr3	129000001	129500000	17755	17939.8159842699	1.721967378305	2
chr3	129500001	130000000	15358	15762.594269715	1.58711866531219	2
chr3	130000001	130500000	9205	9321.21693271712	1.9671541944032	2
chr3	130500001	131000000	9630	9777.44385330788	1.81368547828551	2
chr3	131000001	131500000	9368	9637.14621962159	NA	NA
chr3	131500001	132000000	7904	8069.81863327657	1.47500447276351	1
chr3	132000001	132500000	9592	9644.44650006737	1.77990714306843	2
chr3	132500001	133000000	8232	8439.25112923167	1.35187595800066	1
chr3	133000001	133500000	13855	13985.3434004926	1.68553179918916	2
chr3	133500001	134000000	10892	10943.2142426556	1.50698227007276	2
chr3	134000001	134500000	11854	11991.3974317733	1.76997653987207	2
chr3	134500001	135000000	8701	8852.75390748206	1.28013873043905	1
chr3	135000001	135500000	8326	8432.0413520433	1.25386944957189	1
chr3	135500001	136000000	15439	15901.0855459658	2.13169803989449	2
chr3	136000001	136500000	20601	20753.5803225313	3.19561740371645	3
chr3	136500001	137000000	13496	13605.9085290981	NA	NA
chr3	137000001	137500000	7818	8028.22715631527	1.25917348178941	1
chr3	137500001	138000000	11888	12064.9934539697	1.79582075358974	2
chr3	138000001	138500000	17019	17445.6508368664	NA	NA
chr3	138500001	139000000	17350	17546.1306483877	NA	NA
chr3	139000001	139500000	9219	9341.03123201504	1.39868863790261	1
chr3	139500001	140000000	7422	7490.25116864873	1.2956796590486	1
chr3	140000001	140500000	8848	9032.35026899009	1.45778792673602	1
chr3	140500001	141000000	11419	11655.7992168903	1.49763798203204	1
chr3	141000001	141500000	13169	14052.2094695822	2.00137702889931	2
chr3	141500001	142000000	21341	21641.4701718662	NA	NA
chr3	142000001	142500000	20380	22874.8706413719	NA	NA
chr3	142500001	143000000	10517	10641.3333387297	1.93188168182417	2
chr3	143000001	143500000	7200	7259.57204822776	1.55587363409926	2
chr3	143500001	144000000	8669	8790.44884118988	2.13919412608369	2
chr3	144000001	144500000	7955	8071.01273708283	2.70100605208666	3
chr3	144500001	145000000	7837	7953.82579325128	2.31840602947573	2
chr3	145000001	145500000	6651	6805.93019495802	2.14615769794938	2
chr3	145500001	146000000	7699	7825.85714430925	2.08269051806514	2
chr3	146000001	146500000	7519	7720.8064386946	1.84353848649047	2
chr3	146500001	147000000	6505	6612.11628379752	1.88597708671496	2
chr3	147000001	147500000	7662	7756.75653786658	2.14547806622932	2
chr3	147500001	148000000	7092	7178.22483673891	2.39174344971021	2
chr3	148000001	148500000	7138	7287.45104605244	NA	NA
chr3	148500001	149000000	11747	11800.2901101374	2.43279217663938	2
chr3	149000001	149500000	12351	12623.8003250238	2.28324395659066	2
chr3	149500001	150000000	11284	11576.3016157989	2.45466070922445	2
chr3	150000001	150500000	13521	13719.2987440464	2.55195629539646	3
chr3	150500001	151000000	10196	10295.1838007363	1.70335138843519	2
chr3	151000001	151500000	8600	8700.96600957511	1.91780845101895	2
chr3	151500001	152000000	9611	9751.6579137479	2.57787201699846	3
chr3	152000001	152500000	9365	9448.63935557555	2.54837848356452	3
chr3	152500001	153000000	15090	15397.3935651343	2.49426740333565	2
chr3	153000001	153500000	9856	10099.6645058686	2.26842269182897	2
chr3	153500001	154000000	9337	9564.42284644271	1.86877190691756	2
chr3	154000001	154500000	9445	9658.66907732866	2.46751205828468	2
chr3	154500001	155000000	10220	10425.7841271007	2.00739068833089	2
chr3	155000001	155500000	12004	12352.2596073702	2.0297845396479	2
chr3	155500001	156000000	14839	15009.7509265403	2.16911520751491	2
chr3	156000001	156500000	8915	9008.21702982463	1.94996454846695	2
chr3	156500001	157000000	9959	10125.0920093209	2.03952666563718	2
chr3	157000001	157500000	8354	8496.81445739998	1.77240100956749	2
chr3	157500001	158000000	9171	9288.65004142468	1.83330557881684	2
chr3	158000001	158500000	9452	9650.29424617031	1.92941256632604	2
chr3	158500001	159000000	7546	7690.55160802443	NA	NA
chr3	159000001	159500000	9135	9237.59270457703	1.56783424883488	2
chr3	159500001	160000000	13824	14058.0096282722	2.20262791790446	2
chr3	160000001	160500000	11882	12057.3378063804	NA	NA
chr3	160500001	161000000	10292	10531.2273607263	2.00315981167908	2
chr3	161000001	161500000	7332	7521.91326614359	2.01651912897365	2
chr3	161500001	162000000	7033	7202.31194930424	2.1640394420873	2
chr3	162000001	162500000	6760	6834.88297790594	1.76739235875285	2
chr3	162500001	163000000	7425	7512.11043257615	2.29238029542505	2
chr3	163000001	163500000	8540	8812.75475981631	2.44497106037297	2
chr3	163500001	164000000	7317	7447.43436547696	NA	NA
chr3	164000001	164500000	8028	8196.48698649438	2.4289119117895	2
chr3	164500001	165000000	7518	7591.57756980657	2.54382128702844	3
chr3	165000001	165500000	8402	8617.80712605056	2.3696174145865	2
chr3	165500001	166000000	6992	7211.05750488335	2.01497323114178	2
chr3	166000001	166500000	7230	7277.33176580479	2.13294075675185	2
chr3	166500001	167000000	7673	7886.8276718389	1.90766272741995	2
chr3	167000001	167500000	7767	7950.95325449602	2.20554492375906	2
chr3	167500001	168000000	8478	8657.50470250167	2.36633850211973	2
chr3	168000001	168500000	8099	8161.69816530588	2.32235524758823	2
chr3	168500001	169000000	7432	7486.3509075891	2.71855645677954	3
chr3	169000001	169500000	8624	8707.46980555606	1.77264660511779	2
chr3	169500001	170000000	18734	18860.6302716438	2.94272531499581	3
chr3	170000001	170500000	14830	14943.1796426132	1.90426888796977	2
chr3	170500001	171000000	9616	9682.96740255608	1.68246051251524	2
chr3	171000001	171500000	10650	10738.3551864743	1.98753910240196	2
chr3	171500001	172000000	12883	13096.8985470708	2.58221360095763	3
chr3	172000001	172500000	15184	15359.1558128902	2.32146737411019	2
chr3	172500001	173000000	10062	10350.3184713376	NA	NA
chr3	173000001	173500000	6795	6937.31201875269	2.15754570355602	2
chr3	173500001	174000000	7495	7554.22512497984	NA	NA
chr3	174000001	174500000	9322	9434.26778666127	2.66516543846579	3
chr3	174500001	175000000	7690	7888.34453498773	2.43139690160465	2
chr3	175000001	175500000	7369	7421.27546437103	2.28431871394218	2
chr3	175500001	176000000	7279	7448.78766606018	1.87430355869696	2
chr3	176000001	176500000	8232	8525.37521178805	2.13253435044237	2
chr3	176500001	177000000	16605	17483.1433228185	2.6899215981547	3
chr3	177000001	177500000	13211	13403.5010825475	1.89591087926726	2
chr3	177500001	178000000	7048	7115.71312610804	1.99503716062771	2
chr3	178000001	178500000	7907	8081.13223745263	2.04800452866046	2
chr3	178500001	179000000	11511	12323.2500578104	2.07239591330426	2
chr3	179000001	179500000	18294	18527.8961611382	NA	NA
chr3	179500001	180000000	9164	9363.67091866971	2.37303881224036	2
chr3	180000001	180500000	8168	8263.24212877628	1.79204323350898	2
chr3	180500001	181000000	12643	12962.9515706672	2.59293891225099	3
chr3	181000001	181500000	8688	8789.03878992902	2.03236779111241	2
chr3	181500001	182000000	12410	12526.9516203274	2.32065509435044	2
chr3	182000001	182500000	10572	10753.9569516214	2.34747944216947	2
chr3	182500001	183000000	16629	16798.0216942879	2.41397955183534	2
chr3	183000001	183500000	19251	19856.9548337054	2.34367594917288	2
chr3	183500001	184000000	22014	22221.4146846667	2.17265149546867	2
chr3	184000001	184500000	17392	17688.7104287315	1.68743593074611	2
chr3	184500001	185000000	13720	14067.6972040964	2.23697774695173	2
chr3	185000001	185500000	19179	19516.3597954237	2.34493670739991	2
chr3	185500001	186000000	16367	16478.2944003802	2.0143237979403	2
chr3	186000001	186500000	15014	15099.6755591225	1.98897535432213	2
chr3	186500001	187000000	15387	15898.7817856811	NA	NA
chr3	187000001	187500000	9577	9972.26051788697	NA	NA
chr3	187500001	188000000	9805	9859.38436415267	1.52436000189496	2
chr3	188000001	188500000	7800	7845.37766441095	1.82182201387148	2
chr3	188500001	189000000	9439	9685.49586988867	1.75624440363994	2
chr3	189000001	189500000	8894	8996.23319401681	2.58340809393225	3
chr3	189500001	190000000	10022	10159.0661200923	2.34557769551197	2
chr3	190000001	190500000	8341	8437.21803446504	2.71276407186906	3
chr3	190500001	191000000	10853	11280.3680229162	2.76489797335252	3
chr3	191000001	191500000	10247	10475.3200763849	2.56827935725691	3
chr3	191500001	192000000	8867	9038.88340686494	2.36292654961837	2
chr3	192000001	192500000	9099	9262.36967635149	2.44433895587622	2
chr3	192500001	193000000	10468	10685.1216723828	1.71492248040713	2
chr3	193000001	193500000	9801	9966.78754400701	2.0212223207865	2
chr3	193500001	194000000	12843	12924.8661018894	1.80490391922852	2
chr3	194000001	194500000	17499	17737.750116569	2.00148824519795	2
chr3	194500001	195000000	14093	14302.9965960228	1.59428908971777	2
chr3	195000001	195500000	18681	19130.5683563748	1.9723985023441	2
chr3	195500001	196000000	24099	24604.4240794399	NA	NA
chr3	196000001	196500000	25766	26120.4016090313	2.67516904383452	3
chr3	196500001	197000000	17945	18183.3104669802	NA	NA
chr3	197000001	197500000	17951	18240.3280840695	1.71670192039186	2
chr3	197500001	198000000	20701	21985.2928681881	3.17258922691144	3
chr4	1	500000	16596	17429.7338909392	NA	NA
chr4	500001	1000000	19526	19657.4295741326	1.61676111608741	2
chr4	1000001	1500000	15692	15768.0017685243	1.38400473870947	1
chr4	1500001	2000000	23401	24892.7212113089	2.20568237944898	2
chr4	2000001	2500000	20294	20767.2439552523	1.92617530778153	2
chr4	2500001	3000000	24894	25083.0256815361	2.26853056254002	2
chr4	3000001	3500000	17910	18218.8088093179	1.84889920226361	2
chr4	3500001	4000000	16825	17272.7086070959	1.25706555313515	1
chr4	4000001	4500000	16927	17211.0161891534	1.60507621085662	2
chr4	4500001	5000000	12816	13170.3617533352	1.73471235845094	2
chr4	5000001	5500000	10668	10930.8878528613	1.31497857512426	1
chr4	5500001	6000000	11892	12050.683398998	1.35494459349475	1
chr4	6000001	6500000	13201	13295.3437593161	1.63645910117063	2
chr4	6500001	7000000	17850	17914.6719657965	1.77878259873849	2
chr4	7000001	7500000	14330	14461.2503077935	1.46652068002256	1
chr4	7500001	8000000	14355	14527.4995294122	NA	NA
chr4	8000001	8500000	14919	15030.738510084	NA	NA
chr4	8500001	9000000	15417	15767.9955816475	1.25253023857982	1
chr4	9000001	9500000	35687	38899.982995496	3.53225853960404	4
chr4	9500001	10000000	14775	15339.4933554817	1.43186176846579	1
