chr	start	end	raw	cor	N	Ns
chr2	211000001	212000000	3352	3402.46191262616	2.05291010173731	2
chr2	212000001	213000000	2920	2938.88527678864	NA	NA
chr2	213000001	214000000	3095	3109.5027206893	2.17904778342531	2
chr2	214000001	215000000	3869	3897.47887816273	2.40349986398915	2
chr2	215000001	216000000	3773	3850.11000314295	2.23713363471639	2
chr2	216000001	217000000	5229	5281.49275650692	2.1030664103882	2
chr2	217000001	218000000	5528	5576.03193912361	2.00267684751566	2
chr2	218000001	219000000	4949	4983.29001861811	1.81998084845537	2
chr2	219000001	220000000	7977	8017.73812742545	2.03655819100772	2
chr2	220000001	221000000	6063	6083.59296217697	1.73884531157602	2
chr2	221000001	222000000	3856	3907.92459408156	2.11908010573566	2
chr2	222000001	223000000	4129	4147.85615407643	2.20332949539981	2
chr2	223000001	224000000	5184	5208.12403050932	NA	NA
chr2	224000001	225000000	5768	5851.19818702125	2.32819704870823	2
chr2	225000001	226000000	5234	5261.75047198927	NA	NA
chr2	226000001	227000000	3837	3864.1495144888	2.38411525561896	2
chr2	227000001	228000000	4215	4258.99542271666	2.09371152194482	2
chr2	228000001	229000000	6318	6415.02077418883	2.49262016973075	2
chr2	229000001	230000000	3829	3868.75923869608	2.00378899481102	2
chr2	230000001	231000000	5310	5523.5572957246	NA	NA
chr2	231000001	232000000	6452	6857.49025634812	2.24785895933876	2
chr2	232000001	233000000	8839	8890.03770647286	NA	NA
chr2	233000001	234000000	8198	8245.75114488	2.08471926667215	2
chr2	234000001	235000000	5600	5649.69471471059	1.81113965539948	2
chr2	235000001	236000000	5612	5655.62181102846	1.79747811228249	2
chr2	236000001	237000000	5854	5908.27936250332	1.90693848152196	2
chr2	237000001	238000000	5682	5753.98231880829	NA	NA
chr2	238000001	239000000	6014	6054.46806454341	NA	NA
chr2	239000001	240000000	6018	6100.16309675013	NA	NA
chr2	240000001	241000000	5973	6012.86529691857	1.61668916577884	2
chr2	241000001	242000000	7819	7903.55220145112	NA	NA
chr2	242000001	243000000	7734	7782.88429626484	1.64829907209017	2
chr3	1	1000000	2963	3000.48809830016	1.62974242393476	2
chr3	1000001	2000000	2589	2632.5716941092	1.56590745001153	2
chr3	2000001	3000000	3692	3714.0241632883	2.11321722655385	2
chr3	3000001	4000000	3696	3769.93213918149	1.74804558080969	2
chr3	4000001	5000000	4516	4536.04022571722	NA	NA
chr3	5000001	6000000	4234	4294.50092908901	NA	NA
chr3	6000001	7000000	3141	3181.20083495128	1.68091830750534	2
chr3	7000001	8000000	3211	3246.93381654773	1.91391826693574	2
chr3	8000001	9000000	3738	3782.04953088623	1.42490711959482	1
chr3	9000001	10000000	7008	7060.2102548345	NA	NA
chr3	10000001	11000000	6294	6357.00426931316	1.67607308649295	2
chr3	11000001	12000000	6026	6067.16571940617	1.78549297051416	2
chr3	12000001	13000000	6263	6316.43068718288	2.05654535718689	2
chr3	13000001	14000000	6744	6834.96657008121	1.68700848907757	2
chr3	14000001	15000000	5785	5887.70512825732	1.67460070933024	2
chr3	15000001	16000000	6071	6187.1198656383	NA	NA
chr3	16000001	17000000	4166	4242.95878646897	1.68323448530477	2
chr3	17000001	18000000	4324	4385.7202409509	2.19474454924146	2
chr3	18000001	19000000	2790	2817.29963344811	NA	NA
chr3	19000001	20000000	3642	3748.71466023285	1.84476990701152	2
chr3	20000001	21000000	4248	4336.13188047056	2.20245212703939	2
chr3	21000001	22000000	3010	3038.97664228418	1.80820162347208	2
chr3	22000001	23000000	3201	3276.36625291582	NA	NA
chr3	23000001	24000000	4865	4940.41544171782	NA	NA
chr3	24000001	25000000	3375	3405.66116749092	NA	NA
chr3	25000001	26000000	3332	3355.21473072186	1.75217158782024	2
chr3	26000001	27000000	3093	3156.12889005896	1.43712027044227	1
chr3	27000001	28000000	4573	4669.89089631678	NA	NA
chr3	28000001	29000000	3287	3358.32065576651	1.87690943482515	2
chr3	29000001	30000000	3157	3186.59068106436	2.07953259050323	2
chr3	30000001	31000000	3210	3262.04262808852	1.76985211870245	2
chr3	31000001	32000000	4277	4360.90378889841	2.13307789183315	2
chr3	32000001	33000000	7004	7056.64255344873	2.20058496776759	2
chr3	33000001	34000000	5953	6039.46704975129	2.34718309949468	2
chr3	34000001	35000000	3278	3309.84400921263	1.56616914475439	2
chr3	35000001	36000000	2719	2750.05638677586	1.72894792375514	2
chr3	36000001	37000000	4185	4303.67380517778	1.91189468318829	2
chr3	37000001	38000000	5476	5514.96876932404	1.99323381319296	2
chr3	38000001	39000000	5107	5202.85744557732	1.63239132309856	2
chr3	39000001	40000000	4554	4642.03621685261	1.62328768361482	2
chr3	40000001	41000000	4766	4852.03136818937	NA	NA
chr3	41000001	42000000	4323	4383.53219609589	1.7043666322879	2
chr3	42000001	43000000	5973	6042.37859098165	1.89579024333627	2
chr3	43000001	44000000	4451	4509.17740690387	1.58244272284241	2
chr3	44000001	45000000	5152	5211.84764652505	1.83089894470963	2
chr3	45000001	46000000	5493	5559.15393178828	NA	NA
chr3	46000001	47000000	4951	5143.89075959402	1.51625544329796	2
chr3	47000001	48000000	9201	9540.35025870203	2.52877031596761	3
chr3	48000001	49000000	9470	9688.02909477798	2.21772924656414	2
chr3	49000001	50000000	9809	9916.11386193664	NA	NA
chr3	50000001	51000000	7413	7508.28007414085	1.75675706434646	2
chr3	51000001	52000000	6747	6798.57398222919	1.96974686416055	2
chr3	52000001	53000000	7571	7601.86356607828	1.86886033547837	2
chr3	53000001	54000000	6212	6252.71769764708	1.93962931217081	2
chr3	54000001	55000000	4363	4391.4168584913	1.65106845481296	2
chr3	55000001	56000000	3834	3852.79005710852	1.58071240474413	2
chr3	56000001	57000000	4987	5076.37981948161	2.05894619995953	2
chr3	57000001	58000000	7741	7815.78139640076	NA	NA
chr3	58000001	59000000	5878	5908.72537193406	1.80222195994038	2
chr3	59000001	60000000	3848	3921.86839114726	1.76560425749324	2
chr3	60000001	61000000	3309	3334.26371617748	1.794119423646	2
chr3	61000001	62000000	4246	4275.61289491015	1.77543758114896	2
chr3	62000001	63000000	3578	3585.18471015916	1.80015407332154	2
chr3	63000001	64000000	3575	3622.89833893911	1.62450157487156	2
chr3	64000001	65000000	3392	3513.12554245268	1.65824194303842	2
chr3	65000001	66000000	3741	3756.9406993875	1.66482079212936	2
chr3	66000001	67000000	4471	4517.55338765983	2.0728604251287	2
chr3	67000001	68000000	3377	3413.53506580936	NA	NA
chr3	68000001	69000000	3355	3401.57780488225	1.68992144192514	2
chr3	69000001	70000000	4375	4412.31049756743	1.88985309669451	2
chr3	70000001	71000000	3274	3304.74403374594	1.80150144108269	2
chr3	71000001	72000000	4555	4638.03945846435	2.02763762959679	2
chr3	72000001	73000000	5699	5727.20073642616	2.00774059631271	2
chr3	73000001	74000000	4726	4753.16911465939	1.91092056677884	2
chr3	74000001	75000000	2810	2862.76359583483	1.66342902495141	2
chr3	75000001	76000000	6279	6464.54538154099	NA	NA
chr3	76000001	77000000	2700	2726.62825150419	1.84344527235905	2
chr3	77000001	78000000	2544	2551.72918770957	1.73093637446658	2
chr3	78000001	79000000	2831	2873.44946900562	1.7953376138734	2
chr3	79000001	80000000	2557	2587.19515464992	NA	NA
chr3	80000001	81000000	3032	3078.29447054249	NA	NA
chr3	81000001	82000000	3077	3108.80933713759	NA	NA
chr3	82000001	83000000	2890	2921.96335716402	1.89054892415449	2
chr3	83000001	84000000	2635	2656.07328544673	1.96587714296067	2
chr3	84000001	85000000	3014	3063.65573210597	NA	NA
chr3	85000001	86000000	2650	2658.71526865064	1.92158502600393	2
chr3	86000001	87000000	3050	3117.37265788215	2.08758245575632	2
chr3	87000001	88000000	3273	3343.46690856491	2.00158638188625	2
chr3	88000001	89000000	3617	3704.83800424259	2.2446827624518	2
chr3	89000001	90000000	2863	2888.8814892623	1.83036582510492	2
chr3	90000001	91000000	1369	1373.69115529533	NA	NA
chr3	93000001	94000000	1867	1887.94486027995	NA	NA
chr3	94000001	95000000	2818	2884.54648746584	1.82761921221356	2
chr3	95000001	96000000	3028	3075.17003313831	2.06133899766361	2
chr3	96000001	97000000	3180	3260.25108034263	NA	NA
chr3	97000001	98000000	2989	3036.36116139545	1.82559803325194	2
chr3	98000001	99000000	3956	4077.24083342266	1.99186746600056	2
chr3	99000001	100000000	4003	4050.31578904765	NA	NA
chr3	100000001	101000000	4093	4183.75399158547	1.9955349401601	2
chr3	101000001	102000000	5668	5827.7023553459	2.2972201724988	2
chr3	102000001	103000000	3276	3336.9527794698	2.16452425611526	2
chr3	103000001	104000000	2749	2787.97024812834	1.99460492756444	2
chr3	104000001	105000000	3344	3414.35622435914	2.40428795881637	2
chr3	105000001	106000000	3237	3277.17156909395	2.09068215013957	2
chr3	106000001	107000000	3580	3644.60425502457	2.06629319345955	2
chr3	107000001	108000000	3571	3592.52280411948	1.82924603898354	2
chr3	108000001	109000000	3739	3770.49114201814	NA	NA
chr3	109000001	110000000	4544	4693.3130617464	2.27939340423514	2
chr3	110000001	111000000	3288	3361.71226483095	2.0434872480955	2
chr3	111000001	112000000	3916	4056.74470064415	1.85935596667378	2
chr3	112000001	113000000	4256	4349.31898821106	1.85412756205459	2
chr3	113000001	114000000	5285	5375.2340540656	2.21146532064013	2
chr3	114000001	115000000	2936	2956.58075866104	2.03755206287375	2
chr3	115000001	116000000	3026	3054.62180632527	1.65731398762481	2
chr3	116000001	117000000	2947	2960.61587239715	1.80215399172738	2
chr3	117000001	118000000	2780	2791.99440797667	NA	NA
chr3	118000001	119000000	3761	3902.78019907188	1.76268214898341	2
chr3	119000001	120000000	5406	5451.56417336095	NA	NA
chr3	120000001	121000000	3680	3751.32392172373	1.55339930544624	2
chr3	121000001	122000000	5082	5190.24780828969	2.05196030113246	2
chr3	122000001	123000000	5715	5755.25223412547	NA	NA
chr3	123000001	124000000	5320	5358.64116141496	1.80444722072226	2
chr3	124000001	125000000	5527	5561.85615250777	2.03730198420372	2
chr3	125000001	126000000	6337	6509.39481220648	NA	NA
chr3	126000001	127000000	5821	5920.2229364143	1.68145417297666	2
chr3	127000001	128000000	5565	5607.92869415375	1.75967286808225	2
chr3	128000001	129000000	7915	8015.0031948623	1.85845155472204	2
chr3	129000001	130000000	6706	6813.78730131957	1.58601382629261	2
chr3	130000001	131000000	3790	3843.64576392713	1.83530820565524	2
chr3	131000001	132000000	3822	3901.65621324971	NA	NA
chr3	132000001	133000000	3637	3683.19835699175	1.5704304891315	2
chr3	133000001	134000000	5231	5270.91665180411	1.76311076572612	2
chr3	134000001	135000000	4316	4378.60974068201	1.58591393223555	2
chr3	135000001	136000000	5088	5184.89004018086	1.878803280165	2
chr3	136000001	137000000	6156	6192.81006301456	NA	NA
chr3	137000001	138000000	4206	4302.93215260166	1.63110187001089	2
chr3	138000001	139000000	6217	6320.5431376815	NA	NA
chr3	139000001	140000000	3655	3700.96599769133	1.46753611032041	1
chr3	140000001	141000000	4278	4367.77079311081	1.59691422968257	2
chr3	141000001	142000000	6349	6579.35642723018	NA	NA
chr3	142000001	143000000	5038	5372.7777837025	NA	NA
chr3	143000001	144000000	3291	3324.57152324169	1.75483193730881	2
chr3	144000001	145000000	3074	3118.15304714761	2.15730976009603	2
chr3	145000001	146000000	2917	2974.06335356485	1.96014604578725	2
chr3	146000001	147000000	3037	3090.66003960767	1.9005675388384	2
chr3	147000001	148000000	3039	3075.33508401767	2.07969256464244	2
chr3	148000001	149000000	3608	3652.73134808869	NA	NA
chr3	149000001	150000000	4726	4842.04939791995	2.23830736123214	2
chr3	150000001	151000000	4580	4626.75334252623	1.97621868133475	2
chr3	151000001	152000000	3624	3662.04868584594	2.07618324081388	2
chr3	152000001	153000000	4608	4671.94964676492	2.33841167928484	2
chr3	153000001	154000000	3608	3708.84345350068	1.88840302261148	2
chr3	154000001	155000000	4178	4258.40724561164	2.26870715079873	2
chr3	155000001	156000000	5195	5282.94518855386	2.03649005819773	2
chr3	156000001	157000000	3794	3832.7181184324	1.84962376761776	2
chr3	157000001	158000000	3602	3665.32583444165	1.78603483299807	2
chr3	158000001	159000000	3393	3462.65122948101	NA	NA
chr3	159000001	160000000	4342	4390.45303974664	1.72874003228475	2
chr3	160000001	161000000	4304	4371.85557030673	NA	NA
chr3	161000001	162000000	2900	2965.65970588837	1.90543011439073	2
chr3	162000001	163000000	2800	2826.31297378595	1.82686593616242	2
chr3	163000001	164000000	3117	3203.26389673919	NA	NA
chr3	164000001	165000000	2945	2993.20253360111	2.08957684803476	2
chr3	165000001	166000000	2969	3058.93892219024	1.96410509979981	2
chr3	166000001	167000000	3029	3085.64315132895	1.9174361999018	2
chr3	167000001	168000000	3190	3260.40185730478	2.03791543176165	2
chr3	168000001	169000000	2940	3007.82956450925	2.07859372113341	2
chr3	169000001	170000000	5473	5512.62474667913	2.38661121356049	2
chr3	170000001	171000000	4769	4806.26295670332	1.79279387616232	2
chr3	171000001	172000000	4246	4301.62866185511	1.94329344596571	2
chr3	172000001	173000000	5135	5208.03223604607	NA	NA
chr3	173000001	174000000	3277	3310.93376010734	NA	NA
chr3	174000001	175000000	3342	3393.03807878102	2.26797837946157	2
chr3	175000001	176000000	2963	3013.56766542585	1.92917847499683	2
chr3	176000001	177000000	4721	4920.9376986981	2.33367346447086	2
chr3	177000001	178000000	3950	4003.06056782654	1.87433798408564	2
chr3	178000001	179000000	4512	4663.80209436964	2.22974892470096	2
chr3	179000001	180000000	5569	5614.08107100013	NA	NA
chr3	180000001	181000000	4356	4421.24430216708	2.2478591188214	2
chr3	181000001	182000000	4302	4326.17031354176	2.14145489187334	2
chr3	182000001	183000000	5232	5273.85329978711	2.24835943310922	2
chr3	183000001	184000000	7825	7926.20174386568	2.24307925497723	2
chr3	184000001	185000000	6432	6514.18293186845	1.95711920172299	2
chr3	185000001	186000000	6937	6992.15411163256	2.24334436036588	2
chr3	186000001	187000000	6207	6285.62690697941	NA	NA
chr3	187000001	188000000	4364	4441.44548492056	NA	NA
chr3	188000001	189000000	4069	4108.66090370345	1.96862715154629	2
chr3	189000001	190000000	4498	4523.45802174639	2.6288918475912	3
chr3	190000001	191000000	4444	4522.83758188992	2.81542530570443	3
chr3	191000001	192000000	4326	4377.47915486117	2.59988740766374	3
chr3	192000001	193000000	4258	4310.50191330404	2.06018533249197	2
chr3	193000001	194000000	5203	5236.40828485739	2.05500739587788	2
chr3	194000001	195000000	6784	6834.431268329	1.88991756693406	2
chr3	195000001	196000000	59443	62062.9242858008	NA	NA
chr3	196000001	197000000	7950	7997.67413552185	NA	NA
chr3	197000001	198000000	8565	8740.24184907393	1.73407262167517	2
chr4	1	1000000	7413	7563.07407894858	NA	NA
chr4	1000001	2000000	8189	8458.94174909719	1.65004352928373	2
chr4	2000001	3000000	8919	9011.72160357923	2.05750611019938	2
chr4	3000001	4000000	7965	8117.95857547918	1.53762639041368	2
chr4	4000001	5000000	6288	6409.45925284134	1.57255502901102	2
chr4	5000001	6000000	4893	4968.96049915051	1.4805860616202	1
chr4	6000001	7000000	6542	6561.75745168703	1.66233954998346	2
chr4	7000001	8000000	7097	7141.18968175067	NA	NA
chr4	8000001	9000000	6943	7001.89998265409	NA	NA
chr4	9000001	10000000	11486	12032.8698698447	2.41151581238661	2
chr4	10000001	11000000	4075	4123.96799598432	NA	NA
chr4	11000001	12000000	3106	3140.06340784834	1.38681855194851	1
chr4	12000001	13000000	3448	3495.39759133855	NA	NA
chr4	13000001	14000000	3749	3797.49784497822	1.73816368532542	2
chr4	14000001	15000000	3222	3262.12412675914	1.53769681666066	2
chr4	15000001	16000000	4705	4791.43753309707	2.04349778996471	2
chr4	16000001	17000000	3920	3956.07145956834	NA	NA
chr4	17000001	18000000	4934	5015.60387504702	NA	NA
chr4	18000001	19000000	3330	3390.06172355625	1.86628269897882	2
chr4	19000001	20000000	3392	3424.50540530718	2.08099617835948	2
chr4	20000001	21000000	3264	3294.26773192089	1.99421912551717	2
chr4	21000001	22000000	3235	3249.62004056249	NA	NA
chr4	22000001	23000000	3486	3541.68952610853	1.64821763848568	2
chr4	23000001	24000000	2896	2914.09947181947	1.81666712073964	2
chr4	24000001	25000000	4249	4292.35709905758	1.74359412004663	2
chr4	25000001	26000000	6432	6487.29772581485	2.233334208878	2
chr4	26000001	27000000	4984	5006.84120959819	2.00536990834154	2
chr4	27000001	28000000	3596	3639.10520110711	NA	NA
chr4	28000001	29000000	3413	3453.03448178178	2.44237099421773	2
chr4	29000001	30000000	2930	2961.8008557886	2.16772274251049	2
chr4	30000001	31000000	3243	3280.56575850059	2.40071307484691	2
chr4	31000001	32000000	3141	3165.75302288595	2.26488305717732	2
chr4	32000001	33000000	2922	2979.46190224673	2.16576025566921	2
chr4	33000001	34000000	2958	2994.49086568929	2.10454080232307	2
chr4	34000001	35000000	3406	3448.37361498089	2.52898395767135	3
chr4	35000001	36000000	3312	3351.0362209377	2.37744924991539	2
chr4	36000001	37000000	3466	3512.31336401794	2.20809205402675	2
chr4	37000001	38000000	5060	5124.09733354532	2.0939084267041	2
chr4	38000001	39000000	5605	5694.89390021489	2.07711744015519	2
chr4	39000001	40000000	9088	9122.72107641684	3.12908946039365	3
chr4	40000001	41000000	8468	8499.54179961838	NA	NA
chr4	41000001	42000000	5004	5033.14189155209	2.0589781153615	2
chr4	42000001	43000000	4574	4631.10617018455	NA	NA
chr4	43000001	44000000	4061	4136.57101588928	2.51287765604757	3
chr4	44000001	45000000	2989	3034.51160505258	1.91499359713992	2
chr4	45000001	46000000	3362	3450.10888059257	2.22611789855622	2
chr4	46000001	47000000	2965	2997.73829997402	1.88792166213942	2
chr4	47000001	48000000	4031	4104.30702782396	2.39691489756914	2
chr4	48000001	49000000	4965	5282.11718746675	2.19001118168687	2
chr4	49000001	50000000	7338	7632.1348447831	NA	NA
chr4	52000001	53000000	1803	1812.30254898393	NA	NA
chr4	53000001	54000000	4002	4060.35954778025	1.40042314909958	1
chr4	54000001	55000000	4134	4190.27539860324	NA	NA
chr4	55000001	56000000	4492	4804.05713961818	1.80261365891917	2
chr4	56000001	57000000	5343	5413.97175574608	2.3282443189163	2
chr4	57000001	58000000	7047	7129.31507181922	2.34503441924965	2
chr4	58000001	59000000	3381	3418.16226009172	NA	NA
chr4	59000001	60000000	2839	2874.32836999562	NA	NA
chr4	60000001	61000000	2744	2766.78168035605	1.74284973659455	2
chr4	61000001	62000000	2938	2986.98354312369	1.88977719171833	2
chr4	62000001	63000000	3089	3099.9459090047	2.04311273611792	2
chr4	63000001	64000000	3215	3272.68433407236	2.05287413525094	2
chr4	64000001	65000000	2745	2769.87346370406	NA	NA
chr4	65000001	66000000	2960	3003.10049835235	1.96107673237719	2
chr4	66000001	67000000	2720	2749.71896254721	1.81708256020463	2
chr4	67000001	68000000	3172	3199.93543635942	2.05032211977419	2
chr4	68000001	69000000	3947	4005.96784670348	NA	NA
chr4	69000001	70000000	3506	3610.77010537764	1.78555706517764	2
chr4	70000001	71000000	3392	3465.18470088264	NA	NA
chr4	71000001	72000000	5163	5214.6827204423	NA	NA
chr4	72000001	73000000	3438	3483.55444143059	1.85342374173699	2
chr4	73000001	74000000	3477	3517.432891083	1.76493472337805	2
chr4	74000001	75000000	3383	3422.79339602215	1.89100072644229	2
chr4	75000001	76000000	2938	2957.66254056971	1.44202057570823	1
chr4	76000001	77000000	5342	5475.31291895061	NA	NA
chr4	77000001	78000000	5214	5339.49413055032	NA	NA
chr4	78000001	79000000	4142	4187.11617680507	NA	NA
chr4	79000001	80000000	3760	3782.41839382017	1.71376546199824	2
chr4	80000001	81000000	3371	3421.30689660772	NA	NA
chr4	81000001	82000000	3315	3351.15223026005	2.08395187045726	2
chr4	82000001	83000000	4132	4191.58760945603	1.94974407199383	2
chr4	83000001	84000000	6416	6496.47837409833	2.26184051752043	2
chr4	84000001	85000000	5295	5342.37619207129	2.19091495388509	2
chr4	85000001	86000000	3957	3982.72040839743	2.01836878101232	2
chr4	86000001	87000000	3409	3483.61200185575	NA	NA
chr4	87000001	88000000	4331	4399.95611219025	1.98268792153183	2
chr4	88000001	89000000	4722	4837.47537466872	1.99206852570298	2
chr4	89000001	90000000	5214	5319.92502721692	2.21100424051237	2
chr4	90000001	91000000	3667	3716.97472518005	2.19625702467043	2
chr4	91000001	92000000	3249	3281.93752500091	2.07454551014137	2
chr4	92000001	93000000	3063	3117.63023460091	1.74765528322128	2
chr4	93000001	94000000	2942	2969.80030061405	NA	NA
chr4	94000001	95000000	2973	2981.84714046576	1.85424983946423	2
chr4	95000001	96000000	4405	4446.8986793569	2.27943986054153	2
chr4	96000001	97000000	3167	3189.23856048224	1.92281326266702	2
chr4	97000001	98000000	2890	2924.68678527334	2.02354310265051	2
chr4	98000001	99000000	3329	3411.73456315655	1.86187656204903	2
chr4	99000001	100000000	4638	4708.04153389983	2.0653663039004	2
chr4	100000001	101000000	3520	3557.92031471422	1.53191397082531	2
chr4	101000001	102000000	3042	3122.78969212496	1.93586836004518	2
chr4	102000001	103000000	3415	3477.95799563702	2.11864578267325	2
chr4	103000001	104000000	4611	4711.9054553258	2.01629048295493	2
chr4	104000001	105000000	3433	3510.88189303315	NA	NA
chr4	105000001	106000000	3397	3475.20959186492	2.11111485816041	2
chr4	106000001	107000000	3672	3796.44755071235	2.05960600918032	2
chr4	107000001	108000000	3106	3158.55519997234	NA	NA
chr4	108000001	109000000	3576	3623.50046763016	1.84707447230429	2
chr4	109000001	110000000	4363	4414.66482241674	1.99523993578498	2
chr4	110000001	111000000	4724	4783.5310438406	2.08141687029993	2
chr4	111000001	112000000	4089	4134.23681927652	1.87735538033656	2
chr4	112000001	113000000	2889	2935.08673186372	NA	NA
chr4	113000001	114000000	5251	5333.95364712001	2.22758879036126	2
chr4	114000001	115000000	3056	3240.59395336556	2.00843490131422	2
chr4	115000001	116000000	3208	3263.44262678648	2.22294657305612	2
chr4	116000001	117000000	2944	3005.82071463796	2.0696742542794	2
chr4	117000001	118000000	2574	2603.11058567966	NA	NA
chr4	118000001	119000000	3052	3095.56073060102	1.99035141248354	2
chr4	119000001	120000000	4873	4930.15529028022	1.66917221663513	2
chr4	120000001	121000000	3858	3941.75439743674	NA	NA
chr4	121000001	122000000	3468	3525.89878393093	2.04274439650319	2
chr4	122000001	123000000	4076	4196.87849439558	2.2010162645752	2
chr4	123000001	124000000	4220	4314.52256024996	2.11322095234128	2
chr4	124000001	125000000	4121	4225.16294200936	NA	NA
chr4	125000001	126000000	3044	3106.31897120022	1.99565391875594	2
chr4	126000001	127000000	3032	3167.92289994504	2.17305198609102	2
chr4	127000001	128000000	2905	2930.41844963211	1.82624708196025	2
chr4	128000001	129000000	4644	4793.91037121837	2.21179985103141	2
chr4	129000001	130000000	5084	5189.32778607394	2.03531564549333	2
chr4	130000001	131000000	2990	3036.62124598968	1.76607118168578	2
chr4	131000001	132000000	3189	3248.55577298616	2.30758310922878	2
chr4	132000001	133000000	4195	4257.98410081932	1.74933546410836	2
chr4	133000001	134000000	3360	3437.08347100421	2.31719458657803	2
chr4	134000001	135000000	2605	2635.39666513567	NA	NA
chr4	135000001	136000000	2716	2771.92638677967	1.83820088990607	2
chr4	136000001	137000000	2614	2654.59135643119	NA	NA
chr4	137000001	138000000	2723	2739.20789310349	2.08976587152264	2
chr4	138000001	139000000	2860	2896.36384811306	1.96222394810254	2
chr4	139000001	140000000	4324	4370.25477655506	1.95082537660814	2
chr4	140000001	141000000	5782	5853.87978994068	2.14433657068826	2
chr4	141000001	142000000	4105	4140.08306388335	1.77147558981159	2
chr4	142000001	143000000	3329	3384.64353979422	NA	NA
chr4	143000001	144000000	3446	3489.16445345368	2.08183075315432	2
chr4	144000001	145000000	4010	4150.52859724554	1.46222544847773	1
chr4	145000001	146000000	3372	3474.92734804922	1.674519681441	2
chr4	146000001	147000000	4602	4694.76383868865	1.88475434585201	2
chr4	147000001	148000000	3423	3461.47428669663	1.79573731503211	2
chr4	148000001	149000000	4578	4627.85121326934	1.96708837507438	2
chr4	149000001	150000000	3319	3396.93937706744	1.80720756865756	2
chr4	150000001	151000000	3036	3076.44915346982	NA	NA
chr4	151000001	152000000	5257	5281.78742840149	2.85342432276715	3
chr4	152000001	153000000	5033	5096.41984859593	1.94966614724465	2
chr4	153000001	154000000	5192	5407.83198224331	2.40718956966374	2
chr4	154000001	155000000	5211	5352.19629033534	NA	NA
chr4	155000001	156000000	3665	3700.79781728661	NA	NA
chr4	156000001	157000000	3389	3469.66627113768	NA	NA
chr4	157000001	158000000	2946	2995.33618225797	2.00490418306925	2
chr4	158000001	159000000	2874	2937.92333594346	1.91306254527666	2
chr4	159000001	160000000	4415	4480.21399490991	1.91025950098075	2
chr4	160000001	161000000	4019	4099.00018664271	2.00293253884208	2
chr4	161000001	162000000	2660	2686.14695445466	1.69702135708404	2
chr4	162000001	163000000	3104	3155.34375355789	NA	NA
chr4	163000001	164000000	3083	3163.90094722043	NA	NA
chr4	164000001	165000000	3158	3195.31488725334	1.87298438891142	2
chr4	165000001	166000000	4618	4712.24489795918	2.0698663024012	2
chr4	166000001	167000000	4066	4106.03382984095	1.95739610129625	2
chr4	167000001	168000000	2847	2884.51309277149	NA	NA
chr4	168000001	169000000	3126	3172.76657938006	1.94260117849845	2
chr4	169000001	170000000	4300	4374.61340625712	2.08514688849395	2
chr4	170000001	171000000	5565	5616.24259745922	2.30985621291907	2
chr4	171000001	172000000	3453	3519.18890492381	1.93186018039794	2
chr4	172000001	173000000	2786	2830.41199460738	2.03827568922499	2
chr4	173000001	174000000	3747	3822.45526696999	2.31101631066351	2
chr4	174000001	175000000	3775	3820.31272928201	1.88384871329777	2
chr4	175000001	176000000	3095	3135.39009520645	2.0002322025468	2
chr4	176000001	177000000	3291	3317.96175723933	2.17428609038499	2
chr4	177000001	178000000	3043	3069.61354947394	1.91866312675604	2
chr4	178000001	179000000	3222	3257.47389066939	1.91757210916249	2
chr4	179000001	180000000	3023	3057.73897246619	2.0725703543222	2
chr4	180000001	181000000	2622	2640.54454433486	1.77042993473556	2
chr4	181000001	182000000	3052	3092.82215968569	2.08787417755243	2
chr4	182000001	183000000	3093	3117.18938966379	1.65660812927611	2
chr4	183000001	184000000	4470	4523.2797117244	1.85803373189836	2
chr4	184000001	185000000	6106	6144.29740572992	2.18559333869357	2
chr4	185000001	186000000	5609	5665.3418244441	1.84878587901011	2
chr4	186000001	187000000	5300	5381.28976316233	NA	NA
chr4	187000001	188000000	4439	4653.28371507941	1.61527616832457	2
chr4	188000001	189000000	4202	4276.64020143566	1.94633032701114	2
chr4	189000001	190000000	4825	4867.89589865898	1.93381586225901	2
chr4	190000001	191000000	6461	6691.22497781156	2.12104146006436	2
chr5	1	1000000	8087	8233.67468076311	NA	NA
chr5	1000001	2000000	7308	7379.10505632273	NA	NA
chr5	2000001	3000000	4709	4738.15862819793	1.75219925244099	2
chr5	3000001	4000000	4218	4236.34336677815	NA	NA
chr5	4000001	5000000	3647	3680.4924815824	1.72144760985856	2
chr5	5000001	6000000	4194	4222.77398191275	1.80665959427817	2
chr5	6000001	7000000	5138	5220.36694973289	1.97192876092867	2
chr5	7000001	8000000	3673	3678.06101195245	1.42678552470867	1
chr5	8000001	9000000	4346	4384.57549520683	2.21817847579552	2
chr5	9000001	10000000	4374	4402.4087436226	1.94446181877352	2
chr5	10000001	11000000	5725	5761.19180693114	NA	NA
chr5	11000001	12000000	4098	4108.97095244302	2.23846888280673	2
chr5	12000001	13000000	3869	3934.3815526418	NA	NA
chr5	13000001	14000000	4358	4796.68568610876	2.62715790347225	3
chr5	14000001	15000000	5605	5638.09562129701	2.12354013277203	2
chr5	15000001	16000000	3997	4056.25375485086	1.86747871736743	2
chr5	16000001	17000000	5652	5689.47658224726	2.01043337647958	2
chr5	17000001	18000000	7747	7882.21145530429	3.08985791085401	3
chr5	18000001	19000000	3837	3876.5955469162	2.51824229355294	3
