chr	start	end	raw	cor	N	Ns
chr4	610001	620000	84	87.5729774812344	2.64167267511672	3
chr4	630001	640000	67	70.0250836120401	2.02036505616719	2
chr4	660001	670000	84	89.0113383490516	1.72550303583248	2
chr4	680001	690000	82	82	1.75078322402879	2
chr4	690001	700000	92	92	2.16713484728393	2
chr4	710001	720000	109	109	2.20342765714994	2
chr4	720001	730000	82	82	1.74913777847222	2
chr4	730001	740000	108	108	2.29935899417598	2
chr4	740001	750000	108	108	2.39935577019885	2
chr4	750001	760000	72	72	1.59582789566616	2
chr4	770001	780000	92	92	2.44636312662747	2
chr4	790001	800000	70	70	1.9774846054472	2
chr4	810001	820000	66	71.6456795484151	1.89149625689265	2
chr4	830001	840000	93	96.1140967341877	2.98103896738493	3
chr4	860001	870000	84	84	2.39366749783901	2
chr4	880001	890000	102	102	3.05327310894851	3
chr4	890001	900000	110	110	2.38716018826201	2
chr4	910001	920000	72	72	2.04920924492752	2
chr4	930001	940000	90	90	2.77057013034729	3
chr4	940001	950000	79	79	2.01393656688528	2
chr4	1000001	1010000	90	90	2.39645406153335	2
chr4	1020001	1030000	61	62.9255209407881	2.41170537481133	2
chr4	1270001	1280000	93	93	2.49401484116438	2
chr4	1330001	1340000	58	58	1.73955733642033	2
chr4	1350001	1360000	78	78	1.95924549667909	2
chr4	1390001	1400000	78	78	1.75757695111915	2
chr4	1410001	1420000	87	87	2.50919698225714	3
chr4	1490001	1500000	129	136.234026824374	4.85639483541684	5
chr4	1540001	1550000	103	103	2.22725010955771	2
chr4	1550001	1560000	53	54.7803617571059	1.16330122662757	1
chr4	1580001	1590000	95	95	2.31982761219554	2
chr4	1600001	1610000	80	80	2.0301584293204	2
chr4	1630001	1640000	82	82	2.10865348966332	2
chr4	1660001	1670000	123	123	3.02570155685998	3
chr4	1670001	1680000	134	139.728884254432	3.01376402337431	3
chr4	1680001	1690000	86	86	2.18675522113388	2
chr4	1690001	1700000	104	104	2.9078901458295	3
chr4	1720001	1730000	87	87	1.98429720107871	2
chr4	1730001	1740000	60	60	1.50412210926474	2
chr4	1740001	1750000	100	100	2.32626068079009	2
chr4	1750001	1760000	82	82	2.93263838961241	3
chr4	1770001	1780000	88	88	3.03031489744588	3
chr4	1780001	1790000	88	88	2.55471056023589	3
chr4	1790001	1800000	70	75.8643112604314	2.89799418167623	3
chr4	1800001	1810000	71	314.298362107127	14.1177631299099	14
chr4	1810001	1820000	122	122	2.86993205744726	3
chr4	1820001	1830000	112	112	2.39324055402974	2
chr4	1830001	1840000	140	140	3.18148329179897	3
chr4	1840001	1850000	141	141	3.76308664241442	4
chr4	1850001	1860000	135	135	3.04283728266395	3
chr4	1860001	1870000	112	112	3.46179976846555	3
chr4	1870001	1880000	109	109	3.12526752413206	3
chr4	1880001	1890000	123	123	3.5601662776921	4
chr4	1890001	1900000	148	148	4.21685023859349	4
chr4	1900001	1910000	153	200.734715297822	6.2939648428153	6
chr4	1910001	1920000	185	213.798682537848	6.78840039854017	7
chr4	1920001	1930000	139	150.059376012091	4.41913148163631	4
chr4	1930001	1940000	173	215.174129353234	5.96202563967797	6
chr4	1940001	1950000	165	220.499799545637	13.8170373944185	14
chr4	1950001	1960000	214	455.028705081863	15.5507146756696	16
chr4	1960001	1970000	140	180.272984805563	7.86045636193275	8
chr4	1970001	1980000	201	285.998861696073	9.83771623859249	10
chr4	1990001	2000000	103	103	3.06401747459172	3
chr4	2010001	2020000	115	115	3.24184742776099	3
chr4	2020001	2030000	174	223.736659380224	6.99252596497022	7
chr4	2030001	2040000	152	152	5.0694635745273	5
chr4	2040001	2050000	152	152	4.31079659377612	4
chr4	2050001	2060000	101	101	2.8613347202725	3
chr4	2060001	2070000	101	101	4.17269322156965	4
chr4	2070001	2080000	92	92	4.2712285810004	4
chr4	2080001	2090000	112	112	3.78441213660919	4
chr4	2130001	2140000	124	128.218384861958	5.26378768900148	5
chr4	2140001	2150000	86	86	3.30731431618567	3
chr4	2150001	2160000	98	98	3.47013764250929	3
chr4	2200001	2210000	321	532.691669432459	27.7372702798416	28
chr4	2210001	2220000	143	143	4.83259523532473	5
chr4	2310001	2320000	142	142	4.70530158700867	5
chr4	2380001	2390000	88	88	2.24556969464989	2
chr4	2440001	2450000	101	106.114729985291	2.31827862864471	2
chr4	2450001	2460000	119	119	3.37668517126151	3
chr4	2470001	2480000	90	93.9555277168807	2.55927549870836	3
chr4	2480001	2490000	102	102	3.100228757334	3
chr4	2490001	2500000	80	80	2.22410179804379	2
chr4	2500001	2510000	80	80	2.30655347108805	2
chr4	2520001	2530000	104	104	4.46551035490505	4
chr4	2530001	2540000	107	107	2.83659142226711	3
chr4	2540001	2550000	87	91.1949685534591	3.02140176757404	3
chr4	2550001	2560000	92	92	3.14589669432721	3
chr4	2560001	2570000	95	95	2.8404466238756	3
chr4	2570001	2580000	66	66	2.13121566504976	2
chr4	2580001	2590000	137	137	4.22466576007195	4
chr4	2610001	2620000	89	89	2.96270178698112	3
chr4	2620001	2630000	120	120	3.35353329033782	3
chr4	2650001	2660000	139	139	4.69002392787223	5
chr4	2680001	2690000	77	77	2.5976620387893	3
chr4	2700001	2710000	124	124	3.83845572082757	4
chr4	2710001	2720000	90	90	2.74023254744981	3
chr4	2720001	2730000	114	114	3.45024752272521	3
chr4	2730001	2740000	60	60	1.79539357498322	2
chr4	2750001	2760000	103	103	2.63905456406279	3
chr4	2770001	2780000	140	140	3.97990974182192	4
chr4	2780001	2790000	70	72.7348295926849	2.03184085671312	2
chr4	2790001	2800000	74	74	3.35992985355831	3
chr4	2800001	2810000	85	85	2.83391276016929	3
chr4	2810001	2820000	92	95.3961012028204	2.3637529859458	2
chr4	2830001	2840000	136	136	3.93394052441577	4
chr4	2840001	2850000	73	73	2.50046923329384	3
chr4	2890001	2900000	95	95	3.03666340215067	3
chr4	2990001	3000000	96	96	3.1618868324761	3
chr4	3000001	3010000	75	75	2.56956542110729	3
chr4	3010001	3020000	88	88	2.68251417399393	3
chr4	3030001	3040000	63	63	1.96244507191509	2
chr4	3080001	3090000	92	96.3048257092013	3.13811660653	3
chr4	3150001	3160000	115	120.912627483966	3.63250827012327	4
chr4	3380001	3390000	78	80.9548521017125	2.99340832145487	3
chr4	3440001	3450000	86	86	3.23656798804162	3
chr4	3470001	3480000	74	74	2.74457717508036	3
chr4	3490001	3500000	115	120.988953182536	5.33066303419618	5
chr4	3500001	3510000	90	90	2.07599610609933	2
chr4	3540001	3550000	177	177	NA	NA
chr4	3550001	3560000	65	65	1.01652284951255	1
chr4	3570001	3580000	108	108	2.64449288925846	3
chr4	3580001	3590000	133	133	4.99025500440067	5
chr4	3600001	3610000	101	106.866998201249	3.68360375676149	4
chr4	3610001	3620000	88	102.635875903895	2.60263700511394	3
chr4	3620001	3630000	50	50	2.27468068072582	2
chr4	3880001	3890000	79	89.9260102447354	4.18317605917153	4
chr4	3940001	3950000	56	56	2.33482378219748	2
chr4	3960001	3970000	78	78	1.77501297260948	2
chr4	3980001	3990000	38	66.6432830585759	NA	NA
chr4	3990001	4000000	90	90	1.60071653984621	2
chr4	4050001	4060000	81	81	1.48274800504515	1
chr4	4060001	4070000	99	103.243299614141	NA	NA
chr4	4070001	4080000	56	92.9460580912863	2.19403817744025	2
chr4	4120001	4130000	50	57.4977000919963	1.30438018207793	1
chr4	4210001	4220000	105	105	4.90274708248485	5
chr4	4220001	4230000	101	101	3.67415290261763	4
chr4	4230001	4240000	102	102	4.96994717719324	5
chr4	4320001	4330000	76	78.26982492276	2.47968292297234	2
chr4	4630001	4640000	95	98.9686425669341	3.22478808811501	3
chr4	4650001	4660000	47	48.836242726517	1.57907496909019	2
chr4	4820001	4830000	92	103.405642351354	3.93220542055301	4
chr4	4830001	4840000	57	60.0885515496521	2.58931267673969	3
chr4	4910001	4920000	93	103.852596314908	3.48168161781376	3
chr4	4940001	4950000	70	70	3.17393582971095	3
chr4	5090001	5100000	85	85	3.40886394855208	3
chr4	5280001	5290000	85	95.6668542487338	4.80861429166639	5
chr4	5300001	5310000	95	113.08177597905	5.7012560096702	6
chr4	5400001	5410000	106	124.779281930547	5.14656852856869	5
chr4	5580001	5590000	97	126.615324370187	4.78951174000759	5
chr4	5800001	5810000	72	72	2.26152967798186	2
chr4	6110001	6120000	115	115	3.12187407892142	3
chr4	6420001	6430000	58	58	2.18789275414532	2
chr4	6600001	6610000	82	82	2.67357390816344	3
chr4	6620001	6630000	93	93	2.4736237030854	2
chr4	6660001	6670000	76	76	1.93084807170499	2
chr4	6690001	6700000	71	73.7279335410176	1.99755820843008	2
chr4	6740001	6750000	88	88	2.59352560501071	3
chr4	6790001	6800000	67	67	2.12781829613018	2
chr4	6840001	6850000	54	54	2.32115362987078	2
chr4	6890001	6900000	146	152.751621678175	4.0976671121644	4
chr4	6900001	6910000	127	127	3.19572449873247	3
chr4	7100001	7110000	112	112	2.94228206813109	3
chr4	7110001	7120000	94	97.6927873622947	2.67587518236731	3
chr4	7120001	7130000	68	68	1.72037911330255	2
chr4	7160001	7170000	107	107	3.36880394313192	3
chr4	7220001	7230000	75	75	3.42178319301517	3
chr4	7310001	7320000	87	87	3.25497996681628	3
chr4	7520001	7530000	97	97	4.44058963839842	4
chr4	7540001	7550000	130	130	4.64533669197776	5
chr4	7640001	7650000	110	110	5.43912596100642	5
chr4	7650001	7660000	96	96	3.29875800618526	3
chr4	7690001	7700000	129	129	4.31548327812459	4
chr4	7700001	7710000	140	140	3.54873221171845	4
chr4	7830001	7840000	91	101.336302895323	3.13452993142133	3
chr4	7860001	7870000	52	52	1.86782604312063	2
chr4	7880001	7890000	82	82	3.24543195810794	3
chr4	7940001	7950000	66	66	1.90499932178008	2
chr4	7950001	7960000	124	124	3.5098293772479	4
chr4	7960001	7970000	105	105	2.76351411014298	3
chr4	7970001	7980000	83	83	2.57127452515203	3
chr4	7980001	7990000	90	96.5354499624584	2.60456184494058	3
chr4	8010001	8020000	72	72	2.18336549821702	2
chr4	8040001	8050000	141	141	3.92433770412524	4
chr4	8290001	8300000	95	99.3516000836645	2.63824399795808	3
chr4	8460001	8470000	77	77	2.6653764559216	3
chr4	8500001	8510000	92	94.9628406275805	2.91085844622276	3
chr4	8570001	8580000	96	96	3.72193347235125	4
chr4	8620001	8630000	259	259	3.56554290762776	4
chr4	8630001	8640000	321	321	NA	NA
chr4	8660001	8670000	84	84	2.50134431235955	3
chr4	8690001	8700000	75	75	2.6904923898872	3
chr4	8730001	8740000	96	96	3.14337127435424	3
chr4	8900001	8910000	79	79	2.82777717703266	3
chr4	8950001	8960000	65	73.8216922203294	1.64141731016286	2
chr4	9030001	9040000	96	143.219453975832	3.45100757970639	3
chr4	9040001	9050000	132	138.626339004411	3.98293365701525	4
chr4	9050001	9060000	92	92	1.96670623617532	2
chr4	9060001	9070000	120	139.275766016713	2.70836988678678	3
chr4	9120001	9130000	79	122.537614394292	3.05402299806572	3
chr4	9210001	9220000	248	270.831058206836	4.62060238415257	5
chr4	9220001	9230000	483	530.244812822483	NA	NA
chr4	9230001	9240000	529	552.134432731448	NA	NA
chr4	9240001	9250000	631	631	NA	NA
chr4	9250001	9260000	606	606	NA	NA
chr4	9260001	9270000	651	651	NA	NA
chr4	9270001	9280000	293	307.450157397691	NA	NA
chr4	9320001	9330000	412	412	NA	NA
chr4	9330001	9340000	747	747	NA	NA
chr4	9340001	9350000	659	659	NA	NA
chr4	9350001	9360000	418	608.708315130334	NA	NA
chr4	9360001	9370000	125	556.049822064057	NA	NA
chr4	9570001	9580000	93	117.409418002777	6.29816125237414	6
chr4	9650001	9660000	88	93.4281770888629	1.7617042533089	2
chr4	9720001	9730000	156	156	6.95753966293208	7
chr4	10350001	10360000	109	109	5.8620024253176	6
chr4	10380001	10390000	92	92	3.53985377539647	4
chr4	12000001	12010000	94	94	6.10969892381159	6
chr4	13080001	13090000	130	130	7.9183926759329	8
chr4	13690001	13700000	147	149.603093832689	11.2726038763061	11
chr4	13770001	13780000	77	133.05685156385	5.98973057020132	6
chr4	13780001	13790000	90	90	3.11397122254657	3
chr4	13820001	13830000	70	70	2.41576825963625	2
chr4	14650001	14660000	115	115	9.49415319074305	9
chr4	14790001	14800000	146	187.203487626619	8.42001971387436	8
chr4	15200001	15210000	93	101.639344262295	3.74013927542013	4
chr4	15310001	15320000	103	110.991379310345	5.12209000339968	5
chr4	15540001	15550000	104	104	6.09522930225762	6
chr4	15640001	15650000	61	61	3.13752402212764	3
chr4	15700001	15710000	90	96.9409737182249	3.46140028623803	3
chr4	15730001	15740000	114	114	4.29606107732306	4
chr4	15950001	15960000	95	103.238426429037	3.54936199541926	4
chr4	16270001	16280000	108	113.13639220616	5.10708752642528	5
chr4	17160001	17170000	126	204.878048780488	7.73472103609964	8
chr4	17380001	17390000	75	75	3.37328240519431	3
chr4	17430001	17440000	96	108.597285067873	3.48444294163331	3
chr4	17440001	17450000	97	102.863202545069	3.44726624866022	3
chr4	17480001	17490000	61	61	2.20982668471483	2
chr4	17540001	17550000	103	103	3.27585250920893	3
chr4	17570001	17580000	83	83	2.42903502775117	2
chr4	17610001	17620000	86	86	2.43259227985166	2
chr4	17670001	17680000	100	121.124031007752	5.75930186965546	6
chr4	17710001	17720000	69	69	2.59911121118342	3
chr4	17740001	17750000	80	80	2.31522290807653	2
chr4	17860001	17870000	68	68	2.65424069909529	3
chr4	17890001	17900000	102	102	8.05107488866432	8
chr4	18910001	18920000	103	109.819810214309	9.09701162646396	9
chr4	19250001	19260000	78	78	2.70793723109592	3
chr4	19510001	19520000	126	126	5.62818448633231	6
chr4	19850001	19860000	99	113.311205219183	8.28779164880961	8
chr4	20220001	20230000	83	85.7792476229847	7.44762927459227	7
chr4	20820001	20830000	81	81	3.96870944459908	4
chr4	22050001	22060000	84	84	3.31840782363132	3
chr4	23200001	23210000	60	69.889341875364	3.70557319237343	4
chr4	24200001	24210000	91	91	4.26826292380157	4
chr4	24340001	24350000	79	129.656983423601	5.89114118447019	6
chr4	24490001	24500000	101	101	4.44672618452691	4
chr4	24730001	24740000	77	79.5372378886479	2.8502175815428	3
chr4	24860001	24870000	127	138.404533565824	5.68247798661103	6
chr4	25090001	25100000	98	98	3.75110873478323	4
chr4	25210001	25220000	79	96.6952264381885	3.43195297567724	3
chr4	25470001	25480000	131	131	4.72358998909719	5
chr4	25510001	25520000	114	114	4.20752729242213	4
chr4	25520001	25530000	99	99	2.96821094991406	3
chr4	25530001	25540000	81	81	2.84345690845569	3
chr4	25550001	25560000	100	100	3.28661076386405	3
chr4	25560001	25570000	108	108	3.22270629313171	3
chr4	25570001	25580000	74	74	2.24026366280929	2
chr4	25580001	25590000	92	92	2.50520424073933	3
chr4	25590001	25600000	76	86.7976244860667	2.51816193779982	3
chr4	25600001	25610000	128	128	3.82427445702196	4
chr4	25610001	25620000	97	97	2.74248870049022	3
chr4	25620001	25630000	81	81	2.73628760414924	3
chr4	25640001	25650000	85	85	2.69750239587955	3
chr4	25680001	25690000	73	73	2.17960145051009	2
chr4	25690001	25700000	83	95.4352075428309	2.97526381212832	3
chr4	25700001	25710000	79	79	2.35763608476019	2
chr4	25710001	25720000	104	104	3.79584410694602	4
chr4	25730001	25740000	79	79	2.63411217438705	3
chr4	25740001	25750000	130	130	4.20563467037665	4
chr4	25750001	25760000	100	100	3.33051199537876	3
chr4	25990001	26000000	131	136.886102403344	3.97764157813581	4
chr4	26190001	26200000	114	114	4.23002038480102	4
chr4	26330001	26340000	92	92	3.38952691731942	3
chr4	26500001	26510000	74	74	2.91089606298163	3
chr4	26570001	26580000	74	74	4.16218932221476	4
chr4	26800001	26810000	63	63	1.93000520809405	2
chr4	27030001	27040000	113	147.847703781238	5.6887533757054	6
chr4	28030001	28040000	127	145.792675926989	11.9401849085177	12
chr4	28280001	28290000	114	141.562150751273	5.98588956797837	6
chr4	29700001	29710000	86	86	6.75253318005984	7
chr4	29740001	29750000	146	154.497354497355	11.6565818103367	12
chr4	29870001	29880000	91	100.452588585937	6.63597679025028	7
chr4	30210001	30220000	123	123	7.72410394659146	8
chr4	30240001	30250000	110	142.413257379596	7.39224439738471	7
chr4	30520001	30530000	65	72.1821210438645	6.17998928015058	6
chr4	30700001	30710000	90	90	10.1947089457768	10
chr4	31940001	31950000	76	92.0988851187591	7.87561317275615	8
chr4	32050001	32060000	84	89.4187779433681	6.13110988381451	6
chr4	32080001	32090000	135	144.710043948976	10.7219956941464	11
chr4	32650001	32660000	87	165.242165242165	7.1598840294391	7
chr4	33180001	33190000	78	96.4153275648949	6.75230950698071	7
chr4	33210001	33220000	87	96.5915399134007	8.08654511848846	8
chr4	33500001	33510000	114	142.162364384587	8.46049874593324	8
chr4	34220001	34230000	83	87.6914949815108	4.1822011755056	4
chr4	34590001	34600000	94	94	12.0100561470104	12
chr4	34700001	34710000	70	115.913230667329	6.85735620626048	7
chr4	35130001	35140000	95	102.172510217251	8.37181768006156	8
chr4	35330001	35340000	96	100.639480029353	8.26232328216175	8
chr4	35360001	35370000	60	78.5854616895874	4.63143853591073	5
chr4	36520001	36530000	93	98.5482674578786	5.60792847599245	6
chr4	36560001	36570000	49	87.9239188946707	4.46381862797345	4
chr4	37010001	37020000	109	109	6.83117603162585	7
chr4	37140001	37150000	55	80.7517251504919	4.97573655458551	5
chr4	37150001	37160000	61	61	3.26263686729727	3
chr4	37480001	37490000	114	119.735321919966	5.19546600773329	5
chr4	37500001	37510000	60	68.1121580202066	2.84248401347613	3
chr4	37510001	37520000	97	97	3.06420454737778	3
chr4	37570001	37580000	109	115.809604759881	4.45280053720142	4
chr4	37740001	37750000	90	90	3.95097830092589	4
chr4	37780001	37790000	109	112.766397682599	3.61978863473907	4
chr4	37810001	37820000	68	68	3.50507918756316	4
chr4	37870001	37880000	85	85	3.3614308200087	3
chr4	37890001	37900000	76	76	3.24872044624604	3
chr4	38270001	38280000	80	80	3.23591137312749	3
chr4	38390001	38400000	60	84.5785170566676	3.11711063901362	3
chr4	38620001	38630000	83	83	2.47252406866033	2
chr4	38650001	38660000	135	135	4.40514778789089	4
chr4	38740001	38750000	110	122.290161200667	4.91218923130254	5
chr4	38840001	38850000	53	56.1440677966102	2.02029966113678	2
chr4	38910001	38920000	63	63	2.04343405643794	2
chr4	38940001	38950000	92	92	3.91805962238459	4
chr4	39020001	39030000	87	87	3.6890607214877	4
chr4	39040001	39050000	59	59	2.26808194887216	2
chr4	39070001	39080000	77	81.163697691578	4.81444887040746	5
chr4	39130001	39140000	69	69	2.36400018741871	2
chr4	39150001	39160000	63	63	2.44858357098083	2
chr4	39360001	39370000	91	91	3.42093672441817	3
chr4	39370001	39380000	193	205.954540603991	7.98184542050919	8
chr4	39380001	39390000	169	179.653449558839	6.03752663951474	6
chr4	39390001	39400000	149	149	4.92204863788243	5
chr4	39410001	39420000	51	51	2.41117434978332	2
chr4	39420001	39430000	112	112	3.71053599335974	4
chr4	39430001	39440000	72	72	2.23511397329453	2
chr4	39440001	39450000	99	99	3.00957705407911	3
chr4	39470001	39480000	83	83	3.10674130750388	3
chr4	39480001	39490000	89	89	2.70493828395215	3
chr4	39490001	39500000	109	109	3.39791406256391	3
chr4	39510001	39520000	116	116	4.52151598116618	5
chr4	39520001	39530000	128	128	3.97855918174989	4
chr4	39530001	39540000	176	183.218821569852	6.12829722474199	6
chr4	39550001	39560000	97	97	3.56185689168358	4
chr4	39560001	39570000	83	83	2.49220374173006	2
chr4	39570001	39580000	105	105	3.76901182220573	4
chr4	39580001	39590000	104	104	3.34282923545869	3
chr4	39600001	39610000	133	133	4.62511341507576	5
chr4	39620001	39630000	70	70	2.74504979598641	3
chr4	39630001	39640000	80	80	2.61183179295462	3
chr4	39640001	39650000	100	100	2.94633542336547	3
chr4	39650001	39660000	89	89	2.78347397249069	3
chr4	39660001	39670000	93	93	2.93300213488113	3
chr4	39670001	39680000	73	76.4477955806891	3.72944471011024	4
chr4	39690001	39700000	129	129	3.86605568766174	4
chr4	39700001	39710000	92	92	2.94904174189355	3
chr4	39710001	39720000	64	64	2.13909542418771	2
chr4	39720001	39730000	72	72	2.35471125636046	2
chr4	39730001	39740000	66	66	2.65528600695134	3
chr4	39750001	39760000	87	87	3.46379605731481	3
chr4	39760001	39770000	126	126	4.13667586539756	4
chr4	39770001	39780000	81	81	2.44316251130741	2
chr4	39790001	39800000	134	137.718396711202	4.24041167370996	4
chr4	39800001	39810000	108	108	3.84343066907033	4
chr4	39810001	39820000	94	94	2.88011682874445	3
chr4	39830001	39840000	93	93	2.91123284269749	3
chr4	39840001	39850000	129	129	4.64732765560998	5
chr4	39860001	39870000	74	74	3.514550838839	4
chr4	39880001	39890000	55	55	2.39330432468218	2
chr4	39890001	39900000	89	89	3.55094895114688	4
chr4	39910001	39920000	116	121.951219512195	6.12025464516445	6
chr4	39930001	39940000	71	71	2.78518465088159	3
chr4	39940001	39950000	140	140	4.75871366292111	5
chr4	39950001	39960000	153	153	4.5537849621872	5
chr4	39960001	39970000	144	144	4.53260584415887	5
chr4	39970001	39980000	113	113	3.14931249187677	3
chr4	39980001	39990000	137	137	4.71662369390344	5
chr4	39990001	40000000	121	121	3.94339311710047	4
chr4	40000001	40010000	136	142.244535090472	4.42433693517125	4
chr4	40010001	40020000	97	97	4.11407741036773	4
chr4	40020001	40030000	137	137	4.17613207006609	4
chr4	40030001	40040000	142	142	4.56492142977288	5
chr4	40040001	40050000	145	145	4.32241198648221	4
chr4	40050001	40060000	117	117	3.72626780812782	4
chr4	40060001	40070000	124	124	3.93309754723815	4
chr4	40070001	40080000	134	134	4.37103301673047	4
chr4	40080001	40090000	131	131	4.17072291388414	4
chr4	40090001	40100000	89	89	3.44443858244631	3
chr4	40100001	40110000	101	101	4.17842125652941	4
chr4	40130001	40140000	71	71	2.91722904017513	3
chr4	40170001	40180000	89	89	3.00629601371463	3
chr4	40230001	40240000	71	71	2.48697271970788	2
chr4	40250001	40260000	51	51	1.60890667349982	2
chr4	40260001	40270000	60	60	1.81595509786468	2
chr4	40270001	40280000	98	102.147175317907	3.29303227011057	3
chr4	40280001	40290000	82	82	2.39045913511906	2
chr4	40380001	40390000	102	112.026359143328	3.39969215534888	3
chr4	40390001	40400000	99	99	3.27192152507151	3
chr4	40400001	40410000	103	107.515657620042	3.22023050749693	3
chr4	40410001	40420000	120	120	4.32730653625597	4
chr4	40470001	40480000	94	94	4.06278283677077	4
chr4	40500001	40510000	104	104	3.55161978554229	4
chr4	40530001	40540000	114	114	3.70059614137323	4
chr4	40540001	40550000	94	94	3.01315134497819	3
chr4	40550001	40560000	100	100	2.99163031111492	3
chr4	40570001	40580000	99	102.177727319641	3.25821338176404	3
chr4	40580001	40590000	98	98	3.27942764912156	3
chr4	40590001	40600000	64	64	1.9927073365658	2
chr4	40600001	40610000	75	75	2.24441537836792	2
chr4	40640001	40650000	75	75	2.42784183214165	2
chr4	40650001	40660000	80	80	2.35864964814474	2
chr4	40660001	40670000	138	144.336366488861	4.94311280376048	5
chr4	40670001	40680000	105	105	3.10067062508138	3
chr4	40680001	40690000	89	89	2.70242330491073	3
chr4	40690001	40700000	77	77	2.62170454369786	3
chr4	40700001	40710000	64	64	2.28461834726139	2
chr4	40710001	40720000	50	50	1.94864481655037	2
chr4	40800001	40810000	89	89	3.36046440975224	3
chr4	40900001	40910000	83	83	2.56468157036728	3
chr4	41310001	41320000	85	85	2.81898960107867	3
chr4	41340001	41350000	109	109	5.3122037962659	5
chr4	41970001	41980000	154	154	5.64746046650294	6
chr4	42050001	42060000	67	67	2.83826042510786	3
chr4	42090001	42100000	84	84	2.96971076816564	3
chr4	42230001	42240000	90	91.8648565887517	2.68857242200803	3
chr4	42530001	42540000	105	115.919629057187	4.35709222079639	4
chr4	42540001	42550000	75	82.6719576719577	3.67622902874995	4
chr4	42770001	42780000	198	236.615678776291	12.6651349312994	13
chr4	43000001	43010000	55	80.1515593121539	2.84145277408913	3
chr4	43060001	43070000	126	137.359642428867	8.03193918042127	8
chr4	43120001	43130000	123	129.432810691361	6.9550568569211	7
chr4	43410001	43420000	95	95	4.03509358540196	4
chr4	43470001	43480000	79	92.5600468658465	4.2642666078682	4
chr4	43550001	43560000	74	74	3.10444956696764	3
chr4	43640001	43650000	86	101.236021188935	5.56529304527194	6
chr4	43700001	43710000	96	100.114714777349	7.96638122822104	8
chr4	43800001	43810000	94	94	8.48657715396828	8
chr4	43820001	43830000	122	138.82567137005	6.60058926957123	7
chr4	44460001	44470000	97	102.019352124527	6.99457482820738	7
chr4	44640001	44650000	95	114.073006724304	7.97543072746951	8
chr4	44850001	44860000	100	100	5.42976773021593	5
chr4	45070001	45080000	73	77.9997863019553	8.59710181389324	9
chr4	45360001	45370000	97	111.494252873563	6.52442284993022	7
chr4	45830001	45840000	63	111.071932299013	5.69985288885603	6
chr4	45850001	45860000	105	150.343642611684	7.5588119965025	8
chr4	46030001	46040000	65	74.0994072047424	5.27576123291287	5
chr4	46420001	46430000	100	119.331742243437	9.84667283947555	10
chr4	47020001	47030000	119	123.713483730117	11.0626563090545	11
chr4	47250001	47260000	114	172.622652937614	6.77250106266903	7
chr4	47630001	47640000	84	84	3.82642719101673	4
chr4	47660001	47670000	102	121.428571428571	7.10447730815392	7
chr4	47990001	48000000	40	94.8991696322657	4.75903728368546	5
chr4	48210001	48220000	50	50	2.41187463092839	2
chr4	48300001	48310000	77	77	3.86819885955524	4
chr4	48320001	48330000	100	100	3.62815780287392	4
chr4	48540001	48550000	14	43.343653250774	4.20946143064107	4
chr4	48550001	48560000	24	66.1703887510339	3.90277941274054	4
chr4	48570001	48580000	30	48.5436893203884	3.45498933726974	3
chr4	48670001	48680000	128	128	4.70796154105059	5
chr4	48870001	48880000	75	90.8760450745184	4.06412647757481	4
chr4	48930001	48940000	150	150	5.69387266321909	6
chr4	49020001	49030000	98	151.304616334723	6.29879757224475	6
chr4	49090001	49100000	109	109	NA	NA
chr4	49100001	49110000	350	350	NA	NA
chr4	49110001	49120000	285	285	NA	NA
chr4	49120001	49130000	334	334	NA	NA
chr4	49130001	49140000	249	249	NA	NA
chr4	49140001	49150000	246	246	NA	NA
chr4	49150001	49160000	246	259.521046523895	NA	NA
chr4	49160001	49170000	93	93	1.91190112143801	2
chr4	49180001	49190000	100	100.775975007558	NA	NA
chr4	49190001	49200000	83	90.7798315651318	NA	NA
chr4	49210001	49220000	47	58.8677354709419	2.73183871455901	3
chr4	49220001	49230000	137	217.840674193035	6.36653534197942	6
chr4	49230001	49240000	51	70.5296639468953	NA	NA
chr4	49240001	49250000	44	44	NA	NA
chr4	49250001	49260000	123	128.486367909746	NA	NA
chr4	49260001	49270000	425	425	NA	NA
chr4	49270001	49280000	173	229.017738946254	NA	NA
chr4	49280001	49290000	222	222	NA	NA
chr4	49290001	49300000	203	203	NA	NA
chr4	49300001	49310000	164	171.512235933905	NA	NA
chr4	49310001	49320000	99	114.424410540915	NA	NA
chr4	49320001	49330000	140	144.46393561036	NA	NA
chr4	49330001	49340000	105	149.338643151757	NA	NA
chr4	49490001	49500000	84	84	NA	NA
chr4	49510001	49520000	98	107.680474673113	NA	NA
chr4	49520001	49530000	80	111.669458403127	NA	NA
chr4	49530001	49540000	171	221.789883268482	NA	NA
chr4	49540001	49550000	92	92	NA	NA
chr4	49550001	49560000	64	66.7919014819453	NA	NA
chr4	49560001	49570000	137	160.140268848627	NA	NA
chr4	49570001	49580000	103	184.125849124061	NA	NA
chr4	49600001	49610000	84	88.22602667787	NA	NA
chr4	49610001	49620000	82	85.2213676990231	NA	NA
chr4	49630001	49640000	351	351	NA	NA
chr4	49640001	49650000	304	304	NA	NA
chr4	49650001	49660000	351	351	NA	NA
chr4	52660001	52670000	56	56	NA	NA
chr4	52670001	52680000	48	48	NA	NA
chr4	53200001	53210000	59	72.956597007543	3.51921068140624	4
