chr	start	end	raw	cor	N	Ns
chr3	50740001	50750000	72	95.7192236107418	2.61362201898227	3
chr3	50760001	50770000	63	65.6386747239008	1.79598097433863	2
chr3	50780001	50790000	109	117.053264604811	3.23735510636998	3
chr3	50800001	50810000	73	86.125530910807	4.02832383219212	4
chr3	50810001	50820000	65	78.8260975018191	3.73442390760244	4
chr3	50820001	50830000	119	139.736965711602	3.85388116267245	4
chr3	50900001	50910000	70	87.173100871731	3.1439863403737	3
chr3	51220001	51230000	105	120.178550990042	3.3136492438447	3
chr3	51460001	51470000	130	130	3.99591550305979	4
chr3	51470001	51480000	126	126	3.30988540560832	3
chr3	51480001	51490000	153	158.598528039805	3.90958146270607	4
chr3	51500001	51510000	163	169.968717413973	3.94084309221984	4
chr3	51510001	51520000	171	171	3.92197584653231	4
chr3	51520001	51530000	297	297	6.93520608113691	7
chr3	51530001	51540000	121	121	2.47109674448045	2
chr3	51540001	51550000	141	152.762730227519	3.23170582342001	3
chr3	51550001	51560000	171	171	3.8494451062306	4
chr3	51560001	51570000	120	120	2.5467549508708	3
chr3	51570001	51580000	90	95.0670751029893	2.27449695822439	2
chr3	51580001	51590000	209	209	4.45956937600124	4
chr3	51590001	51600000	112	126.069338135975	2.82448496856054	3
chr3	51600001	51610000	102	108.881298035867	3.71494674661596	4
chr3	51620001	51630000	108	108	2.42078934073767	2
chr3	51630001	51640000	140	145.939747732722	3.14567082880635	3
chr3	51640001	51650000	101	104.328065282512	2.53801742070949	3
chr3	51660001	51670000	70	76.8808347062054	1.77452907479712	2
chr3	51760001	51770000	84	87.6003754301804	3.09995280858018	3
chr3	51820001	51830000	101	106.844388024966	2.54557981890547	3
chr3	51860001	51870000	30	35.7568533969011	1.60655317008241	2
chr3	51940001	51950000	131	136.557906807047	3.54164004808982	4
chr3	51950001	51960000	137	143.937802059256	4.03136694400429	4
chr3	52060001	52070000	72	77.1290840921264	1.65937730570895	2
chr3	52190001	52200000	119	124.359912216533	3.49976761246757	3
chr3	52200001	52210000	99	99	2.18052917157085	2
chr3	52250001	52260000	75	77.4473358116481	2.11160291340269	2
chr3	52280001	52290000	101	104.220410690331	2.43953286609194	2
chr3	52300001	52310000	108	108	2.6227197159348	3
chr3	52310001	52320000	117	117	2.89233488155602	3
chr3	52330001	52340000	88	88	3.07254210474255	3
chr3	52490001	52500000	125	136.269486536575	2.91001769875301	3
chr3	52500001	52510000	67	67	1.42197760461038	1
chr3	52520001	52530000	88	92.5925925925926	3.94849057286995	4
chr3	52530001	52540000	45	45	1.29408158756047	1
chr3	52600001	52610000	156	161.808940981226	4.30717803640915	4
chr3	52610001	52620000	124	124	3.29301031036897	3
chr3	52620001	52630000	109	109	2.87370313333068	3
chr3	52670001	52680000	140	140	3.38543186709237	3
chr3	52690001	52700000	139	143.565379053914	3.58094185501862	4
chr3	52700001	52710000	101	103.082261686058	2.76189300459543	3
chr3	52750001	52760000	123	128.876781223806	3.08937046190101	3
chr3	52760001	52770000	109	139.833226427197	3.40113015243691	3
chr3	52770001	52780000	130	134.24204874019	3.14630775028907	3
chr3	52780001	52790000	135	140.15780730897	3.18575115818031	3
chr3	52840001	52850000	113	128.161506181241	3.71517236580348	4
chr3	52890001	52900000	91	94.4473274519979	1.9986290515475	2
chr3	52950001	52960000	107	111.9363950204	4.21928013320885	4
chr3	53000001	53010000	110	110	3.47912181250535	3
chr3	53080001	53090000	149	149	2.93890207948508	3
chr3	53210001	53220000	95	95	2.12888765229611	2
chr3	53230001	53240000	101	108.789314950452	2.12829235420814	2
chr3	53240001	53250000	128	142.095914742451	3.37849241934691	3
chr3	53270001	53280000	81	87.3880677527241	2.07432404787611	2
chr3	53280001	53290000	146	146	2.93197242754737	3
chr3	53290001	53300000	104	114.802958383928	2.3906528335337	2
chr3	53300001	53310000	175	191.717791411043	3.96176323028466	4
chr3	53310001	53320000	153	153	3.382332384732	3
chr3	53330001	53340000	131	131	3.42273971642459	3
chr3	53340001	53350000	129	129	3.36627908087392	3
chr3	53350001	53360000	112	116.593795544451	3.45661282337285	3
chr3	53430001	53440000	103	107.325205793477	3.25353097827136	3
chr3	54010001	54020000	60	65.5881066899869	1.551897480206	2
chr3	54280001	54290000	33	35.1026486543985	1.14001356656377	1
chr3	54480001	54490000	64	75.2498530276308	3.36453752751851	3
chr3	56530001	56540000	96	106.12425381384	2.74214890342849	3
chr3	56560001	56570000	113	159.717314487633	4.98669517844482	5
chr3	56640001	56650000	75	136.314067611778	3.26832188766027	3
chr3	56670001	56680000	114	114	3.62687848086745	4
chr3	56690001	56700000	128	128	3.62208944963026	4
chr3	56730001	56740000	112	115.990057995029	2.81649811007204	3
chr3	56740001	56750000	131	131	3.41066195471086	3
chr3	56770001	56780000	103	103	2.47408038030866	2
chr3	56880001	56890000	97	112.96145335973	3.009582507808	3
chr3	57020001	57030000	103	103	2.60878201087531	3
chr3	57090001	57100000	99	103.556485355649	2.28773872742464	2
chr3	57100001	57110000	110	110	2.51673943137291	3
chr3	57240001	57250000	107	107	2.9490864555826	3
chr3	57250001	57260000	102	106.051154086089	2.60820116311956	3
chr3	57290001	57300000	75	87.5145857642941	3.37363882290243	3
chr3	57400001	57410000	108	108	3.54231554748291	4
chr3	57420001	57430000	115	135.565248143346	4.87606507048321	5
chr3	57430001	57440000	104	110.532468912743	2.48493319022434	2
chr3	57470001	57480000	139	152.932115744306	4.92181863302844	5
chr3	57480001	57490000	107	107	3.52550756071556	4
chr3	57510001	57520000	92	117.078136930517	2.84706685972319	3
chr3	57520001	57530000	125	125	2.94355674127209	3
chr3	57530001	57540000	138	138	3.29274199194866	3
chr3	57550001	57560000	176	182.914155061318	4.80712568531494	5
chr3	57560001	57570000	137	145.977623867874	4.48570821701553	4
chr3	57570001	57580000	147	162.718618552136	4.05939014429892	4
chr3	57580001	57590000	154	154	3.34855677298338	3
chr3	57600001	57610000	193	193	4.67655177603736	5
chr3	57620001	57630000	125	129.426382273763	3.94071805975335	4
chr3	57630001	57640000	97	118.509468540012	3.18852015013018	3
chr3	57650001	57660000	128	128	3.49493924535151	3
chr3	57670001	57680000	172	172	4.13014056259657	4
chr3	57680001	57690000	147	159.43600867679	3.78281821569852	4
chr3	57690001	57700000	189	199.598690463618	4.73837024519899	5
chr3	57700001	57710000	134	143.869443847971	3.24336804852718	3
chr3	57710001	57720000	153	159.093272330249	3.56284093475327	4
chr3	57720001	57730000	154	154	3.96929608030605	4
chr3	57760001	57770000	146	146	4.45150821256929	4
chr3	57830001	57840000	171	171	5.70419098200638	6
chr3	57840001	57850000	98	109.607426462364	3.69979310269391	4
chr3	57860001	57870000	113	117.098445595855	3.93008617576807	4
chr3	57870001	57880000	133	150.622876557191	4.53237921035857	5
chr3	57920001	57930000	171	177.514792899408	3.92761171788792	4
chr3	57930001	57940000	80	82.423243354626	1.919044001878	2
chr3	57940001	57950000	135	140.493287542928	3.00442609254318	3
chr3	57950001	57960000	119	124.764101488782	2.54555577750364	3
chr3	57960001	57970000	153	158.270404468811	3.13988186592427	3
chr3	57970001	57980000	112	117.944397641112	2.44553450182508	2
chr3	57980001	57990000	174	174	3.6413800240539	4
chr3	58010001	58020000	128	128	2.80557832619511	3
chr3	58030001	58040000	117	122.461796106343	3.17983254673411	3
chr3	58040001	58050000	145	145	3.49180062717202	3
chr3	58070001	58080000	101	104.902368093062	2.58076161551579	3
chr3	58180001	58190000	76	80.2026171380329	1.66099784465186	2
chr3	58290001	58300000	172	186.611695779538	3.84791472021745	4
chr3	58320001	58330000	95	98.7731337076315	2.19824250379187	2
chr3	58340001	58350000	118	123.495552066981	3.06880140921785	3
chr3	58360001	58370000	105	105	2.74419726436875	3
chr3	58430001	58440000	115	115	2.70997135751059	3
chr3	58450001	58460000	107	107	2.4800732782309	2
chr3	58460001	58470000	147	166.346045037909	4.13203192438769	4
chr3	58530001	58540000	126	131.469115191987	4.15666030202874	4
chr3	58540001	58550000	106	106	2.21683538414882	2
chr3	59040001	59050000	30	52.5026251312566	1.96073239746442	2
chr3	59160001	59170000	125	136.911281489595	5.36787249630467	5
chr3	59330001	59340000	80	145.79916165482	5.51966065670559	6
chr3	59800001	59810000	60	79.8190767593455	2.51612256969028	3
chr3	60070001	60080000	88	101.184316430953	6.36795497970253	6
chr3	60450001	60460000	50	61.7207752129367	2.54513860147908	3
chr3	61520001	61530000	125	125	3.04114286180405	3
chr3	61530001	61540000	104	135.117578277251	3.29769894798202	3
chr3	62350001	62360000	39	42.121179393023	2.23623150334834	2
chr3	62930001	62940000	72	75.1173708920188	2.51026405886144	3
chr3	63010001	63020000	24	32.4236692785734	1.07142220693107	1
chr3	63060001	63070000	55	57.4052812858783	3.80361160812781	4
chr3	63300001	63310000	37	64.7759103641457	2.46142324274451	2
chr3	64020001	64030000	80	83.030617540218	3.30365536383612	3
chr3	66050001	66060000	70	78.0901383311022	2.04365313881542	2
chr3	66070001	66080000	110	110	2.63616822990066	3
chr3	66090001	66100000	75	78.0924614743857	2.09204712218929	2
chr3	66110001	66120000	117	117	2.85112062632595	3
chr3	66140001	66150000	67	70.2674357629785	2.70286546629731	3
chr3	66270001	66280000	33	38.560411311054	1.32874976994316	1
chr3	66600001	66610000	96	101.073910296905	2.66329824847543	3
chr3	66970001	66980000	75	82.4991750082499	2.8334627796053	3
chr3	67020001	67030000	63	73.1282646546721	2.04643900062394	2
chr3	68670001	68680000	58	77.581594435527	3.28960066903262	3
chr3	69140001	69150000	118	118	2.77551669748367	3
chr3	69310001	69320000	154	154	3.76317114039582	4
chr3	69320001	69330000	113	113	3.02820914284979	3
chr3	69350001	69360000	136	136	4.08260891797585	4
chr3	69670001	69680000	87	117.742590336987	4.99471590174624	5
chr3	72000001	72010000	32	34.767492394611	1.3229935755777	1
chr3	72110001	72120000	106	109.504132231405	2.62352681740687	3
chr3	72410001	72420000	111	116.291251964379	3.28782235839276	3
chr3	72530001	72540000	102	102	2.63240995036106	3
chr3	72600001	72610000	125	125	2.76152114038516	3
chr3	72780001	72790000	113	113	3.25770167351785	3
chr3	72800001	72810000	97	101.400794480452	2.811812581293	3
chr3	72900001	72910000	108	119.760479041916	2.88775644634459	3
chr3	72910001	72920000	123	123	2.82448538884406	3
chr3	72920001	72930000	159	173.580786026201	4.85514647992795	5
chr3	72960001	72970000	127	127	2.92216629725624	3
chr3	72970001	72980000	135	135	3.13140291712658	3
chr3	72980001	72990000	109	109	3.76539358712608	4
chr3	72990001	73000000	113	113	2.81229373167151	3
chr3	73000001	73010000	114	117.756430120855	2.70939414100747	3
chr3	73010001	73020000	112	112	2.48392855057122	2
chr3	73030001	73040000	116	116	2.84657615272834	3
chr3	73060001	73070000	132	132	3.95141440398419	4
chr3	73080001	73090000	145	145	4.3740487736114	4
chr3	73120001	73130000	106	110.925073252407	2.86856331844694	3
chr3	73130001	73140000	95	95	2.06760232363235	2
chr3	73150001	73160000	119	119	2.63221522826504	3
chr3	73210001	73220000	103	103	2.40837086100633	2
chr3	73280001	73290000	152	152	4.5744622856571	5
chr3	73910001	73920000	97	100.863055006759	3.58384785832286	4
chr3	74180001	74190000	101	105.318039624609	3.01450960111772	3
chr3	74320001	74330000	30	70.0116686114352	2.19113676973338	2
chr3	75110001	75120000	151	262.654374673856	7.97994206030303	8
chr3	75460001	75470000	91	94.2907470728422	3.13915722927592	3
chr3	75580001	75590000	168	240.549828178694	6.58003929570858	7
chr3	75600001	75610000	54	91.4789090293071	4.42557773510559	4
chr3	75710001	75720000	121	127.610208816705	3.97722839017233	4
chr3	75720001	75730000	103	123.679154658982	4.25510262888716	4
chr3	75740001	75750000	134	174.775009782183	8.47762034240255	8
chr3	75750001	75760000	95	99.5076987535351	3.3976692818832	3
chr3	75760001	75770000	99	110.417131385233	4.01734826603478	4
chr3	75830001	75840000	102	102	4.13520848607107	4
chr3	75850001	75860000	93	93	3.73330654514177	4
chr3	76040001	76050000	99	118.648130393097	4.00743775631564	4
chr3	78810001	78820000	94	109.954380629313	5.29842243869551	5
chr3	79320001	79330000	77	82.9920241431343	6.95882337977206	7
chr3	80370001	80380000	87	102.148643888693	8.29067494637009	8
chr3	81160001	81170000	75	85.5285665412248	6.10081600269109	6
chr3	81230001	81240000	62	70.5186533212011	2.76560159184959	3
chr3	81400001	81410000	70	78.971119133574	4.36547072723267	4
chr3	84700001	84710000	51	52.888105361402	3.05384859046415	3
chr3	84760001	84770000	99	124.826629680999	4.97301528409938	5
chr3	84840001	84850000	105	109.603340292276	6.12591809613545	6
chr3	85740001	85750000	77	89.2029657089898	2.97543342450005	3
chr3	85940001	85950000	100	103.284445362528	3.10691759691261	3
chr3	86130001	86140000	92	92	4.00539735422808	4
chr3	86520001	86530000	86	90.8418717650787	5.18122974959621	5
chr3	86620001	86630000	120	124.804992199688	10.2912819885491	10
chr3	86650001	86660000	108	145.808019441069	5.18231433760873	5
chr3	86800001	86810000	96	109.726825922963	2.94567928351409	3
chr3	87440001	87450000	83	120.220162224797	4.88486392184514	5
chr3	87520001	87530000	94	94	4.59952259618913	5
chr3	87640001	87650000	40	43.0755976739177	1.95853269330061	2
chr3	87820001	87830000	128	153.753753753754	6.06859376597846	6
chr3	88290001	88300000	80	86.8904094710546	3.35181848348206	3
chr3	88590001	88600000	78	93.9759036144578	2.84581311748429	3
chr3	88650001	88660000	42	54.715997915581	3.4980047402343	3
chr3	88820001	88830000	86	97.671777399205	3.30965275326528	3
chr3	88840001	88850000	131	148.880554608478	11.3046142025293	11
chr3	88910001	88920000	74	74	2.6715599710708	3
chr3	88950001	88960000	108	108	5.34605462754225	5
chr3	89610001	89620000	72	78.7746170678337	5.08455315103009	5
chr3	89750001	89760000	74	90.4092852779475	3.26539988839878	3
chr3	90030001	90040000	71	76.303062869425	3.03604059423296	3
chr3	90280001	90290000	80	80	2.225162887435	2
chr3	93910001	93920000	78	112.570356472796	4.21059086299544	4
chr3	94280001	94290000	46	52.547406899703	2.66865761601727	3
chr3	94400001	94410000	78	82.1484992101106	5.8154529413957	6
chr3	94480001	94490000	77	128.077178975383	4.7153310375527	5
chr3	94690001	94700000	66	87.4056416368693	3.78891443433604	4
chr3	94750001	94760000	65	71.9344842850819	2.73196613490672	3
chr3	95010001	95020000	86	90.7077312519776	6.65869770701571	7
chr3	95140001	95150000	52	56.2770562770563	4.21705305769084	4
chr3	95420001	95430000	92	110.48396781554	5.78977768395931	6
chr3	95690001	95700000	85	111.812680873454	5.20390862164566	5
chr3	96410001	96420000	112	117.105813467169	7.07824083937809	7
chr3	96490001	96500000	121	124.793729372937	3.78005967481606	4
chr3	96600001	96610000	143	293.513957307061	7.62655682386077	8
chr3	96640001	96650000	122	122	3.91659168293324	4
chr3	96890001	96900000	72	82.5404104092629	5.87294611303789	6
chr3	97970001	97980000	111	144.512433276917	4.78367002032872	5
chr3	98140001	98150000	64	140.474100087796	4.25839668494103	4
chr3	98350001	98360000	86	105.35342398628	4.1640855134967	4
chr3	98660001	98670000	108	122.643652055417	4.32303334347009	4
chr3	98870001	98880000	93	118.200305033045	8.78290931686883	9
chr3	99160001	99170000	97	107.360265633647	3.31404926486733	3
chr3	99890001	99900000	107	118.036403750689	4.56405545330625	5
chr3	99960001	99970000	103	106.537029375259	2.59796627674486	3
chr3	100170001	100180000	88	88	2.40744354067008	2
chr3	100310001	100320000	43	116.499593606069	3.75415018920814	4
chr3	100740001	100750000	114	114	3.56389227856671	4
chr3	100770001	100780000	92	120.909449336312	4.47637817494326	4
chr3	101020001	101030000	82	85.8548843053083	4.01303354945762	4
chr3	101060001	101070000	97	120.661773852469	5.50346361024782	6
chr3	101120001	101130000	117	214.050493962678	7.6572138836584	8
chr3	101150001	101160000	124	156.387942994072	4.62472174791328	5
chr3	101200001	101210000	80	105.974301231951	3.0537731979884	3
chr3	101240001	101250000	87	110.771581359817	2.95010769181153	3
chr3	101260001	101270000	101	101	2.44929114335229	2
chr3	101270001	101280000	169	187.590187590188	4.26935610287423	4
chr3	101300001	101310000	156	161.39044072005	4.09934140964942	4
chr3	101320001	101330000	219	219	6.85250591022811	7
chr3	101330001	101340000	183	194.143857415659	4.3506953921426	4
chr3	101340001	101350000	126	126	2.93352064024041	3
chr3	101360001	101370000	82	85.1594142693945	2.44792589404246	2
chr3	101370001	101380000	103	103	2.9844310821826	3
chr3	101380001	101390000	113	113	3.80819446326021	4
chr3	101400001	101410000	135	135	3.24060481204315	3
chr3	101410001	101420000	96	165.118679050568	3.99931542943919	4
chr3	101420001	101430000	194	194	4.61672341981875	5
chr3	101430001	101440000	126	131.524008350731	3.44142033512681	3
chr3	101500001	101510000	102	102	3.43950272209479	3
chr3	101770001	101780000	73	88.9376218323587	2.53296587885881	3
chr3	101870001	101880000	74	84.359325125399	3.37018325650357	3
chr3	101920001	101930000	79	87.4087187430847	3.12988783990496	3
chr3	101930001	101940000	99	103.806228373702	5.96336013217416	6
chr3	101990001	102000000	97	106.593406593407	5.2488923726479	5
chr3	102000001	102010000	148	187.318061004936	6.05838941925373	6
chr3	102080001	102090000	79	105.151071476108	3.75351058356852	4
chr3	102440001	102450000	62	63.342868818962	2.96240107228497	3
chr3	102570001	102580000	142	146.997929606625	4.84962244367881	5
chr3	103980001	103990000	68	100.221075902727	4.35772061723583	4
chr3	104040001	104050000	130	217.901441501844	7.14652735167693	7
chr3	105120001	105130000	113	147.116260903528	4.74104961420709	5
chr3	105490001	105500000	81	94.7811841797332	5.94437252305821	6
chr3	105880001	105890000	111	118.336886993603	5.25125883799395	5
chr3	106030001	106040000	81	120.517780092248	3.94068093484195	4
chr3	106470001	106480000	131	147.622267297724	14.1930667914245	14
chr3	106890001	106900000	138	169.429097605893	5.51614350515917	6
chr3	107320001	107330000	104	113.16648531012	4.64475973161955	5
chr3	108020001	108030000	110	110	5.25929031051911	5
chr3	108410001	108420000	99	106.727037516171	4.39438292304302	4
chr3	108640001	108650000	139	164.613927048792	5.78316384842319	6
chr3	108960001	108970000	119	122.908489981409	3.25577502725655	3
chr3	108980001	108990000	77	78.8449723530616	3.27693554914307	3
chr3	109000001	109010000	148	148	3.50348671676948	4
chr3	109010001	109020000	151	151	3.57228662059452	4
chr3	109020001	109030000	165	165	4.3107385897364	4
chr3	109030001	109040000	134	134	3.19527450022854	3
chr3	109040001	109050000	150	150	3.33462449053226	3
chr3	109060001	109070000	120	120	2.62659608094384	3
chr3	109070001	109080000	110	110	2.60200152913524	3
chr3	109080001	109090000	171	171	4.15122734482503	4
chr3	109090001	109100000	97	97	2.52545198173247	3
chr3	109100001	109110000	115	115	2.74172966094908	3
chr3	109110001	109120000	143	143	3.24618240728178	3
chr3	109140001	109150000	87	152.177715585097	5.42816659693555	5
chr3	109160001	109170000	145	157.181571815718	4.58390265401491	5
chr3	109180001	109190000	114	120.494662297854	3.48392109568869	3
chr3	109220001	109230000	51	71.0405348934392	4.13160095236461	4
chr3	109620001	109630000	96	129.799891833423	4.27417889935843	4
chr3	109630001	109640000	68	74.7088551966601	2.42329959599558	2
chr3	110220001	110230000	114	168.365086397873	5.98576865591971	6
chr3	110250001	110260000	48	51.8358531317495	3.41963400353266	3
chr3	110310001	110320000	112	161.499639509733	8.24392726353766	8
chr3	110380001	110390000	91	104.561645409629	3.47517634766075	3
chr3	110420001	110430000	154	154	6.07924008740333	6
chr3	110660001	110670000	128	139.145559299924	4.51873545708517	5
chr3	111010001	111020000	98	116.611137553546	6.80220530471103	7
chr3	111090001	111100000	72	148.760330578512	3.92485960528014	4
chr3	111120001	111130000	115	137.7080589151	8.01353838330959	8
chr3	111140001	111150000	67	95.4960091220068	3.73825647353231	4
chr3	111300001	111310000	150	150	3.63786683391896	4
chr3	112150001	112160000	108	108	3.01152519993957	3
chr3	112200001	112210000	120	120	3.46719648975253	3
chr3	112430001	112440000	110	110	4.00644108226942	4
chr3	112580001	112590000	120	125.838926174497	7.0538936980311	7
chr3	112650001	112660000	56	57.9110651499483	2.25833295288515	2
chr3	112740001	112750000	219	301.944023162829	8.27726242018469	8
chr3	112790001	112800000	95	105.450105450105	3.3337196108059	3
chr3	113030001	113040000	54	54	1.50347258246684	2
chr3	113390001	113400000	94	110.484250117536	3.97752916988477	4
chr3	113420001	113430000	104	104	2.57402699678882	3
chr3	113480001	113490000	128	128	3.21401851459867	3
chr3	113500001	113510000	92	92	3.50550823798593	4
chr3	113520001	113530000	74	74	2.10292294016099	2
chr3	113530001	113540000	141	141	3.53036756383472	4
chr3	113570001	113580000	141	141	3.97230482700294	4
chr3	113580001	113590000	67	82.4615384615385	2.66441769814549	3
chr3	113600001	113610000	138	143.079315707621	3.23136536462969	3
chr3	113680001	113690000	67	69.487658162207	2.09153763476734	2
chr3	113810001	113820000	113	113	3.1923572841917	3
chr3	113960001	113970000	61	70.3900300023079	1.79246788997209	2
chr3	113980001	113990000	123	176.116838487973	5.54614175844916	6
chr3	114870001	114880000	92	105.492489393418	4.33999783113431	4
chr3	115080001	115090000	44	46.9333333333333	2.49729302888741	2
chr3	116660001	116670000	81	84.7812434582374	5.583467191368	6
chr3	117870001	117880000	59	67.6683105860764	3.17177077852389	3
chr3	118050001	118060000	76	76	4.41383590800545	4
chr3	118280001	118290000	111	164.76176339617	6.57117451088169	7
chr3	118320001	118330000	124	149.056376968386	3.86940535597226	4
chr3	118330001	118340000	65	84.2951627545065	2.63203300015466	3
chr3	118410001	118420000	80	110.895481009149	3.51509570007421	4
chr3	118550001	118560000	49	53.5811919081465	2.15283384015993	2
chr3	118580001	118590000	58	74.3494423791822	2.00884824938524	2
chr3	118770001	118780000	92	109.628217349857	6.81702560752223	7
chr3	118830001	118840000	69	88.8488282255988	2.1359113579616	2
chr3	119000001	119010000	55	70.2067909114118	2.73419496922385	3
chr3	119250001	119260000	124	124	3.32007781081141	3
chr3	119300001	119310000	71	74.0586210493376	2.10685187522823	2
chr3	119400001	119410000	75	77.7846919726198	2.06843123335782	2
chr3	119510001	119520000	70	73.1987869915299	2.25721303434115	2
chr3	119680001	119690000	109	109	3.70653195687369	4
chr3	119790001	119800000	81	84.1471015998338	2.83749200989231	3
chr3	119810001	119820000	81	81	2.49175346418122	2
chr3	119840001	119850000	124	124	3.88438734344129	4
chr3	119850001	119860000	114	114	2.53146833975917	3
chr3	120010001	120020000	83	85.7881136950904	2.52172669253126	3
chr3	120470001	120480000	60	62.0925178515989	2.42316892663726	2
chr3	121160001	121170000	103	123.827843231546	4.76156012409796	5
chr3	121210001	121220000	123	132.258064516129	3.17557433895753	3
chr3	121220001	121230000	93	100.922409115572	3.09817266750055	3
chr3	121260001	121270000	143	143	3.60341514515689	4
chr3	121270001	121280000	144	148.545492056942	3.20008431166407	3
chr3	121280001	121290000	129	130.858186244674	3.32522186234645	3
chr3	121290001	121300000	153	153	3.8722118655088	4
chr3	121300001	121310000	116	116	2.88868256603992	3
chr3	121330001	121340000	92	108.311749470214	2.41012437470783	2
chr3	121880001	121890000	90	97.1083297367285	2.59051088935902	3
chr3	121960001	121970000	102	111.002285341169	5.6171907554137	6
chr3	122060001	122070000	104	108.820759652611	3.55507730997747	4
chr3	122150001	122160000	119	138.019021108791	4.31511759268807	4
chr3	122190001	122200000	85	89.2294772202393	3.52227008472144	4
chr3	122310001	122320000	96	96	3.0230902822672	3
chr3	122550001	122560000	110	118.547257247548	6.25089956356912	6
chr3	122780001	122790000	123	127.818767536111	4.23527497710287	4
chr3	122900001	122910000	78	84.2241658568189	2.5741125803277	3
chr3	123180001	123190000	153	153	3.90729454824728	4
chr3	123190001	123200000	168	168	3.79590659960252	4
chr3	123310001	123320000	136	136	5.69558964928768	6
chr3	123330001	123340000	54	58.7659157688541	2.20563109676691	2
chr3	123350001	123360000	58	58	1.86369116943017	2
chr3	123600001	123610000	99	104.419365045881	2.67572179734466	3
chr3	124590001	124600000	114	118.22047080784	3.60223645177574	4
chr3	124610001	124620000	118	118	3.06033559521312	3
chr3	124670001	124680000	122	128.299505731412	3.71549265070823	4
chr3	124690001	124700000	96	99.3480285625582	2.44547081507659	2
chr3	124850001	124860000	66	68.9871433051113	1.95185018320154	2
chr3	124890001	124900000	91	91	2.42125639078661	2
chr3	125140001	125150000	73	73	1.86471581724161	2
chr3	125160001	125170000	110	110	4.16287582171176	4
chr3	125170001	125180000	185	185	4.30212763457867	4
chr3	125220001	125230000	127	127	3.20035238483607	3
chr3	125230001	125240000	96	102.421849994666	2.86181036963617	3
chr3	125260001	125270000	138	138	4.28948954718345	4
chr3	125300001	125310000	121	124.819475964514	3.39140778574435	3
chr3	125320001	125330000	116	116	2.65680831439788	3
chr3	125330001	125340000	109	109	2.36072795690167	2
chr3	125340001	125350000	136	193.291642978965	5.06761017668684	5
chr3	125350001	125360000	139	143.550552514717	3.3397066007306	3
chr3	125360001	125370000	140	141.314222267084	3.61248672784247	4
chr3	125420001	125430000	89	89	2.13602417119757	2
chr3	125520001	125530000	111	139.202407825433	4.10972305298878	4
chr3	125530001	125540000	86	89.1376451077944	2.43749806664505	2
chr3	125590001	125600000	107	107	2.98973706493222	3
chr3	125610001	125620000	81	121.621621621622	3.10226309813259	3
chr3	125620001	125630000	103	103	2.35389515997928	2
chr3	125630001	125640000	81	81	1.60181919752396	2
chr3	125640001	125650000	114	114	2.2418829538653	2
chr3	125760001	125770000	92	92	3.79143049062316	4
chr3	125790001	125800000	134	134	4.74224066249452	5
chr3	125950001	125960000	104	108.040723041762	5.1909312834228	5
chr3	125990001	126000000	125	125	3.25917094623059	3
chr3	126010001	126020000	126	145.328719723183	3.53568819531309	4
chr3	126140001	126150000	98	103.703703703704	3.05393309845916	3
chr3	126400001	126410000	115	189.862968466237	4.18890504609269	4
chr3	126480001	126490000	74	76.9710838360724	2.40319175085263	2
chr3	126580001	126590000	94	94	1.85701819863961	2
chr3	126610001	126620000	79	85.0285222258099	2.64983432045893	3
chr3	126700001	126710000	71	74.0045861997081	3.35483136581729	3
chr3	126720001	126730000	50	50	2.59059655752967	3
chr3	126860001	126870000	77	77	2.78915612285023	3
chr3	127210001	127220000	86	113.128124177848	3.47377919107681	3
chr3	127300001	127310000	139	139	2.64863955635051	3
chr3	127320001	127330000	116	116	2.83164769033599	3
chr3	127370001	127380000	63	65.6660412757974	1.76704937037158	2
chr3	127850001	127860000	111	117.24939262702	3.65631097717935	4
chr3	128050001	128060000	54	54	2.40009493889447	2
chr3	128120001	128130000	62	65.9785037778014	2.47116632072587	2
chr3	128130001	128140000	79	81.9757185846218	4.30554422736469	4
chr3	128150001	128160000	115	122.955201539613	3.04309973371967	3
chr3	128260001	128270000	92	92	2.39035322189788	2
chr3	128300001	128310000	148	157.329648134368	3.71800092151573	4
chr3	128310001	128320000	131	131	2.7332597812239	3
chr3	128350001	128360000	168	168	3.88775487640806	4
chr3	128360001	128370000	155	155	3.2057172813423	3
chr3	128370001	128380000	145	145	4.07603523313495	4
chr3	128380001	128390000	160	160	4.43428720521628	4
chr3	128390001	128400000	126	131.236329549005	2.75383034269579	3
chr3	128400001	128410000	154	154	3.21295180926248	3
chr3	128410001	128420000	220	220	5.80319225023723	6
chr3	128420001	128430000	116	116	2.55632825807627	3
chr3	128430001	128440000	89	97.0873786407767	2.00071385457798	2
chr3	128450001	128460000	108	108	2.89548747055851	3
chr3	128460001	128470000	94	97.4800373327803	2.18011295329219	2
chr3	128580001	128590000	68	68	1.35431712834302	1
chr3	128600001	128610000	123	123	2.75228700491833	3
chr3	128640001	128650000	123	123	2.96954070666866	3
chr3	128650001	128660000	102	102	2.21104261335615	2
chr3	128660001	128670000	104	104	2.49617981790008	2
chr3	128700001	128710000	105	105	2.44317377540011	2
chr3	128790001	128800000	129	142.809697774826	3.01955132659105	3
chr3	128800001	128810000	126	126	4.13231646451197	4
chr3	128840001	128850000	80	80	1.59599443113122	2
chr3	128850001	128860000	110	114.690856010844	2.51064196312549	3
chr3	128860001	128870000	108	108	2.65490084228523	3
