chr	start	end	raw	cor	N	Ns
chr2	211000001	212000000	3353	3403.47696689604	2.00482073444221	2
chr2	212000001	213000000	2994	3013.3638762689	NA	NA
chr2	213000001	214000000	3191	3205.95256275268	2.20122779358809	2
chr2	214000001	215000000	4013	4042.53883123987	2.42724622322212	2
chr2	215000001	216000000	3911	3990.93035311213	2.2687033844217	2
chr2	216000001	217000000	5344	5397.64721567661	2.09620462332145	2
chr2	217000001	218000000	5535	5583.09276104363	2.00708204776504	2
chr2	218000001	219000000	4628	4660.06591355115	1.71248481591072	2
chr2	219000001	220000000	8420	8463.00050556879	2.1379957953165	2
chr2	220000001	221000000	5852	5871.87630127983	1.68577774217331	2
chr2	221000001	222000000	3911	3963.66521977515	2.11616370988314	2
chr2	222000001	223000000	3946	3964.02043690618	2.07288572864523	2
chr2	223000001	224000000	5292	5316.62661447826	NA	NA
chr2	224000001	225000000	6115	6203.20334841106	2.41251112672185	2
chr2	225000001	226000000	5244	5271.80349161478	NA	NA
chr2	226000001	227000000	4018	4046.4302187167	2.45382605130791	2
chr2	227000001	228000000	4370	4415.61328523649	2.12959743466273	2
chr2	228000001	229000000	6302	6398.77507422254	2.42406956315358	2
chr2	229000001	230000000	3602	3639.40213574909	1.83647314968816	2
chr2	230000001	231000000	5692	5920.9205512739	NA	NA
chr2	231000001	232000000	6207	6597.09268771742	2.1384870765579	2
chr2	232000001	233000000	8609	8658.70965211278	NA	NA
chr2	233000001	234000000	7705	7749.87955248846	1.95467317728056	2
chr2	234000001	235000000	5806	5857.52277028745	1.84507717570574	2
chr2	235000001	236000000	5848	5893.45622788568	1.86103083027379	2
chr2	236000001	237000000	5659	5711.47128671101	1.85009951039248	2
chr2	237000001	238000000	5732	5804.61574294423	NA	NA
chr2	238000001	239000000	6031	6071.58245714355	NA	NA
chr2	239000001	240000000	6258	6343.43979053877	NA	NA
chr2	240000001	241000000	5899	5938.3714023979	1.62327383191961	2
chr2	241000001	242000000	7339	7418.36163274713	NA	NA
chr2	242000001	243000000	7823	7872.4468385932	1.67894450889156	2
chr3	1	1000000	3141	3180.74016765468	1.6592291298625	2
chr3	1000001	2000000	2669	2713.91805777422	1.57744439631485	2
chr3	2000001	3000000	3616	3637.57079481324	2.03188475254387	2
chr3	3000001	4000000	3644	3716.89196839214	1.685649243336	2
chr3	4000001	5000000	4689	4709.80793144111	NA	NA
chr3	5000001	6000000	4523	4587.63053903391	NA	NA
chr3	6000001	7000000	2962	2999.90986091235	1.54281123609303	2
chr3	7000001	8000000	3255	3291.42621390933	1.91840654277129	2
chr3	8000001	9000000	3582	3624.21118770318	1.35003025874149	1
chr3	9000001	10000000	7177	7230.46932062603	NA	NA
chr3	10000001	11000000	6335	6398.4146879725	1.69365191519815	2
chr3	11000001	12000000	6109	6150.73272151548	1.79101673457512	2
chr3	12000001	13000000	6495	6550.40991749207	2.11764448535572	2
chr3	13000001	14000000	6450	6537.00094558479	1.64389728546573	2
chr3	14000001	15000000	5467	5564.05945309987	1.58501668540539	2
chr3	15000001	16000000	6166	6283.93692826977	NA	NA
chr3	16000001	17000000	4191	4268.42061308005	1.67408355133109	2
chr3	17000001	18000000	4267	4327.90663000405	2.11165800753137	2
chr3	18000001	19000000	2771	2798.11372196585	NA	NA
chr3	19000001	20000000	3608	3713.71842232842	1.77369757419688	2
chr3	20000001	21000000	4160	4246.30617296552	2.0997700400676	2
chr3	21000001	22000000	3034	3063.20768527914	1.77932572212936	2
chr3	22000001	23000000	3175	3249.75409341073	NA	NA
chr3	23000001	24000000	5201	5281.62399021056	NA	NA
chr3	24000001	25000000	3381	3411.71567623313	NA	NA
chr3	25000001	26000000	3200	3222.2950595168	1.65202379214258	2
chr3	26000001	27000000	3193	3258.16991463248	1.43841318927006	1
chr3	27000001	28000000	4790	4891.48860558876	NA	NA
chr3	28000001	29000000	3431	3505.44513840429	1.91551176184344	2
chr3	29000001	30000000	3173	3202.74064967286	2.05497817517002	2
chr3	30000001	31000000	3093	3143.14574725165	1.67070275950248	2
chr3	31000001	32000000	4192	4274.23630653779	2.07390387740842	2
chr3	32000001	33000000	6865	6916.59781973523	2.1307436711832	2
chr3	33000001	34000000	6005	6092.22234734697	2.30398978647079	2
chr3	34000001	35000000	3345	3377.49487822339	1.55309081225327	2
chr3	35000001	36000000	2772	2803.66175216722	1.72080453681381	2
chr3	36000001	37000000	4074	4189.52618453865	1.81416355539527	2
chr3	37000001	38000000	5774	5815.08942185483	2.08085939746374	2
chr3	38000001	39000000	5232	5330.20367246143	1.66015771897403	2
chr3	39000001	40000000	4924	5019.18891782658	1.72449700560284	2
chr3	40000001	41000000	4807	4893.77146178898	NA	NA
chr3	41000001	42000000	4465	4527.52053101275	1.71169519441028	2
chr3	42000001	43000000	6168	6239.64358767367	1.94341400484227	2
chr3	43000001	44000000	4593	4653.03343740946	1.61490924397567	2
chr3	44000001	45000000	5332	5393.9385969083	1.87539094103553	2
chr3	45000001	46000000	5591	5658.33417670276	NA	NA
chr3	46000001	47000000	5178	5379.73467040554	1.57100638817919	2
chr3	47000001	48000000	9728	10086.7870140912	2.6402364512203	3
chr3	48000001	49000000	9231	9443.52656535328	2.16240477221877	2
chr3	49000001	50000000	9996	10105.1558939666	NA	NA
chr3	50000001	51000000	7574	7671.34942419301	1.81201067675648	2
chr3	51000001	52000000	6676	6727.03125913177	1.92847282480844	2
chr3	52000001	53000000	7645	7676.1652308372	1.91551504611106	2
chr3	53000001	54000000	6176	6216.48172901937	1.91365324639247	2
chr3	54000001	55000000	4224	4251.51153111786	1.58999446580807	2
chr3	55000001	56000000	3468	3484.9963270872	1.41966550697246	1
chr3	56000001	57000000	4927	5015.30446572807	1.99074852947833	2
chr3	57000001	58000000	7669	7743.08584536849	NA	NA
chr3	58000001	59000000	5721	5750.90470446321	1.73427441086059	2
chr3	59000001	60000000	3582	3650.76210423323	1.61448234367903	2
chr3	60000001	61000000	3375	3400.76761622816	1.79857654977333	2
chr3	61000001	62000000	4284	4313.87791846328	1.74991571725753	2
chr3	62000001	63000000	3577	3584.18270213508	1.79057521213884	2
chr3	63000001	64000000	3739	3789.09563336877	1.6555647299674	2
chr3	64000001	65000000	3308	3426.12597123628	1.61202373856046	2
chr3	65000001	66000000	3723	3738.8639999518	1.62516463429641	2
chr3	66000001	67000000	4452	4498.3555539838	2.00618255306267	2
chr3	67000001	68000000	3645	3684.43450248004	NA	NA
chr3	68000001	69000000	3297	3342.77258500649	1.62145508709985	2
chr3	69000001	70000000	4691	4731.00538150601	1.98414157664998	2
chr3	70000001	71000000	3443	3475.33100433331	1.8527555545322	2
chr3	71000001	72000000	4524	4606.47431615647	2.01261108031939	2
chr3	72000001	73000000	5670	5698.05723381933	1.99487588580328	2
chr3	73000001	74000000	4735	4762.22085440377	1.88309985392182	2
chr3	74000001	75000000	2979	3034.93692241707	1.7252547797595	2
chr3	75000001	76000000	6559	6752.81942308128	NA	NA
chr3	76000001	77000000	2902	2930.62043920932	1.93655492541154	2
chr3	77000001	78000000	2503	2510.60462139821	1.67262610125026	2
chr3	78000001	79000000	2811	2853.14957872653	1.74143287415956	2
chr3	79000001	80000000	2712	2744.02552186569	NA	NA
chr3	80000001	81000000	3198	3246.82906226744	NA	NA
chr3	81000001	82000000	3193	3226.00851916813	NA	NA
chr3	82000001	83000000	2954	2986.6711962154	1.8751256220265	2
chr3	83000001	84000000	2680	2701.43317077694	1.93755099257146	2
chr3	84000001	85000000	3093	3143.95725925805	NA	NA
chr3	85000001	86000000	2855	2864.38946867833	2.00310331603209	2
chr3	86000001	87000000	3056	3123.50519425831	2.03347910749862	2
chr3	87000001	88000000	3364	3436.42611683849	2.0008108466385	2
chr3	88000001	89000000	3786	3877.9421299592	2.28234802710941	2
chr3	89000001	90000000	3082	3109.86124691108	1.90886837084483	2
chr3	90000001	91000000	1390	1394.76311604128	NA	NA
chr3	93000001	94000000	1879	1900.07948177076	NA	NA
chr3	94000001	95000000	2815	2881.47564308599	1.76868267737345	2
chr3	95000001	96000000	2994	3040.64038283226	1.96589975872597	2
chr3	96000001	97000000	3439	3525.78725323846	NA	NA
chr3	97000001	98000000	3085	3133.88229605385	1.8390429262165	2
chr3	98000001	99000000	4101	4226.68469612394	2.00585085539131	2
chr3	99000001	100000000	4004	4051.32760912985	NA	NA
chr3	100000001	101000000	4291	4386.14424087302	2.03316672666128	2
chr3	101000001	102000000	6050	6220.46564040979	2.37491317643906	2
chr3	102000001	103000000	3317	3378.71561950589	2.1406241640746	2
chr3	103000001	104000000	3030	3072.95374748231	2.13532617993411	2
chr3	104000001	105000000	3446	3518.50225751842	2.42312044995991	2
chr3	105000001	106000000	3393	3435.1075483274	2.14729708321459	2
chr3	106000001	107000000	3670	3736.22838434083	2.06837324020336	2
chr3	107000001	108000000	3402	3422.50422279879	1.70663519752738	2
chr3	108000001	109000000	3905	3937.88925102456	NA	NA
chr3	109000001	110000000	4617	4768.71179711336	2.24721116811722	2
chr3	110000001	111000000	3204	3275.82910478052	1.94729448362872	2
chr3	111000001	112000000	3836	3973.86942586082	1.76913369079598	2
chr3	112000001	113000000	4215	4307.42000359718	1.78836451887519	2
chr3	113000001	114000000	5782	5880.71964060687	2.35341118691557	2
chr3	114000001	115000000	2879	2899.18120033554	1.97823152508622	2
chr3	115000001	116000000	2960	2987.99753692095	1.58823552318103	2
chr3	116000001	117000000	2937	2950.56966991192	1.76438979995119	2
chr3	117000001	118000000	2884	2896.44311964198	NA	NA
chr3	118000001	119000000	3884	4030.41698835288	1.76578355160884	2
chr3	119000001	120000000	5590	5637.11500723043	NA	NA
chr3	120000001	121000000	3796	3869.57217577807	1.55104017915887	2
chr3	121000001	122000000	5118	5227.014616849	2.0021902906951	2
chr3	122000001	123000000	5723	5763.30858020999	NA	NA
chr3	123000001	124000000	4960	4996.02634598087	1.67735682430929	2
chr3	124000001	125000000	5697	5732.92826141428	2.09715442152741	2
chr3	125000001	126000000	6252	6422.08243110539	NA	NA
chr3	126000001	127000000	5419	5511.37057076604	1.59839129334053	2
chr3	127000001	128000000	5637	5680.48410583013	1.7938202723095	2
chr3	128000001	129000000	7875	7974.49780916495	1.86338718508134	2
chr3	129000001	130000000	6383	6485.59563738784	1.56207094379528	2
chr3	130000001	131000000	3959	4015.03788374341	1.86410531299719	2
chr3	131000001	132000000	3720	3797.53038024304	NA	NA
chr3	132000001	133000000	3707	3754.08751976035	1.5502065959875	2
chr3	133000001	134000000	5299	5339.4355453852	1.7695736521008	2
chr3	134000001	135000000	4365	4428.32055562488	1.6067342046961	2
chr3	135000001	136000000	5027	5122.7284260985	1.81283628902352	2
chr3	136000001	137000000	6754	6794.38582936977	NA	NA
chr3	137000001	138000000	4100	4194.48925954988	1.543321953888	2
chr3	138000001	139000000	6528	6636.72279279151	NA	NA
chr3	139000001	140000000	3682	3728.30555499301	1.47516578747144	1
chr3	140000001	141000000	4179	4266.69334838945	1.54313300695285	2
chr3	141000001	142000000	6437	6670.54927107902	NA	NA
chr3	142000001	143000000	5617	5990.25264213119	NA	NA
chr3	143000001	144000000	3453	3488.2240868288	1.80470443649008	2
chr3	144000001	145000000	3255	3301.75281993021	2.22516688907847	2
chr3	145000001	146000000	3011	3069.90221377571	1.96636373832989	2
chr3	146000001	147000000	3186	3242.29268560752	1.9351700147212	2
chr3	147000001	148000000	3067	3103.66985938868	2.06591189478008	2
chr3	148000001	149000000	3798	3845.08693460113	NA	NA
chr3	149000001	150000000	4822	4940.4067280512	2.23831647398505	2
chr3	150000001	151000000	4683	4730.8047823254	1.97601543596069	2
chr3	151000001	152000000	3690	3728.74162548883	2.06422857610032	2
chr3	152000001	153000000	4646	4710.47700930334	2.29328008378365	2
chr3	153000001	154000000	3722	3826.02974887183	1.89300265169483	2
chr3	154000001	155000000	4051	4128.96308089343	2.14033190111968	2
chr3	155000001	156000000	5379	5470.06009032362	2.04847431931356	2
chr3	156000001	157000000	3980	4020.61626551422	1.90474578220017	2
chr3	157000001	158000000	3580	3642.93905810691	1.72533163137613	2
chr3	158000001	159000000	3562	3635.12044780765	NA	NA
chr3	159000001	160000000	4515	4565.38357311287	1.75206184118851	2
chr3	160000001	161000000	4442	4512.03123682679	NA	NA
chr3	161000001	162000000	3073	3142.57664696378	1.98449166334887	2
chr3	162000001	163000000	2886	2913.1211579808	1.81630983709754	2
chr3	163000001	164000000	3073	3158.04618372779	NA	NA
chr3	164000001	165000000	3136	3187.32874206217	2.15176159529167	2
chr3	165000001	166000000	3189	3285.60330847581	2.03590564194914	2
chr3	166000001	167000000	3106	3164.08307297052	1.90601872646332	2
chr3	167000001	168000000	3513	3590.53032122624	2.20465670447661	2
chr3	168000001	169000000	2993	3062.05234237285	2.08229161435016	2
chr3	169000001	170000000	5615	5655.65283256044	2.38252752224426	2
chr3	170000001	171000000	4821	4858.66926279445	1.7672390569343	2
chr3	171000001	172000000	4643	4703.82992863714	2.07850082712578	2
chr3	172000001	173000000	5350	5426.09006092434	NA	NA
chr3	173000001	174000000	3151	3183.62901376205	NA	NA
chr3	174000001	175000000	3612	3667.16144241683	2.3904904465694	2
chr3	175000001	176000000	2996	3047.13085575965	1.89124312266479	2
chr3	176000001	177000000	5156	5374.36025725215	2.4760937232097	2
chr3	177000001	178000000	4053	4107.44417250657	1.87182444702705	2
chr3	178000001	179000000	4608	4763.03192616474	2.21175622745911	2
chr3	179000001	180000000	5807	5854.00768168392	NA	NA
chr3	180000001	181000000	4537	4604.95532574197	2.27599810226119	2
chr3	181000001	182000000	4451	4476.00745364351	2.15971010441627	2
chr3	182000001	183000000	5471	5514.76517644023	2.28760100081027	2
chr3	183000001	184000000	7786	7886.69735178762	2.20605710827972	2
chr3	184000001	185000000	6618	6702.55949053256	1.99512223060147	2
chr3	185000001	186000000	6868	6922.60551228087	2.19265613431244	2
chr3	186000001	187000000	6108	6185.37282871439	NA	NA
chr3	187000001	188000000	4475	4554.41534028861	NA	NA
chr3	188000001	189000000	4070	4109.6706507921	1.92315982289013	2
chr3	189000001	190000000	4301	4325.34303057608	2.47293412078464	2
chr3	190000001	191000000	4767	4851.5676761632	2.96835696939409	3
chr3	191000001	192000000	4573	4627.41844086457	2.68988992445779	3
chr3	192000001	193000000	4427	4481.58571399648	2.08792691799912	2
chr3	193000001	194000000	4933	4964.67462410177	1.94868324168332	2
chr3	194000001	195000000	6853	6903.94420428341	1.8989785080459	2
chr3	195000001	196000000	37421	39070.3142455622	NA	NA
chr3	196000001	197000000	8325	8374.92291549929	NA	NA
chr3	197000001	198000000	8099	8264.70738302975	1.56168017623533	2
chr4	1	1000000	7375	7524.30477974447	NA	NA
chr4	1000001	2000000	8650	8935.13812793878	1.75441694070475	2
chr4	2000001	3000000	9484	9582.59532328124	2.20661144250131	2
chr4	3000001	4000000	7775	7924.3098461206	1.51257096964283	2
chr4	4000001	5000000	5814	5926.30345038479	1.4610061928405	1
chr4	5000001	6000000	5234	5315.25429236742	1.56841975992181	2
chr4	6000001	7000000	6316	6335.07491055568	1.6332385164971	2
chr4	7000001	8000000	6982	7025.47363082756	NA	NA
chr4	8000001	9000000	6557	6612.62540490607	NA	NA
chr4	9000001	10000000	10956	11477.6355819274	2.35334106877306	2
chr4	10000001	11000000	4077	4125.99202935658	NA	NA
chr4	11000001	12000000	3106	3140.06340784834	1.3456785646035	1
chr4	12000001	13000000	3577	3626.17087709339	NA	NA
chr4	13000001	14000000	3932	3982.86517110012	1.78937449141097	2
chr4	14000001	15000000	3424	3466.63966791536	1.59120984518573	2
chr4	15000001	16000000	4926	5016.49761701088	2.09667676169874	2
chr4	16000001	17000000	3977	4013.59596803656	NA	NA
chr4	17000001	18000000	5366	5454.74876236366	NA	NA
chr4	18000001	19000000	3401	3462.3423188633	1.86421819655651	2
chr4	19000001	20000000	3487	3520.41578664685	2.08972839091188	2
chr4	20000001	21000000	3488	3520.34492920958	2.09400841291021	2
chr4	21000001	22000000	3307	3321.94543250082	NA	NA
chr4	22000001	23000000	3573	3630.07936798215	1.64077311104852	2
chr4	23000001	24000000	3050	3069.06194373252	1.88868848461155	2
chr4	24000001	25000000	4296	4339.83669040983	1.75079180369075	2
chr4	25000001	26000000	6894	6953.26967067281	2.37477561932746	2
chr4	26000001	27000000	5048	5071.13451566044	1.98162530196572	2
chr4	27000001	28000000	3377	3417.48005120654	NA	NA
chr4	28000001	29000000	3477	3517.78520162767	2.44023287840005	2
chr4	29000001	30000000	3120	3153.86302732438	2.24264759019779	2
chr4	30000001	31000000	3315	3353.39978089098	2.41270074138476	2
chr4	31000001	32000000	3242	3267.54896536015	2.27054600339061	2
chr4	32000001	33000000	3278	3342.46273633292	2.36122302081068	2
chr4	33000001	34000000	2947	2983.35516605353	2.03916933762163	2
chr4	34000001	35000000	3410	3452.4233784747	2.45806811619238	2
chr4	35000001	36000000	3246	3284.25832523061	2.27061951922816	2
chr4	36000001	37000000	3656	3704.85218085678	2.28184161328416	2
chr4	37000001	38000000	5160	5225.36407926756	2.08369685688518	2
chr4	38000001	39000000	5569	5658.31652636873	2.03940390521846	2
chr4	39000001	40000000	9220	9255.22538782607	3.09958577378876	3
chr4	40000001	41000000	8511	8542.70196699954	NA	NA
chr4	41000001	42000000	5014	5043.20012874544	2.02761192949694	2
chr4	42000001	43000000	4769	4828.54073581331	NA	NA
chr4	43000001	44000000	4315	4395.29769356372	2.59172154413689	3
chr4	44000001	45000000	3091	3138.06469428488	1.93395687647391	2
chr4	45000001	46000000	3417	3506.55028107817	2.192692816058	2
chr4	46000001	47000000	3014	3047.27933764644	1.86597558416947	2
chr4	47000001	48000000	4292	4370.05352602839	2.50300187419315	3
chr4	48000001	49000000	8273	8801.4009047155	3.53728070042158	4
chr4	49000001	50000000	7224	7513.56529281999	NA	NA
chr4	52000001	53000000	1428	1435.36774262288	NA	NA
chr4	53000001	54000000	4284	4346.47183975277	1.46234214234305	1
chr4	54000001	55000000	4396	4455.84195748908	NA	NA
chr4	55000001	56000000	4605	4924.90719678132	1.8150508313674	2
chr4	56000001	57000000	5389	5460.58277965854	2.278380681336	2
chr4	57000001	58000000	7326	7411.57403379419	2.3979461149475	2
chr4	58000001	59000000	3363	3399.96441309921	NA	NA
chr4	59000001	60000000	2912	2948.23677824136	NA	NA
chr4	60000001	61000000	2961	2985.58329283319	1.81094071776225	2
chr4	61000001	62000000	3087	3138.46773234269	1.91960680619269	2
chr4	62000001	63000000	2868	2878.16279282145	1.84354893241165	2
chr4	63000001	64000000	3207	3264.54079607156	1.98241748966859	2
chr4	64000001	65000000	2701	2725.47476337511	NA	NA
chr4	65000001	66000000	2933	2975.70735191468	1.87581118920435	2
chr4	66000001	67000000	2761	2791.16693220325	1.7770323491167	2
chr4	67000001	68000000	3261	3289.71924904416	2.04168081188481	2
chr4	68000001	69000000	4169	4231.28450795713	NA	NA
chr4	69000001	70000000	3846	3960.93035518608	1.90254401225567	2
chr4	70000001	71000000	3326	3397.76070611311	NA	NA
chr4	71000001	72000000	5593	5648.98711125969	NA	NA
chr4	72000001	73000000	3660	3708.49600222104	1.92040634781942	2
chr4	73000001	74000000	3335	3373.78161971867	1.64339866658462	2
chr4	74000001	75000000	3586	3628.18123503856	1.95678070017804	2
chr4	75000001	76000000	3200	3221.4159733911	1.5265512832092	2
chr4	76000001	77000000	5689	5830.97251888993	NA	NA
chr4	77000001	78000000	5361	5490.03222744156	NA	NA
chr4	78000001	79000000	4158	4203.29045464884	NA	NA
chr4	79000001	80000000	3947	3970.5333511724	1.74620530478558	2
chr4	80000001	81000000	3366	3416.23227943684	NA	NA
chr4	81000001	82000000	3367	3403.71932406805	2.07396405615066	2
chr4	82000001	83000000	3946	4002.90530176996	1.81139241628003	2
chr4	83000001	84000000	6425	6505.59126458569	2.21338328239347	2
chr4	84000001	85000000	5552	5601.67565975067	2.23613784395063	2
chr4	85000001	86000000	3849	3874.01841089758	1.91288169741864	2
chr4	86000001	87000000	3551	3628.71992331762	NA	NA
chr4	87000001	88000000	4390	4459.89548199381	1.94795339261573	2
chr4	88000001	89000000	4899	5018.80386711183	2.00415219465961	2
chr4	89000001	90000000	5353	5461.74888198929	2.20541428456273	2
chr4	90000001	91000000	3915	3968.35452661028	2.29880672339544	2
chr4	91000001	92000000	3367	3401.13377860205	2.08032552194519	2
chr4	92000001	93000000	3099	3154.27231375391	1.70432670535356	2
chr4	93000001	94000000	2969	2997.05543593579	NA	NA
chr4	94000001	95000000	3077	3086.15662671145	1.86594299089818	2
chr4	95000001	96000000	4436	4478.19353952945	2.23249558850155	2
chr4	96000001	97000000	3115	3136.87341834613	1.85339895978869	2
chr4	97000001	98000000	3123	3160.48333232133	2.13239129720872	2
chr4	98000001	99000000	3412	3496.79733538304	1.84362783083854	2
chr4	99000001	100000000	4941	5015.6173391546	2.13560091035961	2
chr4	100000001	101000000	3783	3823.75356550111	1.5943409024973	2
chr4	101000001	102000000	3276	3363.00428382689	2.04827763789509	2
chr4	102000001	103000000	3672	3739.69597656783	2.22082534470268	2
chr4	103000001	104000000	4730	4833.50960826091	2.0037966358306	2
chr4	104000001	105000000	3678	3761.44002405358	NA	NA
chr4	105000001	106000000	3605	3687.99840408391	2.17465700505416	2
chr4	106000001	107000000	3869	4000.12406691342	2.11288246306713	2
chr4	107000001	108000000	3140	3193.13049836225	NA	NA
chr4	108000001	109000000	3582	3629.58016640136	1.80437920257045	2
chr4	109000001	110000000	4607	4661.55416843317	2.05626220290693	2
chr4	110000001	111000000	4930	4992.12702077353	2.10736640961522	2
chr4	111000001	112000000	4076	4121.09299960164	1.81513006125368	2
chr4	112000001	113000000	3287	3339.43582126551	NA	NA
chr4	113000001	114000000	5622	5710.81458848004	2.31246442072947	2
chr4	114000001	115000000	3231	3426.16461496209	2.08222394320992	2
chr4	115000001	116000000	3335	3392.63751880701	2.26289218692293	2
chr4	116000001	117000000	2947	3008.8837112901	1.99908971019471	2
chr4	117000001	118000000	2781	2812.45164676578	NA	NA
chr4	118000001	119000000	3168	3213.2163809122	2.00167770249078	2
chr4	119000001	120000000	4787	4843.1465985166	1.62943866931084	2
chr4	120000001	121000000	4177	4267.67965735958	NA	NA
chr4	121000001	122000000	3507	3565.54989482289	2.01782663421892	2
chr4	122000001	123000000	4004	4122.74325111872	2.11204045089604	2
chr4	123000001	124000000	4151	4243.97704919374	2.01949983118029	2
chr4	124000001	125000000	4084	4187.22772510706	NA	NA
chr4	125000001	126000000	3057	3119.58511660942	1.95382414861733	2
chr4	126000001	127000000	3153	3294.34726369615	2.20427520612505	2
chr4	127000001	128000000	2928	2953.61969725398	1.78116970868221	2
chr4	128000001	129000000	4882	5039.5931163411	2.25509656013847	2
chr4	129000001	130000000	5220	5328.14536650393	2.02860323873002	2
chr4	130000001	131000000	3167	3216.38109901315	1.821442599896	2
chr4	131000001	132000000	3475	3539.89693042549	2.44304847040917	2
chr4	132000001	133000000	3845	3902.72916988088	1.56117533307311	2
chr4	133000001	134000000	3461	3540.40056343618	2.30777828883068	2
chr4	134000001	135000000	2710	2741.62186660947	NA	NA
chr4	135000001	136000000	2955	3015.84774408465	1.92735839004892	2
chr4	136000001	137000000	2801	2844.49517573212	NA	NA
chr4	137000001	138000000	2903	2920.27929257416	2.18809120477346	2
chr4	138000001	139000000	3133	3172.83494270567	2.09423641240967	2
chr4	139000001	140000000	4356	4402.59708757489	1.91094010702763	2
chr4	140000001	141000000	6080	6155.58442110677	2.21646162801673	2
chr4	141000001	142000000	4123	4158.23689948625	1.73493144827361	2
chr4	142000001	143000000	3516	3574.76920574241	NA	NA
chr4	143000001	144000000	3364	3406.13732484567	1.98819708926108	2
chr4	144000001	145000000	4486	4643.20979731758	1.63196614085336	2
chr4	145000001	146000000	3358	3460.50001030524	1.61803623916157	2
chr4	146000001	147000000	4532	4623.3528285391	1.80187174308555	2
chr4	147000001	148000000	3242	3278.43985903315	1.66095370343653	2
chr4	148000001	149000000	4878	4931.11800312971	2.0390412740068	2
chr4	149000001	150000000	3634	3719.33645563816	1.93389757693893	2
chr4	150000001	151000000	3125	3166.63491587391	NA	NA
chr4	151000001	152000000	5458	5483.73516914881	2.89102270172367	3
chr4	152000001	153000000	5114	5178.44051375314	1.95055159727215	2
chr4	153000001	154000000	4982	5189.10226031128	2.27527983723439	2
chr4	154000001	155000000	5515	5664.43341800027	NA	NA
chr4	155000001	156000000	3931	3969.39596719064	NA	NA
chr4	156000001	157000000	3574	3659.06971172796	NA	NA
chr4	157000001	158000000	2848	2895.6949922168	1.90102883856325	2
chr4	158000001	159000000	2973	3039.12528801667	1.9233532030772	2
chr4	159000001	160000000	4872	4943.96434500591	2.04155233398619	2
chr4	160000001	161000000	4482	4571.2164310855	2.17136457305493	2
chr4	161000001	162000000	2881	2909.31931420447	1.7718188112233	2
chr4	162000001	163000000	3166	3218.36930533643	NA	NA
chr4	163000001	164000000	3403	3492.29806143079	NA	NA
chr4	164000001	165000000	3170	3207.45667909851	1.83673340218298	2
chr4	165000001	166000000	4778	4875.51020408163	2.07685637503224	2
chr4	166000001	167000000	4176	4217.11688967432	1.95104890714289	2
chr4	167000001	168000000	2859	2896.67120907401	NA	NA
chr4	168000001	169000000	3295	3344.29490692812	1.98492013346612	2
chr4	169000001	170000000	4545	4623.86463521828	2.14964453190784	2
chr4	170000001	171000000	5537	5587.98477306949	2.23171905825438	2
chr4	171000001	172000000	3524	3591.5498699541	1.9151538507839	2
chr4	172000001	173000000	3003	3050.87122031801	2.14882555467267	2
chr4	173000001	174000000	3788	3864.280905066	2.2919298429914	2
chr4	174000001	175000000	4093	4142.1298015765	1.9916570739219	2
chr4	175000001	176000000	3464	3509.20558636354	2.1936160117222	2
chr4	176000001	177000000	3544	3573.03447816961	2.29175782560387	2
chr4	177000001	178000000	3184	3211.84671098423	1.97213747040695	2
chr4	178000001	179000000	3562	3601.21725591694	2.07483106570013	2
chr4	179000001	180000000	3164	3200.35928180054	2.10894683768712	2
chr4	180000001	181000000	2719	2738.23059345785	1.7929656273967	2
chr4	181000001	182000000	3111	3152.61131677005	2.09713891674988	2
chr4	182000001	183000000	3232	3257.27646537128	1.69647498371183	2
chr4	183000001	184000000	4400	4452.44535382268	1.79375484032396	2
chr4	184000001	185000000	5983	6020.52593817263	2.12124581886918	2
chr4	185000001	186000000	5465	5519.89535934872	1.78587731989481	2
chr4	186000001	187000000	5233	5313.26213785443	NA	NA
chr4	187000001	188000000	4591	4812.62120656219	1.64090860260429	2
chr4	188000001	189000000	4327	4403.8605786797	1.95137004951758	2
chr4	189000001	190000000	4782	4824.51361396627	1.86253473076177	2
chr4	190000001	191000000	6257	6479.95584060779	2.02606327561792	2
chr5	1	1000000	7593	7730.71495623029	NA	NA
chr5	1000001	2000000	7026	7094.36126515099	NA	NA
chr5	2000001	3000000	4724	4753.25150979126	1.77659230677515	2
chr5	3000001	4000000	4103	4120.84325127803	NA	NA
chr5	4000001	5000000	3647	3680.4924815824	1.69732846981605	2
chr5	5000001	6000000	4400	4430.18729623656	1.89853929935786	2
chr5	6000001	7000000	5269	5353.46700236329	2.03295476281686	2
chr5	7000001	8000000	3688	3693.08168039222	1.399660919619	1
chr5	8000001	9000000	4386	4424.93053888108	2.18744343089131	2
chr5	9000001	10000000	4233	4260.49296107784	1.85484106267747	2
chr5	10000001	11000000	5886	5923.20960272431	NA	NA
chr5	11000001	12000000	4155	4166.12354987817	2.24549753191378	2
chr5	12000001	13000000	3964	4030.98694098529	NA	NA
chr5	13000001	14000000	4447	4894.64461820231	2.63068764881278	3
chr5	14000001	15000000	5674	5707.5030428616	2.14814121216328	2
chr5	15000001	16000000	3844	3900.98559760989	1.75179867164264	2
chr5	16000001	17000000	5523	5559.62122500913	1.93589647943434	2
chr5	17000001	18000000	6542	6656.18011366989	2.5460291998531	3
chr5	18000001	19000000	4024	4065.52527516049	2.57175614666223	3
