chr	start	end	raw	cor	N	Ns
chr3	105700001	105750000	192	192	2.17861196329464	2
chr3	105750001	105800000	200	207.956412335974	1.85181439498586	2
chr3	105800001	105850000	137	137.799235566284	1.25996617670966	1
chr3	105850001	105900000	199	205.323978539001	1.88109903610798	2
chr3	105900001	105950000	124	124	1.51290057662578	2
chr3	105950001	106000000	192	192	2.57100479352138	3
chr3	106000001	106050000	243	281.243489734034	3.17976052339297	3
chr3	106050001	106100000	142	143.338784244847	1.58545178312894	2
chr3	106100001	106150000	172	173.146228029556	2.50195880166727	3
chr3	106150001	106200000	272	272	3.15535449700839	3
chr3	106200001	106250000	152	152	1.7734725765319	2
chr3	106250001	106300000	137	137.921314380059	1.49483171476732	1
chr3	106300001	106350000	196	196	2.67903136025961	3
chr3	106350001	106400000	196	199.085830370747	1.94004991587407	2
chr3	106400001	106450000	160	160	2.21116152477469	2
chr3	106450001	106500000	263	271.817768407127	3.3752812788167	3
chr3	106500001	106550000	152	154.723127035831	1.88752521855251	2
chr3	106550001	106600000	158	158	1.53512338773508	2
chr3	106600001	106650000	84	84	0.719159368282651	1
chr3	106650001	106700000	113	113	1.03692096700025	1
chr3	106700001	106750000	205	206.953642384106	2.4834827361051	2
chr3	106750001	106800000	260	260	2.36687857707027	2
chr3	106800001	106850000	140	148.500148500148	1.58555925329327	2
chr3	106850001	106900000	300	313.440320962889	1.89165486552079	2
chr3	106900001	106950000	156	157.677690628285	1.97320753017979	2
chr3	106950001	107000000	182	183.868099894932	2.06860460078522	2
chr3	107000001	107050000	206	206	1.95924506710276	2
chr3	107050001	107100000	206	208.814823825163	1.81876164046165	2
chr3	107100001	107150000	132	132	1.76314339781382	2
chr3	107150001	107200000	174	174	1.32892484834047	1
chr3	107200001	107250000	218	218	2.37741106591836	2
chr3	107250001	107300000	176	176	2.0092211199149	2
chr3	107300001	107350000	243	249.041752925984	3.28523033626765	3
chr3	107350001	107400000	168	169.300225733634	2.53954650218691	3
chr3	107400001	107450000	147	147	1.29745123284818	1
chr3	107450001	107500000	93	93	1.36943237362901	1
chr3	107500001	107550000	179	179	2.00841685626542	2
chr3	107550001	107600000	181	185.469822727738	1.57626416625694	2
chr3	107600001	107650000	107	107.921650898675	0.879296737901083	1
chr3	107650001	107700000	157	158.125856095399	1.61574232965809	2
chr3	107700001	107750000	180	180	1.2818467782082	1
chr3	107750001	107800000	112	112	1.33821626453702	1
chr3	107800001	107850000	190	190	1.84169952501522	2
chr3	107850001	107900000	149	150.119894412316	1.59251182322965	2
chr3	107900001	107950000	139	142.883575584384	2.05576378216021	2
chr3	107950001	108000000	254	254	1.63348965467591	2
chr3	108000001	108050000	233	233	2.3964196495178	2
chr3	108050001	108100000	121	121	0.862088469373847	1
chr3	108100001	108150000	156	156	1.72098119604238	2
chr3	108150001	108200000	197	199.429045777571	2.44641073322043	2
chr3	108200001	108250000	156	156	1.86300474567401	2
chr3	108250001	108300000	136	136	NA	NA
chr3	108300001	108350000	192	193.876726714597	2.65730960506889	3
chr3	108350001	108400000	101	101	1.08351196845913	1
chr3	108400001	108450000	271	285.041125859857	2.81802650022172	3
chr3	108450001	108500000	184	184	1.21007020016746	1
chr3	108500001	108550000	219	224.164755977727	2.74525881880346	3
chr3	108550001	108600000	184	184	1.88266803072961	2
chr3	108600001	108650000	227	237.761065839915	2.14708567507195	2
chr3	108650001	108700000	212	212	2.12676518693467	2
chr3	108700001	108750000	143	143	1.6827456389299	2
chr3	108750001	108800000	160	161.183083835351	1.61013093885468	2
chr3	108800001	108850000	176	178.105203505434	1.51114010388214	2
chr3	108850001	108900000	219	219	1.85994071231829	2
chr3	108900001	108950000	235	235	1.66939666505792	2
chr3	108950001	109000000	408	411.48113036287	2.98025277676766	3
chr3	109000001	109050000	509	509	2.91398536625611	3
chr3	109050001	109100000	450	450	2.70687859414182	3
chr3	109100001	109150000	352	390.278516941636	2.22084899832958	2
chr3	109150001	109200000	437	457.725825372884	3.72124257102418	4
chr3	109200001	109250000	238	264.145080020421	1.82025177602679	2
chr3	109250001	109300000	219	229.771697163002	2.0222254294087	2
chr3	109300001	109350000	240	258.23111684958	2.46244024123887	2
chr3	109350001	109400000	108	108	0.951520666260262	1
chr3	109400001	109450000	163	168.089757868251	1.62384145258013	2
chr3	109450001	109500000	195	202.546897397013	1.63226110044082	2
chr3	109500001	109550000	114	115.407977323345	1.10003998885523	1
chr3	109550001	109600000	134	135.14603840568	2.05655985388577	2
chr3	109600001	109650000	304	323.507502394381	3.07092653721559	3
chr3	109650001	109700000	183	184.356866537718	2.47523815763097	2
chr3	109700001	109750000	171	181.167097512396	1.85522928003669	2
chr3	109750001	109800000	237	245.881230028634	3.25159360134572	3
chr3	109800001	109850000	158	158	1.78796424237091	2
chr3	109850001	109900000	142	142	2.23391457719538	2
chr3	109900001	109950000	203	207.121722273237	2.6309353684488	3
chr3	109950001	110000000	137	138.166122070273	1.84821096447957	2
chr3	110000001	110050000	180	188.544852725521	2.6693334608607	3
chr3	110050001	110100000	152	156.552548098711	1.83346702389976	2
chr3	110100001	110150000	131	131	2.2857942522042	2
chr3	110150001	110200000	134	137.509235694935	1.45762877632038	1
chr3	110200001	110250000	178	200.857594222523	1.89954711653578	2
chr3	110250001	110300000	192	195.392005210453	2.94464358921475	3
chr3	110300001	110350000	158	167.995746943115	2.16382732008607	2
chr3	110350001	110400000	153	156.906983899087	1.25712190757061	1
chr3	110400001	110450000	268	270.668794311915	3.22686330873645	3
chr3	110450001	110500000	133	134.24851115373	1.60864958127939	2
chr3	110500001	110550000	126	126	2.13489628769397	2
chr3	110550001	110600000	90	90	0.933843396074622	1
chr3	110600001	110650000	96	96	0.768919134333996	1
chr3	110650001	110700000	199	203.663903387575	2.43828240943178	2
chr3	110700001	110750000	152	152	1.24233262192163	1
chr3	110750001	110800000	237	239.369760630239	2.23560817590408	2
chr3	110800001	110850000	248	250.105891607334	3.26931903338742	3
chr3	110850001	110900000	82	82	1.35684609592411	1
chr3	110900001	110950000	215	224.970701490039	2.94800434477456	3
chr3	110950001	111000000	113	115.113483558127	1.1761135909711	1
chr3	111000001	111050000	261	278.625872707475	3.10052967691341	3
chr3	111050001	111100000	198	230.286113049546	2.15486511230683	2
chr3	111100001	111150000	260	306.755704476274	3.13440077390038	3
chr3	111150001	111200000	76	76	0.715040318409306	1
chr3	111200001	111250000	162	171.635623927277	1.5663541510514	2
chr3	111250001	111300000	108	108	0.901716125975344	1
chr3	111300001	111350000	212	212	1.82225137372215	2
chr3	111350001	111400000	150	172.858854982945	1.59908966982159	2
chr3	111400001	111450000	142	142	1.53660429703276	2
chr3	111450001	111500000	199	200.6695708293	1.51391879779027	2
chr3	111500001	111550000	252	253.996411796722	2.43269680021291	2
chr3	111550001	111600000	200	200	1.61408681804167	2
chr3	111600001	111650000	192	193.310646181108	1.94068002163349	2
chr3	111650001	111700000	157	157	2.04107632803951	2
chr3	111700001	111750000	241	256.07786467188	2.55223802236933	3
chr3	111750001	111800000	235	240.350195348457	1.76938299131868	2
chr3	111800001	111850000	199	202.763286599283	1.69149908549473	2
chr3	111850001	111900000	219	225.067828660692	1.90596018812886	2
chr3	111900001	111950000	203	203	1.76796104442092	2
chr3	111950001	112000000	172	172	1.60535238834027	2
chr3	112000001	112050000	178	178	1.95929849119389	2
chr3	112050001	112100000	209	209	2.14781395128686	2
chr3	112100001	112150000	187	194.067954918118	1.44649886145049	1
chr3	112150001	112200000	242	246.747420367878	2.5507935684456	3
chr3	112200001	112250000	226	227.492349814785	1.87147574961092	2
chr3	112250001	112300000	214	215.630164040143	2.30058606231531	2
chr3	112300001	112350000	137	137	1.72290484590573	2
chr3	112350001	112400000	189	191.171710632788	1.3249642160033	1
chr3	112400001	112450000	207	236.58765172469	1.43775702120146	1
chr3	112450001	112500000	232	232	1.97340171979727	2
chr3	112500001	112550000	172	172	1.62435850110251	2
chr3	112550001	112600000	256	273.960874962544	2.5298835184756	3
chr3	112600001	112650000	167	171.289078526299	1.69029864128503	2
chr3	112650001	112700000	290	290	3.42021037751325	3
chr3	112700001	112750000	215	233.042121008476	1.83751637625584	2
chr3	112750001	112800000	285	298.898793917147	1.87423464124063	2
chr3	112800001	112850000	270	270	2.04832305860641	2
chr3	112850001	112900000	112	112	1.08915174904818	1
chr3	112900001	112950000	211	212.787414279952	1.88657742533787	2
chr3	112950001	113000000	228	228	2.08104589915975	2
chr3	113000001	113050000	276	276	2.45081846790842	2
chr3	113050001	113100000	280	282.434586132462	2.25469340524521	2
chr3	113100001	113150000	187	197.107681929336	1.81689508912955	2
chr3	113150001	113200000	231	233.441801240981	1.87094038667171	2
chr3	113200001	113250000	206	208.068197886997	1.86667213941888	2
chr3	113250001	113300000	275	279.767233661594	2.50910966032543	3
chr3	113300001	113350000	274	278.432647752215	2.32568470578061	2
chr3	113350001	113400000	292	301.771356524255	2.56463781473791	3
chr3	113400001	113450000	347	351.420874602499	2.78822681536321	3
chr3	113450001	113500000	356	356	3.16332519489911	3
chr3	113500001	113550000	489	489	3.74809745804784	4
chr3	113550001	113600000	388	405.942665829672	2.89470928582651	3
chr3	113600001	113650000	278	278	2.33107865702635	2
chr3	113650001	113700000	274	274	2.34730452079767	2
chr3	113700001	113750000	246	248.459751540248	2.2654743776622	2
chr3	113750001	113800000	286	286	2.99570727474047	3
chr3	113800001	113850000	358	368.153678451698	2.70639404122271	3
chr3	113850001	113900000	257	259.166633052317	1.81891827202449	2
chr3	113900001	113950000	153	153	1.62757589730867	2
chr3	113950001	114000000	370	405.470565028712	2.36600274748203	2
chr3	114000001	114050000	169	171.734005365417	1.62375307577994	2
chr3	114050001	114100000	165	165	1.81191947274684	2
chr3	114100001	114150000	96	96	1.24675788082306	1
chr3	114150001	114200000	137	137	1.88276015275472	2
chr3	114200001	114250000	132	132	1.74391744676101	2
chr3	114250001	114300000	90	90	0.933925728925283	1
chr3	114300001	114350000	155	156.004670075285	2.00918537415287	2
chr3	114350001	114400000	129	129	1.61946696324657	2
chr3	114400001	114450000	137	137	2.03297998934612	2
chr3	114450001	114500000	168	169.225190378339	2.16447870080065	2
chr3	114500001	114550000	134	134	1.97760685968425	2
chr3	114550001	114600000	134	134.922872447541	1.91921392199045	2
chr3	114600001	114650000	188	189.531413823695	2.56078242188579	3
chr3	114650001	114700000	112	112	1.70256469655297	2
chr3	114700001	114750000	107	109.808911968145	1.39062984456678	1
chr3	114750001	114800000	152	153.445456197379	2.55478849763705	3
chr3	114800001	114850000	176	176	2.68974636348917	3
chr3	114850001	114900000	176	181.454522960183	1.90565168242293	2
chr3	114900001	114950000	166	171.070530524754	1.68283438801936	2
chr3	114950001	115000000	160	160	1.47824103029849	1
chr3	115000001	115050000	126	126	1.1461936208925	1
chr3	115050001	115100000	276	276	3.85837466523478	4
chr3	115100001	115150000	144	144	1.27876222195627	1
chr3	115150001	115200000	145	148.140580302411	1.54288685431312	2
chr3	115200001	115250000	129	136.983392091067	1.50428535037523	2
chr3	115250001	115300000	139	140.163355853585	1.73248373819753	2
chr3	115300001	115350000	117	122.713542540695	1.36287412889673	1
chr3	115350001	115400000	152	152	1.72170698779694	2
chr3	115400001	115450000	114	114	1.44286336211876	1
chr3	115450001	115500000	146	146	0.872777061418932	1
chr3	115500001	115550000	128	128	0.885617881533884	1
chr3	115550001	115600000	146	146	1.72961014211353	2
chr3	115600001	115650000	87	87	1.20724361461895	1
chr3	115650001	115700000	196	205.188333577605	2.48207952285478	2
chr3	115700001	115750000	98	98	1.47693030712753	1
chr3	115750001	115800000	209	209	2.35433866129126	2
chr3	115800001	115850000	172	173.436050498124	1.44950516809455	1
chr3	115850001	115900000	150	150	1.94930474233442	2
chr3	115900001	115950000	134	134	1.13692191092463	1
chr3	115950001	116000000	158	158	2.16845788307666	2
chr3	116000001	116050000	140	140	1.8452194426499	2
chr3	116050001	116100000	118	118	1.2061494554149	1
chr3	116100001	116150000	142	142	1.53017858906598	2
chr3	116150001	116200000	176	180.338955263643	1.48344326523318	1
chr3	116200001	116250000	155	156.828621729364	1.5260758999944	2
chr3	116250001	116300000	129	129	1.41474561409678	1
chr3	116300001	116350000	123	123	1.73125389344573	2
chr3	116350001	116400000	174	174	1.84387091052918	2
chr3	116400001	116450000	137	137	1.68379797233344	2
chr3	116450001	116500000	138	140.839320705421	1.40346775503818	1
chr3	116500001	116550000	150	150	1.97466175361891	2
chr3	116550001	116600000	236	237.443657437218	3.16809464461104	3
chr3	116600001	116650000	135	135	1.45224903889042	1
chr3	116650001	116700000	162	163.576881134133	2.32221587840514	2
chr3	116700001	116750000	129	129	1.30274330307102	1
chr3	116750001	116800000	177	177	1.652273099418	2
chr3	116800001	116850000	130	130	1.72153414390206	2
chr3	116850001	116900000	194	195.892319809358	2.14780640854364	2
chr3	116900001	116950000	102	102	1.16428775786831	1
chr3	116950001	117000000	119	120.289503477276	1.79857183221322	2
chr3	117000001	117050000	161	163.09412861137	2.26405450277671	2
chr3	117050001	117100000	144	144	1.39712332622144	1
chr3	117100001	117150000	158	158.915352429997	2.02664112021509	2
chr3	117150001	117200000	104	104	1.55605691990049	2
chr3	117200001	117250000	177	179.859770348542	2.32345921955053	2
chr3	117250001	117300000	140	142.103126268778	1.60183914081424	2
chr3	117300001	117350000	135	135	1.70865398145643	2
chr3	117350001	117400000	158	158	2.19106965695878	2
chr3	117400001	117450000	113	114.090707160454	1.6319459509893	2
chr3	117450001	117500000	115	115	1.11489320029323	1
chr3	117500001	117550000	86	86	1.01305740539821	1
chr3	117550001	117600000	104	104	1.56708772300848	2
chr3	117600001	117650000	116	116	1.59374008487402	2
chr3	117650001	117700000	118	118	1.76552612065633	2
chr3	117700001	117750000	153	153	1.94621689239726	2
chr3	117750001	117800000	210	212.044105173876	2.56319688735704	3
chr3	117800001	117850000	141	141	1.97397008539021	2
chr3	117850001	117900000	212	215.758513301716	2.03928545298746	2
chr3	117900001	117950000	160	160	2.11713178200245	2
chr3	117950001	118000000	196	196	NA	NA
chr3	118000001	118050000	159	161.832061068702	1.95099612868032	2
chr3	118050001	118100000	202	204.366564820623	2.49149916050888	2
chr3	118100001	118150000	212	215.565452585769	2.64964126736657	3
chr3	118150001	118200000	155	158.202008655181	1.5012097129423	2
chr3	118200001	118250000	170	170	1.5316583343534	2
chr3	118250001	118300000	112	129.100675473177	1.32980180691496	1
chr3	118300001	118350000	256	289.691071630644	2.32733055502028	2
chr3	118350001	118400000	173	183.002940740897	1.76868990009734	2
chr3	118400001	118450000	241	254.735328936242	2.54276592760799	3
chr3	118450001	118500000	122	122	1.20365897449244	1
chr3	118500001	118550000	182	187.265917602996	1.79400628957729	2
chr3	118550001	118600000	330	361.707258258982	2.69031761284558	3
chr3	118600001	118650000	116	116	1.01917065977078	1
chr3	118650001	118700000	133	140.159339038064	1.71723432514913	2
chr3	118700001	118750000	151	151	1.25678714598278	1
chr3	118750001	118800000	228	238.393977415307	1.48785323889212	1
chr3	118800001	118850000	277	290.648870981281	1.99347356001187	2
chr3	118850001	118900000	164	164.956749145041	1.21779859175612	1
chr3	118900001	118950000	218	218	1.7594057744979	2
chr3	118950001	119000000	289	301.085574979685	2.16891948276093	2
chr3	119000001	119050000	314	322.620417557126	2.45269859638406	2
chr3	119050001	119100000	298	299.720395067689	2.19207092937209	2
chr3	119100001	119150000	190	190	1.48120460446667	1
chr3	119150001	119200000	306	306	2.52828293345106	3
chr3	119200001	119250000	272	272	NA	NA
chr3	119250001	119300000	394	394	2.31011661546886	2
chr3	119300001	119350000	314	314	2.20290533727281	2
chr3	119350001	119400000	285	287.414279951593	2.34070533915093	2
chr3	119400001	119450000	264	264	2.06831173103388	2
chr3	119450001	119500000	231	231	2.85526656440564	3
chr3	119500001	119550000	302	302	2.21757702617207	2
chr3	119550001	119600000	163	165.566277298121	1.62501224511401	2
chr3	119600001	119650000	217	223.573047599423	3.03348570609315	3
chr3	119650001	119700000	340	340	3.5610834344242	4
chr3	119700001	119750000	229	229	1.86993758876592	2
chr3	119750001	119800000	343	343	3.37266491750064	3
chr3	119800001	119850000	367	378.459761580662	2.87293697397669	3
chr3	119850001	119900000	324	334.96681347311	1.92032142231154	2
chr3	119900001	119950000	221	221	1.93773618870835	2
chr3	119950001	120000000	232	236.34400277093	1.80001607083035	2
chr3	120000001	120050000	246	246	1.66505470239189	2
chr3	120050001	120100000	198	200.48602673147	1.49499298076089	1
chr3	120100001	120150000	177	178.618281631582	1.33207971140942	1
chr3	120150001	120200000	210	211.531487972924	1.65946346096581	2
chr3	120200001	120250000	197	198.56869267211	1.60854823510758	2
chr3	120250001	120300000	217	229.435398604356	1.3988264394558	1
chr3	120300001	120350000	203	205.154118241536	1.46041819043947	1
chr3	120350001	120400000	225	239.38716884775	1.9917372006528	2
chr3	120400001	120450000	251	253.044600370998	2.25717774375454	2
chr3	120450001	120500000	204	204	1.54415790284388	2
chr3	120500001	120550000	177	177	1.79567029095717	2
chr3	120550001	120600000	243	245.757398005623	2.59169800133664	3
chr3	120600001	120650000	168	168	1.63957770375094	2
chr3	120650001	120700000	163	170.594884246661	1.39977477571222	1
chr3	120700001	120750000	159	168.328781045544	1.63471838622523	2
chr3	120750001	120800000	124	125.042857430974	1.00288157132395	1
chr3	120800001	120850000	144	150.441923149251	1.49673846778996	1
chr3	120850001	120900000	149	149	1.69703852902712	2
chr3	120900001	120950000	213	213	1.52533811653908	2
chr3	120950001	121000000	138	145.028059776783	1.83812013834649	2
chr3	121000001	121050000	226	240.435763223967	2.30424432639314	2
chr3	121050001	121100000	229	234.357410401785	1.57493191478924	2
chr3	121100001	121150000	153	153	1.38993782539607	1
chr3	121150001	121200000	300	312.793243665937	2.59275638012535	3
chr3	121200001	121250000	320	322.444126478709	2.43638222127356	2
chr3	121250001	121300000	578	585.03208566975	3.73737011647756	4
chr3	121300001	121350000	362	372.688712267842	2.27359121619216	2
chr3	121350001	121400000	244	244	1.98448677653114	2
chr3	121400001	121450000	244	244	2.44041903170798	2
chr3	121450001	121500000	226	228.402797428953	2.01796410445556	2
chr3	121500001	121550000	138	138	1.51880410560505	2
chr3	121550001	121600000	240	244.384253507932	2.3312343727265	2
chr3	121600001	121650000	193	198.940359123425	1.61991044433971	2
chr3	121650001	121700000	313	320.119456717395	2.41983759814135	2
chr3	121700001	121750000	213	214.69609918355	1.67717084239106	2
chr3	121750001	121800000	182	187.424052066814	1.46507708779979	1
chr3	121800001	121850000	178	186.13405834989	1.57175205929436	2
chr3	121850001	121900000	259	269.533363859635	1.63540187549481	2
chr3	121900001	121950000	202	202	1.4957019555922	1
chr3	121950001	122000000	340	355.968758506606	3.28768934863419	3
chr3	122000001	122050000	221	221	1.66254649268514	2
chr3	122050001	122100000	400	400	3.39487429565518	3
chr3	122100001	122150000	178	179.816143044752	1.67267090139564	2
chr3	122150001	122200000	337	363.177860160359	3.00931212294375	3
chr3	122200001	122250000	300	300	2.74964613451798	3
chr3	122250001	122300000	296	296	2.13129733086382	2
chr3	122300001	122350000	412	414.72891626905	3.13368549868365	3
chr3	122350001	122400000	292	292	1.93210657636173	2
chr3	122400001	122450000	308	315.063728799689	2.75296313474448	3
chr3	122450001	122500000	250	250	1.54676591399195	2
chr3	122500001	122550000	251	253.054805016736	2.49475247489319	2
chr3	122550001	122600000	358	361.141934833048	3.63660279766263	4
chr3	122600001	122650000	256	256	1.9320048893204	2
chr3	122650001	122700000	272	272	1.96628086883368	2
chr3	122700001	122750000	277	277	NA	NA
chr3	122750001	122800000	228	230.741205521597	1.66390510011731	2
chr3	122800001	122850000	251	251	1.8038741043527	2
chr3	122850001	122900000	283	283	1.86697361166938	2
chr3	122900001	122950000	337	337	3.12147764065963	3
chr3	122950001	123000000	235	235	2.29253800279323	2
chr3	123000001	123050000	307	309.700589137277	1.84649196774738	2
chr3	123050001	123100000	239	239	1.63545292175274	2
chr3	123100001	123150000	346	346	2.22295741056926	2
chr3	123150001	123200000	375	377.49144352728	2.11098617679115	2
chr3	123200001	123250000	280	281.559841522032	2.01685380850558	2
chr3	123250001	123300000	219	219	1.98858039418662	2
chr3	123300001	123350000	367	376.541563211787	2.73230253534878	3
chr3	123350001	123400000	301	301	2.15092812150619	2
chr3	123400001	123450000	258	258	1.22374105903937	1
chr3	123450001	123500000	207	209.824234192227	1.59733715277658	2
chr3	123500001	123550000	193	196.597738616685	1.52106575019738	2
chr3	123550001	123600000	226	226	1.7981372014657	2
chr3	123600001	123650000	352	352	3.29551884848656	3
chr3	123650001	123700000	118	118	0.978383107541411	1
chr3	123700001	123750000	178	178	0.918296627283825	1
chr3	123750001	123800000	214	214	1.30508324627904	1
chr3	123800001	123850000	215	216.930683079407	1.89111916302936	2
chr3	123850001	123900000	220	229.147571035747	1.46857014655152	1
chr3	123900001	123950000	203	204.930444789921	1.89818750172481	2
chr3	123950001	124000000	170	171.374422871429	1.37453255127128	1
chr3	124000001	124050000	167	170.672880385905	1.53833418504113	2
chr3	124050001	124100000	202	205.87875575849	1.30492298472436	1
chr3	124100001	124150000	187	187	1.78298066058974	2
chr3	124150001	124200000	261	261	2.31762181204384	2
chr3	124200001	124250000	224	224	1.88799254850377	2
chr3	124250001	124300000	319	319	2.17910740416107	2
chr3	124300001	124350000	251	251	1.74768835878637	2
chr3	124350001	124400000	221	221	1.50834211567449	2
chr3	124400001	124450000	325	328.601472134595	2.65145920243723	3
chr3	124450001	124500000	264	264	1.33068850957401	1
chr3	124500001	124550000	244	244	1.46891117079553	1
chr3	124550001	124600000	324	324	2.13787958551501	2
chr3	124600001	124650000	347	347	2.19831584183027	2
chr3	124650001	124700000	485	489.444152908408	3.19816785203511	3
chr3	124700001	124750000	306	311.045152371465	2.07620584480245	2
chr3	124750001	124800000	293	295.107064440102	2.23220920554545	2
chr3	124800001	124850000	295	295	1.94989902761923	2
chr3	124850001	124900000	371	371	2.19254780257342	2
chr3	124900001	124950000	351	366.227749838275	2.50698318414154	3
chr3	124950001	125000000	279	279	3.29344357036916	3
chr3	125000001	125050000	236	236	3.17193624546555	3
chr3	125050001	125100000	317	320.240837273205	2.93653238067832	3
chr3	125100001	125150000	432	432	2.69964325881041	3
chr3	125150001	125200000	398	398	2.80423785628447	3
chr3	125200001	125250000	395	399.838040287478	2.82216330592851	3
chr3	125250001	125300000	371	374.21072804664	3.06313970775579	3
chr3	125300001	125350000	509	553.345074250429	3.13444197401196	3
chr3	125350001	125400000	418	420.794072642345	NA	NA
chr3	125400001	125450000	239	243.217389534529	0.870952959472144	1
chr3	125450001	125500000	261	271.163196608902	0.890254279083207	1
chr3	125500001	125550000	328	379.673573330247	1.46207364933639	1
chr3	125550001	125600000	309	311.611302716767	1.08632694930887	1
chr3	125600001	125650000	362	397.706049087034	1.2805642075249	1
chr3	125650001	125700000	191	192.590800008067	0.782673677617999	1
chr3	125700001	125750000	211	219.823724293126	1.20504240428779	1
chr3	125750001	125800000	292	306.948386418585	2.22468342635901	2
chr3	125800001	125850000	260	262.716488490997	1.40987598929765	1
chr3	125850001	125900000	216	216	1.63496852429473	2
chr3	125900001	125950000	186	186	1.38184158516526	1
chr3	125950001	126000000	374	379.919140204384	2.66223429474219	3
chr3	126000001	126050000	290	311.005297814383	1.84561455260458	2
chr3	126050001	126100000	293	293	1.19156815748373	1
chr3	126100001	126150000	290	294.54781831478	1.52648914221951	2
chr3	126150001	126200000	295	295	1.93702421306843	2
chr3	126200001	126250000	329	329	1.85618985235331	2
chr3	126250001	126300000	204	207.376082625137	1.40425921659127	1
chr3	126300001	126350000	204	207.52375333157	1.6033410787358	2
chr3	126350001	126400000	273	278.253424657534	2.13562950600235	2
chr3	126400001	126450000	247	275.571224562656	1.81295982431712	2
chr3	126450001	126500000	275	277.083669192326	1.99272834218817	2
chr3	126500001	126550000	208	208	1.07815061007625	1
chr3	126550001	126600000	266	266	1.6945051580272	2
chr3	126600001	126650000	254	254	1.77943061277675	2
chr3	126650001	126700000	293	299.022309309493	2.04053206399224	2
chr3	126700001	126750000	449	449	3.02979238775733	3
chr3	126750001	126800000	256	261.149875545762	1.22887318274353	1
chr3	126800001	126850000	231	237.322265143421	1.71559643271979	2
chr3	126850001	126900000	324	331.417115034471	2.25226161104396	2
chr3	126900001	126950000	242	242	2.01978893582002	2
chr3	126950001	127000000	210	210	1.70439717295902	2
chr3	127000001	127050000	201	202.81314955704	1.41097812329702	1
chr3	127050001	127100000	320	325.24291580274	2.28365929825452	2
chr3	127100001	127150000	246	250.177972134649	1.59447250160455	2
chr3	127150001	127200000	296	298.272839033435	1.81875897061907	2
chr3	127200001	127250000	320	337.303678718246	2.0153688765303	2
chr3	127250001	127300000	262	262	1.49315364252934	1
chr3	127300001	127350000	395	398.506860371267	1.92701244440427	2
chr3	127350001	127400000	371	371	2.03987264234645	2
chr3	127400001	127450000	227	227	1.37112559598265	1
chr3	127450001	127500000	269	271.027284084955	1.79317156730183	2
chr3	127500001	127550000	316	319.211265329212	2.12374738445501	2
chr3	127550001	127600000	350	350	2.44755916530352	2
chr3	127600001	127650000	232	232	1.70085769749209	2
chr3	127650001	127700000	167	167	1.93463993388536	2
chr3	127700001	127750000	359	362.304214435653	2.07808452852153	2
chr3	127750001	127800000	281	281	1.73404036923328	2
chr3	127800001	127850000	263	263	1.72401559529541	2
chr3	127850001	127900000	287	289.186248035146	2.10842778541826	2
chr3	127900001	127950000	211	211	1.6679733505754	2
chr3	127950001	128000000	279	281.647486371896	2.35922714082248	2
chr3	128000001	128050000	286	288.469297183894	2.31372153545365	2
chr3	128050001	128100000	283	286.153410584643	2.23099427608566	2
chr3	128100001	128150000	319	335.337650323774	2.33747623733019	2
chr3	128150001	128200000	380	394.911872297971	2.10099006822888	2
chr3	128200001	128250000	278	306.606374765634	2.20724519168844	2
chr3	128250001	128300000	352	352	1.97594165176699	2
chr3	128300001	128350000	478	481.883984918443	2.38139015192172	2
chr3	128350001	128400000	547	547	2.36178487474172	2
chr3	128400001	128450000	521	530.712030151778	2.71514516863784	3
chr3	128450001	128500000	441	443.983569587629	2.59698327781876	3
chr3	128500001	128550000	281	281	1.60096322177442	2
chr3	128550001	128600000	303	303	1.40062752873544	1
chr3	128600001	128650000	385	385	2.1005250630218	2
chr3	128650001	128700000	312	312	1.28005236149975	1
chr3	128700001	128750000	408	408	2.24668274635239	2
chr3	128750001	128800000	425	428.72130089174	2.19155347259045	2
chr3	128800001	128850000	433	433	1.88134378322154	2
chr3	128850001	128900000	531	531	3.08469016609314	3
chr3	128900001	128950000	527	527	2.87877427512773	3
chr3	128950001	129000000	428	431.634361322334	2.24102280922798	2
chr3	129000001	129050000	465	473.051333699567	2.39588810770168	2
chr3	129050001	129100000	372	374.697824335214	1.27767932818048	1
chr3	129100001	129150000	299	302.8032082962	1.45606073825773	1
chr3	129150001	129200000	261	262.575452716298	1.83317771642732	2
chr3	129200001	129250000	236	236	0.997551642746452	1
chr3	129250001	129300000	322	322	1.65660222596005	2
chr3	129300001	129350000	400	400	2.30917652519417	2
chr3	129350001	129400000	320	332.688748882374	2.12751383564735	2
chr3	129400001	129450000	364	364	3.06628605952278	3
chr3	129450001	129500000	434	437.288408834435	3.40327025024223	3
chr3	129500001	129550000	354	354	3.34917583269013	3
chr3	129550001	129600000	376	379.782635045049	3.18968589581297	3
chr3	129600001	129650000	345	345	2.03275430640397	2
chr3	129650001	129700000	296	296	1.88014496846641	2
chr3	129700001	129750000	298	306.836902800659	1.26007080531405	1
chr3	129750001	129800000	106	111.164712544833	0.390443821770551	0
chr3	129800001	129850000	370	380.580127545772	1.15156011366635	1
chr3	129850001	129900000	215	217.338562937204	NA	NA
chr3	129900001	129950000	452	504.554384711556	2.34171732773047	2
chr3	129950001	130000000	144	144	1.20685390222591	1
chr3	130000001	130050000	206	213.391895251512	2.10151633559003	2
chr3	130050001	130100000	152	156.494522691706	1.60400481497163	2
