chr	start	end	raw	cor	N	Ns
chr1	104900001	104950000	213	223.041320237073	2.15239048838887	2
chr1	104950001	105000000	156	158.730158730159	2.07367223618686	2
chr1	105000001	105050000	102	102	1.3292814355959	1
chr1	105050001	105100000	154	154	2.14192172621894	2
chr1	105100001	105150000	165	167.55011271553	1.53430610699217	2
chr1	105150001	105200000	147	150.159352782545	2.10357939879072	2
chr1	105200001	105250000	150	150	1.55169558111256	2
chr1	105250001	105300000	77	77.4710238248551	1.68604478885009	2
chr1	105300001	105350000	160	160	1.48852018840965	1
chr1	105350001	105400000	220	225.091571343797	2.379824684838	2
chr1	105400001	105450000	229	229	3.59390872138105	4
chr1	105450001	105500000	186	187.503780318152	1.64860102369186	2
chr1	105500001	105550000	121	121	2.34628654113543	2
chr1	105550001	105600000	124	126.78936605317	2.71855718912563	3
chr1	105600001	105650000	314	324.172534120708	5.40807576606352	5
chr1	105650001	105700000	173	177.468660880983	1.81466760136557	2
chr1	105700001	105750000	272	279.054497701904	3.52035381685831	4
chr1	105750001	105800000	234	237.81454530672	2.77500314770585	3
chr1	105800001	105850000	131	136.168974263024	1.5194353667822	2
chr1	105850001	105900000	172	181.503524545186	2.60147480579734	3
chr1	105900001	105950000	133	138.009754072844	2.34450836254118	2
chr1	105950001	106000000	178	179.449955641584	2.83855917793552	3
chr1	106000001	106050000	154	154	2.64871196257584	3
chr1	106050001	106100000	133	137.300243630508	2.1200423282394	2
chr1	106100001	106150000	156	158.517253993415	1.8337333487575	2
chr1	106150001	106200000	176	177.480184740738	2.87714407040313	3
chr1	106200001	106250000	140	140.890427501811	1.8385379109766	2
chr1	106250001	106300000	129	129.914598775379	1.7256045525809	2
chr1	106300001	106350000	158	162.037986626738	2.1734572743791	2
chr1	106350001	106400000	227	235.233160621762	2.51370295151867	3
chr1	106400001	106450000	134	135.770446623977	1.59772292904381	2
chr1	106450001	106500000	216	235.602094240838	2.07561198193924	2
chr1	106500001	106550000	265	268.768129170977	3.97933698611161	4
chr1	106550001	106600000	215	221.220726838704	3.5840686668474	4
chr1	106600001	106650000	134	134	2.54612973304319	3
chr1	106650001	106700000	171	172.174228236573	2.52672896470492	3
chr1	106700001	106750000	188	192.291956468374	1.67800610239423	2
chr1	106750001	106800000	178	182.201568161811	2.31333213691911	2
chr1	106800001	106850000	235	239.751882307331	4.20012345443553	4
chr1	106850001	106900000	121	123.122634213847	1.2092707230529	1
chr1	106900001	106950000	245	269.515092845199	4.11804912260028	4
chr1	106950001	107000000	210	211.522965350524	2.44148671762099	2
chr1	107000001	107050000	235	246.212518073047	3.54943624640481	4
chr1	107050001	107100000	183	184.576281443528	2.36145019148348	2
chr1	107100001	107150000	185	187.973744640208	2.02805330235386	2
chr1	107150001	107200000	164	164	1.64959145201445	2
chr1	107200001	107250000	294	304.903343565917	4.52690427285453	5
chr1	107250001	107300000	144	145.301905069422	2.77042978623605	3
chr1	107300001	107350000	108	108	1.82891769577021	2
chr1	107350001	107400000	167	172.845639528866	2.14187850205329	2
chr1	107400001	107450000	155	158.014924764507	1.8390823441873	2
chr1	107450001	107500000	110	110.701849727271	1.11491937896281	1
chr1	107500001	107550000	153	159.404888416578	2.04005245043155	2
chr1	107550001	107600000	219	220.52159903333	1.92418786467969	2
chr1	107600001	107650000	162	163.891305667402	2.17486985283098	2
chr1	107650001	107700000	101	101	1.49409468546114	1
chr1	107700001	107750000	83	83	1.10886989610617	1
chr1	107750001	107800000	273	292.868177136972	2.96827557614753	3
chr1	107800001	107850000	114	114	1.66453065359152	2
chr1	107850001	107900000	129	135.935425404118	2.00145897541239	2
chr1	107900001	107950000	122	122	1.7257716589641	2
chr1	107950001	108000000	110	110	1.89828880054507	2
chr1	108000001	108050000	156	156	1.81961673741621	2
chr1	108050001	108100000	128	130.378096479791	0.974241333606697	1
chr1	108100001	108150000	122	122	NA	NA
chr1	108150001	108200000	159	161.326325615374	1.96735177242583	2
chr1	108200001	108250000	114	114.961074583518	1.43187884653566	1
chr1	108250001	108300000	156	156	1.29233312150463	1
chr1	108300001	108350000	167	169.636145704244	2.21876043943179	2
chr1	108350001	108400000	184	187.060306616242	1.77700744425133	2
chr1	108400001	108450000	192	194.935732125815	2.52540136524475	3
chr1	108450001	108500000	162	163.858151437299	1.74689545522796	2
chr1	108500001	108550000	210	210	1.76610143225168	2
chr1	108550001	108600000	202	202	1.4906319766258	1
chr1	108600001	108650000	217	218.419728233518	3.02491116378799	3
chr1	108650001	108700000	160	164.792155893379	1.13885147633179	1
chr1	108700001	108750000	307	309.133017822979	2.02739261536552	2
chr1	108750001	108800000	216	220.633299284985	NA	NA
chr1	108800001	108850000	395	424.557707603345	NA	NA
chr1	108850001	108900000	238	251.931830210649	2.10875546031119	2
chr1	108900001	108950000	269	288.63280327904	NA	NA
chr1	108950001	109000000	424	427.617645279061	NA	NA
chr1	109000001	109050000	200	209.292591042277	0.995542548601088	1
chr1	109050001	109100000	187	193.086073021642	1.45285535240542	1
chr1	109100001	109150000	218	218	1.74069601275199	2
chr1	109150001	109200000	310	310	2.39839376188836	2
chr1	109200001	109250000	459	471.407443924082	2.69922594508172	3
chr1	109250001	109300000	287	287	2.44906599755856	2
chr1	109300001	109350000	280	284.628052127595	3.16695463210161	3
chr1	109350001	109400000	326	326	2.13054088070862	2
chr1	109400001	109450000	359	359	3.0846246925049	3
chr1	109450001	109500000	366	368.817767745576	2.53808772154669	3
chr1	109500001	109550000	595	601.970822120151	3.68529090024457	4
chr1	109550001	109600000	674	674	3.36660119833518	3
chr1	109600001	109650000	623	653.108292273823	3.1104294551415	3
chr1	109650001	109700000	585	585	3.01716645842729	3
chr1	109700001	109750000	375	375	1.81312067623909	2
chr1	109750001	109800000	323	325.211437776883	NA	NA
chr1	109800001	109850000	347	352.800032534873	1.71180900458031	2
chr1	109850001	109900000	370	373.277375355622	2.28927356044896	2
chr1	109900001	109950000	427	433.564161403651	3.17625631583289	3
chr1	109950001	110000000	445	458.535982194378	2.91551689592632	3
chr1	110000001	110050000	271	272.987347892659	1.76190436907003	2
chr1	110050001	110100000	337	347.874558705122	2.0421443564231	2
chr1	110100001	110150000	350	355.52485626638	3.0787804279914	3
chr1	110150001	110200000	336	336	1.80970502711193	2
chr1	110200001	110250000	560	594.782904239952	2.62538513894763	3
chr1	110250001	110300000	175	179.55716073957	0.860659733170796	1
chr1	110300001	110350000	300	309.559187716691	1.78703822299039	2
chr1	110350001	110400000	278	284.19546105091	1.33972247613453	1
chr1	110400001	110450000	231	232.469205377989	1.16469866419532	1
chr1	110450001	110500000	357	364.404703576678	2.17849671126176	2
chr1	110500001	110550000	304	304	2.60295564282133	3
chr1	110550001	110600000	270	270	1.74988507540992	2
chr1	110600001	110650000	179	179.272494191171	NA	NA
chr1	110650001	110700000	270	276.130087952547	2.20549389110088	2
chr1	110700001	110750000	215	215	1.64876426940347	2
chr1	110750001	110800000	280	280	NA	NA
chr1	110800001	110850000	280	280	1.54234751190917	2
chr1	110850001	110900000	339	339	2.40333347553488	2
chr1	110900001	110950000	435	443.596908078563	2.766771616296	3
chr1	110950001	111000000	299	301.223025931374	1.77575534431952	2
chr1	111000001	111050000	227	227	1.43872998910746	1
chr1	111050001	111100000	170	170	1.32239058269649	1
chr1	111100001	111150000	162	163.155138379728	1.34212726088553	1
chr1	111150001	111200000	202	202	1.6726826553438	2
chr1	111200001	111250000	130	130	1.218323486001	1
chr1	111250001	111300000	258	265.115705536602	2.15778396303037	2
chr1	111300001	111350000	178	180.494433064958	1.72778935936966	2
chr1	111350001	111400000	154	154.973231896309	1.32483120237666	1
chr1	111400001	111450000	266	271.030322791001	2.3780273615738	2
chr1	111450001	111500000	367	372.808354157778	3.7995636261558	4
chr1	111500001	111550000	285	303.081864006636	2.81238387570554	3
chr1	111550001	111600000	318	340.733756214641	2.84430696922836	3
chr1	111600001	111650000	244	286.472397680043	2.25510993806523	2
chr1	111650001	111700000	262	263.809734780595	2.94598820139507	3
chr1	111700001	111750000	218	218	2.06708724095659	2
chr1	111750001	111800000	172	173.236911548456	1.30198747311168	1
chr1	111800001	111850000	183	185.53439990267	1.41864828274827	1
chr1	111850001	111900000	147	149.020720976441	0.945271115393672	1
chr1	111900001	111950000	271	293.715995057768	1.6620804116135	2
chr1	111950001	112000000	236	236	2.01276912630362	2
chr1	112000001	112050000	261	269.45551403027	2.17417866176824	2
chr1	112050001	112100000	308	312.398571892243	2.31915145280217	2
chr1	112100001	112150000	275	280.371926104156	2.21678969487195	2
chr1	112150001	112200000	298	298	2.17172445388608	2
chr1	112200001	112250000	297	305.10981898872	2.53499249241425	3
chr1	112250001	112300000	252	252	1.81993551014028	2
chr1	112300001	112350000	269	271.415598829583	2.01848457038932	2
chr1	112350001	112400000	185	188.180246160106	1.63474213291304	2
chr1	112400001	112450000	158	158	1.35180765807067	1
chr1	112450001	112500000	154	154	1.18343102511526	1
chr1	112500001	112550000	174	176.10266583001	1.4931269456073	1
chr1	112550001	112600000	163	165.290932321983	1.45895696396138	1
chr1	112600001	112650000	138	138	1.38689889412526	1
chr1	112650001	112700000	208	213.806998067514	1.21042496993839	1
chr1	112700001	112750000	154	154	0.91116587497441	1
chr1	112750001	112800000	210	210	1.15998962155931	1
chr1	112800001	112850000	210	210	1.02998870926137	1
chr1	112850001	112900000	186	186	1.25519695500017	1
chr1	112900001	112950000	282	285.355784020076	1.86616892098153	2
chr1	112950001	113000000	443	443	3.49152555448854	3
chr1	113000001	113050000	408	415.284082812532	2.44862661395746	2
chr1	113050001	113100000	341	341	2.31369647308855	2
chr1	113100001	113150000	500	503.281394693401	4.00552741908448	4
chr1	113150001	113200000	471	474.110162667096	3.12817882635734	3
chr1	113200001	113250000	381	390.809313775772	2.06137781177557	2
chr1	113250001	113300000	392	395.256916996047	1.89619374840493	2
chr1	113300001	113350000	628	646.769243444767	2.95111448747133	3
chr1	113350001	113400000	488	501.016406233958	2.49270003290517	2
chr1	113400001	113450000	607	607	2.86602085452501	3
chr1	113450001	113500000	465	470.514429109159	3.04633996988498	3
chr1	113500001	113550000	654	654	3.33459725813746	3
chr1	113550001	113600000	570	574.018126888218	2.86254570461084	3
chr1	113600001	113650000	590	590	3.05700971638356	3
chr1	113650001	113700000	532	548.317941952507	2.99497871711338	3
chr1	113700001	113750000	409	436.79781280704	2.76177850557423	3
chr1	113750001	113800000	249	259.585913554763	1.89818448038595	2
chr1	113800001	113850000	184	185.648559205747	1.60179189708134	2
chr1	113850001	113900000	289	296.635395069078	2.19306377561302	2
chr1	113900001	113950000	151	153.137803740213	1.19104051414518	1
chr1	113950001	114000000	172	174.106690960624	1.78105046298077	2
chr1	114000001	114050000	184	190.523525513585	1.64887510861667	2
chr1	114050001	114100000	333	335.780260557415	3.17555550608681	3
chr1	114100001	114150000	194	199.752883031301	1.69685293826721	2
chr1	114150001	114200000	276	282.324058919804	2.31552935241902	2
chr1	114200001	114250000	245	245	2.75567324517575	3
chr1	114250001	114300000	531	547.716301522466	4.12015584377514	4
chr1	114300001	114350000	217	217	2.72621259175822	3
chr1	114350001	114400000	478	480.691874497184	3.7562196876018	4
chr1	114400001	114450000	366	368.231482785681	2.38453209385619	2
chr1	114450001	114500000	403	405.710143760319	2.62802145895665	3
chr1	114500001	114550000	250	253.791647209307	2.0491011218325	2
chr1	114550001	114600000	244	251.437521897735	1.37128589139089	1
chr1	114600001	114650000	167	170.224043381648	0.946181751870374	1
chr1	114650001	114700000	226	226	1.95626492166708	2
chr1	114700001	114750000	322	325.219674780325	1.72880828315136	2
chr1	114750001	114800000	192	192	0.988690289620428	1
chr1	114800001	114850000	136	138.467490683989	0.971524281637719	1
chr1	114850001	114900000	268	268	1.52060432432039	2
chr1	114900001	114950000	362	365.435089844539	2.9521889802024	3
chr1	114950001	115000000	314	314	3.42806425755677	3
chr1	115000001	115050000	431	441.345129843532	3.57445069255335	4
chr1	115050001	115100000	483	483	2.75147016314892	3
chr1	115100001	115150000	465	472.177091795288	3.21208600765365	3
chr1	115150001	115200000	461	470.898281885228	3.5959405019302	4
chr1	115200001	115250000	304	304	2.39873916353159	2
chr1	115250001	115300000	248	267.471958584987	3.01549092147172	3
chr1	115300001	115350000	334	340.219207105896	2.02636725940684	2
chr1	115350001	115400000	231	232.403718459495	2.82310077756353	3
chr1	115400001	115450000	256	256	2.8625003810972	3
chr1	115450001	115500000	253	258.913586311351	2.76250498194595	3
chr1	115500001	115550000	253	265.260332571453	2.53858472076901	3
chr1	115550001	115600000	163	170.888199278705	1.27075848661167	1
chr1	115600001	115650000	275	281.664174365487	2.38612443206843	2
chr1	115650001	115700000	158	167.696193933219	0.872994228931742	1
chr1	115700001	115750000	157	159.682668836452	1.68444873207864	2
chr1	115750001	115800000	110	110	1.28040668681038	1
chr1	115800001	115850000	142	142	1.40334957347936	1
chr1	115850001	115900000	142	143.359043734604	1.44849433660181	1
chr1	115900001	115950000	212	217.699369493336	1.39725322419837	1
chr1	115950001	116000000	148	148	1.42996645266749	1
chr1	116000001	116050000	242	247.105193293443	1.74401518168085	2
chr1	116050001	116100000	210	210	1.37534349625349	1
chr1	116100001	116150000	299	299	2.05396451646481	2
chr1	116150001	116200000	198	198	1.02134722527743	1
chr1	116200001	116250000	235	238.821138211382	1.6398420174368	2
chr1	116250001	116300000	250	252.163563373747	1.90395695977786	2
chr1	116300001	116350000	146	147.293234599786	1.40955449777107	1
chr1	116350001	116400000	219	227.513557314717	2.01108021663385	2
chr1	116400001	116450000	304	304	2.64199900676257	3
chr1	116450001	116500000	360	362.304255062196	2.6220584041849	3
chr1	116500001	116550000	272	310.722200644292	2.38154166488846	2
chr1	116550001	116600000	155	171.710905304205	1.17553967986855	1
chr1	116600001	116650000	260	270.034481326077	2.86504711266676	3
chr1	116650001	116700000	219	220.699385266552	1.24684861203992	1
chr1	116700001	116750000	220	221.796552071781	1.9457990782029	2
chr1	116750001	116800000	270	278.252983490323	1.59591518666363	2
chr1	116800001	116850000	255	261.715622883182	2.3553741620635	2
chr1	116850001	116900000	167	167	1.61096341686791	2
chr1	116900001	116950000	199	199	1.72358640876104	2
chr1	116950001	117000000	224	226.569295814537	1.88657489645415	2
chr1	117000001	117050000	180	181.225081551287	1.49849046277852	1
chr1	117050001	117100000	288	329.783579525936	2.50419124952212	3
chr1	117100001	117150000	229	236.355379407151	1.19164585556759	1
chr1	117150001	117200000	224	228.282581223758	0.958186710850129	1
chr1	117200001	117250000	373	376.061137660557	1.96153922404669	2
chr1	117250001	117300000	237	237	1.32300579757834	1
chr1	117300001	117350000	458	477.212578406652	2.86338035626361	3
chr1	117350001	117400000	315	322.944433053106	2.02053050609954	2
chr1	117400001	117450000	313	317.058346839546	1.64319872171622	2
chr1	117450001	117500000	130	131.066884439336	1.07221683714027	1
chr1	117500001	117550000	202	206.548191169554	1.15107856384757	1
chr1	117550001	117600000	209	209	1.49984215654605	1
chr1	117600001	117650000	287	287	2.32076746057843	2
chr1	117650001	117700000	266	266	2.01218896375304	2
chr1	117700001	117750000	284	284	1.88097950492581	2
chr1	117750001	117800000	256	262.790506692946	1.32135904208404	1
chr1	117800001	117850000	335	343.787200853824	2.22261982912096	2
chr1	117850001	117900000	206	206	1.31141082261897	1
chr1	117900001	117950000	224	224	2.01079548208487	2
chr1	117950001	118000000	150	152.417338996484	1.66737487814602	2
chr1	118000001	118050000	117	117.943548387097	1.51950614819504	2
chr1	118050001	118100000	221	236.404090539558	2.34718469918499	2
chr1	118100001	118150000	230	230	1.63659488894155	2
chr1	118150001	118200000	166	173.524000669008	1.50147443425435	2
chr1	118200001	118250000	201	213.575314518871	1.46848414413054	1
chr1	118250001	118300000	287	345.974877643031	2.05987323220331	2
chr1	118300001	118350000	158	160.01944540096	1.12268548144227	1
chr1	118350001	118400000	167	169.426182939696	1.38558387523608	1
chr1	118400001	118450000	166	173.255959587526	2.55078175627421	3
chr1	118450001	118500000	135	136.53464945993	1.71258712331227	2
chr1	118500001	118550000	168	170.547986924654	1.3884571415086	1
chr1	118550001	118600000	154	154	2.1403433058501	2
chr1	118600001	118650000	162	162	1.88082956941829	2
chr1	118650001	118700000	174	176.388297548811	2.36981439836777	2
chr1	118700001	118750000	203	207.03722590515	2.95185032808697	3
chr1	118750001	118800000	273	284.019975031211	1.99580630695022	2
chr1	118800001	118850000	141	142.102717084576	1.02336887385283	1
chr1	118850001	118900000	112	112	0.908627264038327	1
chr1	118900001	118950000	164	171.376024076241	2.03424331072756	2
chr1	118950001	119000000	281	296.563660925363	3.12928669951395	3
chr1	119000001	119050000	164	165.991902834008	2.27247249916122	2
chr1	119050001	119100000	182	182	1.4845808973625	1
chr1	119100001	119150000	109	109.72859788999	0.876638676437486	1
chr1	119150001	119200000	324	343.6280332598	3.03088344820016	3
chr1	119200001	119250000	196	196	1.85580027853879	2
chr1	119250001	119300000	154	155.094970491671	1.51120644146445	2
chr1	119300001	119350000	190	191.810692941367	2.0740997910813	2
chr1	119350001	119400000	192	193.57180304069	1.39807203404949	1
chr1	119400001	119450000	84	84	0.777082601042037	1
chr1	119450001	119500000	141	143.126865217126	1.71649648432399	2
chr1	119500001	119550000	142	142	1.16658348084002	1
chr1	119550001	119600000	220	220	1.41176158997224	1
chr1	119600001	119650000	256	260.974167635125	2.34131154297423	2
chr1	119650001	119700000	188	198.899703766399	1.40144865685195	1
chr1	119700001	119750000	212	212	1.26919792764575	1
chr1	119750001	119800000	217	218.679458239278	1.56299009442115	2
chr1	119800001	119850000	225	230.982445334155	1.93153892118381	2
chr1	119850001	119900000	139	141.082375867809	0.968082329617732	1
chr1	119900001	119950000	218	237.716179966414	1.48257431671336	1
chr1	119950001	120000000	121	125.300306519758	0.887388548912208	1
chr1	120000001	120050000	158	158	0.879863971330049	1
chr1	120050001	120100000	153	153	0.794415653659968	1
chr1	120100001	120150000	185	185	1.04849004639408	1
chr1	120150001	120200000	215	216.89566813954	1.19213611261003	1
chr1	120200001	120250000	196	202.776800678682	1.24473926948236	1
chr1	120250001	120300000	208	209.643605870021	1.63277130183761	2
chr1	120300001	120350000	167	167	1.44285728722601	1
chr1	120350001	120400000	235	235	1.45585176488454	1
chr1	120400001	120450000	178	182.093461003355	1.18991300132232	1
chr1	120450001	120500000	231	404.340976719762	3.97149106155481	4
chr1	120500001	120550000	233	293.096508000403	NA	NA
chr1	120550001	120600000	360	378.580742859547	NA	NA
chr1	120600001	120650000	437	457.055599715517	NA	NA
chr1	120650001	120700000	434	445.484592802447	NA	NA
chr1	120750001	120800000	436	472.413643652754	NA	NA
chr1	120800001	120850000	522	524.127959515633	NA	NA
chr1	120850001	120900000	550	578.484580756447	NA	NA
chr1	120900001	120950000	276	277.900841757622	NA	NA
chr1	121050001	121100000	98	99.3975292614155	NA	NA
chr1	121100001	121150000	341	346.749100079315	NA	NA
chr1	121150001	121200000	339	343.263330565625	3.45874561094732	3
chr1	121200001	121250000	171	172.372081770896	1.5334664060117	2
chr1	121250001	121300000	238	238	1.63220198823088	2
chr1	121300001	121350000	111	111	0.911866495966145	1
chr1	121350001	121400000	829	835.517032856279	NA	NA
chr1	121400001	121450000	698	708.413681112352	NA	NA
chr1	121450001	121500000	449	470.373784780422	NA	NA
chr1	142500001	142550000	210	216.619904274633	NA	NA
chr1	142550001	142600000	351	386.240591575333	NA	NA
chr1	142600001	142650000	242	290.851401374934	1.45580091539165	1
chr1	142650001	142700000	412	539.47885295273	NA	NA
chr1	142700001	142750000	353	358.871131714855	NA	NA
chr1	142750001	142800000	192	197.775030902349	NA	NA
chr1	142800001	142850000	538	646.199673296819	NA	NA
chr1	142850001	142900000	650	840.770922261027	NA	NA
chr1	142900001	142950000	561	668.95614223367	NA	NA
chr1	142950001	143000000	163	173.267852966813	NA	NA
chr1	143100001	143150000	333	342.641944312967	NA	NA
chr1	143150001	143200000	495	606.157086527393	NA	NA
chr1	143200001	143250000	409	426.423671205455	NA	NA
chr1	143250001	143300000	438	517.302468406756	NA	NA
chr1	143350001	143400000	519	559.315458229158	NA	NA
chr1	143400001	143450000	523	633.509375454237	NA	NA
chr1	143450001	143500000	639	693.434617471514	NA	NA
chr1	143500001	143550000	299	306.716999712773	NA	NA
chr1	143650001	143700000	445	456.082812339859	NA	NA
chr1	143700001	143750000	404	430.354936298948	NA	NA
chr1	143750001	143800000	212	219.475329730625	NA	NA
chr1	143850001	143900000	281	302.235033450212	NA	NA
chr1	143900001	143950000	507	553.578057781757	NA	NA
chr1	143950001	144000000	475	519.44359389353	NA	NA
chr1	144000001	144050000	413	431.945112640408	1.90836498648062	2
chr1	144050001	144100000	358	371.762653429978	NA	NA
chr1	144150001	144200000	1634	1681.6928080359	NA	NA
chr1	144250001	144300000	129	132.283270780779	NA	NA
chr1	144300001	144350000	460	475.481683618622	NA	NA
chr1	144350001	144400000	215	215	NA	NA
chr1	144450001	144500000	486	526.281593138847	NA	NA
chr1	144500001	144550000	485	526.155915728265	2.67623128915026	3
chr1	144550001	144600000	410	430.654174194362	NA	NA
chr1	144600001	144650000	205	212.876427829699	NA	NA
chr1	144650001	144700000	181	195.396839105277	NA	NA
chr1	144700001	144750000	32	36.8103805273087	NA	NA
chr1	144800001	144850000	459	469.363547120419	NA	NA
chr1	144850001	144900000	246	250.208507089241	1.38621277162691	1
chr1	144900001	144950000	328	343.786684554754	2.53025156440566	3
chr1	144950001	145000000	414	539.70902643792	2.78777099991421	3
chr1	145000001	145050000	471	517.45731801103	3.58011489105768	4
chr1	145050001	145100000	493	559.565967492963	3.98657499354091	4
chr1	145100001	145150000	388	432.475812564091	3.12649100207526	3
chr1	145150001	145200000	447	477.084978760646	NA	NA
chr1	145200001	145250000	438	479.380089309167	NA	NA
chr1	145250001	145300000	477	519.245841679004	NA	NA
chr1	145300001	145350000	1560	1609.40885174868	NA	NA
chr1	145350001	145400000	868	952.004913573747	3.95954872736723	4
chr1	145400001	145450000	587	590.971327319588	2.89879392603744	3
chr1	145450001	145500000	479	479	2.4159833352953	2
chr1	145500001	145550000	546	576.545373909738	2.66662781027695	3
chr1	145550001	145600000	421	425.519011906446	2.11535350690141	2
chr1	145600001	145650000	582	603.709389651882	3.68955145417895	4
chr1	145650001	145700000	430	430	2.35526880190288	2
chr1	145700001	145750000	455	459.234138759361	2.2449577795485	2
chr1	145750001	145800000	310	319.838223762948	NA	NA
chr1	145800001	145850000	218	223.493469479814	NA	NA
chr1	145850001	145900000	186	189.896679870952	NA	NA
chr1	145900001	145950000	337	345.690663274727	NA	NA
chr1	145950001	146000000	468	523.419675211381	NA	NA
chr1	146000001	146050000	459	475.007761564731	NA	NA
chr1	146050001	146100000	299	313.943721125577	NA	NA
chr1	146100001	146150000	246	272.358893735745	NA	NA
chr1	146150001	146200000	86	86.7827806817494	NA	NA
chr1	146200001	146250000	553	561.022623516283	NA	NA
chr1	146250001	146300000	28	28	NA	NA
chr1	146300001	146350000	350	366.830168113026	NA	NA
chr1	146350001	146400000	351	367.139450232208	NA	NA
chr1	146400001	146450000	1026	1068.83906992249	NA	NA
chr1	146450001	146500000	618	634.444809461235	NA	NA
chr1	146500001	146550000	194	194	1.2571319884373	1
chr1	146550001	146600000	261	282.192669477781	1.42627449283422	1
chr1	146600001	146650000	228	228	2.46526593512254	2
chr1	146650001	146700000	299	299	2.09643321979143	2
chr1	146700001	146750000	215	219.602876286975	1.27366628584956	1
chr1	146750001	146800000	237	238.892024836707	1.63206820720298	2
chr1	146800001	146850000	190	190	1.38713731861596	1
chr1	146850001	146900000	165	167.90475221329	1.2897377902615	1
chr1	146900001	146950000	221	222.539976638337	1.72669396735755	2
chr1	146950001	147000000	217	220.806707639709	1.62826636451469	2
chr1	147000001	147050000	232	232	1.77144035263141	2
chr1	147050001	147100000	190	190	1.58456119381207	2
chr1	147100001	147150000	201	204.08992141015	1.45639246559505	1
chr1	147150001	147200000	217	223.586869165619	1.26587027551675	1
chr1	147200001	147250000	247	256.341068537507	1.89102365420438	2
chr1	147250001	147300000	187	195.82382139192	NA	NA
chr1	147300001	147350000	217	238.351530063048	1.46019001119526	1
chr1	147350001	147400000	245	245	1.54324513310253	2
chr1	147400001	147450000	394	413.041199287137	NA	NA
chr1	147450001	147500000	367	377.626407095672	NA	NA
chr1	147500001	147550000	611	663.726427392022	NA	NA
chr1	147550001	147600000	351	361.371357973849	NA	NA
chr1	147600001	147650000	314	323.911697957499	NA	NA
chr1	147650001	147700000	279	308.922204752309	NA	NA
chr1	147700001	147750000	370	386.616789617772	2.33109581409925	2
chr1	147750001	147800000	196	207.66231564672	1.01808316817083	1
chr1	147800001	147850000	373	385.721081259953	1.82028261962066	2
chr1	147850001	147900000	448	475.604059620366	NA	NA
chr1	147900001	147950000	339	339	NA	NA
chr1	147950001	148000000	276	284.976768198245	NA	NA
chr1	148000001	148050000	372	392.512714457552	NA	NA
chr1	148150001	148200000	277	284.979423868313	NA	NA
chr1	148200001	148250000	497	529.162496539682	NA	NA
chr1	148250001	148300000	1374	1504.17095439319	NA	NA
chr1	148300001	148350000	1015	1123.90654412579	NA	NA
chr1	148350001	148400000	50	51.3747893633636	NA	NA
chr1	148500001	148550000	281	291.276225225972	NA	NA
chr1	148550001	148600000	428	481.309882596374	NA	NA
chr1	148600001	148650000	444	453.38507096906	NA	NA
chr1	148650001	148700000	280	286.826469985659	NA	NA
chr1	148700001	148750000	113	115.973562133092	NA	NA
chr1	148750001	148800000	431	440.380096045775	NA	NA
chr1	148800001	148850000	372	394.937998980805	NA	NA
chr1	148850001	148900000	577	850.004419433723	NA	NA
chr1	148900001	148950000	589	748.563875756189	NA	NA
chr1	148950001	149000000	54	54	NA	NA
chr1	149000001	149050000	237	239.19581760562	NA	NA
chr1	149050001	149100000	79	79	0.429380936003226	0
chr1	149100001	149150000	295	297.955720749838	1.6093883344447	2
chr1	149150001	149200000	248	259.153987627487	1.30012012440631	1
chr1	149200001	149250000	536	554.222847216478	3.11154808631527	3
chr1	149250001	149300000	426	447.883592320794	NA	NA
chr1	149300001	149350000	344	369.876564448841	NA	NA
chr1	149350001	149400000	400	417.075052655725	NA	NA
chr1	149400001	149450000	454	474.617378941206	NA	NA
chr1	149450001	149500000	124	127.572016460905	NA	NA
chr1	149500001	149550000	187	187	NA	NA
chr1	149550001	149600000	379	379	NA	NA
chr1	149600001	149650000	387	402.404026119869	NA	NA
chr1	149650001	149700000	439	454.52662966951	NA	NA
chr1	149700001	149750000	349	380.829750551057	NA	NA
chr1	149750001	149800000	459	484.534994194025	NA	NA
chr1	149800001	149850000	600	637.578900388923	NA	NA
chr1	149850001	149900000	372	372	1.8473687713636	2
chr1	149900001	149950000	472	472	2.26857567540996	2
chr1	149950001	150000000	439	445.965988744184	2.93080873722752	3
chr1	150000001	150050000	359	401.970663979398	3.1904461726472	3
chr1	150050001	150100000	417	476.920261677112	3.71309398588725	4
chr1	150100001	150150000	395	412.679175895357	2.24777983083569	2
chr1	150150001	150200000	669	728.996404053612	3.79809612732132	4
chr1	150200001	150250000	515	559.271969071717	NA	NA
chr1	150250001	150300000	606	613.646029527918	2.87181412597848	3
chr1	150300001	150350000	614	623.16045874353	3.06676766712588	3
chr1	150350001	150400000	705	744.802231237323	4.35918250891141	4
chr1	150400001	150450000	630	630	3.55717906025174	4
chr1	150450001	150500000	648	648	2.87548271666311	3
chr1	150500001	150550000	523	523	2.1866792665396	2
chr1	150550001	150600000	714	718.656896690555	3.50524165656074	4
chr1	150600001	150650000	636	690.643732082356	3.87278093256742	4
chr1	150650001	150700000	566	587.124748449202	4.51798351343554	5
chr1	150700001	150750000	475	478.71482705797	2.94848480295913	3
chr1	150750001	150800000	458	463.58152151909	2.45306985229066	2
chr1	150800001	150850000	530	533.252842338263	3.16035996577707	3
chr1	150850001	150900000	631	636.191321180836	3.19521178418763	3
chr1	150900001	150950000	567	571.514968249168	2.70975630161734	3
