chr	start	end	raw	cor	N	Ns
chr3	51000001	51500000	1926	1943.212980582	2.02524733404758	2
chr3	51500001	52000000	3147	3166.99641536663	2.83605805473727	3
chr3	52000001	52500000	2975	2983.38929068541	2.05583634199983	2
chr3	52500001	53000000	2959	2974.79018630893	2.91836907092942	3
chr3	53000001	53500000	2717	2738.87263687811	2.56922077631439	3
chr3	53500001	54000000	1856	1865.39787449169	2.14865497882705	2
chr3	54000001	54500000	1953	1966.41884217903	2.29836200408484	2
chr3	54500001	55000000	1618	1627.95985841378	1.97994297709275	2
chr3	55000001	55500000	1528	1537.70909522726	1.96079907866408	2
chr3	55500001	56000000	1669	1674.76117845388	2.21960954534095	2
chr3	56000001	56500000	1557	1574.27928948135	2.44519400864384	2
chr3	56500001	57000000	2285	2341.75956841935	2.65994274137621	3
chr3	57000001	57500000	2506	2533.19127514743	2.82370758107116	3
chr3	57500001	58000000	3233	3260.39382895085	NA	NA
chr3	58000001	58500000	2636	2661.48639370613	2.59940750097226	3
chr3	58500001	59000000	1806	1807.4893712419	1.87822817282191	2
chr3	59000001	59500000	1725	1778.69158415944	2.43944156085543	2
chr3	59500001	60000000	1308	1317.86288583761	1.93216566575016	2
chr3	60000001	60500000	1421	1435.35353535354	2.44036452439588	2
chr3	60500001	61000000	1332	1338.90069417779	2.03008833819257	2
chr3	61000001	61500000	1437	1448.44561726765	1.8958930331585	2
chr3	61500001	62000000	2059	2071.32438006136	2.84616489961747	3
chr3	62000001	62500000	1612	1613.25188346157	2.41187827909324	2
chr3	62500001	63000000	1550	1555.02584352628	2.36734568891096	2
chr3	63000001	63500000	1506	1534.43304431108	2.23461830253837	2
chr3	63500001	64000000	1660	1673.23866431204	2.27648434213612	2
chr3	64000001	64500000	1539	1542.95304570309	2.11682393896125	2
chr3	64500001	65000000	1424	1525.26868936147	2.31393520904677	2
chr3	65000001	65500000	1502	1510.32491090893	2.10519228258909	2
chr3	65500001	66000000	1884	1889.61972907427	2.63095639614527	3
chr3	66000001	66500000	1851	1862.83646288517	2.74740478729638	3
chr3	66500001	67000000	1839	1865.59593565875	2.32038260846096	2
chr3	67000001	67500000	1569	1589.29530099369	2.23869126722249	2
chr3	67500001	68000000	1417	1429.34381317054	NA	NA
chr3	68000001	68500000	1334	1351.5485057993	2.21861927159211	2
chr3	68500001	69000000	1595	1618.30685533047	2.29002791184422	2
chr3	69000001	69500000	2066	2074.56379936377	2.66459810014818	3
chr3	69500001	70000000	1644	1665.28905528273	2.4224942989605	2
chr3	70000001	70500000	1317	1324.84840193305	2.16527740117579	2
chr3	70500001	71000000	1459	1477.74070765447	2.34271383448879	2
chr3	71000001	71500000	1942	2011.40556026242	2.8230386142202	3
chr3	71500001	72000000	1874	1876.4431289539	2.45174597851151	2
chr3	72000001	72500000	2010	2026.34040905865	2.35286144938045	2
chr3	72500001	73000000	2556	2560.56805340728	2.74693866630009	3
chr3	73000001	73500000	2279	2288.57080309856	2.58135257772493	3
chr3	73500001	74000000	1524	1535.12969025434	2.31422395618215	2
chr3	74000001	74500000	1360	1382.14472274787	2.33514202584125	2
chr3	74500001	75000000	1326	1354.22198619225	2.22190779719679	2
chr3	75000001	75500000	1825	1861.28386771728	1.6811488069376	2
chr3	75500001	76000000	3793	3942.45860574375	NA	NA
chr3	76000001	76500000	1301	1316.87359430576	2.36779040194308	2
chr3	76500001	77000000	1323	1332.96793421204	2.63318576383148	3
chr3	77000001	77500000	1343	1346.09062407287	2.47515818521142	2
chr3	77500001	78000000	1088	1092.10851222298	2.05808620391246	2
chr3	78000001	78500000	1466	1490.02213689096	2.7522975533579	3
chr3	78500001	79000000	1429	1448.4439110621	2.44321314005306	2
chr3	79000001	79500000	1219	1236.08015558994	NA	NA
chr3	79500001	80000000	1242	1253.94254883511	2.55695489280189	3
chr3	80000001	80500000	1436	1452.61207165141	3.02450626703913	3
chr3	80500001	81000000	1625	1655.86870438719	NA	NA
chr3	81000001	81500000	1471	1488.55301717857	NA	NA
chr3	81500001	82000000	1304	1315.40721133671	2.36044769835358	2
chr3	82000001	82500000	1247	1262.70808862246	2.1965389802344	2
chr3	82500001	83000000	1348	1360.84364229599	2.67604460540872	3
chr3	83000001	83500000	1331	1341.59592461259	3.05247225795825	3
chr3	83500001	84000000	1288	1298.34783222282	2.86872703705675	3
chr3	84000001	84500000	1243	1259.20087850282	NA	NA
chr3	84500001	85000000	1727	1761.43607527156	3.19887524188612	3
chr3	85000001	85500000	1229	1232.00856491552	2.67673943280386	3
chr3	85500001	86000000	1392	1397.750344919	3.07914773970849	3
chr3	86000001	86500000	1449	1469.19854154922	2.82665703726062	3
chr3	86500001	87000000	1571	1618.71318998809	3.07603646067589	3
chr3	87000001	87500000	1215	1237.1348161302	2.16244944845372	2
chr3	87500001	88000000	1436	1471.70352757907	2.44447689078133	2
chr3	88000001	88500000	1501	1522.85911980569	2.67071687761288	3
chr3	88500001	89000000	1706	1764.33600569221	3.04574369431656	3
chr3	89000001	89500000	1160	1165.77056429325	2.39909010669652	2
chr3	89500001	90000000	1423	1441.69591259453	2.39436344247088	2
chr3	90000001	90500000	1151	1158.91539212824	NA	NA
chr3	93500001	94000000	1537	1571.87680249373	NA	NA
chr3	94000001	94500000	1421	1468.11170460063	2.56618543467454	3
chr3	94500001	95000000	1369	1388.50854505807	2.68128126973916	3
chr3	95000001	95500000	1486	1510.90269827293	2.98788572624796	3
chr3	95500001	96000000	1255	1273.07253774584	2.6204137516148	3
chr3	96000001	96500000	1677	1713.53251318102	NA	NA
chr3	96500001	97000000	1598	1643.88071063379	NA	NA
chr3	97000001	97500000	1390	1402.5953058465	2.58816212413628	3
chr3	97500001	98000000	1513	1547.37651669489	2.47899084369543	2
chr3	98000001	98500000	1820	1890.96803017237	2.81332133316931	3
chr3	98500001	99000000	1750	1789.25994163945	2.64818699192474	3
chr3	99000001	99500000	1516	1531.48639037952	2.33552905732345	2
chr3	99500001	100000000	1912	1937.67811031793	NA	NA
chr3	100000001	100500000	1824	1875.07324504863	2.49479585187317	2
chr3	100500001	101000000	1607	1633.37243127537	2.6579036423365	3
chr3	101000001	101500000	2881	3004.1584810908	3.47476249399536	3
chr3	101500001	102000000	1796	1821.15377595347	2.60383392938042	3
chr3	102000001	102500000	1443	1474.21804124133	2.74443992737761	3
chr3	102500001	103000000	1534	1557.92347284907	2.82445708614214	3
chr3	103000001	103500000	1394	1410.16329164888	2.85046097417973	3
chr3	103500001	104000000	1420	1443.81427261247	3.14780802395304	3
chr3	104000001	104500000	1413	1447.33957884774	2.75215044582532	3
chr3	104500001	105000000	1548	1575.55006849775	3.17952856252996	3
chr3	105000001	105500000	1539	1563.15067797471	2.84623468037092	3
chr3	105500001	106000000	1496	1509.68682071662	2.61343043248932	3
chr3	106000001	106500000	1497	1528.57422928001	2.71180308116201	3
chr3	106500001	107000000	1596	1619.96906224498	2.44073527627765	2
chr3	107000001	107500000	1486	1492.78020770339	2.44874537792096	2
chr3	107500001	108000000	1493	1504.19118239703	2.18948749429824	2
chr3	108000001	108500000	1479	1489.59399247448	NA	NA
chr3	108500001	109000000	1879	1897.19792247236	2.79412528891953	3
chr3	109000001	109500000	2512	2624.14548128834	3.15099451528585	3
chr3	109500001	110000000	1665	1700.52741883429	3.08094092763771	3
chr3	110000001	110500000	1567	1621.25363152536	2.83744754631563	3
chr3	110500001	111000000	1566	1582.44156789038	2.64872885607137	3
chr3	111000001	111500000	1603	1696.75953858302	2.48016180710994	2
chr3	111500001	112000000	1598	1620.90336454096	2.2742142860508	2
chr3	112000001	112500000	1598	1631.64450979191	2.28121436692488	2
chr3	112500001	113000000	1918	1961.73090534188	2.58778732356613	3
chr3	113000001	113500000	2040	2072.79577474806	2.80518699298109	3
chr3	113500001	114000000	2231	2271.32048118194	2.93457325343513	3
chr3	114000001	114500000	1081	1084.20925940785	1.98299551167202	2
chr3	114500001	115000000	1369	1384.1733078001	2.66069429744477	3
chr3	115000001	115500000	1313	1330.87902887389	2.09256373857731	2
chr3	115500001	116000000	1405	1412.49469686155	2.31438640428768	2
chr3	116000001	116500000	1193	1199.70394564828	1.98021556308391	2
chr3	116500001	117000000	1373	1377.97448790132	2.48332665974237	2
chr3	117000001	117500000	1233	1240.30040820268	2.29697598859996	2
chr3	117500001	118000000	1278	1281.46765146486	NA	NA
chr3	118000001	118500000	1676	1750.06265140757	2.83059812588682	3
chr3	118500001	119000000	1632	1683.05722394561	2.10487836938672	2
chr3	119000001	119500000	2174	2182.91940870396	NA	NA
chr3	119500001	120000000	2048	2074.1971094929	2.80063061853782	3
chr3	120000001	120500000	1641	1669.29114634831	1.97441174722265	2
chr3	120500001	121000000	1248	1274.87174667645	1.85215729560806	2
chr3	121000001	121500000	2199	2239.90058467619	2.8030545101237	3
chr3	121500001	122000000	1885	1930.26866062907	2.47792706084558	2
chr3	122000001	122500000	2168	2192.37482328529	2.74921999047433	3
chr3	122500001	123000000	2237	2243.43866897997	NA	NA
chr3	123000001	123500000	2430	2444.58439047357	2.54993793265078	3
chr3	123500001	124000000	1779	1794.17151432513	2.0958425416236	2
chr3	124000001	124500000	1915	1924.87847634058	2.26557242414756	2
chr3	124500001	125000000	2412	2429.98676201242	2.71018812576713	3
chr3	125000001	125500000	2612	2657.82083112866	NA	NA
chr3	125500001	126000000	2305	2390.40436723248	1.59487019396631	2
chr3	126000001	126500000	2406	2466.76126344108	2.40262478083533	2
chr3	126500001	127000000	2595	2618.27119437561	2.461543274013	2
chr3	127000001	127500000	2534	2563.98840842494	2.44267224747182	2
chr3	127500001	128000000	2003	2010.2650980644	2.30806531720274	2
chr3	128000001	128500000	3018	3089.81977075134	2.6204581467028	3
chr3	128500001	129000000	3031	3036.1918881287	2.46983672946488	2
chr3	129000001	129500000	2783	2807.83247036793	2.4117189499126	2
chr3	129500001	130000000	2476	2533.75439774213	1.6947489094946	2
chr3	130000001	130500000	1620	1640.51297422977	2.4928836357896	2
chr3	130500001	131000000	1611	1636.2140586437	2.32117379816457	2
chr3	131000001	131500000	1816	1863.25971952606	NA	NA
chr3	131500001	132000000	1426	1448.40391170627	2.03218830933028	2
chr3	132000001	132500000	1456	1466.02467673954	2.06879557949504	2
chr3	132500001	133000000	1605	1634.83242203734	2.11166802685592	2
chr3	133000001	133500000	2220	2247.36390288149	2.37589270017428	2
chr3	133500001	134000000	2003	2008.96663089375	2.22636962374554	2
chr3	134000001	134500000	2120	2138.75258264463	2.43890845565975	2
chr3	134500001	135000000	1792	1828.2542824204	2.0489415534579	2
chr3	135000001	135500000	1790	1810.0956822645	2.23089147763218	2
chr3	135500001	136000000	2594	2663.98830063426	3.06060294781646	3
chr3	136000001	136500000	2641	2655.81947265743	3.31943998924243	3
chr3	136500001	137000000	2197	2210.94665147752	NA	NA
chr3	137000001	137500000	1602	1651.22976418955	2.07306448731968	2
chr3	137500001	138000000	1950	1980.17791136927	2.44336674837147	2
chr3	138000001	138500000	2596	2660.07590848355	NA	NA
chr3	138500001	139000000	2476	2497.66978303763	NA	NA
chr3	139000001	139500000	1743	1773.95191297763	2.11009038262043	2
chr3	139500001	140000000	1467	1477.92482027145	1.91311018028261	2
chr3	140000001	140500000	1649	1682.271975124	2.10997132367967	2
chr3	140500001	141000000	1854	1894.40384521065	2.1014792918039	2
chr3	141000001	141500000	1881	1999.83839689722	2.39265660196837	2
chr3	141500001	142000000	2841	2871.43723468769	NA	NA
chr3	142000001	142500000	2643	2985.49611422375	NA	NA
chr3	142500001	143000000	1678	1694.77830522169	2.30225209823356	2
chr3	143000001	143500000	1524	1534.61956740645	2.31789172353128	2
chr3	143500001	144000000	1640	1662.0655826756	2.72478055712837	3
chr3	144000001	144500000	1500	1523.09004508347	3.01594346559113	3
chr3	144500001	145000000	1433	1452.10976450083	2.80840120929023	3
chr3	145000001	145500000	1359	1388.230583159	2.8033557555959	3
chr3	145500001	146000000	1482	1508.11758025485	2.65674946365282	3
chr3	146000001	146500000	1565	1604.40416632494	2.62206622086152	3
chr3	146500001	147000000	1272	1285.06136370065	2.45966520119433	2
chr3	147000001	147500000	1553	1571.48061199709	2.74949502423035	3
chr3	147500001	148000000	1411	1427.94976369506	2.79533562191605	3
chr3	148000001	148500000	1407	1435.81098318866	NA	NA
chr3	148500001	149000000	1812	1820.05556593483	2.72477048980196	3
chr3	149000001	149500000	1898	1941.12401102902	2.64758259327438	3
chr3	149500001	150000000	2083	2137.98469026422	3.24316269232115	3
chr3	150000001	150500000	2033	2058.00892444992	2.89706725974756	3
chr3	150500001	151000000	1600	1612.99753413002	2.10734760046714	2
chr3	151000001	151500000	1537	1550.57997946011	2.42586886023928	2
chr3	151500001	152000000	1498	1516.22809414785	2.6081020761181	3
chr3	152000001	152500000	1376	1394.19423476367	2.42457682857069	2
chr3	152500001	153000000	2196	2227.91714096141	2.89261176833707	3
chr3	153000001	153500000	1680	1726.8245751806	2.7277399387898	3
chr3	153500001	154000000	1537	1580.07928153168	2.31065507616973	2
chr3	154000001	154500000	1801	1839.19643148917	3.11659847337509	3
chr3	154500001	155000000	1925	1958.28297748534	2.83055969904546	3
chr3	155000001	155500000	2179	2234.84428909593	2.93468567391461	3
chr3	155500001	156000000	2207	2225.48487739161	2.68887269747017	3
chr3	156000001	156500000	1425	1436.95257148965	2.13860357080092	2
chr3	156500001	157000000	1578	1596.98172478074	2.35552512759126	2
chr3	157000001	157500000	1494	1528.01358234295	2.30476530828938	2
chr3	157500001	158000000	1539	1558.1559694889	2.2769050782595	2
chr3	158000001	158500000	1663	1698.24885319696	2.50848108496222	3
chr3	158500001	159000000	1471	1500.21519062218	NA	NA
chr3	159000001	159500000	1624	1638.07763923156	2.18856372711536	2
chr3	159500001	160000000	2112	2140.85443608962	2.6756272465059	3
chr3	160000001	160500000	1993	2010.28848093605	NA	NA
chr3	160500001	161000000	1811	1852.57549935656	2.67007108591677	3
chr3	161000001	161500000	1456	1488.09827989739	2.5571622155587	3
chr3	161500001	162000000	1365	1396.7194998414	2.62322244020973	3
chr3	162000001	162500000	1315	1324.85159647136	2.34681092360471	2
chr3	162500001	163000000	1531	1548.31637028527	3.22541939534923	3
chr3	163000001	163500000	1713	1778.60934138501	3.49269943070404	3
chr3	163500001	164000000	1520	1546.24283336792	NA	NA
chr3	164000001	164500000	1493	1526.82216459	3.04541256486192	3
chr3	164500001	165000000	1527	1542.51149559975	3.34864611496219	3
chr3	165000001	165500000	1543	1586.65196897031	2.93797557564506	3
chr3	165500001	166000000	1428	1474.12842672921	2.89100773320007	3
chr3	166000001	166500000	1376	1385.55199545668	2.74924492092858	3
chr3	166500001	167000000	1552	1599.70314786947	2.6400263334336	3
chr3	167000001	167500000	1556	1593.25671502412	2.82229695330848	3
chr3	167500001	168000000	1490	1520.10104081012	2.64199974024538	3
chr3	168000001	168500000	1344	1353.64062855658	2.44231992010142	2
chr3	168500001	169000000	1370	1424.08681732189	2.82413927166759	3
chr3	169000001	169500000	1547	1563.3905869132	2.33402151479733	2
chr3	169500001	170000000	2475	2484.67033695141	3.15646030532921	3
chr3	170000001	170500000	2190	2204.61660811178	2.44436085489637	2
chr3	170500001	171000000	1521	1534.62129864679	2.08592867231713	2
chr3	171000001	171500000	1478	1492.50716968938	2.09580207237696	2
chr3	171500001	172000000	1803	1832.58525637898	2.63768940466314	3
chr3	172000001	172500000	2253	2270.5467855588	2.82892812218266	3
chr3	172500001	173000000	2224	2270.12438730119	NA	NA
chr3	173000001	173500000	1480	1501.2821761288	2.86039454839989	3
chr3	173500001	174000000	1450	1459.22522185255	NA	NA
chr3	174000001	174500000	1809	1821.73392010151	3.31525955146808	3
chr3	174500001	175000000	1386	1418.76495793863	2.75055298917487	3
chr3	175000001	175500000	1236	1247.48182269609	2.45312312025721	2
chr3	175500001	176000000	1493	1530.27128747781	2.63801769128297	3
chr3	176000001	176500000	1664	1720.65782072069	2.87836894054469	3
chr3	176500001	177000000	2586	2717.33419637941	3.42403838294652	3
chr3	177000001	177500000	1951	1984.36511504436	2.37025119035598	2
chr3	177500001	178000000	1224	1235.98410185155	2.17982134574157	2
chr3	178000001	178500000	1678	1702.01889058392	2.83648377292473	3
chr3	178500001	179000000	2229	2348.75354841973	3.09375553121463	3
chr3	179000001	179500000	2760	2773.99201572733	NA	NA
chr3	179500001	180000000	2007	2029.35537885345	3.38200335699007	3
chr3	180000001	180500000	1605	1618.33834463649	2.51002556259187	3
chr3	180500001	181000000	2240	2288.68490530566	3.39887041075767	3
chr3	181000001	181500000	1612	1621.55419733067	2.59766797187887	3
chr3	181500001	182000000	2102	2113.16172020613	2.97242349133888	3
chr3	182000001	182500000	1776	1797.22159256501	2.77996395077524	3
chr3	182500001	183000000	2636	2646.75641808309	3.19220935315847	3
chr3	183000001	183500000	2851	2921.12451510972	3.03258441292092	3
chr3	183500001	184000000	3272	3277.01383116168	2.9237236498475	3
chr3	184000001	184500000	3017	3044.39345228365	2.49373254887462	2
chr3	184500001	185000000	2352	2390.81244930197	3.07547704802741	3
chr3	185000001	185500000	2681	2723.97340442826	2.87536268599066	3
chr3	185500001	186000000	2590	2590	2.71781161936692	3
chr3	186000001	186500000	2302	2308.07948135389	2.56439619939995	3
chr3	186500001	187000000	2655	2715.7902489321	NA	NA
chr3	187000001	187500000	2146	2217.97781608768	NA	NA
chr3	187500001	188000000	1781	1785.32405486087	2.19681374222463	2
chr3	188000001	188500000	1453	1456.7905690607	2.31598764308326	2
chr3	188500001	189000000	1920	1952.6165061182	2.71041424893631	3
chr3	189000001	189500000	1672	1678.73845616304	2.97159109305333	3
chr3	189500001	190000000	1761	1773.84619413795	2.82975388752886	3
chr3	190000001	190500000	1807	1818.42699523808	3.36763828945001	3
chr3	190500001	191000000	2335	2403.69273086259	3.98108440845395	4
chr3	191000001	191500000	2108	2135.93806995501	3.5339920244552	4
chr3	191500001	192000000	1753	1771.49440155221	3.03123241428779	3
chr3	192000001	192500000	1736	1755.19835965794	2.97743493397313	3
chr3	192500001	193000000	2018	2045.45408472518	2.64829795844769	3
chr3	193000001	193500000	1947	1970.63181674642	2.88262436081682	3
chr3	193500001	194000000	2276	2277.74931147121	2.47945033862811	2
chr3	194000001	194500000	2668	2687.27312283699	2.64766062130526	3
chr3	194500001	195000000	2743	2763.96745712979	2.62317255827245	3
chr3	195000001	195500000	33759	35329.6132883467	24.6626178562497	25
chr3	195500001	196000000	31421	32729.2537300995	NA	NA
chr3	196000001	196500000	3365	3375.89739679686	3.03464886243697	3
chr3	196500001	197000000	2433	2454.3380146998	NA	NA
chr3	197000001	197500000	2861	2880.40239050242	2.2346318341105	2
chr3	197500001	198000000	3350	3465.62718541416	2.73637451819889	3
chr4	1	500000	1980	2044.08619023629	NA	NA
chr4	500001	1000000	2463	2483.69914870531	1.54465120311243	2
chr4	1000001	1500000	1896	1904.1841836212	1.47944248612057	1
chr4	1500001	2000000	2552	2713.52530745135	1.76662399215636	2
chr4	2000001	2500000	2251	2292.71363181728	1.83269310568582	2
chr4	2500001	3000000	2250	2255.37681833491	1.84809909714679	2
chr4	3000001	3500000	2110	2136.72184337323	1.79226626989852	2
chr4	3500001	4000000	2485	2549.18333808634	1.2389515082555	1
chr4	4000001	4500000	1745	1781.22658631242	1.14762670244399	1
chr4	4500001	5000000	1794	1826.06943135343	1.94477922526693	2
chr4	5000001	5500000	1520	1551.98960983798	1.63176939483633	2
chr4	5500001	6000000	1619	1635.29076661704	1.5889908170036	2
chr4	6000001	6500000	1707	1713.15020925121	1.47444002521015	1
chr4	6500001	7000000	1789	1793.3614550587	1.54019254830343	2
chr4	7000001	7500000	1999	2011.55208501047	1.43903988834997	1
chr4	7500001	8000000	2096	2108.9404586543	NA	NA
chr4	8000001	8500000	1947	1959.80142289435	NA	NA
chr4	8500001	9000000	2099	2120.8275572189	1.4571083840735	1
chr4	9000001	9500000	4583	4875.61490408347	3.21568983083523	3
chr4	9500001	10000000	1767	1823.30361565131	1.13340029568955	1
chr4	10000001	10500000	1120	1129.68592713929	1.31080010346021	1
chr4	10500001	11000000	1113	1130.14887909133	NA	NA
chr4	11000001	11500000	944	953.04054258698	1.21535441364368	1
chr4	11500001	12000000	972	984.01482096397	1.48995470930375	1
chr4	12000001	12500000	1169	1189.59425575564	NA	NA
chr4	12500001	13000000	1185	1196.73760240438	NA	NA
chr4	13000001	13500000	1050	1056.69734779029	1.59818866142724	2
chr4	13500001	14000000	1289	1314.2386388199	1.7719958319258	2
chr4	14000001	14500000	942	958.571789089784	1.40364191202459	1
chr4	14500001	15000000	1010	1017.43951775382	1.47196537698997	1
chr4	15000001	15500000	1292	1324.51688964068	1.92382241817929	2
chr4	15500001	16000000	1507	1524.57838882313	1.91433863494729	2
chr4	16000001	16500000	1269	1285.99050657284	1.69387097716347	2
chr4	16500001	17000000	1044	1049.27154021806	NA	NA
chr4	17000001	17500000	1331	1361.80957993648	NA	NA
chr4	17500001	18000000	1537	1552.39353428598	1.95345138250667	2
chr4	18000001	18500000	1107	1127.34405073965	1.67918650833929	2
chr4	18500001	19000000	1088	1107.25291366277	1.92837175923489	2
chr4	19000001	19500000	962	971.862460246582	1.70096948914265	2
chr4	19500001	20000000	1090	1099.71710029824	1.85379380481661	2
chr4	20000001	20500000	957	963.742341420578	1.83725615239641	2
chr4	20500001	21000000	1060	1072.20165483199	1.65949168499608	2
chr4	21000001	21500000	1056	1059.59839615334	1.64258100427136	2
chr4	21500001	22000000	1050	1055.91523715856	NA	NA
chr4	22000001	22500000	1160	1186.55267577857	1.71014892111761	2
chr4	22500001	23000000	1220	1231.16668180396	1.78017825614036	2
chr4	23000001	23500000	859	862.671530031815	1.65190923134151	2
chr4	23500001	24000000	966	973.9533026696	1.55371314244088	2
chr4	24000001	24500000	1269	1286.93211204929	1.74750432836029	2
chr4	24500001	25000000	1377	1385.68547656712	1.68185701582106	2
chr4	25000001	25500000	1582	1598.35759159236	1.96512298926353	2
chr4	25500001	26000000	2039	2052.98906750599	2.07004883936864	2
chr4	26000001	26500000	1562	1573.9081893607	1.8701041137276	2
chr4	26500001	27000000	1195	1196.86471522632	1.71052035093539	2
chr4	27000001	27500000	1099	1115.1337551698	1.56327168523214	2
chr4	27500001	28000000	955	963.888984212407	NA	NA
chr4	28000001	28500000	1257	1277.25470511369	2.39885188450377	2
chr4	28500001	29000000	936	942.911541599927	1.90615609812601	2
chr4	29000001	29500000	865	874.426315683063	1.95896496411396	2
chr4	29500001	30000000	1071	1082.57707928588	2.25241371254342	2
chr4	30000001	30500000	1072	1084.63161984471	2.26201366834147	2
chr4	30500001	31000000	1043	1054.87365789325	2.04374915586051	2
chr4	31000001	31500000	1203	1208.86298547958	2.38328149326028	2
chr4	31500001	32000000	1054	1065.49455526217	2.38087324346153	2
chr4	32000001	32500000	1031	1034.31601715099	2.1345442271484	2
chr4	32500001	33000000	964	999.342755905349	2.18253169910939	2
chr4	33000001	33500000	884	898.686332038168	1.91561722871593	2
chr4	33500001	34000000	941	948.61739770356	1.83017998414577	2
chr4	34000001	34500000	1062	1074.20294546043	2.27895752382608	2
chr4	34500001	35000000	1123	1138.04034114862	2.54526047967119	3
chr4	35000001	35500000	1095	1110.60849174296	2.26201827012509	2
chr4	35500001	36000000	1017	1026.48886305003	2.05330411663858	2
chr4	36000001	36500000	952	956.907019194429	1.80131484275459	2
chr4	36500001	37000000	1126	1150.43994621744	1.90090082067587	2
chr4	37000001	37500000	1199	1219.75535715739	1.86571007217911	2
chr4	37500001	38000000	1789	1803.43105530455	2.05174453086602	2
chr4	38000001	38500000	1300	1317.61386210867	1.5435779306362	2
chr4	38500001	39000000	1593	1622.53335207446	1.91491077085373	2
chr4	39000001	39500000	1800	1807.96589774547	2.31972241129457	2
chr4	39500001	40000000	2340	2347.52616889749	2.40914556657344	2
chr4	40000001	40500000	1969	1979.51120449587	2.05142896393395	2
chr4	40500001	41000000	1876	1879.97049769112	NA	NA
chr4	41000001	41500000	1482	1489.67779937799	1.79293926121293	2
chr4	41500001	42000000	1268	1276.20086676986	1.82918615978052	2
chr4	42000001	42500000	1515	1520.15331975397	1.88478522326633	2
chr4	42500001	43000000	1119	1143.32071832011	NA	NA
chr4	43000001	43500000	1303	1331.66815197573	2.31871424852836	2
chr4	43500001	44000000	1154	1171.58549832993	2.02066203671119	2
chr4	44000001	44500000	986	1005.03946767565	1.83679073107468	2
chr4	44500001	45000000	931	941.404401444767	1.6260512884645	2
chr4	45000001	45500000	1276	1299.34930704765	2.49478136386957	2
chr4	45500001	46000000	1087	1124.21837347217	1.99781540054999	2
chr4	46000001	46500000	951	963.315019205523	1.82991359562544	2
chr4	46500001	47000000	898	906.208436013409	1.53407042330715	2
chr4	47000001	47500000	1010	1023.81744017257	1.78710278915235	2
chr4	47500001	48000000	1252	1280.4594926844	2.05702747384509	2
chr4	48000001	48500000	1217	1219.49019898633	1.54886275023136	2
chr4	48500001	49000000	1862	2111.18292005397	2.89326179966109	3
chr4	49000001	49500000	3658	3846.36414490425	NA	NA
chr4	49500001	50000000	1707	1756.36437718517	NA	NA
chr4	52500001	53000000	773	781.0179300701	NA	NA
chr4	53000001	53500000	1036	1048.49597503041	1.19077223574351	1
chr4	53500001	54000000	1206	1226.64193040485	1.41602323089939	1
chr4	54000001	54500000	1195	1211.18383844936	1.47596001381955	1
chr4	54500001	55000000	1199	1215.40554403336	NA	NA
chr4	55000001	55500000	1477	1596.32531748176	1.79833212464938	2
chr4	55500001	56000000	1269	1343.09022941548	1.79824322800994	2
chr4	56000001	56500000	1391	1400.96929752116	1.84081987955325	2
chr4	56500001	57000000	1550	1580.18468790843	2.22586914022663	2
chr4	57000001	57500000	1711	1745.09923913265	2.10166228751912	2
chr4	57500001	58000000	2133	2140.60342335977	2.11478784937252	2
chr4	58000001	58500000	1235	1248.9002598926	NA	NA
chr4	58500001	59000000	962	972.320206673634	1.52525031894746	2
chr4	59000001	59500000	972	986.934289671306	1.66429751353509	2
chr4	59500001	60000000	836	843.975569128262	NA	NA
chr4	60000001	60500000	921	926.350601071791	1.64879787367177	2
chr4	60500001	61000000	985	995.645441055768	1.97889290727337	2
chr4	61000001	61500000	975	995.391592156927	1.92006873316254	2
chr4	61500001	62000000	921	932.480702408048	1.62387764657299	2
chr4	62000001	62500000	1026	1026	2.10658017662672	2
chr4	62500001	63000000	915	921.507687287625	1.59283281302652	2
chr4	63000001	63500000	1251	1289.41954475554	2.21718019333919	2
chr4	63500001	64000000	905	909.964767772969	1.7612183306713	2
chr4	64000001	64500000	838	847.29311083969	NA	NA
chr4	64500001	65000000	854	860.013212380968	1.955976457009	2
chr4	65000001	65500000	1057	1078.96558130419	2.26390175451477	2
chr4	65500001	66000000	919	926.734526356975	1.65661602496915	2
chr4	66000001	66500000	782	789.485905354572	1.66808365557477	2
chr4	66500001	67000000	983	995.074230715502	1.85425874415773	2
chr4	67000001	67500000	941	948.321038416576	1.85816336417028	2
chr4	67500001	68000000	972	981.56039827924	1.71952341561745	2
chr4	68000001	68500000	1426	1454.51133111247	NA	NA
chr4	68500001	69000000	1056	1066.49214976943	1.72994879254601	2
chr4	69000001	69500000	1120	1158.56875381448	1.59817724894621	2
chr4	69500001	70000000	1002	1027.42043643836	1.56715353226624	2
chr4	70000001	70500000	1002	1031.97686394384	NA	NA
chr4	70500001	71000000	1174	1189.6944491735	2.08422771005351	2
chr4	71000001	71500000	1017	1033.82445924983	NA	NA
chr4	71500001	72000000	1896	1902.75096040753	2.1707407140211	2
chr4	72000001	72500000	902	910.89764822789	1.42064143568058	1
chr4	72500001	73000000	1104	1122.3915072376	1.76913557692184	2
chr4	73000001	73500000	967	976.497413847077	1.60110380033782	2
chr4	73500001	74000000	1134	1149.24356666829	1.56331757873547	2
chr4	74000001	74500000	1091	1105.77088751543	1.76474277179299	2
chr4	74500001	75000000	1053	1063.52249153121	1.73523465858479	2
