chr	start	end	raw	cor	N	Ns
chr2	211000001	212000000	3519	3590.68076001212	2.1506983777526	2
chr2	212000001	213000000	3355	3464.39520746616	NA	NA
chr2	213000001	214000000	2997	3022.50998426722	2.22543310668897	2
chr2	214000001	215000000	4136	4181.89631202447	2.55514450212447	3
chr2	215000001	216000000	3834	3938.86438656348	2.28386924986131	2
chr2	216000001	217000000	5385	5471.66015351131	2.02174696755221	2
chr2	217000001	218000000	5640	5805.37779731203	2.05551142090259	2
chr2	218000001	219000000	4198	4249.25020674353	1.57757922966323	2
chr2	219000001	220000000	8993	9113.59103659624	2.10386534187802	2
chr2	220000001	221000000	6029	6069.15962926686	1.6634810767638	2
chr2	221000001	222000000	3850	3927.7097371495	2.20771344512627	2
chr2	222000001	223000000	4094	4133.5289372267	2.26843109267243	2
chr2	223000001	224000000	5568	5624.42990523927	NA	NA
chr2	224000001	225000000	5887	6027.88369778462	2.23337964098837	2
chr2	225000001	226000000	5354	5413.51619707059	NA	NA
chr2	226000001	227000000	3635	3685.08771218401	2.3309886353455	2
chr2	227000001	228000000	4271	4334.85237549098	2.1356337332944	2
chr2	228000001	229000000	6574	6717.65709701977	2.40403222659038	2
chr2	229000001	230000000	3672	3723.99440995175	1.88005071463766	2
chr2	230000001	231000000	6160	6197.60707975998	NA	NA
chr2	231000001	232000000	6559	6961.48523006122	2.08544744913044	2
chr2	232000001	233000000	9427	9598.80908379077	NA	NA
chr2	233000001	234000000	7930	8005.48370586258	1.84834962461048	2
chr2	234000001	235000000	6119	6210.59383792167	1.77991806912421	2
chr2	235000001	236000000	5765	5847.07539735264	1.74936232203049	2
chr2	236000001	237000000	5712	5801.49973643397	1.85690474966884	2
chr2	237000001	238000000	5183	5288.88884353644	NA	NA
chr2	238000001	239000000	5685	5729.95724454067	NA	NA
chr2	239000001	240000000	5543	5643.63159496991	NA	NA
chr2	240000001	241000000	4756	4803.43876120567	1.27619359775791	1
chr2	241000001	242000000	6316	6414.19490987528	NA	NA
chr2	242000001	243000000	8037	8103.50546938726	1.61160065635402	2
chr3	1	1000000	2707	2751.49161948711	1.42471864835749	1
chr3	1000001	2000000	2763	2820.83559214576	1.66545547744971	2
chr3	2000001	3000000	3790	3833.06447942635	2.22817202111701	2
chr3	3000001	4000000	3671	3792.06939972502	1.71695521659405	2
chr3	4000001	5000000	4422	4484.14577631393	NA	NA
chr3	5000001	6000000	4485	4592.29436555687	NA	NA
chr3	6000001	7000000	3130	3188.21034446932	1.63451746883288	2
chr3	7000001	8000000	3065	3119.93900595588	1.96012678309695	2
chr3	8000001	9000000	3402	3458.32575151492	1.22311929867281	1
chr3	9000001	10000000	7243	7444.17893573833	NA	NA
chr3	10000001	11000000	6461	6855.18696060894	1.69643423969643	2
chr3	11000001	12000000	6365	6547.6802798066	1.76516965276484	2
chr3	12000001	13000000	6351	6562.49612512038	2.00482550944787	2
chr3	13000001	14000000	5933	6076.40311347808	1.51696534572602	2
chr3	14000001	15000000	5275	5411.72728998138	1.46435435318755	1
chr3	15000001	16000000	6257	6443.9253876448	NA	NA
chr3	16000001	17000000	3968	4069.68515323883	1.53859119033196	2
chr3	17000001	18000000	4398	4504.49527734704	2.20552888102463	2
chr3	18000001	19000000	2694	2730.24122198057	NA	NA
chr3	19000001	20000000	3553	3676.25756359212	1.72033797708584	2
chr3	20000001	21000000	4096	4224.90175246779	2.08092936358738	2
chr3	21000001	22000000	2773	2814.25415160843	1.65676645028356	2
chr3	22000001	23000000	3051	3134.828447515	NA	NA
chr3	23000001	24000000	5307	5446.83663698122	NA	NA
chr3	24000001	25000000	3251	3292.90885094599	NA	NA
chr3	25000001	26000000	3393	3430.75546388	1.82311959514586	2
chr3	26000001	27000000	2903	2980.45609294341	1.27732364652525	1
chr3	27000001	28000000	4866	5013.48675330884	NA	NA
chr3	28000001	29000000	3304	3400.20541192501	1.89856047409558	2
chr3	29000001	30000000	3037	3081.24045038665	2.08358821565102	2
chr3	30000001	31000000	2941	3009.48997280101	1.64587478127681	2
chr3	31000001	32000000	4038	4164.8788698924	2.10715889029694	2
chr3	32000001	33000000	7734	7932.12057561719	2.23650887423128	2
chr3	33000001	34000000	6383	6577.97784119073	2.34786097011255	2
chr3	34000001	35000000	3226	3273.58150720726	1.48363021531868	1
chr3	35000001	36000000	2801	2841.26066360326	1.79231864789545	2
chr3	36000001	37000000	3695	3827.14757874654	1.62562326844748	2
chr3	37000001	38000000	5489	5596.565998491	1.88386044554468	2
chr3	38000001	39000000	4896	5037.37908129564	1.47954877441739	1
chr3	39000001	40000000	4568	4706.91033789186	1.49353221742456	1
chr3	40000001	41000000	4582	4714.97648171377	NA	NA
chr3	41000001	42000000	4413	4523.16623686509	1.61324915791446	2
chr3	42000001	43000000	6161	6329.64061490286	1.85910408233032	2
chr3	43000001	44000000	4507	4591.46458245891	1.48571148897324	1
chr3	44000001	45000000	5163	5290.333025593	1.71820974255537	2
chr3	45000001	46000000	5578	5710.5065950311	NA	NA
chr3	46000001	47000000	5065	5208.94395731648	1.41908399510182	1
chr3	47000001	48000000	11097	11759.5195732366	2.80468295609076	3
chr3	48000001	49000000	10975	11433.2325264267	2.3714919169982	2
chr3	49000001	50000000	11302	11623.4225024605	NA	NA
chr3	50000001	51000000	7318	7492.55403126641	1.65417461208789	2
chr3	51000001	52000000	6892	7062.27136255111	1.84840685879114	2
chr3	52000001	53000000	7502	7620.66905858021	1.83978250496183	2
chr3	53000001	54000000	6597	6692.67174255989	1.93939221259871	2
chr3	54000001	55000000	3777	3835.57303583016	1.37585781896911	1
chr3	55000001	56000000	3545	3574.20122400008	1.42781356734976	1
chr3	56000001	57000000	5189	5329.26081540053	2.02917197933012	2
chr3	57000001	58000000	8904	9150.68414313051	NA	NA
chr3	58000001	59000000	5979	6094.67696886914	1.69035172450566	2
chr3	59000001	60000000	3064	3141.39775796063	1.38409433722604	1
chr3	60000001	61000000	3224	3267.72874608004	1.80506359844401	2
chr3	61000001	62000000	4472	4520.77006748806	1.76880389808387	2
chr3	62000001	63000000	3446	3475.82956936428	1.8386421691227	2
chr3	63000001	64000000	3182	3251.95940262875	1.39691870868692	1
chr3	64000001	65000000	3182	3200.33149882527	1.56285621384008	2
chr3	65000001	66000000	3902	3942.47741562623	1.69497838495167	2
chr3	66000001	67000000	4546	4659.37183550142	2.02317679133546	2
chr3	67000001	68000000	3301	3369.12024217657	NA	NA
chr3	68000001	69000000	3027	3086.49213591986	1.5110180053432	2
chr3	69000001	70000000	4949	5025.27870547033	2.05785425562895	2
chr3	70000001	71000000	3164	3212.87750549104	1.74826958065707	2
chr3	71000001	72000000	4876	4968.95929040489	2.19998469650234	2
chr3	72000001	73000000	5968	6023.02636890633	2.05335278046609	2
chr3	73000001	74000000	5094	5143.81268201261	1.95746278973712	2
chr3	74000001	75000000	3001	3056.41587625233	1.77219968739538	2
chr3	75000001	76000000	4949	5105.70427562756	NA	NA
chr3	76000001	77000000	3010	3047.26500373062	2.12296103526266	2
chr3	77000001	78000000	2632	2643.01078292165	1.87247732531372	2
chr3	78000001	79000000	3159	3205.68112859459	2.00982613130945	2
chr3	79000001	80000000	2951	2982.22087029108	NA	NA
chr3	80000001	81000000	3432	3485.06357803922	NA	NA
chr3	81000001	82000000	3191	3227.20928821376	NA	NA
chr3	82000001	83000000	3106	3144.78144477699	2.03644300718116	2
chr3	83000001	84000000	2837	2866.05028569581	2.26965423020361	2
chr3	84000001	85000000	3350	3396.39819575217	NA	NA
chr3	85000001	86000000	3070	3083.25491287043	2.34884187224515	2
chr3	86000001	87000000	3417	3480.43085228286	2.3716055378935	2
chr3	87000001	88000000	3490	3571.37740556316	2.09540937222137	2
chr3	88000001	89000000	3830	3923.92302144122	2.33076722107986	2
chr3	89000001	90000000	3109	3134.64768737813	1.96789154584343	2
chr3	90000001	91000000	1437	1444.07452107876	NA	NA
chr3	93000001	94000000	2159	2190.64607317306	NA	NA
chr3	94000001	95000000	2776	2854.0379599386	1.79172836408199	2
chr3	95000001	96000000	3237	3295.32729308765	2.23303507316651	2
chr3	96000001	97000000	3637	3719.26645471177	NA	NA
chr3	97000001	98000000	3401	3452.75331950608	2.0573496283096	2
chr3	98000001	99000000	4384	4512.864855962	2.10696009031473	2
chr3	99000001	100000000	4077	4130.32246299729	NA	NA
chr3	100000001	101000000	4418	4526.17559676263	2.06899552047713	2
chr3	101000001	102000000	6402	6603.39019414091	2.39212551724512	2
chr3	102000001	103000000	3516	3581.49114711617	2.35589923544578	2
chr3	103000001	104000000	3258	3301.77493204911	2.47703398022033	2
chr3	104000001	105000000	3682	3758.60794717941	2.77783644276838	3
chr3	105000001	106000000	3600	3647.63076249668	2.37006715513252	2
chr3	106000001	107000000	3917	4000.93971522543	2.23683855874809	2
chr3	107000001	108000000	3672	3691.92532095721	1.88474030154878	2
chr3	108000001	109000000	4653	4691.89108520527	NA	NA
chr3	109000001	110000000	5328	5498.65629682837	2.53209398302764	3
chr3	110000001	111000000	3613	3688.84637021805	2.24204647258352	2
chr3	111000001	112000000	4051	4191.08274983033	1.8302960605189	2
chr3	112000001	113000000	4897	5002.50789399219	2.01091000667635	2
chr3	113000001	114000000	5821	5944.4544295938	2.27769339454207	2
chr3	114000001	115000000	3070	3091.77537395879	2.29642544635317	2
chr3	115000001	116000000	3018	3054.31272397534	1.67038811624453	2
chr3	116000001	117000000	3081	3102.44721761537	1.93234574619126	2
chr3	117000001	118000000	2695	2706.01890899744	NA	NA
chr3	118000001	119000000	4403	4552.87612930044	1.94410435971426	2
chr3	119000001	120000000	5663	5735.42697179989	NA	NA
chr3	120000001	121000000	4083	4157.49397708134	1.59451578384926	2
chr3	121000001	122000000	5706	5830.71312298758	2.11842727055595	2
chr3	122000001	123000000	6144	6211.72017332964	NA	NA
chr3	123000001	124000000	5190	5228.4078843182	1.69340814960753	2
chr3	124000001	125000000	6206	6268.30064006157	2.22873066433683	2
chr3	125000001	126000000	7278	7472.13350047586	NA	NA
chr3	126000001	127000000	5122	5215.31767923454	1.50360416335669	2
chr3	127000001	128000000	5094	5149.83450571092	1.60454808294672	2
chr3	128000001	129000000	8365	8491.24787338144	1.83634318711838	2
chr3	129000001	130000000	7233	7365.4679409174	1.61346294786161	2
chr3	130000001	131000000	4058	4114.67554090036	1.88869065327281	2
chr3	131000001	132000000	3567	3655.60454291108	NA	NA
chr3	132000001	133000000	3864	3922.83467444736	1.55855661208997	2
chr3	133000001	134000000	5109	5145.01510574018	1.5916073621343	2
chr3	134000001	135000000	4205	4266.00385512834	1.53078986784831	2
chr3	135000001	136000000	5293	5405.53237293986	1.77633154357714	2
chr3	136000001	137000000	7474	7532.11023042775	NA	NA
chr3	137000001	138000000	4425	4517.27897489924	1.55952342653135	2
chr3	138000001	139000000	7098	7226.759168098	NA	NA
chr3	139000001	140000000	3578	3618.11768893491	1.40153379644846	1
chr3	140000001	141000000	4360	4450.62814083176	1.51666675052418	2
chr3	141000001	142000000	7723	8031.13873082426	NA	NA
chr3	142000001	143000000	5993	6378.0763602501	NA	NA
chr3	143000001	144000000	3433	3471.22162127182	1.85091892706797	2
chr3	144000001	145000000	3461	3512.0333567063	2.51480587857684	3
chr3	145000001	146000000	3071	3132.03394549588	2.08564819029376	2
chr3	146000001	147000000	3122	3189.51892614762	1.92811490991538	2
chr3	147000001	148000000	3390	3431.57003945799	2.43758290817023	2
chr3	148000001	149000000	4095	4146.88583557471	NA	NA
chr3	149000001	150000000	4998	5117.91269443051	2.32014675973884	2
chr3	150000001	151000000	4971	5031.60059759746	2.04640172743814	2
chr3	151000001	152000000	4004	4056.79513184584	2.26806610989965	2
chr3	152000001	153000000	5657	5739.69756248021	2.76964780928071	3
chr3	153000001	154000000	4259	4363.51490910283	2.13374694476794	2
chr3	154000001	155000000	4231	4321.4479046442	2.22242426626934	2
chr3	155000001	156000000	5840	5957.87658829951	2.09987615319397	2
chr3	156000001	157000000	3815	3866.72126362221	1.86316953724115	2
chr3	157000001	158000000	3705	3760.41726929764	1.75743091188482	2
chr3	158000001	159000000	3653	3726.3038493239	NA	NA
chr3	159000001	160000000	4722	4788.4444552612	1.74210747321698	2
chr3	160000001	161000000	4830	4921.68609017385	NA	NA
chr3	161000001	162000000	3280	3361.95780742952	2.22679084612913	2
chr3	162000001	163000000	2906	2939.14176251411	1.88967461603293	2
chr3	163000001	164000000	3399	3483.40999089948	NA	NA
chr3	164000001	165000000	3159	3207.51038709442	2.31265538467907	2
chr3	165000001	166000000	3372	3468.10108095321	2.2096271836368	2
chr3	166000001	167000000	3408	3466.26091343298	2.12087190921408	2
chr3	167000001	168000000	3325	3399.56955826044	2.17341246671882	2
chr3	168000001	169000000	3197	3221.06457342808	2.3520995897535	2
chr3	169000001	170000000	5985	6034.17855522508	2.47016897021873	2
chr3	170000001	171000000	5248	5286.29923797916	1.79673744911467	2
chr3	171000001	172000000	5114	5177.58069088406	2.26592396795578	2
chr3	172000001	173000000	5466	5575.44600507972	NA	NA
chr3	173000001	174000000	3061	3105.01986664949	NA	NA
chr3	174000001	175000000	3495	3560.95602754214	2.43157375129308	2
chr3	175000001	176000000	3315	3365.20550086744	2.14494325229398	2
chr3	176000001	177000000	5114	5339.98830507059	2.42155551919343	2
chr3	177000001	178000000	4401	4454.1784363516	2.01041751107906	2
chr3	178000001	179000000	4024	4208.01656435944	1.92059790192824	2
chr3	179000001	180000000	5821	5921.5117402795	NA	NA
chr3	180000001	181000000	4539	4622.68916463658	2.26212448092377	2
chr3	181000001	182000000	4633	4681.76526702129	2.26344666485307	2
chr3	182000001	183000000	5817	5896.55036091916	2.36631378350187	2
chr3	183000001	184000000	8999	9181.95036094176	2.35684239681275	2
chr3	184000001	185000000	6913	7059.44825402985	1.9609996872968	2
chr3	185000001	186000000	7737	7831.13018482156	2.26944991594807	2
chr3	186000001	187000000	6531	6657.03090917245	NA	NA
chr3	187000001	188000000	4455	4557.89913077641	NA	NA
chr3	188000001	189000000	3745	3804.41352603611	1.78823404928017	2
chr3	189000001	190000000	3967	4016.92231047458	2.41503687627981	2
chr3	190000001	191000000	4043	4145.15740422718	2.64492336675093	3
chr3	191000001	192000000	4140	4226.24066705186	2.50783000126247	3
chr3	192000001	193000000	4188	4269.0217640601	1.98582329754847	2
chr3	193000001	194000000	4912	4969.06473946805	1.91781784146895	2
chr3	194000001	195000000	6825	6922.40516304927	1.77393146613792	2
chr3	195000001	196000000	9893	10115.7591318423	NA	NA
chr3	196000001	197000000	9315	9440.91346285409	NA	NA
chr3	197000001	198000000	8279	8598.33350815954	2.29743610146164	2
chr4	1	1000000	7561	7772.88895285482	NA	NA
chr4	1000001	2000000	7773	8033.05405905375	1.45974488372882	1
chr4	2000001	3000000	9486	9632.04100572886	2.05993811770074	2
chr4	3000001	4000000	7293	7452.7496895965	1.31600919758875	1
chr4	4000001	5000000	6860	7012.19262881582	1.56198949431368	2
chr4	5000001	6000000	4653	4741.22954051953	1.30218526363319	1
chr4	6000001	7000000	6108	6140.87208828861	1.55181914656461	2
chr4	7000001	8000000	5639	5698.69381774084	NA	NA
chr4	8000001	9000000	5973	6063.01762264339	NA	NA
chr4	9000001	10000000	10891	11582.449042967	2.5112401881222	3
chr4	10000001	11000000	4209	4273.90783834088	NA	NA
chr4	11000001	12000000	3095	3133.21266162113	1.30567348362526	1
chr4	12000001	13000000	3232	3294.31526760196	NA	NA
chr4	13000001	14000000	3488	3553.40757319989	1.59621084016735	2
chr4	14000001	15000000	3088	3140.72332241335	1.43149540188251	1
chr4	15000001	16000000	4339	4445.90626197546	1.81393565310348	2
chr4	16000001	17000000	3837	3885.96313550739	NA	NA
chr4	17000001	18000000	5607	5729.59616923308	NA	NA
chr4	18000001	19000000	3140	3206.34570533479	1.76402831952387	2
chr4	19000001	20000000	3391	3444.40900604778	2.08513818890688	2
chr4	20000001	21000000	3208	3244.52360218985	2.01561846891245	2
chr4	21000001	22000000	3279	3298.40451375442	NA	NA
chr4	22000001	23000000	3420	3481.06483941298	1.54534046693891	2
chr4	23000001	24000000	2940	2969.78996312006	1.95906696814202	2
chr4	24000001	25000000	4312	4365.48151402836	1.72208223126878	2
chr4	25000001	26000000	7261	7372.57657386893	2.36849216552922	2
chr4	26000001	27000000	5780	5834.16438212364	2.1732911858393	2
chr4	27000001	28000000	3478	3529.98968812673	NA	NA
chr4	28000001	29000000	3307	3365.73887484377	2.51591384139211	3
chr4	29000001	30000000	2940	2981.49344426382	2.31794258366425	2
chr4	30000001	31000000	3628	3681.49207992126	2.90456809259561	3
chr4	31000001	32000000	3394	3437.03163608377	2.5785052975698	3
chr4	32000001	33000000	3386	3449.73383255648	2.65351911762041	3
chr4	33000001	34000000	2855	2898.24176716612	2.11912252607434	2
chr4	34000001	35000000	3373	3427.81417649635	2.67310989945249	3
chr4	35000001	36000000	3490	3549.06712414718	2.63776519589759	3
chr4	36000001	37000000	3379	3431.90626701226	2.18794187949308	2
chr4	37000001	38000000	5207	5314.07326215925	2.03209732298695	2
chr4	38000001	39000000	5876	5987.98733921806	2.02928557406831	2
chr4	39000001	40000000	11047	11173.6759644085	3.43996203872425	3
chr4	40000001	41000000	10096	10172.8661768321	NA	NA
chr4	41000001	42000000	5361	5409.39788285793	2.10124510950947	2
chr4	42000001	43000000	4741	4827.39590450289	NA	NA
chr4	43000001	44000000	3938	4034.23258406017	2.40054329383942	2
chr4	44000001	45000000	3124	3184.98936127913	2.02072907975626	2
chr4	45000001	46000000	3481	3581.23150742995	2.30667685197301	2
chr4	46000001	47000000	3208	3244.62533073332	2.03115030726668	2
chr4	47000001	48000000	4334	4428.8934715208	2.63174156811011	3
chr4	48000001	49000000	5449	5489.23057085379	2.11323937236221	2
chr4	49000001	50000000	6756	7124.68086048765	NA	NA
chr4	52000001	53000000	1443	1451.47662348113	NA	NA
chr4	53000001	54000000	4200	4276.7679853368	1.32493609717895	1
chr4	54000001	55000000	4352	4415.27978994956	NA	NA
chr4	55000001	56000000	5004	5331.3672762296	1.84892717916998	2
chr4	56000001	57000000	5956	6039.21433431249	2.43633955571703	2
chr4	57000001	58000000	7983	8262.95725474812	2.44116246624895	2
chr4	58000001	59000000	3565	3611.43584205717	NA	NA
chr4	59000001	60000000	3077	3116.63739438175	NA	NA
chr4	60000001	61000000	2928	2953.36646456414	1.82998547189839	2
chr4	61000001	62000000	3047	3101.64162042706	1.93905728709153	2
chr4	62000001	63000000	3215	3237.59191639259	2.15594014587374	2
chr4	63000001	64000000	3269	3338.69867350816	2.06572175896005	2
chr4	64000001	65000000	2868	2900.28891650748	NA	NA
chr4	65000001	66000000	3219	3271.6473491424	2.135168636965	2
chr4	66000001	67000000	2945	2980.44644962539	1.97716324862495	2
chr4	67000001	68000000	3444	3478.40138974457	2.21740732908409	2
chr4	68000001	69000000	4274	4343.32379102861	NA	NA
chr4	69000001	70000000	3648	3751.47698980993	1.7511887304531	2
chr4	70000001	71000000	3170	3244.64633354964	NA	NA
chr4	71000001	72000000	6081	6164.19193434593	NA	NA
chr4	72000001	73000000	3425	3479.3155957655	1.79359788782495	2
chr4	73000001	74000000	3702	3750.98410137992	1.78944740596401	2
chr4	74000001	75000000	3662	3706.32767904133	2.02501272163858	2
chr4	75000001	76000000	3171	3194.88495996067	1.46934656062425	1
chr4	76000001	77000000	5844	6002.78568699232	NA	NA
chr4	77000001	78000000	5731	5884.66024840639	NA	NA
chr4	78000001	79000000	4669	4732.47671011274	NA	NA
chr4	79000001	80000000	3763	3799.58237914642	1.63298266042985	2
chr4	80000001	81000000	3461	3522.48856030875	NA	NA
chr4	81000001	82000000	3223	3263.12666864432	2.05340952357572	2
chr4	82000001	83000000	4067	4137.05271359938	1.84963711460266	2
chr4	83000001	84000000	7370	7494.30046755486	2.34897366666181	2
chr4	84000001	85000000	6058	6139.22190581392	2.34563066441752	2
chr4	85000001	86000000	4033	4076.84236276922	2.01332275896913	2
chr4	86000001	87000000	3472	3552.052609664	NA	NA
chr4	87000001	88000000	5104	5193.99637519297	2.20104816516529	2
chr4	88000001	89000000	5352	5505.23264545355	2.10272858733913	2
chr4	89000001	90000000	5982	6119.91222192099	2.37107131198827	2
chr4	90000001	91000000	3575	3645.94275410946	2.18085422167276	2
chr4	91000001	92000000	3671	3715.8578357937	2.3223082522694	2
chr4	92000001	93000000	3019	3100.63029374338	1.65176960990831	2
chr4	93000001	94000000	2856	2907.72848983415	NA	NA
chr4	94000001	95000000	2852	2880.00807856404	1.77291796310345	2
chr4	95000001	96000000	4548	4660.99176230172	2.30646873415884	2
chr4	96000001	97000000	3006	3051.28101019124	1.85242462546241	2
chr4	97000001	98000000	2591	2646.41594999285	1.89807373983316	2
chr4	98000001	99000000	3156	3278.34794531932	1.69270982413601	2
chr4	99000001	100000000	4909	5061.65443613953	2.09416484354122	2
chr4	100000001	101000000	3464	3535.04738228925	1.41882237918714	1
chr4	101000001	102000000	2877	2986.79766911431	1.89338107123961	2
chr4	102000001	103000000	3334	3439.65591060609	2.07605450944832	2
chr4	103000001	104000000	4348	4539.25231791052	1.81012422904673	2
chr4	104000001	105000000	3303	3424.3344422938	NA	NA
chr4	105000001	106000000	3096	3199.63621707093	1.90392227110642	2
chr4	106000001	107000000	3529	3703.71147783231	1.94483815366366	2
chr4	107000001	108000000	3148	3230.44748059987	NA	NA
chr4	108000001	109000000	3131	3222.76169370486	1.61032283532878	2
chr4	109000001	110000000	4289	4408.75954426029	1.92065291398778	2
chr4	110000001	111000000	4631	4852.61911498119	1.98539602630047	2
chr4	111000001	112000000	3681	3786.32417970691	1.62543990316041	2
chr4	112000001	113000000	2979	3055.78265066321	NA	NA
chr4	113000001	114000000	5718	5973.76058571688	2.32133192207976	2
chr4	114000001	115000000	3167	3215.92058392263	2.02096232971208	2
chr4	115000001	116000000	3162	3247.71699463952	2.29529904137836	2
chr4	116000001	117000000	2736	2819.8859677692	1.99001941351182	2
chr4	117000001	118000000	2782	2839.99554910834	NA	NA
chr4	118000001	119000000	2739	2813.8454758111	1.80299467030104	2
chr4	119000001	120000000	4851	5023.75695413893	1.90555235031761	2
chr4	120000001	121000000	4050	4200.50406048726	NA	NA
chr4	121000001	122000000	3203	3295.60993477717	1.88463168313535	2
chr4	122000001	123000000	3763	3947.01372696483	2.04970938605079	2
chr4	123000001	124000000	3981	4132.05984376849	1.93582456105103	2
chr4	124000001	125000000	3822	3979.03251833614	NA	NA
chr4	125000001	126000000	3088	3169.85842393982	2.04914925252348	2
chr4	126000001	127000000	2994	3161.45600148675	2.24041541499873	2
chr4	127000001	128000000	2685	2730.37889727267	1.6736028047825	2
chr4	128000001	129000000	4562	4816.28033665398	2.09441733213858	2
chr4	129000001	130000000	5152	5374.37553657694	1.93368456625595	2
chr4	130000001	131000000	2838	2912.57951095758	1.6538430854285	2
chr4	131000001	132000000	3011	3108.65529751617	2.30739035848415	2
chr4	132000001	133000000	4113	4208.11174158327	2.09407857731932	2
chr4	133000001	134000000	2897	3018.84354429113	2.06525953925892	2
chr4	134000001	135000000	2541	2592.94974820529	NA	NA
chr4	135000001	136000000	2657	2735.15148333328	1.82390726083854	2
chr4	136000001	137000000	2527	2590.76122449607	NA	NA
chr4	137000001	138000000	2720	2769.51617977826	2.32092614911526	2
chr4	138000001	139000000	3038	3106.59993987226	2.15877068153871	2
chr4	139000001	140000000	4261	4384.43950996351	1.86263850372733	2
chr4	140000001	141000000	6402	6659.64155275129	2.24223311052802	2
chr4	141000001	142000000	4006	4094.95888685811	1.6579829771882	2
chr4	142000001	143000000	3079	3165.65343137708	NA	NA
chr4	143000001	144000000	2931	3012.42277519063	1.79289113296233	2
chr4	144000001	145000000	3904	4095.85818930335	1.59431061316929	2
chr4	145000001	146000000	3256	3411.95357395849	1.55150974220739	2
chr4	146000001	147000000	4358	4500.0717657154	1.66681994001862	2
chr4	147000001	148000000	3231	3295.8188697106	1.69025101104426	2
chr4	148000001	149000000	4481	4621.74603190975	1.84701426015112	2
chr4	149000001	150000000	3198	3310.40479480769	1.74984181770384	2
chr4	150000001	151000000	2975	3035.66472384124	NA	NA
chr4	151000001	152000000	5563	5702.75163148108	3.03994520977173	3
chr4	152000001	153000000	5266	5441.27995106361	1.94405549593826	2
chr4	153000001	154000000	5159	5427.34417820288	2.37255860396608	2
chr4	154000001	155000000	5398	5648.63561068155	NA	NA
chr4	155000001	156000000	3433	3505.16432308365	NA	NA
chr4	156000001	157000000	3294	3411.15262577978	NA	NA
chr4	157000001	158000000	2936	3015.215748135	2.09076080114905	2
chr4	158000001	159000000	2800	2884.39152730592	1.88859059612003	2
chr4	159000001	160000000	4153	4287.09165271358	1.70327724629735	2
chr4	160000001	161000000	3728	3880.61286202485	1.82058290517649	2
chr4	161000001	162000000	2760	2811.79609588225	1.75032406939973	2
chr4	162000001	163000000	3178	3271.43883603483	NA	NA
chr4	163000001	164000000	3111	3223.92774090854	NA	NA
chr4	164000001	165000000	3150	3225.11287895076	1.86947093513345	2
chr4	165000001	166000000	4483	4678.23197685825	1.92463999394748	2
chr4	166000001	167000000	4041	4131.01481277026	1.86829356093297	2
chr4	167000001	168000000	2651	2711.60990458734	NA	NA
chr4	168000001	169000000	2964	3030.94756992449	1.81806161189928	2
chr4	169000001	170000000	4301	4440.84211830544	2.06411040270566	2
chr4	170000001	171000000	5066	5230.25079599751	1.99802426979847	2
chr4	171000001	172000000	3219	3313.34416165908	1.74199689121566	2
chr4	172000001	173000000	2933	3007.13797975283	2.29675428576737	2
chr4	173000001	174000000	3559	3671.61579981183	2.24983941857308	2
chr4	174000001	175000000	3502	3593.28746812779	1.73333416261756	2
chr4	175000001	176000000	3273	3354.94451989852	2.17989273905038	2
chr4	176000001	177000000	3189	3259.80958377884	2.18549816365948	2
chr4	177000001	178000000	3141	3203.51335970121	2.04806983765252	2
chr4	178000001	179000000	3760	3849.26050177568	2.26433892421109	2
chr4	179000001	180000000	3001	3068.98099808866	2.12785176091773	2
chr4	180000001	181000000	2822	2860.45597006151	1.96673515637948	2
chr4	181000001	182000000	3005	3074.57140167715	2.18689975071706	2
chr4	182000001	183000000	3158	3211.55590629335	1.72316744437446	2
chr4	183000001	184000000	4552	4684.16849834943	1.82121370381152	2
chr4	184000001	185000000	6356	6519.93061546463	2.15529849356432	2
chr4	185000001	186000000	5411	5563.45536743379	1.68575659035491	2
chr4	186000001	187000000	5322	5486.80157201711	NA	NA
chr4	187000001	188000000	4659	4945.69186609372	1.5543086173792	2
chr4	188000001	189000000	3997	4133.65020859576	1.80540529797091	2
chr4	189000001	190000000	4939	5070.12353485851	1.85557576041531	2
chr4	190000001	191000000	6119	6457.22287707849	1.84972770488269	2
chr5	1	1000000	6291	6455.93625955922	NA	NA
chr5	1000001	2000000	5818	5972.09804587778	NA	NA
chr5	2000001	3000000	3991	4030.30758992453	1.55734404270927	2
chr5	3000001	4000000	4025	4048.9088065024	NA	NA
chr5	4000001	5000000	3524	3568.06922297294	1.67045331482711	2
chr5	5000001	6000000	3816	3867.65249912583	1.67528550438411	2
chr5	6000001	7000000	4645	4745.83959981691	1.81515036759445	2
chr5	7000001	8000000	3616	3634.43384847949	1.30203981414202	1
chr5	8000001	9000000	3911	3972.99057189325	1.99185666164049	2
chr5	9000001	10000000	3700	3743.04123111661	1.62159335901594	2
chr5	10000001	11000000	5342	5410.58457000944	NA	NA
chr5	11000001	12000000	3983	4015.9265820462	2.3210357843839	2
chr5	12000001	13000000	3533	3615.73525408395	NA	NA
chr5	13000001	14000000	3782	3879.25286943678	2.1627893925563	2
chr5	14000001	15000000	5627	5684.84902366481	2.08936637047004	2
chr5	15000001	16000000	3754	3833.04896888532	1.70733913853964	2
chr5	16000001	17000000	5540	5631.00263356098	1.82182096593543	2
chr5	17000001	18000000	7030	7234.34864620948	2.64988431041461	3
chr5	18000001	19000000	3355	3422.38330488998	2.24044161213538	2
