chr	start	end	raw	cor	N	Ns
chr3	121280001	121290000	153	155.203895313451	3.37844963065219	3
chr3	121290001	121300000	168	168	3.64575230735362	4
chr3	121300001	121310000	112	112	2.39141752180819	2
chr3	121330001	121340000	103	121.262067341653	2.32377055581812	2
chr3	121880001	121890000	127	137.030643072939	3.11984123244222	3
chr3	121960001	121970000	107	116.443573838285	4.87357240894553	5
chr3	122060001	122070000	118	123.469708067385	3.41588773680283	3
chr3	122150001	122160000	143	165.854790071909	4.40133207363905	4
chr3	122190001	122200000	139	145.91643921898	4.83533506967688	5
chr3	122310001	122320000	88	88	2.3511987632426	2
chr3	122550001	122560000	118	127.168875956461	5.59401296182959	6
chr3	122780001	122790000	132	137.171360282656	3.79825598858431	4
chr3	122900001	122910000	108	116.618075801749	3.02587264174458	3
chr3	123180001	123190000	133	133	2.89799602255901	3
chr3	123190001	123200000	110	110	2.11830133950167	2
chr3	123310001	123320000	136	136	4.757861522221	5
chr3	123330001	123340000	85	92.501904450974	2.91075343683342	3
chr3	123350001	123360000	115	115	3.07276166404459	3
chr3	123600001	123610000	105	110.747811412298	2.42291531604006	2
chr3	124590001	124600000	122	126.516644197864	3.27222603050026	3
chr3	124610001	124620000	163	163	3.61649236576571	4
chr3	124670001	124680000	122	128.299505731412	3.16342494928023	3
chr3	124690001	124700000	146	151.091793438891	3.19013946221726	3
chr3	124850001	124860000	80	83.6207797637713	2.00424581567292	2
chr3	124890001	124900000	108	108	2.45833490059829	2
chr3	125140001	125150000	119	119	2.60348310754257	3
chr3	125160001	125170000	123	123	3.91492747984655	4
chr3	125170001	125180000	171	171	3.41976584215965	3
chr3	125220001	125230000	174	174	3.75750051619605	4
chr3	125230001	125240000	123	131.227995305665	3.12089916729701	3
chr3	125260001	125270000	159	159	4.19525970021293	4
chr3	125300001	125310000	164	169.176810398184	3.92526567842009	4
chr3	125320001	125330000	175	175	3.44435030498792	3
chr3	125330001	125340000	118	118	2.1996067245156	2
chr3	125340001	125350000	175	248.720864127345	5.58445895177435	6
chr3	125350001	125360000	191	197.252917484251	3.94161780085504	4
chr3	125360001	125370000	177	178.66155243767	3.90372846706702	4
chr3	125420001	125430000	116	116	2.48106750236023	2
chr3	125520001	125530000	166	208.176573865061	5.31880111485291	5
chr3	125530001	125540000	109	112.976782752902	2.77163546487863	3
chr3	125590001	125600000	154	154	3.84674632060299	4
chr3	125610001	125620000	115	172.672672672673	3.83382004897183	4
chr3	125620001	125630000	113	113	2.31107341312122	2
chr3	125630001	125640000	129	129	2.24390264563214	2
chr3	125640001	125650000	139	139	2.399879163833	2
chr3	125760001	125770000	107	107	3.69150270714793	4
chr3	125790001	125800000	124	124	3.69807064380815	4
chr3	125950001	125960000	161	167.255350093497	6.68514427154646	7
chr3	125990001	126000000	110	110	2.4482905876444	2
chr3	126010001	126020000	133	153.402537485582	3.1900261343484	3
chr3	126140001	126150000	108	114.285714285714	2.84619737873638	3
chr3	126400001	126410000	94	155.192339441968	2.9489785731696	3
chr3	126480001	126490000	91	94.6536301227377	2.50617768702072	3
chr3	126580001	126590000	76	76	1.28617970121733	1
chr3	126610001	126620000	75	80.7232805941233	2.10695919788585	2
chr3	126700001	126710000	67	69.8353137377528	2.48467340095278	2
chr3	126720001	126730000	106	106	4.29910937906524	4
chr3	126860001	126870000	109	109	3.25931664016022	3
chr3	127210001	127220000	106	139.43699026572	3.6115111683893	4
chr3	127300001	127310000	124	124	2.01183192243655	2
chr3	127320001	127330000	132	132	2.72765085298265	3
chr3	127370001	127380000	107	111.528038357307	2.55236248021509	3
chr3	127850001	127860000	126	133.093905144185	3.52254524497265	4
chr3	128050001	128060000	89	89	3.22175179437422	3
chr3	128120001	128130000	131	139.406193466	4.25203729132957	4
chr3	128130001	128140000	109	113.105738300301	4.67541811720649	5
chr3	128150001	128160000	117	125.093552870737	2.60064861535222	3
chr3	128260001	128270000	106	106	2.3490456440641	2
chr3	128300001	128310000	74	78.664824067184	1.58397584988382	2
chr3	128310001	128320000	124	124	2.21459126517643	2
chr3	128350001	128360000	157	157	3.12614770840668	3
chr3	128360001	128370000	175	175	3.11618291255674	3
chr3	128370001	128380000	182	182	4.32396043856419	4
chr3	128380001	128390000	133	133	3.13108145561486	3
chr3	128390001	128400000	196	204.145401520675	3.67348154055037	4
chr3	128400001	128410000	170	170	3.05350953475145	3
chr3	128410001	128420000	240	240	5.35528605268106	5
chr3	128420001	128430000	124	124	2.34040751812302	2
chr3	128430001	128440000	122	133.086069597469	2.36095354172088	2
chr3	128450001	128460000	136	136	3.11588567365907	3
chr3	128460001	128470000	114	118.22047080784	2.2668920719284	2
chr3	128580001	128590000	97	97	1.65689815341736	2
chr3	128600001	128610000	159	159	3.05950707840946	3
chr3	128640001	128650000	143	143	2.96659320963646	3
chr3	128650001	128660000	135	135	2.51165999544628	3
chr3	128660001	128670000	134	134	2.75186234402748	3
chr3	128700001	128710000	112	112	2.23436476379125	2
chr3	128790001	128800000	154	170.485995793203	3.10189601268202	3
chr3	128800001	128810000	138	138	3.74183348543782	4
chr3	128840001	128850000	154	154	2.60924397540838	3
chr3	128850001	128860000	158	164.737774997393	3.10062383313919	3
chr3	128860001	128870000	153	153	3.22654401032505	3
chr3	128870001	128880000	194	194	3.86309496111679	4
chr3	128890001	128900000	130	130	2.8951767297514	3
chr3	128900001	128910000	166	166	3.10192163795595	3
chr3	128910001	128920000	131	131	2.58895334212634	3
chr3	128920001	128930000	151	158.964101484367	3.06831914860279	3
chr3	128930001	128940000	238	238	4.37413548385711	4
chr3	128940001	128950000	117	117	2.13325777732755	2
chr3	128960001	128970000	157	157	2.79881465170595	3
chr3	129000001	129010000	211	211	4.13366892943337	4
chr3	129010001	129020000	152	159.012449000942	3.18682720394678	3
chr3	129030001	129040000	59	64.0190972222222	2.56834923407962	3
chr3	129050001	129060000	108	108	2.50587166944131	3
chr3	129080001	129090000	88	91.6189484643415	2.17529417418327	2
chr3	129090001	129100000	102	109.406843290786	1.91132606911263	2
chr3	129120001	129130000	93	93	2.4934134134036	2
chr3	129260001	129270000	110	110	2.33000498916998	2
chr3	129290001	129300000	56	57.0148645896966	2.3497716810817	2
chr3	129340001	129350000	121	121	2.24528354625676	2
chr3	129350001	129360000	134	143.040136635354	2.49416654646364	2
chr3	129410001	129420000	109	109	2.62004093253574	3
chr3	129450001	129460000	159	159	4.11612962272208	4
chr3	129470001	129480000	175	175	3.69765880912128	4
chr3	129480001	129490000	146	146	3.48452498863109	3
chr3	129530001	129540000	101	106.37177461822	3.10074091193662	3
chr3	129540001	129550000	72	75.046904315197	2.79971473718703	3
chr3	129590001	129600000	145	145	3.48111494107548	3
chr3	129600001	129610000	105	108.887275744063	3.05592069948207	3
chr3	129610001	129620000	100	100	2.06617145938804	2
chr3	129640001	129650000	121	121	2.6397412210818	3
chr3	129730001	129740000	107	124.20197330238	3.03525025629243	3
chr3	129790001	129800000	169	169	5.52073560657153	6
chr3	129800001	129810000	146	146	4.76251893779397	5
chr3	129820001	129830000	142	142	2.41945811194934	2
chr3	129830001	129840000	100	103.34849111203	1.88859619916299	2
chr3	129840001	129850000	120	138.840680319334	2.47646020542332	2
chr3	129900001	129910000	116	140.520896426408	NA	NA
chr3	129910001	129920000	151	151	NA	NA
chr3	129920001	129930000	140	163.455925277291	NA	NA
chr3	130480001	130490000	116	125.649913344887	3.40537727835282	3
chr3	130600001	130610000	123	145.304193738925	4.52705906382335	5
chr3	130640001	130650000	140	144.643041636533	4.01877024855434	4
chr3	131080001	131090000	89	89	2.45858581133978	2
chr3	131130001	131140000	139	205.378250591017	NA	NA
chr3	131350001	131360000	90	101.890637382543	2.71815394370955	3
chr3	131390001	131400000	118	122.814321398834	4.75005455382269	5
chr3	132570001	132580000	85	101.626016260163	2.61979658633077	3
chr3	132720001	132730000	43	50.8274231678487	2.03826769516164	2
chr3	132730001	132740000	94	110.263929618768	2.68854541811221	3
chr3	132810001	132820000	91	97.3574408901252	2.30427993102869	2
chr3	133070001	133080000	87	96.8819599109131	3.71099377545817	4
chr3	133210001	133220000	135	135	3.21538225100796	3
chr3	133240001	133250000	128	128	2.63274525132702	3
chr3	133260001	133270000	127	127	2.38271446582835	2
chr3	134090001	134100000	73	75.9625390218522	2.29017512252785	2
chr3	134110001	134120000	106	106	2.31161806465502	2
chr3	134780001	134790000	98	212.259042668399	6.17952355285788	6
chr3	135400001	135410000	131	136.40149937526	4.08205963030184	4
chr3	135530001	135540000	147	161.467486818981	4.65278814674007	5
chr3	135570001	135580000	52	63.1374453618261	1.74382369173205	2
chr3	135590001	135600000	114	118.79949979158	5.39340707285091	5
chr3	135670001	135680000	157	167.306052855925	7.79455938928194	8
chr3	135730001	135740000	109	145.449693087804	4.35989635193593	4
chr3	135750001	135760000	78	143.619959491806	3.46963855947022	3
chr3	135800001	135810000	90	111.427510214188	2.65743053011821	3
chr3	135870001	135880000	152	152	3.04801665824096	3
chr3	135880001	135890000	131	131	3.35636982717283	3
chr3	135890001	135900000	139	145.80929403126	3.23993588590045	3
chr3	135900001	135910000	151	151	3.34750065502451	3
chr3	135910001	135920000	128	128	2.33950874537637	2
chr3	135920001	135930000	117	117	2.47941987672813	2
chr3	135970001	135980000	126	126	2.32885237455151	2
chr3	135980001	135990000	136	136	2.72028923359963	3
chr3	135990001	136000000	199	199	4.83500696883336	5
chr3	136030001	136040000	117	117	4.08816861555884	4
chr3	136070001	136080000	127	127	3.9802793239188	4
chr3	136110001	136120000	145	150.994480891388	3.51344644393808	4
chr3	136120001	136130000	127	127	3.20431544097728	3
chr3	136130001	136140000	159	159	4.74923221438182	5
chr3	136160001	136170000	118	118	3.24124805802407	3
chr3	136170001	136180000	105	109.500469287726	2.68169610288578	3
chr3	136300001	136310000	143	143	3.69323435445975	4
chr3	136320001	136330000	174	174	4.14131789511446	4
chr3	136360001	136370000	134	134	3.77413988121612	4
chr3	136380001	136390000	95	97.9583419261703	2.44844397071207	2
chr3	136400001	136410000	125	125	3.79386791997328	4
chr3	136410001	136420000	155	155	3.88389278281528	4
chr3	136420001	136430000	103	103	2.71676006133187	3
chr3	136430001	136440000	143	143	3.10212290548148	3
chr3	136450001	136460000	136	141.22533748702	2.80385389963131	3
chr3	136460001	136470000	162	162	3.67767805683189	4
chr3	136470001	136480000	156	156	3.20073215221576	3
chr3	136480001	136490000	196	202.270381836945	3.91592474447505	4
chr3	136490001	136500000	153	153	2.98199212943229	3
chr3	136510001	136520000	124	132.847653739019	2.55956365464424	3
chr3	136540001	136550000	217	225.712502600374	5.98741677623501	6
chr3	136560001	136570000	120	120	2.38093232267956	2
chr3	136580001	136590000	143	143	2.63111349069609	3
chr3	136590001	136600000	90	93.5745477230193	2.30259862941079	2
chr3	136600001	136610000	114	114	2.2676598057209	2
chr3	136610001	136620000	142	150.791122438144	4.22153488329355	4
chr3	136690001	136700000	104	104	2.47559373317066	2
chr3	136710001	136720000	121	121	2.96214302949946	3
chr3	137070001	137080000	103	117.633622658748	4.88193780049236	5
chr3	137390001	137400000	166	179.926295252547	5.86330064134621	6
chr3	137440001	137450000	52	76.8208007091151	2.18720023356418	2
chr3	137450001	137460000	89	108.351594838081	3.46926071672265	3
chr3	137590001	137600000	217	228.854672010124	6.15314809781523	6
chr3	137790001	137800000	97	122.987194116901	2.4591270522071	2
chr3	137840001	137850000	99	103.243299614141	2.54360347167192	3
chr3	137860001	137870000	134	134	3.38299122751532	3
chr3	137870001	137880000	165	165	3.66413289353251	4
chr3	137990001	138000000	105	105	2.91148824440292	3
chr3	138050001	138060000	149	157.139843914786	3.24023219561026	3
chr3	138090001	138100000	121	121	2.98121710974204	3
chr3	138140001	138150000	157	164.191591717214	3.21963763040987	3
chr3	138170001	138180000	117	117	2.35054102609325	2
chr3	138200001	138210000	125	148.104265402844	4.10542448294451	4
chr3	138260001	138270000	47	74.6861592245352	1.48027178988473	1
chr3	138270001	138280000	173	220.691414721265	5.80477442782917	6
chr3	138300001	138310000	128	132.354461792989	4.67159319304903	5
chr3	138320001	138330000	111	115.637045525576	2.05621237559954	2
chr3	138430001	138440000	85	88.04640563497	2.76489286949424	3
chr3	138470001	138480000	111	115.109405786581	3.46079308933761	3
chr3	138490001	138500000	127	127	2.63981278165437	3
chr3	138500001	138510000	203	203	4.05618961831038	4
chr3	138510001	138520000	145	145	2.96685779286731	3
chr3	138520001	138530000	138	138	2.73970033483502	3
chr3	138530001	138540000	189	196.098775679602	3.97089235761456	4
chr3	138540001	138550000	197	197.295943915874	3.68154021218057	4
chr3	138550001	138560000	278	278	4.75162265961605	5
chr3	138560001	138570000	160	160	2.93695613156187	3
chr3	138570001	138580000	202	202	3.8905284443931	4
chr3	138580001	138590000	116	116	2.09944660972333	2
chr3	138590001	138600000	108	108	2.14592542661471	2
chr3	138600001	138610000	185	185	3.61244826062947	4
chr3	138610001	138620000	140	140	2.54080964871445	3
chr3	138620001	138630000	202	219.756309834639	4.00677425126604	4
chr3	138630001	138640000	142	142	2.66328965207256	3
chr3	138640001	138650000	100	103.39123242349	2.55176282508548	3
chr3	138720001	138730000	201	208.831168831169	4.45520508084377	4
chr3	139200001	139210000	140	151.810887009326	8.20998742717263	8
chr3	140230001	140240000	165	180.072028811525	4.74776681425797	5
chr3	140380001	140390000	187	273.83218626446	9.06091399602937	9
chr3	140520001	140530000	125	164.538633671186	3.91184232900697	4
chr3	140580001	140590000	118	122.533748701973	3.29999753088388	3
chr3	140610001	140620000	160	198.068828918049	4.61590723195803	5
chr3	140860001	140870000	121	121	2.43558356341545	2
chr3	141030001	141040000	122	127.242386316229	2.41651609055945	2
chr3	141230001	141240000	53	68.5374369584896	2.14311367757096	2
chr3	141290001	141300000	63	126.455238859896	6.05120660001861	6
chr3	141540001	141550000	115	115	2.18225317023682	2
chr3	141550001	141560000	155	155	2.90826255795617	3
chr3	141580001	141590000	128	128	2.68263574747124	3
chr3	141640001	141650000	152	152	2.80020930175384	3
chr3	141650001	141660000	178	178	3.24170463671443	3
chr3	141660001	141670000	166	166	2.87121215804575	3
chr3	141670001	141680000	148	148	3.70371747961923	4
chr3	141680001	141690000	138	138	3.28767048896233	3
chr3	141700001	141710000	146	157.531290461804	4.29826484213561	4
chr3	141720001	141730000	111	115.444617784711	2.58854020253713	3
chr3	141730001	141740000	138	138	3.13045432605937	3
chr3	141760001	141770000	163	163	3.44078920803182	3
chr3	141790001	141800000	130	136.72696676483	3.14865799743891	3
chr3	141810001	141820000	144	148.944973107158	4.2098497638969	4
chr3	141830001	141840000	180	180	4.04340858727339	4
chr3	141840001	141850000	114	114	3.72004863708702	4
chr3	141860001	141870000	132	132	2.8156957184467	3
chr3	141880001	141890000	132	132	3.97325019072042	4
chr3	141910001	141920000	111	116.977552956054	3.45865543275416	3
chr3	141940001	141950000	110	115.400755350399	2.48531711391916	2
chr3	141950001	141960000	141	141	2.68706571834378	3
chr3	141960001	141970000	113	127.669189922043	3.14730826804175	3
chr3	141970001	141980000	127	141.83605092696	3.35579576964833	3
chr3	141980001	141990000	92	92	2.06327187878503	2
chr3	142020001	142030000	125	192.39649068801	6.81465152003146	7
chr3	142030001	142040000	127	127	6.23020712194531	6
chr3	142040001	142050000	151	164.344797562037	5.03440148004523	5
chr3	142170001	142180000	95	137.303078479549	5.38601156659487	5
chr3	142180001	142190000	96	213.713268032057	14.3313875932273	14
chr3	142210001	142220000	66	108.641975308642	5.0314661494564	5
chr3	142220001	142230000	157	214.334470989761	6.27980329419021	6
chr3	142230001	142240000	95	149.206847809015	4.8816053823116	5
chr3	142240001	142250000	70	91.2408759124088	5.21929451008752	5
chr3	142250001	142260000	66	100.609756097561	3.95035382101612	4
chr3	142260001	142270000	106	169.545745361484	8.40745906060072	8
chr3	142270001	142280000	95	246.369294605809	7.27649284882389	7
chr3	142280001	142290000	91	158.233350721614	4.80348077521545	5
chr3	142290001	142300000	129	141.68039538715	3.47016596823506	3
chr3	142300001	142310000	98	107.456140350877	2.74912894734475	3
chr3	142320001	142330000	111	114.8473874806	3.72552851997962	4
chr3	142390001	142400000	99	99	2.96226374010176	3
chr3	142430001	142440000	118	162.556826009092	4.74912411798037	5
chr3	142470001	142480000	100	115.995824150331	3.81013985788991	4
chr3	143630001	143640000	80	86.6551126516464	3.86784043773537	4
chr3	144040001	144050000	144	171.245094541563	5.95283684234811	6
chr3	144430001	144440000	101	101	3.66583383599308	4
chr3	145760001	145770000	99	107.86663761168	3.57445218978481	4
chr3	146280001	146290000	108	124.682521357654	3.66221773955428	4
chr3	147350001	147360000	86	104.635600438009	3.73802657026944	4
chr3	147970001	147980000	112	117.179326218874	3.53138613768544	4
chr3	148280001	148290000	221	232.631578947368	8.65191249086359	9
chr3	148350001	148360000	110	118.687958567113	5.86094607779287	6
chr3	148810001	148820000	145	145	2.77498194981295	3
chr3	148910001	148920000	102	102	2.95690788261838	3
chr3	148980001	148990000	79	84.7003323683928	4.38639554228215	4
chr3	149410001	149420000	123	166.081555495544	3.53855332846212	4
chr3	149540001	149550000	71	78.2800441014333	2.27234800241839	2
chr3	149550001	149560000	125	146.903278881185	3.84303267398051	4
chr3	149640001	149650000	95	95	3.72910585698246	4
chr3	149650001	149660000	73	96.0399947375345	3.57789708964384	4
chr3	149710001	149720000	96	104.291146116241	4.03271596525596	4
chr3	149740001	149750000	177	227.76991378201	5.26976664637551	5
chr3	150250001	150260000	126	126	4.4776921915802	4
chr3	150300001	150310000	103	103	3.14731421646911	3
chr3	150390001	150400000	88	95.9023539668701	2.4376977891463	2
chr3	150420001	150430000	144	144	3.01055793504263	3
chr3	151680001	151690000	112	122.874382885354	4.15992000169214	4
chr3	151790001	151800000	90	100.435219283562	3.32124778773178	3
chr3	152400001	152410000	113	122.373835824128	3.13128965556069	3
chr3	152410001	152420000	100	120.163422254266	3.74503600308836	4
chr3	152780001	152790000	132	132	3.09662064783231	3
chr3	152790001	152800000	143	147.681503666219	2.81072878878459	3
chr3	152830001	152840000	159	159	4.318501356521	4
chr3	152840001	152850000	151	163.952225841477	4.40551766282209	4
chr3	152850001	152860000	95	95	1.88980947924224	2
chr3	152890001	152900000	146	157.006129691365	3.84842977993768	4
chr3	153360001	153370000	89	154.917319408181	4.91526694672474	5
chr3	153590001	153600000	75	91.0194174757282	3.4647204917798	3
chr3	153910001	153920000	106	114.656571119524	3.4221883564209	3
chr3	154120001	154130000	102	106.940658418956	3.59101792418961	4
chr3	154130001	154140000	95	103.961479536004	5.09500366564789	5
chr3	154290001	154300000	92	117.078136930517	4.47180139229568	4
chr3	154310001	154320000	87	90.0434692610226	3.51386110527685	4
chr3	154400001	154410000	136	148.374427231071	5.95463115816033	6
chr3	154520001	154530000	124	128.657397800374	3.91286580747326	4
chr3	154720001	154730000	92	99.978265594436	2.31706283937633	2
chr3	154770001	154780000	109	114.387658725994	2.77483370753516	3
chr3	154980001	154990000	82	88.6869997836902	3.53683605795064	4
chr3	154990001	155000000	71	85.2955309947141	3.1758606902065	3
chr3	155250001	155260000	135	194.580570769674	4.43442215564992	4
chr3	155430001	155440000	114	190.922793501926	4.78502191880151	5
chr3	155440001	155450000	142	142	3.30683252319451	3
chr3	155470001	155480000	162	162	3.17661363967018	3
chr3	155480001	155490000	160	160	3.4974556366238	3
chr3	155500001	155510000	115	121.397656497414	2.47229143894866	2
chr3	155510001	155520000	150	165.161858621449	4.25759911115588	4
chr3	155530001	155540000	184	184	4.0061901481053	4
chr3	155550001	155560000	138	138	3.24472042594318	3
chr3	155560001	155570000	159	165.023352361183	3.92864119393011	4
chr3	155570001	155580000	133	133	2.45330299678092	2
chr3	155580001	155590000	153	153	2.65883237537294	3
chr3	155600001	155610000	86	89.3785075867803	2.85701923324357	3
chr3	155940001	155950000	81	92.9112181693049	2.0330440035874	2
chr3	157060001	157070000	78	84.4704353476283	3.43764653681218	3
chr3	157710001	157720000	142	142	4.79513070160878	5
chr3	157760001	157770000	112	116.99571712107	5.40308002572785	5
chr3	157960001	157970000	80	80	2.45065328734599	2
chr3	158270001	158280000	110	122.480792784768	2.7277195470151	3
chr3	158600001	158610000	83	115.518441196938	2.80010695015826	3
chr3	158650001	158660000	117	178.789731051345	4.22522302253381	4
chr3	159120001	159130000	123	132.815030774214	3.79666792741797	4
chr3	159420001	159430000	99	102.996254681648	3.15172905358049	3
chr3	159470001	159480000	96	104.883644706654	2.21097865041374	2
chr3	159650001	159660000	94	97.9574822842851	2.15633249871767	2
chr3	159740001	159750000	159	159	3.04991758293592	3
chr3	159760001	159770000	144	150.203400438093	2.80001553290921	3
chr3	159780001	159790000	154	154	2.93723236066731	3
chr3	159790001	159800000	65	68.7394247038917	1.30642261234753	1
chr3	159950001	159960000	125	138.366172238211	3.04271070693772	3
chr3	160060001	160070000	122	141.024159056756	5.84830801206655	6
chr3	160160001	160170000	111	111	3.1375806423931	3
chr3	160180001	160190000	104	108.333333333333	2.49449733616607	2
chr3	160200001	160210000	95	98.6295681063123	2.70917708549438	3
chr3	160240001	160250000	108	108	3.61265574498703	4
chr3	160310001	160320000	120	129.940443963184	5.28397822641383	5
chr3	160650001	160660000	93	97.4536309336686	2.37757209469544	2
chr3	160830001	160840000	124	158.32482124617	4.0223329633965	4
chr3	160990001	161000000	137	180.33434250362	4.25764310962456	4
chr3	161030001	161040000	82	91.5894113704903	2.79798485022391	3
chr3	161380001	161390000	116	127.711108664538	7.73416320986514	8
chr3	161560001	161570000	69	94.0695296523517	1.99504771843374	2
chr3	161640001	161650000	90	93.4482400581456	4.20355990249074	4
chr3	162330001	162340000	99	104.10094637224	6.51127587789211	7
chr3	162840001	162850000	94	106.034968979131	3.56873272977345	4
chr3	162930001	162940000	92	99.4809688581315	3.29549707394966	3
chr3	163080001	163090000	91	101.010101010101	6.28892895480121	6
chr3	163380001	163390000	105	192.837465564738	4.89038195226885	5
chr3	163560001	163570000	104	104	7.73691933130036	8
chr3	163680001	163690000	135	162.220620043259	8.5534237229244	9
chr3	164020001	164030000	111	116.425424795469	3.89089048757817	4
chr3	164360001	164370000	103	115.548575274849	4.32509165646434	4
chr3	164450001	164460000	73	90.750870213824	6.54380866783004	7
chr3	164740001	164750000	61	84.1959972394755	5.09299966929776	5
chr3	165340001	165350000	79	89.8033420484256	2.04718813698918	2
chr3	165480001	165490000	110	143.024314133403	5.97888114185428	6
chr3	166690001	166700000	117	122.53875157101	4.46629512240408	4
chr3	166970001	166980000	75	125.860043631482	3.76828119675922	4
chr3	167350001	167360000	124	137.82371901745	7.3253421220949	7
chr3	167480001	167490000	116	120.820747838767	3.75534731113585	4
chr3	167670001	167680000	38	48.8620290600489	2.133775503223	2
chr3	167770001	167780000	129	129	3.59029145924522	4
chr3	168560001	168570000	127	127	8.39990093910958	8
chr3	169440001	169450000	176	181.424595402536	7.66198957017413	8
chr3	169450001	169460000	152	153.071500503525	6.35173419370032	6
chr3	169580001	169590000	101	101	2.44176530293245	2
chr3	169720001	169730000	130	130	2.6567753361763	3
chr3	169760001	169770000	106	106	2.01309259449681	2
chr3	169780001	169790000	70	74.2548000424313	1.56646253473329	2
chr3	169790001	169800000	107	113.878246062154	2.92579166216569	3
chr3	169870001	169880000	147	154.899894625922	3.75976442017833	4
chr3	169880001	169890000	107	107	3.12410204520447	3
chr3	169900001	169910000	202	202	3.81799201857026	4
chr3	169910001	169920000	106	109.89010989011	2.48622852640318	2
chr3	169920001	169930000	198	198	4.077556968349	4
chr3	169930001	169940000	175	182.653167727795	4.10177175347896	4
chr3	169940001	169950000	128	128	2.91981535824305	3
chr3	169950001	169960000	193	193	5.41734027389919	5
chr3	169960001	169970000	146	146	3.11426779724938	3
chr3	169970001	169980000	168	168	4.04256452257266	4
chr3	169980001	169990000	130	134.464211832851	3.12105298306856	3
chr3	170000001	170010000	157	157	3.85234262902896	4
chr3	170040001	170050000	96	96	1.90017258006933	2
chr3	170050001	170060000	147	147	3.79201607937153	4
chr3	170060001	170070000	151	151	2.89373064055322	3
chr3	170070001	170080000	115	115	3.52407856828123	4
chr3	170080001	170090000	128	128	3.16145980981849	3
chr3	170090001	170100000	160	160	3.486747621366	3
chr3	170100001	170110000	120	120	2.79869309840112	3
chr3	170120001	170130000	159	159	3.76146152507809	4
chr3	170200001	170210000	85	85	2.28483661298613	2
chr3	170430001	170440000	61	63.5946622185154	2.54226835232593	3
chr3	170520001	170530000	50	54.8365869708269	1.29053661809183	1
chr3	170630001	170640000	91	99.3124522536287	2.48575493836286	2
chr3	171190001	171200000	144	144	3.43674460416143	3
chr3	171630001	171640000	103	115.341545352744	2.71521393258269	3
chr3	171640001	171650000	99	128.471321048534	3.56607417711542	4
chr3	171680001	171690000	89	93.1937172774869	1.90770386987938	2
chr3	171720001	171730000	110	111.133562335825	2.78691036787751	3
chr3	171740001	171750000	102	106.918238993711	2.93257319850878	3
chr3	171750001	171760000	111	120.547350130321	2.8570434013297	3
chr3	172150001	172160000	81	83.7382404631448	1.89772605417292	2
chr3	172190001	172200000	139	144.265697976129	4.41029838607172	4
chr3	172220001	172230000	108	111.754966887417	2.80644112010235	3
chr3	172270001	172280000	131	131	3.45493827032247	3
chr3	172280001	172290000	165	180.485670531612	4.96328255852753	5
chr3	172590001	172600000	99	103.286384976526	2.51026414072377	3
chr3	172790001	172800000	93	96.6635484876832	3.37649247099658	3
chr3	172860001	172870000	113	135.135135135135	6.59439247136441	7
chr3	172910001	172920000	56	80.8080808080808	2.8641179077463	3
chr3	172970001	172980000	102	136.61934101259	3.32696929576962	3
chr3	173010001	173020000	67	147.188049209139	4.10591284473192	4
chr3	173140001	173150000	94	112.413298254006	6.15129418846914	6
chr3	174100001	174110000	57	76.2337836030493	3.21859318888717	3
chr3	174240001	174250000	124	129.260919420411	3.55056528855773	4
chr3	174380001	174390000	105	110.074431282105	4.09558337914266	4
chr3	174510001	174520000	111	119.857466796242	4.17992160719163	4
chr3	174550001	174560000	74	92.9765045860033	3.63895202433627	4
chr3	174610001	174620000	95	98.6398089502648	4.66424270430174	5
chr3	175650001	175660000	62	79.9072045366671	1.8350622967676	2
chr3	175880001	175890000	89	102.005730659026	5.10304529678488	5
chr3	176190001	176200000	63	90.4392764857881	3.5402709889953	4
chr3	176250001	176260000	142	257.246376811594	8.59877272658917	9
chr3	176600001	176610000	115	126.861555432984	4.12496798511453	4
chr3	176610001	176620000	126	152.579317025914	4.04734913568105	4
chr3	176660001	176670000	140	159.108989657916	4.18460445484693	4
chr3	176690001	176700000	112	112	2.46548588852023	2
chr3	176810001	176820000	113	133.082086915558	3.88996318740813	4
chr3	176850001	176860000	112	112	2.67693079271031	3
chr3	176860001	176870000	88	88	2.4357952868821	2
chr3	176870001	176880000	112	112	3.19009309107252	3
chr3	176880001	176890000	114	114	2.83019708927252	3
chr3	176890001	176900000	169	169	3.49921808489853	3
chr3	176900001	176910000	141	141	2.89009081996401	3
chr3	176920001	176930000	110	110	2.02171846538214	2
chr3	176930001	176940000	133	140.384209415242	2.57589818572319	3
chr3	176940001	176950000	154	154	2.93398869028693	3
chr3	176950001	176960000	157	157	3.29312459103214	3
chr3	176960001	176970000	160	160	3.04755543632119	3
chr3	176970001	176980000	191	191	4.03830390470385	4
chr3	176980001	176990000	163	163	3.75016391796806	4
chr3	176990001	177000000	126	131.510280764012	2.89876395084813	3
chr3	177000001	177010000	152	152	2.81857301718202	3
chr3	177010001	177020000	114	114	2.12808107106468	2
chr3	177040001	177050000	107	107	2.04669497262808	2
chr3	177350001	177360000	204	239.240060982761	6.13031386519943	6
chr3	177470001	177480000	105	123.398754260195	3.37422730981309	3
chr3	178210001	178220000	91	99.0314506475133	3.19775508386013	3
chr3	178320001	178330000	130	144.188110026619	5.64969000234634	6
chr3	178350001	178360000	77	88.2218148487626	2.89553917451138	3
chr3	178510001	178520000	75	85.6457690990065	2.55426687815358	3
