chr	start	end	raw	cor	N	Ns
chr2	141300001	141350000	330	330	2.99441051946604	3
chr2	141350001	141400000	296	296	2.74325266010892	3
chr2	141400001	141450000	424	428.265524625268	2.97492682650402	3
chr2	141450001	141500000	301	306.992493472585	2.7476152341064	3
chr2	141500001	141550000	430	430	3.67618187867617	4
chr2	141550001	141600000	412	412	3.16453301136046	3
chr2	141600001	141650000	364	364	2.96033237937966	3
chr2	141650001	141700000	252	252	2.45719793544179	2
chr2	141700001	141750000	334	336.503586684936	1.94216936732529	2
chr2	141750001	141800000	215	215	2.06343520728693	2
chr2	141800001	141850000	190	190	1.1250643981963	1
chr2	141850001	141900000	292	292	2.08495966141621	2
chr2	141900001	141950000	350	350	3.11188256905471	3
chr2	141950001	142000000	372	385.516197898315	2.30741429876878	2
chr2	142000001	142050000	459	463.093748738851	3.55956151102715	4
chr2	142050001	142100000	346	355.032014447546	2.93062241219107	3
chr2	142100001	142150000	292	292	2.58402607939513	3
chr2	142150001	142200000	342	344.417813047594	2.37558544707877	2
chr2	142200001	142250000	240	240	1.27835785067232	1
chr2	142250001	142300000	162	162	1.61635754414925	2
chr2	142300001	142350000	314	314	2.06764808462483	2
chr2	142350001	142400000	413	419.945905273219	3.18451370706709	3
chr2	142400001	142450000	170	170	1.30819756343777	1
chr2	142450001	142500000	288	290.709411717204	2.6134399693818	3
chr2	142500001	142550000	260	267.011727976667	2.28813816880614	2
chr2	142550001	142600000	288	288	2.49640243054537	2
chr2	142600001	142650000	264	264	2.84793261877375	3
chr2	142650001	142700000	276	276	2.76372434817676	3
chr2	142700001	142750000	244	245.690349605284	1.77646418517257	2
chr2	142750001	142800000	266	266	2.12774464336001	2
chr2	142800001	142850000	267	268.871344558125	2.46207270052192	2
chr2	142850001	142900000	230	230	2.38183604279369	2
chr2	142900001	142950000	358	358	2.6475881892727	3
chr2	142950001	143000000	258	258	2.74421462126636	3
chr2	143000001	143050000	368	373.490307520552	3.05825156761357	3
chr2	143050001	143100000	381	406.521414395766	3.52658654765763	4
chr2	143100001	143150000	426	442.707792072829	3.38557805171685	3
chr2	143150001	143200000	434	457.487403284633	2.88849700979905	3
chr2	143200001	143250000	341	344.527966375687	1.95589369771446	2
chr2	143250001	143300000	378	378	2.32275937410978	2
chr2	143300001	143350000	174	174	1.39614838232745	1
chr2	143350001	143400000	274	274	1.49891775432263	1
chr2	143400001	143450000	292	294.961412582327	2.19606483821977	2
chr2	143450001	143500000	234	242.930110875794	1.16141102801983	1
chr2	143500001	143550000	523	557.938082741258	4.74838456233143	5
chr2	143550001	143600000	244	244	1.3322688751566	1
chr2	143600001	143650000	472	472	2.74150732710242	3
chr2	143650001	143700000	326	326	1.36523548914653	1
chr2	143700001	143750000	405	408.266129032258	3.17356116109703	3
chr2	143750001	143800000	414	417.170495767836	2.12643756084975	2
chr2	143800001	143850000	278	286.917392560789	1.65557153111731	2
chr2	143850001	143900000	402	408.536585365854	3.26790004365138	3
chr2	143900001	143950000	300	300	2.53491208068579	3
chr2	143950001	144000000	304	304	2.55522699477646	3
chr2	144000001	144050000	248	248	NA	NA
chr2	144050001	144100000	234	234	1.56045107065641	2
chr2	144100001	144150000	264	264	2.65914275087247	3
chr2	144150001	144200000	338	338	3.5011106653204	4
chr2	144200001	144250000	266	266	2.09429893084297	2
chr2	144250001	144300000	236	236	1.1328330896518	1
chr2	144300001	144350000	265	266.980999012674	2.03935760103732	2
chr2	144350001	144400000	219	224.721407022801	1.72030396318852	2
chr2	144400001	144450000	285	285	1.38365659073813	1
chr2	144450001	144500000	263	267.570097261222	1.79966159659514	2
chr2	144500001	144550000	309	309	2.19629176930791	2
chr2	144550001	144600000	278	282.376841036059	1.62200475670472	2
chr2	144600001	144650000	262	262	1.18077639323196	1
chr2	144650001	144700000	316	319.379030138869	1.58128623093063	2
chr2	144700001	144750000	204	204	1.39937634248124	1
chr2	144750001	144800000	225	225	2.00151513696766	2
chr2	144800001	144850000	390	390	2.91834164326643	3
chr2	144850001	144900000	303	303	1.5253701858567	2
chr2	144900001	144950000	365	367.71372730753	3.25066355524727	3
chr2	144950001	145000000	357	357	2.59539953300581	3
chr2	145000001	145050000	604	621.616614865282	3.60151890339738	4
chr2	145050001	145100000	567	572.334154318246	3.34236263954245	3
chr2	145100001	145150000	376	376	2.09283765918829	2
chr2	145150001	145200000	274	275.859291625556	2.17912644301062	2
chr2	145200001	145250000	192	192	1.66391013453606	2
chr2	145250001	145300000	302	306.972961984143	1.84062442990752	2
chr2	145300001	145350000	424	431.288780388567	3.07644113691921	3
chr2	145350001	145400000	278	278	1.46534414303387	1
chr2	145400001	145450000	297	297	2.50010628691841	3
chr2	145450001	145500000	205	205	1.19887896355544	1
chr2	145500001	145550000	268	272.995823571356	1.44018087867641	1
chr2	145550001	145600000	102	103.414713277638	1.10981658122541	1
chr2	145600001	145650000	219	220.886369596353	1.5766078910515	2
chr2	145650001	145700000	314	314	1.61159210687417	2
chr2	145700001	145750000	351	361.766160949868	2.29583965703849	2
chr2	145750001	145800000	292	292	2.31821584057362	2
chr2	145800001	145850000	278	278	2.4040784260199	2
chr2	145850001	145900000	135	137.069753274444	1.32765857680639	1
chr2	145900001	145950000	280	280	2.45330996385508	2
chr2	145950001	146000000	344	344	2.02239388781995	2
chr2	146000001	146050000	181	183.320841857921	2.0919187189836	2
chr2	146050001	146100000	279	281.096983496887	2.454386643095	2
chr2	146100001	146150000	171	171	1.49362732420859	1
chr2	146150001	146200000	298	302.63638948694	1.85122900617907	2
chr2	146200001	146250000	357	359.835503769705	2.80764388615107	3
chr2	146250001	146300000	290	290	1.77570464048046	2
chr2	146300001	146350000	284	284	2.60570733397958	3
chr2	146350001	146400000	258	258	2.19824362023003	2
chr2	146400001	146450000	249	249	2.3231618220366	2
chr2	146450001	146500000	249	254.940104433296	2.44705352958469	2
chr2	146500001	146550000	231	231	1.32841488038799	1
chr2	146550001	146600000	403	403	3.45060718767913	3
chr2	146600001	146650000	193	193	1.48506518615421	1
chr2	146650001	146700000	297	302.659737083461	2.65921506784845	3
chr2	146700001	146750000	277	286.696060775425	1.69996814839944	2
chr2	146750001	146800000	330	330	3.3475144083385	3
chr2	146800001	146850000	341	354.897797760293	2.21939178888929	2
chr2	146850001	146900000	295	307.708355064149	2.4749017319662	2
chr2	146900001	146950000	237	240.604251690321	NA	NA
chr2	146950001	147000000	314	314	2.97485291638942	3
chr2	147000001	147050000	436	446.76708679168	3.70910659126531	4
chr2	147050001	147100000	308	343.780694704884	2.22588556097677	2
chr2	147100001	147150000	286	286	2.48989949203693	2
chr2	147150001	147200000	358	368.752832598574	1.73109064450652	2
chr2	147200001	147250000	284	286.596564877793	2.52580518695749	3
chr2	147250001	147300000	235	245.220803072043	1.97972090825204	2
chr2	147300001	147350000	342	342	2.19328345070927	2
chr2	147350001	147400000	214	214	1.50954903841041	2
chr2	147400001	147450000	270	274.401398430831	1.6135725226608	2
chr2	147450001	147500000	373	386.905379333237	2.94114495449928	3
chr2	147500001	147550000	248	248	1.33008175763239	1
chr2	147550001	147600000	352	358.532461447575	1.78047344275631	2
chr2	147600001	147650000	262	267.964898643811	2.25965140152589	2
chr2	147650001	147700000	352	352	2.25321147621289	2
chr2	147700001	147750000	394	400.650803335367	2.25097302497662	2
chr2	147750001	147800000	312	324.749672127735	2.11440390828754	2
chr2	147800001	147850000	314	316.500352787017	2.29544783204966	2
chr2	147850001	147900000	362	376.894885890388	2.73943017558158	3
chr2	147900001	147950000	229	229	1.07693538706962	1
chr2	147950001	148000000	310	312.493699723796	2.23455865235641	2
chr2	148000001	148050000	263	270.43145642249	1.69011133458092	2
chr2	148050001	148100000	209	216.427802170491	1.02881395119461	1
chr2	148100001	148150000	425	425	3.07210046816568	3
chr2	148150001	148200000	241	243.090578979221	1.52641995237136	2
chr2	148200001	148250000	195	195	1.57489359731919	2
chr2	148250001	148300000	346	348.909908638041	1.60078294982613	2
chr2	148300001	148350000	294	295.989046391753	1.51256985050945	2
chr2	148350001	148400000	214	214	1.40526285338125	1
chr2	148400001	148450000	214	214	1.33308320226678	1
chr2	148450001	148500000	307	310.019590814534	1.36538041214942	1
chr2	148500001	148550000	236	236	1.03608404716518	1
chr2	148550001	148600000	404	410.002435658034	2.56587149950805	3
chr2	148600001	148650000	388	388	3.22502322176686	3
chr2	148650001	148700000	250	251.742055020744	1.89616959323363	2
chr2	148700001	148750000	311	315.275130773286	2.4213756456062	2
chr2	148750001	148800000	382	388.424541923413	2.28226888649017	2
chr2	148800001	148850000	664	687.983090536088	5.03058086658658	5
chr2	148850001	148900000	452	460.482079911979	3.89069763786703	4
chr2	148900001	148950000	312	312	1.58579707787549	2
chr2	148950001	149000000	459	478.85325599349	2.42246078624378	2
chr2	149000001	149050000	470	470	3.54054591499569	4
chr2	149050001	149100000	502	510.505013525332	2.28780256918774	2
chr2	149100001	149150000	385	390.482372510041	2.08694896269377	2
chr2	149150001	149200000	314	317.158902670599	1.5174116337865	2
chr2	149200001	149250000	232	232	1.98633212610892	2
chr2	149250001	149300000	262	264.006449012495	1.64945516220314	2
chr2	149300001	149350000	454	454	1.69194065935701	2
chr2	149350001	149400000	488	502.36771669755	2.12772377092884	2
chr2	149400001	149450000	559	572.20652663473	2.71647719332227	3
chr2	149450001	149500000	271	275.428896658265	1.35658649599199	1
chr2	149500001	149550000	420	420	2.67970029948482	3
chr2	149550001	149600000	595	620.489717598966	2.54159269736587	3
chr2	149600001	149650000	391	391	NA	NA
chr2	149650001	149700000	297	297	1.6821592086908	2
chr2	149800001	149850000	331	336.505225489	1.75034447563322	2
chr2	149850001	149900000	330	330	1.59627310950849	2
chr2	149900001	149950000	343	346.156951396738	2.10684087763732	2
chr2	149950001	150000000	299	300.81088150667	1.81540636679268	2
chr2	150000001	150050000	214	214	1.29303254003562	1
chr2	150050001	150100000	401	415.328845157949	2.37541836199169	2
chr2	150100001	150150000	218	218	0.994506669429911	1
chr2	150150001	150200000	293	313.677629325111	1.23586490852047	1
chr2	150200001	150250000	384	384	2.26167939766847	2
chr2	150250001	150300000	260	262.176061308864	1.07417737912081	1
chr2	150300001	150350000	228	228	1.45813798232927	1
chr2	150350001	150400000	281	296.613747677757	1.1767757496272	1
chr2	150400001	150450000	280	280	1.44649019192381	1
chr2	150450001	150500000	296	296	1.46724699939422	1
chr2	150500001	150550000	289	292.764957351541	1.74333285914277	2
chr2	150550001	150600000	182	182	1.30204178106531	1
chr2	150600001	150650000	245	247.775080906149	1.25813354516409	1
chr2	150650001	150700000	362	365.118108647853	1.75156493849821	2
chr2	150700001	150750000	298	299.997986590694	1.43019431399032	1
chr2	150750001	150800000	296	298.989898989899	1.74970117809898	2
chr2	150800001	150850000	208	208	1.06406918897968	1
chr2	150850001	150900000	212	212	1.44535942719359	1
chr2	150900001	150950000	276	276	1.83298729516755	2
chr2	150950001	151000000	270	270	1.17458943696918	1
chr2	151000001	151050000	286	288.813038999859	1.56489403018687	2
chr2	151050001	151100000	280	280	1.40096544916961	1
chr2	151100001	151150000	390	410.301729579599	2.81504044664342	3
chr2	151150001	151200000	412	422.841660166674	2.48001480458699	2
chr2	151200001	151250000	282	283.999355462456	1.96121798317218	2
chr2	151250001	151300000	336	340.929845566897	1.97131164781204	2
chr2	151300001	151350000	228	228	1.60535017520325	2
chr2	151350001	151400000	427	444.717547075487	2.25121686034038	2
chr2	151400001	151450000	468	492.621207974569	2.57600205529278	3
chr2	151450001	151500000	323	333.836327180272	2.30928900217369	2
chr2	151500001	151550000	584	631.747474091863	3.48793637324451	3
chr2	151550001	151600000	431	434.975677694124	2.73651946848851	3
chr2	151600001	151650000	255	259.87525987526	1.916477813584	2
chr2	151650001	151700000	241	267.255145493258	1.21010612701198	1
chr2	151700001	151750000	204	209.299462387655	1.28697757213297	1
chr2	151750001	151800000	248	249.833779944795	1.6794797017828	2
chr2	151800001	151850000	281	283.288974917332	1.25499383678065	1
chr2	151850001	151900000	305	306.890445142075	2.03066546200013	2
chr2	151900001	151950000	250	251.686298197926	1.61636397927994	2
chr2	151950001	152000000	469	482.559934149604	3.07939275349343	3
chr2	152000001	152050000	355	361.021844363991	2.08802799691697	2
chr2	152050001	152100000	608	611.990175947176	3.13656410902854	3
chr2	152100001	152150000	644	644	2.701943876631	3
chr2	152150001	152200000	606	700.610432852386	2.49868529476788	2
chr2	152200001	152250000	790	796.611878592316	3.26712002662085	3
chr2	152250001	152300000	1059	1059	4.03206483059513	4
chr2	152300001	152350000	706	710.333031492102	4.06172817174221	4
chr2	152350001	152400000	353	364.963503649635	2.25123307083454	2
chr2	152400001	152450000	557	563.297667927429	2.37514477573051	2
chr2	152450001	152500000	575	581.54823310476	3.01492620700171	3
chr2	152500001	152550000	313	313	2.49493356239749	2
chr2	152550001	152600000	281	282.838449924509	1.15293196459416	1
chr2	152600001	152650000	442	448.621655637205	1.68765802982446	2
chr2	152650001	152700000	419	423.960335930386	2.50373542029921	3
chr2	152700001	152750000	312	315.712782320084	1.55539333838479	2
chr2	152750001	152800000	389	400.650929015779	1.66518472998447	2
chr2	152800001	152850000	382	382	2.02740017262772	2
chr2	152850001	152900000	625	625	2.21643171068044	2
chr2	152900001	152950000	679	701.344846819675	2.51548881193549	3
chr2	152950001	153000000	621	621	2.75842604839403	3
chr2	153000001	153050000	732	750.276741421016	2.72185619629143	3
chr2	153050001	153100000	586	590.999858805494	2.46305511863276	2
chr2	153100001	153150000	551	554.783624317848	NA	NA
chr2	153150001	153200000	695	725.212346348895	2.85727895867723	3
chr2	153200001	153250000	384	384	1.7980816082041	2
chr2	153250001	153300000	325	325	1.88708518378209	2
chr2	153300001	153350000	385	388.826048315424	2.12302002781464	2
chr2	153350001	153400000	361	365.584428736354	2.45985745502179	2
chr2	153400001	153450000	356	359.799482535576	2.017229786759	2
chr2	153450001	153500000	365	365	1.62084489062186	2
chr2	153500001	153550000	526	526	4.20749504664422	4
chr2	153550001	153600000	447	453.181394217122	2.85221700969853	3
chr2	153600001	153650000	469	497.570497994865	2.49856622060124	2
chr2	153650001	153700000	425	440.195550399801	2.45483576790227	2
chr2	153700001	153750000	425	433.576135969476	2.41607723024863	2
chr2	153750001	153800000	246	248.063891577928	1.31622737661853	1
chr2	153800001	153850000	222	224.919454519665	1.62696825557719	2
chr2	153850001	153900000	432	438.783594368944	2.2351759182952	2
chr2	153900001	153950000	362	380.860196953118	2.38349394947035	2
chr2	153950001	154000000	308	312.969963012641	1.73748214631648	2
chr2	154000001	154050000	189	189	1.16387218887937	1
chr2	154050001	154100000	376	379.14691943128	2.68133784946685	3
chr2	154100001	154150000	290	296.620571148024	1.27610294820018	1
chr2	154150001	154200000	294	298.683355006502	1.63170279044302	2
chr2	154200001	154250000	292	293.916334500946	1.88206566564809	2
chr2	154250001	154300000	242	245.018629515633	1.22340491567864	1
chr2	154300001	154350000	291	291	2.24260201324895	2
chr2	154350001	154400000	404	461.281998584184	2.00200948410957	2
chr2	154400001	154450000	299	321.415518242212	2.20494726036127	2
chr2	154450001	154500000	309	315.325428087434	1.89615050606287	2
chr2	154500001	154550000	125	127.858925575877	0.643034395692306	1
chr2	154550001	154600000	184	184	0.927726060449599	1
chr2	154600001	154650000	310	330.082201115891	2.33121680078427	2
chr2	154650001	154700000	352	352	2.47996757240139	2
chr2	154700001	154750000	395	403.918520942408	2.60308949844382	3
chr2	154750001	154800000	267	267	1.82650816330304	2
chr2	154800001	154850000	230	233.327246535598	2.02131663764309	2
chr2	154850001	154900000	202	204.801687079244	1.10376252855116	1
chr2	154900001	154950000	386	390.419549298054	3.28842729800574	3
chr2	154950001	155000000	306	310.458179457003	2.28443101348978	2
chr2	155000001	155050000	220	220	1.18233597934518	1
chr2	155050001	155100000	300	300	2.58539912116436	3
chr2	155100001	155150000	353	356.112422573291	2.88782224655681	3
chr2	155150001	155200000	356	358.357995611121	2.54532538510931	3
chr2	155200001	155250000	214	215.408773377891	2.08817851279022	2
chr2	155250001	155300000	232	232	1.96021059529111	2
chr2	155300001	155350000	232	235.882628057832	2.12055428342596	2
chr2	155350001	155400000	440	457.780182279745	3.08767413278588	3
chr2	155400001	155450000	274	284.29724625952	1.49338784102583	1
chr2	155450001	155500000	274	274	2.47840177791328	2
chr2	155500001	155550000	238	238	2.19889736273307	2
chr2	155550001	155600000	300	306.510278311333	2.83652945492594	3
chr2	155600001	155650000	305	305	2.10171352149702	2
chr2	155650001	155700000	264	265.909228258899	1.66731646984501	2
chr2	155700001	155750000	217	218.900052455312	1.12019132406911	1
chr2	155750001	155800000	292	293.851262956627	2.46209391623399	2
chr2	155800001	155850000	251	254.651705456243	1.43587233032577	1
chr2	155850001	155900000	404	406.610439018499	3.84018966079404	4
chr2	155900001	155950000	311	317.748988516082	2.2293533945159	2
chr2	155950001	156000000	314	321.142202585502	2.37584629290397	2
chr2	156000001	156050000	286	286	2.03191188821379	2
chr2	156050001	156100000	309	311.335012594458	2.63083756322709	3
chr2	156100001	156150000	267	271.060486081501	NA	NA
chr2	156150001	156200000	303	307.61421319797	2.56831905920305	3
chr2	156200001	156250000	179	179	1.31502156924431	1
chr2	156250001	156300000	327	327	2.71319284697149	3
chr2	156300001	156350000	207	208.740899098481	1.37291454217608	1
chr2	156350001	156400000	211	213.066747450268	1.94880620459211	2
chr2	156400001	156450000	339	345.861900097943	2.09088874924239	2
chr2	156450001	156500000	341	341	3.26084284527884	3
chr2	156500001	156550000	249	249	2.27393615549641	2
chr2	156550001	156600000	326	328.225367995006	3.45812283371176	3
chr2	156600001	156650000	258	258	1.69014766996261	2
chr2	156650001	156700000	350	359.431482090043	3.51276867788948	4
chr2	156700001	156750000	213	214.562011443307	1.11427645680392	1
chr2	156750001	156800000	210	210	1.78811590506553	2
chr2	156800001	156850000	272	272	NA	NA
chr2	156850001	156900000	338	338	2.41574991275167	2
chr2	156900001	156950000	183	201.302415628988	1.1794598576525	1
chr2	156950001	157000000	400	406.652840470091	2.36535690174129	2
chr2	157000001	157050000	348	351.011680216255	2.5067529545509	3
chr2	157050001	157100000	305	323.717336390074	2.16612498701554	2
chr2	157100001	157150000	319	322.561074259829	1.59109277958717	2
chr2	157150001	157200000	258	259.803033049363	1.35919391953869	1
chr2	157200001	157250000	413	416.112521662032	1.64335181170522	2
chr2	157250001	157300000	707	712.917212866794	3.07293141197256	3
chr2	157300001	157350000	478	482.049213392497	2.02523747102728	2
chr2	157350001	157400000	305	305	1.8139536937907	2
chr2	157400001	157450000	298	300.324511720718	2.724150686775	3
chr2	157450001	157500000	285	285	1.90470662080663	2
chr2	157500001	157550000	418	418	3.0029405566557	3
chr2	157550001	157600000	213	213	0.964797281249158	1
chr2	157600001	157650000	272	300.798442925707	1.51795842040668	2
chr2	157650001	157700000	264	266.758280621628	2.70050833523784	3
chr2	157700001	157750000	380	380	2.93652456158788	3
chr2	157750001	157800000	295	310.023750972108	2.57898573813005	3
chr2	157800001	157850000	255	257.794492296494	1.30313351483156	1
chr2	157850001	157900000	327	331.757401132236	1.84303572386961	2
chr2	157900001	157950000	192	193.56399709654	1.12936166729348	1
chr2	157950001	158000000	468	534.661609468537	2.50899483458642	3
chr2	158000001	158050000	228	236.828984543793	1.70506404811049	2
chr2	158050001	158100000	354	358.154593282072	2.76441779200579	3
chr2	158100001	158150000	306	315.067646877124	1.3863335342959	1
chr2	158150001	158200000	209	209	1.32240895267623	1
chr2	158200001	158250000	433	454.011659606593	2.10158101920925	2
chr2	158250001	158300000	407	407	1.96787179190455	2
chr2	158300001	158350000	375	378.665481864448	2.60548563299373	3
chr2	158350001	158400000	324	326.05414108886	1.66235186367284	2
chr2	158400001	158450000	440	440	2.11817801323491	2
chr2	158450001	158500000	332	339.628045911165	2.36342708979098	2
chr2	158500001	158550000	446	446	2.55319266631682	3
chr2	158550001	158600000	309	311.579881418142	1.37076595833535	1
chr2	158600001	158650000	260	278.778521187168	1.67049523097677	2
chr2	158650001	158700000	449	453.343026190909	2.37489504733195	2
chr2	158700001	158750000	526	530.306085413558	2.34795682210996	2
chr2	158750001	158800000	532	532	2.28408202757636	2
chr2	158800001	158850000	638	760.374705027054	3.0487803542603	3
chr2	158850001	158900000	371	386.627482857083	1.79041830229463	2
chr2	158900001	158950000	424	478.404116080697	2.1102360444584	2
chr2	158950001	159000000	258	258	1.54543431263765	2
chr2	159000001	159050000	235	263.523818067642	1.48661475087522	1
chr2	159050001	159100000	320	320	1.42696712854781	1
chr2	159100001	159150000	190	193.376351090032	0.880347064350641	1
chr2	159150001	159200000	335	335	1.45767565082787	1
chr2	159200001	159250000	207	207	1.00926958266746	1
chr2	159250001	159300000	338	349.78061097773	1.7538915367514	2
chr2	159300001	159350000	354	354	2.15015008632905	2
chr2	159350001	159400000	246	247.958875113396	1.08452318339787	1
chr2	159400001	159450000	269	269	NA	NA
chr2	159450001	159500000	352	352	2.66270657697551	3
chr2	159500001	159550000	222	224.473700175939	1.16319099245762	1
chr2	159550001	159600000	320	325.494344535764	1.61108745890003	2
chr2	159600001	159650000	407	407	1.86622268528979	2
chr2	159650001	159700000	449	449	1.68969920995518	2
chr2	159700001	159750000	309	309	0.980378497210812	1
chr2	159750001	159800000	617	652.150935419089	2.80317577219821	3
chr2	159800001	159850000	566	566	2.15784851800436	2
chr2	159850001	159900000	542	551.126657447328	1.90429029348153	2
chr2	159900001	159950000	398	402.247736093144	2.10328381237977	2
chr2	159950001	160000000	512	521.469893261631	2.00321231808135	2
chr2	160000001	160050000	353	353	1.72066595768715	2
chr2	160050001	160100000	482	489.747810359893	2.03593045334574	2
chr2	160100001	160150000	754	754	3.4641974904971	3
chr2	160150001	160200000	546	550.004029333548	2.73646868560393	3
chr2	160200001	160250000	457	457	2.19284273460596	2
chr2	160250001	160300000	568	573.181561314281	3.93444259532601	4
chr2	160300001	160350000	409	409	2.49520180892046	2
chr2	160350001	160400000	425	425	2.82749952995361	3
chr2	160400001	160450000	690	690	3.42576317563964	3
chr2	160450001	160500000	460	471.195607637466	2.25670569823424	2
chr2	160500001	160550000	689	705.94262295082	3.44696126130716	3
chr2	160550001	160600000	716	716	3.51091917672629	4
chr2	160600001	160650000	632	632	3.85194509537299	4
chr2	160650001	160700000	523	533.717038125561	2.25264028845349	2
chr2	160700001	160750000	455	464.503746656594	3.12947648873861	3
chr2	160750001	160800000	305	318.577785205457	1.58466429860875	2
chr2	160800001	160850000	303	306.618093503339	1.64748709558072	2
chr2	160850001	160900000	319	319	1.98513822038761	2
chr2	160900001	160950000	373	379.049632128775	1.60499968024051	2
chr2	160950001	161000000	335	338.493250343545	1.43200672229473	1
chr2	161000001	161050000	341	341	1.42199364092568	1
chr2	161050001	161100000	265	268.69727449708	1.55764163146445	2
chr2	161100001	161150000	246	252.126678282259	1.45492593920904	1
chr2	161150001	161200000	318	318	2.26628829022597	2
chr2	161200001	161250000	416	419.346384145481	2.53017533074469	3
chr2	161250001	161300000	333	333	1.52200877439395	2
chr2	161300001	161350000	467	470.254158778749	2.27951903308809	2
chr2	161350001	161400000	383	386.376934406715	1.99993541138567	2
chr2	161400001	161450000	382	385.749484994143	2.30965656738316	2
chr2	161450001	161500000	280	280	1.35397745797524	1
chr2	161500001	161550000	348	348.998134665142	2.34543676701674	2
chr2	161550001	161600000	254	261.080503248088	1.43804033940682	1
chr2	161600001	161650000	210	210	0.981981171599788	1
chr2	161650001	161700000	241	250.072635205246	1.13692119068447	1
chr2	161700001	161750000	354	377.414815130709	1.68556342748158	2
chr2	161750001	161800000	262	262	1.57274993874225	2
chr2	161800001	161850000	367	377.331331866505	1.6524431960476	2
chr2	161850001	161900000	232	232	0.932547389254822	1
chr2	161900001	161950000	292	292	1.66985399695642	2
chr2	161950001	162000000	356	356	1.96789215168534	2
chr2	162000001	162050000	356	356	2.28588015105033	2
chr2	162050001	162100000	408	411.672115268192	3.15495796390868	3
chr2	162100001	162150000	617	623.257505353752	NA	NA
chr2	162150001	162200000	632	632	3.39730824893227	3
chr2	162200001	162250000	341	341	3.42737162925262	3
chr2	162250001	162300000	237	237	1.77495814755222	2
chr2	162300001	162350000	379	381.59484494563	1.7814396029212	2
chr2	162350001	162400000	344	350.548241144581	1.89906245539313	2
chr2	162400001	162450000	416	423.694288275075	2.03025322144041	2
chr2	162450001	162500000	153	153	1.39241593217268	1
chr2	162500001	162550000	245	247.125277385515	2.02386071411888	2
chr2	162550001	162600000	381	389.737924261953	2.06319336750532	2
chr2	162600001	162650000	230	230	2.24268065536354	2
chr2	162650001	162700000	390	398.333129059934	2.3594086151907	2
chr2	162700001	162750000	238	239.615005134607	1.57240870920059	2
chr2	162750001	162800000	249	249	1.2728267970049	1
chr2	162800001	162850000	274	274	2.45965849734701	2
chr2	162850001	162900000	204	204	1.75613593641564	2
chr2	162900001	162950000	319	327.186198691255	1.68390196750244	2
chr2	162950001	163000000	390	390	2.37172672263399	2
chr2	163000001	163050000	188	188	1.68774919559019	2
chr2	163050001	163100000	336	336	2.58539845879696	3
chr2	163100001	163150000	218	218	2.01686938112608	2
chr2	163150001	163200000	336	338.320881245343	1.86467817089854	2
chr2	163200001	163250000	164	165.329247147062	1.89716062304725	2
chr2	163250001	163300000	282	284.400338859978	2.86135886982424	3
chr2	163300001	163350000	194	195.817183462532	0.991723340311113	1
chr2	163350001	163400000	178	179.591177835624	1.4946129826755	1
chr2	163400001	163450000	193	195.012529302401	1.05713497853355	1
chr2	163450001	163500000	192	192	2.00551230887781	2
chr2	163500001	163550000	351	351	2.67851574881842	3
chr2	163550001	163600000	349	349	3.08420196668981	3
chr2	163600001	163650000	414	414	3.48150540490159	3
chr2	163650001	163700000	214	218.997523485949	1.94658043216739	2
chr2	163700001	163750000	232	245.383199712309	1.6591614250111	2
chr2	163750001	163800000	294	310.17238832739	2.21389955349843	2
chr2	163800001	163850000	238	239.856489226614	1.52041601585639	2
chr2	163850001	163900000	187	188.515665954272	1.0445660492537	1
chr2	163900001	163950000	298	302.378439808426	1.62669573565079	2
chr2	163950001	164000000	352	352	2.60588304819483	3
chr2	164000001	164050000	269	269	2.17785561627709	2
chr2	164050001	164100000	214	214	1.89117255264074	2
chr2	164100001	164150000	419	419	2.66835934163153	3
chr2	164150001	164200000	249	261.230827335865	2.54412171352671	3
chr2	164200001	164250000	245	246.851385390428	1.80725463057179	2
chr2	164250001	164300000	210	210	2.18645936933687	2
chr2	164300001	164350000	229	229	1.7180636077295	2
chr2	164350001	164400000	309	309	1.49396455312474	1
chr2	164400001	164450000	382	382	2.5302535735475	3
chr2	164450001	164500000	203	203	1.91076489956501	2
chr2	164500001	164550000	366	369.271747684485	2.43731084587538	2
chr2	164550001	164600000	210	210	2.07955113100073	2
chr2	164600001	164650000	268	268	1.88778152252846	2
chr2	164650001	164700000	444	464.658727002533	2.77586448181675	3
chr2	164700001	164750000	204	207.22441184836	1.64101029508932	2
chr2	164750001	164800000	196	196	1.44356406913388	1
chr2	164800001	164850000	224	224	1.66905825620053	2
chr2	164850001	164900000	329	336.855469549904	2.44105777646531	2
chr2	164900001	164950000	223	224.680610970056	1.63038710490408	2
chr2	164950001	165000000	309	309	1.79884145000149	2
chr2	165000001	165050000	223	224.730424266855	1.47640963671724	1
chr2	165050001	165100000	354	354	2.93315697419748	3
chr2	165100001	165150000	277	277	1.47223740099453	1
chr2	165150001	165200000	223	223	1.25417461306938	1
chr2	165200001	165250000	333	340.75559739675	2.52242238401637	3
chr2	165250001	165300000	353	360.977605072093	3.16823515821363	3
chr2	165300001	165350000	278	278	1.37000028576674	1
chr2	165350001	165400000	386	418.627855020281	2.65806918654899	3
chr2	165400001	165450000	461	473.296236216915	3.09683261929712	3
chr2	165450001	165500000	450	450	2.39212310961087	2
chr2	165500001	165550000	255	258.662663312505	1.83398352409764	2
chr2	165550001	165600000	343	343	2.88831943569163	3
chr2	165600001	165650000	402	402	3.41940714294181	3
