chr	start	end	raw	cor	N	Ns
chr3	110000001	110500000	8462	8732.51587683252	2.32659419516445	2
chr3	110500001	111000000	7667	7745.57107296415	1.92905280947146	2
chr3	111000001	111500000	8711	9189.342008933	1.85877833695284	2
chr3	111500001	112000000	9160	9297.54792398747	1.76881638078171	2
chr3	112000001	112500000	10657	10883.418641416	2.05214601751907	2
chr3	112500001	113000000	10427	10654.777840678	1.88956767161428	2
chr3	113000001	113500000	13282	13531.052553296	2.44082278109713	2
chr3	113500001	114000000	14354	14693.869194468	2.48023054602712	2
chr3	114000001	114500000	6548	6565.67479655232	2.11361450928318	2
chr3	114500001	115000000	8052	8144.80187253567	2.49137393634195	2
chr3	115000001	115500000	6628	6739.86833461799	1.55822052628264	2
chr3	115500001	116000000	7412	7465.60302975363	1.85748666394853	2
chr3	116000001	116500000	7356	7413.42438528844	1.81268460306771	2
chr3	116500001	117000000	6839	6880.83547971668	2.04459215534096	2
chr3	117000001	117500000	6688	6720.48683335243	2.1631063403119	2
chr3	117500001	118000000	6951	6974.08421876411	NA	NA
chr3	118000001	118500000	9206	9552.62660913923	2.29955081867515	2
chr3	118500001	119000000	9188	9467.79219494502	1.52187178529979	2
chr3	119000001	119500000	12203	12358.7198703666	NA	NA
chr3	119500001	120000000	12869	13033.9577695312	2.35099882841229	2
chr3	120000001	120500000	10038	10206.3019186383	1.50646391524012	2
chr3	120500001	121000000	8185	8346.47082457217	1.66477528729408	2
chr3	121000001	121500000	13613	13916.7753728383	2.24940273260146	2
chr3	121500001	122000000	10785	11015.7806036464	1.8328584763218	2
chr3	122000001	122500000	14413	14614.7418971482	2.35443841148745	2
chr3	122500001	123000000	11706	11800.4032258065	NA	NA
chr3	123000001	123500000	12627	12710.6103951795	1.86307965494118	2
chr3	123500001	124000000	8669	8739.91567579339	1.29885610171354	1
chr3	124000001	124500000	11169	11259.8217220097	1.80754922484106	2
chr3	124500001	125000000	13502	13663.3919861403	2.09047887587853	2
chr3	125000001	125500000	17281	17601.1651948951	NA	NA
chr3	125500001	126000000	12702	13145.9655485041	1.39799816828088	1
chr3	126000001	126500000	11450	11726.8474137437	1.53959941191092	2
chr3	126500001	127000000	10497	10626.4084015136	1.48709616859926	1
chr3	127000001	127500000	11944	12133.5503231482	1.65405805603957	2
chr3	127500001	128000000	11442	11511.7844372587	1.90561432363635	2
chr3	128000001	128500000	17345	17777.8916619689	2.00047133992722	2
chr3	128500001	129000000	20785	20897.554227067	2.04120459916012	2
chr3	129000001	129500000	16059	16226.1619201009	1.70930894343863	2
chr3	129500001	130000000	16243	16670.9088893724	1.85968649360074	2
chr3	130000001	130500000	8511	8618.45489563882	1.88313791161616	2
chr3	130500001	131000000	9134	9273.84965276368	1.77670451784894	2
chr3	131000001	131500000	9057	9317.21107078488	NA	NA
chr3	131500001	132000000	7742	7904.4200226249	1.50378010749759	2
chr3	132000001	132500000	9684	9736.94953155258	1.84556903694981	2
chr3	132500001	133000000	8072	8275.22292458188	1.38861810972296	1
chr3	133000001	133500000	13218	13342.3507086042	1.7236086207785	2
chr3	133500001	134000000	9620	9665.23329180565	1.45026068851666	1
chr3	134000001	134500000	11227	11357.1299954883	1.82856861040117	2
chr3	134500001	135000000	8163	8305.37066392093	1.3163268459647	1
chr3	135000001	135500000	8101	8204.17571377645	1.29205150743878	1
chr3	135500001	136000000	15050	15500.4428697963	2.19985203876511	2
chr3	136000001	136500000	19243	19385.5223603936	3.12145237798995	3
chr3	136500001	137000000	12841	12945.574349596	NA	NA
chr3	137000001	137500000	7713	7920.40369105394	1.29135462877721	1
chr3	137500001	138000000	11259	11426.6286421808	1.79862232543249	2
chr3	138000001	138500000	15709	16102.8103294162	NA	NA
chr3	138500001	139000000	16612	16799.7880306061	NA	NA
chr3	139000001	139500000	8777	8893.18051018506	1.43066996642741	1
chr3	139500001	140000000	7182	7248.04417855499	1.33836194704837	1
chr3	140000001	140500000	8199	8369.82819342786	1.442857608887	1
chr3	140500001	141000000	10820	11044.3775748098	1.51783011119823	2
chr3	141000001	141500000	12252	13073.7087418423	1.9789958810595	2
chr3	141500001	142000000	20266	20551.3347314109	NA	NA
chr3	142000001	142500000	17678	19842.0982923539	NA	NA
chr3	142500001	143000000	10688	10814.3549229194	2.08088517310757	2
chr3	143000001	143500000	7142	7201.0921622837	1.61168362096537	2
chr3	143500001	144000000	8421	8538.97447129542	2.11786680742306	2
chr3	144000001	144500000	8295	8415.97116959171	2.69872080580025	3
chr3	144500001	145000000	8511	8637.87307979605	2.39867590418357	2
chr3	145000001	145500000	7510	7684.93997355808	2.30751783266626	2
chr3	145500001	146000000	8004	8135.8826578843	2.0930131918501	2
chr3	146000001	146500000	8721	8955.06755577279	2.10483738353944	2
chr3	146500001	147000000	7100	7216.91400691197	1.96094728075086	2
chr3	147000001	147500000	8256	8358.1025811311	2.30684713520322	2
chr3	147500001	148000000	7824	7919.12452377964	2.53882421114663	3
chr3	148000001	148500000	7251	7402.81697042957	NA	NA
chr3	148500001	149000000	11449	11500.9382370786	2.4622388822089	2
chr3	149000001	149500000	12311	12582.9168327559	2.40720702448094	2
chr3	149500001	150000000	11151	11439.8563734291	2.51921094563026	3
chr3	150000001	150500000	13645	13845.1173258275	2.69800703929159	3
chr3	150500001	151000000	10014	10111.4133562743	1.77031477786628	2
chr3	151000001	151500000	9003	9108.69732374473	2.03001332017319	2
chr3	151500001	152000000	9317	9453.35519533755	2.46108027379504	2
chr3	152000001	152500000	9198	9280.14786893582	2.45798156273153	2
chr3	152500001	153000000	14909	15212.7064720072	2.57273577576365	3
chr3	153000001	153500000	10422	10679.6574147892	2.38354199330889	2
chr3	153500001	154000000	9481	9711.93027815394	1.9412534927501	2
chr3	154000001	154500000	9759	9979.77252786135	2.50328380585779	3
chr3	154500001	155000000	10464	10674.6971727967	2.09708465948226	2
chr3	155000001	155500000	11858	12202.0238607294	2.09872730495844	2
chr3	155500001	156000000	14344	14509.0550097914	2.21097667390715	2
chr3	156000001	156500000	7919	8001.80265386217	1.82298993856183	2
chr3	156500001	157000000	9383	9539.48572381344	2.00100713783337	2
chr3	157000001	157500000	8287	8428.66906972392	1.82310939489322	2
chr3	157500001	158000000	9418	9538.81867736754	1.90651748602305	2
chr3	158000001	158500000	9645	9847.34320824298	1.99919955945094	2
chr3	158500001	159000000	7627	7773.10324866185	NA	NA
chr3	159000001	159500000	8663	8760.29180073901	1.54171789907164	2
chr3	159500001	160000000	12008	12211.2687801138	2.03840163588522	2
chr3	160000001	160500000	11817	11991.3786280085	NA	NA
chr3	160500001	161000000	10082	10316.3461184262	2.0199535570978	2
chr3	161000001	161500000	7760	7960.99931059387	2.15423737218456	2
chr3	161500001	162000000	7292	7467.54709716004	2.15878124334486	2
chr3	162000001	162500000	7500	7583.08022696665	1.87465322789667	2
chr3	162500001	163000000	7690	7780.21942444588	2.24584220670505	2
chr3	163000001	163500000	9321	9618.69872555596	2.52799127371802	3
chr3	163500001	164000000	8271	8418.44056810988	NA	NA
chr3	164000001	164500000	8297	8471.13260176182	2.38649486455176	2
chr3	164500001	165000000	8478	8560.97294982975	2.71407859696433	3
chr3	165000001	165500000	8279	8491.64784534308	2.22760307922743	2
chr3	165500001	166000000	7817	8061.90453599444	2.13667039211172	2
chr3	166000001	166500000	8318	8372.45444370184	2.33280540754081	2
chr3	166500001	167000000	8895	9142.88181167822	2.16516020684418	2
chr3	167000001	167500000	8226	8420.82418842336	2.28264288429888	2
chr3	167500001	168000000	8789	8975.08950581354	2.46322702097194	2
chr3	168000001	168500000	7970	8031.69951567945	2.22161595660932	2
chr3	168500001	169000000	7978	8036.34385639745	2.83704601450766	3
chr3	169000001	169500000	9434	9525.30961799813	2.00740054784361	2
chr3	169500001	170000000	19045	19173.7324395995	3.15700959610008	3
chr3	170000001	170500000	14820	14933.1033245804	2.02568363374411	2
chr3	170500001	171000000	9997	10066.6207491008	1.829691755106	2
chr3	171000001	171500000	9685	9765.34929399096	1.89348430526211	2
chr3	171500001	172000000	13519	13743.458158647	2.84706960720152	3
chr3	172000001	172500000	14706	14875.6418193074	2.37198341887248	2
chr3	172500001	173000000	10150	10440.8400401587	NA	NA
chr3	173000001	173500000	7085	7233.3856737105	2.16453106900453	2
chr3	173500001	174000000	7736	7797.1294952427	NA	NA
chr3	174000001	174500000	9524	9638.70053638296	2.6258696254096	3
chr3	174500001	175000000	7841	8043.23920661103	2.36848207790089	2
chr3	175000001	175500000	7533	7586.43887543859	2.22663106382148	2
chr3	175500001	176000000	7367	7538.84032639996	1.82394840953427	2
chr3	176000001	176500000	8140	8430.09648007225	2.08965048979169	2
chr3	176500001	177000000	15116	15915.3986430428	2.57369065731673	3
chr3	177000001	177500000	12675	12859.6908804247	1.92838799310068	2
chr3	177500001	178000000	6947	7013.74277625888	1.94289695039843	2
chr3	178000001	178500000	7477	7641.66254450908	1.97878273183935	2
chr3	178500001	179000000	10763	11522.4689750859	2.00150200479586	2
chr3	179000001	179500000	16883	17098.8559576089	NA	NA
chr3	179500001	180000000	8720	8909.99677114796	2.30721360028659	2
chr3	180000001	180500000	8113	8207.60080690033	1.78558466526223	2
chr3	180500001	181000000	13223	13557.6294090748	2.78144042812298	3
chr3	181000001	181500000	9013	9117.81844079538	2.14310391100616	2
chr3	181500001	182000000	12695	12814.6374552825	2.4842277485766	2
chr3	182000001	182500000	10153	10327.7454530659	2.33061133321875	2
chr3	182500001	183000000	15891	16052.5204608773	2.43860216389687	2
chr3	183000001	183500000	18976	19573.2987857458	2.48039304203764	2
chr3	183500001	184000000	20152	20341.8710241393	2.19127049812454	2
chr3	184000001	184500000	16870	17157.8050214295	1.80660911143849	2
chr3	184500001	185000000	13984	14338.3875876155	2.40170769522099	2
chr3	185000001	185500000	18356	18678.8831745554	2.39139497512258	2
chr3	185500001	186000000	16037	16146.0504245675	2.14067332845859	2
chr3	186000001	186500000	13814	13892.827905536	1.9687562754418	2
chr3	186500001	187000000	15344	15854.3515772724	NA	NA
chr3	187000001	187500000	9505	9897.2889446085	NA	NA
chr3	187500001	188000000	10428	10485.839892849	1.73146450908414	2
chr3	188000001	188500000	8024	8070.68081785045	1.93771377306719	2
chr3	188500001	189000000	9161	9400.23600636191	1.78728435835878	2
chr3	189000001	189500000	8147	8240.64670920339	2.38283424139001	2
chr3	189500001	190000000	9525	9655.26888783467	2.29274362692382	2
chr3	190000001	190500000	8226	8320.89144605076	2.67822458258146	3
chr3	190500001	191000000	10227	10629.7174763074	2.57316286073903	3
chr3	191000001	191500000	9711	9927.37711152275	2.45023559973804	2
chr3	191500001	192000000	8493	8657.63355977264	2.22882603613031	2
chr3	192000001	192500000	8831	8989.55782084405	2.41810807779003	2
chr3	192500001	193000000	9814	10017.5567532255	1.69059178558988	2
chr3	193000001	193500000	9651	9814.25023846665	2.08765023659136	2
chr3	193500001	194000000	12277	12355.2582054735	1.90500497886926	2
chr3	194000001	194500000	16520	16745.3929896406	2.08286674508334	2
chr3	194500001	195000000	13713	13917.3343022253	1.70656537701038	2
chr3	195000001	195500000	18479	18923.7071172555	2.12039349273925	2
chr3	195500001	196000000	22889	23369.0469627079	NA	NA
chr3	196000001	196500000	24056	24386.8812041783	2.72342782990428	3
chr3	196500001	197000000	16691	16912.6572863955	NA	NA
chr3	197000001	197500000	17154	17430.4823104077	1.78730168158628	2
chr3	197500001	198000000	19505	20715.0928647895	3.17097182893548	3
chr4	1	500000	16883	17731.1519209886	NA	NA
chr4	500001	1000000	18471	18595.3283654514	1.65148436592528	2
chr4	1000001	1500000	14204	14272.7948712796	1.36586455653063	1
chr4	1500001	2000000	22253	23671.5407510473	2.27034028753604	2
chr4	2000001	2500000	18399	18828.0536874291	1.92752459989496	2
chr4	2500001	3000000	23492	23670.3799835561	2.34803296716242	2
chr4	3000001	3500000	15302	15565.8410050353	1.74450902499163	2
chr4	3500001	4000000	15133	15535.6849540079	1.2008209575506	1
chr4	4000001	4500000	13960	14194.2332368749	1.47315589942875	1
chr4	4500001	5000000	11152	11460.3522372967	1.66510998006205	2
chr4	5000001	5500000	10502	10760.7971719863	1.39153332501906	1
chr4	5500001	6000000	10647	10789.0704800817	1.33814179957532	1
chr4	6000001	6500000	11412	11493.5582896232	1.56342018185928	2
chr4	6500001	7000000	16982	17043.5271329499	1.85887955302141	2
chr4	7000001	7500000	13138	13258.3326269219	1.46250835167957	1
chr4	7500001	8000000	13675	13839.3281828431	NA	NA
chr4	8000001	8500000	13750	13852.9830761884	NA	NA
chr4	8500001	9000000	12861	13153.8036696872	1.14750149859633	1
chr4	9000001	9500000	24694	26917.257827522	2.59612266365854	3
chr4	9500001	10000000	13659	14180.8554817276	1.48597461655102	1
chr4	10000001	10500000	8221	8345.53202893578	1.48315580158156	1
chr4	10500001	11000000	9321	9467.28854255963	NA	NA
chr4	11000001	11500000	7575	7656.97558056553	1.26199797006046	1
chr4	11500001	12000000	7285	7386.08597262129	1.56627180013427	2
chr4	12000001	12500000	7271	7447.9178403804	NA	NA
chr4	12500001	13000000	8437	8557.47209211276	NA	NA
chr4	13000001	13500000	7980	8046.83702835754	1.79464137134343	2
chr4	13500001	14000000	8964	9227.04458708873	1.72786691977524	2
chr4	14000001	14500000	7388	7545.30450839093	1.53756485307283	2
chr4	14500001	15000000	8215	8320.89166735881	1.69337236854347	2
chr4	15000001	15500000	8452	8713.6895237781	1.81440288453412	2
chr4	15500001	16000000	11937	12156.5472432124	1.99946576829924	2
chr4	16000001	16500000	9897	10054.6161629707	1.81185728772103	2
chr4	16500001	17000000	8750	8834.13631425698	NA	NA
chr4	17000001	17500000	11167	11471.7351731393	NA	NA
chr4	17500001	18000000	13900	14129.3188448519	2.30069164386471	2
chr4	18000001	18500000	8567	8742.97867476568	1.81864887486656	2
chr4	18500001	19000000	7193	7349.21491217315	2.01604904878354	2
chr4	19000001	19500000	8156	8278.15241706623	2.16533256184185	2
chr4	19500001	20000000	8654	8797.00409862729	2.21518514443416	2
chr4	20000001	20500000	7304	7367.61196167712	2.39480833683784	2
chr4	20500001	21000000	8483	8602.40133046688	1.90807394394726	2
chr4	21000001	21500000	7796	7836.57779984761	1.73012028289139	2
chr4	21500001	22000000	8513	8569.45557331701	NA	NA
chr4	22000001	22500000	8297	8499.00433503512	1.6641157480826	2
chr4	22500001	23000000	8665	8764.17540892742	1.75762854154401	2
chr4	23000001	23500000	6978	7033.66442022163	2.3979539564641	2
chr4	23500001	24000000	7257	7346.24214963375	1.74444130620056	2
chr4	24000001	24500000	9099	9220.56391465075	1.8055400365141	2
chr4	24500001	25000000	10909	11033.8814704829	1.79002632690946	2
chr4	25000001	25500000	12446	12612.8171192188	2.0449606186001	2
chr4	25500001	26000000	18597	18919.4248380907	2.43156079259935	2
chr4	26000001	26500000	14764	14951.1586033973	2.33353696499551	2
chr4	26500001	27000000	9095	9150.35967604004	1.76831284420764	2
chr4	27000001	27500000	8115	8280.93334231327	1.60604175557594	2
chr4	27500001	28000000	7332	7401.70929817017	NA	NA
chr4	28000001	28500000	8605	8816.07445459184	2.5486248596601	3
chr4	28500001	29000000	7655	7739.8441718114	2.57900766354246	3
chr4	29000001	29500000	7334	7423.67803060977	2.64246071381614	3
chr4	29500001	30000000	8105	8234.72993540233	2.43774069206022	2
chr4	30000001	30500000	9040	9160.23727446462	2.97788656995377	3
chr4	30500001	31000000	7957	8085.83977090967	2.6728104272479	3
chr4	31000001	31500000	8718	8790.64589769858	2.82881987976374	3
chr4	31500001	32000000	7307	7431.67375898066	2.26855656255096	2
chr4	32000001	32500000	7150	7203.89957663236	2.33065344466424	2
chr4	32500001	33000000	8724	8988.88444688068	2.84416744191379	3
chr4	33000001	33500000	7460	7606.67184654508	2.62008953509909	3
chr4	33500001	34000000	7184	7260.65802745386	1.9719830499709	2
chr4	34000001	34500000	8380	8499.95131292804	2.63195458694646	3
chr4	34500001	35000000	7595	7733.19214360624	2.64234872702894	3
chr4	35000001	35500000	8146	8308.31116695768	2.54613124253308	3
chr4	35500001	36000000	7743	7850.95057034221	2.39958300572129	2
chr4	36000001	36500000	7720	7772.8867212514	2.44249837818519	2
chr4	36500001	37000000	8689	8902.91934604681	2.14521272922379	2
chr4	37000001	37500000	9057	9251.90053670625	2.02836306380483	2
chr4	37500001	38000000	13787	14057.3509739306	1.99350396871288	2
chr4	38000001	38500000	11247	11385.8158670511	1.71733889578855	2
chr4	38500001	39000000	14252	14620.6149439673	2.20604138111585	2
chr4	39000001	39500000	19564	19812.6086128743	3.29153510801899	3
chr4	39500001	40000000	26715	26988.2833572758	3.35407399899546	3
chr4	40000001	40500000	22127	22364.8275764479	2.82772746751013	3
chr4	40500001	41000000	19680	19768.5234480001	NA	NA
chr4	41000001	41500000	13175	13301.0406613065	2.02816863305269	2
chr4	41500001	42000000	9793	9876.13732399338	2.10401508706878	2
chr4	42000001	42500000	12995	13149.6397636202	2.08926116295976	2
chr4	42500001	43000000	8691	8905.02333073078	NA	NA
chr4	43000001	43500000	8885	9143.14763019081	2.36608236186694	2
chr4	43500001	44000000	8866	9042.08557447737	2.1701692286599	2
chr4	44000001	44500000	7288	7478.67633175441	2.08103128520496	2
chr4	44500001	45000000	7016	7106.98360409968	1.84085474434325	2
chr4	45000001	45500000	8369	8537.11282576496	2.41686621733724	2
chr4	45500001	46000000	8679	9005.76518393386	2.26304592487156	2
chr4	46000001	46500000	6834	6935.09988614015	1.91795561401404	2
chr4	46500001	47000000	7998	8062.48374499245	2.00447642452948	2
chr4	47000001	47500000	8480	8631.90425100926	2.3467714205454	2
chr4	47500001	48000000	10293	10559.6740073824	2.52380134300366	3
chr4	48000001	48500000	11742	11829.7769449314	1.93609304590898	2
chr4	48500001	49000000	12507	12598.185667864	2.29571028469194	2
chr4	49000001	49500000	20471	21942.6025849631	NA	NA
chr4	49500001	50000000	9125	9469.97214530933	NA	NA
chr4	52500001	53000000	5795	5863.48551076574	NA	NA
chr4	53000001	53500000	8975	9125.55337965759	1.31543342887225	1
chr4	53500001	54000000	10320	10524.190340996	1.50720633288428	2
chr4	54000001	54500000	9401	9540.57866588185	1.493724795155	1
chr4	54500001	55000000	11297	11457.7987476242	NA	NA
chr4	55000001	55500000	12441	13440.4013646745	1.88103071737034	2
chr4	55500001	56000000	9092	9554.93668225527	1.73287786761205	2
chr4	56000001	56500000	13269	13383.4283120682	2.30300250175818	2
chr4	56500001	57000000	12864	13113.2567849687	2.52121510804887	3
chr4	57000001	57500000	16014	16956.7979669631	2.57077633679449	3
chr4	57500001	58000000	20083	20330.2565805324	2.4603131457943	2
chr4	58000001	58500000	8372	8495.66286871705	NA	NA
chr4	58500001	59000000	7446	7530.0351927511	1.65249004662967	2
chr4	59000001	59500000	7444	7557.52920369795	1.80502019209493	2
chr4	59500001	60000000	6805	6876.61304828484	NA	NA
chr4	60000001	60500000	7548	7599.0198190652	1.8282182758808	2
chr4	60500001	61000000	7217	7293.31727193351	2.00954206725015	2
chr4	61000001	61500000	7947	8131.55374376857	2.24555851690999	2
chr4	61500001	62000000	7176	7267.1150889857	1.75899792350313	2
chr4	62000001	62500000	7413	7423.73472040571	2.47720265398155	2
chr4	62500001	63000000	8568	8676.54355993478	2.09050649218884	2
chr4	63000001	63500000	9200	9521.46365595226	2.40213342264275	2
chr4	63500001	64000000	6827	6881.98707674318	1.79912173027232	2
chr4	64000001	64500000	7541	7634.84754603587	NA	NA
chr4	64500001	65000000	6982	7052.34003955452	2.30635617071078	2
chr4	65000001	65500000	8451	8650.33839804454	2.68934135174532	3
chr4	65500001	66000000	6873	6936.3986839715	1.680809485367	2
chr4	66000001	66500000	6507	6570.23191192032	1.92774268648599	2
chr4	66500001	67000000	7756	7867.4183790846	2.02656234457672	2
chr4	67000001	67500000	7700	7764.41357501835	2.14145620020959	2
chr4	67500001	68000000	8064	8157.6828296153	2.05429031866379	2
chr4	68000001	68500000	10076	10300.5730946087	NA	NA
chr4	68500001	69000000	9021	9113.22584555704	2.13290028286578	2
chr4	69000001	69500000	9121	9435.23093092348	1.77176622310317	2
chr4	69500001	70000000	8075	8255.48133289986	1.7004728755493	2
chr4	70000001	70500000	7632	7854.08202329056	NA	NA
chr4	70500001	71000000	7838	7979.52485278907	1.93378085961877	2
chr4	71000001	71500000	7786	7944.23323762706	NA	NA
chr4	71500001	72000000	19023	19158.5274229902	2.73820412916753	3
chr4	72000001	72500000	7287	7370.13512420099	1.64225682118022	2
chr4	72500001	73000000	8153	8318.89541231233	1.84996577469823	2
chr4	73000001	73500000	7562	7652.45198243235	1.77993228849614	2
chr4	73500001	74000000	9070	9201.56396152184	1.66470639581689	2
chr4	74000001	74500000	10192	10303.0878936695	2.35731882403063	2
chr4	74500001	75000000	7753	7856.2149520399	1.91986087233887	2
chr4	75000001	75500000	7396	7453.88688555321	1.5985653651871	2
chr4	75500001	76000000	7576	7630.83518161509	1.66115901859782	2
chr4	76000001	76500000	9000	9414.24563649715	1.49545978474332	1
chr4	76500001	77000000	16762	16912.5555696813	NA	NA
chr4	77000001	77500000	13142	13542.143248713	NA	NA
chr4	77500001	78000000	12104	12384.8386000958	2.24757290366765	2
chr4	78000001	78500000	8973	9074.56250353962	NA	NA
chr4	78500001	79000000	12354	12550.2099828722	NA	NA
chr4	79000001	79500000	7282	7388.13799036965	1.1586922488169	1
chr4	79500001	80000000	9693	9740.63168895901	2.40876511578623	2
chr4	80000001	80500000	8372	8514.4986493963	2.16909560501528	2
chr4	80500001	81000000	8220	8372.1726093475	NA	NA
chr4	81000001	81500000	8387	8494.45485390186	2.34673534777736	2
chr4	81500001	82000000	7494	7584.59034710583	1.93750118102051	2
chr4	82000001	82500000	9549	9724.0523911454	1.90240393185693	2
chr4	82500001	83000000	9354	9504.78389165725	2.01107820396584	2
chr4	83000001	83500000	15972	16332.1901209269	2.30586694426445	2
chr4	83500001	84000000	16221	16403.3726976525	2.44668898312089	2
chr4	84000001	84500000	17987	18274.977088968	2.48778118723978	2
chr4	84500001	85000000	8742	8836.56896102084	2.13796687917458	2
chr4	85000001	85500000	7381	7468.83348174533	1.51076169160758	2
chr4	85500001	86000000	11432	11544.5361382759	2.64537997920594	3
chr4	86000001	86500000	9282	9675.05894468685	2.21121339426528	2
chr4	86500001	87000000	8153	8189.4265693806	NA	NA
chr4	87000001	87500000	9465	9733.34841582428	1.9771666772741	2
chr4	87500001	88000000	13611	13708.1082387634	2.38056205947752	2
chr4	88000001	88500000	13974	14231.9396746636	2.3780153197021	2
chr4	88500001	89000000	10315	10717.373053937	1.90783790915776	2
chr4	89000001	89500000	15817	16197.5119507469	2.42501684884963	2
chr4	89500001	90000000	10867	11106.6594986621	2.34160469967626	2
chr4	90000001	90500000	8272	8377.99843621499	1.96564824213251	2
chr4	90500001	91000000	8936	9177.02539497359	2.5228631552936	3
chr4	91000001	91500000	9589	9665.16147240253	2.31102717578031	2
chr4	91500001	92000000	7549	7673.80679369262	2.20171304111364	2
chr4	92000001	92500000	7302	7482.29334032856	1.6205912822931	2
chr4	92500001	93000000	7572	7794.59813349639	1.76947983069709	2
chr4	93000001	93500000	6936	7120.69662916734	1.89621087701431	2
chr4	93500001	94000000	7157	7226.67964513843	NA	NA
chr4	94000001	94500000	6855	6874.99247812639	2.25266744542065	2
chr4	94500001	95000000	7554	7681.06009610985	1.67198435011994	2
chr4	95000001	95500000	10508	10789.6974202478	2.06793314744208	2
chr4	95500001	96000000	10339	10575.6405325565	2.59597566097829	3
chr4	96000001	96500000	7101	7212.97421166184	1.89979701152436	2
chr4	96500001	97000000	7055	7156.30464860566	1.83416575884809	2
chr4	97000001	97500000	7660	7887.393556226	2.31099211751202	2
chr4	97500001	98000000	5921	5999.29074421197	1.79062605808701	2
chr4	98000001	98500000	7002	7182.06882969819	1.61139118687975	2
chr4	98500001	99000000	8282	8713.93219083532	1.83761453344132	2
chr4	99000001	99500000	10797	11227.7877608066	2.27107609782728	2
chr4	99500001	100000000	12473	12752.9267419866	2.16813606407849	2
chr4	100000001	100500000	8193	8377.33487662526	1.48139375140968	1
chr4	100500001	101000000	9161	9330.74491142871	1.76467008696894	2
chr4	101000001	101500000	6563	6882.54269210925	1.95396936330617	2
chr4	101500001	102000000	7497	7705.78041455187	2.0180031996086	2
chr4	102000001	102500000	9015	9364.36575768782	2.34745075168519	2
chr4	102500001	103000000	7685	7874.99205840098	2.02010747639734	2
chr4	103000001	103500000	8496	8822.19171652686	1.7048941767006	2
chr4	103500001	104000000	10941	11484.1063578767	1.95454219152348	2
chr4	104000001	104500000	8175	8446.15537206477	NA	NA
chr4	104500001	105000000	7007	7289.55784103417	1.57433141966433	2
chr4	105000001	105500000	7293	7498.68904037756	2.02765925791827	2
chr4	105500001	106000000	7076	7350.54277255493	1.69069159958833	2
chr4	106000001	106500000	9116	9758.79211931504	2.13832770588423	2
chr4	106500001	107000000	7266	7478.97118341904	1.72220500677291	2
chr4	107000001	107500000	7764	7963.4689707801	1.69734687322863	2
chr4	107500001	108000000	6593	6768.96604120722	NA	NA
chr4	108000001	108500000	6053	6300.94207047312	1.54726920882391	2
chr4	108500001	109000000	8758	8914.86598181603	1.70309276096267	2
chr4	109000001	109500000	9008	9294.74281586958	1.85812547462406	2
chr4	109500001	110000000	11415	11689.4447846541	2.29308756321759	2
chr4	110000001	110500000	10452	10682.4197949777	2.41423471554248	2
chr4	110500001	111000000	10757	11563.8068004687	1.84148091637028	2
chr4	111000001	111500000	11819	12269.6138378073	1.92128403964599	2
chr4	111500001	112000000	6399	6522.32410416149	1.62794051799952	2
chr4	112000001	112500000	7001	7172.62660951241	NA	NA
chr4	112500001	113000000	6912	7098.88525317509	1.92821884181998	2
chr4	113000001	113500000	10267	10738.8208320782	1.8534100331903	2
chr4	113500001	114000000	15490	16163.9055501989	2.87714660193085	3
chr4	114000001	114500000	7987	8141.95773970201	2.21356877638987	2
chr4	114500001	115000000	7265	7348.71657927106	1.9133583003396	2
chr4	115000001	115500000	7782	8081.88647971636	2.17445779676797	2
chr4	115500001	116000000	6244	6343.4655396619	2.06773722080955	2
chr4	116000001	116500000	6385	6562.5835097745	2.02507442762847	2
chr4	116500001	117000000	7323	7568.49159332096	2.13850013981731	2
chr4	117000001	117500000	6759	6934.39868021742	NA	NA
chr4	117500001	118000000	6637	6741.82184606258	2.1994554225962	2
chr4	118000001	118500000	6973	7157.31518052898	2.20546649992333	2
chr4	118500001	119000000	7000	7197.54378677174	1.68782054240625	2
chr4	119000001	119500000	10168	10433.3621324774	1.88486417891651	2
chr4	119500001	120000000	11723	12254.1179815566	1.90249713809816	2
chr4	120000001	120500000	10037	10299.7888117428	NA	NA
chr4	120500001	121000000	7921	8304.20588475804	2.09047916845412	2
chr4	121000001	121500000	7054	7292.44848041253	1.86486896511916	2
chr4	121500001	122000000	7535	7716.36545362193	1.78405575259964	2
chr4	122000001	122500000	7881	8421.02338781372	1.85844485103343	2
chr4	122500001	123000000	9828	10122.7126562748	2.39086557839601	2
chr4	123000001	123500000	8124	8420.17109820838	1.86751504460835	2
chr4	123500001	124000000	9948	10340.3329113214	1.92298522226239	2
chr4	124000001	124500000	10513	10876.2223206194	NA	NA
chr4	124500001	125000000	7588	7949.99507578059	1.83470555217961	2
chr4	125000001	125500000	6469	6578.8001749194	1.63960045014949	2
chr4	125500001	126000000	8018	8308.44667900464	2.45369849445926	2
chr4	126000001	126500000	7798	8422.82176410482	2.51398453191814	3
chr4	126500001	127000000	7480	7725.30947713701	2.23399752348618	2
chr4	127000001	127500000	6992	7119.58292603454	1.92370254286994	2
chr4	127500001	128000000	7262	7374.98476662469	1.76844601408132	2
chr4	128000001	128500000	7424	7900.74686747732	1.72599556713198	2
chr4	128500001	129000000	14259	14934.7996857816	2.53867951122159	3
chr4	129000001	129500000	11807	12377.6855709335	2.05982351051908	2
chr4	129500001	130000000	11762	12209.4519967779	1.99153008979199	2
