chr	start	end	raw	cor	N	Ns
chr2	163000001	163500000	812	815.167741844809	1.81863500305526	2
chr2	163500001	164000000	841	854.923280546988	1.82350871748182	2
chr2	164000001	164500000	787	790.91185001015	1.7396504143847	2
chr2	164500001	165000000	863	871.669626101203	1.86037337461335	2
chr2	165000001	165500000	999	1014.96746820988	1.93534411880569	2
chr2	165500001	166000000	984	990.91859362066	1.92993020616316	2
chr2	166000001	166500000	885	901.765626528416	1.88149515642395	2
chr2	166500001	167000000	1063	1067.60993971971	1.9915396499889	2
chr2	167000001	167500000	952	964.029155806149	2.04050824648534	2
chr2	167500001	168000000	819	821.044400557388	NA	NA
chr2	168000001	168500000	990	998.622103239369	1.87735879732675	2
chr2	168500001	169000000	1085	1109.23228857624	1.62372513652803	2
chr2	169000001	169500000	1852	1902.32798928451	NA	NA
chr2	169500001	170000000	1361	1368.33977455069	2.07827948274301	2
chr2	170000001	170500000	1533	1538.18059223465	NA	NA
chr2	170500001	171000000	1798	1809.04967541745	2.5186553307867	3
chr2	171000001	171500000	1265	1272.48475533086	NA	NA
chr2	171500001	172000000	1963	1972.15077961742	2.43078333521976	2
chr2	172000001	172500000	2302	2315.7509290165	2.82275428078424	3
chr2	172500001	173000000	1856	1859.64490401186	2.25362993934628	2
chr2	173000001	173500000	1477	1487.59165256627	1.62554659263596	2
chr2	173500001	174000000	1345	1365.13575234712	1.8861565295926	2
chr2	174000001	174500000	1330	1335.12420670534	1.72723197974957	2
chr2	174500001	175000000	1517	1523.14436436585	2.13567387884477	2
chr2	175000001	175500000	1969	1980.72191227685	2.51416407757201	3
chr2	175500001	176000000	1519	1539.78712620375	2.32644794532571	2
chr2	176000001	176500000	1522	1530.97149294868	2.20486330619958	2
chr2	176500001	177000000	1238	1253.41702946239	NA	NA
chr2	177000001	177500000	1288	1297.14748405757	1.91203942234436	2
chr2	177500001	178000000	1293	1301.16611856008	NA	NA
chr2	178000001	178500000	1425	1439.02473506797	2.06516542156347	2
chr2	178500001	179000000	1071	1073.71219700965	1.51035522739369	2
chr2	179000001	179500000	1355	1358.94365448532	2.07772003306742	2
chr2	179500001	180000000	1407	1421.28964610191	2.22387730897346	2
chr2	180000001	180500000	1371	1385.35784874439	2.33228082000864	2
chr2	180500001	181000000	1046	1055.68485283995	2.12586392577949	2
chr2	181000001	181500000	1342	1353.98547946422	2.64573712418028	3
chr2	181500001	182000000	1074	1077.32894644451	2.11649266021681	2
chr2	182000001	182500000	1268	1273.68061554533	2.71837108231023	3
chr2	182500001	183000000	1324	1333.01652376676	2.32682272618515	2
chr2	183000001	183500000	1105	1112.10188262243	1.96824807408084	2
chr2	183500001	184000000	1279	1280.66486432362	2.00546550711666	2
chr2	184000001	184500000	1289	1294.46783212289	NA	NA
chr2	184500001	185000000	1589	1636.52804755715	2.96180340216803	3
chr2	185000001	185500000	1240	1251.63520082689	3.0959007909458	3
chr2	185500001	186000000	1546	1562.0642689418	3.81261743721856	4
chr2	186000001	186500000	1090	1094.66326551108	2.36187492326364	2
chr2	186500001	187000000	962	974.633195479809	2.01363114916255	2
chr2	187000001	187500000	1081	1094.48625969192	1.89196969834821	2
chr2	187500001	188000000	1120	1125.84538926104	2.04202871716853	2
chr2	188000001	188500000	978	985.28718401296	2.05205396436294	2
chr2	188500001	189000000	1197	1213.05600933962	2.2720024870341	2
chr2	189000001	189500000	1164	1182.02349424017	2.6038195655839	3
chr2	189500001	190000000	918	925.531979247113	1.99103307374705	2
chr2	190000001	190500000	1145	1152.98093402532	NA	NA
chr2	190500001	191000000	1628	1646.85983887479	2.70914730177444	3
chr2	191000001	191500000	1701	1734.9884232107	NA	NA
chr2	191500001	192000000	1293	1301.72415528875	2.0098572581913	2
chr2	192000001	192500000	1337	1345.0379467699	1.99790363222797	2
chr2	192500001	193000000	1119	1120.14927315426	2.02746102999961	2
chr2	193000001	193500000	883	887.412213525649	1.81377381363475	2
chr2	193500001	194000000	860	872.626911408075	NA	NA
chr2	194000001	194500000	1116	1147.33368287944	2.53854085384113	3
chr2	194500001	195000000	846	856.55966758195	1.8869343760635	2
chr2	195000001	195500000	831	836.610308730346	1.92974869769393	2
chr2	195500001	196000000	966	974.68640524353	1.93571530784733	2
chr2	196000001	196500000	1581	1590.2168971358	2.39260011446025	2
chr2	196500001	197000000	1548	1580.19166459105	2.61323676223615	3
chr2	197000001	197500000	1539	1540.46344026825	2.36932654351453	2
chr2	197500001	198000000	1526	1546.5442944069	2.25453264793128	2
chr2	198000001	198500000	2370	2479.11061645125	2.67933333187078	3
chr2	198500001	199000000	1195	1204.4913921703	1.79100994093558	2
chr2	199000001	199500000	987	995.710475237376	1.89801831059422	2
chr2	199500001	200000000	977	985.174982000641	1.99657852931121	2
chr2	200000001	200500000	1049	1060.66090600057	1.53708491844187	2
chr2	200500001	201000000	1213	1233.81193980056	1.86907125434164	2
chr2	201000001	201500000	1322	1331.28437724692	NA	NA
chr2	201500001	202000000	2165	2195.59339841349	2.39166090982403	2
chr2	202000001	202500000	1788	1822.28817428739	2.13742606666416	2
chr2	202500001	203000000	1462	1463.73012901249	1.74340321695201	2
chr2	203000001	203500000	2823	2824.84745023245	NA	NA
chr2	203500001	204000000	2538	2576.0325444868	3.37460130522631	3
chr2	204000001	204500000	2041	2043.66903175547	2.45640209849091	2
chr2	204500001	205000000	1429	1454.82903468174	1.92715867299246	2
chr2	205000001	205500000	1084	1092.05279732749	1.6684654316385	2
chr2	205500001	206000000	1048	1053.54374719775	2.09132435727162	2
chr2	206000001	206500000	1110	1111.77661903722	1.82559809428884	2
chr2	206500001	207000000	1908	1930.25975550043	2.15424396081288	2
chr2	207000001	207500000	1614	1657.92506671762	2.04078202175339	2
chr2	207500001	208000000	1132	1137.55125010049	1.5115099543759	2
chr2	208000001	208500000	1365	1368.41007791416	1.88260336208463	2
chr2	208500001	209000000	2043	2062.80290791599	2.16438258878018	2
chr2	209000001	209500000	1633	1692.66298489145	NA	NA
chr2	209500001	210000000	1125	1141.78886344814	1.78670278130773	2
chr2	210000001	210500000	1054	1063.8126074915	NA	NA
chr2	210500001	211000000	1539	1758.65615358245	3.19865210384601	3
chr2	211000001	211500000	1112	1131.47724937067	1.90973894651657	2
chr2	211500001	212000000	873	884.00408282298	1.8049145990379	2
chr2	212000001	212500000	834	840.934344605618	NA	NA
chr2	212500001	213000000	915	919.233991766074	1.99548427724946	2
chr2	213000001	213500000	813	815.150366667268	2.04570808754325	2
chr2	213500001	214000000	866	871.832559825231	1.64961712063459	2
chr2	214000001	214500000	1062	1069.09020624784	1.9694402536952	2
chr2	214500001	215000000	1076	1084.65773806524	2.14140009397511	2
chr2	215000001	215500000	842	847.517337869531	1.68828430512514	2
chr2	215500001	216000000	1217	1259.24255060251	2.05700265439633	2
chr2	216000001	216500000	1334	1353.17448241583	1.79740512136065	2
chr2	216500001	217000000	1594	1603.15078467895	2.01260973227698	2
chr2	217000001	217500000	1813	1814.61137490091	2.02307383698499	2
chr2	217500001	218000000	1214	1234.16627696562	1.4771615106325	1
chr2	218000001	218500000	981	987.080415358609	1.4622879098584	1
chr2	218500001	219000000	1682	1694.88451206069	1.72140601688448	2
chr2	219000001	219500000	2424	2433.24633607709	2.18377473237023	2
chr2	219500001	220000000	2016	2028.90791213702	1.92430653548712	2
chr2	220000001	220500000	1987	1994.93184903175	1.67454013373256	2
chr2	220500001	221000000	1140	1143.19408427145	1.38667247634915	1
chr2	221000001	221500000	1109	1124.41801988871	1.83365750213634	2
chr2	221500001	222000000	1339	1356.44661637988	2.37992168570725	2
chr2	222000001	222500000	1271	1275.6151757057	2.16976312718524	2
chr2	222500001	223000000	1216	1222.69302160024	2.00536015362479	2
chr2	223000001	223500000	1362	1368.97630324132	NA	NA
chr2	223500001	224000000	1599	1605.69252645024	1.96529056868354	2
chr2	224000001	224500000	1373	1395.87277122936	2.09728586097271	2
chr2	224500001	225000000	1867	1889.7755752327	2.12630380533118	2
chr2	225000001	225500000	1419	1426.47472757248	1.87116539842045	2
chr2	225500001	226000000	1704	1713.09309816506	NA	NA
chr2	226000001	226500000	1326	1341.83906836296	2.46356988867041	2
chr2	226500001	227000000	1105	1107.48963670331	2.14131576782664	2
chr2	227000001	227500000	1138	1154.3642678612	2.07326604001382	2
chr2	227500001	228000000	1508	1517.84168548871	2.08407563827111	2
chr2	228000001	228500000	1708	1731.91427227153	2.31946561599606	2
chr2	228500001	229000000	1671	1698.93041603969	2.02807245382412	2
chr2	229000001	229500000	979	988.265981845786	1.58520144608499	2
chr2	229500001	230000000	1081	1093.22001330877	1.80644904256382	2
chr2	230000001	230500000	1156	1157.45839758095	NA	NA
chr2	230500001	231000000	1875	2029.36573391606	2.36660455735501	2
chr2	231000001	231500000	1817	2045.15320077169	2.26577814084151	2
chr2	231500001	232000000	2002	2015.51199239703	2.12123228701307	2
chr2	232000001	232500000	2358	2374.09159281611	NA	NA
chr2	232500001	233000000	2190	2200.35044850979	2.0176935335082	2
chr2	233000001	233500000	1803	1815.12868990595	1.53091623144081	2
chr2	233500001	234000000	2023	2032.96151140589	2.05164985086833	2
chr2	234000001	234500000	1868	1869.71265679362	2.03469024168797	2
chr2	234500001	235000000	1381	1404.42010975019	1.48175305226502	1
chr2	235000001	235500000	1616	1623.23638781689	1.77862171365689	2
chr2	235500001	236000000	1392	1407.43676645447	1.4228937769031	1
chr2	236000001	236500000	1544	1563.76600226868	1.73345313484981	2
chr2	236500001	237000000	1275	1282.35301217179	1.43135304255226	1
chr2	237000001	237500000	1638	1667.43693159029	1.74802355888297	2
chr2	237500001	238000000	1248	1257.26098441117	NA	NA
chr2	238000001	238500000	1370	1383.87193224886	1.63093939381905	2
chr2	238500001	239000000	1802	1808.04610617906	NA	NA
chr2	239000001	239500000	1735	1743.37517433752	NA	NA
chr2	239500001	240000000	1424	1456.23224449976	1.45789830225736	1
chr2	240000001	240500000	1406	1408.88539729366	1.46833509740222	1
chr2	240500001	241000000	1437	1453.29433609631	1.38451164787414	1
chr2	241000001	241500000	1583	1603.95405578477	1.5318419049002	2
chr2	241500001	242000000	2017	2033.94684511349	NA	NA
chr2	242000001	242500000	2126	2133.60416524493	1.97791485945398	2
chr2	242500001	243000000	2259	2279.51104034099	1.63025744084333	2
chr3	1	500000	808	813.52055045539	1.80690818951977	2
chr3	500001	1000000	951	968.631021859894	1.54956465717838	2
chr3	1000001	1500000	870	877.646052408584	1.76204930980121	2
chr3	1500001	2000000	787	806.6747983313	1.37110198209848	1
chr3	2000001	2500000	967	970.597032602826	1.83054037627061	2
chr3	2500001	3000000	1156	1165.50351566675	1.93564300608196	2
chr3	3000001	3500000	1406	1453.40723726511	2.26524942889852	2
chr3	3500001	4000000	855	860.683956851044	1.21834096833949	1
chr3	4000001	4500000	1106	1111.98917368949	1.40375746938937	1
chr3	4500001	5000000	1485	1490.14098640309	NA	NA
chr3	5000001	5500000	1573	1588.20868638078	NA	NA
chr3	5500001	6000000	872	888.526594660689	1.32419519666478	1
chr3	6000001	6500000	883	893.151560638214	1.46921044948515	1
chr3	6500001	7000000	861	873.1436823339	1.45554326817945	1
chr3	7000001	7500000	888	899.429955879314	1.91466771605737	2
chr3	7500001	8000000	913	921.687829480685	1.46704191896847	1
chr3	8000001	8500000	1018	1035.13142508516	1.43818272608751	1
chr3	8500001	9000000	1057	1064.17680839582	1.1540757284669	1
chr3	9000001	9500000	1536	1544.780532547	NA	NA
chr3	9500001	10000000	2255	2275.72273119022	1.93058196518752	2
chr3	10000001	10500000	2210	2239.08118644961	1.90388974033058	2
chr3	10500001	11000000	1095	1102.53472229214	1.25640149183338	1
chr3	11000001	11500000	1544	1551.76191308927	1.6477666000094	2
chr3	11500001	12000000	1728	1742.93345383244	1.64084136477568	2
chr3	12000001	12500000	1209	1222.41477979345	1.6871909939653	2
chr3	12500001	13000000	2157	2169.89787295686	1.90909292453622	2
chr3	13000001	13500000	1952	1956.30778975304	1.72334500847897	2
chr3	13500001	14000000	1592	1631.84308065733	1.60749308104991	2
chr3	14000001	14500000	1369	1407.20563293416	1.36305361541807	1
chr3	14500001	15000000	1479	1490.53375015873	1.62262229014567	2
chr3	15000001	15500000	1827	1850.3814196183	NA	NA
chr3	15500001	16000000	1679	1721.87467952005	2.19993992094821	2
chr3	16000001	16500000	1353	1366.31887640722	1.6479129455972	2
chr3	16500001	17000000	1148	1179.28404720423	1.5933503463434	2
chr3	17000001	17500000	1312	1332.00403662199	2.21765119861813	2
chr3	17500001	18000000	1334	1351.74571778306	2.03358138122536	2
chr3	18000001	18500000	827	832.566539885676	NA	NA
chr3	18500001	19000000	930	941.957204757188	1.7505702688263	2
chr3	19000001	19500000	857	874.948697582201	1.55380012064002	2
chr3	19500001	20000000	1217	1262.99840179331	1.73346708372489	2
chr3	20000001	20500000	1541	1564.76248306787	2.13196728123985	2
chr3	20500001	21000000	918	941.98675061773	1.75813290413252	2
chr3	21000001	21500000	891	902.669714063412	1.55271354250685	2
chr3	21500001	22000000	728	732.499008912742	1.46559958888825	1
chr3	22000001	22500000	739	749.711883389875	1.3633470873148	1
chr3	22500001	23000000	987	1019.33114526553	NA	NA
chr3	23000001	23500000	1382	1405.74871885636	2.07412497040656	2
chr3	23500001	24000000	1838	1863.40945127762	NA	NA
chr3	24000001	24500000	1023	1037.16771093132	NA	NA
chr3	24500001	25000000	897	900.915378233804	1.76465105595869	2
chr3	25000001	25500000	844	849.174871667944	1.391080408363	1
chr3	25500001	26000000	1100	1108.58488132095	1.81512512332515	2
chr3	26000001	26500000	944	973.946919892866	1.43196434161552	1
chr3	26500001	27000000	863	871.062555009165	1.25419678108068	1
chr3	27000001	27500000	1028	1054.5796248651	1.68887492659632	2
chr3	27500001	28000000	1622	1648.863280567	NA	NA
chr3	28000001	28500000	971	994.724171490037	1.70813590092451	2
chr3	28500001	29000000	924	941.535150645624	1.68065640012216	2
chr3	29000001	29500000	890	899.475070391504	1.6957844161435	2
chr3	29500001	30000000	983	990.965379722207	2.09115507570483	2
chr3	30000001	30500000	921	937.763459603879	1.53151202591361	2
chr3	30500001	31000000	1310	1328.64352595622	2.44978303770972	2
chr3	31000001	31500000	1179	1209.59799077464	2.04787773322859	2
chr3	31500001	32000000	1739	1762.23328361113	2.49919989301394	2
chr3	32000001	32500000	1693	1706.23354739358	1.76788027288847	2
chr3	32500001	33000000	2360	2377.029036014	2.32580029619287	2
chr3	33000001	33500000	1713	1744.05108552672	1.92626778133354	2
chr3	33500001	34000000	1483	1499.23673382735	2.20335737865375	2
chr3	34000001	34500000	1049	1056.22670310263	1.35123829190045	1
chr3	34500001	35000000	866	876.873228027541	1.57608195328788	2
chr3	35000001	35500000	809	822.825107455467	1.57468346091714	2
chr3	35500001	36000000	691	695.019995654868	1.35913344917551	1
chr3	36000001	36500000	1022	1046.82439367153	1.72655653952473	2
chr3	36500001	37000000	1408	1453.69846494398	1.83656975863014	2
chr3	37000001	37500000	1952	1976.61678544594	2.40835418704298	2
chr3	37500001	38000000	1225	1227.05900501041	1.40036143744898	1
chr3	38000001	38500000	1569	1596.41036598394	1.5222154537396	2
chr3	38500001	39000000	1296	1322.01460336502	1.54801304628219	2
chr3	39000001	39500000	1630	1651.73685703863	1.71602791959875	2
chr3	39500001	40000000	1114	1142.29463818791	1.50591711027829	2
chr3	40000001	40500000	1046	1056.23278320368	1.20698432637258	1
chr3	40500001	41000000	1405	1442.17050253227	NA	NA
chr3	41000001	41500000	1062	1074.2985700297	1.38929528334043	1
chr3	41500001	42000000	1453	1476.88116849456	1.91980386927392	2
chr3	42000001	42500000	1673	1698.54613385315	1.76908377162216	2
chr3	42500001	43000000	1715	1728.69820457304	1.79089508766131	2
chr3	43000001	43500000	1192	1205.47235908514	1.4618723079942	1
chr3	43500001	44000000	1139	1155.90863146101	1.24700895814567	1
chr3	44000001	44500000	1311	1321.54860093264	1.69136163109678	2
chr3	44500001	45000000	1478	1500.48324088137	1.51102330243113	2
chr3	45000001	45500000	1539	1568.62505274616	NA	NA
chr3	45500001	46000000	1437	1444.09628916496	1.69441043569546	2
chr3	46000001	46500000	1382	1408.7837975592	1.53637950858659	2
chr3	46500001	47000000	1603	1698.06803712657	1.57566863466456	2
chr3	47000001	47500000	2455	2624.27070929067	2.46796725319891	2
chr3	47500001	48000000	2775	2793.54354203201	2.58422216677119	3
chr3	48000001	48500000	2477	2519.46302990604	2.28301051075375	2
chr3	48500001	49000000	2491	2563.16857438025	2.06741122393888	2
chr3	49000001	49500000	2656	2690.52481441862	NA	NA
chr3	49500001	50000000	2481	2502.95592941281	NA	NA
chr3	50000001	50500000	2119	2123.67207857286	1.63302641864368	2
chr3	50500001	51000000	1657	1696.32071415409	1.62967252570737	2
chr3	51000001	51500000	1408	1420.58352889899	1.48759282317056	1
chr3	51500001	52000000	2192	2205.92823084958	1.99890106630612	2
chr3	52000001	52500000	2105	2110.93595189673	1.77393483085456	2
chr3	52500001	53000000	2027	2037.81673120926	2.0196743937633	2
chr3	53000001	53500000	1929	1944.52900866318	1.83287763990386	2
chr3	53500001	54000000	1406	1413.11929500825	1.66140298319664	2
chr3	54000001	54500000	1212	1220.3275149621	1.41402802367807	1
chr3	54500001	55000000	926	931.700141465486	1.13558470358708	1
chr3	55000001	55500000	912	917.794957360776	1.16428746407627	1
chr3	55500001	56000000	1168	1172.03178935538	1.59466728938675	2
chr3	56000001	56500000	900	909.988028601935	1.48553221697851	1
chr3	56500001	57000000	1837	1882.63121539884	2.10195893964228	2
chr3	57000001	57500000	1910	1930.72439566305	2.10992575955164	2
chr3	57500001	58000000	2370	2390.08146446443	NA	NA
chr3	58000001	58500000	1915	1933.51534292384	1.8982056974786	2
chr3	58500001	59000000	1162	1162.95827762076	1.18922538383108	1
chr3	59000001	59500000	1100	1134.2381116379	1.57570837095018	2
chr3	59500001	60000000	829	835.251018623377	1.27570098635394	1
chr3	60000001	60500000	903	912.121212121212	1.66728809143326	2
chr3	60500001	61000000	849	853.398415433142	1.33811753321288	1
chr3	61000001	61500000	994	1001.91714931388	1.32426925700679	1
chr3	61500001	62000000	1547	1556.25974548564	2.17382110175414	2
chr3	62000001	62500000	1235	1235.95910426491	1.94058223530763	2
chr3	62500001	63000000	908	910.94417156249	1.45131724299237	1
chr3	63000001	63500000	893	909.85970024555	1.35844799368909	1
chr3	63500001	64000000	1251	1260.97684882793	1.7338897360279	2
chr3	64000001	64500000	891	893.288605407053	1.25943255867527	1
chr3	64500001	65000000	952	1019.70210131469	1.61886569292	2
chr3	65000001	65500000	897	901.971667833096	1.27744772228485	1
chr3	65500001	66000000	1238	1241.69279437046	1.76184356314356	2
chr3	66000001	66500000	1085	1091.938175165	1.87541149887558	2
chr3	66500001	67000000	1217	1234.60046421789	1.51935414267845	2
chr3	67000001	67500000	1071	1084.8535802194	1.55888066959642	2
chr3	67500001	68000000	1010	1018.79834248571	NA	NA
chr3	68000001	68500000	817	827.747473191924	1.43786700996199	1
chr3	68500001	69000000	1023	1037.94853479816	1.4975104716357	1
chr3	69000001	69500000	1378	1383.71196298319	1.77287847307359	2
chr3	69500001	70000000	1128	1142.60708902611	1.70750002008209	2
chr3	70000001	70500000	898	903.351454013576	1.5768286855077	2
chr3	70500001	71000000	1002	1014.87058880725	1.68759045447591	2
chr3	71000001	71500000	1582	1638.53944198514	2.35703229815211	2
chr3	71500001	72000000	1349	1350.75868781153	1.79226674036344	2
chr3	72000001	72500000	1455	1466.82850506484	1.77879236604526	2
chr3	72500001	73000000	1519	1521.71473909454	1.6248378042107	2
chr3	73000001	73500000	1568	1574.58491411081	1.74000984249208	2
chr3	73500001	74000000	947	953.915890203979	1.5009190686753	2
chr3	74000001	74500000	857	870.95443190803	1.58731856636713	2
chr3	74500001	75000000	855	873.197434535724	1.54542420588707	2
chr3	75000001	75500000	1074	1095.35280763198	1.06609240954098	1
chr3	75500001	76000000	2153	2237.83637705412	NA	NA
chr3	76000001	76500000	818	827.980476665729	1.61124855270688	2
chr3	76500001	77000000	1012	1019.62475390974	2.26464265146516	2
chr3	77000001	77500000	895	897.059648953998	1.83207195489629	2
chr3	77500001	78000000	746	748.817049741126	1.57008011293103	2
chr3	78000001	78500000	899	913.731173987019	1.88660736955643	2
chr3	78500001	79000000	911	923.395663385284	1.68775111360521	2
chr3	79000001	79500000	877	889.288184128285	NA	NA
chr3	79500001	80000000	810	817.788618805504	1.82809660555705	2
chr3	80000001	80500000	814	823.416592147802	1.87086608554871	2
chr3	80500001	81000000	933	950.723385349689	NA	NA
chr3	81000001	81500000	860	870.262131049334	NA	NA
chr3	81500001	82000000	869	876.60189160399	1.72814353471459	2
chr3	82000001	82500000	806	816.152942606019	1.53390277691554	2
chr3	82500001	83000000	831	838.917705302646	1.79725795619015	2
chr3	83000001	83500000	897	904.140904866637	2.28121532971889	2
chr3	83500001	84000000	823	829.61200770138	2.01648793045118	2
chr3	84000001	84500000	843	853.987401913013	NA	NA
chr3	84500001	85000000	1043	1063.79723596308	2.09212252149819	2
chr3	85000001	85500000	834	836.041613620461	1.98309620676459	2
chr3	85500001	86000000	845	848.490690701546	2.05391766275191	2
chr3	86000001	86500000	753	763.496550577337	1.58145585102204	2
chr3	86500001	87000000	923	951.032638038833	1.98189768413844	2
chr3	87000001	87500000	889	905.195762584156	1.73430270145049	2
chr3	87500001	88000000	1078	1104.80250886507	1.98452685371399	2
chr3	88000001	88500000	1234	1251.97078870101	2.41173174642559	2
chr3	88500001	89000000	1118	1156.22957465644	2.13751560189932	2
chr3	89000001	89500000	825	829.104065122356	1.85418363192219	2
chr3	89500001	90000000	842	853.062514690506	1.5255260926747	2
chr3	90000001	90500000	882	888.065487278109	NA	NA
chr3	93500001	94000000	1091	1115.75640307135	NA	NA
chr3	94000001	94500000	868	896.777592958023	1.71817397556893	2
chr3	94500001	95000000	783	794.157918758558	1.62851366063335	2
chr3	95000001	95500000	1013	1029.97606551177	2.1730056695637	2
chr3	95500001	96000000	770	781.088329931711	1.73109377143328	2
chr3	96000001	96500000	904	923.693137695672	NA	NA
chr3	96500001	97000000	1001	1029.74004464607	NA	NA
chr3	97000001	97500000	892	900.082743032431	1.80936033848048	2
chr3	97500001	98000000	993	1015.5617191527	1.73275979494756	2
chr3	98000001	98500000	1105	1148.08773260465	1.77096035192278	2
chr3	98500001	99000000	1071	1095.02708428335	1.69695991504365	2
chr3	99000001	99500000	963	972.837331092002	1.55711230656131	2
chr3	99500001	100000000	1412	1430.96312331011	NA	NA
chr3	100000001	100500000	1375	1413.50093856462	1.9076763487639	2
chr3	100500001	101000000	1088	1105.85513704269	1.91335287415927	2
chr3	101000001	101500000	2235	2330.54293829848	2.76804485692312	3
chr3	101500001	102000000	1385	1404.39753880599	2.05406437143985	2
chr3	102000001	102500000	972	993.028368736361	2.07646955127706	2
chr3	102500001	103000000	936	950.59737326384	1.84992510804941	2
chr3	103000001	103500000	877	887.168727959876	1.92902758331722	2
chr3	103500001	104000000	940	955.764377644875	2.28939747355061	2
chr3	104000001	104500000	1052	1077.56633895812	2.23277471610929	2
chr3	104500001	105000000	996	1013.72601306444	2.29527782472606	2
chr3	105000001	105500000	966	981.158905083541	1.96460632991302	2
chr3	105500001	106000000	1078	1087.86256198697	2.05824081172583	2
chr3	106000001	106500000	989	1009.85966116094	1.97481231193016	2
chr3	106500001	107000000	995	1009.94311837954	1.58475546298547	2
chr3	107000001	107500000	1247	1252.68971669322	2.18988204742042	2
chr3	107500001	108000000	1164	1172.72507455469	1.75649209188043	2
chr3	108000001	108500000	1232	1240.82474559064	NA	NA
chr3	108500001	109000000	1105	1115.70181177858	1.68926494685387	2
chr3	109000001	109500000	1722	1798.8767988768	2.2290996286451	2
chr3	109500001	110000000	1122	1145.9409993586	2.25098530934452	2
chr3	110000001	110500000	974	1007.72242316892	1.9363382853069	2
chr3	110500001	111000000	906	915.512171461485	1.6573180967917	2
chr3	111000001	111500000	995	1053.19759257025	1.57935715317826	2
chr3	111500001	112000000	1170	1186.76904662887	1.69622977295393	2
chr3	112000001	112500000	1253	1279.38083277175	1.82227105623634	2
chr3	112500001	113000000	1400	1431.92036886269	1.89675955202099	2
chr3	113000001	113500000	1455	1478.39110404825	2.02428724872125	2
chr3	113500001	114000000	1691	1721.56115359868	2.22742629383733	2
chr3	114000001	114500000	1066	1069.16472759368	2.1765385061029	2
chr3	114500001	115000000	992	1002.99482931899	2.13520990129866	2
chr3	115000001	115500000	935	947.731829396107	1.55401329487889	2
chr3	115500001	116000000	948	953.056920017613	1.65682586037337	2
chr3	116000001	116500000	802	806.506759773615	1.42846121835756	1
chr3	116500001	117000000	898	901.253525226066	1.7964273758962	2
chr3	117000001	117500000	798	802.724838398815	1.66217768935849	2
chr3	117500001	118000000	919	921.493561577629	NA	NA
chr3	118000001	118500000	985	1028.52727424609	1.76206465640582	2
chr3	118500001	119000000	1141	1176.69625767276	1.48531667823969	1
chr3	119000001	119500000	1810	1817.42600264682	NA	NA
chr3	119500001	120000000	1597	1617.42811711922	2.20597864190221	2
chr3	120000001	120500000	1210	1230.86062588754	1.43767515762473	1
chr3	120500001	121000000	1026	1048.09167635419	1.65703505345261	2
chr3	121000001	121500000	1620	1650.13139935217	2.09377797219057	2
chr3	121500001	122000000	1482	1517.59053318424	1.96538417820256	2
chr3	122000001	122500000	1759	1778.77643642012	2.22404045296339	2
chr3	122500001	123000000	1618	1622.65702566365	NA	NA
chr3	123000001	123500000	1424	1432.54657285364	1.54949049407157	2
chr3	123500001	124000000	1125	1134.59412794591	1.30370529948666	1
chr3	124000001	124500000	1064	1069.48861557513	1.2645011903425	1
chr3	124500001	125000000	1563	1574.6556007568	1.77796006171423	2
chr3	125000001	125500000	1759	1789.85713704261	NA	NA
chr3	125500001	126000000	1410	1462.24301856738	1.08797608426178	1
chr3	126000001	126500000	1354	1388.19399447183	1.40787227377593	1
chr3	126500001	127000000	1485	1498.31704186812	1.56453300295584	2
chr3	127000001	127500000	1634	1653.3374346355	1.71090740097933	2
chr3	127500001	128000000	1461	1466.29920532806	1.72732428079841	2
chr3	128000001	128500000	1901	1946.2383645455	1.79151662997615	2
chr3	128500001	129000000	2146	2149.67594586743	1.8068133648972	2
chr3	129000001	129500000	2054	2072.32766587702	1.83423218156625	2
chr3	129500001	130000000	1808	1850.17283970831	1.08449871406299	1
chr3	130000001	130500000	958	970.130511921061	1.52460963281624	2
chr3	130500001	131000000	1086	1102.99718664622	1.60101594782114	2
chr3	131000001	131500000	1181	1211.73443213672	NA	NA
chr3	131500001	132000000	858	871.480053467028	1.24559232263878	1
chr3	132000001	132500000	1155	1162.95226760589	1.68834325109087	2
chr3	132500001	133000000	1073	1092.94404289474	1.42133423955013	1
chr3	133000001	133500000	1712	1733.10225303293	1.80054633121204	2
chr3	133500001	134000000	1250	1253.72355897014	1.4014188578717	1
chr3	134000001	134500000	1292	1303.4284607438	1.51522780024904	2
chr3	134500001	135000000	1126	1148.78031361907	1.31810048184683	1
chr3	135000001	135500000	1000	1011.22663813659	1.23326633714386	1
chr3	135500001	136000000	1671	1716.08498471852	1.94757955119452	2
chr3	136000001	136500000	1971	1982.05989420969	2.50622216873168	3
chr3	136500001	137000000	1558	1567.89025170777	NA	NA
chr3	137000001	137500000	911	938.995202981696	1.20926644676095	1
chr3	137500001	138000000	1328	1348.55193143507	1.65077642817256	2
chr3	138000001	138500000	1861	1906.934231775	NA	NA
chr3	138500001	139000000	1742	1757.24586512583	NA	NA
chr3	139000001	139500000	1111	1130.72895887444	1.34576055381919	1
chr3	139500001	140000000	864	870.434249975821	1.13783232226701	1
chr3	140000001	140500000	1217	1241.55548436987	1.55843838993234	2
chr3	140500001	141000000	1341	1370.2241404679	1.49037324759825	1
chr3	141000001	141500000	1426	1516.09226686626	1.78537769200206	2
chr3	141500001	142000000	1999	2020.41641398828	NA	NA
