chr	start	end	raw	cor	N	Ns
chr3	196000001	196500000	4801	4816.54781635118	2.5745688747392	3
chr3	196500001	197000000	3529	3559.95020710053	NA	NA
chr3	197000001	197500000	3827	3852.95349474057	1.84036929309432	2
chr3	197500001	198000000	4272	4419.45054808635	1.44906544958637	1
chr4	1	500000	3335	3442.94315375658	NA	NA
chr4	500001	1000000	4040	4073.95231862341	1.64206016242274	2
chr4	1000001	1500000	3486	3501.0475021643	1.59917729485578	2
chr4	1500001	2000000	5164	5490.84823184905	2.34872312809446	2
chr4	2000001	2500000	4520	4603.76082443986	2.14881349922789	2
chr4	2500001	3000000	4967	4978.86962518644	2.30348095861944	2
chr4	3000001	3500000	3714	3761.03551008918	1.88726656832747	2
chr4	3500001	4000000	4061	4165.88874686866	1.46793021957248	1
chr4	4000001	4500000	2821	2879.56458451997	1.09413933069537	1
chr4	4500001	5000000	2995	3048.53843194176	1.96887018470135	2
chr4	5000001	5500000	2519	2572.01435998807	1.57991615149365	2
chr4	5500001	6000000	2715	2742.31898169565	1.53904357149091	2
chr4	6000001	6500000	2922	2932.52777471121	1.70211502376047	2
chr4	6500001	7000000	3394	3402.27433117341	1.68750562125751	2
chr4	7000001	7500000	3300	3320.72130091773	1.62259824311185	2
chr4	7500001	8000000	3691	3713.78780195278	NA	NA
chr4	8000001	8500000	3047	3067.03386520754	NA	NA
chr4	8500001	9000000	3512	3548.5213820642	1.4667054717023	1
chr4	9000001	9500000	7967	8475.67618172224	3.56351784335135	4
chr4	9500001	10000000	2989	3084.2413736173	0.891479182024021	1
chr4	10000001	10500000	2030	2047.55574293997	1.55935442015927	2
chr4	10500001	11000000	2053	2084.63220914151	NA	NA
chr4	11000001	11500000	1515	1529.50892163059	1.17402524077742	1
chr4	11500001	12000000	1592	1611.67859565292	1.55916982642444	2
chr4	12000001	12500000	1714	1744.19551271614	NA	NA
chr4	12500001	13000000	1863	1881.45329390664	NA	NA
chr4	13000001	13500000	1799	1810.47478921404	1.78643496433415	2
chr4	13500001	14000000	2135	2176.80333117182	1.8412273179036	2
chr4	14000001	14500000	1515	1541.65208117943	1.42453616192606	1
chr4	14500001	15000000	1911	1925.07615685895	1.76370725053735	2
chr4	15000001	15500000	2126	2179.50689425393	2.02610396412995	2
chr4	15500001	16000000	2800	2832.66057644643	2.15284206501006	2
chr4	16000001	16500000	2201	2230.46895584462	1.82627711166757	2
chr4	16500001	17000000	1776	1784.96767761232	NA	NA
chr4	17000001	17500000	2331	2384.95727335232	NA	NA
chr4	17500001	18000000	3036	3066.40648672234	2.31994173462388	2
chr4	18000001	18500000	1801	1834.09813494318	1.73170390076392	2
chr4	18500001	19000000	1600	1628.3131083276	1.98384142155016	2
chr4	19000001	19500000	1610	1626.50578066216	1.96230066809183	2
chr4	19500001	20000000	1879	1895.75085455081	2.18197040068137	2
chr4	20000001	20500000	1691	1702.91358342967	2.42960753197027	2
chr4	20500001	21000000	1798	1818.69676923388	1.81888068221909	2
chr4	21000001	21500000	1663	1668.66679242708	1.67678836184679	2
chr4	21500001	22000000	1644	1653.26157132255	NA	NA
chr4	22000001	22500000	1759	1799.26392818492	1.62098099515106	2
chr4	22500001	23000000	1816	1832.62188045573	1.66665624165537	2
chr4	23000001	23500000	1527	1533.5266895909	2.25088584084933	2
chr4	23500001	24000000	1523	1535.53921321511	1.61760497268847	2
chr4	24000001	24500000	1887	1913.6650082246	1.66967445986177	2
chr4	24500001	25000000	2410	2425.20116087637	1.80449111950903	2
chr4	25000001	25500000	2758	2786.51721720083	2.08299849346103	2
chr4	25500001	26000000	4136	4164.37605846236	2.4674195784871	2
chr4	26000001	26500000	2825	2846.53689817157	2.05091440255682	2
chr4	26500001	27000000	2227	2230.47508017491	1.9880590471338	2
chr4	27000001	27500000	1883	1910.6431856094	1.67685411587453	2
chr4	27500001	28000000	1497	1510.93383179683	NA	NA
chr4	28000001	28500000	1901	1931.63181735969	2.55078533460368	3
chr4	28500001	29000000	1576	1587.63738201013	2.35311399599973	2
chr4	29000001	29500000	1406	1421.32184953802	2.22902411605156	2
chr4	29500001	30000000	1714	1732.52765069655	2.35366380807676	2
chr4	30000001	30500000	1768	1788.8327461618	2.60683179776062	3
chr4	30500001	31000000	1547	1564.611264392	2.27226782274966	2
chr4	31000001	31500000	1708	1716.32417223534	2.46853676162742	2
chr4	31500001	32000000	1534	1550.72926733602	2.17416583217892	2
chr4	32000001	32500000	1708	1713.49346003287	2.48745727644693	2
chr4	32500001	33000000	1570	1627.5602974807	2.33561924896475	2
chr4	33000001	33500000	1432	1455.79052882201	2.2183660717774	2
chr4	33500001	34000000	1515	1527.2639293527	1.9317513688777	2
chr4	34000001	34500000	1722	1741.78669687652	2.4516076993208	2
chr4	34500001	35000000	1690	1712.63417323345	2.60734186558496	3
chr4	35000001	35500000	1592	1614.69289393131	2.24731746090759	2
chr4	35500001	36000000	1654	1669.43223154843	2.31821464494223	2
chr4	36000001	36500000	1619	1627.34502528969	2.26201949119441	2
chr4	36500001	37000000	2037	2081.21329524417	2.32062810457774	2
chr4	37000001	37500000	2063	2098.71167791134	2.06653690288936	2
chr4	37500001	38000000	3097	3121.98210077036	2.09101794745469	2
chr4	38000001	38500000	2416	2448.73468527273	1.71897035497347	2
chr4	38500001	39000000	3153	3211.45490212854	2.26284292778492	2
chr4	39000001	39500000	4033	4050.84803644859	3.13720500604297	3
chr4	39500001	40000000	5188	5204.68622403425	3.15261706296363	3
chr4	40000001	40500000	4381	4404.38729654465	2.66222080290283	3
chr4	40500001	41000000	4133	4141.74737044638	NA	NA
chr4	41000001	41500000	2795	2809.48006023043	2.0078205957332	2
chr4	41500001	42000000	2219	2233.35151684726	2.09556866492252	2
chr4	42000001	42500000	2824	2833.60592408264	2.10080001857071	2
chr4	42500001	43000000	1946	1988.29501148429	NA	NA
chr4	43000001	43500000	2173	2220.8095888283	2.65641808899096	3
chr4	43500001	44000000	2142	2174.64136691743	2.48083050091637	2
chr4	44000001	44500000	1610	1641.08878596125	2.09400654785889	2
chr4	44500001	45000000	1481	1497.55093291053	1.78458715534752	2
chr4	45000001	45500000	1658	1688.33946009796	2.20668606032657	2
chr4	45500001	46000000	1759	1819.22734032893	2.15653347824746	2
chr4	46000001	46500000	1356	1373.55958574415	1.76222243339978	2
chr4	46500001	47000000	1660	1675.17372358826	1.93183935573209	2
chr4	47000001	47500000	1955	1981.74563914591	2.42403249363898	2
chr4	47500001	48000000	2339	2392.16833337765	2.54612965422679	3
chr4	48000001	48500000	2683	2688.48989636838	2.05306803776593	2
chr4	48500001	49000000	5590	6338.08406181616	5.35303750863218	5
chr4	49000001	49500000	4879	5130.23801612571	NA	NA
chr4	49500001	50000000	2347	2414.87240378066	NA	NA
chr4	52500001	53000000	1428	1442.81190703765	NA	NA
chr4	53000001	53500000	1907	1930.00176098745	1.33847342324369	1
chr4	53500001	54000000	2377	2417.68479981122	1.63930341162038	2
chr4	54000001	54500000	2145	2174.04965144258	1.61685427919562	2
chr4	54500001	55000000	2251	2281.79973279324	NA	NA
chr4	55000001	55500000	2725	2945.14995947041	1.9494448475592	2
chr4	55500001	56000000	1883	1992.9384570444	1.64862339698278	2
chr4	56000001	56500000	2699	2718.34373401122	2.17095610425694	2
chr4	56500001	57000000	2690	2742.38503901527	2.40432762733839	2
chr4	57000001	57500000	3197	3260.71435856639	2.33028514007046	2
chr4	57500001	58000000	4131	4145.72561739298	2.39062119160614	2
chr4	58000001	58500000	1907	1928.46380211757	NA	NA
chr4	58500001	59000000	1456	1471.6197722628	1.52687244349085	2
chr4	59000001	59500000	1460	1482.43216349805	1.67077667964403	2
chr4	59500001	60000000	1452	1465.8523042754	NA	NA
chr4	60000001	60500000	1480	1488.59814287324	1.70856400142582	2
chr4	60500001	61000000	1484	1500.03841068707	1.92079958460691	2
chr4	61000001	61500000	1683	1718.19902523088	2.20237254184935	2
chr4	61500001	62000000	1409	1426.56385417257	1.64118627370881	2
chr4	62000001	62500000	1407	1407	2.09088097819346	2
chr4	62500001	63000000	1462	1472.39807520711	1.68493414453033	2
chr4	63000001	63500000	1841	1897.53907425655	2.22401203998154	2
chr4	63500001	64000000	1368	1375.50475393748	1.6888942181634	2
chr4	64000001	64500000	1340	1354.86010563864	NA	NA
chr4	64500001	65000000	1361	1370.58311715515	2.02442528664648	2
chr4	65000001	65500000	1560	1592.41845490496	2.24374879925167	2
chr4	65500001	66000000	1373	1384.55550020471	1.59840969458698	2
chr4	66000001	66500000	1254	1266.0042523205	1.71165128853298	2
chr4	66500001	67000000	1507	1525.51054495245	1.84957783050063	2
chr4	67000001	67500000	1596	1608.41697907849	2.05969202688453	2
chr4	67500001	68000000	1665	1681.37660816351	1.98552847551563	2
chr4	68000001	68500000	2382	2429.6255194319	NA	NA
chr4	68500001	69000000	1789	1806.77505297113	1.95432066456252	2
chr4	69000001	69500000	2070	2141.28332178213	1.91888749624152	2
chr4	69500001	70000000	1778	1823.10732134471	1.84855338229647	2
chr4	70000001	70500000	1469	1512.9481168997	NA	NA
chr4	70500001	71000000	1858	1882.83840422858	2.17091570197204	2
chr4	71000001	71500000	1719	1747.43780280281	NA	NA
chr4	71500001	72000000	3874	3887.79389273141	2.67236080031366	3
chr4	72000001	72500000	1717	1733.93709756905	1.76051898334678	2
chr4	72500001	73000000	1943	1975.36838637921	2.05082132035585	2
chr4	73000001	73500000	1503	1517.76175078817	1.6631960330167	2
chr4	73500001	74000000	1832	1856.62629112549	1.57017128608611	2
chr4	74000001	74500000	1982	2008.8340046339	2.11169588626855	2
chr4	74500001	75000000	1605	1621.0385554678	1.77181025048659	2
chr4	75000001	75500000	1461	1474.40231706209	1.45190291776246	1
chr4	75500001	76000000	1739	1746.34512760671	1.69842034187079	2
chr4	76000001	76500000	2286	2390.78824895155	1.81658477202614	2
chr4	76500001	77000000	3404	3420.64485787844	NA	NA
chr4	77000001	77500000	2920	3000.4911762953	NA	NA
chr4	77500001	78000000	2444	2494.3356943112	2.04807594875771	2
chr4	78000001	78500000	1810	1824.13338547063	NA	NA
chr4	78500001	79000000	2348	2380.86063853303	NA	NA
chr4	79000001	79500000	1853	1870.61369858588	1.38113535413921	1
chr4	79500001	80000000	2094	2099.11764882784	2.31604956820446	2
chr4	80000001	80500000	1665	1687.77825533399	1.97987949896195	2
chr4	80500001	81000000	1701	1728.50395493086	NA	NA
chr4	81000001	81500000	1749	1768.41006891643	2.14115342431943	2
chr4	81500001	82000000	1618	1635.33454618961	1.9533561701325	2
chr4	82000001	82500000	1926	1954.88141807057	1.75416463891347	2
chr4	82500001	83000000	2020	2047.97119052012	1.93545781294495	2
chr4	83000001	83500000	3146	3200.39389463319	2.16379160258671	2
chr4	83500001	84000000	3279	3304.71064884804	2.31790506997114	2
chr4	84000001	84500000	3592	3632.45097404699	2.36438375957282	2
chr4	84500001	85000000	1960	1973.02194483592	2.10943133617034	2
chr4	85000001	85500000	1599	1612.6592236241	1.4838385482572	1
chr4	85500001	86000000	2251	2261.05264003761	2.34754842129817	2
chr4	86000001	86500000	2081	2166.87769688286	2.26332884322212	2
chr4	86500001	87000000	1470	1474.72501896075	NA	NA
chr4	87000001	87500000	1829	1878.4752819767	1.78033923744081	2
chr4	87500001	88000000	2561	2573.88486764744	2.07321572494458	2
chr4	88000001	88500000	2739	2779.59882037033	2.1625382821903	2
chr4	88500001	89000000	2160	2234.02670903043	1.8405494834481	2
chr4	89000001	89500000	3287	3347.60504167447	2.36539498471919	2
chr4	89500001	90000000	2066	2111.86549481642	2.01547550891704	2
chr4	90000001	90500000	1859	1870.44337255328	1.95170618836772	2
chr4	90500001	91000000	2056	2099.61316465624	2.64140060508837	3
chr4	91000001	91500000	1733	1746.14146063272	1.98237356791632	2
chr4	91500001	92000000	1639	1659.824153834	2.19344645305486	2
chr4	92000001	92500000	1538	1562.73496909077	1.64754027460288	2
chr4	92500001	93000000	1562	1592.6067158655	1.73005314226927	2
chr4	93000001	93500000	1516	1538.63954222429	1.91525072050562	2
chr4	93500001	94000000	1453	1458.84705901252	NA	NA
chr4	94000001	94500000	1353	1354.3977384661	1.98582232327198	2
chr4	94500001	95000000	1724	1732.49267911301	1.77383626816269	2
chr4	95000001	95500000	2255	2276.41193061941	2.0304976785577	2
chr4	95500001	96000000	2181	2201.78040344774	2.44109031728434	2
chr4	96000001	96500000	1680	1687.92989464504	1.97380027174875	2
chr4	96500001	97000000	1435	1448.39475469139	1.71527306527917	2
chr4	97000001	97500000	1711	1741.8303980454	2.33603456435009	2
chr4	97500001	98000000	1412	1420.5517213626	1.93474019920416	2
chr4	98000001	98500000	1555	1581.66368642577	1.69464044368726	2
chr4	98500001	99000000	1862	1922.84258507701	1.97010562484598	2
chr4	99000001	99500000	2336	2388.71414372369	2.209456722386	2
chr4	99500001	100000000	2605	2625.17711127728	2.0677447347053	2
chr4	100000001	100500000	1964	1990.51767648615	1.65816491163951	2
chr4	100500001	101000000	1819	1833.65826416372	1.5934879846301	2
chr4	101000001	101500000	1483	1535.07591535242	1.92811410923563	2
chr4	101500001	102000000	1794	1826.54538568208	2.17673413776647	2
chr4	102000001	102500000	1916	1956.97514559854	2.25959980292052	2
chr4	102500001	103000000	1759	1786.26918538407	2.13143068236292	2
chr4	103000001	103500000	2036	2085.21097910692	1.85858276967218	2
chr4	103500001	104000000	2697	2749.8801961724	2.22198476572402	2
chr4	104000001	104500000	1892	1932.48162508222	NA	NA
chr4	104500001	105000000	1790	1832.92340018555	1.92147853406074	2
chr4	105000001	105500000	1757	1796.21496511847	2.26386640666982	2
chr4	105500001	106000000	1848	1891.84928267381	2.03255540779549	2
chr4	106000001	106500000	2129	2238.43719443597	2.27286705468751	2
chr4	106500001	107000000	1740	1769.49752372042	1.87585685928207	2
chr4	107000001	107500000	1704	1728.91715402379	1.75817311588873	2
chr4	107500001	108000000	1436	1463.61251368315	NA	NA
chr4	108000001	108500000	1637	1667.97768150083	1.88818775000685	2
chr4	108500001	109000000	1945	1959.98605336402	1.69822625283709	2
chr4	109000001	109500000	2274	2307.69699146944	2.06689544494551	2
chr4	109500001	110000000	2335	2355.7399343823	2.10498326045262	2
chr4	110000001	110500000	2304	2310.94670579763	2.33572645248503	2
chr4	110500001	111000000	2628	2686.79788491345	2.01102569038565	2
chr4	111000001	111500000	2613	2644.54947523961	1.95269061448119	2
chr4	111500001	112000000	1463	1477.7091165461	1.66025535477118	2
chr4	112000001	112500000	1636	1660.10472054227	NA	NA
chr4	112500001	113000000	1652	1680.37139055818	2.09391273132386	2
chr4	113000001	113500000	2299	2346.5936116311	1.87851882921875	2
chr4	113500001	114000000	3325	3361.37681994545	2.76557985760089	3
chr4	114000001	114500000	1571	1764.47068125865	2.15826601606027	2
chr4	114500001	115000000	1660	1667.13199065603	1.97761407641747	2
chr4	115000001	115500000	1969	2015.70798543858	2.48710432406933	2
chr4	115500001	116000000	1366	1380.92224578799	2.00949270467827	2
chr4	116000001	116500000	1315	1342.05310652126	1.88705603166508	2
chr4	116500001	117000000	1632	1666.96628478975	2.18406309783743	2
chr4	117000001	117500000	1370	1388.02770381718	NA	NA
chr4	117500001	118000000	1411	1424.35762581489	2.0920010410624	2
chr4	118000001	118500000	1510	1532.64016045017	2.14662885756295	2
chr4	118500001	119000000	1658	1680.47126171161	1.85779994286622	2
chr4	119000001	119500000	2092	2108.84120587008	1.58714097599344	2
chr4	119500001	120000000	2696	2737.61169780666	1.96412416296327	2
chr4	120000001	120500000	2242	2275.25974698137	NA	NA
chr4	120500001	121000000	1935	1990.49090546248	2.2821729013634	2
chr4	121000001	121500000	1681	1710.78476271894	2.0316370879362	2
chr4	121500001	122000000	1826	1854.62050361174	1.94500175392766	2
chr4	122000001	122500000	1742	1835.03634256821	1.83795254724889	2
chr4	122500001	123000000	2262	2277.72541627396	2.37970550360861	2
chr4	123000001	123500000	1868	1909.65335906799	1.99215850080495	2
chr4	123500001	124000000	2283	2334.36537572751	1.99551405665447	2
chr4	124000001	124500000	2258	2297.22278177604	NA	NA
chr4	124500001	125000000	1826	1886.81584842648	1.99713993749971	2
chr4	125000001	125500000	1321	1334.29221908654	1.55582864917125	2
chr4	125500001	126000000	1736	1789.98966837761	2.39344507019747	2
chr4	126000001	126500000	1525	1634.29512047702	2.22585099817214	2
chr4	126500001	127000000	1640	1671.65444863944	2.21888814331113	2
chr4	127000001	127500000	1421	1439.64338179424	1.81340194411448	2
chr4	127500001	128000000	1507	1513.65706376644	1.71141432235194	2
chr4	128000001	128500000	1834	1923.04465993356	1.93740577218067	2
chr4	128500001	129000000	3050	3100.34337573519	2.48612451932374	2
chr4	129000001	129500000	2743	2817.28620258989	2.18327477037817	2
chr4	129500001	130000000	2478	2513.76076058001	1.91891715180362	2
chr4	130000001	130500000	1781	1824.85491327585	2.11653400284972	2
chr4	130500001	131000000	1386	1395.31231438621	1.51953082935917	2
chr4	131000001	131500000	1811	1853.24281676535	2.76204493009171	3
chr4	131500001	132000000	1664	1687.40771989032	2.2385660939974	2
chr4	132000001	132500000	1623	1637.26714590945	2.08095273033334	2
chr4	132500001	133000000	2222	2269.36157609306	1.05559429719119	1
chr4	133000001	133500000	1737	1778.91479028878	2.2775719009824	2
chr4	133500001	134000000	1724	1761.50598544203	2.36996757479006	2
chr4	134000001	134500000	1265	1270.58294144471	NA	NA
chr4	134500001	135000000	1445	1472.49741676059	NA	NA
chr4	135000001	135500000	1472	1491.27623663474	2.14357554534664	2
chr4	135500001	136000000	1483	1524.8197052358	1.81776490316249	2
chr4	136000001	136500000	1223	1238.9653069453	NA	NA
chr4	136500001	137000000	1579	1607.44535296609	2.46533386385161	2
chr4	137000001	137500000	1480	1488.9575687335	2.24853214628438	2
chr4	137500001	138000000	1427	1435.35087136963	2.22661899726553	2
chr4	138000001	138500000	1573	1597.94065778674	2.19778260768963	2
chr4	138500001	139000000	1560	1574.96532047515	1.98950197014497	2
chr4	139000001	139500000	1809	1834.77119622214	2.04256467812255	2
chr4	139500001	140000000	2547	2565.26985188513	1.82426140956087	2
chr4	140000001	140500000	3759	3807.90878037514	2.62291263708026	3
chr4	140500001	141000000	2321	2348.51045142803	1.78768603603331	2
chr4	141000001	141500000	2076	2097.49936852741	1.77364789411368	2
chr4	141500001	142000000	2048	2061.81000340279	1.71811996761879	2
chr4	142000001	142500000	1756	1776.612255387	NA	NA
chr4	142500001	143000000	1760	1798.26344968234	1.95876176445183	2
chr4	143000001	143500000	1588	1604.53959413636	2.04041544429869	2
chr4	143500001	144000000	1776	1802.0102154498	1.9103237940908	2
chr4	144000001	144500000	2294	2332.23939715577	2.13140456505951	2
chr4	144500001	145000000	2197	2315.84939073239	0.808366771709059	1
chr4	145000001	145500000	1575	1621.1709486166	1.50973778310219	2
chr4	145500001	146000000	1783	1839.5856547398	1.73298532006133	2
chr4	146000001	146500000	2339	2373.0099790193	1.93080502610314	2
chr4	146500001	147000000	2194	2250.68577184981	1.69296981482533	2
chr4	147000001	147500000	1681	1694.58378360941	1.67189929813312	2
chr4	147500001	148000000	1561	1583.50798246273	1.65056845041407	2
chr4	148000001	148500000	1926	1954.04048090093	1.79642397124769	2
chr4	148500001	149000000	2954	2975.40506403064	2.27769976645493	2
chr4	149000001	149500000	1876	1919.40150687342	1.92319449600989	2
chr4	149500001	150000000	1758	1799.89434067352	1.93203194827285	2
chr4	150000001	150500000	1504	1512.88060917586	NA	NA
chr4	150500001	151000000	1622	1655.82181642224	NA	NA
chr4	151000001	151500000	2142	2150.09294986329	2.40776398524558	2
chr4	151500001	152000000	3316	3334.74795299172	3.31916523746829	3
chr4	152000001	152500000	3131	3164.52497761283	2.29414475693761	2
chr4	152500001	153000000	1983	2011.75604084788	1.64320311421407	2
chr4	153000001	153500000	2260	2358.03285804016	2.51403611762526	3
chr4	153500001	154000000	2722	2830.25145775626	2.13213436766546	2
chr4	154000001	154500000	3312	3356.57532025296	NA	NA
chr4	154500001	155000000	2208	2298.7596276176	1.84985686608218	2
chr4	155000001	155500000	2008	2020.97058924175	NA	NA
chr4	155500001	156000000	1925	1950.21234519873	1.9457598712897	2
chr4	156000001	156500000	1684	1732.57802259759	NA	NA
chr4	156500001	157000000	1890	1925.54557124519	2.41855894341336	2
chr4	157000001	157500000	1368	1401.30337603484	1.73049521369596	2
chr4	157500001	158000000	1480	1493.70624853657	2.14630395093792	2
chr4	158000001	158500000	1379	1393.86698526483	1.83142681040806	2
chr4	158500001	159000000	1596	1650.20937806959	1.99590543393157	2
chr4	159000001	159500000	1846	1879.69542010073	1.71424398916606	2
chr4	159500001	160000000	3028	3062.25437746634	2.35712923845615	2
chr4	160000001	160500000	2540	2561.48574240731	2.33331021441201	2
chr4	160500001	161000000	1946	2007.52253562682	1.97825934432281	2
chr4	161000001	161500000	1406	1420.17046085845	1.64921025147017	2
chr4	161500001	162000000	1475	1489.13186136435	1.88383662470789	2
chr4	162000001	162500000	1509	1531.09368182879	NA	NA
chr4	162500001	163000000	1661	1691.64241062608	2.41110960131107	2
chr4	163000001	163500000	1569	1607.28224859709	NA	NA
chr4	163500001	164000000	1835	1886.54415952659	2.21304551917809	2
chr4	164000001	164500000	1779	1818.17810173621	1.8539831237675	2
chr4	164500001	165000000	1391	1393.51948322567	1.69873866226089	2
chr4	165000001	165500000	1772	1790.40536717455	1.84583245151734	2
chr4	165500001	166000000	3006	3098.074782537	2.14981859153315	2
chr4	166000001	166500000	2598	2618.68235322578	1.94901963457299	2
chr4	166500001	167000000	1579	1597.53459638729	2.03534981189232	2
chr4	167000001	167500000	1586	1608.5975787868	NA	NA
chr4	167500001	168000000	1273	1288.41198415446	1.55188991624495	2
chr4	168000001	168500000	1514	1534.17439327152	1.8093980505546	2
chr4	168500001	169000000	1781	1810.56655179074	2.11898352356766	2
chr4	169000001	169500000	2169	2204.51473233796	2.46739905735599	2
chr4	169500001	170000000	2378	2421.59352666706	1.94092027761118	2
chr4	170000001	170500000	2663	2700.13769384109	2.20379333528183	2
chr4	170500001	171000000	2874	2886.97406143208	2.25732000753653	2
chr4	171000001	171500000	1930	1973.9358644714	1.70793273725304	2
chr4	171500001	172000000	1594	1618.86249012331	2.0769363239085	2
chr4	172000001	172500000	1436	1464.58877284595	2.17396430219814	2
chr4	172500001	173000000	1567	1585.8108887625	2.14175540823891	2
chr4	173000001	173500000	1723	1746.79838114472	2.19653227048932	2
chr4	173500001	174000000	2065	2119.8098022469	2.25507666579045	2
chr4	174000001	174500000	2494	2522.77476901539	2.33772618760299	2
chr4	174500001	175000000	1599	1618.93885088753	1.67952506805462	2
chr4	175000001	175500000	1899	1927.73090135378	2.44776048382675	2
chr4	175500001	176000000	1565	1582.18250197141	1.92795506189115	2
chr4	176000001	176500000	1565	1574.88714147417	1.97100434606781	2
chr4	176500001	177000000	1979	1998.937401644	2.63194882121586	3
chr4	177000001	177500000	1644	1657.67582556088	2.02145205780757	2
chr4	177500001	178000000	1540	1554.12701456237	1.90658031348518	2
chr4	178000001	178500000	2079	2112.81346672141	2.14557902010747	2
chr4	178500001	179000000	1483	1491.61557154122	1.8502073401348	2
chr4	179000001	179500000	1527	1548.71295563805	2.09623848758263	2
chr4	179500001	180000000	1637	1651.37022368652	2.13814929186876	2
chr4	180000001	180500000	1417	1431.2234991344	1.96393741103302	2
chr4	180500001	181000000	1304	1309.37892863885	1.62416010599986	2
chr4	181000001	181500000	1549	1565.18083951895	2.16625930228372	2
chr4	181500001	182000000	1562	1587.49517246987	2.03383430772326	2
chr4	182000001	182500000	1660	1673.53892994324	1.90301371172002	2
chr4	182500001	183000000	1572	1583.76739172048	1.53939661427865	2
chr4	183000001	183500000	1950	1959.60992708241	1.9744863922568	2
chr4	183500001	184000000	2450	2496.57103610755	1.6973407690108	2
chr4	184000001	184500000	2999	3011.85459541322	2.04901392537006	2
chr4	184500001	185000000	2988	3012.69809901573	2.05681958781283	2
chr4	185000001	185500000	2664	2698.50306012678	1.79590633954996	2
chr4	185500001	186000000	2802	2822.04782776847	1.66774776529834	2
chr4	186000001	186500000	3013	3068.77185977964	NA	NA
chr4	186500001	187000000	2221	2248.06217243173	1.88150824144755	2
chr4	187000001	187500000	2610	2661.38604169301	1.66537795268208	2
chr4	187500001	188000000	1982	2137.60019326839	1.5561575514208	2
chr4	188000001	188500000	1770	1783.38968979095	1.89392922220585	2
chr4	188500001	189000000	2557	2629.03016855816	2.05862818637435	2
chr4	189000001	189500000	2900	2919.08497758344	1.85312619400674	2
chr4	189500001	190000000	1882	1903.09774156297	1.93479212318139	2
chr4	190000001	190500000	1877	1933.40914522097	1.52249336935747	2
chr4	190500001	191000000	4381	4561.82147981699	2.45710567345652	2
chr5	1	500000	3859	3896.68090434502	NA	NA
chr5	500001	1000000	3739	3838.64350818548	1.29350893427431	1
chr5	1000001	1500000	3750	3789.24904157261	NA	NA
chr5	1500001	2000000	3278	3307.48290259372	1.35199098012354	1
chr5	2000001	2500000	2467	2489.30918895138	1.73584674769861	2
chr5	2500001	3000000	2257	2264.57727556404	1.9383061804656	2
chr5	3000001	3500000	2089	2095.26484187721	NA	NA
chr5	3500001	4000000	2014	2025.48449709855	NA	NA
chr5	4000001	4500000	1829	1846.53096498153	1.84598134808866	2
chr5	4500001	5000000	1818	1833.96651245745	1.65197350662153	2
chr5	5000001	5500000	2087	2096.5813768924	1.72286381516367	2
chr5	5500001	6000000	2313	2334.1426642528	2.08044378828667	2
chr5	6000001	6500000	2734	2772.02666174583	2.25648489737479	2
chr5	6500001	7000000	2535	2581.04060226317	1.79687948852603	2
chr5	7000001	7500000	1879	1880.55333705641	1.3025798895875	1
chr5	7500001	8000000	1809	1812.49085739134	1.70817030437949	2
chr5	8000001	8500000	2093	2107.16435881999	1.9481400473496	2
chr5	8500001	9000000	2293	2318.20819592246	2.49018462202246	2
chr5	9000001	9500000	1803	1809.36171579273	1.67156003815477	2
chr5	9500001	10000000	2430	2453.0339891582	2.06320263003241	2
chr5	10000001	10500000	3123	3149.15054613511	NA	NA
chr5	10500001	11000000	2764	2775.82501456203	1.83454448031665	2
chr5	11000001	11500000	2264	2274.16095112965	2.27348405087747	2
chr5	11500001	12000000	1891	1892.65039114108	2.34983385249101	2
chr5	12000001	12500000	2154	2203.75190296125	NA	NA
chr5	12500001	13000000	1810	1829.5024966139	2.56441663782879	3
chr5	13000001	13500000	1921	1956.70597055061	2.45728155132403	2
chr5	13500001	14000000	2526	3023.93288449199	2.8246209840009	3
chr5	14000001	14500000	2616	2620.52302273724	2.11359507993571	2
chr5	14500001	15000000	3059	3089.94268605819	2.0868459703538	2
chr5	15000001	15500000	1890	1931.45678850855	1.75017227901306	2
chr5	15500001	16000000	1958	1973.29699833106	1.7940624828879	2
chr5	16000001	16500000	2128	2140.89245436016	1.8865776395476	2
chr5	16500001	17000000	3395	3419.45594894687	1.95733615941713	2
chr5	17000001	17500000	3131	3133.75143375884	1.97766768985912	2
chr5	17500001	18000000	3411	3528.97358701387	3.44256290836389	3
chr5	18000001	18500000	2000	2015.70232108122	2.41347483020279	2
chr5	18500001	19000000	2027	2052.94512043202	2.71072889845786	3
chr5	19000001	19500000	1799	1826.29581728514	2.31210873799369	2
chr5	19500001	20000000	1709	1728.17933425152	2.37955803756923	2
chr5	20000001	20500000	1660	1666.50603957851	2.16660957379561	2
chr5	20500001	21000000	1994	2016.76524609795	0.876129379730643	1
chr5	21000001	21500000	3001	3110.83099925987	2.26899104414546	2
chr5	21500001	22000000	2220	2233.29705063951	2.32781505687873	2
chr5	22000001	22500000	1537	1539.93203058624	1.52285698614332	2
chr5	22500001	23000000	1632	1642.50215880339	2.35499165893617	2
chr5	23000001	23500000	1890	1917.66033263797	2.69111650009138	3
chr5	23500001	24000000	1846	1862.37774993291	NA	NA
chr5	24000001	24500000	1744	1786.49353522896	2.23134856845786	2
chr5	24500001	25000000	1577	1582.14196137447	2.21411674846056	2
