chr	start	end	raw	cor	N	Ns
chr3	131500001	132000000	1976	2007.04497162103	1.67391745827918	2
chr3	132000001	132500000	1977	1990.61180351242	1.66602393040186	2
chr3	132500001	133000000	2238	2279.59810624272	1.72510059493029	2
chr3	133000001	133500000	3103	3141.24783362218	1.90125572299226	2
chr3	133500001	134000000	2581	2588.68840456155	1.7078801417882	2
chr3	134000001	134500000	2882	2907.49289772727	2.00596286625471	2
chr3	134500001	135000000	2127	2170.03172918983	1.47321566468785	1
chr3	135000001	135500000	2192	2216.60879079541	1.58546282645502	2
chr3	135500001	136000000	3468	3561.56955535838	2.35297707066596	2
chr3	136000001	136500000	4161	4184.34866555379	3.06500694168375	3
chr3	136500001	137000000	3006	3025.08221863515	NA	NA
chr3	137000001	137500000	2141	2206.79333653547	1.633299223102	2
chr3	137500001	138000000	2805	2848.40976481579	2.04024628194709	2
chr3	138000001	138500000	3532	3619.17877841445	NA	NA
chr3	138500001	139000000	3975	4009.7889287458	NA	NA
chr3	139000001	139500000	2305	2345.93181836687	1.65549378806534	2
chr3	139500001	140000000	1912	1926.23875689094	1.50727804887291	2
chr3	140000001	140500000	2029	2069.93925865773	1.54736164526012	2
chr3	140500001	141000000	2539	2594.33191099776	1.65184861806155	2
chr3	141000001	141500000	2758	2932.24577280305	2.02734653583394	2
chr3	141500001	142000000	4487	4535.07176066303	NA	NA
chr3	142000001	142500000	3608	4075.54671968191	NA	NA
chr3	142500001	143000000	2147	2168.46783153217	1.77657701431532	2
chr3	143000001	143500000	1878	1891.08631731583	1.7555353108919	2
chr3	143500001	144000000	2050	2077.5819783445	2.1115877586573	2
chr3	144000001	144500000	1939	1968.84773161123	2.45657175834522	2
chr3	144500001	145000000	1919	1944.59081512707	2.22496953009148	2
chr3	145000001	145500000	1897	1937.8023666318	2.3361577836347	2
chr3	145500001	146000000	1827	1859.19758375548	1.99830955756746	2
chr3	146000001	146500000	2053	2104.69121627163	2.10292826418517	2
chr3	146500001	147000000	1743	1760.89776488226	1.98542140379213	2
chr3	147000001	147500000	1935	1958.02639035052	2.16394461200802	2
chr3	147500001	148000000	1871	1893.4755548359	2.35429060499686	2
chr3	148000001	148500000	1750	1785.83455620481	NA	NA
chr3	148500001	149000000	2550	2561.33647523941	2.32374688310973	2
chr3	149000001	149500000	2852	2916.79962036605	2.39215987514691	2
chr3	149500001	150000000	2651	2720.97811516583	2.51562050081722	3
chr3	150000001	150500000	2822	2856.71479822807	2.40827073928199	2
chr3	150500001	151000000	2307	2325.74081952372	1.79522919541677	2
chr3	151000001	151500000	2138	2156.89004299656	2.04802793884813	2
chr3	151500001	152000000	1986	2010.16621827612	2.1544046510333	2
chr3	152000001	152500000	1858	1882.56750595268	2.04441301411246	2
chr3	152500001	153000000	3429	3478.83783076352	2.65213123226887	3
chr3	153000001	153500000	2268	2331.21317649381	2.23428262130063	2
chr3	153500001	154000000	2249	2312.03533127179	2.01746133289052	2
chr3	154000001	154500000	2095	2139.43171791772	2.23963314467012	2
chr3	154500001	155000000	2609	2654.10924065416	2.28786553489909	2
chr3	155000001	155500000	3064	3142.5254253281	2.42398573911029	2
chr3	155500001	156000000	3239	3266.12846301379	2.28750306501634	2
chr3	156000001	156500000	2019	2035.93490655271	1.88491751448475	2
chr3	156500001	157000000	2207	2233.54795094493	1.99294641999969	2
chr3	157000001	157500000	1992	2037.35144312394	1.86385408177125	2
chr3	157500001	158000000	2305	2333.69038965036	2.04303053327786	2
chr3	158000001	158500000	2116	2160.85061537268	1.91273025912458	2
chr3	158500001	159000000	2005	2044.82084105878	NA	NA
chr3	159000001	159500000	2151	2169.64593718416	1.70948287322908	2
chr3	159500001	160000000	2898	2937.59287679342	2.16413437720759	2
chr3	160000001	160500000	2692	2715.35202743595	NA	NA
chr3	160500001	161000000	2500	2557.39301402065	2.19183687996215	2
chr3	161000001	161500000	1785	1824.35125660497	1.97588029178495	2
chr3	161500001	162000000	1657	1695.50491665729	1.97532388686032	2
chr3	162000001	162500000	1738	1751.02058910055	1.84332070899016	2
chr3	162500001	163000000	2148	2172.29494668371	2.57423528094129	3
chr3	163000001	163500000	2144	2226.11700404522	2.46790213248891	2
chr3	163500001	164000000	2052	2087.42782504669	NA	NA
chr3	164000001	164500000	1957	2001.33354059118	2.31834300420929	2
chr3	164500001	165000000	1947	1966.77791875096	2.47802268383478	2
chr3	165000001	165500000	2037	2094.62738871842	2.30202574470811	2
chr3	165500001	166000000	1978	2041.89497764032	2.27404432021172	2
chr3	166000001	166500000	1813	1825.58558703703	2.0991143853568	2
chr3	166500001	167000000	2048	2110.94848378651	2.12640634224049	2
chr3	167000001	167500000	1859	1903.51171801404	2.10586075791599	2
chr3	167500001	168000000	1911	1949.60609999204	2.13854853245839	2
chr3	168000001	168500000	1706	1718.23728595054	1.93260826821002	2
chr3	168500001	169000000	1838	1910.56318995447	2.49943912938851	2
chr3	169000001	169500000	2165	2187.93834561543	1.96911513670018	2
chr3	169500001	170000000	3871	3886.1247977127	2.88397998510425	3
chr3	170000001	170500000	3190	3211.29085839113	2.03716300322455	2
chr3	170500001	171000000	2121	2139.99459199858	1.72039545172587	2
chr3	171000001	171500000	2316	2338.73247970271	1.96486248804383	2
chr3	171500001	172000000	2742	2786.99321851978	2.43763298888583	2
chr3	172000001	172500000	2964	2987.084186594	2.16519861176488	2
chr3	172500001	173000000	2746	2802.95034511199	NA	NA
chr3	173000001	173500000	2018	2047.0185347486	2.43807262044192	2
chr3	173500001	174000000	1844	1855.73193730766	NA	NA
chr3	174000001	174500000	2185	2200.38066081913	2.46201213676326	2
chr3	174500001	175000000	2004	2051.3744413485	2.43244680194457	2
chr3	175000001	175500000	1692	1707.71783495291	2.02482765248985	2
chr3	175500001	176000000	1976	2025.32891095523	2.09209840712132	2
chr3	176000001	176500000	2015	2083.60907977896	2.15284684067261	2
chr3	176500001	177000000	3434	3608.40124917513	2.65060717476349	3
chr3	177000001	177500000	2946	2996.38115270152	2.06381226642814	2
chr3	177500001	178000000	1753	1770.16350534785	1.97247432473832	2
chr3	178000001	178500000	2240	2272.06335810964	2.37012292170348	2
chr3	178500001	179000000	3090	3256.01097560205	2.53686075636663	3
chr3	179000001	179500000	3912	3931.83216142221	NA	NA
chr3	179500001	180000000	2556	2584.47052732906	2.69601321434368	3
chr3	180000001	180500000	2055	2072.07806743177	1.94098244592351	2
chr3	180500001	181000000	3165	3233.78916307697	2.87349157943761	3
chr3	181000001	181500000	2189	2201.9740309906	2.16281146434681	2
chr3	181500001	182000000	2958	2973.70712101319	2.50100838584299	3
chr3	182000001	182500000	2354	2382.12816942457	2.24866666752642	2
chr3	182500001	183000000	3744	3759.27770459146	2.62208037224011	3
chr3	183000001	183500000	4051	4150.64027032953	2.46884725993324	2
chr3	183500001	184000000	4685	4692.1790339219	2.39612320311711	2
chr3	184000001	184500000	4118	4155.39020102886	2.0146103152881	2
chr3	184500001	185000000	3326	3380.88529182753	2.54544960023264	3
chr3	185000001	185500000	4024	4088.50017882108	2.4690886229889	2
chr3	185500001	186000000	3716	3716	2.26136299904988	2
chr3	186000001	186500000	3359	3367.87097214062	2.17292335837453	2
chr3	186500001	187000000	3836	3923.83103386197	NA	NA
chr3	187000001	187500000	2635	2723.37909850467	NA	NA
chr3	187500001	188000000	2386	2391.79292245819	1.73813789692254	2
chr3	188000001	188500000	2094	2099.46280221135	2.06397616691503	2
chr3	188500001	189000000	2649	2694.00058578495	2.23046796415746	2
chr3	189000001	189500000	2212	2220.91475181378	2.51263666438038	3
chr3	189500001	190000000	2577	2595.79877472657	2.54625472737845	3
chr3	190000001	190500000	2328	2342.72166292985	2.84109042382835	3
chr3	190500001	191000000	2963	3050.16769231086	3.10592656766879	3
chr3	191000001	191500000	2650	2685.12138775179	2.7427381102998	3
chr3	191500001	192000000	2312	2336.39193176765	2.48530936645869	2
chr3	192000001	192500000	2279	2304.20337653251	2.46722651340851	2
chr3	192500001	193000000	2696	2732.678004172	2.07222673238412	2
chr3	193000001	193500000	2595	2626.49695144169	2.34415721155756	2
chr3	193500001	194000000	3163	3165.4310510472	2.08746881974045	2
chr3	194000001	194500000	3847	3874.78999383579	2.21569168488447	2
chr3	194500001	195000000	3483	3509.62400772258	1.95664645987939	2
chr3	195000001	195500000	8365	8754.17563189136	4.91137543686546	5
chr3	195500001	196000000	18414	19180.6905631919	NA	NA
chr3	196000001	196500000	5177	5193.76547495315	2.72658603674416	3
chr3	196500001	197000000	3705	3737.49377084372	NA	NA
chr3	197000001	197500000	3909	3935.50959261586	1.83672123082041	2
chr3	197500001	198000000	4790	4955.32961735338	0.718407350048984	1
chr4	1	500000	3390	3499.72332570758	NA	NA
chr4	500001	1000000	3940	3973.11191469709	1.59582603524614	2
chr4	1000001	1500000	3292	3306.21009097099	1.50494228722837	2
chr4	1500001	2000000	4502	4786.94785820767	2.02679676768686	2
chr4	2000001	2500000	3950	4023.19806560563	1.90609052227946	2
chr4	2500001	3000000	4515	4525.78948212539	2.14215346045182	2
chr4	3000001	3500000	3359	3401.53965492449	1.71704813989066	2
chr4	3500001	4000000	3953	4055.09928992165	1.39163754687919	1
chr4	4000001	4500000	3025	3087.79966968199	0.989693019740376	1
chr4	4500001	5000000	3054	3108.59311223711	1.9774133585106	2
chr4	5000001	5500000	2514	2566.90913100834	1.54896175092094	2
chr4	5500001	6000000	2623	2649.39325561241	1.49964571623512	1
chr4	6000001	6500000	2904	2914.46292188958	1.63745381203826	2
chr4	6500001	7000000	3479	3487.48155514211	1.75794195171689	2
chr4	7000001	7500000	3549	3571.2848172597	1.71165408825717	2
chr4	7500001	8000000	3699	3721.83719301635	NA	NA
chr4	8000001	8500000	3315	3336.79595115293	NA	NA
chr4	8500001	9000000	3987	4028.46091978644	1.66377031245883	2
chr4	9000001	9500000	4227	4496.88505336261	1.73403816606662	2
chr4	9500001	10000000	2984	3079.08205382202	0.501536490100085	1
chr4	10000001	10500000	1911	1927.52661318142	1.39751670402737	1
chr4	10500001	11000000	1956	1986.13765274272	NA	NA
chr4	11000001	11500000	1568	1583.01649446651	1.17885241497536	1
chr4	11500001	12000000	1649	1669.38316848723	1.5205802808894	2
chr4	12000001	12500000	1700	1729.94887492266	NA	NA
chr4	12500001	13000000	1959	1978.40418827864	NA	NA
chr4	13000001	13500000	1770	1781.2898148465	1.65263559529338	2
chr4	13500001	14000000	2173	2215.54737172664	1.78901474365536	2
chr4	14000001	14500000	1765	1796.05011437736	1.57737257912563	2
chr4	14500001	15000000	1977	1991.56230356366	1.73612552422613	2
chr4	15000001	15500000	2193	2248.19314162694	1.98162341918424	2
chr4	15500001	16000000	2645	2675.85258025029	1.96609955058642	2
chr4	16000001	16500000	2171	2200.06728902257	1.72426659856536	2
chr4	16500001	17000000	1812	1821.14945486122	NA	NA
chr4	17000001	17500000	2435	2491.36463346757	NA	NA
chr4	17500001	18000000	2986	3015.90572113073	2.21368142432215	2
chr4	18000001	18500000	1929	1964.45047324009	1.75652896993882	2
chr4	18500001	19000000	1815	1847.11768225912	2.02942509744673	2
chr4	19000001	19500000	1873	1892.20206657157	2.04735568263073	2
chr4	19500001	20000000	2025	2043.05241110452	2.13365676194581	2
chr4	20000001	20500000	1726	1738.1601685391	2.15646982579202	2
chr4	20500001	21000000	1813	1833.86943416075	1.72095571713911	2
chr4	21000001	21500000	1912	1918.51527788369	1.80235472102058	2
chr4	21500001	22000000	1805	1815.16857435353	NA	NA
chr4	22000001	22500000	2018	2064.19249975962	1.76913490555029	2
chr4	22500001	23000000	1865	1882.07037833147	1.63068770923929	2
chr4	23000001	23500000	1642	1649.01822155092	2.0924302773371	2
chr4	23500001	24000000	1643	1656.52720112438	1.6249103196908	2
chr4	24000001	24500000	2045	2073.89769041829	1.70923475579592	2
chr4	24500001	25000000	2403	2418.15700812694	1.73119021598646	2
chr4	25000001	25500000	2559	2585.45959347967	1.86472665730946	2
chr4	25500001	26000000	3794	3820.02968225488	2.24525778169999	2
chr4	26000001	26500000	2797	2818.32343511004	1.9626436895231	2
chr4	26500001	27000000	2025	2028.15987308226	1.72124597838082	2
chr4	27000001	27500000	1973	2001.9644212466	1.6802010759073	2
chr4	27500001	28000000	1620	1635.07869573204	NA	NA
chr4	28000001	28500000	2189	2224.27251351939	2.59135705457219	3
chr4	28500001	29000000	1572	1583.60784550757	2.02607357946864	2
chr4	29000001	29500000	1467	1482.98659549948	2.00148646355528	2
chr4	29500001	30000000	1787	1806.31675133882	2.17095164730367	2
chr4	30000001	30500000	1928	1950.71806255653	2.47291792756837	2
chr4	30500001	31000000	1778	1798.24100070392	2.26211590706449	2
chr4	31000001	31500000	1884	1893.181932372	2.36333745085303	2
chr4	31500001	32000000	1724	1742.80134086525	2.16548393858197	2
chr4	32000001	32500000	1593	1598.12358421098	2.01772705891341	2
chr4	32500001	33000000	1697	1759.21644893296	2.21682464143331	2
chr4	33000001	33500000	1696	1724.17649223612	2.26466116485035	2
chr4	33500001	34000000	1632	1645.21104468885	1.85589380311718	2
chr4	34000001	34500000	1942	1964.31461401521	2.43085417286206	2
chr4	34500001	35000000	1707	1729.86185426598	2.2843571873626	2
chr4	35000001	35500000	1762	1787.11613009232	2.18289205486231	2
chr4	35500001	36000000	1647	1662.36691980669	2.0230688246368	2
chr4	36000001	36500000	1569	1577.08730369334	1.91664468422892	2
chr4	36500001	37000000	1892	1933.06605527833	1.96212314293323	2
chr4	37000001	37500000	2022	2057.00194509778	1.9070537216613	2
chr4	37500001	38000000	3256	3282.26468198525	2.14663983404884	2
chr4	38000001	38500000	2416	2448.73468527273	1.66843024284371	2
chr4	38500001	39000000	3009	3064.78522058509	2.09766023963829	2
chr4	39000001	39500000	3524	3539.59545758612	2.65724536063056	3
chr4	39500001	40000000	4910	4925.79208943874	2.90076126991143	3
chr4	40000001	40500000	4034	4055.53489026732	2.40795407495641	2
chr4	40500001	41000000	3858	3866.16534120062	NA	NA
chr4	41000001	41500000	2743	2757.21066376102	1.9186440292285	2
chr4	41500001	42000000	2109	2122.64008518741	1.87108126873394	2
chr4	42000001	42500000	2805	2814.54129499002	2.02793606566314	2
chr4	42500001	43000000	1952	1994.42541748065	NA	NA
chr4	43000001	43500000	2129	2175.84151615989	2.33722258977574	2
chr4	43500001	44000000	2249	2283.27191138996	2.34817512269157	2
chr4	44000001	44500000	1671	1703.26668406289	1.92954697731832	2
chr4	44500001	45000000	1603	1620.91434534475	1.73692440341824	2
chr4	45000001	45500000	1764	1796.27913607527	2.07816028488223	2
chr4	45500001	46000000	1881	1945.40456347852	2.06917677115602	2
chr4	46000001	46500000	1470	1489.03583410317	1.69615956849999	2
chr4	46500001	47000000	1591	1605.54300857164	1.67302615350426	2
chr4	47000001	47500000	1906	1932.07528808804	2.12288206693592	2
chr4	47500001	48000000	2143	2191.71301343664	2.16633524132581	2
chr4	48000001	48500000	2445	2450.00290593392	1.81601198252891	2
chr4	48500001	49000000	2605	2953.61520233115	2.39169590708728	2
chr4	49000001	49500000	5671	5963.02106772882	NA	NA
chr4	49500001	50000000	2470	2541.42941514198	NA	NA
chr4	52500001	53000000	1350	1364.00285329189	NA	NA
chr4	53000001	53500000	1855	1877.37454988554	1.25085347280968	1
chr4	53500001	54000000	2173	2210.1931299915	1.46524376700597	1
chr4	54000001	54500000	2071	2099.04747232521	1.50256164057852	2
chr4	54500001	55000000	2298	2329.4428191732	NA	NA
chr4	55000001	55500000	3124	3376.38476087544	2.18434350547568	2
chr4	55500001	56000000	1916	2027.86515331761	1.61186341323436	2
chr4	56000001	56500000	2908	2928.84163708953	2.26127160499328	2
chr4	56500001	57000000	2715	2767.87188882024	2.32316144981804	2
chr4	57000001	57500000	3300	3365.76708891745	2.34544728331468	2
chr4	57500001	58000000	4079	4093.54025498571	2.32712058485975	2
chr4	58000001	58500000	2016	2038.69062667489	NA	NA
chr4	58500001	59000000	1755	1773.82740406676	1.68578672584604	2
chr4	59000001	59500000	1669	1694.64334306729	1.7270926484462	2
chr4	59500001	60000000	1503	1517.33885215284	NA	NA
chr4	60000001	60500000	1472	1480.55166642527	1.53183549559916	2
chr4	60500001	61000000	1606	1623.35693232037	1.85451440396845	2
chr4	61000001	61500000	1710	1745.76371547523	1.99003233725934	2
chr4	61500001	62000000	1576	1595.64558848543	1.65297953791621	2
chr4	62000001	62500000	1676	1676	2.15188111452059	2
chr4	62500001	63000000	1842	1855.10072129378	1.91312313763863	2
chr4	63000001	63500000	2036	2098.52773231197	2.21536878725384	2
chr4	63500001	64000000	1504	1512.25084058624	1.66619579217772	2
chr4	64000001	64500000	1511	1527.75643255223	NA	NA
chr4	64500001	65000000	1615	1626.37159015839	2.10574770815053	2
chr4	65000001	65500000	1830	1868.02934133081	2.31072287967312	2
chr4	65500001	66000000	1501	1513.63277917499	1.5743047763949	2
chr4	66000001	66500000	1403	1416.43059490085	1.69902938574121	2
chr4	66500001	67000000	1663	1683.42669957261	1.82971534983426	2
chr4	67000001	67500000	1785	1798.88741081146	2.05226124990926	2
chr4	67500001	68000000	1688	1704.60283157959	1.80819472872803	2
chr4	68000001	68500000	2228	2272.54645562312	NA	NA
chr4	68500001	69000000	1841	1859.29171186129	1.84331848978002	2
chr4	69000001	69500000	1690	1748.19749459507	1.45371664333255	1
chr4	69500001	70000000	1786	1831.31027892106	1.66747941169128	2
chr4	70000001	70500000	1644	1693.18359712942	NA	NA
chr4	70500001	71000000	2049	2076.39176009923	2.15512806045846	2
chr4	71000001	71500000	1652	1679.32940676571	NA	NA
chr4	71500001	72000000	3553	3565.65092949786	2.36846577107402	2
chr4	72000001	72500000	1657	1673.34523626786	1.58439252626919	2
chr4	72500001	73000000	1986	2019.08472225894	1.93003719842207	2
chr4	73000001	73500000	1701	1717.70641256864	1.7104321377894	2
chr4	73500001	74000000	2057	2084.65080832158	1.68006625042923	2
chr4	74000001	74500000	1863	1888.22288124771	1.83376224729667	2
chr4	74500001	75000000	1581	1596.79872660099	1.60993190778407	2
chr4	75000001	75500000	1474	1487.52157108113	1.44794045964329	1
chr4	75500001	76000000	1657	1663.9987788639	1.5266478916784	2
chr4	76000001	76500000	2231	2333.26709685516	1.65919676255642	2
chr4	76500001	77000000	3273	3289.00429489898	NA	NA
chr4	77000001	77500000	2725	2800.11590938517	NA	NA
chr4	77500001	78000000	2489	2540.26249719336	1.99064353005257	2
chr4	78000001	78500000	1915	1929.95327799793	NA	NA
chr4	78500001	79000000	2354	2386.94460950032	NA	NA
chr4	79000001	79500000	1707	1723.22589502758	1.23639143719354	1
chr4	79500001	80000000	2045	2049.99789486769	2.08314838251663	2
chr4	80000001	80500000	1658	1680.68249089715	1.77808653898484	2
chr4	80500001	81000000	1684	1711.22907707441	NA	NA
chr4	81000001	81500000	1762	1781.55434044068	1.95147109976036	2
chr4	81500001	82000000	1585	1601.980998585	1.71615841502242	2
chr4	82000001	82500000	2130	2161.94050908117	1.84863007666748	2
chr4	82500001	83000000	1971	1998.29268144315	1.78812214891197	2
chr4	83000001	83500000	3040	3092.56116963919	2.03429046576785	2
chr4	83500001	84000000	3105	3129.34631432545	2.14060072900744	2
chr4	84000001	84500000	3178	3213.78875153712	2.04724962407612	2
chr4	84500001	85000000	1925	1937.7894101067	1.92422308894578	2
chr4	85000001	85500000	1739	1753.85515314716	1.53421623548271	2
chr4	85500001	86000000	2270	2280.13749128626	2.2010302394913	2
chr4	86000001	86500000	1983	2064.83348049914	1.99806760243276	2
chr4	86500001	87000000	1625	1630.22323524573	NA	NA
chr4	87000001	87500000	2006	2060.26321249058	1.82759144920488	2
chr4	87500001	88000000	2696	2709.56407777333	2.1078453588618	2
chr4	88000001	88500000	2719	2759.30237042239	2.08046001491181	2
chr4	88500001	89000000	2305	2383.99609459035	1.8920658534099	2
chr4	89000001	89500000	3271	3331.31003690819	2.29666088889665	2
chr4	89500001	90000000	2233	2282.57291864718	2.06013489907621	2
chr4	90000001	90500000	1975	1987.15742915155	1.93381703904731	2
chr4	90500001	91000000	1948	1989.32220075406	2.228501326892	2
chr4	91000001	91500000	1960	1974.86281756499	2.0229109376172	2
chr4	91500001	92000000	1697	1718.56106714844	2.0131310645415	2
chr4	92000001	92500000	1593	1618.61950959792	1.54189524423538	2
chr4	92500001	93000000	1667	1699.66414554916	1.67346736622149	2
chr4	93000001	93500000	1707	1732.49188560479	1.92369230712778	2
chr4	93500001	94000000	1634	1640.57542630865	NA	NA
chr4	94000001	94500000	1552	1553.60331862482	1.97914081460075	2
chr4	94500001	95000000	1861	1870.16756138591	1.76190294524673	2
chr4	95000001	95500000	2379	2401.58934942065	2.02987335684926	2
chr4	95500001	96000000	2285	2306.77130760114	2.3475876390876	2
chr4	96000001	96500000	1851	1859.7370446357	1.97953569265561	2
chr4	96500001	97000000	1544	1558.4121959885	1.6605269275142	2
chr4	97000001	97500000	1918	1952.56031762191	2.30498273174951	2
chr4	97500001	98000000	1407	1415.52143906316	1.69310852977637	2
chr4	98000001	98500000	1670	1698.63559892671	1.65333467380334	2
chr4	98500001	99000000	1908	1970.34567794142	1.82964528967297	2
chr4	99000001	99500000	2340	2392.80440766843	2.10007806559069	2
chr4	99500001	100000000	2746	2767.26923131186	2.10970914707611	2
chr4	100000001	100500000	2010	2037.13876259529	1.6113144308249	2
chr4	100500001	101000000	1903	1918.33517135985	1.59613454864741	2
chr4	101000001	101500000	1619	1675.85158931595	1.88565093171149	2
chr4	101500001	102000000	1522	1549.61096823196	1.66441080149853	2
chr4	102000001	102500000	1961	2002.93750548995	2.09250039350608	2
chr4	102500001	103000000	1587	1611.60272723395	1.72614388614542	2
chr4	103000001	103500000	2060	2109.79106923392	1.79052422905094	2
chr4	103500001	104000000	2542	2591.84110443835	1.97549750885371	2
chr4	104000001	104500000	1789	1827.27781568293	NA	NA
chr4	104500001	105000000	1668	1707.99789469804	1.62127571670449	2
chr4	105000001	105500000	1847	1888.22369981435	2.12031780034208	2
chr4	105500001	106000000	1868	1912.32384201011	1.87872218735084	2
chr4	106000001	106500000	2110	2218.46053558474	2.0890408326701	2
chr4	106500001	107000000	1791	1821.36210631222	1.7795457349092	2
chr4	107000001	107500000	1829	1855.74499689525	1.72684846832012	2
chr4	107500001	108000000	1530	1559.42001806073	NA	NA
chr4	108000001	108500000	1691	1722.99954759799	1.77186508651961	2
chr4	108500001	109000000	1878	1892.46982427642	1.57017294882925	2
chr4	109000001	109500000	2325	2359.45272874514	2.00726171203254	2
chr4	109500001	110000000	2423	2444.52156788365	2.08569861989789	2
chr4	110000001	110500000	2316	2322.98288655699	2.20150057474322	2
chr4	110500001	111000000	2626	2684.75313766465	1.95011275071942	2
chr4	111000001	111500000	2759	2792.31228556681	2.00034411607153	2
chr4	111500001	112000000	1535	1550.43301018337	1.59563653823734	2
chr4	112000001	112500000	1645	1669.23732597313	NA	NA
chr4	112500001	113000000	1624	1651.89051953177	1.83586740385158	2
chr4	113000001	113500000	2150	2194.5090321909	1.69810263921361	2
chr4	113500001	114000000	3188	3222.87798555973	2.55591226808227	3
chr4	114000001	114500000	1621	1820.62824590724	2.00042880193257	2
chr4	114500001	115000000	1636	1643.02887753811	1.75795047602136	2
chr4	115000001	115500000	1917	1962.47445814412	2.16385267830096	2
chr4	115500001	116000000	1356	1370.81300533566	1.72769389154563	2
chr4	116000001	116500000	1379	1407.36975961431	1.74268059157353	2
chr4	116500001	117000000	1729	1766.0445504911	2.0603140992948	2
chr4	117000001	117500000	1450	1469.08041644884	NA	NA
chr4	117500001	118000000	1516	1530.35163765796	1.96348401492616	2
chr4	118000001	118500000	1675	1700.11408526757	2.09414213404404	2
chr4	118500001	119000000	1633	1655.13243086553	1.66007204405284	2
chr4	119000001	119500000	2318	2336.66057132258	1.82902419980563	2
chr4	119500001	120000000	2656	2696.99431356621	1.79665609727471	2
chr4	120000001	120500000	2187	2219.44382990556	NA	NA
chr4	120500001	121000000	2089	2148.90723592306	2.23978319780841	2
chr4	121000001	121500000	1750	1781.00733775023	1.90060084225593	2
chr4	121500001	122000000	1801	1829.2286566291	1.77926331503199	2
chr4	122000001	122500000	1854	1953.01801327294	1.83168789489135	2
chr4	122500001	123000000	2216	2231.40562443107	2.17408370634262	2
chr4	123000001	123500000	1905	1947.4783988354	1.86317526237968	2
chr4	123500001	124000000	2208	2257.67794551307	1.85238022959363	2
chr4	124000001	124500000	2236	2274.8406288978	NA	NA
chr4	124500001	125000000	1878	1940.54773458102	1.89598367460385	2
chr4	125000001	125500000	1538	1553.47572517419	1.63119099911461	2
chr4	125500001	126000000	1733	1786.89636825944	2.10359244566289	2
chr4	126000001	126500000	1559	1670.73186414667	1.99836632077297	2
chr4	126500001	127000000	1705	1737.90904568917	2.03424708792594	2
chr4	127000001	127500000	1602	1623.01808419026	1.82441889142551	2
chr4	127500001	128000000	1512	1518.67915090568	1.55214421589426	2
chr4	128000001	128500000	2008	2105.49273563064	1.97346532537483	2
chr4	128500001	129000000	3189	3241.63771318673	2.48209459557744	2
chr4	129000001	129500000	2928	3007.29639124433	2.25948493371903	2
chr4	129500001	130000000	2561	2597.95855845255	1.92322419082255	2
chr4	130000001	130500000	1769	1812.55942817797	1.9140818216222	2
chr4	130500001	131000000	1576	1586.58889428043	1.56577730317675	2
chr4	131000001	131500000	1863	1906.45575242068	2.46297401266735	2
chr4	131500001	132000000	1824	1849.65846218746	2.17825477713303	2
chr4	132000001	132500000	1753	1768.40992407842	2.00839923089828	2
chr4	132500001	133000000	2794	2853.55366498831	0.628216182477793	1
chr4	133000001	133500000	1954	2001.15112275434	2.28434041683546	2
chr4	133500001	134000000	1905	1946.44367880921	2.31793909925693	2
chr4	134000001	134500000	1412	1418.23171013433	NA	NA
chr4	134500001	135000000	1737	1770.05398817518	NA	NA
chr4	135000001	135500000	1516	1535.85242849067	1.9348614099346	2
chr4	135500001	136000000	1656	1702.6982008567	1.82774506453298	2
chr4	136000001	136500000	1363	1380.79289727428	NA	NA
chr4	136500001	137000000	1710	1740.80529041926	2.31891878120317	2
chr4	137000001	137500000	1604	1613.7080677355	2.11222288089203	2
chr4	137500001	138000000	1590	1599.30475506497	2.11855339057599	2
chr4	138000001	138500000	1651	1677.17738461914	2.02358606686757	2
chr4	138500001	139000000	1744	1760.73046083889	1.97729745607834	2
chr4	139000001	139500000	1826	1852.01337993456	1.88967112793772	2
chr4	139500001	140000000	2582	2600.52090992045	1.80204884372446	2
chr4	140000001	140500000	3635	3682.29540214515	2.47718757475393	2
chr4	140500001	141000000	2337	2364.7000969355	1.72872620481621	2
chr4	141000001	141500000	1975	1995.45339732256	1.62050084138872	2
chr4	141500001	142000000	2207	2221.88216675291	1.78160892080273	2
chr4	142000001	142500000	1631	1650.14498208212	NA	NA
chr4	142500001	143000000	1843	1883.06791918441	1.87833085379969	2
chr4	143000001	143500000	1621	1637.8833010674	1.85325673647158	2
chr4	143500001	144000000	1978	2006.96858454939	1.96089090266786	2
chr4	144000001	144500000	2356	2395.27289437619	2.08194889061451	2
chr4	144500001	145000000	1905	2008.05329510478	0.301332296851278	0
chr4	145000001	145500000	1776	1828.06324110672	1.57098341059068	2
chr4	145500001	146000000	1849	1907.68024431513	1.68229655655073	2
chr4	146000001	146500000	2274	2307.06485348008	1.80769464184572	2
chr4	146500001	147000000	2245	2303.00344475972	1.68303338108558	2
chr4	147000001	147500000	1766	1780.27064952661	1.65330689143929	2
chr4	147500001	148000000	1587	1609.88287518792	1.55928384083392	2
chr4	148000001	148500000	1844	1870.84664941917	1.63304444356897	2
chr4	148500001	149000000	2860	2880.72392793758	2.13388066943239	2
chr4	149000001	149500000	1813	1854.9439935829	1.74507919480258	2
chr4	149500001	150000000	1954	2000.565154537	1.98662219781409	2
chr4	150000001	150500000	1676	1685.89621075714	NA	NA
chr4	150500001	151000000	1737	1773.21978737696	NA	NA
chr4	151000001	151500000	2161	2169.16473606655	2.22997532017573	2
