chr	start	end	raw	cor	N	Ns
chr3	171720001	171730000	44	44.6745862524114	2.44575739272003	2
chr3	171740001	171750000	25	26.0010400416017	1.53340231493709	2
chr3	171750001	171760000	57	63.4602538410154	3.29041753243004	3
chr3	172150001	172160000	68	68	3.43072545098683	3
chr3	172190001	172200000	74	74	4.78390990277331	5
chr3	172220001	172230000	54	54	2.96723543951109	3
chr3	172270001	172280000	60	62.3441396508728	3.56903413407866	4
chr3	172280001	172290000	48	52.706709124849	3.11327168807696	3
chr3	172590001	172600000	68	68	3.6351242599442	4
chr3	172790001	172800000	42	42	3.03155969042758	3
chr3	172860001	172870000	40	44.0431622990531	4.21576156055634	4
chr3	172910001	172920000	48	63.8128157404945	4.66440485079948	5
chr3	172970001	172980000	98	106.742184947174	5.70598811468861	6
chr3	173010001	173020000	12	26.4900662251656	1.58522054275347	2
chr3	173140001	173150000	92	97.2002113048072	10.1961805859998	10
chr3	174100001	174110000	33	42.0596482283966	3.56039998067885	4
chr3	174240001	174250000	60	60	3.54796292663681	4
chr3	174380001	174390000	82	82	6.28723153286146	6
chr3	174510001	174520000	71	73.3925987182138	5.31934726227796	5
chr3	174550001	174560000	44	53.1465152796231	4.2746498969219	4
chr3	174610001	174620000	50	52.5486074619023	4.95052373856298	5
chr3	175650001	175660000	39	46.4396284829721	2.37903247134851	2
chr3	175880001	175890000	91	104.983848638671	10.3731202391675	10
chr3	176190001	176200000	44	63.0462817022496	5.06072796217211	5
chr3	176250001	176260000	43	82.8197226502311	5.78425158935092	6
chr3	176600001	176610000	66	72.6392251815981	4.96218144378927	5
chr3	176610001	176620000	50	66.577896138482	3.82822092540665	4
chr3	176660001	176670000	51	59.1304347826087	3.39407372251794	3
chr3	176690001	176700000	36	36	1.77328456926205	2
chr3	176810001	176820000	113	133.191890617633	8.27836123435108	8
chr3	176850001	176860000	94	94	4.96739914227527	5
chr3	176860001	176870000	98	98	5.8434935854726	6
chr3	176870001	176880000	92	92	5.59953453990448	6
chr3	176880001	176890000	86	86	4.67531707104779	5
chr3	176890001	176900000	104	104	4.88917710623993	5
chr3	176900001	176910000	100	100	4.66574708514471	5
chr3	176920001	176930000	82	82	3.48907897806249	3
chr3	176930001	176940000	122	122	5.06207373662544	5
chr3	176940001	176950000	84	84	3.694045046368	4
chr3	176950001	176960000	89	89	4.22161112761769	4
chr3	176960001	176970000	119	119	5.23376898002232	5
chr3	176970001	176980000	94	94	4.48496102699689	4
chr3	176980001	176990000	54	54	2.72893549186003	3
chr3	176990001	177000000	83	87.7285699186132	4.33984565248592	4
chr3	177000001	177010000	84	84	3.60246467540462	4
chr3	177010001	177020000	72	72	3.10189360227167	3
chr3	177040001	177050000	68	68	2.99706315538469	3
chr3	177350001	177360000	61	85.7705286839145	4.78372001222249	5
chr3	177470001	177480000	70	83.0072334874896	4.92094950132644	5
chr3	178210001	178220000	37	39.1079167107071	2.65291275253712	3
chr3	178320001	178330000	33	37.4361883153715	2.97099136028106	3
chr3	178350001	178360000	87	90.3614457831325	6.19491837143793	6
chr3	178510001	178520000	70	76.6199649737303	4.84495898634701	5
chr3	178600001	178610000	108	108	8.64412512555768	9
chr3	178720001	178730000	79	95.0547467212129	7.77151021807565	8
chr3	178760001	178770000	66	79.9031476997579	5.95167816526463	6
chr3	178820001	178830000	86	86	5.92416303690488	6
chr3	178850001	178860000	66	66	3.90009192003411	4
chr3	178920001	178930000	47	74.8526835483357	5.37607229963129	5
chr3	179000001	179010000	46	46	2.3267319449334	2
chr3	179030001	179040000	51	53.0366056572379	2.52875330619479	3
chr3	179130001	179140000	58	58	5.89602819894831	6
chr3	179190001	179200000	87	87	4.34051787511143	4
chr3	179260001	179270000	114	114	5.966150974448	6
chr3	179340001	179350000	66	69.2477179729304	4.27946991262407	4
chr3	179350001	179360000	74	77.1717593075399	3.56474395011461	4
chr3	179380001	179390000	66	66	3.18521277310265	3
chr3	179390001	179400000	70	70	3.50100267541999	4
chr3	179490001	179500000	62	62	NA	NA
chr3	179720001	179730000	70	70	4.28124132246336	4
chr3	179790001	179800000	91	104.166666666667	6.69264685293239	7
chr3	179850001	179860000	38	38	3.00226640214043	3
chr3	179920001	179930000	89	101.760804939401	7.07968304579515	7
chr3	179950001	179960000	38	39.1187976116945	1.93518808640078	2
chr3	180250001	180260000	69	81.5313718539525	5.81467738354075	6
chr3	180510001	180520000	100	138.542532557495	8.659121438147	9
chr3	180560001	180570000	50	50	3.54217106925635	4
chr3	180570001	180580000	70	70	4.16538237955953	4
chr3	180590001	180600000	68	74.3169398907104	3.94560128413131	4
chr3	180610001	180620000	52	52	2.3860518033708	2
chr3	180620001	180630000	40	40	1.9180838054708	2
chr3	180640001	180650000	50	50	3.34783520929834	3
chr3	180720001	180730000	75	81.151265959749	3.82369139401655	4
chr3	180910001	180920000	34	41.2371134020619	2.08306978060715	2
chr3	180940001	180950000	58	69.7366839004449	4.68688166566418	5
chr3	181220001	181230000	60	60	3.00918738570689	3
chr3	181490001	181500000	60	60	2.86499574342121	3
chr3	181510001	181520000	30	30	1.5323024009195	2
chr3	181530001	181540000	54	54	2.54074705739984	3
chr3	181540001	181550000	54	54	2.54797982249273	3
chr3	181550001	181560000	62	62	3.4653407178729	3
chr3	181560001	181570000	61	61	2.87091087783784	3
chr3	181570001	181580000	62	62	3.0476025568168	3
chr3	181620001	181630000	26	26	1.29754753798564	1
chr3	181660001	181670000	66	66	3.87253963281549	4
chr3	181710001	181720000	83	89.856013857313	5.38584198710995	5
chr3	182180001	182190000	66	76.6995932597327	4.15784252772856	4
chr3	182240001	182250000	56	59.1278640059128	3.5572032792262	4
chr3	182410001	182420000	47	48.2744453574363	3.9629329262469	4
chr3	182440001	182450000	66	68.4860433744941	2.89590304346608	3
chr3	182490001	182500000	92	92	7.02940738296969	7
chr3	182530001	182540000	49	49	3.63206564375649	4
chr3	182610001	182620000	83	85.44368952028	7.2184302961857	7
chr3	182700001	182710000	72	72	3.17441617329651	3
chr3	182730001	182740000	38	38	1.68922693672433	2
chr3	182770001	182780000	56	56	2.78816447741432	3
chr3	182790001	182800000	86	86	4.44682997974148	4
chr3	182820001	182830000	40	40	1.95801507928884	2
chr3	182860001	182870000	58	58	2.62383897624189	3
chr3	182880001	182890000	96	111.692844677138	5.83178328911788	6
chr3	182900001	182910000	54	54	2.1607346853132	2
chr3	182960001	182970000	80	82.8243089346723	4.51700214186335	5
chr3	183070001	183080000	87	91.061335566255	4.74625788572819	5
chr3	183130001	183140000	90	96.1846745751844	4.74461683838971	5
chr3	183150001	183160000	73	73	3.8460292191385	4
chr3	183210001	183220000	43	59.9219620958751	3.183347850051	3
chr3	183240001	183250000	52	57.2687224669603	2.46683985209324	2
chr3	183280001	183290000	66	66	2.93532741371069	3
chr3	183320001	183330000	29	29	1.75627227272874	2
chr3	183400001	183410000	42	42	1.91991696785755	2
chr3	183420001	183430000	76	76	3.58049951336029	4
chr3	183480001	183490000	62	62	2.83464364381346	3
chr3	183490001	183500000	62	64.5833333333333	3.18752395328375	3
chr3	183500001	183510000	96	96	4.69962769872858	5
chr3	183580001	183590000	54	54	2.81409930130519	3
chr3	183590001	183600000	58	58	2.6174781894142	3
chr3	183600001	183610000	51	51	2.09945162281929	2
chr3	183610001	183620000	29	30.3760343563423	1.17283852136676	1
chr3	183620001	183630000	42	42	1.64582189028304	2
chr3	183650001	183660000	56	56	2.25674636804926	2
chr3	183670001	183680000	56	56	2.55215477865761	3
chr3	183690001	183700000	46	46	2.07133370738518	2
chr3	183720001	183730000	52	53.6746490503716	2.75969938580756	3
chr3	183740001	183750000	63	63	3.14851663406252	3
chr3	183780001	183790000	47	47	2.2143432251191	2
chr3	183820001	183830000	45	45	2.13632539816788	2
chr3	183830001	183840000	47	47	2.24628237402313	2
chr3	183840001	183850000	76	76	3.43439554244735	3
chr3	183880001	183890000	63	63	2.61897020497487	3
chr3	183910001	183920000	69	69	2.48432745367079	2
chr3	183920001	183930000	41	41	1.7449690235781	2
chr3	183930001	183940000	67	67	3.17025991190831	3
chr3	183980001	183990000	79	79	3.44887087684707	3
chr3	184000001	184010000	28	28	0.998395678344459	1
chr3	184030001	184040000	48	48	1.68140811086111	2
chr3	184060001	184070000	34	34	1.44970229993921	1
chr3	184090001	184100000	32	57.730470864153	1.88587324623212	2
chr3	184120001	184130000	38	38	1.4323827516004	1
chr3	184140001	184150000	52	52	2.18836650559162	2
chr3	184150001	184160000	81	81	3.85395015844947	4
chr3	184160001	184170000	39	39	1.49464905360488	1
chr3	184180001	184190000	60	60	2.27062603848465	2
chr3	184240001	184250000	50	50	2.45693417487964	2
chr3	184280001	184290000	74	74	3.05844033183296	3
chr3	184290001	184300000	48	48	1.94242558906802	2
chr3	184350001	184360000	46	46	2.17123582448179	2
chr3	184360001	184370000	56	56	2.45246863981571	2
chr3	184510001	184520000	122	122	6.05972746793196	6
chr3	184720001	184730000	51	63.0563798219585	3.47267886898265	3
chr3	184770001	184780000	106	119.923068220387	6.27664043914811	6
chr3	184780001	184790000	54	54	2.51507936776381	3
chr3	184830001	184840000	48	48	2.9679718805951	3
chr3	184850001	184860000	41	41	2.45236730317836	2
chr3	184900001	184910000	58	58	3.05524150734603	3
chr3	185100001	185110000	97	100.978555069748	5.67109504245807	6
chr3	185120001	185130000	47	47	3.19696588948376	3
chr3	185140001	185150000	69	69	4.11556883887785	4
chr3	185180001	185190000	53	53	2.46094091468821	2
chr3	185240001	185250000	31	31	1.39048802590021	1
chr3	185250001	185260000	49	49	2.16315960920602	2
chr3	185260001	185270000	69	69	3.19295177689706	3
chr3	185280001	185290000	57	105.987355894385	NA	NA
chr3	185290001	185300000	44	44	2.08356243396902	2
chr3	185300001	185310000	70	70	2.7624778413681	3
chr3	185310001	185320000	39	39	1.88575198050701	2
chr3	185400001	185410000	29	29	1.34966284678379	1
chr3	185460001	185470000	52	52	2.37944082021875	2
chr3	185520001	185530000	35	35	1.85019147951835	2
chr3	185550001	185560000	36	36	1.71747041608652	2
chr3	185560001	185570000	70	70	3.10112601170144	3
chr3	185570001	185580000	50	50	2.46178480240568	2
chr3	185580001	185590000	54	54	2.47041508160829	2
chr3	185590001	185600000	68	68	2.95326512995721	3
chr3	185600001	185610000	84	84	3.88400202533618	4
chr3	185610001	185620000	56	56	2.59648468942729	3
chr3	185620001	185630000	64	64	3.16330597738922	3
chr3	185680001	185690000	62	62	2.7139709737134	3
chr3	186320001	186330000	65	67.65899864682	3.23975475875566	3
chr3	186400001	186410000	75	75	3.53141149337267	4
chr3	186450001	186460000	41	41	1.90299755477738	2
chr3	186470001	186480000	48	48	2.1286792376984	2
chr3	186480001	186490000	58	58	2.81450352388895	3
chr3	186490001	186500000	48	52.8867342441604	2.23449660000175	2
chr3	186520001	186530000	68	68	2.76423321344025	3
chr3	186530001	186540000	42	42	1.71051026565739	2
chr3	186550001	186560000	50	50	2.74560599996696	3
chr3	186560001	186570000	55	55	2.73178063516649	3
chr3	186570001	186580000	54	54	3.52720081305111	4
chr3	186600001	186610000	48	50.4519655244902	2.49005484393871	2
chr3	186610001	186620000	39	42.9090108922874	1.98326573111569	2
chr3	186660001	186670000	48	48	2.44280205042283	2
chr3	186720001	186730000	90	90	5.13637719267958	5
chr3	186810001	186820000	95	114.803625377643	8.18809272686686	8
chr3	186860001	186870000	67	98.8638040430869	4.79081966842312	5
chr3	186870001	186880000	131	178.595773687798	9.63316051774603	10
chr3	187100001	187110000	71	83.8252656434475	5.18324282915629	5
chr3	187200001	187210000	59	59	3.18684889504445	3
chr3	187210001	187220000	43	50.286516196936	3.87903278435449	4
chr3	187320001	187330000	50	78.125	3.83017739833721	4
chr3	187350001	187360000	99	107.667210440457	9.18438265577768	9
chr3	187440001	187450000	7	20.3903291581707	1.70551572474948	2
chr3	187460001	187470000	87	87	8.09216348176484	8
chr3	187870001	187880000	82	82	3.80221514047894	4
chr3	188310001	188320000	84	84	8.91474609521884	9
chr3	188630001	188640000	108	108	9.11282351033815	9
chr3	188760001	188770000	56	75.4920463736856	3.99767493538302	4
chr3	188790001	188800000	80	80	5.92990309184733	6
chr3	188960001	188970000	67	79.6102661596958	6.38144241797857	6
chr3	189090001	189100000	86	86	9.2313620281359	9
chr3	189360001	189370000	46	47.8717868664793	3.05418192684148	3
chr3	189470001	189480000	71	73.5065741795217	5.33293394853991	5
chr3	189960001	189970000	121	159.084932947673	8.11023051010128	8
chr3	190130001	190140000	50	52.6315789473684	4.46406586352485	4
chr3	190480001	190490000	112	112	10.8610873545689	11
chr3	190510001	190520000	43	44.9414715719064	2.58297371417345	3
chr3	190610001	190620000	102	171.255876427132	10.2281616981955	10
chr3	190670001	190680000	69	73.8441780821918	4.11170437973135	4
chr3	190680001	190690000	49	50.9196716200769	2.67875913189148	3
chr3	190700001	190710000	92	100.711548987411	5.97248245872929	6
chr3	190820001	190830000	53	63.0577037477692	4.49611887023707	4
chr3	190930001	190940000	92	93.2400932400932	5.43812108373418	5
chr3	191020001	191030000	82	82	4.46186299905118	4
chr3	191120001	191130000	93	114.800641896062	10.8874797605552	11
chr3	191130001	191140000	110	110	7.03333707649184	7
chr3	191200001	191210000	69	69	4.17545835754842	4
chr3	191480001	191490000	73	76.866378856481	7.78648884541884	8
chr3	191490001	191500000	102	102	7.72094155992103	8
chr3	191520001	191530000	60	60	4.96933607434354	5
chr3	191710001	191720000	82	96.1989676208353	6.23047570088169	6
chr3	192240001	192250000	72	72	4.4389018788293	4
chr3	192250001	192260000	50	52.0833333333333	5.67778667886829	6
chr3	192490001	192500000	54	54	3.71915259684256	4
chr3	192650001	192660000	46	46	2.25218430610606	2
chr3	192690001	192700000	56	56	3.74849355677256	4
chr3	192720001	192730000	49	76.2289981331674	5.14423471467492	5
chr3	192800001	192810000	54	67.6014021031547	5.62322613728534	6
chr3	192810001	192820000	43	44.7683498178032	2.89068763671345	3
chr3	193110001	193120000	71	75.1322751322751	3.81703344297274	4
chr3	193430001	193440000	53	67.2332868197387	3.49748345484205	3
chr3	193470001	193480000	96	96	5.18538125295368	5
chr3	193480001	193490000	64	64	3.48014074013263	3
chr3	193680001	193690000	56	56	4.55840884669545	5
chr3	193780001	193790000	136	136	6.77573354107032	7
chr3	193900001	193910000	44	44	1.94036815730883	2
chr3	194030001	194040000	56	73.4426229508197	4.29540336858976	4
chr3	194060001	194070000	61	61	2.29114025511724	2
chr3	194210001	194220000	56	56	2.36296965797387	2
chr3	194220001	194230000	52	52	2.85086089280336	3
chr3	194240001	194250000	102	102	4.4954353667763	4
chr3	194250001	194260000	52	52	2.45310577492571	2
chr3	194260001	194270000	67	67	2.81240678201388	3
chr3	194270001	194280000	66	66	2.62525847723157	3
chr3	194300001	194310000	40	40	1.53808399778029	2
chr3	194320001	194330000	54	56.9860700717602	2.07364026403672	2
chr3	194330001	194340000	54	56.0282216227433	2.01299554531887	2
chr3	194340001	194350000	52	52	1.74502262132922	2
chr3	194410001	194420000	52	52	2.91844877550486	3
chr3	194480001	194490000	70	70	3.24138546336982	3
chr3	194510001	194520000	46	48.1524128546006	2.3622717288475	2
chr3	194600001	194610000	49	49	2.48195418145677	2
chr3	194610001	194620000	108	121.745011836321	6.78832755721305	7
chr3	194660001	194670000	51	51	2.54636760748244	3
chr3	194710001	194720000	131	131	6.31087374347643	6
chr3	194950001	194960000	51	54.4930013890373	2.854496636957	3
chr3	194960001	194970000	90	90	3.43906166806135	3
chr3	195030001	195040000	212	212	15.1972714691089	15
chr3	195040001	195050000	368	407.259849490925	30.9714962167772	31
chr3	195050001	195060000	153	153	9.67474632969678	10
chr3	195060001	195070000	137	137	12.9072423911494	13
chr3	195070001	195080000	140	140	7.77517765672248	8
chr3	195080001	195090000	180	180	9.7489475874752	10
chr3	195090001	195100000	153	153	7.81906051554385	8
chr3	195100001	195110000	133	133	10.7661451882545	11
chr3	195110001	195120000	165	165	10.6293991812557	11
chr3	195120001	195130000	177	177	11.8360423227738	12
chr3	195130001	195140000	163	163	10.7897349738951	11
chr3	195140001	195150000	158	158	10.2503745634155	10
chr3	195150001	195160000	156	156	9.24179803730734	9
chr3	195160001	195170000	135	135	6.25561717396494	6
chr3	195170001	195180000	185	185	7.97858011659324	8
chr3	195180001	195190000	147	147	6.27052933686164	6
chr3	195190001	195200000	247	247	11.4510826798967	11
chr3	195200001	195210000	211	211	NA	NA
chr3	195210001	195220000	227	227	NA	NA
chr3	195220001	195230000	243	243	NA	NA
chr3	195230001	195240000	269	269	18.4992269390726	18
chr3	195240001	195250000	239	239	15.9059619703817	16
chr3	195250001	195260000	301	301	17.2204923533775	17
chr3	195260001	195270000	245	245	17.1303283036139	17
chr3	195270001	195280000	248	248	10.3305271570164	10
chr3	195280001	195290000	247	247	10.9028166361769	11
chr3	195290001	195300000	253	253	12.2669741854745	12
chr3	195300001	195310000	244	244	11.5654342351284	12
chr3	195310001	195320000	470	546.194073213248	24.5207305466171	25
chr3	195320001	195330000	239	239	9.59065532255394	10
chr3	195330001	195340000	233	233	12.5826539981203	13
chr3	195340001	195350000	254	264.776399457938	4.17910821395745	4
chr3	195350001	195360000	500	536.193029490617	NA	NA
chr3	195360001	195370000	319	319	NA	NA
chr3	195370001	195380000	297	297	NA	NA
chr3	195380001	195390000	328	328	NA	NA
chr3	195390001	195400000	303	303	NA	NA
chr3	195400001	195410000	343	343	NA	NA
chr3	195410001	195420000	301	301	5.43589329133912	5
chr3	195420001	195430000	558	587.80153797535	24.0718804102764	24
chr3	195430001	195440000	597	597	23.5301688975496	24
chr3	195440001	195450000	646	646	32.8754231297212	33
chr3	195450001	195460000	1142	1329.29810266558	68.0969967865373	68
chr3	195460001	195470000	580	580	27.2618633692868	27
chr3	195470001	195480000	2153	3809.27105449398	152.934843707657	153
chr3	195480001	195490000	2155	5306.57473528687	188.785053134769	189
chr3	195490001	195500000	3206	9385.24590163934	230.518446555565	231
chr3	195500001	195510000	1068	2739.86659825552	75.7812553617728	76
chr3	195510001	195520000	2308	18918.0327868852	971.797900453327	972
chr3	195520001	195530000	2350	2350	107.597133164671	108
chr3	195530001	195540000	4617	5004.87804878049	183.399559755496	183
chr3	195540001	195550000	2391	2391	70.3111316948473	70
chr3	195550001	195560000	2319	2319	79.6793338994513	80
chr3	195560001	195570000	2306	2306	79.9242872303173	80
chr3	195570001	195580000	2319	2319	86.9901793969734	87
chr3	195580001	195590000	2325	2325	97.7629403186021	98
chr3	195590001	195600000	2259	2259	73.3055876073414	73
chr3	195600001	195610000	2228	2228	66.9170491146515	67
chr3	195610001	195620000	1841	1841	68.7131185394957	69
chr3	195620001	195630000	1801	1801	48.6943047220267	49
chr3	195630001	195640000	1851	1851	71.466085435271	71
chr3	195640001	195650000	1809	1809	70.3971507915832	70
chr3	195650001	195660000	2225	2373.33333333333	109.004039418451	109
chr3	195660001	195670000	1119	1119	46.4420146798865	46
chr3	195670001	195680000	1146	1146	10.0720857880166	10
chr3	195680001	195690000	1162	1162	16.8526494352287	17
chr3	195690001	195700000	1159	1159	NA	NA
chr3	195700001	195710000	1143	1143	NA	NA
chr3	195710001	195720000	1148	1148	NA	NA
chr3	195720001	195730000	1117	1117	12.8155683279848	13
chr3	195730001	195740000	1072	1072	53.7848425731091	54
chr3	195740001	195750000	1107	1107	62.6537388853231	63
chr3	195750001	195760000	2198	2297.72109554673	131.903650169866	132
chr3	195760001	195770000	1090	1090	57.2256661711618	57
chr3	195770001	195780000	2148	2234.24173080924	107.039611004976	107
chr3	195780001	195790000	1172	1172	52.2974738568013	52
chr3	195790001	195800000	1086	1086	61.8430839807827	62
chr3	195800001	195810000	939	939	40.2979664214408	40
chr3	195810001	195820000	965	965	41.0093575135202	41
chr3	195820001	195830000	948	948	38.9110230954479	39
chr3	195830001	195840000	942	942	38.5319376294969	39
chr3	195840001	195850000	930	930	40.3811623153764	40
chr3	195850001	195860000	924	924	31.8202321321117	32
chr3	195860001	195870000	927	927	33.6931193629406	34
chr3	195870001	195880000	1799	1876.10804046303	66.1645252492545	66
chr3	195880001	195890000	3539	4701.74040122227	269.84116080582	270
chr3	195890001	195900000	922	922	32.1961851619422	32
chr3	195900001	195910000	795	795	NA	NA
chr3	195910001	195920000	823	823	26.0861975969356	26
chr3	195920001	195930000	807	807	21.450805886547	21
chr3	195930001	195940000	807	807	28.8210508889131	29
chr3	195940001	195950000	775	775	27.7216948626626	28
chr3	195950001	195960000	54	54	2.22875882843223	2
chr3	195960001	195970000	42	42	2.52934267633689	3
chr3	195970001	195980000	64	64	3.33338094511182	3
chr3	195980001	195990000	61	61	2.95734588118504	3
chr3	195990001	196000000	53	53	2.33150448095136	2
chr3	196000001	196010000	40	40	1.75321143463374	2
chr3	196020001	196030000	70	70	3.35520152652038	3
chr3	196030001	196040000	106	106	4.70749878257205	5
chr3	196040001	196050000	64	64	2.3027841826471	2
chr3	196050001	196060000	38	38	1.59993453257999	2
chr3	196060001	196070000	70	70	2.5946714796837	3
chr3	196120001	196130000	70	70	4.01022692209242	4
chr3	196130001	196140000	84	84	4.28826927715035	4
chr3	196140001	196150000	62	62	2.90246136791277	3
chr3	196150001	196160000	59	59	2.51022427902536	3
chr3	196160001	196170000	74	74	3.21082384244687	3
chr3	196170001	196180000	49	49	2.06567296185008	2
chr3	196180001	196190000	38	38	2.09799057673699	2
chr3	196200001	196210000	46	46	2.13631383588967	2
chr3	196220001	196230000	81	81	3.94837515648755	4
chr3	196230001	196240000	62	62	2.55825922478657	3
chr3	196250001	196260000	72	72	3.06835094675434	3
chr3	196260001	196270000	110	110	5.70530448681134	6
chr3	196270001	196280000	90	96.8262506724045	4.31755920347206	4
chr3	196290001	196300000	47	47	2.32741473711455	2
chr3	196320001	196330000	50	50	1.88766647881681	2
chr3	196340001	196350000	64	64	2.89456995161763	3
chr3	196400001	196410000	46	46	2.07273473855355	2
chr3	196410001	196420000	49	50.6407606448946	2.28549031340864	2
chr3	196420001	196430000	111	111	4.66255016346303	5
chr3	196440001	196450000	63	63	3.98986309354034	4
chr3	196460001	196470000	62	62	2.82343356645121	3
chr3	196470001	196480000	70	70	4.29119251753216	4
chr3	196520001	196530000	81	81	3.87259471813554	4
chr3	196530001	196540000	40	40	2.60829209851849	3
chr3	196540001	196550000	48	48	2.27021089789027	2
chr3	196550001	196560000	73	73	4.53568850893326	5
chr3	196560001	196570000	52	52	2.30135680069626	2
chr3	196570001	196580000	34	34	1.61790709658361	2
chr3	196580001	196590000	56	57.929036929761	3.24042930102577	3
chr3	196590001	196600000	48	48	2.04371034297992	2
chr3	196600001	196610000	86	86	4.15367141454212	4
chr3	196620001	196630000	39	40.2352212937171	NA	NA
chr3	196670001	196680000	62	65.1055339703875	2.25824754323541	2
chr3	196740001	196750000	68	68	2.61016623619678	3
chr3	196770001	196780000	58	58	3.09744757650829	3
chr3	196870001	196880000	94	108.344859382204	7.68718838907976	8
chr3	197050001	197060000	62	62	2.81031049701101	3
chr3	197070001	197080000	50	50	2.65098638438795	3
chr3	197080001	197090000	50	50	1.96476104094999	2
chr3	197090001	197100000	54	54	2.44044070078254	2
chr3	197120001	197130000	72	72	2.98756994398239	3
chr3	197180001	197190000	84	84	3.0075011210756	3
chr3	197200001	197210000	63	65.4001868576767	2.90534013031942	3
chr3	197270001	197280000	65	65	2.7841222388338	3
chr3	197290001	197300000	74	74	3.92875230417729	4
chr3	197330001	197340000	55	61.6591928251121	3.10171568526412	3
chr3	197350001	197360000	86	86	NA	NA
chr3	197370001	197380000	64	64	NA	NA
chr3	197380001	197390000	86	89.0361321047727	NA	NA
chr3	197390001	197400000	78	84.078904818368	4.40562140697918	4
chr3	197430001	197440000	72	72	3.18134822643479	3
chr3	197460001	197470000	76	76	3.00443068263045	3
chr3	197480001	197490000	47	47	2.80044666974228	3
chr3	197490001	197500000	64	64	2.94908819720017	3
chr3	197530001	197540000	39	39	1.95504785858013	2
chr3	197590001	197600000	45	45	2.08202815552943	2
chr3	197620001	197630000	41	41	1.95409543791452	2
chr3	197630001	197640000	49	49	2.25810332007523	2
chr3	197650001	197660000	57	57	2.50493200441426	3
chr3	197660001	197670000	83	83	3.84905034951799	4
chr3	197690001	197700000	28	33.9065148946476	1.73012741958708	2
chr3	197710001	197720000	72	72	3.62009532791308	4
chr3	197720001	197730000	52	52	3.7216508263374	4
chr3	197770001	197780000	62	72.1601489757914	2.80799863825832	3
chr3	197820001	197830000	46	46	3.10586217257327	3
chr3	197860001	197870000	78	78	NA	NA
chr3	197880001	197890000	72	75.1330481060211	NA	NA
chr3	197890001	197900000	98	98	NA	NA
chr3	197900001	197910000	66	77.7293604993523	NA	NA
chr3	197910001	197920000	145	213.078618662748	NA	NA
chr3	197920001	197930000	124	138.284822125572	NA	NA
chr3	197930001	197940000	122	167.674546454096	NA	NA
chr3	197940001	197950000	79	93.0725730442978	NA	NA
chr3	197950001	197960000	179	216.628343216749	NA	NA
chr4	10001	20000	48	62.5488663017983	NA	NA
chr4	20001	30000	88	91.4000830909846	NA	NA
chr4	30001	40000	102	102	NA	NA
chr4	40001	50000	94	123.635407076154	6.60781187640204	7
chr4	50001	60000	134	134	6.15894628148654	6
chr4	60001	70000	104	128.047278995321	9.97918365119578	10
chr4	90001	100000	118	118	7.08876505982949	7
chr4	140001	150000	81	97.708082026538	5.15817692448854	5
chr4	190001	200000	100	100	4.16419467581994	4
chr4	340001	350000	46	46	2.14580991929766	2
chr4	360001	370000	72	72	4.94443019924095	5
chr4	450001	460000	73	73	5.42853053745423	5
chr4	600001	610000	28	28.5801776053894	1.27330542209156	1
chr4	610001	620000	75	78.1901584653878	2.92878113104183	3
chr4	630001	640000	48	50.1672240802676	2.05329650725752	2
chr4	660001	670000	86	91.1306559287909	2.10597640611628	2
chr4	680001	690000	41	41	1.08931641178287	1
chr4	690001	700000	77	77	2.36413937039031	2
chr4	710001	720000	106	106	2.81996893523098	3
chr4	720001	730000	46	46	1.20623555537287	1
chr4	730001	740000	47	47	1.1828240812348	1
chr4	740001	750000	85	85	2.3615722142218	2
chr4	750001	760000	71	71	2.04195524312015	2
chr4	770001	780000	54	54	1.90335456182259	2
chr4	790001	800000	54	54	2.13021476360951	2
chr4	810001	820000	46	49.9348675640469	1.63261951183504	2
chr4	830001	840000	38	39.2724266225713	1.69575981198614	2
chr4	860001	870000	61	61	2.05936058567677	2
chr4	880001	890000	35	35	1.40134296275538	1
chr4	890001	900000	50	50	1.29582733947701	1
chr4	910001	920000	72	72	2.86007879132301	3
chr4	930001	940000	98	98	4.2792216280441	4
chr4	940001	950000	46	46	1.44728620464167	1
chr4	1000001	1010000	58	58	2.362280954452	2
chr4	1020001	1030000	30	30.946977511863	1.85773538332471	2
chr4	1270001	1280000	42	42	1.49214298651924	1
chr4	1330001	1340000	76	76	3.09758141152652	3
chr4	1350001	1360000	42	42	1.25026672887603	1
chr4	1390001	1400000	52	52	1.84438657857135	2
chr4	1410001	1420000	50	50	2.03455022376335	2
chr4	1490001	1500000	36	38.0187981835463	1.64581368284637	2
chr4	1540001	1550000	28	28	0.856001629923014	1
chr4	1550001	1560000	31	32.0413436692506	0.926453958227322	1
chr4	1580001	1590000	80	80	2.64856223355953	3
chr4	1600001	1610000	44	44	1.57757635742816	2
chr4	1630001	1640000	24	24	0.741606887613885	1
chr4	1660001	1670000	32	32	1.07434349310848	1
chr4	1670001	1680000	66	68.8216892596455	1.83284229663705	2
chr4	1680001	1690000	73	73	2.51026107257994	3
chr4	1690001	1700000	112	112	4.33084182598765	4
chr4	1720001	1730000	90	90	2.48624189511501	2
chr4	1730001	1740000	72	72	2.4288542213398	2
chr4	1740001	1750000	57	57	1.64984038681499	2
chr4	1750001	1760000	43	43	2.41119624786377	2
chr4	1770001	1780000	72	72	3.77441526900306	4
chr4	1780001	1790000	76	76	3.36328372869006	3
chr4	1790001	1800000	68	73.6967595101333	4.35398801922787	4
