chr	start	end	raw	cor	N	Ns
chr2	212000001	213000000	4978	5140.31575045202	NA	NA
chr2	213000001	214000000	4367	4404.17120496995	2.16476343774123	2
chr2	214000001	215000000	5605	5667.19749247997	2.39478317314435	2
chr2	215000001	216000000	5450	5599.06387761371	2.2211776393465	2
chr2	216000001	217000000	7759	7883.86464829977	2.12840211037892	2
chr2	217000001	218000000	8173	8412.65119458	2.14956628248438	2
chr2	218000001	219000000	6565	6645.14711940717	1.76454626745361	2
chr2	219000001	220000000	11693	11849.7965073857	2.17025945399296	2
chr2	220000001	221000000	8446	8502.25945078585	1.77947128369333	2
chr2	221000001	222000000	5893	6011.94635870702	2.30184831101134	2
chr2	222000001	223000000	6389	6450.68792866179	2.42088833126832	2
chr2	223000001	224000000	7715	7793.18906589816	NA	NA
chr2	224000001	225000000	8301	8499.65391121287	2.29131848946919	2
chr2	225000001	226000000	7721	7806.82827000038	NA	NA
chr2	226000001	227000000	5567	5643.70929676158	2.39792664925298	2
chr2	227000001	228000000	6186	6278.48204045592	2.1585078840639	2
chr2	228000001	229000000	9635	9845.54702308875	2.58731937424788	3
chr2	229000001	230000000	5071	5142.80382703304	1.81940585969463	2
chr2	230000001	231000000	8556	8608.23476857572	NA	NA
chr2	231000001	232000000	8487	9007.79465582094	2.00719463285535	2
chr2	232000001	233000000	12016	12234.9941604784	NA	NA
chr2	233000001	234000000	11021	11125.90616927	2.03420450970261	2
chr2	234000001	235000000	7263	7371.71809851693	1.59557173195348	2
chr2	235000001	236000000	8361	8480.0342406358	1.90571477018808	2
chr2	236000001	237000000	8095	8221.83829944555	1.95424039022295	2
chr2	237000001	238000000	6132	6257.27694164875	NA	NA
chr2	238000001	239000000	6222	6271.20386552894	NA	NA
chr2	239000001	240000000	6352	6467.31876082426	NA	NA
chr2	240000001	241000000	5294	5346.80504664062	1.09909722097094	1
chr2	241000001	242000000	7290	7403.33769680032	NA	NA
chr2	242000001	243000000	8785	8857.6951037162	1.48656135843344	1
chr3	1	1000000	4145	4213.12625148654	1.57911668678902	2
chr3	1000001	2000000	4016	4100.06360407434	1.65772719882765	2
chr3	2000001	3000000	5133	5191.32453110699	2.05021879929428	2
chr3	3000001	4000000	4836	4995.49104251436	1.60299952039335	2
chr3	4000001	5000000	5878	5960.60806720337	NA	NA
chr3	5000001	6000000	6119	6265.38444210535	NA	NA
chr3	6000001	7000000	4694	4781.29691914984	1.717501548952	2
chr3	7000001	8000000	4784	4869.7514533419	2.03514533296286	2
chr3	8000001	9000000	4777	4856.09115666866	1.23851951946363	1
chr3	9000001	10000000	9158	9412.36927978622	NA	NA
chr3	10000001	11000000	7540	8000.01697616335	1.54528619621138	2
chr3	11000001	12000000	8336	8575.24945993211	1.7768096382319	2
chr3	12000001	13000000	8814	9107.51705980334	2.07411908458366	2
chr3	13000001	14000000	7717	7903.52314625154	1.58109139428606	2
chr3	14000001	15000000	6731	6905.46661400278	1.43276786606111	1
chr3	15000001	16000000	8085	8326.53616095704	NA	NA
chr3	16000001	17000000	5224	5357.87178440515	1.44571307276372	1
chr3	17000001	18000000	5558	5692.58407264548	1.96214546048441	2
chr3	18000001	19000000	3916	3968.68026179507	NA	NA
chr3	19000001	20000000	4970	5142.41488630814	1.7179140458801	2
chr3	20000001	21000000	5849	6033.06893315042	2.09233729106174	2
chr3	21000001	22000000	4167	4228.99280553636	1.70997600820234	2
chr3	22000001	23000000	4504	4627.75068095954	NA	NA
chr3	23000001	24000000	7093	7279.8967902973	NA	NA
chr3	24000001	25000000	4677	4737.29150903549	NA	NA
chr3	25000001	26000000	4981	5036.42586666262	1.84599388034764	2
chr3	26000001	27000000	4173	4284.3414660189	1.33078939371165	1
chr3	27000001	28000000	7046	7259.56178869998	NA	NA
chr3	28000001	29000000	4219	4341.8482545132	1.66622883172487	2
chr3	29000001	30000000	4566	4632.51363070973	2.09192128768774	2
chr3	30000001	31000000	4417	4519.86304313568	1.69998104880712	2
chr3	31000001	32000000	5767	5948.20615222127	2.05067908339355	2
chr3	32000001	33000000	10392	10658.2101140178	2.26590150184171	2
chr3	33000001	34000000	8279	8531.89386608461	2.24512859557029	2
chr3	34000001	35000000	4509	4575.50496466135	1.48378315813098	1
chr3	35000001	36000000	4018	4075.75342604709	1.76102020958479	2
chr3	36000001	37000000	5299	5488.51286056236	1.67540967779897	2
chr3	37000001	38000000	7535	7682.66073941149	1.87698558392997	2
chr3	38000001	39000000	6356	6539.53869295652	1.44847388200725	1
chr3	39000001	40000000	6206	6394.72100633908	1.50020825941833	2
chr3	40000001	41000000	6221	6401.54270902256	NA	NA
chr3	41000001	42000000	6587	6751.43802452534	1.77813539271989	2
chr3	42000001	43000000	8091	8312.46911462084	1.84116876936419	2
chr3	43000001	44000000	6233	6349.81112546404	1.50310664703205	2
chr3	44000001	45000000	7365	7546.64008008763	1.79094068891772	2
chr3	45000001	46000000	7410	7586.02615080324	NA	NA
chr3	46000001	47000000	6729	6920.2337391476	1.44979117452225	1
chr3	47000001	48000000	12668	13424.3123325008	2.53698376471468	3
chr3	48000001	49000000	12939	13479.2342286501	2.27014875356975	2
chr3	49000001	50000000	13210	13585.6849458064	NA	NA
chr3	50000001	51000000	9086	9302.72559826273	1.66277420103231	2
chr3	51000001	52000000	8583	8795.04862228325	1.77071824752966	2
chr3	52000001	53000000	9277	9423.74658177134	1.83289940129754	2
chr3	53000001	54000000	8169	8287.4693747115	1.81761765181751	2
chr3	54000001	55000000	6038	6131.63621666469	1.57295234514725	2
chr3	55000001	56000000	5139	5181.3314781767	1.45717640658711	1
chr3	56000001	57000000	6926	7113.21264356601	1.95912861497387	2
chr3	57000001	58000000	11260	11571.9568117306	NA	NA
chr3	58000001	59000000	7775	7925.42455811298	1.66823997863178	2
chr3	59000001	60000000	4826	4947.90652086097	1.53776223217732	2
chr3	60000001	61000000	4775	4839.7657452023	1.82999438834784	2
chr3	61000001	62000000	6569	6640.63921586071	1.87838452476858	2
chr3	62000001	63000000	5280	5325.70520204394	1.89807016796985	2
chr3	63000001	64000000	5057	5168.18312353664	1.59436388538712	2
chr3	64000001	65000000	4888	4916.15976312317	1.63032226997132	2
chr3	65000001	66000000	6249	6313.82403132966	1.92530981697802	2
chr3	66000001	67000000	6488	6649.8030067605	2.10508462235272	2
chr3	67000001	68000000	4787	4885.78570109035	NA	NA
chr3	68000001	69000000	4515	4603.73703127788	1.58469698953886	2
chr3	69000001	70000000	6609	6710.86420781035	1.96724179381159	2
chr3	70000001	71000000	4619	4690.35436089225	1.75973458294257	2
chr3	71000001	72000000	6724	6852.1907852097	2.08428891817066	2
chr3	72000001	73000000	8253	8329.09460834181	2.06676357125665	2
chr3	73000001	74000000	7056	7124.99848533195	1.94644779952429	2
chr3	74000001	75000000	4618	4703.27508048426	1.86581358398783	2
chr3	75000001	76000000	5791	5974.36521724777	NA	NA
chr3	76000001	77000000	4386	4440.30043400748	2.08912049375752	2
chr3	77000001	78000000	4114	4131.21062345732	1.95769408629701	2
chr3	78000001	79000000	4355	4419.35464230119	1.89449674476053	2
chr3	79000001	80000000	4425	4471.81543579736	NA	NA
chr3	80000001	81000000	4615	4686.35443259063	NA	NA
chr3	81000001	82000000	4707	4760.41182062744	NA	NA
chr3	82000001	83000000	4401	4455.95078508163	1.98820852898677	2
chr3	83000001	84000000	4083	4124.80906467959	2.11292993709322	2
chr3	84000001	85000000	4665	4729.61121886086	NA	NA
chr3	85000001	86000000	4578	4597.76579515336	2.29317765068694	2
chr3	86000001	87000000	4758	4846.32425963179	2.25173662790478	2
chr3	87000001	88000000	4972	5087.93365629228	2.07713096295879	2
chr3	88000001	89000000	5240	5368.50042620156	2.22344252816891	2
chr3	89000001	90000000	4389	4425.20704403429	1.92711683853004	2
chr3	90000001	91000000	1974	1983.71823563638	NA	NA
chr3	93000001	94000000	3121	3166.74682462858	NA	NA
chr3	94000001	95000000	3968	4079.54705512838	1.77658666482331	2
chr3	95000001	96000000	4543	4624.86002239642	2.12581973281138	2
chr3	96000001	97000000	4928	5039.4679925267	NA	NA
chr3	97000001	98000000	4385	4451.72693502915	1.8223240365829	2
chr3	98000001	99000000	5678	5844.90115240698	1.94346476560231	2
chr3	99000001	100000000	5578	5650.95381373532	NA	NA
chr3	100000001	101000000	5948	6093.63794693167	1.99003963440878	2
chr3	101000001	102000000	7857	8104.1606928093	2.1915625045336	2
chr3	102000001	103000000	4795	4884.31457634301	2.1907731573081	2
chr3	103000001	104000000	4260	4317.2379406167	2.15040624812819	2
chr3	104000001	105000000	5030	5134.65452860197	2.53758910877494	3
chr3	105000001	106000000	5101	5168.49014430433	2.27055531991245	2
chr3	106000001	107000000	5303	5416.64113092685	2.08837311550332	2
chr3	107000001	108000000	5256	5284.52055744855	1.87798014292622	2
chr3	108000001	109000000	5923	5972.5061030885	NA	NA
chr3	109000001	110000000	6945	7167.44894547166	2.3646365145969	2
chr3	110000001	111000000	4980	5084.54329468196	2.10786192545269	2
chr3	111000001	112000000	5443	5631.21782456837	1.77132280063597	2
chr3	112000001	113000000	5905	6032.22567164057	1.75691746651779	2
chr3	113000001	114000000	7856	8022.61364007712	2.24605543747474	2
chr3	114000001	115000000	4227	4256.98192368854	2.0578510927261	2
chr3	115000001	116000000	4655	4711.00918823897	1.77187367500553	2
chr3	116000001	117000000	4692	4724.66158554084	1.98146689067568	2
chr3	117000001	118000000	4305	4322.60163385305	NA	NA
chr3	118000001	119000000	5707	5901.26369973146	1.82464910722428	2
chr3	119000001	120000000	7687	7785.31293170153	NA	NA
chr3	120000001	121000000	5401	5499.54077154454	1.56297659110621	2
chr3	121000001	122000000	6962	7114.16487245698	1.92469484085831	2
chr3	122000001	123000000	7995	8083.12219820483	NA	NA
chr3	123000001	124000000	7001	7052.8099418327	1.68420918801	2
chr3	124000001	125000000	8037	8117.68163779807	2.07146065733644	2
chr3	125000001	126000000	9069	9310.90666609173	NA	NA
chr3	126000001	127000000	6939	7065.42158848272	1.54498417327168	2
chr3	127000001	128000000	7472	7553.89937704593	1.75061311146747	2
chr3	128000001	129000000	10717	10878.7451833866	1.90562481806996	2
chr3	129000001	130000000	9107	9273.78909690789	1.6792886203902	2
chr3	130000001	131000000	5566	5643.73683111173	1.84859825578863	2
chr3	131000001	132000000	5047	5172.3678519967	NA	NA
chr3	132000001	133000000	5388	5470.03965474182	1.59631632192743	2
chr3	133000001	134000000	7060	7109.76837865055	1.62591232288017	2
chr3	134000001	135000000	6056	6143.85715735011	1.58610170549828	2
chr3	135000001	136000000	7079	7229.50381032331	1.76215138714318	2
chr3	136000001	137000000	9351	9423.7038753987	NA	NA
chr3	137000001	138000000	6130	6257.83505449319	1.6118735123293	2
chr3	138000001	139000000	9722	9898.35906343319	NA	NA
chr3	139000001	140000000	5369	5429.19895804682	1.47979318811736	1
chr3	140000001	141000000	6102	6228.83782462279	1.5388855017305	2
chr3	141000001	142000000	9555	9936.23340321454	NA	NA
chr3	142000001	143000000	7536	8020.22083277903	NA	NA
chr3	143000001	144000000	4895	4949.49893274849	1.82240803250646	2
chr3	144000001	145000000	4781	4851.49710442439	2.34306842958954	2
chr3	145000001	146000000	4442	4530.28159749029	2.06591838576767	2
chr3	146000001	147000000	4211	4302.07053107227	1.81020168873394	2
chr3	147000001	148000000	4761	4819.38199346888	2.2746737727124	2
chr3	148000001	149000000	5843	5917.03392851356	NA	NA
chr3	149000001	150000000	6767	6929.35478255527	2.21715751677198	2
chr3	150000001	151000000	6908	6992.21422816401	2.04177424628918	2
chr3	151000001	152000000	5125	5192.57618649099	2.00198540866137	2
chr3	152000001	153000000	7401	7509.19244474387	2.5625808742726	3
chr3	153000001	154000000	5698	5837.8276478206	2.01865330235102	2
chr3	154000001	155000000	5778	5901.51878823782	2.12877239826773	2
chr3	155000001	156000000	7539	7691.16979438185	2.00978042650268	2
chr3	156000001	157000000	5200	5270.49818370524	1.77477971211137	2
chr3	157000001	158000000	5465	5546.74234189247	1.84459359949002	2
chr3	158000001	159000000	5054	5155.41737051273	NA	NA
chr3	159000001	160000000	6431	6521.49222612978	1.73925605649654	2
chr3	160000001	161000000	6465	6587.72268591593	NA	NA
chr3	161000001	162000000	4585	4699.56602044644	2.08253500219116	2
chr3	162000001	163000000	4373	4422.87230814666	1.95874732268002	2
chr3	163000001	164000000	4591	4705.0118470784	NA	NA
chr3	164000001	165000000	4665	4736.63689642148	2.28074553196419	2
chr3	165000001	166000000	4611	4742.41224326076	2.08737842327549	2
chr3	166000001	167000000	4327	4400.97152946729	1.87393922072338	2
chr3	167000001	168000000	4911	5021.1386768773	2.15619239695064	2
chr3	168000001	169000000	4731	4766.61135342141	2.31135936175969	2
chr3	169000001	170000000	7718	7781.41856127439	2.30743754208898	2
chr3	170000001	171000000	6987	7037.99023928361	1.76957669251579	2
chr3	171000001	172000000	6465	6545.37723241404	2.03766606640551	2
chr3	172000001	173000000	7194	7338.04583983598	NA	NA
chr3	173000001	174000000	4472	4536.3112850887	NA	NA
chr3	174000001	175000000	5212	5310.35845938472	2.46336659988057	2
chr3	175000001	176000000	4670	4740.72690469109	2.08922575075521	2
chr3	176000001	177000000	6865	7168.36521593852	2.32632221452181	2
chr3	177000001	178000000	5886	5957.12208051932	1.92176809769746	2
chr3	178000001	179000000	5367	5612.43163541678	1.83151463028438	2
chr3	179000001	180000000	7585	7715.97088988491	NA	NA
chr3	180000001	181000000	6325	6441.61907167358	2.22677575711801	2
chr3	181000001	182000000	6566	6635.11131950395	2.26367952335933	2
chr3	182000001	183000000	7820	7926.94237964377	2.30995047444106	2
chr3	183000001	184000000	11063	11287.9116394153	2.25095662104481	2
chr3	184000001	185000000	8840	9027.27073132126	1.91651402925606	2
chr3	185000001	186000000	10104	10226.9276706006	2.21885715401011	2
chr3	186000001	187000000	8184	8341.92940754362	NA	NA
chr3	187000001	188000000	5750	5882.81032591792	NA	NA
chr3	188000001	189000000	5004	5083.38725882101	1.68968256433155	2
chr3	189000001	190000000	6500	6581.79859291272	2.66763290707775	3
chr3	190000001	191000000	6348	6508.39950582096	2.78718772252694	3
chr3	191000001	192000000	6422	6555.77718932537	2.65365109139931	3
chr3	192000001	193000000	7013	7148.6746970758	2.36131139106998	2
chr3	193000001	194000000	8045	8138.46209874195	2.20870579119923	2
chr3	194000001	195000000	10822	10976.4496226402	2.18641285029963	2
chr3	195000001	196000000	12883	13173.0844936343	NA	NA
chr3	196000001	197000000	13896	14083.836122364	NA	NA
chr3	197000001	198000000	12002	12464.935229488	2.54443983229017	3
chr4	1	1000000	9082	9336.51335403088	NA	NA
chr4	1000001	2000000	9289	9599.7734664287	1.47530827621736	1
chr4	2000001	3000000	11111	11282.0585720697	1.96684153364776	2
chr4	3000001	4000000	8721	8912.02934909791	1.33652595652718	1
chr4	4000001	5000000	9125	9327.44281894232	1.69557974049081	2
chr4	5000001	6000000	6460	6582.49362384615	1.38505509903716	1
chr4	6000001	7000000	8350	8394.93810366894	1.69196129157661	2
chr4	7000001	8000000	8094	8179.68217073849	NA	NA
chr4	8000001	9000000	8710	8841.26628046608	NA	NA
chr4	9000001	10000000	9912	10541.294179955	1.82875964818519	2
chr4	10000001	11000000	5313	5394.93284511882	NA	NA
chr4	11000001	12000000	4566	4622.37447914768	1.39932133242796	1
chr4	12000001	13000000	4707	4797.75432073095	NA	NA
chr4	13000001	14000000	5212	5309.73631637552	1.68054666211384	2
chr4	14000001	15000000	4760	4841.27040631074	1.5738075761849	2
chr4	15000001	16000000	5964	6110.94375349658	1.78323110156809	2
chr4	16000001	17000000	5603	5674.49868341098	NA	NA
chr4	17000001	18000000	7418	7580.19339814	NA	NA
chr4	18000001	19000000	4502	4597.12368325389	1.74082838749546	2
chr4	19000001	20000000	4779	4854.27031551233	2.01188039238112	2
chr4	20000001	21000000	5020	5077.15351714247	2.12283286914609	2
chr4	21000001	22000000	5187	5217.69570382561	NA	NA
chr4	22000001	23000000	5470	5567.66803262837	1.77574509858508	2
chr4	23000001	24000000	4298	4341.55008894218	1.89643665848405	2
chr4	24000001	25000000	6226	6303.22075750013	1.75344038467141	2
chr4	25000001	26000000	9496	9641.92082983878	2.27074869033594	2
chr4	26000001	27000000	6953	7018.15656555461	1.90685495321976	2
chr4	27000001	28000000	4744	4814.91405419011	NA	NA
chr4	28000001	29000000	4491	4570.76906166416	2.27263784494862	2
chr4	29000001	30000000	4197	4256.23400869906	2.17156721781298	2
chr4	30000001	31000000	4960	5033.13139923082	2.61031011676729	3
chr4	31000001	32000000	4707	4766.67881881152	2.37427171163246	2
chr4	32000001	33000000	4733	4822.08807722676	2.44460537259147	2
chr4	33000001	34000000	4297	4362.08226743006	2.13710302844482	2
chr4	34000001	35000000	4778	4855.64664550832	2.47808891286631	2
chr4	35000001	36000000	4545	4621.92265881058	2.29476081984074	2
chr4	36000001	37000000	4804	4879.21802507455	2.10541301712472	2
chr4	37000001	38000000	6827	6967.3858576457	1.93565547762168	2
chr4	38000001	39000000	7184	7320.91576666823	1.8024079290736	2
chr4	39000001	40000000	12957	13105.5779370726	3.0330742063195	3
chr4	40000001	41000000	12264	12357.3723051376	NA	NA
chr4	41000001	42000000	7343	7409.29092591415	2.062246479414	2
chr4	42000001	43000000	6698	6820.05858855945	NA	NA
chr4	43000001	44000000	5073	5196.96848627152	2.15795429323704	2
chr4	44000001	45000000	4249	4331.95255956307	1.88011553217858	2
chr4	45000001	46000000	4787	4924.83631889318	2.18991556761778	2
chr4	46000001	47000000	4353	4402.69765108545	1.90397533187914	2
chr4	47000001	48000000	5854	5982.17406144042	2.41191020796138	2
chr4	48000001	49000000	8156	8216.21665184135	2.32907743472366	2
chr4	49000001	50000000	6330	6675.43366590984	NA	NA
chr4	52000001	53000000	1641	1650.63973605858	NA	NA
chr4	53000001	54000000	5770	5875.46458937936	1.37038099337557	1
chr4	54000001	55000000	6321	6412.90982359172	NA	NA
chr4	55000001	56000000	6713	7152.17196749187	1.80881111108764	2
chr4	56000001	57000000	7776	7884.64248885392	2.32192991146786	2
chr4	57000001	58000000	10479	10846.4899251541	2.39781192187365	2
chr4	58000001	59000000	5008	5073.23161206797	NA	NA
chr4	59000001	60000000	3852	3901.62081350617	NA	NA
chr4	60000001	61000000	4045	4080.04349356624	1.75526887414956	2
chr4	61000001	62000000	4445	4524.71184863745	1.96603593711209	2
chr4	62000001	63000000	4979	5013.98760551126	2.28650006789321	2
chr4	63000001	64000000	4520	4616.37136869283	1.98754792924651	2
chr4	64000001	65000000	3918	3962.11017255101	NA	NA
chr4	65000001	66000000	4005	4070.502526659	1.82397059126747	2
chr4	66000001	67000000	4150	4199.95000541439	1.89866394345019	2
chr4	67000001	68000000	4538	4583.32912504671	2.02162967489699	2
chr4	68000001	69000000	5392	5479.45762312266	NA	NA
chr4	69000001	70000000	5023	5165.47941880901	1.74646267918336	2
chr4	70000001	71000000	3989	4082.93193202824	NA	NA
chr4	71000001	72000000	7614	7718.1643460138	NA	NA
chr4	72000001	73000000	4392	4461.65083112469	1.61100946475853	2
chr4	73000001	74000000	4900	4964.83579058931	1.68681144191588	2
chr4	74000001	75000000	5036	5096.95963726165	1.92476350085799	2
chr4	75000001	76000000	4403	4436.1647678041	1.47643812637215	1
chr4	76000001	77000000	7586	7792.11708102734	NA	NA
chr4	77000001	78000000	7291	7486.48715252678	NA	NA
chr4	78000001	79000000	6221	6305.57670028087	NA	NA
chr4	79000001	80000000	4781	4827.47896749908	1.49949214934031	1
chr4	80000001	81000000	4571	4652.20895959876	NA	NA
chr4	81000001	82000000	4439	4494.26598886507	1.91424008979094	2
chr4	82000001	83000000	5575	5671.02750880662	1.81588838593704	2
chr4	83000001	84000000	9010	9161.96027308946	2.14660413681737	2
chr4	84000001	85000000	7362	7460.70512885475	2.08048807270647	2
chr4	85000001	86000000	5302	5359.63754212805	1.86137277458137	2
chr4	86000001	87000000	4695	4803.25086473861	NA	NA
chr4	87000001	88000000	6552	6667.52826219912	2.05157810672745	2
chr4	88000001	89000000	6910	7107.83960763902	1.99926488650599	2
chr4	89000001	90000000	7685	7862.17409319004	2.22849779541956	2
chr4	90000001	91000000	4934	5031.91092273457	2.04316526536056	2
chr4	91000001	92000000	5052	5113.73298458997	2.2208047074876	2
chr4	92000001	93000000	3827	3930.47768604039	1.50309591852795	2
chr4	93000001	94000000	4117	4191.56799462437	NA	NA
chr4	94000001	95000000	4206	4247.30504152887	1.81124005902677	2
chr4	95000001	96000000	6287	6443.19595637443	2.24698696873028	2
chr4	96000001	97000000	3929	3988.18466035974	1.64331725046545	2
chr4	97000001	98000000	3731	3810.79811247523	1.84212028246272	2
chr4	98000001	99000000	3977	4131.17546848382	1.5347587804144	2
chr4	99000001	100000000	6898	7112.5060705827	2.1389732184429	2
chr4	100000001	101000000	4895	4995.39749893357	1.47220824582541	1
chr4	101000001	102000000	4000	4152.65577909532	1.76940026093484	2
chr4	102000001	103000000	4624	4770.53657187839	1.98517645738926	2
chr4	103000001	104000000	5224	5453.78429364411	1.60133266961989	2
chr4	104000001	105000000	4083	4232.98744410705	NA	NA
chr4	105000001	106000000	4139	4277.54983929476	1.77618106875687	2
chr4	106000001	107000000	4653	4883.35775187127	1.79226238297073	2
chr4	107000001	108000000	4086	4193.01410601368	NA	NA
chr4	108000001	109000000	4262	4386.9084441297	1.53721391962988	2
chr4	109000001	110000000	6313	6489.27465677668	2.02056715301181	2
chr4	110000001	111000000	6249	6548.04941686838	1.95198680024677	2
chr4	111000001	112000000	5410	5564.79592833859	1.7285892993269	2
chr4	112000001	113000000	4102	4207.72757066818	NA	NA
chr4	113000001	114000000	7171	7491.75186431895	2.13930547524655	2
chr4	114000001	115000000	4464	4532.95531627112	1.92408584439782	2
chr4	115000001	116000000	4155	4267.63570927489	2.02764484401831	2
chr4	116000001	117000000	3748	3862.9139646195	1.82551015177175	2
chr4	117000001	118000000	3798	3877.17580715797	NA	NA
chr4	118000001	119000000	3847	3952.12250655177	1.7502355987201	2
chr4	119000001	120000000	6371	6597.88817868875	1.90466481933069	2
chr4	120000001	121000000	4928	5111.13185434104	NA	NA
chr4	121000001	122000000	4243	4365.679972919	1.71677145056095	2
chr4	122000001	123000000	5094	5343.10069762393	1.93020433151483	2
chr4	123000001	124000000	4959	5147.17024999948	1.71610856917214	2
chr4	124000001	125000000	5280	5496.93660303893	NA	NA
chr4	125000001	126000000	3907	4010.56893210262	1.77689445819067	2
chr4	126000001	127000000	4218	4453.91496802642	2.13141228046227	2
chr4	127000001	128000000	3782	3845.91917671704	1.64370783978797	2
chr4	128000001	129000000	5809	6132.78660140793	1.92817143641211	2
chr4	129000001	130000000	6719	7009.01188475553	1.86765951439667	2
chr4	130000001	131000000	3679	3775.68006371139	1.48823657427109	1
chr4	131000001	132000000	4053	4184.45032242878	2.06984766328538	2
chr4	132000001	133000000	4489	4592.80661511483	1.69634380808893	2
chr4	133000001	134000000	3865	4027.55619561106	1.87036785749635	2
chr4	134000001	135000000	4006	4087.90109850862	NA	NA
chr4	135000001	136000000	3988	4105.30075857476	1.86345288678703	2
chr4	136000001	137000000	3654	3746.19767087798	NA	NA
chr4	137000001	138000000	3744	3812.15756510654	2.07231833985138	2
chr4	138000001	139000000	4260	4356.19346407368	2.0533204445432	2
chr4	139000001	140000000	5654	5817.79417726677	1.78444139031975	2
chr4	140000001	141000000	8215	8545.60377317273	2.10556405360539	2
chr4	141000001	142000000	5492	5613.95761523333	1.64137931176841	2
chr4	142000001	143000000	4603	4732.54392485506	NA	NA
chr4	143000001	144000000	4199	4315.64764006327	1.75300449646733	2
chr4	144000001	145000000	5248	5505.90772988319	1.62416668709115	2
chr4	145000001	146000000	4313	4519.58100874785	1.47974903945336	1
chr4	146000001	147000000	5682	5867.23445910851	1.60231547800408	2
chr4	147000001	148000000	4253	4338.32177433586	1.55147963481884	2
chr4	148000001	149000000	5981	6168.8603028012	1.79175029933243	2
chr4	149000001	150000000	4356	4509.10671863112	1.65222509361449	2
chr4	150000001	151000000	3865	3943.81316223409	NA	NA
chr4	151000001	152000000	6820	6991.3295212477	2.58499145720255	3
chr4	152000001	153000000	6387	6599.59267896758	1.7060890228056	2
chr4	153000001	154000000	6143	6462.52670802487	1.98591374238421	2
chr4	154000001	155000000	6656	6965.04605866921	NA	NA
chr4	155000001	156000000	4724	4823.30214455204	NA	NA
chr4	156000001	157000000	4645	4810.20156246117	NA	NA
chr4	157000001	158000000	4078	4188.02786815209	1.9522658645147	2
chr4	158000001	159000000	4118	4242.11582480206	1.90710895338812	2
chr4	159000001	160000000	5842	6030.62591744587	1.75991166263526	2
chr4	160000001	161000000	4918	5119.32780457034	1.70761237486197	2
chr4	161000001	162000000	3656	3724.61106034257	1.60974212199015	2
chr4	162000001	163000000	4236	4360.5459123485	NA	NA
chr4	163000001	164000000	4294	4449.87004804284	NA	NA
chr4	164000001	165000000	4258	4359.53353605471	1.73463322195207	2
chr4	165000001	166000000	6077	6341.64972638135	1.91025035017727	2
chr4	166000001	167000000	5690	5816.74691528404	1.88641665710566	2
chr4	167000001	168000000	4130	4224.42433268416	NA	NA
chr4	168000001	169000000	4127	4220.21613396706	1.76693953293144	2
chr4	169000001	170000000	5998	6193.01814126855	2.04265366019625	2
chr4	170000001	171000000	6753	6971.94702435277	1.95436242044567	2
chr4	171000001	172000000	4295	4420.88014113879	1.6354835659686	2
chr4	172000001	173000000	4229	4335.89720981067	2.19995357759891	2
chr4	173000001	174000000	4778	4929.18805605533	2.04349074009819	2
chr4	174000001	175000000	4826	4951.80049148621	1.68577981352525	2
chr4	175000001	176000000	4422	4532.7114778464	1.99125312660099	2
chr4	176000001	177000000	4654	4757.33891593187	2.16089688899501	2
chr4	177000001	178000000	4706	4799.66057648962	2.06108460828387	2
chr4	178000001	179000000	5030	5149.40966062012	2.06802755298031	2
chr4	179000001	180000000	4290	4387.18043378886	2.06670279070233	2
chr4	180000001	181000000	4127	4183.23947145423	1.94827766526079	2
chr4	181000001	182000000	4741	4850.76306667267	2.28409520350053	2
chr4	182000001	183000000	4575	4652.58653302472	1.72214970481346	2
chr4	183000001	184000000	6377	6562.15784577643	1.8338616788463	2
chr4	184000001	185000000	7837	8039.12779002459	1.93448766429209	2
chr4	185000001	186000000	6278	6454.88316332458	1.45638389396625	1
chr4	186000001	187000000	6497	6698.18673682735	NA	NA
chr4	187000001	188000000	5899	6261.99534623028	1.45804172535207	1
chr4	188000001	189000000	5609	5800.76157618554	1.81834018386794	2
chr4	189000001	190000000	6787	6967.1853474559	1.87816542819453	2
chr4	190000001	191000000	7135	7529.38147212863	1.6495772203626	2
chr5	1	1000000	7702	7903.92959324831	NA	NA
chr5	1000001	2000000	7920	8129.7725203424	NA	NA
chr5	2000001	3000000	6120	6180.27623411129	1.69365402551245	2
chr5	3000001	4000000	5775	5809.30393976431	NA	NA
chr5	4000001	5000000	5140	5204.27803804793	1.69476953245493	2
chr5	5000001	6000000	5412	5485.25558838285	1.63386543936721	2
chr5	6000001	7000000	6229	6364.22709736481	1.72439131462405	2
chr5	7000001	8000000	5178	5204.39670006272	1.36386924911403	1
chr5	8000001	9000000	5257	5340.32509241698	1.87362848788227	2
chr5	9000001	10000000	5210	5270.60670651825	1.60525965916433	2
chr5	10000001	11000000	7284	7377.51741069801	NA	NA
chr5	11000001	12000000	5616	5662.42623268176	2.204022510642	2
chr5	12000001	13000000	4608	4715.90943980154	NA	NA
chr5	13000001	14000000	5216	5350.127701476	2.04160310170726	2
chr5	14000001	15000000	7749	7828.6644898487	2.04796548098519	2
chr5	15000001	16000000	5247	5357.48746396944	1.70311703022764	2
chr5	16000001	17000000	7830	7958.6192456286	1.89090345075898	2
chr5	17000001	18000000	9151	9417.00205710711	2.60213952846086	3
chr5	18000001	19000000	4704	4798.4772179441	2.15137932716049	2
chr5	19000001	20000000	4771	4853.27761541412	2.29013960162541	2
