chr	start	end	raw	cor	N	Ns
chr7	20001	30000	185	197.396500213402	NA	NA
chr7	200001	210000	104	104	1.64216906241874	2
chr7	210001	220000	124	124	1.86428965681231	2
chr7	220001	230000	81	83.2904884318766	1.47931082877829	1
chr7	300001	310000	77	81.7149527751247	1.21977615284003	1
chr7	360001	370000	108	108	2.77143438883486	3
chr7	450001	460000	121	121	1.85713191868654	2
chr7	470001	480000	156	156	3.23212217048564	3
chr7	480001	490000	135	135	4.21446457536247	4
chr7	490001	500000	91	91	1.56566447397683	2
chr7	510001	520000	186	186	2.72769693777979	3
chr7	520001	530000	153	153	5.50397836995767	6
chr7	530001	540000	128	128	3.74543462559319	4
chr7	590001	600000	101	101	1.61843021415969	2
chr7	630001	640000	79	79	1.49076662524249	1
chr7	670001	680000	141	141	2.49920695476426	2
chr7	680001	690000	82	82	1.67717841531112	2
chr7	710001	720000	86	86	1.72624854952395	2
chr7	720001	730000	85	85	2.02262960932103	2
chr7	730001	740000	98	98	1.85089877372423	2
chr7	740001	750000	84	84	2.13794133436212	2
chr7	750001	760000	94	94	1.5301370571055	2
chr7	770001	780000	62	64.6102542726136	1.81205376375392	2
chr7	780001	790000	106	110.75122766691	2.17175612846541	2
chr7	790001	800000	148	148	2.99505726375368	3
chr7	830001	840000	113	113	2.71464084070262	3
chr7	840001	850000	109	109	2.87495010216061	3
chr7	850001	860000	128	128	2.62348429023984	3
chr7	870001	880000	100	100	2.54174676267158	3
chr7	900001	910000	98	98	2.08665324805161	2
chr7	920001	930000	106	106	1.85049703604054	2
chr7	940001	950000	235	251.605995717345	4.16740268748579	4
chr7	950001	960000	109	109	1.93395161459151	2
chr7	970001	980000	126	126	1.904135615024	2
chr7	980001	990000	218	228.033472803347	4.17493637294916	4
chr7	990001	1000000	83	83	1.38892651610339	1
chr7	1010001	1020000	82	82	1.81091506819368	2
chr7	1020001	1030000	110	110	1.98598994264262	2
chr7	1090001	1100000	106	106	2.7154189532852	3
chr7	1140001	1150000	106	106	2.17686548691754	2
chr7	1160001	1170000	109	109	1.68200993073297	2
chr7	1170001	1180000	121	121	2.98597136518682	3
chr7	1180001	1190000	110	110	2.91235758465328	3
chr7	1190001	1200000	66	66	1.31687357299361	1
chr7	1200001	1210000	146	146	3.15688392932115	3
chr7	1220001	1230000	132	132	2.72488724553701	3
chr7	1230001	1240000	130	130	2.66235670244554	3
chr7	1240001	1250000	144	144	3.24531201481959	3
chr7	1250001	1260000	88	88	1.84501396514109	2
chr7	1260001	1270000	86	86	1.8546396497323	2
chr7	1290001	1300000	116	116	2.39054250538343	2
chr7	1310001	1320000	288	288	4.73544564138115	5
chr7	1320001	1330000	154	154	2.4361295621589	2
chr7	1340001	1350000	79	84.1768779968034	2.09833268101478	2
chr7	1350001	1360000	86	86	1.33646995038508	1
chr7	1370001	1380000	106	106	2.31677723759929	2
chr7	1380001	1390000	159	159	3.14011874441429	3
chr7	1400001	1410000	105	105	2.67902732274454	3
chr7	1410001	1420000	144	144	3.32576237955423	3
chr7	1420001	1430000	80	80	1.49553604507557	1
chr7	1430001	1440000	73	78.5791173304629	2.23091301734181	2
chr7	1440001	1450000	163	163	3.3490356295743	3
chr7	1450001	1460000	172	172	3.45501473384287	3
chr7	1460001	1470000	95	95	1.80224770347947	2
chr7	1470001	1480000	76	76	1.81349391247481	2
chr7	1480001	1490000	110	110	2.5462086377409	3
chr7	1490001	1500000	132	132	4.11751232967072	4
chr7	1500001	1510000	128	128	3.05393442529619	3
chr7	1520001	1530000	94	94	2.26678530606666	2
chr7	1540001	1550000	137	137	2.15421866344635	2
chr7	1550001	1560000	150	155.666251556663	NA	NA
chr7	1560001	1570000	120	120	2.33965502231779	2
chr7	1590001	1600000	125	125	2.19377874787074	2
chr7	1610001	1620000	189	196.465696465696	4.4927280409134	4
chr7	1630001	1640000	191	191	4.97436011799506	5
chr7	1640001	1650000	121	135.180426767959	2.98859222277196	3
chr7	1650001	1660000	91	91	2.04390756306249	2
chr7	1660001	1670000	108	108	2.25240812322589	2
chr7	1670001	1680000	105	110.468174644924	2.88383132556652	3
chr7	1680001	1690000	132	132	2.88093964040251	3
chr7	1690001	1700000	90	92.8984310487201	1.98584656708234	2
chr7	1700001	1710000	122	128.964059196617	3.48132000243026	3
chr7	1800001	1810000	79	79.9595141700405	1.66512428852533	2
chr7	1810001	1820000	114	114	3.08847618341067	3
chr7	1820001	1830000	96	96	2.47283459256894	2
chr7	1900001	1910000	86	86	1.77959094943464	2
chr7	1960001	1970000	87	87	2.56059381768075	3
chr7	1990001	2000000	108	108	2.677404527269	3
chr7	2070001	2080000	161	161	3.26350807601764	3
chr7	2090001	2100000	146	146	2.19737946055768	2
chr7	2270001	2280000	128	128	3.29733880969161	3
chr7	2280001	2290000	106	106	2.66869253530817	3
chr7	2290001	2300000	92	92	1.73002618514547	2
chr7	2300001	2310000	79	79	1.69615641961046	2
chr7	2310001	2320000	97	97	1.7163383170978	2
chr7	2320001	2330000	105	105	2.34579460365071	2
chr7	2330001	2340000	164	164	3.83678126019741	4
chr7	2340001	2350000	125	125	3.36135656526222	3
chr7	2350001	2360000	126	126	2.67000382166713	3
chr7	2360001	2370000	143	143	3.62982993976162	4
chr7	2370001	2380000	143	143	3.56062620542987	4
chr7	2380001	2390000	160	160	3.8788908563917	4
chr7	2390001	2400000	102	102	2.36304929755683	2
chr7	2420001	2430000	98	107.010264249836	1.76000506315339	2
chr7	2430001	2440000	110	110	2.24554241535968	2
chr7	2450001	2460000	56	56	1.38815634739139	1
chr7	2460001	2470000	136	136	3.10377068560142	3
chr7	2480001	2490000	129	133.998130258648	2.59114118881556	3
chr7	2490001	2500000	139	139	2.86648595570315	3
chr7	2500001	2510000	166	166	3.41863128738729	3
chr7	2510001	2520000	92	92	1.79617365536635	2
chr7	2520001	2530000	133	133	2.46595940320153	2
chr7	2530001	2540000	150	150	2.82649688841656	3
chr7	2540001	2550000	105	105	2.4439934773345	2
chr7	2550001	2560000	85	85	2.94664501306358	3
chr7	2560001	2570000	108	108	4.00037829276481	4
chr7	2580001	2590000	112	112	2.01836508416396	2
chr7	2590001	2600000	119	119	2.57237642167597	3
chr7	2620001	2630000	74	74	1.40230966624994	1
chr7	2630001	2640000	104	104	2.26532584768215	2
chr7	2650001	2660000	83	89.1418752013747	2.07460263142914	2
chr7	2660001	2670000	113	113	1.82219143748697	2
chr7	2680001	2690000	104	104	2.0238750158519	2
chr7	2690001	2700000	164	164	3.49342086524208	3
chr7	2700001	2710000	128	134.510298444725	2.55975292436384	3
chr7	2710001	2720000	118	118	3.39995049974124	3
chr7	2720001	2730000	87	87	1.32728478314796	1
chr7	2730001	2740000	115	115	2.21484840458499	2
chr7	2740001	2750000	108	108	1.96099670721924	2
chr7	2880001	2890000	98	112.942261150167	2.96737351327109	3
chr7	2890001	2900000	91	91	2.2454033596006	2
chr7	2900001	2910000	119	131.987577639752	3.17413288973712	3
chr7	2910001	2920000	73	73	1.67922420644949	2
chr7	2920001	2930000	119	119	2.57211183349096	3
chr7	2930001	2940000	89	89	1.96685013879428	2
chr7	2950001	2960000	53	137.590861889927	2.91202776443774	3
chr7	2960001	2970000	72	159.256801592568	3.137395986216	3
chr7	2970001	2980000	76	185.230319278577	4.25560872422103	4
chr7	2980001	2990000	64	97.3088034058081	4.78337228966301	5
chr7	3010001	3020000	116	116	2.67519290093878	3
chr7	3020001	3030000	94	94	NA	NA
chr7	3040001	3050000	107	110.582885489872	3.57168065148731	4
chr7	3070001	3080000	103	103	2.43916265364956	2
chr7	3080001	3090000	103	103	2.27879713706061	2
chr7	3110001	3120000	123	133.463541666667	4.35635936444544	4
chr7	3180001	3190000	115	115	3.02505031703826	3
chr7	3200001	3210000	74	74	1.83012837211065	2
chr7	3240001	3250000	83	89.1610269631539	2.20130665020279	2
chr7	3260001	3270000	161	175.095160413268	9.19529266495333	9
chr7	3290001	3300000	80	80	2.06065767821	2
chr7	3320001	3330000	74	81.985375581653	2.36860501984243	2
chr7	3330001	3340000	139	144.686166337046	3.69487075530894	4
chr7	3740001	3750000	71	84.0137261862502	3.66484907122008	4
chr7	4010001	4020000	115	115	2.44912193792942	2
chr7	4140001	4150000	94	94	2.05202184660299	2
chr7	4160001	4170000	202	202	5.18125218972132	5
chr7	4270001	4280000	106	106	2.91917104223624	3
chr7	4340001	4350000	124	124	2.66402837797651	3
chr7	4350001	4360000	54	56.2910455540498	1.37867704184614	1
chr7	4360001	4370000	78	81.7267393126572	2.47158245356781	2
chr7	4370001	4380000	102	102	2.86258727582828	3
chr7	4390001	4400000	84	87.5	2.78722227947306	3
chr7	4420001	4430000	124	124	3.11643340591442	3
chr7	4440001	4450000	145	145	4.59137289468449	5
chr7	4450001	4460000	79	79	2.00580713497236	2
chr7	4460001	4470000	61	65.0944402945257	1.84738399828353	2
chr7	4490001	4500000	117	117	2.9992832763406	3
chr7	4500001	4510000	74	74	2.18720049669023	2
chr7	4510001	4520000	78	78	1.87845107828752	2
chr7	4520001	4530000	81	81	1.86399285579747	2
chr7	4530001	4540000	73	73	1.92942614371892	2
chr7	4540001	4550000	68	68	1.81749568231455	2
chr7	4560001	4570000	112	112	2.93384416931792	3
chr7	4570001	4580000	63	63	1.56688335678969	2
chr7	4580001	4590000	99	99	2.73046463131709	3
chr7	4600001	4610000	99	99	2.67026689008684	3
chr7	4610001	4620000	142	150.216862371734	3.83430729618958	4
chr7	4620001	4630000	48	100.187852222918	NA	NA
chr7	4630001	4640000	68	177.129460797083	NA	NA
chr7	4640001	4650000	85	85	1.86382968931494	2
chr7	4650001	4660000	90	90	2.15926847280965	2
chr7	4660001	4670000	103	103	2.3138967719659	2
chr7	4670001	4680000	129	129	2.88179907907566	3
chr7	4680001	4690000	133	133	2.99986927239019	3
chr7	4690001	4700000	86	93.4681012933377	2.40802156947186	2
chr7	4700001	4710000	96	96	2.41151503738758	2
chr7	4710001	4720000	112	112	2.47802045776	2
chr7	4720001	4730000	89	89	1.94871342894902	2
chr7	4730001	4740000	83	83	2.16233579121343	2
chr7	4740001	4750000	76	80.3637517183039	1.77631102886722	2
chr7	4750001	4760000	91	91	2.27505776266603	2
chr7	4760001	4770000	125	125	3.05428503146305	3
chr7	4780001	4790000	80	80	2.16049782133	2
chr7	4810001	4820000	83	83	2.12754737128559	2
chr7	4820001	4830000	89	89	2.01012554946877	2
chr7	4840001	4850000	86	86	1.44009011495561	1
chr7	4850001	4860000	131	140.256959314775	2.56155950026011	3
chr7	4860001	4870000	96	96	1.92079485382866	2
chr7	4870001	4880000	121	121	2.2122785650276	2
chr7	4880001	4890000	95	95	2.23559299106102	2
chr7	4910001	4920000	64	64	1.10601930983977	1
chr7	4920001	4930000	100	100	2.34418788839717	2
chr7	4930001	4940000	124	124	2.94652630199998	3
chr7	4940001	4950000	132	132	2.93226664448014	3
chr7	4950001	4960000	114	114	2.52159703319732	3
chr7	4960001	4970000	94	94	1.93084158169503	2
chr7	4970001	4980000	133	133	2.97425317292029	3
chr7	4980001	4990000	196	196	4.28262078421981	4
chr7	4990001	5000000	104	104	2.30928609550332	2
chr7	5000001	5010000	118	118	2.66618445959594	3
chr7	5010001	5020000	103	103	3.46220157212776	3
chr7	5050001	5060000	95	99.3412109170762	2.7544555118385	3
chr7	5070001	5080000	114	114	3.60047911961048	4
chr7	5080001	5090000	115	124.904963614641	4.28800700557004	4
chr7	5110001	5120000	151	151	3.01809997708283	3
chr7	5120001	5130000	111	111	2.28593022682603	2
chr7	5130001	5140000	93	93	2.46835038062332	2
chr7	5140001	5150000	128	133.319445891053	3.21232592409233	3
chr7	5150001	5160000	123	129.460056836123	2.68203692016949	3
chr7	5160001	5170000	120	120	3.95871729423448	4
chr7	5170001	5180000	135	135	4.18577969196393	4
chr7	5180001	5190000	176	188.780435482141	4.68894271000042	5
chr7	5190001	5200000	104	104	3.78754057092483	4
chr7	5200001	5210000	117	120.805369127517	4.02052453398649	4
chr7	5210001	5220000	134	134	3.07684173534011	3
chr7	5220001	5230000	119	119	2.99114437785551	3
chr7	5240001	5250000	101	101	2.99564688781703	3
chr7	5260001	5270000	109	109	2.53491257648782	3
chr7	5270001	5280000	107	107	2.23287547081688	2
chr7	5280001	5290000	145	145	3.43551957203928	3
chr7	5290001	5300000	123	123	4.21388173779549	4
chr7	5300001	5310000	83	83	2.42713911681301	2
chr7	5310001	5320000	150	150	4.69039866430959	5
chr7	5320001	5330000	111	111	2.3615934187398	2
chr7	5330001	5340000	127	127	2.29691424638124	2
chr7	5340001	5350000	129	129	2.90206572709304	3
chr7	5350001	5360000	102	106.594210471314	3.16821084200269	3
chr7	5360001	5370000	103	103	2.93481393704235	3
chr7	5370001	5380000	95	95	2.04066458936138	2
chr7	5380001	5390000	108	108	2.01950925767729	2
chr7	5390001	5400000	107	107	2.77205553249032	3
chr7	5400001	5410000	69	69	1.3552758409505	1
chr7	5410001	5420000	115	115	1.97151903484524	2
chr7	5420001	5430000	139	139	2.06399747369997	2
chr7	5430001	5440000	128	128	2.09527398397926	2
chr7	5440001	5450000	165	165	3.50770155973069	4
chr7	5450001	5460000	138	138	2.8042955166324	3
chr7	5470001	5480000	135	141.851423767994	3.11422522211191	3
chr7	5480001	5490000	101	101	1.93448833962131	2
chr7	5490001	5500000	108	113.409639819385	2.12799032812142	2
chr7	5500001	5510000	135	135	3.04265329645458	3
chr7	5510001	5520000	86	86	1.28054038668515	1
chr7	5520001	5530000	83	83	1.29336350596309	1
chr7	5530001	5540000	91	91	1.57810873664858	2
chr7	5540001	5550000	95	95	1.76684779336755	2
chr7	5550001	5560000	120	120	2.69595283474436	3
chr7	5560001	5570000	126	171.428571428571	3.1484559845837	3
chr7	5570001	5580000	122	122	1.90508466979769	2
chr7	5580001	5590000	136	136	2.41733573857163	2
chr7	5590001	5600000	115	115	1.88189844507592	2
chr7	5600001	5610000	122	122	2.45690162828462	2
chr7	5610001	5620000	154	154	3.42462447985228	3
chr7	5620001	5630000	116	116	2.39621665500948	2
chr7	5640001	5650000	119	119	1.75918529219423	2
chr7	5650001	5660000	154	154	2.99243801857547	3
chr7	5670001	5680000	80	80	2.07556582572097	2
chr7	5700001	5710000	122	122	2.73833384555468	3
chr7	5720001	5730000	105	111.040609137056	3.06316669450201	3
chr7	5780001	5790000	105	105.974969721437	3.85851169208931	4
chr7	5790001	5800000	89	97.8990210097899	3.25872649120864	3
chr7	5800001	5810000	146	146	3.8723159181093	4
chr7	5810001	5820000	94	94	2.44407446890981	2
chr7	5820001	5830000	134	134	3.81007015809524	4
chr7	5830001	5840000	186	186	4.23186493265707	4
chr7	5840001	5850000	198	198	6.75612563139512	7
chr7	5850001	5860000	159	159	5.53162567131866	6
chr7	5860001	5870000	147	155.309033280507	4.23400661746951	4
chr7	5870001	5880000	154	154	4.44976063391592	4
chr7	5880001	5890000	145	145	4.78387528415576	5
chr7	5890001	5900000	160	160	4.77144206314803	5
chr7	5900001	5910000	108	108	4.13103422291498	4
chr7	5910001	5920000	123	123	4.32655735793603	4
chr7	5920001	5930000	99	99	4.06398770486933	4
chr7	5930001	5940000	133	133	2.37246913638824	2
chr7	5940001	5950000	133	133	2.13190594627113	2
chr7	5950001	5960000	149	149	NA	NA
chr7	5960001	5970000	123	128.031643593213	NA	NA
chr7	5970001	5980000	196	196	NA	NA
chr7	5980001	5990000	210	210	NA	NA
chr7	5990001	6000000	200	206.249355470764	NA	NA
chr7	6000001	6010000	189	189	NA	NA
chr7	6010001	6020000	174	174	NA	NA
chr7	6020001	6030000	153	153	4.17701282387521	4
chr7	6030001	6040000	130	130	3.7617382804314	4
chr7	6040001	6050000	105	105	3.96642733026594	4
chr7	6050001	6060000	95	95	2.28566274295268	2
chr7	6060001	6070000	99	99	2.95692851519126	3
chr7	6080001	6090000	111	111	2.94030438893112	3
chr7	6090001	6100000	123	123	3.03502883007043	3
chr7	6100001	6110000	147	162.001322459775	4.14453912270005	4
chr7	6110001	6120000	119	119	3.59933754311351	4
chr7	6120001	6130000	127	127	3.12872489349915	3
chr7	6130001	6140000	129	129	3.07167478122254	3
chr7	6140001	6150000	114	114	2.41211616691659	2
chr7	6150001	6160000	88	88	2.80784031121746	3
chr7	6160001	6170000	137	137	3.63647393154418	4
chr7	6170001	6180000	135	135	3.68461095806676	4
chr7	6180001	6190000	99	99	3.08091981481167	3
chr7	6260001	6270000	115	120.255150057513	3.30151282173559	3
chr7	6300001	6310000	84	87.3180873180873	2.85784118063247	3
chr7	6310001	6320000	96	96	2.42076943342847	2
chr7	6320001	6330000	99	99	3.02799019580425	3
chr7	6330001	6340000	162	162	3.87813198543647	4
chr7	6340001	6350000	136	136	3.80315473340793	4
chr7	6350001	6360000	121	121	3.14761005887023	3
chr7	6360001	6370000	132	132	3.362450625948	3
chr7	6370001	6380000	150	150	3.39400914953818	3
chr7	6380001	6390000	156	156	3.41141212034784	3
chr7	6390001	6400000	153	153	4.2763643282418	4
chr7	6400001	6410000	129	129	3.3857016701148	3
chr7	6410001	6420000	146	146	3.23674179279103	3
chr7	6420001	6430000	102	102	2.85625816561915	3
chr7	6440001	6450000	104	104	2.50749286849354	3
chr7	6450001	6460000	139	139	3.06468525338534	3
chr7	6460001	6470000	135	139.376419574644	2.87782482780773	3
chr7	6470001	6480000	98	98	2.28131124745106	2
chr7	6480001	6490000	126	126	2.75972657983607	3
chr7	6490001	6500000	150	150	4.13149242860984	4
chr7	6500001	6510000	92	96.2745918794475	2.40211587386051	2
chr7	6520001	6530000	78	78	1.70585422424883	2
chr7	6530001	6540000	134	134	2.9479123856683	3
chr7	6540001	6550000	82	82	1.83684133249326	2
chr7	6550001	6560000	89	89	1.98852789873531	2
chr7	6560001	6570000	105	105	1.67671334102379	2
chr7	6570001	6580000	106	106	1.75398903004479	2
chr7	6580001	6590000	137	137	3.0327321261775	3
chr7	6590001	6600000	127	127	2.56500144758852	3
chr7	6600001	6610000	172	172	4.44873673546252	4
chr7	6610001	6620000	93	93	1.97912773940845	2
chr7	6620001	6630000	119	119	3.30135735476778	3
chr7	6630001	6640000	124	124	2.61583062034389	3
chr7	6640001	6650000	155	155	2.94315298923445	3
chr7	6650001	6660000	137	137	2.4978154769455	2
chr7	6660001	6670000	141	148.577449947313	2.45651284353379	2
chr7	6670001	6680000	123	134.470318137094	2.32198899591589	2
chr7	6680001	6690000	107	115.650670125378	2.73026135240424	3
chr7	6690001	6700000	91	97.0977379428084	1.97816046928903	2
chr7	6700001	6710000	114	114	2.70369844309048	3
chr7	6740001	6750000	104	104	3.02620237216458	3
chr7	6750001	6760000	192	192	6.64761530435599	7
chr7	6760001	6770000	145	145	4.77862409973827	5
chr7	6770001	6780000	112	121.146565711195	4.94624616326591	5
chr7	6780001	6790000	155	155	NA	NA
chr7	6790001	6800000	173	173	NA	NA
chr7	6800001	6810000	175	181.272011601409	NA	NA
chr7	6810001	6820000	228	228	NA	NA
chr7	6820001	6830000	210	217.706821480406	NA	NA
chr7	6830001	6840000	157	157	NA	NA
chr7	6840001	6850000	121	126.094205919133	NA	NA
chr7	6850001	6860000	86	86	1.32842748313538	1
chr7	6860001	6870000	93	93	1.38427006413883	1
chr7	6920001	6930000	64	72.5541321845596	2.01699728363082	2
chr7	6930001	6940000	116	116	3.54819730648195	4
chr7	6950001	6960000	102	109.242797472422	4.06781021611557	4
chr7	6960001	6970000	130	130	2.76903121849157	3
chr7	6970001	6980000	116	116	1.59809479303105	2
chr7	7000001	7010000	102	102	1.58719070554543	2
chr7	7030001	7040000	105	125.89928057554	2.29698343790889	2
chr7	7230001	7240000	69	94.0567066521265	5.7161140179523	6
chr7	7670001	7680000	82	89.7155361050328	3.21148969089382	3
chr7	7830001	7840000	129	139.898058778874	5.46903460785521	5
chr7	8060001	8070000	158	177.867837442306	9.07716724190515	9
chr7	8340001	8350000	143	143	6.09480769963993	6
chr7	8410001	8420000	123	129.87012987013	4.28107231228499	4
chr7	9930001	9940000	59	76.1388566266615	4.60484801613865	5
chr7	11040001	11050000	87	87	3.41602665432723	3
chr7	11050001	11060000	127	132.94253114205	8.27891863686892	8
chr7	11110001	11120000	69	97.5265017667844	4.05540846780799	4
chr7	11900001	11910000	119	124.437937885601	4.61984242410093	5
chr7	12450001	12460000	81	81	5.6894189712604	6
chr7	13380001	13390000	86	96.5424337674001	4.84481551577829	5
chr7	13390001	13400000	84	84	4.43672129582321	4
chr7	14220001	14230000	56	74.8262960983431	2.96113395342542	3
chr7	14810001	14820000	102	102	4.80823441089505	5
chr7	15320001	15330000	114	114	8.11302241390228	8
chr7	16050001	16060000	75	80.4548380175928	4.72800246781622	5
chr7	16710001	16720000	106	106	3.5040210163705	4
chr7	16790001	16800000	87	90.9946658299341	3.38503915089235	3
chr7	16980001	16990000	116	119.587628865979	3.70686208218828	4
chr7	17430001	17440000	101	105.759162303665	3.43687523354472	3
chr7	17800001	17810000	136	198.135198135198	7.62019113491844	8
chr7	19270001	19280000	95	95	3.57331185905363	4
chr7	19490001	19500000	57	79.4757389849414	2.49502437667318	2
chr7	19990001	20000000	88	103.70021211407	3.85248236706746	4
chr7	20240001	20250000	85	91.2604681125188	3.54846751614922	4
chr7	20800001	20810000	98	98	3.68207462051304	4
chr7	20850001	20860000	90	90	2.78550920282263	3
chr7	20980001	20990000	102	102	4.23871014047275	4
chr7	21560001	21570000	96	101.738024586689	5.09311340097504	5
chr7	21670001	21680000	125	125	4.94053310724746	5
chr7	21990001	22000000	73	77.8832817667769	2.51276031463569	3
chr7	22010001	22020000	70	70	2.27557743424993	2
chr7	22440001	22450000	96	96	3.88410372766811	4
chr7	22830001	22840000	79	87.5152320815332	2.33835458679174	2
chr7	23170001	23180000	198	226.389206494397	8.42985727054872	8
chr7	23260001	23270000	146	146	4.00789082682094	4
chr7	23320001	23330000	154	154	3.76183091537052	4
chr7	23400001	23410000	114	114	3.75431779914197	4
chr7	23420001	23430000	71	71	2.46363994444246	2
chr7	23440001	23450000	75	78.2881002087683	2.54603482943081	3
chr7	23450001	23460000	104	104	3.23898615805233	3
chr7	23460001	23470000	120	120	3.33139740125608	3
chr7	23470001	23480000	113	113	3.66859973871667	4
chr7	23480001	23490000	145	145	4.05858756128201	4
chr7	23490001	23500000	78	78	2.24624108254091	2
chr7	23520001	23530000	123	123	3.72630625340077	4
chr7	23530001	23540000	141	141	3.59580118849678	4
chr7	23540001	23550000	88	88	2.38804598035504	2
chr7	23550001	23560000	68	68	1.84976576573143	2
chr7	23560001	23570000	109	109	5.1184780306125	5
chr7	23570001	23580000	95	95	2.27755587679345	2
chr7	23580001	23590000	143	143	3.80028860966076	4
chr7	23590001	23600000	129	136.320405790975	4.1176385159015	4
chr7	23610001	23620000	67	67	1.9586076742363	2
chr7	23620001	23630000	109	109	3.03914493528611	3
chr7	23630001	23640000	87	98.2495765104461	3.1323228357298	3
chr7	23670001	23680000	105	105	3.32462403091898	3
chr7	23710001	23720000	104	116.70968465941	3.62829790200279	4
chr7	23860001	23870000	101	106.630067567568	5.79701171134418	6
chr7	23940001	23950000	87	87	2.45879513514632	2
chr7	23950001	23960000	61	66.4415640997713	2.34510319853247	2
chr7	24010001	24020000	107	107	5.34850005629733	5
chr7	24120001	24130000	65	117.625769091567	4.13077366502584	4
chr7	24400001	24410000	99	105.08438594629	6.38995202290678	6
chr7	24770001	24780000	60	79.4596742153357	2.78500641794545	3
chr7	24850001	24860000	96	101.12714631834	3.70433471290929	4
chr7	25060001	25070000	103	112.988152698552	5.11587509869716	5
chr7	25100001	25110000	93	96.3730569948187	2.44082990798977	2
chr7	25120001	25130000	86	86	2.73562493677412	3
chr7	25140001	25150000	102	102	2.73997851424607	3
chr7	25150001	25160000	124	124	3.14195061818559	3
chr7	25160001	25170000	73	76.4397905759162	1.9763452395399	2
chr7	25200001	25210000	74	78.0343773067595	2.52654401199293	3
chr7	25540001	25550000	108	108	5.44570467936144	5
chr7	25860001	25870000	118	122.955090132333	4.85365911105534	5
chr7	26170001	26180000	95	95	2.91409708128663	3
chr7	26240001	26250000	107	107	3.28713616733497	3
chr7	26260001	26270000	82	82	2.42626617265017	2
chr7	26270001	26280000	154	154	4.38672790495472	4
chr7	26290001	26300000	78	78	2.23071331844513	2
chr7	26320001	26330000	116	116	3.45263651076881	3
chr7	26330001	26340000	138	138	3.65006830618072	4
chr7	26350001	26360000	83	83	2.36425011660829	2
chr7	26840001	26850000	89	103.39219330855	3.79125704296546	4
chr7	27050001	27060000	116	151.278038601982	5.16575957656809	5
chr7	27090001	27100000	90	90	2.77475126127277	3
chr7	27100001	27110000	80	80	2.21542086811953	2
chr7	27110001	27120000	83	83	2.57769424742251	3
chr7	27350001	27360000	88	88	3.60117168755101	4
chr7	27410001	27420000	90	102.203043379514	3.11460898956567	3
chr7	27650001	27660000	98	105.172783859197	5.59473245394917	6
chr7	27700001	27710000	60	60	1.68891829208575	2
chr7	28370001	28380000	99	112.219451371571	4.65464893448053	5
chr7	29060001	29070000	78	97.683155917345	4.56181655784669	5
chr7	29080001	29090000	104	138.150903294368	4.45875974726729	4
chr7	29560001	29570000	118	118	3.92885069651139	4
chr7	29580001	29590000	84	109.560453893309	6.16794434980354	6
chr7	29760001	29770000	124	130.416491375684	9.09781136418119	9
chr7	29780001	29790000	132	132	6.17824540992805	6
chr7	30040001	30050000	101	101	3.11264243746202	3
chr7	30220001	30230000	88	98.876404494382	3.57325250713167	4
chr7	30730001	30740000	124	124	3.78977552029312	4
chr7	31170001	31180000	102	105.798153718494	3.39480729342723	3
chr7	31260001	31270000	114	133.849947164495	4.74664853936896	5
chr7	31420001	31430000	146	170.302111279599	6.28029595169996	6
chr7	31800001	31810000	110	110	4.51846275830248	5
chr7	32320001	32330000	94	94	2.9877415109061	3
chr7	32430001	32440000	64	66.7014069828035	2.62756610145775	3
chr7	32480001	32490000	86	91.1210002119093	2.44823905625628	2
chr7	32640001	32650000	148	154.633789572667	4.27406587368192	4
chr7	32780001	32790000	84	84	1.96123044985584	2
chr7	32820001	32830000	72	94.2408376963351	3.39018212121183	3
chr7	32840001	32850000	79	91.796421101557	2.3772379118532	2
chr7	32910001	32920000	92	92	3.35856168130717	3
chr7	32940001	32950000	110	110	2.80802409915243	3
chr7	32990001	33000000	96	96	2.7205682199514	3
chr7	33000001	33010000	124	133.347671792666	2.11811467749937	2
chr7	33020001	33030000	132	132	2.65761275997252	3
chr7	33090001	33100000	78	78	2.64335670700639	3
chr7	33150001	33160000	133	139.867493953097	4.53743009595866	5
chr7	33360001	33370000	65	71.3032031592804	3.23444496634814	3
chr7	33370001	33380000	103	107.347576862949	6.54209168855016	7
chr7	34420001	34430000	90	90	3.6438855875383	4
chr7	34560001	34570000	85	88.6062754091525	4.22802995710245	4
chr7	34910001	34920000	47	59.9795814190914	2.17690458060227	2
chr7	34930001	34940000	81	100.148367952522	2.54718369792915	3
chr7	35650001	35660000	94	94	3.41375700626892	3
chr7	35690001	35700000	128	132.725010369141	5.0177178822464	5
chr7	35820001	35830000	148	148	5.6549060623762	6
chr7	35960001	35970000	126	129.816608283536	2.35912919677179	2
chr7	35970001	35980000	134	136.23424156161	2.31029019052699	2
chr7	35980001	35990000	102	102	1.84987332044678	2
chr7	36090001	36100000	114	118.195956454121	4.06317112663983	4
chr7	36150001	36160000	80	84.4327176781003	2.89601709158116	3
chr7	36360001	36370000	116	116	3.41848092412137	3
chr7	37310001	37320000	114	124.631026566087	3.42365801937749	3
chr7	37810001	37820000	92	105.347532348563	4.37877405407377	4
chr7	38130001	38140000	92	102.018185850521	4.5366319058337	5
chr7	38430001	38440000	90	99.020794366817	3.2549623876925	3
chr7	38550001	38560000	76	91.1380261422233	5.27977790155061	5
chr7	39560001	39570000	82	91.4974336085695	2.84886558603353	3
chr7	39630001	39640000	77	77	3.08777059552011	3
