chr	start	end	raw	cor	N	Ns
chr2	211000001	212000000	2939	2983.24449916715	2.10790459167061	2
chr2	212000001	213000000	2397	2412.5027426241	NA	NA
chr2	213000001	214000000	2436	2447.41474235836	1.89986754804598	2
chr2	214000001	215000000	2991	3013.01610870632	2.16558852964276	2
chr2	215000001	216000000	2968	3028.65796165605	2.08320870926851	2
chr2	216000001	217000000	3441	3475.54342611213	1.88965964334632	2
chr2	217000001	218000000	4097	4132.59820090257	2.01809713670799	2
chr2	218000001	219000000	3877	3903.86247770912	1.92025541288778	2
chr2	219000001	220000000	5560	5588.39463313094	2.1725892195339	2
chr2	220000001	221000000	4637	4652.7495572513	1.92286548785341	2
chr2	221000001	222000000	3301	3345.45100753715	2.18126349312223	2
chr2	222000001	223000000	3199	3213.60906681775	2.06779677440023	2
chr2	223000001	224000000	3765	3782.52063558403	NA	NA
chr2	224000001	225000000	4119	4178.41285234753	2.26670058725659	2
chr2	225000001	226000000	3572	3590.93861023035	NA	NA
chr2	226000001	227000000	3261	3284.07390324419	2.33594653619544	2
chr2	227000001	228000000	3295	3329.39262582477	2.04713207678567	2
chr2	228000001	229000000	4273	4338.61724724737	2.32384981337043	2
chr2	229000001	230000000	3127	3159.46987187324	2.02652700085278	2
chr2	230000001	231000000	3907	4064.13151683541	NA	NA
chr2	231000001	232000000	4289	4558.55172186564	2.12694607964248	2
chr2	232000001	233000000	5354	5384.91479584293	NA	NA
chr2	233000001	234000000	5133	5162.89834431191	1.98348822383873	2
chr2	234000001	235000000	3972	4007.24775121973	1.87430109276659	2
chr2	235000001	236000000	4391	4425.13103567819	2.01817877657441	2
chr2	236000001	237000000	4633	4675.95802638843	2.13238318629966	2
chr2	237000001	238000000	4410	4465.86800878996	NA	NA
chr2	238000001	239000000	4628	4659.14170314381	NA	NA
chr2	239000001	240000000	4744	4808.76931388877	NA	NA
chr2	240000001	241000000	5155	5189.40576019006	1.98168001882094	2
chr2	241000001	242000000	6247	6314.55308894554	NA	NA
chr2	242000001	243000000	5630	5665.58554279429	1.84883916332321	2
chr3	1	1000000	2416	2446.56741326129	1.66308541349742	2
chr3	1000001	2000000	2366	2405.81870539296	1.68270967152016	2
chr3	2000001	3000000	2899	2916.29362117356	1.97058879961116	2
chr3	3000001	4000000	2987	3046.74981053439	1.81313430933898	2
chr3	4000001	5000000	3240	3254.37784130288	NA	NA
chr3	5000001	6000000	3074	3117.92533207832	NA	NA
chr3	6000001	7000000	2515	2547.18882518385	1.65700368659536	2
chr3	7000001	8000000	2672	2701.90194886812	1.85201620146899	2
chr3	8000001	9000000	2965	2999.94030472918	1.5443704195163	2
chr3	9000001	10000000	4780	4815.61144664796	NA	NA
chr3	10000001	11000000	4499	4544.03594020336	1.76896856622246	2
chr3	11000001	12000000	4136	4164.25446655558	1.81750577527714	2
chr3	12000001	13000000	4404	4441.57125121402	2.05429613469699	2
chr3	13000001	14000000	4920	4986.36351198095	1.77183937112703	2
chr3	14000001	15000000	4207	4281.68979681565	1.77604428116761	2
chr3	15000001	16000000	4006	4082.62266212272	NA	NA
chr3	16000001	17000000	3253	3313.09287863264	1.76688642586055	2
chr3	17000001	18000000	3121	3165.54876780938	1.98227521300658	2
chr3	18000001	19000000	2474	2498.20763195363	NA	NA
chr3	19000001	20000000	2989	3076.58103224492	1.9183495552079	2
chr3	20000001	21000000	3391	3461.35197897262	2.19386932608368	2
chr3	21000001	22000000	2702	2728.01159051557	1.91045254126242	2
chr3	22000001	23000000	2538	2597.75618553588	NA	NA
chr3	23000001	24000000	3472	3525.82166775833	NA	NA
chr3	24000001	25000000	2661	2685.1746271684	NA	NA
chr3	25000001	26000000	2778	2797.35489854302	1.78567663904988	2
chr3	26000001	27000000	2807	2864.29155977869	1.69932326718743	2
chr3	27000001	28000000	3495	3569.05066315923	NA	NA
chr3	28000001	29000000	2699	2757.56235166225	1.85060154425118	2
chr3	29000001	30000000	2441	2463.87958583405	1.81674249811426	2
chr3	30000001	31000000	2710	2753.93629972583	1.80809069336655	2
chr3	31000001	32000000	3267	3331.09017496635	2.02910478151641	2
chr3	32000001	33000000	4635	4669.83698389989	2.11189677117619	2
chr3	33000001	34000000	3905	3961.71994444461	2.12590665264431	2
chr3	34000001	35000000	2748	2774.6953439037	1.68167623265584	2
chr3	35000001	36000000	2447	2474.94960589942	1.79562633793834	2
chr3	36000001	37000000	3228	3319.53621101884	1.92900638514778	2
chr3	37000001	38000000	3841	3868.33364553938	1.92637467284433	2
chr3	38000001	39000000	3851	3923.28255784575	1.77614290774846	2
chr3	39000001	40000000	3407	3472.8628438333	1.71788139757872	2
chr3	40000001	41000000	3513	3576.4133857426	NA	NA
chr3	41000001	42000000	3339	3385.75387526351	1.81879350570936	2
chr3	42000001	43000000	4417	4468.30507891612	2.02288472944734	2
chr3	43000001	44000000	3604	3651.10657705719	1.78481307068332	2
chr3	44000001	45000000	3767	3810.75894496503	1.86158206886894	2
chr3	45000001	46000000	3889	3935.83645380022	NA	NA
chr3	46000001	47000000	3933	4086.2295208005	1.78728072801141	2
chr3	47000001	48000000	5318	5514.13788455357	2.26394111123549	2
chr3	48000001	49000000	5559	5686.9856111796	2.03213845883053	2
chr3	49000001	50000000	5803	5866.3685126739	NA	NA
chr3	50000001	51000000	5304	5372.17287376812	1.8755607734459	2
chr3	51000001	52000000	4448	4482.00045545508	1.9347308904969	2
chr3	52000001	53000000	5279	5300.52011165331	1.88429972325771	2
chr3	53000001	54000000	4139	4166.12983750181	1.87444807170068	2
chr3	54000001	55000000	3378	3400.00140911841	1.72569173638299	2
chr3	55000001	56000000	2875	2889.09009238054	1.56603655175932	2
chr3	56000001	57000000	3553	3616.67886477204	1.98364810339388	2
chr3	57000001	58000000	4750	4795.88704726826	NA	NA
chr3	58000001	59000000	4101	4122.43667068758	1.83569884451367	2
chr3	59000001	60000000	3078	3137.08703429087	1.83076192983996	2
chr3	60000001	61000000	2781	2802.232515772	1.82165589749711	2
chr3	61000001	62000000	3296	3318.98730608192	1.85021779801932	2
chr3	62000001	63000000	2865	2870.75298898994	1.77267776917195	2
chr3	63000001	64000000	2904	2942.908189169	1.71953871237831	2
chr3	64000001	65000000	2844	2945.55691118379	1.7467947483361	2
chr3	65000001	66000000	2791	2802.89267361414	1.62176726572386	2
chr3	66000001	67000000	3358	3392.96449916388	2.03255600390352	2
chr3	67000001	68000000	2864	2894.98502471957	NA	NA
chr3	68000001	69000000	2769	2807.44230751683	1.74626480250672	2
chr3	69000001	70000000	3389	3417.90177742995	1.93878291970224	2
chr3	70000001	71000000	2678	2703.14738007685	1.78448659880612	2
chr3	71000001	72000000	3422	3484.38441863117	1.95365155417227	2
chr3	72000001	73000000	4073	4093.15469371184	1.97287525117328	2
chr3	73000001	74000000	3381	3400.436897305	1.84461362004422	2
chr3	74000001	75000000	2339	2382.91959098138	1.63904901387564	2
chr3	75000001	76000000	4196	4319.99242251091	NA	NA
chr3	76000001	77000000	2452	2476.18239729195	1.88246348979576	2
chr3	77000001	78000000	2249	2255.83291790834	1.70741043271329	2
chr3	78000001	79000000	2576	2614.62586794718	1.88805812020155	2
chr3	79000001	80000000	2306	2333.23114064244	NA	NA
chr3	80000001	81000000	2643	2683.35497547619	NA	NA
chr3	81000001	82000000	2738	2766.30483103111	NA	NA
chr3	82000001	83000000	2531	2558.99282248517	1.90941482497451	2
chr3	83000001	84000000	2279	2297.22619261219	1.88730461669964	2
chr3	84000001	85000000	2696	2740.41667344317	NA	NA
chr3	85000001	86000000	2486	2494.17590862848	2.01976433754206	2
chr3	86000001	87000000	2617	2674.80794940249	2.03741395288736	2
chr3	87000001	88000000	2791	2851.08956364335	2.01268471948937	2
chr3	88000001	89000000	3257	3336.09548792317	2.37701498537259	2
chr3	89000001	90000000	2507	2529.66325308438	1.86553997828763	2
chr3	90000001	91000000	1189	1193.0743489015	NA	NA
chr3	93000001	94000000	1411	1426.82924362882	NA	NA
chr3	94000001	95000000	2424	2481.24225891313	1.82983115407762	2
chr3	95000001	96000000	2527	2566.36548009924	1.9815540505978	2
chr3	96000001	97000000	2873	2945.50357038503	NA	NA
chr3	97000001	98000000	2512	2551.80302356151	1.79952559926192	2
chr3	98000001	99000000	3192	3289.82627408623	2.03894904927196	2
chr3	99000001	100000000	3244	3282.34434665765	NA	NA
chr3	100000001	101000000	3207	3278.10873467252	1.99726428013075	2
chr3	101000001	102000000	3838	3946.1400211393	2.13710277250533	2
chr3	102000001	103000000	2831	2883.67317419994	2.13395804790698	2
chr3	103000001	104000000	2485	2520.22774339721	2.01241055441435	2
chr3	104000001	105000000	2741	2798.66938127046	2.18608226214383	2
chr3	105000001	106000000	2783	2817.5373731197	2.05511581471885	2
chr3	106000001	107000000	2819	2869.87133936152	1.94708543398971	2
chr3	107000001	108000000	2803	2819.89398486332	1.77586128501224	2
chr3	108000001	109000000	2937	2961.73642260157	NA	NA
chr3	109000001	110000000	3341	3450.78321727437	2.13405233267397	2
chr3	110000001	111000000	2768	2830.05460737593	2.00562862708332	2
chr3	111000001	112000000	3428	3551.20552446582	2.10888395217986	2
chr3	112000001	113000000	4501	4599.69096944031	2.61021638772448	3
chr3	113000001	114000000	5152	5239.96326330103	2.91303477690954	3
chr3	114000001	115000000	3525	3549.70952802458	2.69059997226899	3
chr3	115000001	116000000	3565	3598.72000646054	2.36273153898335	2
chr3	116000001	117000000	3418	3433.79200945147	2.42245100209065	2
chr3	117000001	118000000	3459	3473.92397740694	NA	NA
chr3	118000001	119000000	4206	4364.55557492591	2.57187363947438	3
chr3	119000001	120000000	5313	5357.78032798127	NA	NA
chr3	120000001	121000000	4161	4241.64642344904	2.3709914256201	2
chr3	121000001	122000000	5040	5147.35319830382	2.79252042502257	3
chr3	122000001	123000000	5911	5952.63271319609	NA	NA
chr3	123000001	124000000	5665	5706.14702620597	2.68730188711872	3
chr3	124000001	125000000	5404	5438.08045018129	2.69242251236372	3
chr3	125000001	126000000	5950	6111.86667707567	NA	NA
chr3	126000001	127000000	6172	6277.20597209227	2.47639072333478	2
chr3	127000001	128000000	5902	5947.52832936126	2.63038787175761	3
chr3	128000001	129000000	7244	7335.52534978932	2.56653490175406	3
chr3	129000001	130000000	6133	6231.5773216512	2.46272256437293	2
chr3	130000001	131000000	4152	4210.7697128827	2.56538494895235	3
chr3	131000001	132000000	4080	4165.03332026656	NA	NA
chr3	132000001	133000000	4013	4063.97443129169	2.3118227736705	2
chr3	133000001	134000000	5119	5158.06200355291	2.43073553195241	2
chr3	134000001	135000000	4983	5055.28552776146	2.47982404208111	2
chr3	135000001	136000000	4987	5081.96671194614	2.60027972104984	3
chr3	136000001	137000000	5931	5966.46466597455	NA	NA
chr3	137000001	138000000	4557	4662.02135506556	2.46735668390402	2
chr3	138000001	139000000	6373	6479.1412926563	NA	NA
chr3	139000001	140000000	4279	4332.8135442192	2.27068914401915	2
chr3	140000001	141000000	4671	4769.01761912589	2.39980963128834	2
chr3	141000001	142000000	6121	6343.08405907638	NA	NA
chr3	142000001	143000000	4995	5326.92041079675	NA	NA
chr3	143000001	144000000	3825	3864.01886247326	2.48899239431713	2
chr3	144000001	145000000	3906	3962.10338391625	3.0767936138553	3
chr3	145000001	146000000	3667	3738.73511056644	2.81823148534975	3
chr3	146000001	147000000	3738	3804.04584394253	2.74065481762512	3
chr3	147000001	148000000	3676	3719.95122370811	2.8030258979792	3
chr3	148000001	149000000	3998	4047.56649935105	NA	NA
chr3	149000001	150000000	5124	5249.82249575578	3.11689642327908	3
chr3	150000001	151000000	4731	4779.29477368812	2.70978645771507	3
chr3	151000001	152000000	4047	4089.48979901173	2.77454459748594	3
chr3	152000001	153000000	5043	5112.98656003374	3.21347565782603	3
chr3	153000001	154000000	3940	4050.12284002015	2.57758372369077	3
chr3	154000001	155000000	4523	4610.04690567292	3.01652633297456	3
chr3	155000001	156000000	5525	5618.53169716267	3.00403067500376	3
chr3	156000001	157000000	4094	4135.77964598373	2.51500464912197	3
chr3	157000001	158000000	3826	3893.26392075895	2.40625831321028	2
chr3	158000001	159000000	3853	3932.09407226358	NA	NA
chr3	159000001	160000000	4684	4736.26946986948	2.55858462457734	3
chr3	160000001	161000000	4924	5001.63030394757	NA	NA
chr3	161000001	162000000	3699	3782.75008692451	2.76252823140529	3
chr3	162000001	163000000	3463	3495.54351007883	2.63185307558947	3
chr3	163000001	164000000	3731	3834.25652830732	NA	NA
chr3	164000001	165000000	3728	3789.01835153309	2.99626390711033	3
chr3	165000001	166000000	3714	3826.50695756637	2.86573500651948	3
chr3	166000001	167000000	3737	3806.88295031901	2.76753798271601	3
chr3	167000001	168000000	3690	3771.436631177	2.7072611408964	3
chr3	168000001	169000000	3590	3672.82589679871	2.80753011465166	3
chr3	169000001	170000000	5101	5137.93145127174	2.94195839334547	3
chr3	170000001	171000000	4747	4784.09105797246	2.49766075836741	2
chr3	171000001	172000000	4332	4388.75538463409	2.57315843422748	3
chr3	172000001	173000000	5320	5395.66338768551	NA	NA
chr3	173000001	174000000	3547	3583.72964513297	NA	NA
chr3	174000001	175000000	4027	4088.49920504225	3.09457884181904	3
chr3	175000001	176000000	3461	3520.06671955412	2.61101452045405	3
chr3	176000001	177000000	4937	5146.08545191115	3.12503237319592	3
chr3	177000001	178000000	4037	4091.22924362424	2.45779343273967	2
chr3	178000001	179000000	4589	4743.39268862196	2.89786766749988	3
chr3	179000001	180000000	5819	5866.1048217184	NA	NA
chr3	180000001	181000000	4786	4857.6848554113	3.08698223538369	3
chr3	181000001	182000000	4763	4789.76039130623	2.97859366880239	3
chr3	182000001	183000000	5231	5272.84530030321	2.99242607196763	3
chr3	183000001	184000000	7086	7177.64416064309	3.05844917923345	3
chr3	184000001	185000000	6451	6533.42569861371	2.88703654318451	3
chr3	185000001	186000000	6577	6629.2918541455	3.06044341191175	3
chr3	186000001	187000000	5983	6058.78939656159	NA	NA
chr3	187000001	188000000	5016	5105.01616690228	NA	NA
chr3	188000001	189000000	4449	4492.3647973892	2.72900329949292	3
chr3	189000001	190000000	4623	4649.16550345344	3.17731952910521	3
chr3	190000001	191000000	4833	4918.73853133978	3.51906090227076	4
chr3	191000001	192000000	4719	4775.15583259127	3.33022453684283	3
chr3	192000001	193000000	4616	4672.91611832115	2.8398479073733	3
chr3	193000001	194000000	5143	5176.0230269117	2.68214972824368	3
chr3	194000001	195000000	6728	6778.01497248194	2.80363138109362	3
chr3	195000001	196000000	55208	57641.2685088318	NA	NA
chr3	196000001	197000000	6982	7023.86928480673	NA	NA
chr3	197000001	198000000	7328	7477.93254757896	1.41073027801134	1
chr4	1	1000000	5380	5488.91657152885	NA	NA
chr4	1000001	2000000	5974	6170.92660997761	1.91598179688119	2
chr4	2000001	3000000	5718	5777.4441225772	1.98780826189529	2
chr4	3000001	4000000	5755	5865.51809188734	1.78733266000909	2
chr4	4000001	5000000	4550	4637.88797716732	1.89345596345387	2
chr4	5000001	6000000	4045	4107.79587554953	1.80658863752154	2
chr4	6000001	7000000	4683	4697.14309786768	1.69755093696962	2
chr4	7000001	8000000	5524	5558.39535042845	NA	NA
chr4	8000001	9000000	5391	5436.73380476569	NA	NA
chr4	9000001	10000000	8671	9083.84247269923	2.61981234650325	3
chr4	10000001	11000000	3077	3113.97534322546	NA	NA
chr4	11000001	12000000	2498	2525.39549027854	1.46609011089961	1
chr4	12000001	13000000	2903	2942.9058026844	NA	NA
chr4	13000001	14000000	3248	3290.0168046117	1.94090744544491	2
chr4	14000001	15000000	2832	2867.26738888326	1.72904990295064	2
chr4	15000001	16000000	3689	3756.77216994582	2.12367982080009	2
chr4	16000001	17000000	3233	3262.74975224093	NA	NA
chr4	17000001	18000000	3930	3994.99862767223	NA	NA
chr4	18000001	19000000	2821	2871.88111776341	1.90793199287165	2
chr4	19000001	20000000	2883	2910.62767791881	2.06476374962407	2
chr4	20000001	21000000	2759	2784.58476481916	1.95681863441352	2
chr4	21000001	22000000	2893	2906.07442885542	NA	NA
chr4	22000001	23000000	2955	3002.20669812126	1.80102576548219	2
chr4	23000001	24000000	2768	2785.29949516447	1.98441067780288	2
chr4	24000001	25000000	3441	3476.11220942743	1.87075043581753	2
chr4	25000001	26000000	4480	4518.51582892576	2.1667533288554	2
chr4	26000001	27000000	3593	3609.46638565134	1.96905748872125	2
chr4	27000001	28000000	2806	2839.6354822877	NA	NA
chr4	28000001	29000000	2907	2941.09910300018	2.29441604917686	2
chr4	29000001	30000000	2725	2754.57588123684	2.23401566058319	2
chr4	30000001	31000000	2898	2931.56940121329	2.33276925757309	2
chr4	31000001	32000000	2746	2767.64017855613	2.20997023810231	2
chr4	32000001	33000000	2559	2609.32341131053	2.10488518926213	2
chr4	33000001	34000000	2723	2756.59182801621	2.16937366482855	2
chr4	34000001	35000000	2755	2789.27460636299	2.26852090139643	2
chr4	35000001	36000000	2670	2701.46941724145	2.13321166513995	2
chr4	36000001	37000000	2771	2808.02663926535	2.02940834065188	2
chr4	37000001	38000000	3814	3862.31368184621	2.13339739947319	2
chr4	38000001	39000000	4272	4340.51502974452	2.18560869495649	2
chr4	39000001	40000000	6389	6413.40943631461	3.16960190992012	3
chr4	40000001	41000000	5770	5791.49222765683	NA	NA
chr4	41000001	42000000	3517	3537.48202090102	1.94303997645592	2
chr4	42000001	43000000	3447	3490.03562934546	NA	NA
chr4	43000001	44000000	3354	3416.4144760632	2.44099247748178	2
chr4	44000001	45000000	2628	2668.01488727942	1.93970537350191	2
chr4	45000001	46000000	2957	3034.49493156224	2.26461276369171	2
chr4	46000001	47000000	2561	2589.27749957284	1.89067955909791	2
chr4	47000001	48000000	2883	2935.42971005122	2.01963836231809	2
chr4	48000001	49000000	3836	4081.00735772859	2.27946336596679	2
chr4	49000001	50000000	6399	6655.4961667712	NA	NA
chr4	52000001	53000000	1726	1734.90526874447	NA	NA
chr4	53000001	54000000	3090	3135.06022054996	1.5574789931173	2
chr4	54000001	55000000	3249	3293.22805274841	NA	NA
chr4	55000001	56000000	3553	3799.8252486784	1.97152619004984	2
chr4	56000001	57000000	3627	3675.17790718529	2.09829314633054	2
chr4	57000001	58000000	4699	4753.88839541344	2.25193682275894	2
chr4	58000001	59000000	2916	2948.0512127854	NA	NA
chr4	59000001	60000000	2457	2487.57478164115	NA	NA
chr4	60000001	61000000	2570	2591.33706942968	1.92248430233989	2
chr4	61000001	62000000	2569	2611.83142351421	1.93088495812371	2
chr4	62000001	63000000	2734	2743.68796219451	2.06817214174346	2
chr4	63000001	64000000	2742	2791.19764977493	2.04677200864046	2
chr4	64000001	65000000	2496	2518.61718229703	NA	NA
chr4	65000001	66000000	2647	2685.54291187117	2.03365562710764	2
chr4	66000001	67000000	2304	2329.17370945175	1.78420958723643	2
chr4	67000001	68000000	2694	2717.72574576049	2.02030517595208	2
chr4	68000001	69000000	3207	3254.9123091913	NA	NA
chr4	69000001	70000000	2911	2997.98966821286	1.88421742948224	2
chr4	70000001	71000000	2560	2615.2337365152	NA	NA
chr4	71000001	72000000	3660	3696.63737300384	NA	NA
chr4	72000001	73000000	2789	2825.95501371434	1.84668572601516	2
chr4	73000001	74000000	2704	2735.44392795181	1.72679462094466	2
chr4	74000001	75000000	3015	3050.46470263281	2.03559926561903	2
chr4	75000001	76000000	2618	2635.5209432306	1.63951350908121	2
chr4	76000001	77000000	3931	4029.10053994662	NA	NA
chr4	77000001	78000000	3804	3895.55728281807	NA	NA
chr4	78000001	79000000	3153	3187.34362758725	NA	NA
chr4	79000001	80000000	2698	2714.08639003373	1.60114305321513	2
chr4	80000001	81000000	2699	2739.27834884136	NA	NA
chr4	81000001	82000000	2630	2658.68185990465	1.90779513816952	2
chr4	82000001	83000000	3265	3312.08459459679	1.98229479081777	2
chr4	83000001	84000000	4488	4544.29472302888	2.26289877178554	2
chr4	84000001	85000000	3617	3649.36254706739	2.02445107145087	2
chr4	85000001	86000000	3041	3060.76642960237	1.93486254031556	2
chr4	86000001	87000000	2829	2890.91767475797	NA	NA
chr4	87000001	88000000	3495	3550.64571971944	2.09240517079375	2
chr4	88000001	89000000	3557	3643.9855797748	2.02698549321613	2
chr4	89000001	90000000	3988	4069.01822181455	2.27573267297062	2
chr4	90000001	91000000	3220	3263.88290566669	2.26384810955775	2
chr4	91000001	92000000	2898	2927.37917742463	2.15958838008282	2
chr4	92000001	93000000	2762	2811.26173946057	1.92624863002739	2
chr4	93000001	94000000	2507	2530.68978709702	NA	NA
chr4	94000001	95000000	2507	2514.46040401872	1.82049194006009	2
chr4	95000001	96000000	3561	3594.87087336888	2.29523161977741	2
chr4	96000001	97000000	2755	2774.34551124995	1.95085237143219	2
chr4	97000001	98000000	2585	2616.02606918048	2.02797430480246	2
chr4	98000001	99000000	2738	2806.04663079682	1.88173074484904	2
chr4	99000001	100000000	3630	3684.81905305226	2.12945746171158	2
chr4	100000001	101000000	3140	3173.82664437576	1.81762810726287	2
chr4	101000001	102000000	2558	2625.93557937398	1.87452497501515	2
chr4	102000001	103000000	2752	2802.73511097894	1.99568594719659	2
chr4	103000001	104000000	3400	3474.40436957444	1.98336167486954	2
chr4	104000001	105000000	2680	2740.79914748874	NA	NA
chr4	105000001	106000000	2888	2954.4908158098	2.11095284448365	2
chr4	106000001	107000000	2821	2916.60635636153	1.92951010534421	2
chr4	107000001	108000000	2650	2694.8394333312	NA	NA
chr4	108000001	109000000	2889	2927.37495832873	1.85525261881637	2
chr4	109000001	110000000	3593	3635.54680425014	2.13314594084162	2
chr4	110000001	111000000	3579	3624.10194875222	2.0845618238035	2
chr4	111000001	112000000	3102	3136.31758703736	1.85511009747997	2
chr4	112000001	113000000	2514	2554.10454963842	NA	NA
chr4	113000001	114000000	3744	3803.14653491093	2.13353060652919	2
chr4	114000001	115000000	2597	2753.8686180924	1.97013336810389	2
chr4	115000001	116000000	2645	2690.71251491591	2.05030478425672	2
chr4	116000001	117000000	2456	2507.57325922243	1.97153177132743	2
chr4	117000001	118000000	2482	2510.07011408582	NA	NA
chr4	118000001	119000000	2622	2659.42340617165	1.98081447549274	2
chr4	119000001	120000000	3594	3636.15393253994	1.42772401844553	1
chr4	120000001	121000000	3106	3173.42901981299	NA	NA
chr4	121000001	122000000	2776	2822.34573938647	1.94129575651927	2
chr4	122000001	123000000	3146	3239.29826873614	2.08753013595284	2
chr4	123000001	124000000	2927	2992.56102697906	1.85748876203353	2
chr4	124000001	125000000	2938	3012.2612772685	NA	NA
chr4	125000001	126000000	2664	2718.53933616208	2.00409415585076	2
chr4	126000001	127000000	2506	2618.34260793611	2.01681775767161	2
chr4	127000001	128000000	2448	2469.41974688448	1.80409860315462	2
chr4	128000001	129000000	3462	3573.75488913824	2.13847147516998	2
chr4	129000001	130000000	3958	4039.9998775139	2.18336857833248	2
chr4	130000001	131000000	2517	2556.24604553713	1.76900410427558	2
chr4	131000001	132000000	2868	2921.56097739865	2.32007002079925	2
chr4	132000001	133000000	3542	3595.17990109703	1.44255348956847	1
chr4	133000001	134000000	3312	3387.98227856129	2.61556710815317	3
chr4	134000001	135000000	2467	2495.78640034154	NA	NA
chr4	135000001	136000000	2478	2529.02562092784	1.94110236328768	2
chr4	136000001	137000000	2455	2493.12233360313	NA	NA
chr4	137000001	138000000	2500	2514.88054820372	2.06353934173845	2
chr4	138000001	139000000	2670	2703.94806799366	2.06890601726895	2
chr4	139000001	140000000	3169	3202.89948818293	1.86828648090832	2
chr4	140000001	141000000	4159	4210.70322489853	2.14666418697603	2
chr4	141000001	142000000	3342	3370.56214360491	1.91651088848316	2
chr4	142000001	143000000	2821	2868.15242588149	NA	NA
chr4	143000001	144000000	2780	2814.82216500326	1.97004358252432	2
chr4	144000001	145000000	3221	3333.87845679	1.38731827521668	1
chr4	145000001	146000000	2787	2872.07073517591	1.7688691903175	2
chr4	146000001	147000000	3438	3507.3007556305	1.92228972415226	2
chr4	147000001	148000000	2638	2667.65094020033	1.70730185874497	2
chr4	148000001	149000000	3346	3382.43559624273	1.91630572931753	2
chr4	149000001	150000000	2864	2931.25470802083	1.90576572338612	2
chr4	150000001	151000000	2741	2777.51881741132	NA	NA
chr4	151000001	152000000	3708	3725.48369498054	2.45126310534629	2
chr4	152000001	153000000	3666	3712.19454896735	1.94384557421504	2
chr4	153000001	154000000	3380	3520.50695300123	2.03464530222142	2
chr4	154000001	155000000	3677	3776.63131060507	NA	NA
chr4	155000001	156000000	2959	2987.90197581203	NA	NA
chr4	156000001	157000000	2756	2821.59936360444	NA	NA
chr4	157000001	158000000	2625	2668.96044753129	2.00576311946754	2
chr4	158000001	159000000	2381	2433.95805945768	1.81937705932216	2
chr4	159000001	160000000	3232	3279.73989389554	1.86570499067177	2
chr4	160000001	161000000	3303	3368.74785182405	2.08541130919728	2
chr4	161000001	162000000	2476	2500.33829294351	1.85529045816626	2
chr4	162000001	163000000	2694	2738.56187889335	NA	NA
chr4	163000001	164000000	2773	2845.76624282914	NA	NA
chr4	164000001	165000000	2445	2473.89008845295	1.71441862949337	2
chr4	165000001	166000000	3488	3559.18367346939	2.06521392543206	2
chr4	166000001	167000000	3240	3271.90103509215	1.99844013825672	2
chr4	167000001	168000000	2629	2663.64064660915	NA	NA
chr4	168000001	169000000	2633	2672.39104398839	1.92340434715216	2
chr4	169000001	170000000	3219	3274.85594296318	1.98547154123763	2
chr4	170000001	171000000	3832	3867.2851093376	2.14984661982612	2
chr4	171000001	172000000	2928	2984.12543110828	1.99552567768756	2
chr4	172000001	173000000	2739	2782.66276138895	2.20754863201325	2
chr4	173000001	174000000	2785	2841.08297798543	1.99886497018923	2
chr4	174000001	175000000	3052	3088.63429132946	1.91499184983444	2
chr4	175000001	176000000	2836	2873.01011631841	2.09557771343975	2
chr4	176000001	177000000	2816	2839.07028513702	2.10956312120338	2
chr4	177000001	178000000	2450	2471.42727446965	1.77407170716139	2
chr4	178000001	179000000	2599	2627.61472434815	1.82190020762816	2
chr4	179000001	180000000	2630	2660.22279113003	2.04315184333641	2
chr4	180000001	181000000	2335	2351.51468765138	1.77972018224151	2
chr4	181000001	182000000	2725	2761.44835686222	2.0760051209089	2
chr4	182000001	183000000	2731	2752.35830041119	1.78134854087431	2
chr4	183000001	184000000	3404	3444.573632821	1.90083344945292	2
chr4	184000001	185000000	4375	4402.44041108228	2.16615932078536	2
chr4	185000001	186000000	3845	3883.62262702577	1.80032336462626	2
chr4	186000001	187000000	3784	3842.03782335967	NA	NA
chr4	187000001	188000000	3450	3616.54174747104	1.78114419430517	2
chr4	188000001	189000000	3352	3411.54163617618	2.01214411680577	2
chr4	189000001	190000000	4004	4039.59692813069	2.20006776206967	2
chr4	190000001	191000000	6113	6330.82468493454	2.99374076447194	3
chr5	1	1000000	5499	5598.73588098385	NA	NA
chr5	1000001	2000000	5340	5391.95689665618	NA	NA
chr5	2000001	3000000	3912	3936.22351953924	1.94817110060926	2
chr5	3000001	4000000	3588	3603.6036036036	NA	NA
chr5	4000001	5000000	3112	3140.57927136946	1.87065614699198	2
chr5	5000001	6000000	3395	3418.29224334616	1.88122443464791	2
chr5	6000001	7000000	4237	4304.92307629783	2.161120639018	2
chr5	7000001	8000000	3046	3050.19707116993	1.62912388670384	2
chr5	8000001	9000000	3559	3590.59001091604	2.25792032897563	2
chr5	9000001	10000000	3406	3428.1216691309	1.97059872723625	2
chr5	10000001	11000000	4246	4272.84199340256	NA	NA
chr5	11000001	12000000	3561	3570.53332397501	2.32287730523086	2
chr5	12000001	13000000	3277	3332.37744843815	NA	NA
chr5	13000001	14000000	4262	4691.02211890673	3.09231505858442	3
chr5	14000001	15000000	3957	3980.36474102985	2.00634333679744	2
chr5	15000001	16000000	3260	3308.32805624564	1.9627222521774	2
chr5	16000001	17000000	4201	4228.85547098739	2.0950079400524	2
chr5	17000001	18000000	5456	5551.22572610562	3.0391369119807	3
chr5	18000001	19000000	3023	3054.19555338225	2.27223137836655	2
