chr	start	end	width	strand	name	raw	cor	N	Ns
chr3	61000001	62000000	1000000	+	chr3:61000000-62000000	8892.45	8892.45	2.14053867403315	2
chr3	62000001	63000000	1000000	+	chr3:62000000-63000000	3498.3	3498.3	1.49447513812155	1
chr3	63000001	64000000	1000000	+	chr3:63000000-64000000	3626.17	3626.17	0.37810773480663	0
chr3	64000001	65000000	1000000	+	chr3:64000000-65000000	5650	5650	0.617403314917127	1
chr3	65000001	66000000	1000000	+	chr3:65000000-66000000	5501.25	5501.25	1.54937845303867	2
chr3	66000001	67000000	1000000	+	chr3:66000000-67000000	7067.56	7067.56	1.74585635359116	2
chr3	67000001	68000000	1000000	+	chr3:67000000-68000000	5548.8	5548.8	2.10531767955801	2
chr3	68000001	69000000	1000000	+	chr3:68000000-69000000	4933.68	4933.68	1.58218232044199	2
chr3	69000001	70000000	1000000	+	chr3:69000000-70000000	8630.01	8630.01	1.67817679558011	2
chr3	70000001	71000000	1000000	+	chr3:70000000-71000000	3723.01	3723.01	0	0
chr3	71000001	72000000	1000000	+	chr3:71000000-72000000	8068.24	8068.24	1.82872928176796	2
chr3	72000001	73000000	1000000	+	chr3:72000000-73000000	9455.81	9455.81	1.4274861878453	1
chr3	73000001	74000000	1000000	+	chr3:73000000-74000000	4106.49	4106.49	0	0
chr3	74000001	75000000	1000000	+	chr3:74000000-75000000	5793.01	5793.01	2.12914364640884	2
chr3	75000001	76000000	1000000	+	chr3:75000000-76000000	5209.87	5209.87	2.80421270718232	3
chr3	76000001	77000000	1000000	+	chr3:76000000-77000000	4440.76	4440.76	2.12292817679558	2
chr3	77000001	78000000	1000000	+	chr3:77000000-78000000	3794.1	3794.1	0	0
chr3	78000001	79000000	1000000	+	chr3:78000000-79000000	6663.98	6663.98	2.14157458563536	2
chr3	79000001	80000000	1000000	+	chr3:79000000-80000000	3873.46	3873.46	0	0
chr3	80000001	81000000	1000000	+	chr3:80000000-81000000	1830.05	1830.05	0	0
chr3	81000001	82000000	1000000	+	chr3:81000000-82000000	4392.76	4392.76	2.79696132596685	3
chr3	82000001	83000000	1000000	+	chr3:82000000-83000000	4482.06	4482.06	2.69924033149171	3
chr3	83000001	84000000	1000000	+	chr3:83000000-84000000	4509.2	4509.2	2.52589779005525	3
chr3	84000001	85000000	1000000	+	chr3:84000000-85000000	6436.18	6436.18	2.08563535911602	2
chr3	85000001	86000000	1000000	+	chr3:85000000-86000000	3051.39	3051.39	1.34668508287293	1
chr3	86000001	87000000	1000000	+	chr3:86000000-87000000	4965.94	4965.94	2.69406077348066	3
chr3	87000001	88000000	1000000	+	chr3:87000000-88000000	8735.43	8735.43	2.65711325966851	3
chr3	88000001	89000000	1000000	+	chr3:88000000-89000000	7031.09	7031.09	3.00725138121547	3
chr3	89000001	90000000	1000000	+	chr3:89000000-90000000	2679.51	2679.51	0	0
chr3	90000001	91000000	1000000	+	chr3:90000000-91000000	1513.86	1513.86	1.98860497237569	2
chr3	91000001	92000000	1000000	+	chr3:91000000-92000000	0	0	NA	NA
chr3	92000001	93000000	1000000	+	chr3:92000000-93000000	0	0	NA	NA
chr3	93000001	94000000	1000000	+	chr3:93000000-94000000	2957.71	2957.71	1.96754143646409	2
chr3	94000001	95000000	1000000	+	chr3:94000000-95000000	4762.99	4762.99	2.30801104972376	2
chr3	95000001	96000000	1000000	+	chr3:95000000-96000000	5071.08	5071.08	1.76726519337017	2
chr3	96000001	97000000	1000000	+	chr3:96000000-97000000	6111.27	6111.27	2.49102209944751	2
chr3	97000001	98000000	1000000	+	chr3:97000000-98000000	4976.96	4976.96	1.84668508287293	2
chr3	98000001	99000000	1000000	+	chr3:98000000-99000000	6930.73	6930.73	2.11740331491713	2
chr3	99000001	100000000	1000000	+	chr3:99000000-100000000	6431.99	6431.99	1.50863259668508	2
chr3	100000001	101000000	1000000	+	chr3:100000000-101000000	5880.75	5880.75	2.74240331491713	3
chr3	101000001	102000000	1000000	+	chr3:101000000-102000000	10883.81	10883.81	2.11740331491713	2
chr3	102000001	103000000	1000000	+	chr3:102000000-103000000	5671.56	5671.56	2.52624309392265	3
chr3	103000001	104000000	1000000	+	chr3:103000000-104000000	4124.88	4124.88	2.24585635359116	2
chr3	104000001	105000000	1000000	+	chr3:104000000-105000000	5620.18	5620.18	2.4060773480663	2
chr3	105000001	106000000	1000000	+	chr3:105000000-106000000	4874.2	4874.2	2.30939226519337	2
chr3	106000001	107000000	1000000	+	chr3:106000000-107000000	7145.13	7145.13	2.32596685082873	2
chr3	107000001	108000000	1000000	+	chr3:107000000-108000000	5263.16	5263.16	0	0
chr3	108000001	109000000	1000000	+	chr3:108000000-109000000	2869.77	2869.77	0	0
chr3	109000001	110000000	1000000	+	chr3:109000000-110000000	8655.06	8655.06	2.2807320441989	2
chr3	110000001	111000000	1000000	+	chr3:110000000-111000000	7422.97	7422.97	2.75207182320442	3
chr3	111000001	112000000	1000000	+	chr3:111000000-112000000	8598.88	8598.88	2.60290055248619	3
chr3	112000001	113000000	1000000	+	chr3:112000000-113000000	3166.98	3166.98	3.69475138121547	4
chr3	113000001	114000000	1000000	+	chr3:113000000-114000000	9247.99	9247.99	3.12569060773481	3
chr3	114000001	115000000	1000000	+	chr3:114000000-115000000	838.92	838.92	2.86567679558011	3
chr3	115000001	116000000	1000000	+	chr3:115000000-116000000	1606.09	1606.09	3.43162983425414	3
chr3	116000001	117000000	1000000	+	chr3:116000000-117000000	3143.5	3143.5	2.89122928176796	3
chr3	117000001	118000000	1000000	+	chr3:117000000-118000000	1600.45	1600.45	4.71029005524862	5
chr3	118000001	119000000	1000000	+	chr3:118000000-119000000	4004.24	4004.24	3.39226519337017	3
chr3	119000001	120000000	1000000	+	chr3:119000000-120000000	10024.72	10024.72	3.38328729281768	3
chr3	120000001	121000000	1000000	+	chr3:120000000-121000000	7068.76	7068.76	3.59185082872928	4
chr3	121000001	122000000	1000000	+	chr3:121000000-122000000	13721.05	13721.05	3.47168508287293	3
chr3	122000001	123000000	1000000	+	chr3:122000000-123000000	9830.84	9830.84	3.56906077348066	4
chr3	123000001	124000000	1000000	+	chr3:123000000-124000000	5225.8	5225.8	2.58218232044199	3
chr3	124000001	125000000	1000000	+	chr3:124000000-125000000	8041.94	8041.94	2.85082872928177	3
chr3	125000001	126000000	1000000	+	chr3:125000000-126000000	10331.67	10331.67	3.64468232044199	4
chr3	126000001	127000000	1000000	+	chr3:126000000-127000000	4420.98	4420.98	3.83839779005525	4
chr3	127000001	128000000	1000000	+	chr3:127000000-128000000	5553.69	5553.69	3.42265193370166	3
chr3	128000001	129000000	1000000	+	chr3:128000000-129000000	13142.18	13142.18	3.13812154696133	3
chr3	129000001	130000000	1000000	+	chr3:129000000-130000000	3829.89	3829.89	2.55766574585635	3
chr3	130000001	131000000	1000000	+	chr3:130000000-131000000	5475.29	5475.29	2.93093922651934	3
chr3	131000001	132000000	1000000	+	chr3:131000000-132000000	7111.34	7111.34	3.95303867403315	4
chr3	132000001	133000000	1000000	+	chr3:132000000-133000000	7613.43	7613.43	2.98100828729282	3
chr3	133000001	134000000	1000000	+	chr3:133000000-134000000	8765.48	8765.48	3.62672651933702	4
chr3	134000001	135000000	1000000	+	chr3:134000000-135000000	11974.7	11974.7	4.0414364640884	4
chr3	135000001	136000000	1000000	+	chr3:135000000-136000000	7850.64	7850.64	3.07493093922652	3
chr3	136000001	137000000	1000000	+	chr3:136000000-137000000	12193.27	12193.27	3.08701657458564	3
chr3	137000001	138000000	1000000	+	chr3:137000000-138000000	8041.54	8041.54	3.81767955801105	4
chr3	138000001	139000000	1000000	+	chr3:138000000-139000000	13485.45	13485.45	3.49827348066298	3
chr3	139000001	140000000	1000000	+	chr3:139000000-140000000	3190.28	3190.28	2.94889502762431	3
chr3	140000001	141000000	1000000	+	chr3:140000000-141000000	10106.38	10106.38	3.74378453038674	4
chr3	141000001	142000000	1000000	+	chr3:141000000-142000000	16373.99	16373.99	3.45062154696133	3
chr3	142000001	143000000	1000000	+	chr3:142000000-143000000	16398.59	16398.59	3.89709944751381	4
chr3	143000001	144000000	1000000	+	chr3:143000000-144000000	3472.47	3472.47	3.58011049723757	4
chr3	144000001	145000000	1000000	+	chr3:144000000-145000000	6389.63	6389.63	4.07113259668508	4
chr3	145000001	146000000	1000000	+	chr3:145000000-146000000	3685.32	3685.32	3.79040055248619	4
chr3	146000001	147000000	1000000	+	chr3:146000000-147000000	4795.14	4795.14	4.19302486187845	4
chr3	147000001	148000000	1000000	+	chr3:147000000-148000000	7329.39	7329.39	4.29005524861878	4
chr3	148000001	149000000	1000000	+	chr3:148000000-149000000	4685.13	4685.13	3.03867403314917	3
chr3	149000001	150000000	1000000	+	chr3:149000000-150000000	10227	10227	3.98825966850829	4
chr3	150000001	151000000	1000000	+	chr3:150000000-151000000	7080.25	7080.25	3.22513812154696	3
chr3	151000001	152000000	1000000	+	chr3:151000000-152000000	4557.73	4557.73	2.84219613259669	3
chr3	152000001	153000000	1000000	+	chr3:152000000-153000000	7781.72	7781.72	3.39986187845304	3
chr3	153000001	154000000	1000000	+	chr3:153000000-154000000	8131.4	8131.4	4.10566298342541	4
chr3	154000001	155000000	1000000	+	chr3:154000000-155000000	6275.12	6275.12	3.52693370165746	4
chr3	155000001	156000000	1000000	+	chr3:155000000-156000000	10501.1	10501.1	3.45062154696133	3
chr3	156000001	157000000	1000000	+	chr3:156000000-157000000	5559.06	5559.06	2.94544198895028	3
chr3	157000001	158000000	1000000	+	chr3:157000000-158000000	3715.51	3715.51	3.52762430939227	4
chr3	158000001	159000000	1000000	+	chr3:158000000-159000000	4018.51	4018.51	3.17334254143646	3
chr3	159000001	160000000	1000000	+	chr3:159000000-160000000	4821.98	4821.98	3.13743093922652	3
chr3	160000001	161000000	1000000	+	chr3:160000000-161000000	4903.36	4903.36	3.92299723756906	4
chr3	161000001	162000000	1000000	+	chr3:161000000-162000000	5023.83	5023.83	3.34806629834254	3
chr3	162000001	163000000	1000000	+	chr3:162000000-163000000	3460.05	3460.05	3.23342541436464	3
chr3	163000001	164000000	1000000	+	chr3:163000000-164000000	4703.48	4703.48	4.60359116022099	5
chr3	164000001	165000000	1000000	+	chr3:164000000-165000000	4393.53	4393.53	4.00587016574586	4
chr3	165000001	166000000	1000000	+	chr3:165000000-166000000	2124.65	2124.65	4.36325966850829	4
chr3	166000001	167000000	1000000	+	chr3:166000000-167000000	2151.75	2151.75	3.50345303867403	4
chr3	167000001	168000000	1000000	+	chr3:167000000-168000000	5788.55	5788.55	3.13432320441989	3
chr3	168000001	169000000	1000000	+	chr3:168000000-169000000	7162.96	7162.96	3.65469613259669	4
chr3	169000001	170000000	1000000	+	chr3:169000000-170000000	8918.81	8918.81	2.74792817679558	3
chr3	170000001	171000000	1000000	+	chr3:170000000-171000000	3745.89	3745.89	2.79868784530387	3
chr3	171000001	172000000	1000000	+	chr3:171000000-172000000	8629.32	8629.32	3.68646408839779	4
chr3	172000001	173000000	1000000	+	chr3:172000000-173000000	10508.79	10508.79	3.32872928176796	3
chr3	173000001	174000000	1000000	+	chr3:173000000-174000000	3122.09	3122.09	2.85911602209945	3
chr3	174000001	175000000	1000000	+	chr3:174000000-175000000	4711.75	4711.75	3.80939226519337	4
chr3	175000001	176000000	1000000	+	chr3:175000000-176000000	6024.86	6024.86	3.35082872928177	3
chr3	176000001	177000000	1000000	+	chr3:176000000-177000000	14677.07	14677.07	3.83908839779006	4
chr3	177000001	178000000	1000000	+	chr3:177000000-178000000	5613.68	5613.68	3.69716850828729	4
chr3	178000001	179000000	1000000	+	chr3:178000000-179000000	8282.73	8282.73	3.78936464088398	4
chr3	179000001	180000000	1000000	+	chr3:179000000-180000000	11040.21	11040.21	3.48825966850829	3
chr3	180000001	181000000	1000000	+	chr3:180000000-181000000	8705.61	8705.61	3.35635359116022	3
chr3	181000001	182000000	1000000	+	chr3:181000000-182000000	5793.93	5793.93	3.82562154696133	4
chr3	182000001	183000000	1000000	+	chr3:182000000-183000000	9587.91	9587.91	3.03798342541436	3
chr3	183000001	184000000	1000000	+	chr3:183000000-184000000	17800.92	17800.92	3.24240331491713	3
chr3	184000001	185000000	1000000	+	chr3:184000000-185000000	9153.7	9153.7	3.51104972375691	4
chr3	185000001	186000000	1000000	+	chr3:185000000-186000000	12505.16	12505.16	3.22997237569061	3
chr3	186000001	187000000	1000000	+	chr3:186000000-187000000	8897.85	8897.85	2.83011049723757	3
chr3	187000001	188000000	1000000	+	chr3:187000000-188000000	9334.48	9334.48	4.20096685082873	4
chr3	188000001	189000000	1000000	+	chr3:188000000-189000000	6478.06	6478.06	3.52140883977901	4
chr3	189000001	190000000	1000000	+	chr3:189000000-190000000	5894.52	5894.52	3.22720994475138	3
chr3	190000001	191000000	1000000	+	chr3:190000000-191000000	6363.36	6363.36	3.72203038674033	4
chr3	191000001	192000000	1000000	+	chr3:191000000-192000000	8276.84	8276.84	3.84668508287293	4
chr3	192000001	193000000	1000000	+	chr3:192000000-193000000	5621.91	5621.91	3.0417817679558	3
chr3	193000001	194000000	1000000	+	chr3:193000000-194000000	9370.79	9370.79	3.66988950276243	4
chr3	194000001	195000000	1000000	+	chr3:194000000-195000000	15636.52	15636.52	3.51933701657459	4
chr3	195000001	196000000	1000000	+	chr3:195000000-196000000	17995.82	17995.82	3.53798342541436	4
chr3	196000001	197000000	1000000	+	chr3:196000000-197000000	18361.09	18361.09	2.9060773480663	3
chr3	197000001	198000000	1000000	+	chr3:197000000-198000000	8214.98	8214.98	2.81146408839779	3
chr4	1	1000000	1000000	+	chr4:0-1000000	10349.28	10349.28	2.01484806629834	2
chr4	1000001	2000000	1000000	+	chr4:1000000-2000000	17969.44	17969.44	2.94337016574586	3
chr4	2000001	3000000	1000000	+	chr4:2000000-3000000	11598.9	11598.9	2.11325966850829	2
chr4	3000001	4000000	1000000	+	chr4:3000000-4000000	19141.24	19141.24	3.14088397790055	3
chr4	4000001	5000000	1000000	+	chr4:4000000-5000000	7979.08	7979.08	1.05386740331492	1
chr4	5000001	6000000	1000000	+	chr4:5000000-6000000	10265.05	10265.05	2.38674033149171	2
chr4	6000001	7000000	1000000	+	chr4:6000000-7000000	12980.53	12980.53	2.21961325966851	2
chr4	7000001	8000000	1000000	+	chr4:7000000-8000000	10267.95	10267.95	3.06975138121547	3
chr4	8000001	9000000	1000000	+	chr4:8000000-9000000	8427.95	8427.95	2.73031767955801	3
chr4	9000001	10000000	1000000	+	chr4:9000000-10000000	3604.51	3604.51	2.1975138121547	2
chr4	10000001	11000000	1000000	+	chr4:10000000-11000000	7024.28	7024.28	1.875	2
chr4	11000001	12000000	1000000	+	chr4:11000000-12000000	4671.42	4671.42	0	0
chr4	12000001	13000000	1000000	+	chr4:12000000-13000000	6515.26	6515.26	2.61256906077348	3
chr4	13000001	14000000	1000000	+	chr4:13000000-14000000	2863.57	2863.57	2.04316298342541	2
chr4	14000001	15000000	1000000	+	chr4:14000000-15000000	4707.55	4707.55	3.1046270718232	3
chr4	15000001	16000000	1000000	+	chr4:15000000-16000000	7038.49	7038.49	2.20096685082873	2
chr4	16000001	17000000	1000000	+	chr4:16000000-17000000	5778.56	5778.56	1.15780386740331	1
chr4	17000001	18000000	1000000	+	chr4:17000000-18000000	8179.02	8179.02	1.64191988950276	2
chr4	18000001	19000000	1000000	+	chr4:18000000-19000000	4672.47	4672.47	0	0
chr4	19000001	20000000	1000000	+	chr4:19000000-20000000	5701.95	5701.95	1.71443370165746	2
chr4	20000001	21000000	1000000	+	chr4:20000000-21000000	5544.77	5544.77	1.68024861878453	2
chr4	21000001	22000000	1000000	+	chr4:21000000-22000000	4344.77	4344.77	1.5625	2
chr4	22000001	23000000	1000000	+	chr4:22000000-23000000	4109.17	4109.17	2.79834254143646	3
chr4	23000001	24000000	1000000	+	chr4:23000000-24000000	5286.62	5286.62	2.18991712707182	2
chr4	24000001	25000000	1000000	+	chr4:24000000-25000000	6196.55	6196.55	1.34116022099448	1
chr4	25000001	26000000	1000000	+	chr4:25000000-26000000	10565.75	10565.75	2.18370165745856	2
chr4	26000001	27000000	1000000	+	chr4:26000000-27000000	6776.35	6776.35	1.50310773480663	2
chr4	27000001	28000000	1000000	+	chr4:27000000-28000000	5191.93	5191.93	1.48825966850829	1
chr4	28000001	29000000	1000000	+	chr4:28000000-29000000	4523.18	4523.18	2.15435082872928	2
chr4	29000001	30000000	1000000	+	chr4:29000000-30000000	5501.74	5501.74	2.84116022099448	3
chr4	30000001	31000000	1000000	+	chr4:30000000-31000000	4757.54	4757.54	2.08149171270718	2
chr4	31000001	32000000	1000000	+	chr4:31000000-32000000	4042.06	4042.06	2.69716850828729	3
chr4	32000001	33000000	1000000	+	chr4:32000000-33000000	5401.69	5401.69	2.35255524861878	2
chr4	33000001	34000000	1000000	+	chr4:33000000-34000000	2388.57	2388.57	1.65883977900552	2
chr4	34000001	35000000	1000000	+	chr4:34000000-35000000	4609.7	4609.7	2.5421270718232	3
chr4	35000001	36000000	1000000	+	chr4:35000000-36000000	6558.13	6558.13	2.14986187845304	2
chr4	36000001	37000000	1000000	+	chr4:36000000-37000000	5196.29	5196.29	0	0
chr4	37000001	38000000	1000000	+	chr4:37000000-38000000	8841.2	8841.2	2.12741712707182	2
chr4	38000001	39000000	1000000	+	chr4:38000000-39000000	11559.65	11559.65	2.31422651933702	2
chr4	39000001	40000000	1000000	+	chr4:39000000-40000000	18336.55	18336.55	2.33908839779005	2
chr4	40000001	41000000	1000000	+	chr4:40000000-41000000	14218.21	14218.21	2.09944751381215	2
chr4	41000001	42000000	1000000	+	chr4:41000000-42000000	9367.06	9367.06	1.77555248618785	2
chr4	42000001	43000000	1000000	+	chr4:42000000-43000000	8106.5	8106.5	1.59875690607735	2
chr4	43000001	44000000	1000000	+	chr4:43000000-44000000	8216.5	8216.5	2.64191988950276	3
chr4	44000001	45000000	1000000	+	chr4:44000000-45000000	5627.22	5627.22	2.44958563535912	2
chr4	45000001	46000000	1000000	+	chr4:45000000-46000000	5395.06	5395.06	3.0317679558011	3
chr4	46000001	47000000	1000000	+	chr4:46000000-47000000	3418.65	3418.65	2.31422651933702	2
chr4	47000001	48000000	1000000	+	chr4:47000000-48000000	5303.23	5303.23	0	0
chr4	48000001	49000000	1000000	+	chr4:48000000-49000000	11997.26	11997.26	2.56837016574586	3
chr4	49000001	50000000	1000000	+	chr4:49000000-50000000	1004.71	1004.71	2.59875690607735	3
chr4	50000001	51000000	1000000	+	chr4:50000000-51000000	0	0	NA	NA
chr4	51000001	52000000	1000000	+	chr4:51000000-52000000	0	0	NA	NA
chr4	52000001	53000000	1000000	+	chr4:52000000-53000000	1048.06	1048.06	3.26691988950276	3
chr4	53000001	54000000	1000000	+	chr4:53000000-54000000	6690.99	6690.99	1.76588397790055	2
chr4	54000001	55000000	1000000	+	chr4:54000000-55000000	4586.73	4586.73	2.11878453038674	2
chr4	55000001	56000000	1000000	+	chr4:55000000-56000000	9504.58	9504.58	2.8024861878453	3
chr4	56000001	57000000	1000000	+	chr4:56000000-57000000	9328.83	9328.83	2.04419889502762	2
chr4	57000001	58000000	1000000	+	chr4:57000000-58000000	15550.36	15550.36	2.06353591160221	2
chr4	58000001	59000000	1000000	+	chr4:58000000-59000000	4967.92	4967.92	2.79903314917127	3
chr4	59000001	60000000	1000000	+	chr4:59000000-60000000	6305.55	6305.55	3.12223756906077	3
chr4	60000001	61000000	1000000	+	chr4:60000000-61000000	3064.93	3064.93	2.41298342541436	2
chr4	61000001	62000000	1000000	+	chr4:61000000-62000000	4301.51	4301.51	1.50759668508287	2
chr4	62000001	63000000	1000000	+	chr4:62000000-63000000	4438.02	4438.02	1.82941988950276	2
chr4	63000001	64000000	1000000	+	chr4:63000000-64000000	3556.18	3556.18	2.08218232044199	2
chr4	64000001	65000000	1000000	+	chr4:64000000-65000000	3076.81	3076.81	2.21961325966851	2
chr4	65000001	66000000	1000000	+	chr4:65000000-66000000	4563.17	4563.17	2.50483425414365	3
chr4	66000001	67000000	1000000	+	chr4:66000000-67000000	2883.73	2883.73	2.17196132596685	2
chr4	67000001	68000000	1000000	+	chr4:67000000-68000000	3177.96	3177.96	1.41919889502762	1
chr4	68000001	69000000	1000000	+	chr4:68000000-69000000	5923.46	5923.46	2.46201657458564	2
chr4	69000001	70000000	1000000	+	chr4:69000000-70000000	6874.59	6874.59	2.67437845303867	3
chr4	70000001	71000000	1000000	+	chr4:70000000-71000000	4871.36	4871.36	2.3542817679558	2
chr4	71000001	72000000	1000000	+	chr4:71000000-72000000	9544.92	9544.92	2.03038674033149	2
chr4	72000001	73000000	1000000	+	chr4:72000000-73000000	6136.05	6136.05	2.26346685082873	2
chr4	73000001	74000000	1000000	+	chr4:73000000-74000000	5076.15	5076.15	1.72582872928177	2
chr4	74000001	75000000	1000000	+	chr4:74000000-75000000	3708.12	3708.12	1.71477900552486	2
chr4	75000001	76000000	1000000	+	chr4:75000000-76000000	4016.58	4016.58	1.9067679558011	2
chr4	76000001	77000000	1000000	+	chr4:76000000-77000000	11611.87	11611.87	2.31353591160221	2
chr4	77000001	78000000	1000000	+	chr4:77000000-78000000	9522.1	9522.1	2.17541436464088	2
chr4	78000001	79000000	1000000	+	chr4:78000000-79000000	5818.91	5818.91	1.60220994475138	2
chr4	79000001	80000000	1000000	+	chr4:79000000-80000000	3919.27	3919.27	0	0
chr4	80000001	81000000	1000000	+	chr4:80000000-81000000	5581.72	5581.72	1.56940607734807	2
chr4	81000001	82000000	1000000	+	chr4:81000000-82000000	6882.53	6882.53	2.27658839779006	2
chr4	82000001	83000000	1000000	+	chr4:82000000-83000000	3075.68	3075.68	0	0
chr4	83000001	84000000	1000000	+	chr4:83000000-84000000	11468	11468	2.04419889502762	2
chr4	84000001	85000000	1000000	+	chr4:84000000-85000000	10106.94	10106.94	1.59875690607735	2
chr4	85000001	86000000	1000000	+	chr4:85000000-86000000	4661.82	4661.82	0.935773480662983	1
chr4	86000001	87000000	1000000	+	chr4:86000000-87000000	5351.66	5351.66	2.12016574585635	2
chr4	87000001	88000000	1000000	+	chr4:87000000-88000000	8076.12	8076.12	2.48480662983425	2
chr4	88000001	89000000	1000000	+	chr4:88000000-89000000	9428.94	9428.94	2.11602209944751	2
chr4	89000001	90000000	1000000	+	chr4:89000000-90000000	10556.93	10556.93	2.37051104972376	2
chr4	90000001	91000000	1000000	+	chr4:90000000-91000000	4863.1	4863.1	2.19129834254144	2
chr4	91000001	92000000	1000000	+	chr4:91000000-92000000	5133.92	5133.92	2.50759668508287	3
chr4	92000001	93000000	1000000	+	chr4:92000000-93000000	3857.14	3857.14	1.83149171270718	2
chr4	93000001	94000000	1000000	+	chr4:93000000-94000000	4100.5	4100.5	1.47203038674033	1
chr4	94000001	95000000	1000000	+	chr4:94000000-95000000	4090.97	4090.97	2.32078729281768	2
chr4	95000001	96000000	1000000	+	chr4:95000000-96000000	9365.07	9365.07	2.24378453038674	2
chr4	96000001	97000000	1000000	+	chr4:96000000-97000000	4650.87	4650.87	2.17058011049724	2
chr4	97000001	98000000	1000000	+	chr4:97000000-98000000	4510.41	4510.41	2.29903314917127	2
chr4	98000001	99000000	1000000	+	chr4:98000000-99000000	4941.98	4941.98	2.24723756906077	2
chr4	99000001	100000000	1000000	+	chr4:99000000-100000000	9391.13	9391.13	1.9267955801105	2
chr4	100000001	101000000	1000000	+	chr4:100000000-101000000	4592.2	4592.2	1.60220994475138	2
chr4	101000001	102000000	1000000	+	chr4:101000000-102000000	3925.02	3925.02	2.38052486187845	2
chr4	102000001	103000000	1000000	+	chr4:102000000-103000000	6555.81	6555.81	1.80662983425414	2
chr4	103000001	104000000	1000000	+	chr4:103000000-104000000	6493.95	6493.95	1.85013812154696	2
chr4	104000001	105000000	1000000	+	chr4:104000000-105000000	6109.98	6109.98	0.841160220994475	1
chr4	105000001	106000000	1000000	+	chr4:105000000-106000000	5912.02	5912.02	2.64088397790055	3
chr4	106000001	107000000	1000000	+	chr4:106000000-107000000	8576.63	8576.63	2.6042817679558	3
chr4	107000001	108000000	1000000	+	chr4:107000000-108000000	4745.02	4745.02	2.44682320441989	2
chr4	108000001	109000000	1000000	+	chr4:108000000-109000000	7619.69	7619.69	2.24620165745856	2
chr4	109000001	110000000	1000000	+	chr4:109000000-110000000	6438.96	6438.96	1.61602209944751	2
chr4	110000001	111000000	1000000	+	chr4:110000000-111000000	8906.21	8906.21	1.75966850828729	2
chr4	111000001	112000000	1000000	+	chr4:111000000-112000000	7584.3	7584.3	2.2296270718232	2
chr4	112000001	113000000	1000000	+	chr4:112000000-113000000	4313.16	4313.16	2.30386740331492	2
chr4	113000001	114000000	1000000	+	chr4:113000000-114000000	8222.39	8222.39	2.14053867403315	2
chr4	114000001	115000000	1000000	+	chr4:114000000-115000000	12765.58	12765.58	3.06940607734807	3
chr4	115000001	116000000	1000000	+	chr4:115000000-116000000	5758.24	5758.24	2.6039364640884	3
chr4	116000001	117000000	1000000	+	chr4:116000000-117000000	6146.75	6146.75	2.70511049723757	3
chr4	117000001	118000000	1000000	+	chr4:117000000-118000000	3272.39	3272.39	2.02624309392265	2
chr4	118000001	119000000	1000000	+	chr4:118000000-119000000	3655.25	3655.25	0	0
chr4	119000001	120000000	1000000	+	chr4:119000000-120000000	4230.4	4230.4	1.79040055248619	2
chr4	120000001	121000000	1000000	+	chr4:120000000-121000000	4924.59	4924.59	1.62983425414365	2
chr4	121000001	122000000	1000000	+	chr4:121000000-122000000	4428.38	4428.38	2.38846685082873	2
chr4	122000001	123000000	1000000	+	chr4:122000000-123000000	9443.96	9443.96	2.66505524861878	3
chr4	123000001	124000000	1000000	+	chr4:123000000-124000000	6814.59	6814.59	1.08770718232044	1
chr4	124000001	125000000	1000000	+	chr4:124000000-125000000	6922.13	6922.13	1.39502762430939	1
chr4	125000001	126000000	1000000	+	chr4:125000000-126000000	5396.16	5396.16	2.21581491712707	2
chr4	126000001	127000000	1000000	+	chr4:126000000-127000000	7963.29	7963.29	2.99102209944751	3
chr4	127000001	128000000	1000000	+	chr4:127000000-128000000	4487.92	4487.92	2.13812154696133	2
chr4	128000001	129000000	1000000	+	chr4:128000000-129000000	8828.98	8828.98	2.39191988950276	2
chr4	129000001	130000000	1000000	+	chr4:129000000-130000000	10386.9	10386.9	2.52520718232044	3
chr4	130000001	131000000	1000000	+	chr4:130000000-131000000	5139.94	5139.94	2.51415745856354	3
chr4	131000001	132000000	1000000	+	chr4:131000000-132000000	4658.26	4658.26	2.08805248618785	2
chr4	132000001	133000000	1000000	+	chr4:132000000-133000000	1707.68	1707.68	1.95925414364641	2
chr4	133000001	134000000	1000000	+	chr4:133000000-134000000	7887.21	7887.21	3.39191988950276	3
chr4	134000001	135000000	1000000	+	chr4:134000000-135000000	3897.23	3897.23	1.74343922651934	2
chr4	135000001	136000000	1000000	+	chr4:135000000-136000000	4839.97	4839.97	1.70959944751381	2
chr4	136000001	137000000	1000000	+	chr4:136000000-137000000	5278.79	5278.79	1.78383977900552	2
chr4	137000001	138000000	1000000	+	chr4:137000000-138000000	3265.97	3265.97	0	0
chr4	138000001	139000000	1000000	+	chr4:138000000-139000000	6065.68	6065.68	2.85186464088398	3
chr4	139000001	140000000	1000000	+	chr4:139000000-140000000	7055.51	7055.51	1.5939226519337	2
chr4	140000001	141000000	1000000	+	chr4:140000000-141000000	12233.74	12233.74	2.0003453038674	2
chr4	141000001	142000000	1000000	+	chr4:141000000-142000000	7288.72	7288.72	1.83977900552486	2
chr4	142000001	143000000	1000000	+	chr4:142000000-143000000	6519.5	6519.5	2.82044198895028	3
chr4	143000001	144000000	1000000	+	chr4:143000000-144000000	5631.36	5631.36	1.21063535911602	1
chr4	144000001	145000000	1000000	+	chr4:144000000-145000000	6326.03	6326.03	2.28660220994475	2
