chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	73329540	73334016	4477	*	DIS3_21	148.55	148.55	2.03635826189772	2
chr13	73334667	73334789	123	*	DIS3_20	33.48	33.48	1.97930830623707	2
chr13	73335501	73335659	159	*	DIS3_19	30.16	30.16	1.7830328111144	2
chr13	73335784	73335952	169	*	DIS3_18	31.89	31.89	1.88530889742832	2
chr13	73336061	73336275	215	*	DIS3_17	61.77	61.77	1.82589417676618	2
chr13	73337589	73337745	157	*	DIS3_16	33.11	33.11	1.9574342299734	2
chr13	73340110	73340196	87	*	DIS3_15	39.38	39.38	2.32811114395507	2
chr13	73342923	73343050	128	*	DIS3_14	33.51	33.51	1.98108187998818	2
chr13	73345042	73345126	85	*	DIS3_13	37.05	37.05	2.19036358261898	2
chr13	73345219	73345283	65	*	DIS3_12	37.05	37.05	2.19036358261898	2
chr13	73345933	73346034	102	*	DIS3_11	33.74	33.74	1.99467927874667	2
chr13	73346297	73346413	117	*	DIS3_10	63.34	63.34	1.87230268992019	2
chr13	73346831	73346977	147	*	DIS3_9	36.58	36.58	2.16257759385161	2
chr13	73347822	73347959	138	*	DIS3_8	32.87	32.87	1.94324563996453	2
chr13	73348084	73348197	114	*	DIS3_7	33.41	33.41	1.97516996748448	2
chr13	73349349	73349513	165	*	DIS3_6	28.85	28.85	1.70558675731599	2
chr13	73350063	73350230	168	*	DIS3_5	64.39	64.39	1.90334023056459	2
chr13	73351558	73351631	74	*	DIS3_4	33.25	33.25	1.96571090747857	2
chr13	73352325	73352518	194	*	DIS3_3	32.75	32.75	1.93615134496009	2
chr13	73354984	73355141	158	*	DIS3_2	31.2	31.2	1.84451670115282	2
chr13	73355743	73356266	524	*	DIS3_1	63.23	63.23	1.84392550990245	2
chr13	113863086	113863182	97	*	CUL4A_1	0	0	NA	NA
chr13	113864287	113864402	116	*	CUL4A_2	0	0	NA	NA
chr13	113873259	113873362	104	*	CUL4A_3	34.99	34.99	2.06857818504286	2
chr13	113882290	113882359	70	*	CUL4A_4	33.7	33.7	1.9923145137452	2
chr13	113883760	113883833	74	*	CUL4A_5	63.05	63.05	1.86373041678983	2
chr13	113887491	113887653	163	*	CUL4A_6	28.95	28.95	1.71149866981969	2
chr13	113888211	113888300	90	*	CUL4A_7	35.91	35.91	2.12296778007685	2
chr13	113889377	113889459	83	*	CUL4A_8	52.21	52.21	1.54330475908957	2
chr13	113891137	113891204	68	*	CUL4A_9	32.4	32.4	1.91545965119716	2
chr13	113893747	113893865	119	*	CUL4A_10	56.96	56.96	1.68371268105232	2
chr13	113897282	113897474	193	*	CUL4A_11	65.46	65.46	1.93496896245936	2
chr13	113898724	113898828	105	*	CUL4A_12	31.4	31.4	1.85634052616021	2
chr13	113899263	113899373	111	*	CUL4A_13	32.91	32.91	1.94561040496601	2
chr13	113899466	113899551	86	*	CUL4A_14	32.91	32.91	1.94561040496601	2
chr13	113900270	113900377	108	*	CUL4A_15	30.12	30.12	1.78066804611292	2
chr13	113907396	113907509	114	*	CUL4A_16	34.16	34.16	2.01950931126219	2
chr13	113909007	113909112	106	*	CUL4A_17	33.4	33.4	1.97457877623411	2
chr13	113909267	113909439	173	*	CUL4A_18	33.4	33.4	1.97457877623411	2
chr13	113914921	113915073	153	*	CUL4A_19	31.27	31.27	1.84865503990541	2
chr13	113917801	113919392	1592	*	CUL4A_20	78.87	78.87	2.3313626958321	2
chr14	23495060	23495584	525	*	PSMB5_3	57.66	57.66	1.70440437481525	2
chr14	23502577	23502883	307	*	PSMB5_2	55.18	55.18	1.63109665976944	2
chr14	23503893	23504354	462	*	PSMB5_1	23.49	23.49	1.38870824711794	1
chr14	24708849	24709137	289	*	TINF2_9	73.06	73.06	4.31924327519953	4
chr14	24709270	24709361	92	*	TINF2_8	78.17	78.17	4.62134200413834	5
chr14	24709469	24709536	68	*	TINF2_7	78.17	78.17	4.62134200413834	5
chr14	24709625	24710081	457	*	TINF2_6	161.78	161.78	4.78214602423884	5
chr14	24710226	24710322	97	*	TINF2_5	78.32	78.32	4.63020987289388	5
chr14	24710410	24710517	108	*	TINF2_4	147.84	147.84	4.3700857227313	4
chr14	24710881	24710982	102	*	TINF2_3	69.52	69.52	4.10996157256873	4
chr14	24711096	24711200	105	*	TINF2_2	67.02	67.02	3.96216375997635	4
chr14	24711347	24711880	534	*	TINF2_1	121.58	121.58	1.81554832988472	2
chr14	35870716	35871266	551	*	NFKBIA_6	71.38	71.38	2.10996157256873	2
chr14	35871600	35871869	270	*	NFKBIA_5	51.82	51.82	1.53177652970736	2
chr14	35871977	35872065	89	*	NFKBIA_4	24.8	24.8	1.46615430091635	1
chr14	35872356	35872566	211	*	NFKBIA_3	50.83	50.83	1.50251256281407	2
chr14	35872896	35873004	109	*	NFKBIA_2	24.84	24.84	1.46851906591782	1
chr14	35873624	35873960	337	*	NFKBIA_1	0	0	NA	NA
chr14	45605142	45605742	601	*	FANCM_1	237.65	237.65	4.47058823529412	4
chr14	45606272	45606444	173	*	FANCM_2	74.92	74.92	4.42920484776825	4
chr14	45609835	45609912	78	*	FANCM_3	82.32	82.32	4.86668637304168	5
chr14	45618040	45618198	159	*	FANCM_4	97.94	97.94	5.79012710611883	6
chr14	45620600	45620731	132	*	FANCM_5	79.11	79.11	4.67691398167307	5
chr14	45623123	45623255	133	*	FANCM_6	73.74	73.74	4.35944428022465	4
chr14	45623900	45624025	126	*	FANCM_7	0	0	NA	NA
chr14	45624576	45624662	87	*	FANCM_8	74.03	74.03	4.37658882648537	4
chr14	45628299	45628483	185	*	FANCM_9	96.06	96.06	5.67898315104936	6
chr14	45633562	45633768	207	*	FANCM_10	77.95	77.95	4.60833579663021	5
chr14	45636153	45636366	214	*	FANCM_11	165.98	165.98	4.90629618681644	5
chr14	45639792	45639949	158	*	FANCM_12	84.01	84.01	4.96659769435412	5
chr14	45642258	45642413	156	*	FANCM_13	87.55	87.55	5.17587939698493	5
chr14	45644274	45646179	1906	*	FANCM_14	377.16	377.16	4.40673958025421	4
chr14	45650633	45650727	95	*	FANCM_15	0	0	NA	NA
chr14	45650840	45650908	69	*	FANCM_16	0	0	NA	NA
chr14	45652977	45653105	129	*	FANCM_17	0	0	NA	NA
chr14	45654420	45654576	157	*	FANCM_18	69.79	69.79	4.1259237363287	4
chr14	45656984	45657090	107	*	FANCM_19	73.14	73.14	4.32397280520248	4
chr14	45658005	45658565	561	*	FANCM_20	166.51	166.51	4.92196275495123	5
chr14	45665375	45665750	376	*	FANCM_21	165.72	165.72	4.89861070056163	5
chr14	45667847	45668138	292	*	FANCM_22	166.62	166.62	4.92521430682826	5
chr14	45669073	45670093	1021	*	FANCM_23	152.97	152.97	4.52172627845108	5
chr14	50050290	50050393	104	*	RPS29_3	70.09	70.09	4.14365947383979	4
chr14	50052668	50052767	100	*	RPS29_2	60.76	60.76	3.59207803724505	4
chr14	50053003	50053134	132	*	RPS29_1	40	40	2.36476500147798	2
chr14	65541842	65543381	1540	*	MAX_5	85.29	85.29	1.79603901862252	2
chr14	65544631	65544754	124	*	MAX_4	30.15	30.15	1.78244161986403	2
chr14	65560426	65560533	108	*	MAX_3	28.24	28.24	1.66952409104345	2
chr14	65568264	65568290	27	*	MAX_2	17.76	17.76	1.04995566065622	1
chr14	65569022	65569262	241	*	MAX_1	23.67	23.67	1.39934968962459	1
chr14	96745539	96752322	6784	*	ATG2B_42	172.22	172.22	5.04699970440438	5
chr14	96755993	96756142	150	*	ATG2B_41	106.09	106.09	6.27194797516997	6
chr14	96756773	96756927	155	*	ATG2B_40	153.3	153.3	4.53148093408218	5
chr14	96757151	96757272	122	*	ATG2B_39	160.7	160.7	4.75022169671889	5
chr14	96757937	96758019	83	*	ATG2B_38	82.26	82.26	4.86313922553946	5
chr14	96758366	96758435	70	*	ATG2B_37	0	0	NA	NA
chr14	96761297	96761504	208	*	ATG2B_36	76.16	76.16	4.50251256281407	5
chr14	96761819	96761897	79	*	ATG2B_35	100.44	100.44	5.9379249187112	6
chr14	96768344	96768445	102	*	ATG2B_34	77.02	77.02	4.55335501034585	5
chr14	96769398	96769592	195	*	ATG2B_33	147.75	147.75	4.36742536210464	4
chr14	96770832	96770940	109	*	ATG2B_32	0	0	NA	NA
chr14	96771926	96772152	227	*	ATG2B_31	78.8	78.8	4.65858705291162	5
chr14	96773051	96773253	203	*	ATG2B_30	160.25	160.25	4.73691989358557	5
chr14	96775790	96775931	142	*	ATG2B_29	178.9	178.9	5.28820573455513	5
chr14	96777454	96777624	171	*	ATG2B_28	156.28	156.28	4.61956843038723	5
chr14	96777879	96777955	77	*	ATG2B_27	78.91	78.91	4.66509015666568	5
chr14	96778426	96778496	71	*	ATG2B_26	0	0	NA	NA
chr14	96779402	96779494	93	*	ATG2B_25	80.01	80.01	4.73012119420633	5
chr14	96779666	96779772	107	*	ATG2B_24	0	0	NA	NA
chr14	96781491	96781571	81	*	ATG2B_23	75.48	75.48	4.46231155778895	4
chr14	96781721	96781920	200	*	ATG2B_22	168.39	168.39	4.97753473248596	5
chr14	96782870	96783020	151	*	ATG2B_21	73.67	73.67	4.35530594147207	4
chr14	96783482	96783654	173	*	ATG2B_20	78.15	78.15	4.6201596216376	5
chr14	96784035	96784192	158	*	ATG2B_19	0	0	NA	NA
chr14	96788449	96788591	143	*	ATG2B_18	71.64	71.64	4.23529411764706	4
chr14	96788877	96789072	196	*	ATG2B_17	75.36	75.36	4.45521726278451	4
chr14	96790233	96790335	103	*	ATG2B_16	0	0	NA	NA
chr14	96791986	96792259	274	*	ATG2B_15	164.51	164.51	4.86284362991428	5
chr14	96794684	96794872	189	*	ATG2B_14	149.59	149.59	4.42181495713863	4
chr14	96795011	96795103	93	*	ATG2B_13	84.45	84.45	4.99261010937038	5
chr14	96795821	96795971	151	*	ATG2B_12	69.88	69.88	4.13124445758203	4
chr14	96797713	96797974	262	*	ATG2B_11	71.69	71.69	4.23825007389891	4
chr14	96798642	96798747	106	*	ATG2B_10	155.86	155.86	4.60715341412947	5
chr14	96798838	96798992	155	*	ATG2B_9	78.04	78.04	4.61365651788354	5
chr14	96800025	96800210	186	*	ATG2B_8	78.14	78.14	4.61956843038723	5
chr14	96800742	96800838	97	*	ATG2B_7	159.22	159.22	4.70647354419155	5
chr14	96807859	96808038	180	*	ATG2B_6	76.24	76.24	4.50724209281703	5
chr14	96809456	96809618	163	*	ATG2B_5	83.65	83.65	4.94531480934082	5
chr14	96810991	96811093	103	*	ATG2B_4	69.75	69.75	4.12355897132722	4
chr14	96811570	96811722	153	*	ATG2B_3	96.4	96.4	5.69908365356193	6
chr14	96813516	96813678	163	*	ATG2B_2	91.2	91.2	5.39166420336979	5
chr14	96829152	96829738	587	*	ATG2B_1	0	0	NA	NA
chr14	96829789	96829905	117	*	GSKIP_1	0	0	NA	NA
chr14	96846025	96846125	101	*	GSKIP_2	0	0	NA	NA
chr14	96848584	96848842	259	*	GSKIP_3	143.91	143.91	4.2539166420337	4
chr14	96851860	96853627	1768	*	GSKIP_4	210.64	210.64	4.46349394028968	4
chr14	103243816	103244012	197	*	TRAF3_1	0	0	NA	NA
chr14	103296671	103296809	139	*	TRAF3_2	0	0	NA	NA
chr14	103336522	103336783	262	*	TRAF3_3	26.79	26.79	0.791900679869938	1
chr14	103338254	103338305	52	*	TRAF3_4	12.25	12.25	0.724209281702631	1
chr14	103341961	103342065	105	*	TRAF3_5	15.04	15.04	0.88915164055572	1
chr14	103342695	103342862	168	*	TRAF3_6	27.58	27.58	0.815252734259533	1
chr14	103352526	103352606	81	*	TRAF3_7	12.62	12.62	0.746083357966302	1
chr14	103355897	103355971	75	*	TRAF3_8	13.75	13.75	0.812887969258055	1
chr14	103357662	103357754	93	*	TRAF3_9	15.52	15.52	0.917528820573456	1
chr14	103363598	103363738	141	*	TRAF3_10	17.35	17.35	1.02571681939107	1
chr14	103369592	103369766	175	*	TRAF3_11	13.2	13.2	0.780372450487733	1
chr14	103371550	103377837	6288	*	TRAF3_12	126.49	126.49	1.08128879692581	1
chr14	105235686	105236757	1072	*	AKT1_14	102.49	102.49	1.92964824120603	2
chr14	105237082	105237184	103	*	AKT1_13	83.7	83.7	2.47413538279633	2
chr14	105238702	105238789	88	*	AKT1_12	67.27	67.27	1.98847177061779	2
chr14	105239215	105239429	215	*	AKT1_11	28.69	28.69	1.69612769731008	2
chr14	105239588	105239716	129	*	AKT1_10	35.7	35.7	2.1105527638191	2
chr14	105239792	105239917	126	*	AKT1_9	35.7	35.7	2.1105527638191	2
chr14	105240249	105240317	69	*	AKT1_8	34.98	34.98	2.06798699379249	2
chr14	105241275	105241340	66	*	AKT1_7	33.48	33.48	1.97930830623707	2
chr14	105241413	105241544	132	*	AKT1_6	33.48	33.48	1.97930830623707	2
chr14	105241989	105242136	148	*	AKT1_5	68.93	68.93	2.03754064439846	2
chr14	105242996	105243107	112	*	AKT1_4	29.88	29.88	1.76647945610405	2
chr14	105246425	105246553	129	*	AKT1_3	33.18	33.18	1.96157256872598	2
chr14	105258935	105259059	125	*	AKT1_2	47.38	47.38	2.80106414425067	3
chr14	105259464	105259938	475	*	AKT1_1	0	0	NA	NA
chr15	34633917	34634309	393	*	NOP10_2	131.91	131.91	3.899201891812	4
chr15	34635221	34635362	142	*	NOP10_1	53.37	53.37	3.15518770322199	3
chr15	41952610	41952723	114	*	MGA_1	0	0	NA	NA
chr15	41961026	41962156	1131	*	MGA_2	111.78	111.78	1.66538575229087	2
chr15	41988273	41989221	949	*	MGA_3	75.49	75.49	1.45492166715933	1
chr15	41991061	41991139	79	*	MGA_4	30.06	30.06	1.7771208986107	2
chr15	41991262	41991357	96	*	MGA_5	58.49	58.49	1.72893881170559	2
chr15	41999926	42000057	132	*	MGA_6	31.39	31.39	1.85574933490984	2
chr15	42000302	42000406	105	*	MGA_7	31.59	31.59	1.86757315991723	2
chr15	42002889	42003547	659	*	MGA_8	79.17	79.17	1.58261897723914	2
chr15	42005349	42005694	346	*	MGA_9	56.68	56.68	1.67543600354715	2
chr15	42019378	42019604	227	*	MGA_10	59.17	59.17	1.74903931421815	2
chr15	42021362	42021547	186	*	MGA_11	26.68	26.68	1.57729825598581	2
chr15	42026720	42026792	73	*	MGA_12	30.79	30.79	1.82027785988767	2
chr15	42028379	42028896	518	*	MGA_13	59.51	59.51	1.75908956547443	2
chr15	42032251	42032401	151	*	MGA_14	60.02	60.02	1.77416494235885	2
chr15	42034744	42035370	627	*	MGA_15	59.64	59.64	1.76293230860183	2
chr15	42040835	42041125	291	*	MGA_16	55	55	1.62577593851611	2
chr15	42041309	42042813	1505	*	MGA_17	155.42	155.42	1.82323381613952	2
chr15	42046635	42046765	131	*	MGA_18	31.53	31.53	1.86402601241502	2
chr15	42049986	42050037	52	*	MGA_19	31.99	31.99	1.89122080993201	2
chr15	42052521	42052727	207	*	MGA_20	26.28	26.28	1.55365060597103	2
chr15	42053937	42054048	112	*	MGA_21	27.11	27.11	1.6027194797517	2
chr15	42054327	42054560	234	*	MGA_22	25.98	25.98	1.53591486845995	2
chr15	42057084	42057260	177	*	MGA_23	45.08	45.08	1.33254507833284	1
chr15	42058202	42062141	3940	*	MGA_24	160.27	160.27	1.67661838604789	2
chr15	45003685	45003811	127	*	B2M_1	18.13	18.13	1.07182973691989	1
chr15	45007621	45007899	279	*	B2M_2	39.36	39.36	1.16346438072717	1
chr15	45008527	45008554	28	*	B2M_3	25.66	25.66	1.51699674844812	2
chr15	45009805	45010357	553	*	B2M_4	0	0	NA	NA
chr15	55495164	55497903	2740	*	RAB27A_7	250.58	250.58	4.42920484776825	4
chr15	55516087	55516210	124	*	RAB27A_6	0	0	NA	NA
chr15	55520807	55520910	104	*	RAB27A_5	0	0	NA	NA
chr15	55522599	55522684	86	*	RAB27A_4	143.83	143.83	4.25155187703222	4
chr15	55526980	55527154	175	*	RAB27A_3	78.36	78.36	4.63257463789536	5
chr15	55562363	55562482	120	*	RAB27A_2	0	0	NA	NA
chr15	55563057	55563107	51	*	RAB27A_1	0	0	NA	NA
chr15	66679211	66679765	555	*	MAP2K1_1	50.57	50.57	1.49482707655927	1
chr15	66727365	66727575	211	*	MAP2K1_2	33.9	33.9	2.00413833875259	2
chr15	66729084	66729230	147	*	MAP2K1_3	32.32	32.32	1.91073012119421	2
chr15	66735618	66735695	78	*	MAP2K1_4	51.4	51.4	1.5193615134496	2
chr15	66736994	66737045	52	*	MAP2K1_5	23.13	23.13	1.36742536210464	1
chr15	66774093	66774217	125	*	MAP2K1_6	34.72	34.72	2.05261602128289	2
chr15	66777328	66777529	202	*	MAP2K1_7	53.37	53.37	1.577593851611	2
chr15	66779566	66779630	65	*	MAP2K1_8	44.13	44.13	1.30446349394029	1
chr15	66781553	66781614	62	*	MAP2K1_9	21.35	21.35	1.26219331953887	1
chr15	66782056	66782101	46	*	MAP2K1_10	26.52	26.52	1.5678391959799	2
chr15	66782840	66783882	1043	*	MAP2K1_11	83.91	83.91	1.70381318356488	2
chr15	74287014	74287282	269	*	PML_1	25.03	25.03	1.47975169967484	1
chr15	74290345	74290817	473	*	PML_2	57.09	57.09	1.68755542417972	2
chr15	74315169	74315749	581	*	PML_3	44.11	44.11	1.30387230268992	1
chr15	74317198	74317268	71	*	PML_4	69.73	69.73	2.06118829441324	2
chr15	74324913	74325056	144	*	PML_5	49.8	49.8	1.47206621342004	1
chr15	74325497	74325755	259	*	PML_6	36.41	36.41	2.15252734259533	2
chr15	74326819	74326871	53	*	PML_7	33.21	33.21	1.96334614247709	2
chr15	74335330	74335717	388	*	PML_8	31.52	31.52	1.86343482116465	2
chr15	82821158	82821289	132	*	RPS17_5	0	0	NA	NA
chr15	82822714	82822779	66	*	RPS17_4	75.79	75.79	4.4806384865504	4
chr15	82823288	82823393	106	*	RPS17_3	161.22	161.22	4.7655926692285	5
chr15	82824389	82824540	152	*	RPS17_2	79.36	79.36	4.69169376293231	5
chr15	82824834	82824952	119	*	RPS17_1	0	0	NA	NA
chr15	89787194	89787264	71	*	FANCI_1	0	0	NA	NA
chr15	89790860	89790962	103	*	FANCI_2	151.68	151.68	4.48359444280225	4
chr15	89801935	89802007	73	*	FANCI_3	0	0	NA	NA
chr15	89803944	89804074	131	*	FANCI_4	156.79	156.79	4.63464380727165	5
chr15	89804816	89804972	157	*	FANCI_5	141.03	141.03	4.16878510198049	4
chr15	89805052	89805109	58	*	FANCI_6	72.79	72.79	4.30328111143955	4
chr15	89806650	89806691	42	*	FANCI_7	76.34	76.34	4.51315400532072	5
chr15	89807134	89807257	124	*	FANCI_8	83.19	83.19	4.91812001182383	5
chr15	89807753	89807838	86	*	FANCI_9	167.18	167.18	4.9417676618386	5
chr15	89811630	89811756	127	*	FANCI_10	76.49	76.49	4.52202187407626	5
chr15	89816608	89816700	93	*	FANCI_11	78.7	78.7	4.65267514040792	5
chr15	89817399	89817535	137	*	FANCI_12	98.75	98.75	5.83801359739876	6
chr15	89819942	89820122	181	*	FANCI_13	79.08	79.08	4.67514040792196	5
chr15	89821918	89822005	88	*	FANCI_14	0	0	NA	NA
chr15	89824401	89824531	131	*	FANCI_15	142.56	142.56	4.21401123263376	4
chr15	89824996	89825066	71	*	FANCI_16	82.44	82.44	4.87378066804611	5
chr15	89826367	89826481	115	*	FANCI_17	0	0	NA	NA
chr15	89828327	89828449	123	*	FANCI_18	162.96	162.96	4.81702630801064	5
chr15	89833444	89833512	69	*	FANCI_19	0	0	NA	NA
chr15	89834844	89834945	102	*	FANCI_20	135.13	135.13	3.99438368312149	4
chr15	89835919	89836095	177	*	FANCI_21	74.1	74.1	4.38072716523795	4
chr15	89836173	89836294	122	*	FANCI_22	67.93	67.93	4.01596216375998	4
chr15	89837064	89837228	165	*	FANCI_23	153.35	153.35	4.5329589122081	5
chr15	89838146	89838325	180	*	FANCI_24	0	0	NA	NA
chr15	89843031	89843197	167	*	FANCI_25	79.92	79.92	4.724800472953	5
chr15	89843531	89843616	86	*	FANCI_26	80.11	80.11	4.73603310671002	5
chr15	89844557	89844673	117	*	FANCI_27	88.11	88.11	5.20898610700562	5
chr15	89847095	89847146	52	*	FANCI_28	0	0	NA	NA
chr15	89848346	89848473	128	*	FANCI_29	70.78	70.78	4.18445167011528	4
chr15	89848572	89848640	69	*	FANCI_30	70.78	70.78	4.18445167011528	4
chr15	89848836	89848929	94	*	FANCI_31	77.31	77.31	4.57049955660656	5
chr15	89849238	89849425	188	*	FANCI_32	72.76	72.76	4.30150753768844	4
chr15	89850707	89850760	54	*	FANCI_33	0	0	NA	NA
chr15	89850844	89850903	60	*	FANCI_34	0	0	NA	NA
chr15	89856135	89856203	69	*	FANCI_35	84.18	84.18	4.97664794561041	5
chr15	89857843	89857938	96	*	FANCI_36	164.87	164.87	4.87348507242093	5
chr15	89858513	89858620	108	*	FANCI_37	99.43	99.43	5.87821460242388	6
chr15	89859628	89860362	735	*	FANCI_38	160.43	160.43	4.7422406148389	5
chr15	90627210	90627585	376	*	IDH2_11	63.29	63.29	1.87082471179427	2
chr15	90628048	90628140	93	*	IDH2_10	34.46	34.46	2.03724504877328	2
chr15	90628233	90628330	98	*	IDH2_9	36.94	36.94	2.18386047886491	2
chr15	90628507	90628619	113	*	IDH2_8	73.76	73.76	2.1803133313627	2
chr15	90630344	90630495	152	*	IDH2_7	28.67	28.67	1.69494531480934	2
chr15	90630671	90630807	137	*	IDH2_6	64.41	64.41	1.90393142181496	2
chr15	90631591	90631734	144	*	IDH2_5	33.35	33.35	1.97162281998226	2
chr15	90631819	90631979	161	*	IDH2_4	33.35	33.35	1.97162281998226	2
chr15	90633711	90633876	166	*	IDH2_3	83.63	83.63	2.47206621342004	2
chr15	90634785	90634876	92	*	IDH2_2	38.04	38.04	2.24889151640556	2
chr15	90645508	90645786	279	*	IDH2_1	0	0	NA	NA
chr15	93443551	93444054	504	*	CHD2_1	22.16	22.16	1.3100798108188	1
chr15	93444397	93444529	133	*	CHD2_2	30.06	30.06	1.7771208986107	2
chr15	93467551	93467782	232	*	CHD2_3	54.06	54.06	1.59798994974874	2
chr15	93470474	93470560	87	*	CHD2_4	32.09	32.09	1.89713272243571	2
chr15	93472260	93472321	62	*	CHD2_5	68.34	68.34	2.02010050251256	2
chr15	93480748	93480855	108	*	CHD2_6	32.58	32.58	1.92610109370381	2
chr15	93482808	93482948	141	*	CHD2_7	30.27	30.27	1.78953591486846	2
chr15	93485052	93485185	134	*	CHD2_8	37	37	2.18740762636713	2
chr15	93486073	93486298	226	*	CHD2_9	64.53	64.53	1.90747856931717	2
chr15	93487645	93487745	101	*	CHD2_10	28.42	28.42	1.6801655335501	2
chr15	93489051	93489095	45	*	CHD2_11	28.58	28.58	1.68962459355602	2
chr15	93489268	93489446	179	*	CHD2_12	26.79	26.79	1.58380135973988	2
chr15	93492182	93492306	125	*	CHD2_13	30.45	30.45	1.80017735737511	2
chr15	93496587	93496803	217	*	CHD2_14	29.61	29.61	1.75051729234407	2
chr15	93498653	93498742	90	*	CHD2_15	33.64	33.64	1.98876736624298	2
chr15	93499689	93499879	191	*	CHD2_16	75.46	75.46	2.2305645876441	2
chr15	93510555	93510743	189	*	CHD2_17	32.16	32.16	1.90127106118829	2
chr15	93514995	93515157	163	*	CHD2_18	29.81	29.81	1.76234111735146	2
chr15	93515495	93515647	153	*	CHD2_19	29.83	29.83	1.7635234998522	2
chr15	93518109	93518180	72	*	CHD2_20	26.18	26.18	1.54773869346734	2
chr15	93521464	93521613	150	*	CHD2_21	34.62	34.62	2.04670410877919	2
chr15	93522365	93522513	149	*	CHD2_22	34.16	34.16	2.01950931126219	2
chr15	93524045	93524141	97	*	CHD2_23	66.37	66.37	1.96186816435117	2
chr15	93524595	93524687	93	*	CHD2_24	32.43	32.43	1.91723322494827	2
chr15	93527560	93527730	171	*	CHD2_25	32.82	32.82	1.94028968371268	2
chr15	93528728	93528903	176	*	CHD2_26	36	36	2.12828850133018	2
chr15	93534706	93534747	42	*	CHD2_27	30.03	30.03	1.77534732485959	2
chr15	93536089	93536228	140	*	CHD2_28	33.34	33.34	1.97103162873189	2
chr15	93540187	93540325	139	*	CHD2_29	32.64	32.64	1.92964824120603	2
chr15	93540483	93540633	151	*	CHD2_30	33.75	33.75	1.99527046999704	2
chr15	93541729	93541851	123	*	CHD2_31	36.9	36.9	2.18149571386343	2
chr15	93543742	93543870	129	*	CHD2_32	31.38	31.38	1.85515814365947	2
chr15	93545407	93545547	141	*	CHD2_33	34.17	34.17	2.02010050251256	2
chr15	93547847	93547981	135	*	CHD2_34	32.35	32.35	1.91250369494531	2
chr15	93552375	93552553	179	*	CHD2_35	63.3	63.3	1.87112030741945	2
chr15	93555575	93555674	100	*	CHD2_36	60.22	60.22	1.78007685486255	2
chr15	93557926	93558139	214	*	CHD2_37	49.02	49.02	1.44900975465563	1
chr15	93563242	93563488	247	*	CHD2_38	31.04	31.04	1.83505764114691	2
chr15	93567602	93571237	3636	*	CHD2_39	84.17	84.17	1.62045521726278	2
chr16	3631182	3632694	1513	*	SLX4_15	171.73	171.73	5.07626367129767	5
chr16	3633098	3633511	414	*	SLX4_14	186.71	186.71	5.51906591782442	6
chr16	3634770	3634872	103	*	SLX4_13	167.05	167.05	4.9379249187112	5
chr16	3639003	3641311	2309	*	SLX4_12	488.96	488.96	4.94679278746675	5
chr16	3642700	3642866	167	*	SLX4_11	79.53	79.53	4.70174401418859	5
chr16	3644454	3644600	147	*	SLX4_10	79.96	79.96	4.72716523795448	5
chr16	3645606	3645694	89	*	SLX4_9	85	85	5.0251256281407	5
chr16	3646154	3646394	241	*	SLX4_8	172.88	172.88	5.11025716819391	5
chr16	3647380	3647696	317	*	SLX4_7	174.8	174.8	5.16701152822938	5
chr16	3647798	3648000	203	*	SLX4_6	83.95	83.95	4.96305054685191	5
chr16	3650980	3651192	213	*	SLX4_5	0	0	NA	NA
chr16	3652119	3652308	190	*	SLX4_4	0	0	NA	NA
chr16	3656475	3656699	225	*	SLX4_3	83.17	83.17	4.91693762932309	5
chr16	3658431	3659567	1137	*	SLX4_2	150.5	150.5	4.44871415903045	4
chr16	3661561	3661607	47	*	SLX4_1	0	0	NA	NA
chr16	3775055	3779875	4821	*	CREBBP_31	355.07	355.07	1.80904522613065	2
chr16	3781193	3781474	282	*	CREBBP_30	64.1	64.1	1.89476795743423	2
chr16	3781777	3781938	162	*	CREBBP_29	35.28	35.28	2.08572273130358	2
chr16	3786037	3786204	168	*	CREBBP_28	63.51	63.51	1.87732781554833	2
chr16	3786651	3786816	166	*	CREBBP_27	27.65	27.65	1.63464380727165	2
chr16	3788560	3788673	114	*	CREBBP_26	26.12	26.12	1.54419154596512	2
chr16	3789579	3789725	147	*	CREBBP_25	81.39	81.39	2.40585279337866	2
chr16	3790400	3790550	151	*	CREBBP_24	62.07	62.07	1.83476204552173	2
chr16	3794895	3794962	68	*	CREBBP_23	32.85	32.85	1.94206325746379	2
chr16	3795278	3795355	78	*	CREBBP_22	33.77	33.77	1.99645285249778	2
chr16	3799628	3799684	57	*	CREBBP_21	29.96	29.96	1.77120898610701	2
chr16	3801727	3801807	81	*	CREBBP_20	76.46	76.46	2.26012415016258	2
chr16	3807289	3807377	89	*	CREBBP_19	31.88	31.88	1.88471770617795	2
chr16	3807810	3808049	240	*	CREBBP_18	78.89	78.89	2.33195388708247	2
chr16	3808855	3808973	119	*	CREBBP_17	39.26	39.26	2.32101684895064	2
chr16	3817721	3817910	190	*	CREBBP_16	58.07	58.07	1.71652379544783	2
chr16	3819175	3819354	180	*	CREBBP_15	38.3	38.3	2.26426248891516	2
chr16	3820571	3820987	417	*	CREBBP_14	55.05	55.05	1.62725391664203	2
chr16	3823752	3823931	180	*	CREBBP_13	66.92	66.92	1.97812592373633	2
chr16	3824570	3824694	125	*	CREBBP_12	72.23	72.23	2.13508720070943	2
