chr	start	end	width	strand	name	raw	cor	N	Ns
chr3	119000001	120000000	1000000	+	chr3:119000000-120000000	35405.29	35405.29	2.09557576691845	2
chr3	120000001	121000000	1000000	+	chr3:120000000-121000000	23609.44	23609.44	1.92369354092801	2
chr3	121000001	122000000	1000000	+	chr3:121000000-122000000	32707.76	32707.76	2.08355171882226	2
chr3	122000001	123000000	1000000	+	chr3:122000000-123000000	39428.1	39428.1	2.11469092030214	2
chr3	123000001	124000000	1000000	+	chr3:123000000-124000000	33773.95	33773.95	1.93124710960382	2
chr3	124000001	125000000	1000000	+	chr3:124000000-125000000	41626.85	41626.85	2.09064282410976	2
chr3	125000001	126000000	1000000	+	chr3:125000000-126000000	35516.32	35516.32	1.97256050562664	2
chr3	126000001	127000000	1000000	+	chr3:126000000-127000000	40046.56	40046.56	1.79990750732234	2
chr3	127000001	128000000	1000000	+	chr3:127000000-128000000	40073.82	40073.82	1.97795591182365	2
chr3	128000001	129000000	1000000	+	chr3:128000000-129000000	55380.08	55380.08	2.05472483428395	2
chr3	129000001	130000000	1000000	+	chr3:129000000-130000000	44318.73	44318.73	2.00184985355326	2
chr3	130000001	131000000	1000000	+	chr3:130000000-131000000	22891.48	22891.48	1.96793587174349	2
chr3	131000001	132000000	1000000	+	chr3:131000000-132000000	22832.36	22832.36	1.95252042546632	2
chr3	132000001	133000000	1000000	+	chr3:132000000-133000000	20256	20256	2.067519654694	2
chr3	133000001	134000000	1000000	+	chr3:133000000-134000000	32525.4	32525.4	1.91644828117774	2
chr3	134000001	135000000	1000000	+	chr3:134000000-135000000	26134.99	26134.99	1.86249421920765	2
chr3	135000001	136000000	1000000	+	chr3:135000000-136000000	30399.89	30399.89	2.08817635270541	2
chr3	136000001	137000000	1000000	+	chr3:136000000-137000000	44009.41	44009.41	2.17296130722984	2
chr3	137000001	138000000	1000000	+	chr3:137000000-138000000	24235.42	24235.42	1.91305688299676	2
chr3	138000001	139000000	1000000	+	chr3:138000000-139000000	43720.75	43720.75	2.09110528749807	2
chr3	139000001	140000000	1000000	+	chr3:139000000-140000000	20847.16	20847.16	1.76013565592724	2
chr3	140000001	141000000	1000000	+	chr3:140000000-141000000	28583.83	28583.83	1.82426391244027	2
chr3	141000001	142000000	1000000	+	chr3:141000000-142000000	48274.27	48274.27	2.01109912131956	2
chr3	142000001	143000000	1000000	+	chr3:142000000-143000000	35290.01	35290.01	1.84276244797287	2
chr3	143000001	144000000	1000000	+	chr3:143000000-144000000	17200.02	17200.02	1.99969169107446	2
chr3	144000001	145000000	1000000	+	chr3:144000000-145000000	16189.21	16189.21	1.92199784183752	2
chr3	145000001	146000000	1000000	+	chr3:145000000-146000000	14987.21	14987.21	1.95544936025898	2
chr3	146000001	147000000	1000000	+	chr3:146000000-147000000	15714.52	15714.52	1.84831200863265	2
chr3	147000001	148000000	1000000	+	chr3:147000000-148000000	17232.43	17232.43	1.90257437952829	2
chr3	148000001	149000000	1000000	+	chr3:148000000-149000000	21339.97	21339.97	2.00647448743641	2
chr3	149000001	150000000	1000000	+	chr3:149000000-150000000	29617.57	29617.57	1.85925697548944	2
chr3	150000001	151000000	1000000	+	chr3:150000000-151000000	30659.69	30659.69	2.11114536765839	2
chr3	151000001	152000000	1000000	+	chr3:151000000-152000000	21793.59	21793.59	2.06721134576846	2
chr3	152000001	153000000	1000000	+	chr3:152000000-153000000	30082.44	30082.44	2.12948974872823	2
chr3	153000001	154000000	1000000	+	chr3:153000000-154000000	21255.42	21255.42	1.89301680283644	2
chr3	154000001	155000000	1000000	+	chr3:154000000-155000000	23683.06	23683.06	2.04809619238477	2
chr3	155000001	156000000	1000000	+	chr3:155000000-156000000	36002.21	36002.21	1.98982580545707	2
chr3	156000001	157000000	1000000	+	chr3:156000000-157000000	23976.34	23976.34	2.02327732387853	2
chr3	157000001	158000000	1000000	+	chr3:157000000-158000000	19675.87	19675.87	1.88808386002775	2
chr3	158000001	159000000	1000000	+	chr3:158000000-159000000	21397.29	21397.29	1.95051641745029	2
chr3	159000001	160000000	1000000	+	chr3:159000000-160000000	27860.66	27860.66	2.06366579312471	2
chr3	160000001	161000000	1000000	+	chr3:160000000-161000000	27428.24	27428.24	2.01341143826114	2
chr3	161000001	162000000	1000000	+	chr3:161000000-162000000	17887.42	17887.42	1.94018806844458	2
chr3	162000001	163000000	1000000	+	chr3:162000000-163000000	15150.02	15150.02	1.86557730846308	2
chr3	163000001	164000000	1000000	+	chr3:163000000-164000000	19347.38	19347.38	1.90288268845383	2
chr3	164000001	165000000	1000000	+	chr3:164000000-165000000	18717.84	18717.84	2.0255896408201	2
chr3	165000001	166000000	1000000	+	chr3:165000000-166000000	18836.33	18836.33	1.90026206258671	2
chr3	166000001	167000000	1000000	+	chr3:166000000-167000000	16987.54	16987.54	1.85786958532449	2
chr3	167000001	168000000	1000000	+	chr3:167000000-168000000	19005.88	19005.88	1.92184368737475	2
chr3	168000001	169000000	1000000	+	chr3:168000000-169000000	15469.18	15469.18	1.90781563126252	2
chr3	169000001	170000000	1000000	+	chr3:169000000-170000000	35277.53	35277.53	2.08201017419454	2
chr3	170000001	171000000	1000000	+	chr3:170000000-171000000	29852.59	29852.59	2.15107137351626	2
chr3	171000001	172000000	1000000	+	chr3:171000000-172000000	28563.65	28563.65	2.05210420841683	2
chr3	172000001	173000000	1000000	+	chr3:172000000-173000000	31673.87	31673.87	2.08940958840758	2
chr3	173000001	174000000	1000000	+	chr3:173000000-174000000	14889.18	14889.18	2.02065669801141	2
chr3	174000001	175000000	1000000	+	chr3:174000000-175000000	20697.82	20697.82	2.07784800369971	2
chr3	175000001	176000000	1000000	+	chr3:175000000-176000000	17951.66	17951.66	2.02420225065516	2
chr3	176000001	177000000	1000000	+	chr3:176000000-177000000	32346.37	32346.37	2.04023431478341	2
chr3	177000001	178000000	1000000	+	chr3:177000000-178000000	21434.85	21434.85	2.01325728379837	2
chr3	178000001	179000000	1000000	+	chr3:178000000-179000000	24567.9	24567.9	1.87205179589949	2
chr3	179000001	180000000	1000000	+	chr3:179000000-180000000	35643.23	35643.23	2.08555572683829	2
chr3	180000001	181000000	1000000	+	chr3:180000000-181000000	23502.85	23502.85	1.9367966702636	2
chr3	181000001	182000000	1000000	+	chr3:181000000-182000000	28614.5	28614.5	2.02420225065516	2
chr3	182000001	183000000	1000000	+	chr3:182000000-183000000	34991.87	34991.87	2.14737166640974	2
chr3	183000001	184000000	1000000	+	chr3:183000000-184000000	55219.48	55219.48	2.1165407738554	2
chr3	184000001	185000000	1000000	+	chr3:184000000-185000000	44692.06	44692.06	1.97980576537691	2
chr3	185000001	186000000	1000000	+	chr3:185000000-186000000	45681.93	45681.93	2.06906119932172	2
chr3	186000001	187000000	1000000	+	chr3:186000000-187000000	41819.66	41819.66	2.06597811006629	2
chr3	187000001	188000000	1000000	+	chr3:187000000-188000000	25727.39	25727.39	1.8344381069832	2
chr3	188000001	189000000	1000000	+	chr3:188000000-189000000	19609.53	19609.53	1.81239401880684	2
chr3	189000001	190000000	1000000	+	chr3:189000000-190000000	23218.01	23218.01	2.07399414213041	2
chr3	190000001	191000000	1000000	+	chr3:190000000-191000000	22211.54	22211.54	1.99445043934022	2
chr3	191000001	192000000	1000000	+	chr3:191000000-192000000	21875.13	21875.13	2.01048250346848	2
chr3	192000001	193000000	1000000	+	chr3:192000000-193000000	25582.29	25582.29	2.1868352088793	2
chr3	193000001	194000000	1000000	+	chr3:193000000-194000000	32573.34	32573.34	1.99383382148913	2
chr3	194000001	195000000	1000000	+	chr3:194000000-195000000	43446.09	43446.09	2.014182210575	2
chr3	195000001	196000000	1000000	+	chr3:195000000-196000000	44918.39	44918.39	2.02821026668722	2
chr3	196000001	197000000	1000000	+	chr3:196000000-197000000	54303.1	54303.1	2.1236318791429	2
chr3	197000001	198000000	1000000	+	chr3:197000000-198000000	42816.13	42816.13	2.15230460921844	2
chr4	1	1000000	1000000	+	chr4:0-1000000	44074.75	44074.75	2.03144751040543	2
chr4	1000001	2000000	1000000	+	chr4:1000000-2000000	56864.16	56864.16	1.98489286264837	2
chr4	2000001	3000000	1000000	+	chr4:2000000-3000000	64458.05	64458.05	2.08570988130106	2
chr4	3000001	4000000	1000000	+	chr4:3000000-4000000	52422.47	52422.47	1.97610605827039	2
chr4	4000001	5000000	1000000	+	chr4:4000000-5000000	33669.62	33669.62	1.94727917373208	2
chr4	5000001	6000000	1000000	+	chr4:5000000-6000000	31505.1	31505.1	1.81686449822722	2
chr4	6000001	7000000	1000000	+	chr4:6000000-7000000	49280.51	49280.51	1.97903499306305	2
chr4	7000001	8000000	1000000	+	chr4:7000000-8000000	46152.75	46152.75	1.83505472483428	2
chr4	8000001	9000000	1000000	+	chr4:8000000-9000000	49310.56	49310.56	1.9694774163712	2
chr4	9000001	10000000	1000000	+	chr4:9000000-10000000	16388.08	16388.08	1.9765685216587	2
chr4	10000001	11000000	1000000	+	chr4:10000000-11000000	22497.78	22497.78	2.0419300138739	2
chr4	11000001	12000000	1000000	+	chr4:11000000-12000000	16543.65	16543.65	1.88500077077231	2
chr4	12000001	13000000	1000000	+	chr4:12000000-13000000	17449.94	17449.94	1.92292276861415	2
chr4	13000001	14000000	1000000	+	chr4:13000000-14000000	22835.69	22835.69	1.96269462000925	2
chr4	14000001	15000000	1000000	+	chr4:14000000-15000000	19187.78	19187.78	2.05580391552335	2
chr4	15000001	16000000	1000000	+	chr4:15000000-16000000	28363.05	28363.05	1.94250038538616	2
chr4	16000001	17000000	1000000	+	chr4:16000000-17000000	24346.56	24346.56	2.01094496685679	2
chr4	17000001	18000000	1000000	+	chr4:17000000-18000000	33886.22	33886.22	2.07306921535378	2
chr4	18000001	19000000	1000000	+	chr4:18000000-19000000	17254.2	17254.2	1.97286881455218	2
chr4	19000001	20000000	1000000	+	chr4:19000000-20000000	18975.04	18975.04	2.1051333436103	2
chr4	20000001	21000000	1000000	+	chr4:20000000-21000000	17416.78	17416.78	1.90164945275166	2
chr4	21000001	22000000	1000000	+	chr4:21000000-22000000	18679.67	18679.67	1.99552952057962	2
chr4	22000001	23000000	1000000	+	chr4:22000000-23000000	20169.22	20169.22	1.98751348851549	2
chr4	23000001	24000000	1000000	+	chr4:23000000-24000000	15305.22	15305.22	1.91059041159242	2
chr4	24000001	25000000	1000000	+	chr4:24000000-25000000	26960.34	26960.34	2.13935563434561	2
chr4	25000001	26000000	1000000	+	chr4:25000000-26000000	49514.34	49514.34	2.13226452905812	2
chr4	26000001	27000000	1000000	+	chr4:26000000-27000000	34154.57	34154.57	2.14767997533529	2
chr4	27000001	28000000	1000000	+	chr4:27000000-28000000	17762.21	17762.21	1.95637428703561	2
chr4	28000001	29000000	1000000	+	chr4:28000000-29000000	17079.74	17079.74	1.93340527208263	2
chr4	29000001	30000000	1000000	+	chr4:29000000-30000000	17389.13	17389.13	1.90658239556035	2
chr4	30000001	31000000	1000000	+	chr4:30000000-31000000	17595.96	17595.96	1.88962540465546	2
chr4	31000001	32000000	1000000	+	chr4:31000000-32000000	17848.68	17848.68	2.03221828271928	2
chr4	32000001	33000000	1000000	+	chr4:32000000-33000000	18026.81	18026.81	1.83289656235548	2
chr4	33000001	34000000	1000000	+	chr4:33000000-34000000	16919.12	16919.12	1.97626021273316	2
chr4	34000001	35000000	1000000	+	chr4:34000000-35000000	17260.8	17260.8	1.99660860181902	2
chr4	35000001	36000000	1000000	+	chr4:35000000-36000000	16245.96	16245.96	1.95174965315246	2
chr4	36000001	37000000	1000000	+	chr4:36000000-37000000	18096.92	18096.92	1.91768151687991	2
chr4	37000001	38000000	1000000	+	chr4:37000000-38000000	31876.22	31876.22	1.98705102512718	2
chr4	38000001	39000000	1000000	+	chr4:38000000-39000000	37612.56	37612.56	2.09711731154617	2
chr4	39000001	40000000	1000000	+	chr4:39000000-40000000	61690.47	61690.47	2.20147988284261	2
chr4	40000001	41000000	1000000	+	chr4:40000000-41000000	59988.25	59988.25	2.20302142747033	2
chr4	41000001	42000000	1000000	+	chr4:41000000-42000000	31092.35	31092.35	1.9978418375212	2
chr4	42000001	43000000	1000000	+	chr4:42000000-43000000	30971.1	30971.1	2.10081701865269	2
chr4	43000001	44000000	1000000	+	chr4:43000000-44000000	20355.75	20355.75	1.93309696315708	2
chr4	44000001	45000000	1000000	+	chr4:44000000-45000000	16551.16	16551.16	1.91367350084785	2
chr4	45000001	46000000	1000000	+	chr4:45000000-46000000	17557.6	17557.6	1.81301063665793	2
chr4	46000001	47000000	1000000	+	chr4:46000000-47000000	14784.77	14784.77	1.870356096809	2
chr4	47000001	48000000	1000000	+	chr4:47000000-48000000	24602.46	24602.46	2.00909511330353	2
chr4	48000001	49000000	1000000	+	chr4:48000000-49000000	33360.84	33360.84	1.98057653769077	2
chr4	49000001	50000000	1000000	+	chr4:49000000-50000000	2548.66	2548.66	1.93186372745491	2
chr4	50000001	51000000	1000000	+	chr4:50000000-51000000	0	0	NA	NA
chr4	51000001	52000000	1000000	+	chr4:51000000-52000000	0	0	NA	NA
chr4	52000001	53000000	1000000	+	chr4:52000000-53000000	7106.68	7106.68	1.98997995991984	2
chr4	53000001	54000000	1000000	+	chr4:53000000-54000000	24592.31	24592.31	1.94111299522121	2
chr4	54000001	55000000	1000000	+	chr4:54000000-55000000	27977.25	27977.25	2.15924156004316	2
chr4	55000001	56000000	1000000	+	chr4:55000000-56000000	30237.33	30237.33	1.71866810544165	2
chr4	56000001	57000000	1000000	+	chr4:56000000-57000000	36441.53	36441.53	2.14737166640974	2
chr4	57000001	58000000	1000000	+	chr4:57000000-58000000	52759.5	52759.5	2.18174811160783	2
chr4	58000001	59000000	1000000	+	chr4:58000000-59000000	17612.48	17612.48	1.87236010482503	2
chr4	59000001	60000000	1000000	+	chr4:59000000-60000000	14468.79	14468.79	1.96361954678588	2
chr4	60000001	61000000	1000000	+	chr4:60000000-61000000	15665.66	15665.66	2.04932942808694	2
chr4	61000001	62000000	1000000	+	chr4:61000000-62000000	16569.54	16569.54	1.87174348697395	2
chr4	62000001	63000000	1000000	+	chr4:62000000-63000000	19159.02	19159.02	2.08016032064128	2
chr4	63000001	64000000	1000000	+	chr4:63000000-64000000	16920.53	16920.53	1.84322491136118	2
chr4	64000001	65000000	1000000	+	chr4:64000000-65000000	13756.32	13756.32	1.9019577616772	2
chr4	65000001	66000000	1000000	+	chr4:65000000-66000000	14794.55	14794.55	1.84091259441961	2
chr4	66000001	67000000	1000000	+	chr4:66000000-67000000	12940.85	12940.85	1.99367966702636	2
chr4	67000001	68000000	1000000	+	chr4:67000000-68000000	16627.81	16627.81	1.99984584553723	2
chr4	68000001	69000000	1000000	+	chr4:68000000-69000000	23566.42	23566.42	2.06258671188531	2
chr4	69000001	70000000	1000000	+	chr4:69000000-70000000	23203.29	23203.29	2.09249267766302	2
chr4	70000001	71000000	1000000	+	chr4:70000000-71000000	16418.5	16418.5	1.9651610914136	2
chr4	71000001	72000000	1000000	+	chr4:71000000-72000000	35562.99	35562.99	2.25867118853091	2
chr4	72000001	73000000	1000000	+	chr4:72000000-73000000	18640.8	18640.8	1.93340527208263	2
chr4	73000001	74000000	1000000	+	chr4:73000000-74000000	17976.14	17976.14	2.02096500693695	2
chr4	74000001	75000000	1000000	+	chr4:74000000-75000000	19511.42	19511.42	1.99583782950516	2
chr4	75000001	76000000	1000000	+	chr4:75000000-76000000	15847.54	15847.54	2.08016032064128	2
chr4	76000001	77000000	1000000	+	chr4:76000000-77000000	37753.79	37753.79	2.09835054724834	2
chr4	77000001	78000000	1000000	+	chr4:77000000-78000000	33450.75	33450.75	2.05087097271466	2
chr4	78000001	79000000	1000000	+	chr4:78000000-79000000	25657.55	25657.55	2.05626637891167	2
chr4	79000001	80000000	1000000	+	chr4:79000000-80000000	21255.06	21255.06	2.14675504855866	2
chr4	80000001	81000000	1000000	+	chr4:80000000-81000000	17501.46	17501.46	2.00123323570217	2
chr4	81000001	82000000	1000000	+	chr4:81000000-82000000	15573	15573	1.83351318020657	2
chr4	82000001	83000000	1000000	+	chr4:82000000-83000000	19547.4	19547.4	1.84337906582396	2
chr4	83000001	84000000	1000000	+	chr4:83000000-84000000	40737.07	40737.07	2.06089101279482	2
chr4	84000001	85000000	1000000	+	chr4:84000000-85000000	35687.2	35687.2	2.11392014798828	2
chr4	85000001	86000000	1000000	+	chr4:85000000-86000000	24513.23	24513.23	2.05580391552335	2
chr4	86000001	87000000	1000000	+	chr4:86000000-87000000	19823.38	19823.38	1.89471250192693	2
chr4	87000001	88000000	1000000	+	chr4:87000000-88000000	30150.02	30150.02	2.07707723138585	2
chr4	88000001	89000000	1000000	+	chr4:88000000-89000000	35090.06	35090.06	2.04100508709727	2
chr4	89000001	90000000	1000000	+	chr4:89000000-90000000	39106.18	39106.18	2.0931092955141	2
chr4	90000001	91000000	1000000	+	chr4:90000000-91000000	20033.77	20033.77	2.01202404809619	2
chr4	91000001	92000000	1000000	+	chr4:91000000-92000000	19451.75	19451.75	2.05102512717743	2
chr4	92000001	93000000	1000000	+	chr4:92000000-93000000	16335.26	16335.26	1.97071065207338	2
chr4	93000001	94000000	1000000	+	chr4:93000000-94000000	13422.04	13422.04	1.88022198242639	2
chr4	94000001	95000000	1000000	+	chr4:94000000-95000000	15100.54	15100.54	2.09064282410976	2
chr4	95000001	96000000	1000000	+	chr4:95000000-96000000	25477.6	25477.6	1.94743332819485	2
chr4	96000001	97000000	1000000	+	chr4:96000000-97000000	17039.07	17039.07	1.92708493910899	2
chr4	97000001	98000000	1000000	+	chr4:97000000-98000000	14560.57	14560.57	1.88222599044242	2
chr4	98000001	99000000	1000000	+	chr4:98000000-99000000	17494.71	17494.71	1.89733312779405	2
chr4	99000001	100000000	1000000	+	chr4:99000000-100000000	33688.47	33688.47	2.10359179898258	2
chr4	100000001	101000000	1000000	+	chr4:100000000-101000000	20637.02	20637.02	2.08046862956683	2
chr4	101000001	102000000	1000000	+	chr4:101000000-102000000	17228.96	17228.96	1.8110066286419	2
chr4	102000001	103000000	1000000	+	chr4:102000000-103000000	23171.2	23171.2	2.01079081239402	2
chr4	103000001	104000000	1000000	+	chr4:103000000-104000000	26856.47	26856.47	2.09773392939726	2
chr4	104000001	105000000	1000000	+	chr4:104000000-105000000	20157.61	20157.61	1.96577770926468	2
chr4	105000001	106000000	1000000	+	chr4:105000000-106000000	18857.32	18857.32	1.94327115770002	2
chr4	106000001	107000000	1000000	+	chr4:106000000-107000000	22747.19	22747.19	2.02528133189456	2
chr4	107000001	108000000	1000000	+	chr4:107000000-108000000	14855.81	14855.81	1.86650223523971	2
chr4	108000001	109000000	1000000	+	chr4:108000000-109000000	20387.38	20387.38	2.02096500693695	2
chr4	109000001	110000000	1000000	+	chr4:109000000-110000000	29807.83	29807.83	2.11777400955758	2
chr4	110000001	111000000	1000000	+	chr4:110000000-111000000	31878.76	31878.76	2.02127331586249	2
chr4	111000001	112000000	1000000	+	chr4:111000000-112000000	26677.08	26677.08	2.05857869585324	2
chr4	112000001	113000000	1000000	+	chr4:112000000-113000000	16509.44	16509.44	2.00154154462772	2
chr4	113000001	114000000	1000000	+	chr4:113000000-114000000	37464.31	37464.31	2.14182210574996	2
chr4	114000001	115000000	1000000	+	chr4:114000000-115000000	19976.5	19976.5	1.8110066286419	2
chr4	115000001	116000000	1000000	+	chr4:115000000-116000000	18377.13	18377.13	1.89363342068753	2
chr4	116000001	117000000	1000000	+	chr4:116000000-117000000	16992.63	16992.63	1.92970556497611	2
chr4	117000001	118000000	1000000	+	chr4:117000000-118000000	14053.67	14053.67	2.08000616617851	2
chr4	118000001	119000000	1000000	+	chr4:118000000-119000000	16818.13	16818.13	2.01387390164945	2
chr4	119000001	120000000	1000000	+	chr4:119000000-120000000	19269.74	19269.74	2.07368583320487	2
chr4	120000001	121000000	1000000	+	chr4:120000000-121000000	17107.73	17107.73	1.79219978418375	2
chr4	121000001	122000000	1000000	+	chr4:121000000-122000000	19173.61	19173.61	1.92168953291198	2
chr4	122000001	123000000	1000000	+	chr4:122000000-123000000	23498.67	23498.67	1.93155541852937	2
chr4	123000001	124000000	1000000	+	chr4:123000000-124000000	24163.83	24163.83	1.92168953291198	2
chr4	124000001	125000000	1000000	+	chr4:124000000-125000000	26509.24	26509.24	2.08370587328503	2
chr4	125000001	126000000	1000000	+	chr4:125000000-126000000	16615.02	16615.02	1.82349314012641	2
chr4	126000001	127000000	1000000	+	chr4:126000000-127000000	17744.63	17744.63	1.73793741328811	2
chr4	127000001	128000000	1000000	+	chr4:127000000-128000000	13914.06	13914.06	1.84677046400493	2
chr4	128000001	129000000	1000000	+	chr4:128000000-129000000	32433.3	32433.3	2.13920147988284	2
chr4	129000001	130000000	1000000	+	chr4:129000000-130000000	35404.45	35404.45	2.08586403576384	2
chr4	130000001	131000000	1000000	+	chr4:130000000-131000000	17025.55	17025.55	2.04809619238477	2
chr4	131000001	132000000	1000000	+	chr4:131000000-132000000	18188.71	18188.71	1.98026822876522	2
chr4	132000001	133000000	1000000	+	chr4:132000000-133000000	12351.33	12351.33	1.95483274240789	2
chr4	133000001	134000000	1000000	+	chr4:133000000-134000000	16803.66	16803.66	1.74179127485741	2
chr4	134000001	135000000	1000000	+	chr4:134000000-135000000	14757.3	14757.3	2.00061661785109	2
chr4	135000001	136000000	1000000	+	chr4:135000000-136000000	15237.38	15237.38	1.85447818714352	2
chr4	136000001	137000000	1000000	+	chr4:136000000-137000000	14078.6	14078.6	1.86280252813319	2
chr4	137000001	138000000	1000000	+	chr4:137000000-138000000	15065.95	15065.95	1.97240635116387	2
chr4	138000001	139000000	1000000	+	chr4:138000000-139000000	18800.68	18800.68	2.16001233235702	2
chr4	139000001	140000000	1000000	+	chr4:139000000-140000000	30174.13	30174.13	2.13904732542007	2
chr4	140000001	141000000	1000000	+	chr4:140000000-141000000	42296.19	42296.19	2.16062895020811	2
chr4	141000001	142000000	1000000	+	chr4:141000000-142000000	26889.18	26889.18	2.07491906890704	2
chr4	142000001	143000000	1000000	+	chr4:142000000-143000000	20352.89	20352.89	1.99537536611685	2
chr4	143000001	144000000	1000000	+	chr4:143000000-144000000	18542.76	18542.76	2.05333744411901	2
chr4	144000001	145000000	1000000	+	chr4:144000000-145000000	20101.74	20101.74	1.89856636349622	2
chr4	145000001	146000000	1000000	+	chr4:145000000-146000000	18539.46	18539.46	1.96778171728072	2
chr4	146000001	147000000	1000000	+	chr4:146000000-147000000	27810.76	27810.76	1.96670263604131	2
chr4	147000001	148000000	1000000	+	chr4:147000000-148000000	17545.19	17545.19	1.92353938646524	2
chr4	148000001	149000000	1000000	+	chr4:148000000-149000000	31882.72	31882.72	2.10898720517959	2
chr4	149000001	150000000	1000000	+	chr4:149000000-150000000	21068.46	21068.46	1.91398180977339	2
chr4	150000001	151000000	1000000	+	chr4:150000000-151000000	16060.05	16060.05	1.88931709572992	2
chr4	151000001	152000000	1000000	+	chr4:151000000-152000000	34925.08	34925.08	2.12825651302605	2
chr4	152000001	153000000	1000000	+	chr4:152000000-153000000	33903.09	33903.09	2.06936950824726	2
chr4	153000001	154000000	1000000	+	chr4:153000000-154000000	35194.91	35194.91	1.95067057191306	2
chr4	154000001	155000000	1000000	+	chr4:154000000-155000000	38323.94	38323.94	2.01063665793125	2
chr4	155000001	156000000	1000000	+	chr4:155000000-156000000	21263.07	21263.07	1.97564359488207	2
chr4	156000001	157000000	1000000	+	chr4:156000000-157000000	18762.71	18762.71	1.84985355326037	2
chr4	157000001	158000000	1000000	+	chr4:157000000-158000000	20118.16	20118.16	2.04439648527825	2
chr4	158000001	159000000	1000000	+	chr4:158000000-159000000	16788.62	16788.62	1.88484661630954	2
chr4	159000001	160000000	1000000	+	chr4:159000000-160000000	30821.01	30821.01	2.10050870972715	2
chr4	160000001	161000000	1000000	+	chr4:160000000-161000000	28863.83	28863.83	2.11191613997225	2
chr4	161000001	162000000	1000000	+	chr4:161000000-162000000	14088.12	14088.12	1.98088484661631	2
chr4	162000001	163000000	1000000	+	chr4:162000000-163000000	18106.51	18106.51	1.88715893325112	2
chr4	163000001	164000000	1000000	+	chr4:163000000-164000000	19798.33	19798.33	1.97995991983968	2
chr4	164000001	165000000	1000000	+	chr4:164000000-165000000	19079.35	19079.35	2.09526745799291	2
chr4	165000001	166000000	1000000	+	chr4:165000000-166000000	28879.38	28879.38	2.12779404963774	2
chr4	166000001	167000000	1000000	+	chr4:166000000-167000000	25815.78	25815.78	2.08755973485432	2
chr4	167000001	168000000	1000000	+	chr4:167000000-168000000	16493.87	16493.87	2.01002004008016	2
chr4	168000001	169000000	1000000	+	chr4:168000000-169000000	17143.25	17143.25	2.02605210420842	2
chr4	169000001	170000000	1000000	+	chr4:169000000-170000000	30461.99	30461.99	2.08308925543394	2
chr4	170000001	171000000	1000000	+	chr4:170000000-171000000	33333.66	33333.66	2.04038846924618	2
chr4	171000001	172000000	1000000	+	chr4:171000000-172000000	17887.77	17887.77	1.90041621704948	2
chr4	172000001	173000000	1000000	+	chr4:172000000-173000000	18999.24	18999.24	1.97071065207338	2
chr4	173000001	174000000	1000000	+	chr4:173000000-174000000	20053.77	20053.77	1.9531370433174	2
chr4	174000001	175000000	1000000	+	chr4:174000000-175000000	24086.75	24086.75	1.97009403422229	2
chr4	175000001	176000000	1000000	+	chr4:175000000-176000000	22684.16	22684.16	2.06459071990134	2
chr4	176000001	177000000	1000000	+	chr4:176000000-177000000	21894.1	21894.1	2.09989209187606	2
chr4	177000001	178000000	1000000	+	chr4:177000000-178000000	19999.54	19999.54	2.16001233235702	2
chr4	178000001	179000000	1000000	+	chr4:178000000-179000000	21689.11	21689.11	2.00894095884076	2
chr4	179000001	180000000	1000000	+	chr4:179000000-180000000	18879.2	18879.2	2.01510713735163	2
chr4	180000001	181000000	1000000	+	chr4:180000000-181000000	15200.95	15200.95	2.03453059966086	2
chr4	181000001	182000000	1000000	+	chr4:181000000-182000000	16974.35	16974.35	1.92168953291198	2
chr4	182000001	183000000	1000000	+	chr4:182000000-183000000	19055.79	19055.79	2.11469092030214	2
chr4	183000001	184000000	1000000	+	chr4:183000000-184000000	29464.05	29464.05	2.10328349005704	2
chr4	184000001	185000000	1000000	+	chr4:184000000-185000000	41096.19	41096.19	2.01911515338369	2
chr4	185000001	186000000	1000000	+	chr4:185000000-186000000	38951.21	38951.21	2.0991213195622	2
chr4	186000001	187000000	1000000	+	chr4:186000000-187000000	35369.04	35369.04	2.0767689224603	2
chr4	187000001	188000000	1000000	+	chr4:187000000-188000000	30039.76	30039.76	1.8284260829351	2
chr4	188000001	189000000	1000000	+	chr4:188000000-189000000	24289.87	24289.87	1.95282873439186	2
chr4	189000001	190000000	1000000	+	chr4:189000000-190000000	31497.13	31497.13	2.17080314475104	2
chr4	190000001	191000000	1000000	+	chr4:190000000-191000000	13009.93	13009.93	1.86095267457993	2
chr5	1	1000000	1000000	+	chr5:0-1000000	36057.36	36057.36	1.88160937259134	2
chr5	1000001	2000000	1000000	+	chr5:1000000-2000000	51503.59	51503.59	1.96176969323262	2
chr5	2000001	3000000	1000000	+	chr5:2000000-3000000	28906.63	28906.63	1.8273470016957	2
chr5	3000001	4000000	1000000	+	chr5:3000000-4000000	26091.35	26091.35	1.82750115615847	2
chr5	4000001	5000000	1000000	+	chr5:4000000-5000000	21211.44	21211.44	1.98535532603669	2
chr5	5000001	6000000	1000000	+	chr5:5000000-6000000	24777.47	24777.47	1.93833821489132	2
chr5	6000001	7000000	1000000	+	chr5:6000000-7000000	30874.93	30874.93	1.90103283490057	2
chr5	7000001	8000000	1000000	+	chr5:7000000-8000000	19739.48	19739.48	1.96670263604131	2
chr5	8000001	9000000	1000000	+	chr5:8000000-9000000	18488.29	18488.29	1.91983967935872	2
chr5	9000001	10000000	1000000	+	chr5:9000000-10000000	21809.7	21809.7	1.88962540465546	2
