chr	start	end	width	strand	name	raw	cor	N	Ns
chr13	113882290	113882359	70	*	CUL4A_4	31.11	31.11	1.79995660663918	2
chr13	113883760	113883833	74	*	CUL4A_5	67.11	67.11	1.94141896289868	2
chr13	113887491	113887653	163	*	CUL4A_6	27.71	27.71	1.60324003760758	2
chr13	113888211	113888300	90	*	CUL4A_7	29.92	29.92	1.73110580747812	2
chr13	113889377	113889459	83	*	CUL4A_8	68.52	68.52	1.98220872206552	2
chr13	113891137	113891204	68	*	CUL4A_9	31.35	31.35	1.81384248210024	2
chr13	113893747	113893865	119	*	CUL4A_10	67.94	67.94	1.96542995588342	2
chr13	113897282	113897474	193	*	CUL4A_11	60.3	60.3	1.74441310479497	2
chr13	113898724	113898828	105	*	CUL4A_12	28.8	28.8	1.66630505532654	2
chr13	113899263	113899373	111	*	CUL4A_13	28.61	28.61	1.65531207058653	2
chr13	113899466	113899551	86	*	CUL4A_14	28.61	28.61	1.65531207058653	2
chr13	113900270	113900377	108	*	CUL4A_15	0	0	NA	NA
chr13	113907396	113907509	114	*	CUL4A_16	30.13	30.13	1.74325594850655	2
chr13	113909007	113909112	106	*	CUL4A_17	29.73	29.73	1.72011282273812	2
chr13	113909267	113909439	173	*	CUL4A_18	87.14	87.14	2.5208649743256	3
chr13	113914921	113915073	153	*	CUL4A_19	28.82	28.82	1.66746221161496	2
chr13	113917801	113919392	1592	*	CUL4A_20	77.84	77.84	4.50365227453533	5
chr14	23495060	23495584	525	*	PSMB5_3	59.85	59.85	1.73139509655023	2
chr14	23502577	23502883	307	*	PSMB5_2	59.18	59.18	1.71201272871917	2
chr14	23503893	23504354	462	*	PSMB5_1	25.33	25.33	1.46553843928546	1
chr14	24708849	24709137	289	*	TINF2_9	83.2	83.2	4.81377015983221	5
chr14	24709270	24709361	92	*	TINF2_8	70.56	70.56	4.08244738555001	4
chr14	24709469	24709536	68	*	TINF2_7	70.56	70.56	4.08244738555001	4
chr14	24709625	24710081	457	*	TINF2_6	154.85	154.85	4.47964128155059	4
chr14	24710226	24710322	97	*	TINF2_5	85.06	85.06	4.92138569465539	5
chr14	24710410	24710517	108	*	TINF2_4	167.31	167.31	4.8400954653938	5
chr14	24710881	24710982	102	*	TINF2_3	82.25	82.25	4.75880523613221	5
chr14	24711096	24711200	105	*	TINF2_2	98.03	98.03	5.67180154769654	6
chr14	24711347	24711880	534	*	TINF2_1	212.55	212.55	6.14883922759818	6
chr14	35870716	35871266	551	*	NFKBIA_6	33.33	33.33	1.92840095465394	2
chr14	35871600	35871869	270	*	NFKBIA_5	68.62	68.62	1.98510161278658	2
chr14	35871977	35872065	89	*	NFKBIA_4	36.45	36.45	2.10891733564765	2
chr14	35872356	35872566	211	*	NFKBIA_3	84.52	84.52	2.44507123743401	2
chr14	35872896	35873004	109	*	NFKBIA_2	38.12	38.12	2.20553988573082	2
chr14	35873624	35873960	337	*	NFKBIA_1	0	0	NA	NA
chr14	45605142	45605742	601	*	FANCM_1	281.41	281.41	5.51905691762494	6
chr14	45606272	45606444	173	*	FANCM_2	78.91	78.91	4.56556013596586	5
chr14	45609835	45609912	78	*	FANCM_3	80.7	80.7	4.66912562377956	5
chr14	45618040	45618198	159	*	FANCM_4	77.66	77.66	4.49323786793954	4
chr14	45620600	45620731	132	*	FANCM_5	63.19	63.19	3.6560352932668	4
chr14	45623123	45623255	133	*	FANCM_6	62.49	62.49	3.61553482317206	4
chr14	45623900	45624025	126	*	FANCM_7	0	0	NA	NA
chr14	45624576	45624662	87	*	FANCM_8	70.59	70.59	4.08418311998264	4
chr14	45628299	45628483	185	*	FANCM_9	74.85	74.85	4.33065740941636	4
chr14	45633562	45633768	207	*	FANCM_10	73.35	73.35	4.24387068778477	4
chr14	45636153	45636366	214	*	FANCM_11	135.28	135.28	3.91350256744052	4
chr14	45639792	45639949	158	*	FANCM_12	63.27	63.27	3.66066391842048	4
chr14	45642258	45642413	156	*	FANCM_13	65.81	65.81	3.80762276704998	4
chr14	45644274	45646179	1906	*	FANCM_14	303.5	303.5	3.50560497577204	4
chr14	45650633	45650727	95	*	FANCM_15	0	0	NA	NA
chr14	45650840	45650908	69	*	FANCM_16	0	0	NA	NA
chr14	45652977	45653105	129	*	FANCM_17	0	0	NA	NA
chr14	45654420	45654576	157	*	FANCM_18	66.72	66.72	3.86027337817314	4
chr14	45656984	45657090	107	*	FANCM_19	61.19	61.19	3.54031966442468	4
chr14	45658005	45658565	561	*	FANCM_20	135.76	135.76	3.92738844290157	4
chr14	45665375	45665750	376	*	FANCM_21	139.06	139.06	4.02285383669632	4
chr14	45667847	45668138	292	*	FANCM_22	134.07	134.07	3.87849858971577	4
chr14	45669073	45670093	1021	*	FANCM_23	164.7	164.7	4.76459101757431	5
chr14	50050290	50050393	104	*	RPS29_3	79.7	79.7	4.6112678093585	5
chr14	50052668	50052767	100	*	RPS29_2	97.15	97.15	5.620886671006	6
chr14	50053003	50053134	132	*	RPS29_1	95.81	95.81	5.54335719968178	6
chr14	65541842	65543381	1540	*	MAX_5	102.84	102.84	1.99262312866131	2
chr14	65544631	65544754	124	*	MAX_4	28.73	28.73	1.66225500831706	2
chr14	65560426	65560533	108	*	MAX_3	27.56	27.56	1.59456136544442	2
chr14	65568264	65568290	27	*	MAX_2	31.99	31.99	1.85087148332972	2
chr14	65569022	65569262	241	*	MAX_1	39.03	39.03	2.25819049685398	2
chr14	96745539	96752322	6784	*	ATG2B_42	227.42	227.42	4.21204888985319	4
chr14	96755993	96756142	150	*	ATG2B_41	78.96	78.96	4.56845302668692	5
chr14	96756773	96756927	155	*	ATG2B_40	143.31	143.31	4.14580169234107	4
chr14	96757151	96757272	122	*	ATG2B_39	153.73	153.73	4.4472409054748	4
chr14	96757937	96758019	83	*	ATG2B_38	70.41	70.41	4.07376871338685	4
chr14	96758366	96758435	70	*	ATG2B_37	0	0	NA	NA
chr14	96761297	96761504	208	*	ATG2B_36	66.08	66.08	3.82324437694366	4
chr14	96761819	96761897	79	*	ATG2B_35	86.58	86.58	5.0093295725754	5
chr14	96768344	96768445	102	*	ATG2B_34	66.06	66.06	3.82208722065524	4
chr14	96769398	96769592	195	*	ATG2B_33	143.99	143.99	4.16547334924423	4
chr14	96770832	96770940	109	*	ATG2B_32	75.44	75.44	4.36479351992479	4
chr14	96771926	96772152	227	*	ATG2B_31	64.78	64.78	3.74802921819628	4
chr14	96773051	96773253	203	*	ATG2B_30	151.69	151.69	4.38822593476532	4
chr14	96775790	96775931	142	*	ATG2B_29	147.35	147.35	4.26267447747161	4
chr14	96777454	96777624	171	*	ATG2B_28	149.24	149.24	4.31735011209952	4
chr14	96777879	96777955	77	*	ATG2B_27	76.66	76.66	4.43538005351848	4
chr14	96778426	96778496	71	*	ATG2B_26	0	0	NA	NA
chr14	96779402	96779494	93	*	ATG2B_25	75.83	75.83	4.387358067549	4
chr14	96779666	96779772	107	*	ATG2B_24	0	0	NA	NA
chr14	96781491	96781571	81	*	ATG2B_23	70.08	70.08	4.0546756346279	4
chr14	96781721	96781920	200	*	ATG2B_22	143.26	143.26	4.14435524698055	4
chr14	96782870	96783020	151	*	ATG2B_21	68.58	68.58	3.96788891299631	4
chr14	96783482	96783654	173	*	ATG2B_20	73.02	73.02	4.22477760902582	4
chr14	96784035	96784192	158	*	ATG2B_19	0	0	NA	NA
chr14	96788449	96788591	143	*	ATG2B_18	69.52	69.52	4.02227525855211	4
chr14	96788877	96789072	196	*	ATG2B_17	64.8	64.8	3.7491863744847	4
chr14	96790233	96790335	103	*	ATG2B_16	67.51	67.51	3.90598105156578	4
chr14	96791986	96792259	274	*	ATG2B_15	143.82	143.82	4.16055543501844	4
chr14	96794684	96794872	189	*	ATG2B_14	136.11	136.11	3.93751356042526	4
chr14	96795011	96795103	93	*	ATG2B_13	68.77	68.77	3.97888189773631	4
chr14	96795821	96795971	151	*	ATG2B_12	0	0	NA	NA
chr14	96797713	96797974	262	*	ATG2B_11	60.45	60.45	3.49750488175309	3
chr14	96798642	96798747	106	*	ATG2B_10	125.75	125.75	3.63781008172416	4
chr14	96798838	96798992	155	*	ATG2B_9	56.5	56.5	3.2689665147899	3
chr14	96800025	96800210	186	*	ATG2B_8	65.23	65.23	3.77406523468576	4
chr14	96800742	96800838	97	*	ATG2B_7	148.36	148.36	4.29189267375425	4
chr14	96807859	96808038	180	*	ATG2B_6	142.11	142.11	4.11108700368844	4
chr14	96809456	96809618	163	*	ATG2B_5	71.15	71.15	4.11658349605844	4
chr14	96810991	96811093	103	*	ATG2B_4	69.84	69.84	4.04078975916685	4
chr14	96811570	96811722	153	*	ATG2B_3	81.51	81.51	4.71599045346062	5
chr14	96813516	96813678	163	*	ATG2B_2	72.42	72.42	4.19006292037318	4
chr14	96829152	96829738	587	*	ATG2B_1	0	0	NA	NA
chr14	96829789	96829905	117	*	GSKIP_1	0	0	NA	NA
chr14	96846025	96846125	101	*	GSKIP_2	0	0	NA	NA
chr14	96848584	96848842	259	*	GSKIP_3	136.46	136.46	3.94763867794894	4
chr14	96851860	96853627	1768	*	GSKIP_4	168.72	168.72	4.88088522456064	5
chr14	103243816	103244012	197	*	TRAF3_1	0	0	NA	NA
chr14	103296671	103296809	139	*	TRAF3_2	30.37	30.37	1.7571418239676	2
chr14	103336522	103336783	262	*	TRAF3_3	53.57	53.57	1.5497215592681	2
chr14	103338254	103338305	52	*	TRAF3_4	26.27	26.27	1.51992478484125	2
chr14	103341961	103342065	105	*	TRAF3_5	24.01	24.01	1.38916612424966	1
chr14	103342695	103342862	168	*	TRAF3_6	56.85	56.85	1.64460837491864	2
chr14	103352526	103352606	81	*	TRAF3_7	26.49	26.49	1.53265350401389	2
chr14	103355897	103355971	75	*	TRAF3_8	22.6	22.6	1.30758660591596	1
chr14	103357662	103357754	93	*	TRAF3_9	31.84	31.84	1.84219281116656	2
chr14	103363598	103363738	141	*	TRAF3_10	28.49	28.49	1.64836913285601	2
chr14	103369592	103369766	175	*	TRAF3_11	28.08	28.08	1.62464742894337	2
chr14	103371550	103377837	6288	*	TRAF3_12	264.61	264.61	1.72560931510812	2
chr14	105235686	105236757	1072	*	AKT1_14	188.82	188.82	2.43552469805453	2
chr14	105237082	105237184	103	*	AKT1_13	60.08	60.08	1.73804874520865	2
chr14	105238702	105238789	88	*	AKT1_12	57.94	57.94	1.67614088377812	2
chr14	105239215	105239429	215	*	AKT1_11	23.62	23.62	1.36660157662544	1
chr14	105239588	105239716	129	*	AKT1_10	27.04	27.04	1.56447530194547	2
chr14	105239792	105239917	126	*	AKT1_9	27.04	27.04	1.56447530194547	2
chr14	105240249	105240317	69	*	AKT1_8	27.29	27.29	1.57893975555073	2
chr14	105241275	105241340	66	*	AKT1_7	26.09	26.09	1.50951037824546	2
chr14	105241413	105241544	132	*	AKT1_6	26.09	26.09	1.50951037824546	2
chr14	105241989	105242136	148	*	AKT1_5	54.07	54.07	1.56418601287336	2
chr14	105242996	105243107	112	*	AKT1_4	28.46	28.46	1.64663339842337	2
chr14	105246425	105246553	129	*	AKT1_3	26.58	26.58	1.53786070731178	2
chr14	105258935	105259059	125	*	AKT1_2	64.72	64.72	3.74455774933102	4
chr14	105259464	105259938	475	*	AKT1_1	59.34	59.34	3.43328270774572	3
chr15	34633917	34634309	393	*	NOP10_2	0	0	NA	NA
chr15	34635221	34635362	142	*	NOP10_1	166.22	166.22	9.61712591306864	10
chr15	41952610	41952723	114	*	MGA_1	0	0	NA	NA
chr15	41961026	41962156	1131	*	MGA_2	108.79	108.79	1.58761842771389	2
chr15	41988273	41989221	949	*	MGA_3	80.36	80.36	1.55984667679178	2
chr15	41991061	41991139	79	*	MGA_4	0	0	NA	NA
chr15	41991262	41991357	96	*	MGA_5	54.79	54.79	3.17002965212989	3
chr15	41999926	42000057	132	*	MGA_6	28.63	28.63	1.65646922687496	2
chr15	42000302	42000406	105	*	MGA_7	33.78	33.78	1.95443697114342	2
chr15	42002889	42003547	659	*	MGA_8	49.52	49.52	1.43255948506545	1
chr15	42005349	42005694	346	*	MGA_9	60.21	60.21	1.74180950314602	2
chr15	42019378	42019604	227	*	MGA_10	56.09	56.09	1.62262240543863	2
chr15	42021362	42021547	186	*	MGA_11	25.6	25.6	1.48116004917914	1
chr15	42026720	42026792	73	*	MGA_12	32.93	32.93	1.90525782888551	2
chr15	42028379	42028896	518	*	MGA_13	57.22	57.22	1.65531207058653	2
chr15	42032251	42032401	151	*	MGA_14	69.77	69.77	2.01836985607869	2
chr15	42034744	42035370	627	*	MGA_15	52.27	52.27	1.51211397989441	2
chr15	42040835	42041125	291	*	MGA_16	52.88	52.88	1.52976061329283	2
chr15	42041309	42042813	1505	*	MGA_17	137.64	137.64	1.4788457366023	1
chr15	42046635	42046765	131	*	MGA_18	29.21	29.21	1.69002675923917	2
chr15	42049986	42050037	52	*	MGA_19	35.44	35.44	2.05048094308238	2
chr15	42052521	42052727	207	*	MGA_20	27.41	27.41	1.58588269328126	2
chr15	42053937	42054048	112	*	MGA_21	28.63	28.63	1.65646922687496	2
chr15	42054327	42054560	234	*	MGA_22	26.03	26.03	1.5060389093802	2
chr15	42057084	42057260	177	*	MGA_23	74.19	74.19	4.29247125189846	4
chr15	42058202	42062141	3940	*	MGA_24	140.53	140.53	1.44355246980545	1
chr15	45003685	45003811	127	*	B2M_1	35.07	35.07	2.02907355174658	2
chr15	45007621	45007899	279	*	B2M_2	0	0	NA	NA
chr15	45008527	45008554	28	*	B2M_3	0	0	NA	NA
chr15	45009805	45010357	553	*	B2M_4	0	0	NA	NA
chr15	55495164	55497903	2740	*	RAB27A_7	226.2	226.2	4.53373833803428	5
chr15	55516087	55516210	124	*	RAB27A_6	0	0	NA	NA
chr15	55520807	55520910	104	*	RAB27A_5	108.2	108.2	6.26021552035872	6
chr15	55522599	55522684	86	*	RAB27A_4	99.15	99.15	5.73660229984812	6
chr15	55526980	55527154	175	*	RAB27A_3	77.57	77.57	4.48803066464164	4
chr15	55562363	55562482	120	*	RAB27A_2	0	0	NA	NA
chr15	55563057	55563107	51	*	RAB27A_1	0	0	NA	NA
chr15	66679211	66679765	555	*	MAP2K1_1	114.24	114.24	3.30483835973096	3
chr15	66727365	66727575	211	*	MAP2K1_2	0	0	NA	NA
chr15	66729084	66729230	147	*	MAP2K1_3	26.33	26.33	1.52339625370652	2
chr15	66735618	66735695	78	*	MAP2K1_4	81.95	81.95	2.37072394590294	2
chr15	66736994	66737045	52	*	MAP2K1_5	23.11	23.11	1.3370940912707	1
chr15	66774093	66774217	125	*	MAP2K1_6	29.98	29.98	1.73457727634339	2
chr15	66777328	66777529	202	*	MAP2K1_7	77.11	77.11	2.23070803500398	2
chr15	66779566	66779630	65	*	MAP2K1_8	63.56	63.56	1.83872134230129	2
chr15	66781553	66781614	62	*	MAP2K1_9	34.37	34.37	1.98857308165184	2
chr15	66782056	66782101	46	*	MAP2K1_10	28.85	28.85	1.66919794604759	2
chr15	66782840	66783882	1043	*	MAP2K1_11	16.68	16.68	0.965068344543285	1
chr15	74287014	74287282	269	*	PML_1	43.55	43.55	2.51970781803717	3
chr15	74290345	74290817	473	*	PML_2	59.66	59.66	1.72589860418023	2
chr15	74315169	74315749	581	*	PML_3	54.05	54.05	1.56360743472915	2
chr15	74317198	74317268	71	*	PML_4	80.52	80.52	2.32935560859189	2
chr15	74324913	74325056	144	*	PML_5	73.2	73.2	2.1175960078108	2
chr15	74325497	74325755	259	*	PML_6	32.17	32.17	1.86128588992551	2
chr15	74326819	74326871	53	*	PML_7	29.22	29.22	1.69060533738338	2
chr15	74335330	74335717	388	*	PML_8	77.28	77.28	2.23562594922977	2
chr15	82821158	82821289	132	*	RPS17_5	96.08	96.08	5.55897880957547	6
chr15	82822714	82822779	66	*	RPS17_4	118.21	118.21	6.83937224271353	7
chr15	82823288	82823393	106	*	RPS17_3	159.5	159.5	4.61416070007956	5
chr15	82824389	82824540	152	*	RPS17_2	126.01	126.01	7.2906631951978	7
chr15	82824834	82824952	119	*	RPS17_1	139.41	139.41	8.06595790844001	8
chr15	89787194	89787264	71	*	FANCI_1	0	0	NA	NA
chr15	89790860	89790962	103	*	FANCI_2	171.29	171.29	4.95523251609171	5
chr15	89801935	89802007	73	*	FANCI_3	169.38	169.38	4.89997830331959	5
chr15	89803944	89804074	131	*	FANCI_4	156.01	156.01	4.5131988139148	5
chr15	89804816	89804972	157	*	FANCI_5	131.86	131.86	3.8145657047805	4
chr15	89805052	89805109	58	*	FANCI_6	69.2	69.2	4.00376075793737	4
chr15	89806650	89806691	42	*	FANCI_7	81.92	81.92	4.73971215737326	5
chr15	89807134	89807257	124	*	FANCI_8	80.4	80.4	4.65176827945324	5
chr15	89807753	89807838	86	*	FANCI_9	209.66	209.66	6.06523468575975	6
chr15	89811630	89811756	127	*	FANCI_10	0	0	NA	NA
chr15	89816608	89816700	93	*	FANCI_11	75.77	75.77	4.38388659868373	4
chr15	89817399	89817535	137	*	FANCI_12	100.01	100.01	5.78636002025024	6
chr15	89819942	89820122	181	*	FANCI_13	64.71	64.71	3.74397917118681	4
chr15	89821918	89822005	88	*	FANCI_14	75.6	75.6	4.37405077023215	4
chr15	89824401	89824531	131	*	FANCI_15	155.3	155.3	4.49265928979533	4
chr15	89824996	89825066	71	*	FANCI_16	68.99	68.99	3.99161061690895	4
chr15	89826367	89826481	115	*	FANCI_17	74.89	74.89	4.3329717219932	4
chr15	89828327	89828449	123	*	FANCI_18	167.16	167.16	4.83575612931222	5
chr15	89833444	89833512	69	*	FANCI_19	68.69	68.69	3.97425327258263	4
chr15	89834844	89834945	102	*	FANCI_20	169.45	169.45	4.90200332682433	5
chr15	89835919	89836095	177	*	FANCI_21	64.69	64.69	3.74282201489839	4
chr15	89836173	89836294	122	*	FANCI_22	59.37	59.37	3.43501844217835	3
chr15	89837064	89837228	165	*	FANCI_23	159.55	159.55	4.61560714544008	5
chr15	89838146	89838325	180	*	FANCI_24	74.53	74.53	4.31214290880162	4
chr15	89843031	89843197	167	*	FANCI_25	72.45	72.45	4.19179865480582	4
chr15	89843531	89843616	86	*	FANCI_26	68.28	68.28	3.95053156866999	4
chr15	89844557	89844673	117	*	FANCI_27	68.11	68.11	3.94069574021841	4
chr15	89847095	89847146	52	*	FANCI_28	90.84	90.84	5.25580386200911	5
chr15	89848346	89848473	128	*	FANCI_29	78.25	78.25	4.52737397844796	5
chr15	89848572	89848640	69	*	FANCI_30	78.25	78.25	4.52737397844796	5
chr15	89848836	89848929	94	*	FANCI_31	72.95	72.95	4.22072756201635	4
chr15	89849238	89849425	188	*	FANCI_32	69.96	69.96	4.04773269689738	4
chr15	89850707	89850760	54	*	FANCI_33	79.6	79.6	4.6054820279164	5
chr15	89850844	89850903	60	*	FANCI_34	79.6	79.6	4.6054820279164	5
chr15	89856135	89856203	69	*	FANCI_35	77.21	77.21	4.46720185145006	4
chr15	89857843	89857938	96	*	FANCI_36	164.99	164.99	4.77298040066537	5
chr15	89858513	89858620	108	*	FANCI_37	78.93	78.93	4.56671729225429	5
chr15	89859628	89860362	735	*	FANCI_38	186.35	186.35	5.39090185868229	5
chr15	90627210	90627585	376	*	IDH2_11	86.86	86.86	2.51276488030665	3
chr15	90628048	90628140	93	*	IDH2_10	28.17	28.17	1.62985463224127	2
chr15	90628233	90628330	98	*	IDH2_9	34.77	34.77	2.01171620742027	2
chr15	90628507	90628619	113	*	IDH2_8	70.48	70.48	2.03890938019816	2
chr15	90630344	90630495	152	*	IDH2_7	29.28	29.28	1.69407680624864	2
chr15	90630671	90630807	137	*	IDH2_6	69.84	69.84	2.02039487958342	2
chr15	90631591	90631734	144	*	IDH2_5	31.62	31.62	1.82946409199393	2
chr15	90631819	90631979	161	*	IDH2_4	31.62	31.62	1.82946409199393	2
chr15	90633711	90633876	166	*	IDH2_3	94.84	94.84	2.74361755984668	3
chr15	90634785	90634876	92	*	IDH2_2	31.05	31.05	1.79648513777392	2
chr15	90645508	90645786	279	*	IDH2_1	0	0	NA	NA
chr15	93443551	93444054	504	*	CHD2_1	0	0	NA	NA
chr15	93444397	93444529	133	*	CHD2_2	0	0	NA	NA
chr15	93467551	93467782	232	*	CHD2_3	57.61	57.61	1.66659434439864	2
chr15	93470474	93470560	87	*	CHD2_4	29.32	29.32	1.69639111882549	2
chr15	93472260	93472321	62	*	CHD2_5	78.69	78.69	2.27641570839662	2
chr15	93480748	93480855	108	*	CHD2_6	0	0	NA	NA
chr15	93482808	93482948	141	*	CHD2_7	0	0	NA	NA
chr15	93485052	93485185	134	*	CHD2_8	0	0	NA	NA
chr15	93486073	93486298	226	*	CHD2_9	61.89	61.89	1.79041006725971	2
chr15	93487645	93487745	101	*	CHD2_10	30.58	30.58	1.76929196499602	2
chr15	93489051	93489095	45	*	CHD2_11	30.67	30.67	1.77449916829392	2
chr15	93489268	93489446	179	*	CHD2_12	28.34	28.34	1.63969046069285	2
chr15	93492182	93492306	125	*	CHD2_13	24.62	24.62	1.4244593910465	1
chr15	93496587	93496803	217	*	CHD2_14	0	0	NA	NA
chr15	93498653	93498742	90	*	CHD2_15	31.75	31.75	1.83698560786866	2
chr15	93499689	93499879	191	*	CHD2_16	84.41	84.41	2.44188905764085	2
chr15	93510555	93510743	189	*	CHD2_17	32.87	32.87	1.90178636002025	2
chr15	93514995	93515157	163	*	CHD2_18	28.36	28.36	1.64084761698127	2
chr15	93515495	93515647	153	*	CHD2_19	27.47	27.47	1.58935416214653	2
chr15	93518109	93518180	72	*	CHD2_20	26.06	26.06	1.50777464381283	2
chr15	93521464	93521613	150	*	CHD2_21	30.68	30.68	1.77507774643813	2
chr15	93522365	93522513	149	*	CHD2_22	29.78	29.78	1.72300571345917	2
chr15	93524045	93524141	97	*	CHD2_23	72.56	72.56	2.09908150719607	2
chr15	93524595	93524687	93	*	CHD2_24	27.85	27.85	1.61134013162653	2
chr15	93527560	93527730	171	*	CHD2_25	0	0	NA	NA
chr15	93528728	93528903	176	*	CHD2_26	33.53	33.53	1.93997251753815	2
chr15	93534706	93534747	42	*	CHD2_27	30.94	30.94	1.7901207781876	2
chr15	93536089	93536228	140	*	CHD2_28	31.89	31.89	1.84508570188761	2
chr15	93540187	93540325	139	*	CHD2_29	31.44	31.44	1.81904968539813	2
chr15	93540483	93540633	151	*	CHD2_30	27.01	27.01	1.56273956751284	2
chr15	93541729	93541851	123	*	CHD2_31	39.84	39.84	2.30505532653504	2
chr15	93543742	93543870	129	*	CHD2_32	26.37	26.37	1.52571056628336	2
chr15	93545407	93545547	141	*	CHD2_33	0	0	NA	NA
chr15	93547847	93547981	135	*	CHD2_34	26.11	26.11	1.51066753453388	2
chr15	93552375	93552553	179	*	CHD2_35	65.91	65.91	1.90670427424604	2
chr15	93555575	93555674	100	*	CHD2_36	72.04	72.04	2.08403847544659	2
chr15	93557926	93558139	214	*	CHD2_37	75.49	75.49	2.18384320532292	2
chr15	93563242	93563488	247	*	CHD2_38	0	0	NA	NA
chr15	93567602	93571237	3636	*	CHD2_39	79.77	79.77	1.61134013162653	2
chr16	3631182	3632694	1513	*	SLX4_15	310.43	310.43	4.45042308526795	4
chr16	3633098	3633511	414	*	SLX4_14	173.9	173.9	5.03073696391119	5
chr16	3634770	3634872	103	*	SLX4_13	166.47	166.47	4.81579518333695	5
chr16	3639003	3641311	2309	*	SLX4_12	479.92	479.92	3.86027337817314	4
chr16	3642700	3642866	167	*	SLX4_11	93.29	93.29	5.39755550734071	5
chr16	3644454	3644600	147	*	SLX4_10	86.87	86.87	5.0261083387575	5
chr16	3645606	3645694	89	*	SLX4_9	77.79	77.79	4.50075938381428	5
chr16	3646154	3646394	241	*	SLX4_8	173.88	173.88	5.03015838576698	5
chr16	3647380	3647696	317	*	SLX4_7	181.61	181.61	5.25377883850438	5
chr16	3647798	3648000	203	*	SLX4_6	88.54	88.54	5.12273088884068	5
chr16	3650980	3651192	213	*	SLX4_5	170.45	170.45	4.93093223403486	5
chr16	3652119	3652308	190	*	SLX4_4	85.24	85.24	4.93180010125118	5
chr16	3656475	3656699	225	*	SLX4_3	81.19	81.19	4.69747595284588	5
chr16	3658431	3659567	1137	*	SLX4_2	227.1	227.1	4.40992261517321	4
chr16	3661561	3661607	47	*	SLX4_1	0	0	NA	NA
chr16	3775055	3779875	4821	*	CREBBP_31	355.17	355.17	2.04238084906343	2
chr16	3781193	3781474	282	*	CREBBP_30	68.75	68.75	1.98886237072395	2
chr16	3781777	3781938	162	*	CREBBP_29	29.16	29.16	1.68713386851812	2
chr16	3786037	3786204	168	*	CREBBP_28	63.3	63.3	1.83119982642656	2
chr16	3786651	3786816	166	*	CREBBP_27	30.76	30.76	1.77970637159181	2
chr16	3788560	3788673	114	*	CREBBP_26	27.22	27.22	1.57488970854126	2
chr16	3789579	3789725	147	*	CREBBP_25	0	0	NA	NA
chr16	3790400	3790550	151	*	CREBBP_24	0	0	NA	NA
chr16	3794895	3794962	68	*	CREBBP_23	32.73	32.73	1.8936862660013	2
chr16	3795278	3795355	78	*	CREBBP_22	34.48	34.48	1.99493744123816	2
chr16	3799628	3799684	57	*	CREBBP_21	25.35	25.35	1.46669559557388	1
chr16	3801727	3801807	81	*	CREBBP_20	95.67	95.67	2.76762855283142	3
chr16	3807289	3807377	89	*	CREBBP_19	33.19	33.19	1.92030086063499	2
chr16	3807810	3808049	240	*	CREBBP_18	72.37	72.37	2.09358501482607	2
chr16	3808855	3808973	119	*	CREBBP_17	33.31	33.31	1.92724379836552	2
chr16	3817721	3817910	190	*	CREBBP_16	58.37	58.37	1.68858031387864	2
chr16	3819175	3819354	180	*	CREBBP_15	36.4	36.4	2.10602444492659	2
chr16	3820571	3820987	417	*	CREBBP_14	90.17	90.17	2.6085195631735	3
chr16	3823752	3823931	180	*	CREBBP_13	79.88	79.88	2.31084110797715	2
chr16	3824570	3824694	125	*	CREBBP_12	74.45	74.45	2.15375714182397	2
chr16	3827614	3827658	45	*	CREBBP_11	29.72	29.72	1.71953424459391	2
chr16	3828012	3828183	172	*	CREBBP_10	83.93	83.93	2.42800318217979	2
chr16	3828701	3828818	118	*	CREBBP_9	27.28	27.28	1.57836117740652	2
chr16	3830733	3830879	147	*	CREBBP_8	37.09	37.09	2.14594633687712	2
chr16	3831205	3831307	103	*	CREBBP_7	35.63	35.63	2.06147392782238	2
chr16	3832685	3832927	243	*	CREBBP_6	29.22	29.22	1.69060533738338	2
chr16	3841982	3842095	114	*	CREBBP_5	27.9	27.9	1.61423302234758	2
chr16	3843387	3843627	241	*	CREBBP_4	53.76	53.76	1.5552180516381	2
chr16	3860604	3860780	177	*	CREBBP_3	89.3	89.3	2.58335141390034	3
chr16	3900298	3901010	713	*	CREBBP_2	95.68	95.68	1.83698560786866	2
chr16	3929833	3930121	289	*	CREBBP_1	0	0	NA	NA
chr16	10971055	10971239	185	*	CIITA_1	87.41	87.41	2.52867577927244	3
chr16	10989139	10989285	147	*	CIITA_2	40.29	40.29	2.33109134302452	2
chr16	10989526	10989621	96	*	CIITA_3	34.65	34.65	2.00477326968974	2
chr16	10992527	10992589	63	*	CIITA_4	33.83	33.83	1.95732986186447	2
chr16	10992782	10992859	78	*	CIITA_5	27.56	27.56	1.59456136544442	2
chr16	10995371	10995415	45	*	CIITA_6	36.07	36.07	2.08693136616764	2
chr16	10995895	10996041	147	*	CIITA_7	74.07	74.07	2.14276415708397	2
chr16	10996515	10996658	144	*	CIITA_8	33	33	1.90930787589499	2
chr16	10997588	10997752	165	*	CIITA_9	30.28	30.28	1.7519346206697	2
chr16	10998601	10998669	69	*	CIITA_10	31.23	31.23	1.80689954436971	2
chr16	11000356	11002006	1651	*	CIITA_11	120.5	120.5	1.61683662399653	2
chr16	11002886	11003044	159	*	CIITA_12	35.47	35.47	2.05221667751501	2
chr16	11004045	11004116	72	*	CIITA_13	34.05	34.05	1.9700585810371	2
